content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c22,s43,0.012020;0.011602;0.011252;0.011187;0.011687;0.011753;0.011144;0.011672;0.011974;0.011754;0.011503;0.010729;0.011955;0.011730;0.011383;0.011319,----,0.842267;0.759809;0.821390;0.503317;0.627156;0.569707;0.000000;0.685775;0.666221;0.952882;0.629039;0.297088;0.515345;1.000000;0.490649;0.425315
c22,s44,0.048825;0.048142;0.047686;0.047355;0.048717;0.049019;0.048679;0.047941;0.048117;0.048613;0.048047;0.047325;0.048062;0.047787;0.047125;0.045819,----,1.000000;0.925045;0.773645;0.678355;0.675975;0.948865;0.350154;0.673546;0.883631;0.645795;0.591627;0.404709;0.685810;0.527864;0.848423;0.000000
c22,s45,0.013421;0.013270;0.013417;0.013175;0.013943;0.013039;0.013688;0.013264;0.014877;0.013119;0.013251;0.013172;0.014352;0.013383;0.012776;0.012327,----,0.193807;0.721433;0.321708;0.000000;0.665592;0.333947;0.111605;0.315687;1.000000;0.411363;0.608952;0.509744;0.526694;0.672993;0.320438;0.092230
c22,s46,0.015249;0.015822;0.015418;0.015325;0.015409;0.014940;0.014882;0.016016;0.015901;0.016026;0.015605;0.015185;0.015154;0.017088;0.015231;0.015463,----,0.000000;0.678571;0.474156;0.293498;0.277408;0.677859;0.770205;0.778197;0.501989;0.879859;0.622641;0.541076;0.212207;1.000000;0.211084;0.233281
c22,s47,0.020014;0.020043;0.021198;0.020652;0.021061;0.020231;0.021410;0.020718;0.022348;0.021977;0.020948;0.020977;0.021008;0.022080;0.020968;0.021222,----,0.000125;0.251243;0.461877;0.000000;0.234773;0.144118;0.200908;0.142059;0.691797;0.776878;0.518464;0.330455;0.538912;1.000000;0.516437;0.426336
c22,s48,0.023826;0.022036;0.021963;0.022473;0.020521;0.021112;0.025730;0.022374;0.020854;0.022339;0.021036;0.021657;0.022074;0.021598;0.021664;0.021712,----,0.811729;1.000000;0.301290;0.215075;0.000000;0.023928;0.613695;0.459327;0.253646;0.430545;0.601221;0.363297;0.800545;0.457979;0.625660;0.488438
c22,s49,0.012899;0.013303;0.013218;0.013453;0.013303;0.012949;0.013322;0.014173;0.013395;0.013886;0.012656;0.013691;0.013190;0.013430;0.013936;0.013223,----,0.313132;0.680734;0.410445;0.255413;0.568206;0.420795;0.000000;1.000000;0.757189;0.891301;0.132105;0.676549;0.057879;0.560970;0.670382;0.491780
c22,s5,0.014849;0.015762;0.014902;0.015032;0.014908;0.014046;0.014041;0.014160;0.015028;0.016009;0.015458;0.013940;0.015323;0.015768;0.015204;0.014927,----,0.614547;1.000000;0.583134;0.344657;0.699819;0.436786;0.000000;0.573559;0.976666;0.971547;0.533660;0.530540;0.798322;0.988784;0.605479;0.715148
c22,s50,0.028834;0.028025;0.028779;0.027692;0.028515;0.029470;0.028436;0.029169;0.027265;0.028833;0.029413;0.028551;0.027574;0.028305;0.029607;0.027366,----,0.614900;0.516827;0.531349;0.498417;0.486485;0.699728;0.000000;0.670285;0.485137;0.661359;0.777038;0.553787;0.587738;0.657903;1.000000;0.363665
c22,s6,0.014328;0.014394;0.015123;0.015091;0.014418;0.015477;0.014549;0.014675;0.014047;0.014672;0.014055;0.014492;0.014618;0.014546;0.014394;0.014748,----,0.177077;1.000000;0.302451;0.530117;0.160404;0.799306;0.000000;0.578867;0.327921;0.324913;0.082686;0.421725;0.876054;0.385589;0.670905;0.657140
c22,s7,0.013814;0.013614;0.013770;0.013233;0.012884;0.013135;0.013247;0.013295;0.013530;0.012934;0.013304;0.013583;0.015306;0.014812;0.013838;0.014804,----,0.250202;0.764538;0.722173;0.090147;0.278660;0.419562;0.455218;0.180740;0.268353;0.000000;0.093881;0.451709;0.936563;0.962092;0.056677;1.000000
c22,s8,0.018024;0.017867;0.017614;0.018319;0.017973;0.017609;0.018079;0.018497;0.017763;0.017936;0.018448;0.018280;0.017749;0.017342;0.016868;0.017673,----,0.042243;0.712559;0.097267;0.502377;0.283743;0.000000;0.086129;0.605508;0.300052;0.543169;0.780933;1.000000;0.380618;0.084049;0.140524;0.587566
c22,s9,0.018001;0.018639;0.019362;0.020273;0.017955;0.017776;0.018327;0.019808;0.018013;0.018331;0.019093;0.019497;0.018904;0.019634;0.018325;0.018151,----,0.223596;0.735209;0.721190;0.697768;0.152330;0.014742;0.291187;0.712768;0.000000;0.342407;0.816324;0.745592;0.238021;1.000000;0.591197;0.331961
