content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c74,s19,0.015290;0.015550;0.016286;0.015315;0.015920;0.016960;0.016076;0.015419;0.016148;0.015638;0.015869;0.016600;0.016534;0.015704;0.015354;0.015807,----,0.315059;0.288203;0.785498;0.249664;0.586169;1.000000;0.991026;0.280340;0.779593;0.702316;0.636389;0.724627;0.768171;0.395916;0.000000;0.199013
c74,s2,0.017698;0.017547;0.017047;0.017468;0.017029;0.017502;0.016830;0.017123;0.017065;0.017089;0.017010;0.017238;0.017122;0.016655;0.016931;0.017613,----,1.000000;0.778745;0.500803;0.857218;0.569785;0.858915;0.484985;0.228765;0.750353;0.587152;0.410870;0.199600;0.265664;0.000000;0.008165;0.587546
c74,s20,0.022628;0.022769;0.022197;0.022625;0.022776;0.022749;0.021597;0.023622;0.022219;0.021921;0.024520;0.025840;0.022602;0.022402;0.022399;0.022598,----,0.549297;0.634170;0.501299;0.549912;0.731742;0.714774;0.603647;0.558291;0.707129;0.587504;0.928881;1.000000;0.426505;0.000000;0.123932;0.131263
c74,s21,0.016145;0.016120;0.016257;0.016428;0.015820;0.015974;0.016662;0.016449;0.018471;0.017335;0.018414;0.019394;0.018168;0.018685;0.017223;0.018831,----,0.120362;0.258630;0.364793;0.302486;0.000000;0.010813;0.448725;0.162914;0.660366;0.699367;0.789319;0.845086;0.711113;0.840801;0.453847;1.000000
c74,s22,0.013176;0.012799;0.012729;0.012683;0.013449;0.013112;0.012573;0.012679;0.012865;0.012640;0.012585;0.012925;0.013676;0.013976;0.012617;0.012782,----,0.399907;0.565706;0.678658;0.378663;0.539611;0.777410;0.719515;0.000000;0.465223;0.776995;0.783404;0.543146;1.000000;0.331723;0.502649;0.483646
c74,s23,0.010972;0.010996;0.010915;0.010794;0.011064;0.011132;0.011045;0.010786;0.011049;0.010847;0.011040;0.011105;0.011276;0.011041;0.010655;0.011079,----,0.512308;0.419509;0.508185;0.521731;0.781250;0.780899;1.000000;0.101041;0.100288;0.480838;0.966624;0.556099;0.071753;0.206411;0.000000;0.308915
c74,s24,0.009657;0.009403;0.009995;0.010616;0.009842;0.010207;0.010150;0.010288;0.009821;0.010966;0.009633;0.009689;0.010039;0.010140;0.009656;0.010060,----,0.304930;0.313533;0.533355;0.767948;0.217259;0.605394;0.474445;0.388435;0.055264;1.000000;0.244662;0.000000;0.142787;0.309359;0.050116;0.159683
c74,s25,0.018353;0.018340;0.018607;0.018525;0.018930;0.018788;0.019154;0.018581;0.018626;0.019008;0.018237;0.018481;0.018093;0.018364;0.018387;0.018733,----,0.395946;0.069747;0.548825;0.668693;0.665655;0.530936;0.583649;0.297421;0.313773;0.665900;0.000000;0.243702;0.282313;0.394148;0.775805;1.000000
c74,s26,0.015888;0.015878;0.016567;0.015568;0.015917;0.015848;0.015542;0.015780;0.015158;0.014887;0.014696;0.014596;0.013675;0.014641;0.014181;0.014133,----,0.629508;0.746451;1.000000;0.567439;0.611974;0.592466;0.709337;0.479482;0.336243;0.376300;0.553895;0.145302;0.000000;0.166765;0.069254;0.023835
c74,s27,0.016740;0.016856;0.016673;0.016161;0.016034;0.016256;0.016120;0.017424;0.016132;0.016061;0.016848;0.017832;0.016596;0.016992;0.017074;0.016786,----,0.573216;0.714549;0.723509;0.180952;0.021730;0.699273;0.851355;0.750465;0.000000;0.312799;0.608144;1.000000;0.176225;0.393151;0.816692;0.425797
c74,s28,0.015840;0.015623;0.014223;0.016010;0.014986;0.015625;0.016004;0.015616;0.013149;0.013663;0.014767;0.013764;0.014112;0.012716;0.013220;0.013693,----,0.734293;0.851985;0.596577;0.960408;0.634720;0.785798;1.000000;0.645337;0.116134;0.408877;0.743818;0.400011;0.557465;0.000000;0.265873;0.387068
c74,s29,0.019257;0.019222;0.018767;0.019453;0.019061;0.019001;0.019049;0.019447;0.018851;0.018816;0.018918;0.018955;0.018704;0.018257;0.019352;0.018933,----,0.826927;0.953816;0.665227;0.968327;0.883752;0.827211;0.567449;0.579888;0.000000;0.924034;1.000000;0.686562;0.547084;0.183201;0.402809;0.271323
c74,s3,0.016874;0.016610;0.016695;0.017120;0.017003;0.019537;0.017942;0.017000;0.016975;0.016936;0.016915;0.016957;0.017852;0.017174;0.016492;0.016760,----,0.216599;0.238304;0.246085;0.146367;0.342381;1.000000;0.595542;0.041462;0.000000;0.436529;0.537918;0.365138;0.561890;0.101449;0.177385;0.171332
c74,s30,0.008148;0.008736;0.008704;0.008180;0.007942;0.008248;0.008293;0.007711;0.008741;0.008580;0.009315;0.008539;0.008905;0.009266;0.010061;0.008646,----,0.341960;0.726615;0.728683;0.386806;0.383200;0.313565;0.319955;0.000000;0.397509;0.526381;0.692063;0.273396;0.529552;0.460126;1.000000;0.447726
c74,s31,0.018556;0.018114;0.017730;0.018911;0.018026;0.017431;0.018055;0.017966;0.018899;0.018350;0.017317;0.018698;0.018296;0.018360;0.019025;0.018609,----,0.660576;0.567775;0.528216;0.875657;0.157146;0.424200;0.527109;0.302930;0.931275;0.697756;0.000000;0.483462;1.000000;0.556486;0.871495;0.755970
c74,s32,0.011379;0.011554;0.012762;0.012422;0.011328;0.011034;0.011675;0.012421;0.012277;0.012023;0.012224;0.011216;0.011960;0.012188;0.012958;0.011520,----,0.160112;0.464067;1.000000;0.702989;0.191389;0.168265;0.491846;0.258947;0.000000;0.405433;0.737663;0.022588;0.667903;0.488297;0.639356;0.004128
c74,s33,0.024467;0.024736;0.024918;0.024602;0.024463;0.024963;0.024326;0.024682;0.024433;0.024516;0.024205;0.023830;0.024676;0.024590;0.025336;0.024588,----,0.685500;0.685912;1.000000;0.637525;0.819638;0.708359;0.629698;0.559615;0.634617;0.798582;0.411437;0.000000;0.646292;0.411099;0.502200;0.283498
c74,s34,0.015533;0.015379;0.015140;0.014964;0.015009;0.015042;0.015181;0.015093;0.014806;0.015418;0.015273;0.014748;0.016013;0.015199;0.014872;0.014300,----,0.907771;0.936808;0.941520;0.470363;0.575995;0.814937;0.663858;0.000000;0.018699;0.859468;0.412568;0.079891;1.000000;0.665521;0.811332;0.172409
c74,s35,0.015783;0.015586;0.016432;0.016193;0.015945;0.015523;0.015961;0.015914;0.015595;0.015336;0.015895;0.016554;0.015099;0.015216;0.015146;0.015661,----,0.649663;0.708781;1.000000;0.634965;0.652411;0.468372;0.706927;0.308998;0.000000;0.536698;0.920900;0.813466;0.489160;0.527117;0.446051;0.562958
c74,s36,0.015599;0.015157;0.015014;0.015262;0.015428;0.015464;0.014993;0.015641;0.015556;0.015045;0.016007;0.015312;0.014983;0.015236;0.014780;0.015300,----,0.973043;0.683852;0.478605;0.658095;0.777895;0.972607;0.746323;0.554826;0.222727;0.515653;1.000000;0.531164;0.266737;0.142930;0.000000;0.329872
c74,s37,0.020651;0.020876;0.019924;0.020144;0.020520;0.020497;0.021323;0.019809;0.020894;0.019377;0.020790;0.021344;0.020579;0.021265;0.022347;0.021412,----,0.614870;0.883636;0.559950;0.585352;0.570206;0.745757;1.000000;0.000000;0.675582;0.419364;0.547931;0.590773;0.458681;0.749998;0.764297;0.710805
c74,s38,0.019295;0.019063;0.020048;0.019161;0.019287;0.019018;0.021769;0.019147;0.019498;0.025482;0.018592;0.019163;0.019683;0.019174;0.019134;0.019338,----,0.304013;0.198768;0.401733;0.222481;0.252881;0.267862;0.693213;0.296799;0.207271;1.000000;0.332164;0.318626;0.285750;0.000000;0.155498;0.222002
c74,s39,0.015894;0.015628;0.015576;0.015204;0.015672;0.017729;0.016971;0.016095;0.015543;0.015210;0.015771;0.015921;0.016016;0.015534;0.016010;0.015396,----,0.657933;0.621139;0.867570;0.440025;0.618515;1.000000;0.778870;0.458417;0.050742;0.000000;0.544506;0.306795;0.832758;0.574255;0.802480;0.156120
c74,s4,0.013207;0.014062;0.013782;0.013165;0.014741;0.014746;0.014989;0.013518;0.013030;0.014208;0.014408;0.013221;0.012845;0.012696;0.012842;0.012642,----,0.432565;0.791080;0.571130;0.422069;0.766019;0.946406;1.000000;0.451128;0.284881;0.613528;0.852090;0.390996;0.232659;0.000000;0.171346;0.210335
c74,s40,0.014363;0.014156;0.014695;0.014611;0.013983;0.014516;0.014660;0.014049;0.013863;0.014531;0.014712;0.014064;0.013685;0.013484;0.012894;0.013632,----,0.630747;0.637048;0.871559;0.616405;0.494180;1.000000;0.737235;0.195992;0.440483;0.823210;0.787351;0.211570;0.344178;0.000000;0.249647;0.036569
c74,s41,0.012268;0.010885;0.011144;0.011227;0.010840;0.011157;0.010818;0.011352;0.011241;0.011550;0.010939;0.011332;0.011721;0.010967;0.011739;0.011175,----,1.000000;0.488229;0.720171;0.736724;0.107503;0.469459;0.583949;0.272063;0.000000;0.568812;0.359904;0.310855;0.686381;0.299258;0.745007;0.203104
c74,s42,0.020219;0.021017;0.020091;0.020158;0.020762;0.019620;0.019949;0.020792;0.020554;0.020283;0.020313;0.021171;0.020809;0.019839;0.020800;0.020253,----,0.646705;0.948726;0.608125;0.623772;0.645261;0.308743;0.735440;0.786758;0.000000;0.854152;0.250969;0.845361;0.960400;0.185082;1.000000;0.280532
c74,s43,0.012646;0.013220;0.012192;0.012389;0.013171;0.012481;0.012236;0.012479;0.012675;0.012623;0.012498;0.012630;0.012978;0.012389;0.012019;0.012117,----,0.543641;1.000000;0.390203;0.394194;0.682411;0.678769;0.810858;0.344009;0.286507;0.637046;0.701611;0.439948;0.337611;0.708147;0.000000;0.141208
c74,s44,0.029944;0.028899;0.028552;0.029128;0.030605;0.031775;0.029810;0.029517;0.028708;0.029768;0.030165;0.029696;0.030181;0.028345;0.028424;0.030493,----,0.956652;0.600075;0.500731;0.447655;0.828562;1.000000;0.587705;0.598086;0.000000;0.763372;0.801759;0.573724;0.937416;0.254865;0.411621;0.799595
c74,s45,0.011944;0.012319;0.012232;0.012713;0.012324;0.012059;0.012171;0.012498;0.012739;0.012318;0.012185;0.012500;0.013074;0.011785;0.011557;0.012240,----,0.506282;0.904969;0.773524;0.916167;0.547526;0.688096;0.831135;0.771292;0.327857;0.914718;1.000000;0.866123;0.782363;0.000000;0.068007;0.394209
c74,s46,0.016323;0.017060;0.016543;0.016318;0.016296;0.017691;0.016221;0.016778;0.017521;0.016688;0.017031;0.016657;0.016510;0.017357;0.016471;0.016378,----,0.095146;0.452437;0.337530;0.160735;0.259453;0.910483;0.487378;0.524632;1.000000;0.890727;0.868031;0.381468;0.621993;0.843330;0.000000;0.028158
c74,s47,0.016111;0.016546;0.016878;0.016490;0.016881;0.016171;0.016738;0.016635;0.016868;0.016899;0.016392;0.016883;0.016496;0.017060;0.016663;0.017005,----,0.106941;0.918100;0.993172;0.683145;0.299401;0.021464;0.774423;0.223943;0.000000;0.941074;0.748535;0.750434;0.572402;1.000000;0.324046;0.711385
c74,s48,0.016627;0.015649;0.015797;0.016084;0.016262;0.015146;0.018332;0.016064;0.015475;0.016447;0.014793;0.015956;0.015582;0.015391;0.015617;0.015791,----,0.597679;0.484634;0.522316;0.481486;0.558426;0.275153;1.000000;0.357101;0.000000;0.522425;0.371740;0.423978;0.499187;0.350929;0.287274;0.238753
c74,s49,0.018857;0.018328;0.018131;0.018959;0.018686;0.018905;0.019050;0.019282;0.019179;0.018757;0.018538;0.019399;0.018950;0.018616;0.019040;0.018922,----,0.501636;0.513011;0.000000;0.500402;0.498421;0.858448;1.000000;0.582923;0.419428;0.415755;0.404302;0.690113;0.239213;0.200894;0.146040;0.123640
c74,s5,0.017087;0.017360;0.016653;0.017005;0.016984;0.016671;0.015980;0.016509;0.017298;0.017572;0.017128;0.016970;0.016251;0.016984;0.017402;0.017121,----,0.836198;0.956795;0.501804;0.792740;0.686452;1.000000;0.451550;0.638677;0.054300;0.710147;0.765002;0.704308;0.000000;0.292343;0.404671;0.310194
c74,s50,0.018304;0.017093;0.017804;0.017693;0.018383;0.018741;0.019083;0.018857;0.017987;0.018368;0.019065;0.018361;0.017574;0.018560;0.018522;0.017519,----,0.847335;0.569128;0.738959;0.503622;0.695317;0.797165;0.839926;0.743848;0.000000;0.720122;1.000000;0.709511;0.474794;0.376208;0.708921;0.370499
c74,s6,0.010947;0.011146;0.010816;0.011014;0.010630;0.010705;0.010475;0.010416;0.010024;0.010723;0.010473;0.009930;0.011308;0.010876;0.010894;0.010925,----,0.765705;1.000000;0.864510;0.899766;0.683838;0.714455;0.738917;0.459090;0.000000;0.750692;0.718851;0.280605;0.974294;0.560838;0.649319;0.585933
c74,s7,0.014702;0.014653;0.014043;0.014033;0.014106;0.013864;0.013846;0.013219;0.013743;0.013764;0.013662;0.013403;0.014726;0.014432;0.013747;0.014344,----,0.780937;1.000000;0.823116;0.505480;0.437007;0.902978;0.888347;0.000000;0.122695;0.404179;0.753172;0.602343;0.814704;0.489803;0.273806;0.351547
c74,s8,0.020241;0.020680;0.020461;0.020873;0.020097;0.021079;0.020471;0.020746;0.020589;0.020591;0.020009;0.021243;0.020404;0.020249;0.019591;0.019711,----,0.563970;0.788646;0.638353;0.566317;0.065319;0.826659;0.799466;0.746267;0.099469;0.549992;0.364752;1.000000;0.084889;0.000000;0.191036;0.244594
c74,s9,0.017687;0.018861;0.019458;0.019844;0.017682;0.016955;0.018292;0.019040;0.017793;0.018411;0.018400;0.018106;0.018277;0.018907;0.018611;0.018282,----,0.260983;0.886260;1.000000;0.985634;0.292378;0.254008;0.667888;0.580368;0.201569;0.777552;0.646891;0.294682;0.390839;0.000000;0.963110;0.341837
