content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c77,s23,0.014961;0.014671;0.014503;0.015175;0.014893;0.015082;0.015304;0.015270;0.015195;0.015148;0.015152;0.014391;0.016211;0.015319;0.014280;0.014277,----,0.066258;0.275889;0.253739;0.583790;0.499655;0.000000;0.101517;0.657798;0.592449;0.061277;0.191797;0.227804;1.000000;0.712220;0.373704;0.435773
c77,s24,0.013760;0.013356;0.013312;0.013573;0.013768;0.014418;0.014178;0.014327;0.013463;0.014842;0.012687;0.012817;0.013968;0.014509;0.013797;0.013852,----,0.606362;0.423154;0.549459;0.530182;0.651134;0.320585;0.411998;1.000000;0.000000;0.593092;0.069635;0.003561;0.209118;0.276219;0.651164;0.513817
c77,s25,0.024921;0.024050;0.024737;0.024783;0.025670;0.024726;0.025862;0.024926;0.025160;0.024429;0.024078;0.025444;0.024632;0.024528;0.024825;0.025463,----,0.392976;0.074450;0.030036;0.099881;1.000000;0.548386;0.530102;0.493502;0.449725;0.000000;0.647111;0.729810;0.786293;0.442079;0.577233;0.852952
c77,s26,0.017727;0.017446;0.017520;0.016534;0.017898;0.017749;0.017108;0.017208;0.017030;0.017344;0.017162;0.017039;0.016938;0.017946;0.018183;0.017567,----,0.578367;0.481331;0.383053;0.000000;0.997675;1.000000;0.014627;0.800995;0.203969;0.297563;0.380849;0.360087;0.291132;0.204342;0.604267;0.485977
c77,s27,0.019888;0.021667;0.020624;0.020216;0.020105;0.020300;0.020607;0.021140;0.020662;0.020371;0.021284;0.021117;0.021291;0.021016;0.020824;0.020849,----,0.429237;0.919758;0.885136;0.516957;0.591116;0.000000;0.520029;0.842381;0.811484;0.021085;0.886955;1.000000;0.809653;0.759632;0.852398;0.888257
c77,s28,0.019341;0.019052;0.018355;0.019607;0.018372;0.017817;0.018721;0.019272;0.015874;0.015849;0.017542;0.017686;0.018201;0.015914;0.017095;0.016912,----,0.739228;1.000000;0.631854;0.952134;0.655957;0.438121;0.463785;0.775281;0.000000;0.132982;0.402198;0.326217;0.551161;0.028984;0.183857;0.063600
c77,s29,0.027438;0.026731;0.026824;0.027300;0.027945;0.027040;0.025516;0.026839;0.028419;0.025672;0.026505;0.026871;0.028294;0.026962;0.028533;0.027290,----,0.798407;0.751176;0.733954;0.815177;0.792784;0.495168;0.000000;0.670889;0.971583;0.498251;0.548111;0.642193;0.864318;0.554010;1.000000;0.725409
c77,s3,0.028823;0.027904;0.028623;0.028934;0.028451;0.031045;0.029276;0.028525;0.027891;0.028612;0.027336;0.029213;0.029054;0.027634;0.027728;0.029348,----,0.512393;0.286233;0.352786;0.445233;0.168653;1.000000;0.185052;0.028213;0.257868;0.442175;0.323075;0.433535;0.853500;0.000000;0.149006;0.618176
c77,s30,0.009458;0.009509;0.008815;0.009997;0.009459;0.009327;0.009573;0.010275;0.009192;0.009664;0.009342;0.009444;0.009981;0.009432;0.010046;0.009613,----,0.510021;0.449149;0.000000;0.737481;0.549399;0.500878;0.114914;0.890537;0.483151;0.273408;0.251352;0.449409;1.000000;0.315965;0.656964;0.497757
c77,s31,0.026524;0.026032;0.026055;0.026487;0.025425;0.025596;0.026658;0.026001;0.026673;0.026180;0.026224;0.026808;0.026189;0.026510;0.026592;0.026628,----,0.940898;0.791466;0.574608;0.933326;0.006012;0.301874;0.490864;0.790513;0.941344;0.000000;0.314552;1.000000;0.365384;0.243801;0.627008;0.955962
c77,s32,0.021444;0.021686;0.022067;0.021662;0.021233;0.021874;0.021578;0.021646;0.021364;0.021748;0.019857;0.021739;0.021066;0.020554;0.020182;0.020878,----,0.512142;0.770798;0.913821;0.775512;0.678825;0.000000;0.402935;0.756992;1.000000;0.955318;0.230183;0.767040;0.742818;0.224134;0.200467;0.389703
c77,s33,0.034918;0.034977;0.035205;0.035259;0.033926;0.033624;0.035365;0.035059;0.034277;0.034249;0.034094;0.034334;0.033829;0.034492;0.034964;0.033390,----,0.825290;0.624153;0.724385;0.896879;0.427328;0.000000;1.000000;0.815977;0.537230;0.279242;0.127067;0.376208;0.359296;0.711475;0.481465;0.138761
c77,s34,0.019205;0.019827;0.019362;0.019440;0.017863;0.017972;0.019162;0.018941;0.019014;0.019447;0.018120;0.018347;0.020128;0.018061;0.018101;0.018155,----,0.720387;0.893066;0.831944;0.792085;0.172217;0.041397;0.307017;0.536607;0.666050;0.619509;0.000000;0.424497;1.000000;0.247849;0.445239;0.423135
c77,s35,0.018416;0.018054;0.019944;0.018274;0.019336;0.018507;0.018735;0.017440;0.018549;0.018538;0.019323;0.018888;0.019077;0.018622;0.018079;0.018894,----,0.179065;0.374336;1.000000;0.262158;0.727366;0.514737;0.000000;0.160012;0.047764;0.326359;0.427687;0.318231;0.516524;0.026924;0.090551;0.511234
c77,s36,0.020592;0.019202;0.019314;0.020309;0.020008;0.019725;0.019418;0.020297;0.020225;0.020303;0.020388;0.019351;0.020221;0.020824;0.019665;0.020298,----,0.809037;0.225751;0.466611;0.659020;0.580442;0.000000;0.443498;1.000000;0.442964;0.419260;0.400613;0.194387;0.652336;0.731465;0.627724;0.681012
c77,s37,0.020943;0.021892;0.020884;0.020455;0.020062;0.021468;0.021309;0.021012;0.020298;0.020264;0.022291;0.022460;0.021204;0.021307;0.021766;0.021885,----,0.353413;0.653682;0.498313;0.248853;0.000000;0.495912;0.478936;0.483164;0.313964;0.259017;0.784525;1.000000;0.761404;0.645513;0.932411;0.854779
c77,s38,0.035478;0.035404;0.036024;0.035418;0.035473;0.031725;0.033315;0.035421;0.034328;0.039197;0.033651;0.035432;0.035737;0.035444;0.035439;0.035444,----,0.623335;0.574566;0.659924;0.581267;0.511860;0.000000;0.181696;0.565947;0.137097;1.000000;0.671573;0.468467;0.333329;0.223851;0.424212;0.580866
c77,s39,0.021933;0.022012;0.020168;0.021580;0.021932;0.024918;0.023661;0.021539;0.020666;0.019625;0.020531;0.019265;0.020191;0.022449;0.022032;0.022232,----,0.519739;0.549167;0.086884;0.422182;0.429632;1.000000;0.461675;0.451061;0.126555;0.104516;0.000000;0.120142;0.134234;0.528279;0.423392;0.463447
c77,s4,0.018808;0.019915;0.018903;0.018276;0.021334;0.021313;0.021289;0.018636;0.018083;0.019467;0.020379;0.018516;0.017465;0.016558;0.017084;0.017270,----,0.427543;0.576802;0.411054;0.609180;1.000000;0.630355;0.662629;0.436548;0.378564;0.502878;0.729310;0.398139;0.094492;0.000000;0.121521;0.031010
c77,s40,0.013305;0.013409;0.013858;0.013957;0.013049;0.013433;0.013747;0.013279;0.012787;0.013494;0.013123;0.013285;0.013614;0.012637;0.012736;0.012384,----,0.645130;0.900153;0.934243;1.000000;0.521104;0.950502;0.462421;0.456774;0.079044;0.631233;0.773766;0.682861;0.474209;0.009334;0.291034;0.000000
c77,s41,0.014326;0.013914;0.014148;0.014400;0.013928;0.013919;0.013635;0.014152;0.013959;0.014191;0.013895;0.014276;0.014425;0.013525;0.013912;0.013775,----,0.503144;0.414471;0.961136;0.897662;0.439233;0.236386;0.000000;0.518829;0.600016;1.000000;0.301021;0.598040;0.446575;0.061238;0.648503;0.386378
c77,s42,0.025262;0.025580;0.026085;0.024758;0.025152;0.023874;0.024125;0.026333;0.024843;0.024009;0.023556;0.024667;0.025739;0.025600;0.024496;0.024608,----,0.691975;0.669201;0.970499;0.715037;0.746063;0.458226;0.402237;1.000000;0.587900;0.000000;0.029661;0.656277;0.825520;0.533325;0.539598;0.653766
c77,s43,0.021297;0.020718;0.019568;0.019549;0.019735;0.020669;0.020643;0.019700;0.020415;0.019441;0.020798;0.019470;0.020694;0.019598;0.019424;0.019739,----,0.782586;0.644337;0.523668;0.606223;0.668478;0.256672;0.937120;0.323038;1.000000;0.000000;0.580074;0.424495;0.700151;0.269864;0.316773;0.308074
c77,s44,0.048097;0.044071;0.042879;0.044416;0.047736;0.049978;0.045350;0.045258;0.043884;0.045438;0.046341;0.046107;0.047033;0.042565;0.043495;0.049293,----,0.950525;0.600903;0.416249;0.588343;0.730159;1.000000;0.357386;0.467182;0.000000;0.269588;0.452309;0.746966;0.566868;0.137441;0.347085;0.933361
c77,s45,0.017673;0.017549;0.017956;0.017735;0.017651;0.017478;0.017672;0.017737;0.017527;0.017719;0.017916;0.017852;0.017062;0.018396;0.017363;0.017698,----,0.350878;0.346264;0.588230;0.469469;0.419201;0.010635;0.116494;0.737538;0.360311;0.399970;1.000000;0.855559;0.000000;0.190177;0.090028;0.385954
c77,s46,0.019933;0.020170;0.020698;0.019889;0.020021;0.021267;0.021019;0.020639;0.019963;0.021149;0.022024;0.019730;0.020199;0.020804;0.020264;0.019976,----,0.527912;0.474050;0.699335;0.461572;0.011079;0.299882;0.153581;0.841035;0.479298;0.884387;1.000000;0.570498;0.000000;0.235113;0.464435;0.326870
c77,s47,0.022248;0.022222;0.023189;0.022344;0.022237;0.021338;0.021999;0.022435;0.021543;0.021553;0.021802;0.022708;0.022166;0.022353;0.021971;0.022026,----,0.628970;0.756790;0.918065;0.696898;0.648196;0.405871;0.128498;1.000000;0.162771;0.204585;0.088661;0.824218;0.044412;0.000000;0.498385;0.663218
c77,s48,0.025627;0.024476;0.024466;0.025283;0.024690;0.022425;0.028436;0.024959;0.023774;0.021989;0.023266;0.024945;0.024245;0.024307;0.024635;0.025133,----,0.917096;0.633331;0.768977;0.838387;0.573493;0.000000;0.977421;0.741379;0.318118;0.168916;0.594477;0.830745;0.408649;0.402338;0.714646;1.000000
c77,s49,0.024844;0.023578;0.024006;0.025365;0.023786;0.024427;0.024015;0.024212;0.024166;0.024806;0.024346;0.024652;0.024230;0.024895;0.024242;0.024122,----,0.503193;0.000000;0.356796;1.000000;0.515658;0.239578;0.399440;0.579808;0.352467;0.229150;0.577886;0.685968;0.623406;0.868375;0.808151;0.699632
c77,s5,0.033206;0.032770;0.033119;0.033710;0.031954;0.032950;0.032266;0.032017;0.031972;0.033687;0.033118;0.031073;0.031818;0.033336;0.033894;0.033348,----,0.365311;0.114909;0.416094;0.569916;0.299701;0.000000;0.449347;0.538168;0.098298;0.357851;0.513602;0.078056;0.282601;0.604234;1.000000;0.942491
c77,s50,0.024569;0.025776;0.025345;0.024528;0.023609;0.024523;0.024280;0.024258;0.026023;0.027084;0.026306;0.024437;0.024285;0.025449;0.023392;0.024723,----,0.435270;0.757754;0.653306;0.641921;0.185826;0.032716;0.000000;0.390090;0.537353;0.725435;1.000000;0.655388;0.273334;0.327492;0.182780;0.530359
c77,s6,0.016047;0.015903;0.016344;0.015738;0.015876;0.017124;0.016500;0.015116;0.015741;0.015406;0.015441;0.014523;0.016254;0.016093;0.016203;0.016114,----,0.870259;0.861936;0.955372;0.646132;0.694593;0.806539;0.082066;0.266699;0.444451;0.713735;0.663525;0.000000;0.622023;0.655308;1.000000;0.850304
c77,s7,0.022624;0.022636;0.022341;0.021645;0.022185;0.021846;0.021571;0.020928;0.021272;0.021502;0.020671;0.020656;0.021162;0.021629;0.021823;0.022115,----,0.976098;0.569316;1.000000;0.391561;0.427000;0.736530;0.588082;0.371224;0.650664;0.817898;0.196328;0.547034;0.266269;0.000000;0.631994;0.778637
c77,s8,0.030570;0.031712;0.030859;0.030797;0.030075;0.030448;0.030641;0.030695;0.030579;0.029286;0.031647;0.031068;0.030143;0.028977;0.028413;0.027976,----,0.976870;0.985276;1.000000;0.881328;0.737230;0.597013;0.966184;0.939969;0.733665;0.000000;0.860970;0.927465;0.474724;0.347433;0.180842;0.174793
c77,s9,0.021106;0.020783;0.020929;0.020564;0.019896;0.019507;0.020067;0.020058;0.020004;0.020535;0.019547;0.019260;0.019717;0.020345;0.020854;0.019960,----,0.496540;0.815438;0.882877;1.000000;0.856035;0.000000;0.211581;0.721129;0.911127;0.618081;0.527867;0.572388;0.558343;0.460200;0.808809;0.614737
