content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c47,s44,0.054111;0.049358;0.049617;0.050025;0.053991;0.055501;0.052303;0.050825;0.050150;0.051752;0.053329;0.052319;0.053700;0.047258;0.047916;0.054679,----,0.993078;0.247180;0.414285;0.397126;0.810079;1.000000;0.710537;0.505378;0.071853;0.393751;0.345424;0.274771;0.609065;0.007858;0.000000;0.569636
c47,s45,0.018537;0.019228;0.019801;0.019107;0.018941;0.018351;0.019133;0.018536;0.019114;0.018144;0.019167;0.018966;0.018973;0.020138;0.019050;0.018317,----,0.331321;0.573363;0.873286;0.531716;0.000000;0.196646;0.366627;0.114794;0.431402;0.131741;0.805192;1.000000;0.474810;0.055408;0.670132;0.439461
c47,s46,0.019837;0.020655;0.019472;0.020085;0.020218;0.020569;0.020399;0.020328;0.021446;0.020763;0.019927;0.020712;0.019830;0.021152;0.019687;0.020306,----,0.223242;0.610930;0.085756;0.474619;0.000000;1.000000;0.595102;0.722161;0.433597;0.812520;0.600167;0.703128;0.109147;0.664000;0.406711;0.308417
c47,s47,0.017721;0.017892;0.018108;0.018146;0.017668;0.017495;0.018283;0.016951;0.019212;0.018962;0.018187;0.017870;0.017930;0.018706;0.018800;0.018325,----,0.760871;0.767576;0.895857;1.000000;0.000000;0.274343;0.593051;0.481212;0.557329;0.273615;0.172290;0.267813;0.257031;0.046863;0.659946;0.354075
c47,s48,0.038973;0.036915;0.036627;0.038071;0.037392;0.034088;0.043330;0.037531;0.036316;0.039468;0.035578;0.036723;0.035689;0.036321;0.036765;0.036631,----,0.776354;0.562366;0.541498;0.688937;0.399731;0.000000;1.000000;0.574969;0.031051;0.473087;0.179026;0.291026;0.062749;0.010374;0.252877;0.193571
c47,s49,0.022700;0.022777;0.022415;0.022901;0.022947;0.022495;0.022896;0.024057;0.023113;0.023241;0.022259;0.023430;0.022830;0.022786;0.023626;0.022591,----,0.394226;0.435671;0.265259;0.403132;0.342588;0.523356;0.490349;0.769367;0.152801;1.000000;0.376552;0.807750;0.000000;0.190353;0.545486;0.200210
c47,s5,0.028378;0.029069;0.028071;0.028075;0.028455;0.027851;0.027135;0.027525;0.028323;0.029546;0.028866;0.027310;0.027273;0.028976;0.029015;0.028591,----,0.440348;0.572765;0.359026;0.352411;0.353663;0.550991;0.000000;0.280300;0.451482;0.840923;1.000000;0.601974;0.313646;0.675721;0.768747;0.937225
c47,s50,0.030004;0.029294;0.029625;0.028693;0.028283;0.029482;0.030554;0.029360;0.027140;0.030334;0.031313;0.027953;0.027781;0.028629;0.029116;0.027588,----,0.797871;0.627616;0.740702;0.528210;0.350044;0.745796;0.760354;0.740605;0.000000;0.607236;1.000000;0.402624;0.394532;0.008317;0.489912;0.147527
c47,s6,0.022758;0.022339;0.022990;0.022627;0.023122;0.024400;0.022458;0.022802;0.020859;0.022612;0.021191;0.020901;0.022133;0.021744;0.022795;0.022522,----,0.804650;0.616599;0.759842;0.712863;0.732052;1.000000;0.583351;0.778836;0.101136;0.269387;0.207950;0.365716;0.306296;0.000000;0.739746;0.397486
c47,s7,0.016657;0.016062;0.015904;0.015465;0.015700;0.015753;0.014781;0.016069;0.014507;0.014321;0.014676;0.015162;0.015449;0.015660;0.014891;0.015947,----,0.877838;0.733779;0.647494;0.526603;0.627254;0.817723;0.259420;0.750552;0.064136;0.000000;0.318815;0.615152;0.486487;1.000000;0.496576;0.552133
c47,s8,0.023606;0.025074;0.023733;0.023353;0.022833;0.023280;0.023606;0.023972;0.023881;0.023302;0.024868;0.024264;0.023840;0.023345;0.023112;0.023070,----,0.576380;1.000000;0.659804;0.489926;0.209465;0.711239;0.440999;0.632309;0.316351;0.490162;0.868210;0.590965;0.215261;0.000000;0.210431;0.025593
c47,s9,0.024346;0.025071;0.026135;0.025854;0.025122;0.024594;0.026780;0.027782;0.024837;0.025885;0.026807;0.026085;0.026131;0.026937;0.025771;0.025459,----,0.225813;0.461894;0.779059;0.714717;0.229769;0.213889;0.547906;1.000000;0.000000;0.431913;0.780095;0.473412;0.420335;0.575070;0.758913;0.544944
