content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c53,s28,0.016773;0.016002;0.014816;0.015582;0.015253;0.015205;0.015998;0.014927;0.011678;0.012664;0.014133;0.012744;0.013485;0.011107;0.011383;0.011571,----,1.000000;0.797612;0.708933;0.869541;0.882408;0.729624;0.890558;0.885149;0.299472;0.463479;0.600197;0.423344;0.432353;0.000000;0.162684;0.111043
c53,s29,0.020428;0.020299;0.019777;0.020355;0.020474;0.019834;0.019705;0.020206;0.020216;0.019610;0.019179;0.020043;0.020519;0.019357;0.020561;0.019405,----,0.600574;0.569974;0.367903;1.000000;0.877679;0.488564;0.131280;0.943906;0.556673;0.512223;0.160290;0.385963;0.365594;0.000000;0.506919;0.407651
c53,s3,0.012438;0.012129;0.012472;0.012866;0.012482;0.016773;0.013188;0.012463;0.011981;0.014051;0.012950;0.012515;0.012238;0.013144;0.012475;0.012473,----,0.000000;0.331681;0.281279;0.447317;0.249352;1.000000;0.169243;0.307559;0.501375;0.689515;0.488305;0.269853;0.128230;0.227775;0.125524;0.226207
c53,s30,0.006702;0.007300;0.006992;0.006850;0.007280;0.006846;0.006866;0.006399;0.008030;0.007368;0.007183;0.006722;0.007348;0.008000;0.007845;0.007412,----,0.037000;0.609716;0.199892;0.566948;0.655388;0.474875;0.068433;0.000000;0.991850;0.553688;0.476681;0.187018;0.646318;1.000000;0.961833;0.851077
c53,s31,0.020165;0.019205;0.018915;0.019836;0.019131;0.017644;0.018875;0.019156;0.019769;0.019763;0.018615;0.019676;0.019640;0.019333;0.020097;0.019784,----,0.891071;0.391475;0.215380;0.820904;0.542461;0.015086;0.000000;0.621237;0.639448;0.888140;0.411381;0.815022;0.905048;0.739701;1.000000;0.821995
c53,s32,0.010129;0.010234;0.011591;0.010137;0.009986;0.009627;0.010606;0.010605;0.010542;0.010726;0.010250;0.009521;0.009353;0.010471;0.010267;0.009364,----,0.397513;0.405834;1.000000;0.400804;0.365005;0.100942;0.287002;0.841811;0.610567;0.930455;0.458211;0.334715;0.000000;0.653384;0.579073;0.097297
c53,s33,0.022027;0.022569;0.022250;0.022349;0.022389;0.021873;0.021981;0.022244;0.022434;0.022251;0.020943;0.021498;0.022370;0.022213;0.022713;0.022610,----,0.000000;0.592314;0.459834;0.868540;0.561073;0.654443;0.674273;0.978706;0.745515;0.648043;0.439417;0.614158;0.620718;0.517334;0.833197;1.000000
c53,s34,0.016566;0.014852;0.014722;0.015438;0.015937;0.015579;0.015830;0.016110;0.015386;0.016229;0.016004;0.015215;0.017209;0.015803;0.015254;0.014663,----,0.718927;0.424311;0.000000;0.423283;0.692122;0.248137;0.409960;0.618740;0.321144;1.000000;0.661788;0.086395;0.777440;0.483814;0.097504;0.077545
c53,s35,0.017318;0.016928;0.018252;0.017075;0.017222;0.016711;0.016939;0.017187;0.015892;0.016294;0.016628;0.016856;0.016474;0.016231;0.015759;0.016326,----,0.223870;0.431733;1.000000;0.693033;0.449033;0.358642;0.039480;0.449501;0.000000;0.360147;0.095266;0.375604;0.195766;0.124196;0.019509;0.254304
c53,s36,0.012952;0.012662;0.012234;0.012760;0.013118;0.013046;0.012806;0.013734;0.013009;0.012879;0.013521;0.012783;0.012868;0.013132;0.012527;0.012783,----,0.470587;0.775966;0.000000;0.632204;0.651345;0.395853;0.171293;1.000000;0.558929;0.388412;0.586925;0.256699;0.281480;0.556083;0.246337;0.578234
c53,s37,0.016574;0.017268;0.016615;0.017045;0.016556;0.017269;0.016819;0.016637;0.017203;0.015587;0.017186;0.017536;0.016776;0.017123;0.017812;0.016552,----,0.144014;0.528980;0.308462;0.776488;0.275668;0.724504;0.316196;0.609794;0.444155;0.000000;0.458759;0.594957;0.382503;0.520374;1.000000;0.409049
c53,s38,0.017356;0.017265;0.017692;0.017322;0.017337;0.018866;0.018384;0.017299;0.017856;0.025569;0.016482;0.017312;0.017515;0.017288;0.017292;0.017382,----,0.000000;0.148137;0.410729;0.220492;0.146856;0.364917;0.503570;0.274855;0.261965;1.000000;0.151444;0.160474;0.102294;0.132399;0.227699;0.163863
c53,s39,0.020802;0.020513;0.019405;0.019944;0.020980;0.022635;0.023409;0.020250;0.020004;0.017982;0.018680;0.019723;0.018864;0.019968;0.019578;0.019875,----,0.784539;0.736481;0.430180;0.661919;0.712849;0.947046;1.000000;0.610999;0.541299;0.000000;0.177372;0.568043;0.523881;0.742407;0.745675;0.692694
c53,s4,0.011645;0.012888;0.012292;0.011440;0.013554;0.013685;0.014035;0.012266;0.011727;0.012632;0.013083;0.011745;0.011512;0.011838;0.011247;0.011316,----,0.133740;0.679825;0.444968;0.345615;1.000000;0.812093;0.853244;0.707627;0.444242;0.852149;0.776887;0.488505;0.000000;0.185136;0.077438;0.151276
c53,s40,0.018383;0.018250;0.018566;0.019912;0.017174;0.017182;0.017382;0.017611;0.017245;0.018433;0.017900;0.018300;0.017434;0.016808;0.016731;0.016718,----,0.407791;0.936275;0.483606;1.000000;0.032930;0.344292;0.000000;0.240539;0.342207;0.671106;0.527298;0.656562;0.310117;0.322020;0.111445;0.346316
c53,s41,0.010653;0.011108;0.010729;0.011494;0.010175;0.011272;0.011148;0.011788;0.010724;0.011391;0.011523;0.011863;0.011636;0.010558;0.011782;0.011326,----,0.000000;0.440709;0.094418;0.846798;0.239758;0.663224;0.422780;0.775835;0.192395;0.600653;0.527798;1.000000;0.654004;0.288226;0.799823;0.559910
c53,s42,0.019470;0.021442;0.020184;0.019380;0.019572;0.020196;0.020522;0.021281;0.019951;0.020424;0.020340;0.020316;0.020476;0.020448;0.020079;0.019832,----,0.155117;1.000000;0.317368;0.227111;0.216246;0.513918;0.563604;0.789919;0.000000;0.951510;0.008473;0.532973;0.438305;0.547123;0.156628;0.652893
c53,s43,0.012662;0.012613;0.012316;0.012310;0.011907;0.012170;0.012486;0.012836;0.011974;0.011773;0.013320;0.011698;0.012489;0.011914;0.011716;0.011862,----,0.708055;0.913475;0.000000;0.797558;0.277507;0.237487;0.163851;0.838889;0.253534;0.533747;1.000000;0.185996;0.396447;0.329815;0.053957;0.412329
c53,s44,0.046055;0.044533;0.044592;0.044975;0.047193;0.048660;0.046069;0.045671;0.044616;0.045898;0.046008;0.045227;0.046925;0.043874;0.044577;0.046454,----,0.246070;0.218187;0.354401;0.319246;0.479557;0.815392;0.381701;0.102565;0.068435;0.067986;0.000000;0.135211;1.000000;0.444447;0.552386;0.674175
c53,s45,0.012666;0.012712;0.012454;0.012278;0.012195;0.012321;0.013013;0.012458;0.013142;0.012319;0.012466;0.012481;0.012661;0.012468;0.012257;0.012152,----,0.485830;0.823497;0.588274;0.772813;0.369638;0.528277;1.000000;0.636500;0.532703;0.417192;0.781260;0.595636;0.449433;0.360749;0.000000;0.144434
c53,s46,0.016523;0.016949;0.017292;0.016821;0.016847;0.018205;0.016578;0.017182;0.017962;0.017660;0.017250;0.016498;0.017057;0.017157;0.016760;0.016727,----,0.000000;0.606679;0.673337;0.130117;0.347042;0.540917;0.008425;0.534465;0.890880;1.000000;0.702382;0.313317;0.312990;0.443188;0.152134;0.295317
c53,s47,0.020289;0.020254;0.021079;0.020236;0.021306;0.020113;0.020275;0.020791;0.021440;0.020989;0.020165;0.020864;0.021634;0.021134;0.019700;0.020978,----,0.288237;0.386323;0.568548;0.424207;0.800096;0.361963;0.000000;0.544382;0.770497;1.000000;0.573162;0.544625;0.674058;0.641547;0.247250;0.558700
c53,s48,0.015892;0.014350;0.014475;0.015522;0.014328;0.013534;0.019195;0.015216;0.014298;0.015740;0.013811;0.014020;0.014142;0.014027;0.014562;0.014206,----,0.646157;0.402930;0.281123;0.662446;0.339997;0.000000;1.000000;0.583948;0.350145;0.562137;0.069165;0.157163;0.135982;0.227101;0.317359;0.167699
c53,s49,0.016630;0.016150;0.015937;0.016209;0.016296;0.016325;0.016200;0.017010;0.016429;0.016811;0.015856;0.016775;0.016792;0.016355;0.016484;0.016170,----,0.207310;0.462930;0.195200;0.452465;0.434120;0.381159;0.056578;1.000000;0.000000;0.842387;0.819978;0.715745;0.234109;0.187908;0.642783;0.271742
c53,s5,0.012323;0.012991;0.012066;0.012384;0.012183;0.012285;0.011574;0.011483;0.012410;0.012908;0.012133;0.011162;0.011509;0.012371;0.012361;0.012166,----,0.283670;0.909414;1.000000;0.805545;0.616551;0.476626;0.134931;0.593054;0.453516;0.622373;0.331532;0.305828;0.000000;0.532094;0.463520;0.527713
c53,s50,0.021838;0.021131;0.020483;0.020984;0.020697;0.021614;0.021118;0.021733;0.020686;0.022441;0.022356;0.021225;0.019960;0.022050;0.022275;0.019856,----,0.544822;0.654236;0.638948;0.869273;0.382177;0.880726;0.535980;0.927549;0.061284;1.000000;0.723817;0.619030;0.000000;0.452515;0.389432;0.205110
c53,s6,0.015153;0.015052;0.015188;0.014908;0.015107;0.016350;0.014482;0.014059;0.014361;0.013870;0.013909;0.013149;0.015877;0.014797;0.015110;0.014925,----,0.665940;0.669813;0.661528;0.802712;0.855200;1.000000;0.000000;0.507109;0.698189;0.304873;0.088106;0.032188;0.839117;0.598026;0.691766;0.639849
c53,s7,0.015356;0.015615;0.014922;0.014696;0.014474;0.014232;0.014422;0.013939;0.013985;0.013950;0.013823;0.013769;0.014845;0.014633;0.014303;0.014561,----,0.736139;1.000000;0.604776;0.518687;0.648801;0.343317;0.581765;0.081034;0.263450;0.078520;0.000000;0.293325;0.698376;0.644541;0.730755;0.620828
c53,s8,0.016991;0.016284;0.016627;0.016994;0.016438;0.016677;0.017103;0.017362;0.016921;0.016425;0.017932;0.017659;0.016221;0.016250;0.015469;0.016182,----,0.529216;0.655887;0.583796;0.743141;0.598640;0.587312;0.634693;0.859356;0.830414;0.604515;1.000000;0.862065;0.252551;0.469233;0.000000;0.454436
c53,s9,0.015339;0.016406;0.016423;0.016777;0.014973;0.014163;0.015219;0.016587;0.015868;0.016691;0.016112;0.015417;0.015902;0.016898;0.016723;0.016009,----,0.134703;1.000000;0.809712;0.853280;0.412765;0.000000;0.063092;0.442821;0.389628;0.773095;0.528261;0.447752;0.158445;0.518856;0.472793;0.389274
