content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c7,s44,0.043140;0.041123;0.041639;0.041576;0.044111;0.045204;0.043270;0.043578;0.042320;0.042632;0.043351;0.043049;0.043407;0.040427;0.041286;0.044841,----,0.714133;0.407776;0.617202;0.331666;0.628814;1.000000;0.588840;0.524710;0.145588;0.238260;0.232303;0.166242;0.530085;0.000000;0.395833;0.952949
c7,s45,0.012836;0.013318;0.012883;0.012724;0.013198;0.013191;0.012896;0.012668;0.014036;0.013241;0.013389;0.012952;0.014600;0.012715;0.013221;0.012757,----,0.153786;0.493306;0.402652;0.251604;0.609940;0.478675;0.518604;0.376202;1.000000;0.611471;0.352711;0.329688;0.774458;0.000000;0.635183;0.740861
c7,s46,0.019430;0.020033;0.020046;0.019181;0.019309;0.021030;0.019740;0.019677;0.019720;0.020483;0.021351;0.019888;0.019563;0.021139;0.019445;0.019046,----,0.479429;0.658548;0.541483;0.326293;0.421498;0.717163;0.737902;0.376572;0.356599;1.000000;0.604101;0.449550;0.237438;0.423929;0.057535;0.000000
c7,s47,0.017741;0.018191;0.019406;0.018600;0.019189;0.018069;0.018569;0.018867;0.019109;0.018637;0.018412;0.018922;0.018317;0.018941;0.018398;0.018934,----,0.134895;0.596955;0.964893;0.634019;0.811668;0.270273;0.723059;0.933822;1.000000;0.509236;0.326582;0.554160;0.000000;0.235361;0.662457;0.770816
c7,s48,0.019771;0.018540;0.018563;0.018932;0.019603;0.019073;0.020335;0.018907;0.018694;0.020437;0.018075;0.018984;0.018818;0.018168;0.018187;0.018193,----,0.881207;0.644673;0.674941;0.646634;0.681201;0.368057;1.000000;0.463471;0.288728;0.930303;0.000000;0.270431;0.262167;0.328203;0.646362;0.444872
c7,s49,0.020133;0.020261;0.020577;0.021280;0.020844;0.020636;0.021249;0.021555;0.020573;0.021324;0.020653;0.021879;0.020602;0.021248;0.022062;0.021003,----,0.265925;0.435636;0.645463;0.850805;0.612036;0.738931;0.796172;0.749337;0.663589;1.000000;0.442636;0.564167;0.380263;0.493486;0.844589;0.000000
c7,s5,0.021313;0.021430;0.020887;0.021122;0.021500;0.019333;0.020092;0.019987;0.021144;0.022965;0.021167;0.019751;0.021394;0.021932;0.021910;0.021271,----,0.518363;0.601693;0.586853;0.448705;0.631481;0.000000;0.522118;0.233148;0.397237;1.000000;0.402378;0.001432;0.311352;0.630092;0.382676;0.385901
c7,s50,0.024973;0.023640;0.024264;0.023365;0.024006;0.025378;0.024533;0.024973;0.024006;0.025002;0.025554;0.024944;0.024062;0.024754;0.026341;0.023911,----,0.724867;0.343517;0.575138;0.281906;0.318959;0.686209;0.548945;0.640375;0.538893;0.688250;0.294429;0.292411;0.000000;0.696344;1.000000;0.137924
c7,s6,0.016128;0.015635;0.016542;0.016260;0.016081;0.016724;0.016275;0.015833;0.015447;0.016986;0.015643;0.015755;0.016102;0.016620;0.016537;0.016037,----,0.616449;0.345717;0.594042;0.755709;0.374889;0.512981;0.717699;0.428715;0.279123;0.812837;0.067147;0.170824;0.000000;0.494891;1.000000;0.351012
c7,s7,0.019067;0.018522;0.018812;0.018863;0.018399;0.017978;0.018131;0.018818;0.018661;0.018523;0.018942;0.019596;0.019848;0.019888;0.019468;0.020605,----,0.667607;0.593204;0.443191;1.000000;0.184634;0.145417;0.256680;0.360078;0.724734;0.000000;0.611023;0.686097;0.503794;0.473411;0.544682;0.961951
c7,s8,0.022202;0.023522;0.022413;0.022371;0.022032;0.022552;0.022422;0.023888;0.022310;0.022963;0.023496;0.023860;0.022387;0.022103;0.022052;0.022240,----,0.212289;0.541286;0.330613;0.465935;0.306462;0.167655;0.285378;0.936067;0.244355;0.499816;0.214919;1.000000;0.000000;0.123881;0.192546;0.336073
c7,s9,0.020494;0.021544;0.021170;0.022009;0.019998;0.019031;0.019665;0.020907;0.019686;0.020197;0.020549;0.021064;0.020212;0.020600;0.020517;0.021398,----,0.723097;0.914165;0.827145;1.000000;0.559764;0.000000;0.468384;0.698830;0.242402;0.422349;0.255203;0.374204;0.174244;0.521828;0.675619;0.712564
