content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c24,s45,0.015569;0.015887;0.015561;0.015520;0.015622;0.015878;0.016319;0.015051;0.017457;0.016433;0.015511;0.015446;0.016800;0.016209;0.015741;0.015411,----,0.215249;0.425350;0.041674;0.317648;0.506855;0.382491;0.495288;0.000000;1.000000;0.500265;0.414598;0.116219;0.563812;0.482791;0.259012;0.144847
c24,s46,0.016605;0.017591;0.016979;0.016821;0.016799;0.017412;0.018118;0.017179;0.017108;0.018365;0.017942;0.016688;0.017089;0.017301;0.016769;0.016773,----,0.720819;0.730262;0.444160;0.046473;0.065235;0.535147;0.893825;0.357086;0.916690;1.000000;0.692167;0.000000;0.312677;0.667198;0.410037;0.336159
c24,s47,0.021766;0.021764;0.022697;0.021779;0.021785;0.021527;0.022107;0.021630;0.023177;0.022888;0.021926;0.022175;0.022426;0.022873;0.022183;0.022814,----,0.000000;0.171083;0.608260;1.000000;0.553689;0.023410;0.537201;0.621699;0.904601;0.489310;0.741517;0.436961;0.605128;0.743643;0.592159;0.975355
c24,s48,0.026070;0.024999;0.025132;0.025331;0.024681;0.025652;0.027513;0.025081;0.024237;0.028224;0.025104;0.025416;0.025509;0.024511;0.024300;0.024862,----,0.882397;0.701059;0.580505;0.618983;0.329549;0.387417;1.000000;0.161908;0.056034;0.927523;0.411543;0.024030;0.179487;0.056890;0.000000;0.123565
c24,s49,0.015068;0.014860;0.014817;0.014715;0.014855;0.014899;0.015019;0.015774;0.014569;0.015503;0.014902;0.015092;0.014752;0.014536;0.015520;0.014737,----,0.625356;0.796844;0.386932;0.000000;0.647278;0.437389;0.647784;0.826578;0.367127;0.940375;0.316014;1.000000;0.480206;0.275958;0.534194;0.495180
c24,s5,0.022081;0.023100;0.021837;0.022046;0.021630;0.020314;0.020912;0.020970;0.022822;0.022919;0.022039;0.021709;0.021982;0.022628;0.021921;0.021539,----,0.625286;1.000000;0.515243;0.517052;0.688424;0.000000;0.410162;0.486854;0.692597;0.907245;0.720426;0.566432;0.564201;0.758875;0.571457;0.525249
c24,s50,0.027923;0.027171;0.027246;0.026304;0.027626;0.027844;0.026990;0.027115;0.026035;0.029066;0.027530;0.027527;0.026821;0.026600;0.027954;0.026969,----,0.911919;0.724805;0.789350;0.461324;0.997014;0.469770;0.381063;0.499556;0.149977;0.530801;1.000000;0.729804;0.192506;0.000000;0.782703;0.619112
c24,s6,0.019956;0.019580;0.020842;0.020683;0.019480;0.020302;0.019851;0.020108;0.019136;0.020989;0.019620;0.019912;0.020418;0.020402;0.020563;0.020448,----,0.717685;0.226872;0.690073;1.000000;0.287622;0.498072;0.410270;0.314947;0.000000;0.652268;0.415726;0.322781;0.476674;0.487051;0.492553;0.773728
c24,s7,0.021272;0.020316;0.020195;0.019939;0.019648;0.019375;0.019437;0.020041;0.019406;0.019689;0.020039;0.019939;0.021991;0.021019;0.020352;0.021322,----,1.000000;0.675269;0.608292;0.354231;0.452990;0.000000;0.018973;0.292115;0.436652;0.218407;0.608746;0.134042;0.907634;0.543502;0.361134;0.671248
c24,s8,0.018730;0.019476;0.018577;0.019110;0.018374;0.019025;0.019086;0.018877;0.018402;0.018806;0.019590;0.018325;0.018314;0.018238;0.018231;0.018510,----,0.242823;0.559537;0.327152;0.532225;0.290136;0.292926;0.460865;0.708217;0.459887;0.203495;1.000000;0.439420;0.452067;0.000000;0.153261;0.453758
c24,s9,0.014691;0.015556;0.015466;0.016450;0.014852;0.015231;0.016295;0.016991;0.014948;0.015444;0.016367;0.016145;0.015800;0.016491;0.015503;0.015164,----,0.000000;0.231500;0.112027;1.000000;0.180267;0.204848;0.768202;0.664542;0.436495;0.211387;0.603451;0.580377;0.735546;0.646387;0.501575;0.383942
