content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c15,s20,0.018543;0.018573;0.017941;0.018450;0.018517;0.019920;0.018433;0.021037;0.018483;0.018726;0.021130;0.020899;0.018021;0.018315;0.018383;0.018369,----,0.268802;0.263664;0.119282;0.276611;0.188788;0.481206;0.093543;1.000000;0.000000;0.080257;0.913193;0.800472;0.112546;0.158730;0.293054;0.287596
c15,s22,0.012508;0.011778;0.011679;0.011701;0.012601;0.011567;0.011458;0.011712;0.010788;0.011219;0.011048;0.011948;0.012195;0.011426;0.012898;0.011706,----,0.902876;0.737054;0.843868;0.848814;1.000000;0.680727;0.208062;0.306408;0.000000;0.229645;0.250439;0.631195;0.654311;0.463743;0.666335;0.722916
c15,s23,0.012279;0.012442;0.011984;0.012231;0.012464;0.012401;0.012366;0.012080;0.011454;0.012361;0.012402;0.010942;0.012364;0.011954;0.011149;0.011878,----,0.712832;0.946127;0.735262;0.623516;0.901599;0.902461;0.816797;0.765191;0.085451;1.000000;0.916420;0.171266;0.921849;0.237049;0.000000;0.655340
c15,s25,0.018152;0.017432;0.018391;0.018418;0.018635;0.018257;0.018402;0.018053;0.018002;0.018307;0.017602;0.018183;0.017910;0.018055;0.018021;0.018349,----,0.219944;0.368740;0.627978;1.000000;0.403882;0.466679;0.435202;0.790810;0.283485;0.638912;0.000000;0.748901;0.422065;0.492745;0.790998;0.553994
c15,s26,0.014484;0.014301;0.015194;0.013811;0.014382;0.014047;0.013919;0.014141;0.013365;0.012864;0.012725;0.013326;0.012107;0.013041;0.012702;0.012132,----,0.486160;0.642386;1.000000;0.558164;0.688774;0.496025;0.478213;0.619135;0.087740;0.083276;0.195629;0.422953;0.000000;0.167752;0.227115;0.148525
c15,s29,0.025646;0.025187;0.024203;0.025478;0.025152;0.024153;0.024566;0.024990;0.023440;0.022151;0.023946;0.024706;0.025043;0.023237;0.025376;0.025246,----,0.868894;0.722473;0.724249;1.000000;0.628715;0.384721;0.452105;0.680673;0.000000;0.007675;0.334624;0.695589;0.770464;0.299420;0.606600;0.687185
c15,s3,0.014487;0.014383;0.014467;0.014573;0.014784;0.017204;0.015579;0.014639;0.013955;0.015477;0.013950;0.014798;0.014616;0.014546;0.014075;0.015074,----,0.638968;0.588086;0.602479;0.482199;0.663309;1.000000;0.742353;0.638291;0.272877;0.602607;0.125685;0.725271;0.435406;0.348431;0.000000;0.623290
c15,s32,0.012558;0.012144;0.013063;0.012401;0.012277;0.011597;0.011995;0.012333;0.013065;0.012738;0.012788;0.012000;0.012626;0.013328;0.013231;0.012559,----,0.778964;0.619949;1.000000;0.802886;0.482127;0.000000;0.088659;0.283524;0.268345;0.567735;0.342480;0.321843;0.598596;0.624567;0.656914;0.641892
c15,s33,0.019413;0.019754;0.019665;0.019490;0.019560;0.019487;0.019293;0.019417;0.019108;0.019755;0.018712;0.018813;0.019432;0.019306;0.020492;0.019893,----,0.672870;0.717167;1.000000;0.662568;0.497681;0.207831;0.225452;0.790218;0.307139;0.542339;0.140664;0.350702;0.333770;0.000000;0.132757;0.308179
c15,s35,0.019619;0.019570;0.021025;0.020331;0.019685;0.018834;0.019800;0.018065;0.018010;0.018601;0.018562;0.018885;0.018396;0.018362;0.017825;0.018579,----,0.648091;0.596473;1.000000;0.894195;0.633972;0.430682;0.289237;0.173338;0.000000;0.212638;0.108438;0.557816;0.443892;0.265850;0.129379;0.514631
c15,s36,0.011680;0.011447;0.011431;0.012077;0.011770;0.011668;0.011496;0.012337;0.011968;0.011528;0.012381;0.011660;0.012126;0.012038;0.011606;0.012445,----,0.566791;0.356921;0.450394;0.774520;0.438388;0.169214;0.000000;0.770843;0.326618;0.046294;0.347183;0.634146;1.000000;0.588678;0.430188;0.842202
c15,s38,0.021880;0.021676;0.022394;0.021766;0.021884;0.020670;0.023227;0.021770;0.021779;0.030509;0.021628;0.021750;0.022363;0.021795;0.021739;0.021951,----,0.165920;0.216351;0.221308;0.166760;0.242329;0.203807;0.500424;0.041789;0.025937;1.000000;0.125716;0.247526;0.124055;0.000000;0.142559;0.210961
c15,s4,0.012046;0.013144;0.012303;0.011682;0.014238;0.014480;0.014871;0.012503;0.011817;0.013235;0.014100;0.011940;0.011455;0.010276;0.010004;0.011206,----,0.495790;0.644103;0.540158;0.542858;1.000000;0.704299;0.664099;0.592429;0.461441;0.563003;0.720840;0.479573;0.491400;0.120391;0.000000;0.356344
c15,s43,0.013721;0.013515;0.012987;0.013040;0.013455;0.013162;0.013377;0.013435;0.012998;0.012494;0.013720;0.012686;0.013617;0.012765;0.012573;0.012597,----,1.000000;0.467971;0.147099;0.386772;0.849563;0.650620;0.087659;0.910390;0.613150;0.062593;0.713926;0.554496;0.685118;0.273692;0.000000;0.219977
c15,s44,0.048267;0.046744;0.046139;0.045815;0.049623;0.050369;0.048056;0.047875;0.046933;0.048592;0.047601;0.047012;0.048120;0.045468;0.045913;0.046909,----,0.594479;0.381893;0.247172;0.107375;0.725544;1.000000;0.340930;0.389302;0.184363;0.502461;0.206372;0.489692;0.653943;0.000000;0.150844;0.367863
c15,s46,0.014571;0.014990;0.014955;0.014483;0.014672;0.015483;0.015418;0.014980;0.015144;0.015675;0.015636;0.014285;0.014751;0.015756;0.014215;0.014454,----,0.204748;0.556765;0.662005;0.268808;0.295177;0.781954;0.752860;0.792669;0.339502;1.000000;0.690354;0.145301;0.444821;0.623430;0.000000;0.075362
c15,s47,0.015197;0.015674;0.015828;0.015219;0.015172;0.014998;0.015586;0.015117;0.015358;0.015214;0.015238;0.015344;0.015388;0.015706;0.015315;0.015321,----,0.628598;0.921430;1.000000;0.631632;0.387166;0.399239;0.617273;0.295399;0.000000;0.392408;0.515757;0.657342;0.534773;0.594392;0.314279;0.660429
c15,s48,0.018716;0.017913;0.018050;0.018336;0.017123;0.016488;0.022114;0.018117;0.017360;0.018362;0.017644;0.017272;0.017349;0.017621;0.017898;0.017506,----,0.791357;0.539937;0.596431;0.812333;0.282041;0.000000;1.000000;0.431323;0.115730;0.554917;0.203789;0.433960;0.416009;0.211620;0.310936;0.476713
c15,s49,0.017123;0.016510;0.016640;0.017994;0.017196;0.016737;0.017222;0.017762;0.017674;0.017060;0.016958;0.017719;0.017097;0.017100;0.017649;0.017234,----,0.377306;0.023629;0.030075;0.679790;0.543570;0.163750;0.166830;0.922119;0.795790;0.265876;0.000000;1.000000;0.341589;0.239970;0.697422;0.357142
c15,s5,0.014223;0.014224;0.013579;0.014127;0.014159;0.013868;0.013285;0.013223;0.014372;0.014891;0.014506;0.013576;0.013614;0.014170;0.014753;0.014611,----,0.958055;0.959328;0.556417;0.819188;0.672475;0.508636;0.000000;0.584183;0.638664;0.788642;0.564027;0.786983;0.774588;0.721826;0.791795;1.000000
c15,s50,0.022005;0.020904;0.020997;0.020921;0.020608;0.020712;0.022028;0.021116;0.021034;0.022583;0.022800;0.021280;0.020067;0.021335;0.021804;0.020303,----,1.000000;0.594094;0.749337;0.703608;0.420402;0.364264;0.293505;0.606417;0.000000;0.734177;0.575790;0.852137;0.307789;0.583513;0.524810;0.563186
c15,s6,0.017272;0.017295;0.017495;0.017500;0.017390;0.018237;0.018076;0.016539;0.017453;0.017421;0.016767;0.015968;0.017627;0.017288;0.017592;0.017631,----,0.787799;0.668142;0.864350;1.000000;0.457854;0.455260;0.242534;0.299814;0.457627;0.344817;0.000000;0.277201;0.775137;0.346169;0.405164;0.675819
c15,s8,0.017047;0.016721;0.016735;0.016610;0.016475;0.017569;0.017461;0.016740;0.016949;0.016616;0.018033;0.016522;0.016889;0.016659;0.016338;0.016320,----,0.951707;0.529302;0.701800;0.620005;0.068967;0.750525;0.127268;0.661346;0.210128;0.237799;0.542832;1.000000;0.535674;0.476450;0.000000;0.336796
c15,s9,0.015912;0.016667;0.017275;0.017159;0.015902;0.015780;0.016715;0.017507;0.015609;0.016592;0.016325;0.016088;0.016480;0.017129;0.016342;0.015872,----,0.345918;0.545983;0.668779;0.551394;0.415571;0.143242;0.401182;1.000000;0.000000;0.510950;0.399344;0.411376;0.677501;0.691137;0.289234;0.417727
