content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c88,s29,0.022192;0.021940;0.021890;0.022936;0.022231;0.022244;0.021866;0.021729;0.021763;0.021259;0.020390;0.021750;0.021934;0.020026;0.022177;0.021026,----,0.715333;0.910539;0.878097;0.932384;0.806308;1.000000;0.678572;0.708014;0.744060;0.500288;0.115352;0.594769;0.494558;0.000000;0.661952;0.544520
c88,s3,0.017409;0.017352;0.017222;0.017798;0.017399;0.021300;0.018689;0.017398;0.016737;0.019219;0.018310;0.017597;0.017775;0.018458;0.017352;0.017055,----,0.059487;0.113736;0.148255;0.138784;0.314876;1.000000;0.412443;0.189281;0.000000;0.638337;0.337204;0.189666;0.035854;0.355427;0.034538;0.065840
c88,s30,0.009016;0.010041;0.008848;0.007875;0.008918;0.008355;0.008093;0.008004;0.008737;0.008872;0.008910;0.008964;0.008722;0.009840;0.008921;0.008621,----,0.587732;1.000000;0.650738;0.000000;0.664639;0.413873;0.123205;0.203261;0.368565;0.427411;0.423678;0.590506;0.373397;0.933723;0.707521;0.443772
c88,s31,0.026873;0.025747;0.025364;0.025765;0.025732;0.023496;0.026237;0.025678;0.026252;0.026127;0.024738;0.026492;0.026072;0.025650;0.026602;0.026515,----,0.905163;0.690023;0.686051;0.778282;0.737718;0.000000;0.923375;0.886925;0.779783;0.757795;0.443031;1.000000;0.618667;0.410302;0.615410;0.777681
c88,s32,0.015170;0.014555;0.016223;0.015371;0.014620;0.014460;0.014831;0.015239;0.015444;0.015862;0.015614;0.013910;0.015112;0.016027;0.016507;0.014285,----,0.567215;0.429609;1.000000;0.471191;0.205574;0.469748;0.555940;0.533523;0.235541;0.496681;0.271717;0.113281;0.065922;0.537837;0.571378;0.000000
c88,s33,0.024931;0.024633;0.025126;0.025102;0.024891;0.025714;0.025080;0.025197;0.025190;0.025004;0.024607;0.023771;0.025257;0.024481;0.025148;0.025052,----,0.364905;0.679262;0.606093;0.365763;0.796919;1.000000;0.745250;0.584595;0.719338;0.846369;0.124857;0.000000;0.538997;0.470670;0.507572;0.018688
c88,s34,0.019397;0.018953;0.018379;0.019174;0.018750;0.018463;0.018942;0.019196;0.018909;0.019289;0.019022;0.018497;0.019260;0.018461;0.017952;0.017427,----,0.921020;0.578366;0.744291;0.756593;0.702056;0.527295;0.553813;0.832439;0.757200;0.786932;1.000000;0.877202;0.455513;0.226812;0.219373;0.000000
c88,s35,0.019171;0.019315;0.020055;0.019649;0.018777;0.018946;0.019711;0.019944;0.018880;0.018854;0.019379;0.020043;0.019584;0.019634;0.018458;0.019354,----,0.228838;0.614359;1.000000;0.186105;0.352992;0.297876;0.588939;0.476638;0.377968;0.136064;0.297766;0.895665;0.000000;0.603537;0.021494;0.379594
c88,s36,0.018728;0.018586;0.018428;0.019017;0.019416;0.019793;0.019036;0.020121;0.019169;0.019754;0.020076;0.019179;0.019363;0.019662;0.019038;0.019745,----,0.366697;0.105074;0.345832;0.000000;0.706747;0.813185;0.423282;1.000000;0.492923;0.510359;0.554335;0.329972;0.389318;0.459868;0.240303;0.458609
c88,s37,0.026340;0.025871;0.026460;0.025867;0.026411;0.027379;0.027114;0.026035;0.025786;0.025281;0.025805;0.026654;0.026214;0.027078;0.027345;0.026695,----,0.726114;0.459077;0.656280;0.255891;0.575966;1.000000;0.649223;0.479560;0.737088;0.000000;0.352605;0.920237;0.516393;0.290420;0.541814;0.797022
c88,s38,0.025122;0.024922;0.025976;0.025028;0.025121;0.024693;0.026765;0.025005;0.025144;0.032166;0.023722;0.025016;0.025396;0.025024;0.024997;0.025171,----,0.503854;0.508121;0.704419;0.338503;0.390136;0.389641;0.843761;0.354118;0.081640;1.000000;0.000000;0.066313;0.296659;0.349866;0.415502;0.262645
c88,s39,0.020316;0.019709;0.019496;0.019517;0.020207;0.022369;0.021459;0.020088;0.019963;0.017980;0.019087;0.019624;0.019693;0.021045;0.020309;0.019592,----,0.487639;0.559663;0.522000;0.308001;0.670091;1.000000;0.853575;0.465918;0.414703;0.000000;0.267859;0.427396;0.551070;0.678953;0.546080;0.406969
c88,s4,0.016356;0.017109;0.017000;0.015980;0.017957;0.018017;0.018189;0.016789;0.016324;0.017024;0.017831;0.015979;0.016117;0.016639;0.016657;0.015973,----,0.258379;0.444034;0.454191;0.000000;0.787716;0.714725;1.000000;0.660035;0.445365;0.561772;0.528890;0.271905;0.348780;0.848625;0.949967;0.642804
c88,s40,0.018164;0.018429;0.018853;0.019271;0.017842;0.019096;0.019319;0.018615;0.017183;0.018818;0.018702;0.018060;0.017093;0.016946;0.016029;0.016153,----,0.141024;0.589456;0.662282;0.731339;0.376315;1.000000;0.690996;0.438677;0.042557;0.827983;0.719800;0.567858;0.233527;0.489208;0.197297;0.000000
c88,s41,0.016506;0.015272;0.015555;0.015181;0.015491;0.015705;0.015232;0.015655;0.016144;0.015964;0.015508;0.015873;0.016359;0.015780;0.016410;0.015848,----,0.774553;0.000000;0.637268;0.102375;0.563127;0.749989;0.167164;0.858273;0.655006;0.486981;0.125440;1.000000;0.680339;0.600647;0.863771;0.560536
c88,s42,0.028523;0.028938;0.029356;0.028166;0.029798;0.027279;0.027062;0.029753;0.029069;0.029142;0.028358;0.030722;0.029916;0.028725;0.029023;0.029622,----,0.559141;0.385120;0.659294;0.237943;0.736182;0.132482;0.205763;0.981309;0.534686;0.227392;0.230153;1.000000;0.736064;0.000000;0.439785;0.686458
c88,s43,0.017588;0.017525;0.016200;0.015927;0.017698;0.017519;0.016651;0.016194;0.016807;0.016712;0.016970;0.015982;0.017245;0.016837;0.016231;0.016061,----,0.556877;0.389253;0.176988;0.173829;1.000000;0.934305;0.516473;0.309675;0.629981;0.535677;0.604233;0.268115;0.433343;0.576088;0.011368;0.000000
c88,s44,0.035931;0.033747;0.032990;0.034372;0.035476;0.036588;0.035136;0.034192;0.033643;0.034891;0.034786;0.034887;0.036260;0.032939;0.033456;0.035632,----,0.734849;0.282459;0.000000;0.097512;0.685904;0.898746;0.654555;0.037823;0.289568;0.542075;0.314260;0.662387;1.000000;0.100727;0.192082;0.786179
c88,s45,0.015443;0.015827;0.015382;0.015595;0.015577;0.015761;0.015808;0.015415;0.015970;0.016100;0.016229;0.015526;0.016130;0.014932;0.015153;0.015263,----,0.167384;0.684184;0.731778;0.463810;0.664914;0.789930;0.977954;0.539992;0.834594;0.965952;0.768694;1.000000;0.476538;0.077606;0.000000;0.073167
c88,s46,0.019941;0.020096;0.020391;0.019916;0.019822;0.021569;0.020531;0.019807;0.020460;0.020614;0.021053;0.019850;0.020037;0.019944;0.020034;0.019884,----,0.223120;0.234246;0.505689;0.679415;0.534556;0.960309;0.789841;0.585982;0.538955;0.796667;1.000000;0.295294;0.074007;0.487545;0.229984;0.000000
c88,s47,0.015113;0.015984;0.016125;0.015974;0.016493;0.015065;0.015708;0.015954;0.016733;0.016098;0.015613;0.016005;0.016091;0.015999;0.015188;0.016112,----,0.000000;0.471704;0.508183;0.126756;0.706002;0.059692;0.162342;0.535312;0.583184;1.000000;0.272626;0.625326;0.182262;0.890941;0.198458;0.367976
c88,s48,0.021402;0.019457;0.019501;0.020302;0.019372;0.018827;0.024819;0.019929;0.018882;0.020690;0.018327;0.019177;0.019120;0.019006;0.019580;0.018966,----,0.587805;0.341075;0.414060;0.282690;0.281319;0.150665;1.000000;0.389673;0.111148;0.464203;0.000000;0.258050;0.182008;0.327666;0.330293;0.186700
c88,s49,0.020517;0.020811;0.019737;0.020079;0.020488;0.020771;0.020531;0.021170;0.021104;0.021304;0.020047;0.021266;0.020923;0.021611;0.021539;0.020312,----,0.287793;0.432763;0.000000;0.126280;0.335491;0.562852;0.399926;0.429602;0.853849;0.759939;0.373113;1.000000;0.367794;0.902857;0.991102;0.315911
c88,s5,0.019333;0.019634;0.019349;0.019163;0.018944;0.018536;0.018267;0.018734;0.018515;0.020172;0.019274;0.018624;0.018582;0.019440;0.019377;0.019183,----,0.984766;1.000000;0.821639;0.172688;0.660247;0.574805;0.800414;0.646417;0.301532;0.808818;0.467301;0.269666;0.201363;0.946112;0.000000;0.414303
c88,s50,0.026853;0.025375;0.025522;0.025356;0.024637;0.025417;0.026426;0.025738;0.024671;0.027427;0.027490;0.025414;0.024181;0.025830;0.026608;0.024239,----,0.824748;0.323209;0.459119;0.000000;0.158901;0.631057;0.664009;0.722095;0.284663;1.000000;0.792402;0.381993;0.108691;0.398051;0.582407;0.124855
c88,s6,0.014848;0.014648;0.015429;0.014772;0.014792;0.015416;0.014438;0.014142;0.013733;0.014069;0.014103;0.013416;0.014378;0.014165;0.014325;0.014673,----,0.583777;0.556821;1.000000;0.793131;0.582950;0.748921;0.395045;0.543309;0.040300;0.139242;0.189201;0.000000;0.343831;0.170164;0.575584;0.584035
c88,s7,0.014898;0.014432;0.014277;0.013906;0.014361;0.014149;0.014117;0.013709;0.014632;0.014351;0.013652;0.014398;0.015615;0.015649;0.014712;0.015934,----,0.139966;0.231889;0.318227;0.135576;0.000000;0.259964;0.264641;0.259784;0.335715;0.356805;0.073399;0.364642;0.797044;1.000000;0.499128;0.905806
c88,s8,0.018485;0.018604;0.018363;0.019735;0.018287;0.018597;0.018961;0.019861;0.018965;0.019235;0.018999;0.019805;0.018554;0.018111;0.018102;0.018148,----,0.397059;0.129830;0.564920;0.842795;0.351467;0.635064;0.642837;0.959352;0.884567;0.506808;0.207791;1.000000;0.071305;0.083369;0.209961;0.000000
c88,s9,0.019814;0.020898;0.021209;0.021382;0.019909;0.019319;0.020423;0.021397;0.020793;0.021167;0.021262;0.020498;0.020992;0.022161;0.021409;0.020914,----,0.079207;0.395485;0.738682;0.225469;0.000000;0.217195;0.553994;0.620342;0.578113;0.725951;0.454706;0.119065;0.297493;1.000000;0.930799;0.567448
