content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c39,s19,0.004171;0.004341;0.004075;0.004171;0.004281;0.004023;0.004273;0.004303;0.004382;0.004464;0.004349;0.004020;0.004562;0.004198;0.004149;0.004256,----,0.434625;1.000000;0.664172;0.000000;0.343573;0.054550;0.208933;0.374703;0.543571;0.565278;0.263752;0.220295;0.582010;0.346126;0.221317;0.260697
c39,s2,0.004431;0.004230;0.004711;0.004448;0.004232;0.004467;0.004498;0.004399;0.004634;0.004317;0.004634;0.004251;0.004447;0.004506;0.004391;0.004964,----,0.436483;0.713595;1.000000;0.217365;0.000000;0.180738;0.132165;0.411353;0.643755;0.293744;0.323091;0.121320;0.215158;0.520716;0.045084;0.868366
c39,s20,0.003091;0.003220;0.003154;0.003241;0.002823;0.003194;0.002704;0.003953;0.002607;0.002764;0.003001;0.004910;0.002761;0.002843;0.002841;0.002692,----,0.159711;0.559369;0.505554;0.000000;0.165880;0.293722;0.103135;0.740042;0.111351;0.184543;0.152456;1.000000;0.150563;0.271000;0.263974;0.040233
c39,s21,0.003883;0.004066;0.003820;0.003594;0.004170;0.003714;0.003674;0.003876;0.003666;0.003503;0.003326;0.003967;0.003344;0.003505;0.003023;0.003525,----,0.751743;0.972713;0.917637;0.418619;0.916710;0.404352;0.618318;0.817565;0.823185;0.357311;0.195989;1.000000;0.584802;0.695781;0.000000;0.391551
c39,s22,0.005702;0.004447;0.004429;0.004424;0.004896;0.004350;0.004322;0.004489;0.005668;0.004835;0.004562;0.005393;0.005096;0.004860;0.004809;0.004442,----,1.000000;0.675454;0.627562;0.479461;0.204580;0.000000;0.205324;0.511739;0.882931;0.516833;0.389279;0.870145;0.629302;0.770265;0.734292;0.675601
c39,s23,0.004338;0.004520;0.004555;0.004283;0.004548;0.004460;0.004580;0.004683;0.005696;0.005385;0.005615;0.005913;0.004883;0.005145;0.005750;0.005180,----,0.324977;0.444292;0.479296;0.000000;0.220285;0.173759;0.227216;0.236530;0.881329;0.877787;0.561774;1.000000;0.481155;0.666481;0.605683;0.697901
c39,s24,0.003859;0.004106;0.004278;0.004272;0.004027;0.004434;0.004408;0.003752;0.004165;0.004236;0.003799;0.004169;0.003919;0.004124;0.003919;0.003884,----,0.491545;0.983484;1.000000;0.663312;0.371726;0.846269;0.944730;0.522847;0.628582;0.816528;0.000000;0.901126;0.590005;0.737540;0.304184;0.517123
c39,s25,0.002775;0.003000;0.002774;0.002735;0.002605;0.002790;0.003034;0.002644;0.002932;0.002571;0.002842;0.002660;0.002929;0.002900;0.002712;0.002602,----,0.479563;1.000000;0.667100;0.250280;0.206484;0.257083;0.503354;0.516756;0.507327;0.000000;0.187709;0.405615;0.606263;0.261903;0.098437;0.099745
c39,s26,0.007170;0.007055;0.007029;0.006796;0.007051;0.006875;0.006814;0.007066;0.007061;0.006466;0.006658;0.007021;0.007000;0.007507;0.007220;0.007157,----,0.254816;0.676513;0.660626;0.000000;0.491258;0.451288;0.289830;0.609802;0.283729;0.287548;0.140127;0.674121;0.664630;1.000000;0.589642;0.637004
c39,s27,0.003074;0.002802;0.002980;0.002845;0.003035;0.002992;0.003178;0.002753;0.002917;0.002781;0.002803;0.003099;0.002830;0.002608;0.002860;0.002967,----,0.938311;0.829653;1.000000;0.220771;0.319762;0.319192;0.472095;0.380009;0.392836;0.392325;0.000000;0.590286;0.578329;0.369347;0.294286;0.287229
c39,s28,0.004149;0.004350;0.003855;0.004708;0.003886;0.004430;0.004420;0.005505;0.004814;0.004559;0.004400;0.004153;0.004466;0.004875;0.004748;0.004683,----,0.359631;0.595810;0.368077;0.643243;0.000000;0.433265;0.318060;1.000000;0.716481;0.655521;0.451257;0.431725;0.529358;0.746628;0.614127;0.622347
c39,s29,0.004838;0.004479;0.004630;0.005128;0.004923;0.004333;0.004681;0.004965;0.004499;0.004503;0.004467;0.004672;0.005024;0.004715;0.004240;0.005033,----,0.991103;0.869374;1.000000;0.995856;0.582433;0.000000;0.396397;0.996244;0.643232;0.531287;0.119885;0.958409;0.942282;0.770212;0.052633;0.965745
c39,s3,0.004553;0.004603;0.004404;0.004453;0.004540;0.005772;0.004773;0.004601;0.005012;0.005132;0.004291;0.004707;0.004691;0.004880;0.004414;0.004561,----,0.452319;0.630472;0.553968;0.521718;0.436187;1.000000;0.334842;0.554679;0.723069;0.671413;0.000000;0.473551;0.475252;0.642797;0.280879;0.553549
c39,s30,0.004601;0.004753;0.004674;0.004635;0.004051;0.005160;0.005452;0.005130;0.004362;0.004960;0.006349;0.004751;0.004689;0.004547;0.005346;0.004669,----,0.569345;0.618736;0.603190;0.377912;0.000000;0.420738;0.502567;0.766127;0.359358;0.638469;1.000000;0.637483;0.638560;0.574939;0.697284;0.588545
c39,s31,0.004165;0.003949;0.003791;0.003748;0.003832;0.004302;0.004029;0.003885;0.003614;0.003602;0.004023;0.003651;0.003895;0.004098;0.003926;0.003852,----,0.958774;0.998258;0.679440;0.072046;0.484609;0.652457;0.558706;0.632292;0.231291;0.028709;0.343598;0.321420;0.764515;1.000000;0.556169;0.000000
c39,s32,0.005069;0.005353;0.005723;0.004629;0.004908;0.005605;0.005722;0.004993;0.004827;0.004992;0.004593;0.004995;0.004680;0.004848;0.005103;0.004824,----,0.764455;0.879231;1.000000;0.511473;0.356193;0.546598;0.525651;0.824867;0.647878;0.403730;0.000000;0.617381;0.417484;0.578189;0.336890;0.502809
c39,s33,0.003998;0.003903;0.004057;0.004110;0.003770;0.003487;0.003909;0.003864;0.003428;0.003844;0.003756;0.003982;0.003620;0.004616;0.005138;0.004291,----,0.552109;0.798114;0.791518;0.458038;0.216781;0.000000;0.266264;0.447596;0.071762;0.149823;0.034318;0.493281;0.119128;1.000000;0.972579;0.522858
c39,s34,0.003875;0.006028;0.004930;0.004216;0.003283;0.005292;0.003926;0.003822;0.003189;0.003295;0.003502;0.004076;0.003481;0.003418;0.003547;0.003117,----,0.417821;1.000000;0.828213;0.249401;0.000000;0.683523;0.352220;0.361029;0.111962;0.112125;0.142583;0.442769;0.317825;0.286210;0.185000;0.108744
c39,s35,0.009978;0.010212;0.011141;0.010193;0.010830;0.010407;0.011155;0.010003;0.009270;0.009377;0.009956;0.009308;0.009142;0.008820;0.008493;0.009498,----,0.657576;0.694844;1.000000;0.628037;0.452162;0.707339;0.840947;0.681703;0.048721;0.709254;0.519244;0.203959;0.351685;0.405005;0.000000;0.578508
c39,s36,0.004327;0.004417;0.004441;0.004338;0.004385;0.004818;0.004458;0.004265;0.004342;0.004866;0.004456;0.004449;0.004464;0.004428;0.004485;0.004514,----,0.707649;1.000000;0.755096;0.492365;0.484993;0.686383;0.387182;0.504384;0.505804;0.860812;0.000000;0.561863;0.669375;0.685436;0.377054;0.637763
c39,s37,0.003953;0.004265;0.004385;0.006172;0.003970;0.004410;0.004127;0.004983;0.003666;0.005175;0.004871;0.004082;0.003383;0.003337;0.003495;0.003626,----,0.436805;0.754225;0.367188;0.940528;0.192181;0.496117;0.555906;0.997104;0.175384;1.000000;0.611174;0.480415;0.152202;0.226409;0.000000;0.426618
c39,s38,0.011561;0.011433;0.011490;0.011504;0.011573;0.014228;0.013184;0.011490;0.011925;0.021684;0.011171;0.011489;0.011840;0.011475;0.011462;0.011544,----,0.236926;0.238788;0.220535;0.152419;0.057574;0.294397;0.265552;0.127835;0.334138;1.000000;0.000000;0.211749;0.246881;0.259697;0.206589;0.248800
c39,s39,0.004493;0.004593;0.004599;0.004534;0.004751;0.005650;0.004957;0.004684;0.004643;0.004744;0.004692;0.004643;0.004576;0.005389;0.004924;0.005238,----,0.506291;0.702850;0.623283;0.000000;0.366738;0.667047;0.437031;0.382916;0.263237;0.374594;0.439702;0.400401;0.465967;1.000000;0.631514;0.777113
c39,s4,0.002990;0.003127;0.003228;0.003024;0.003133;0.003414;0.003502;0.002978;0.002948;0.003666;0.003448;0.003105;0.003088;0.003434;0.003998;0.003669,----,0.259806;0.573357;0.419463;0.038658;0.016069;0.193561;0.191022;0.316000;0.000000;0.304623;0.092598;0.331196;0.336393;0.775584;1.000000;0.879979
c39,s40,0.004464;0.004982;0.004523;0.004662;0.004803;0.005720;0.005352;0.005202;0.004673;0.004624;0.004553;0.004722;0.005321;0.004647;0.005024;0.004991,----,0.187467;0.516811;0.254190;0.000000;0.408811;1.000000;0.704550;0.866035;0.184029;0.465987;0.082630;0.453731;0.652612;0.533003;0.447894;0.598371
c39,s41,0.004315;0.004009;0.003975;0.003996;0.004240;0.004241;0.004406;0.003855;0.004068;0.004130;0.004384;0.004142;0.004123;0.004581;0.004827;0.004111,----,0.511636;0.558160;0.547384;0.207019;0.257619;0.000000;0.467330;0.400648;0.656625;0.522882;0.392066;0.733687;0.579835;1.000000;0.846778;0.512272
c39,s42,0.006950;0.006859;0.006882;0.006923;0.006916;0.006928;0.007006;0.006550;0.006980;0.006891;0.007372;0.006875;0.007121;0.006983;0.006870;0.006916,----,0.826214;1.000000;0.993699;0.568854;0.191095;0.000000;0.200812;0.563367;0.558244;0.283383;0.352302;0.643547;0.866052;0.871396;0.459197;0.839906
c39,s43,0.004876;0.004303;0.004457;0.004682;0.004469;0.004458;0.004795;0.004900;0.004517;0.004211;0.004635;0.004370;0.004598;0.004489;0.004377;0.004346,----,1.000000;0.651526;0.821583;0.517749;0.000000;0.175222;0.643336;0.889037;0.684957;0.314665;0.283640;0.343808;0.673771;0.570542;0.335976;0.313224
c39,s44,0.018508;0.019930;0.019800;0.018779;0.021799;0.021582;0.020620;0.020001;0.019980;0.021134;0.019826;0.019269;0.018375;0.019271;0.019111;0.017850,----,0.000000;0.414384;0.357026;0.123578;0.885655;0.649459;0.543772;0.778416;0.745323;1.000000;0.407427;0.309975;0.348343;0.493702;0.427018;0.368707
c39,s45,0.003653;0.003614;0.003803;0.004014;0.004575;0.004095;0.003694;0.004115;0.004114;0.003834;0.003515;0.003838;0.004064;0.004222;0.004029;0.003899,----,0.812209;0.724062;0.794596;0.853654;0.925214;0.441594;0.175899;0.994955;1.000000;0.423474;0.000000;0.743315;0.752513;0.919197;0.484604;0.899404
c39,s46,0.004368;0.004710;0.004644;0.004502;0.004503;0.004979;0.006823;0.004936;0.004872;0.005835;0.005260;0.004564;0.004585;0.004905;0.004516;0.004506,----,0.313719;0.632395;0.507155;0.216020;0.011898;0.228803;1.000000;0.320767;0.380280;0.436497;0.252338;0.120207;0.003548;0.302188;0.000000;0.064889
c39,s47,0.010430;0.011127;0.011051;0.010753;0.010909;0.010289;0.010366;0.011220;0.010173;0.010128;0.010338;0.011069;0.009944;0.010644;0.010133;0.010693,----,0.474419;0.842487;0.810595;0.492421;0.024900;0.000000;0.369804;1.000000;0.146881;0.422851;0.162809;0.957616;0.337912;0.729182;0.486135;0.687392
c39,s48,0.013393;0.013054;0.013145;0.013322;0.013046;0.012218;0.015960;0.013511;0.012723;0.012717;0.012941;0.013444;0.012924;0.013335;0.013323;0.013493,----,0.374234;0.607604;0.613936;0.633743;0.155505;0.000000;1.000000;0.758490;0.210415;0.487862;0.227993;0.589560;0.501266;0.799931;0.615226;0.753152
c39,s49,0.004209;0.003891;0.004350;0.004351;0.004004;0.004263;0.004000;0.003792;0.004236;0.004027;0.004197;0.003832;0.004030;0.004228;0.004008;0.003930,----,0.848873;0.818089;1.000000;0.910405;0.521747;0.533010;0.000000;0.637159;0.650665;0.293738;0.043556;0.111033;0.300513;0.973507;0.443478;0.441352
c39,s5,0.006740;0.006754;0.006759;0.006999;0.006400;0.007084;0.006957;0.007099;0.006726;0.006401;0.006640;0.006577;0.006729;0.006618;0.006365;0.006348,----,0.798476;0.810343;0.632606;0.773599;0.417029;0.775921;0.407480;1.000000;0.616172;0.345186;0.000000;0.645306;0.693629;0.704627;0.337332;0.669270
c39,s50,0.008812;0.008860;0.008278;0.008302;0.008762;0.009001;0.009033;0.008629;0.008579;0.008999;0.008811;0.008817;0.008498;0.008650;0.008758;0.008492,----,1.000000;0.945238;0.711796;0.480180;0.000000;0.525298;0.549007;0.730669;0.360354;0.597262;0.159616;0.751781;0.639389;0.904574;0.859204;0.597132
c39,s6,0.005788;0.005944;0.005779;0.005238;0.005769;0.005376;0.005449;0.005566;0.005892;0.005465;0.005521;0.005585;0.005556;0.005441;0.005241;0.005334,----,0.896700;1.000000;0.894587;0.177482;0.397022;0.000000;0.198089;0.612226;0.769300;0.536360;0.230092;0.534998;0.695880;0.761287;0.312030;0.580953
c39,s7,0.004138;0.004657;0.004433;0.004356;0.004055;0.004624;0.004378;0.004057;0.004329;0.004536;0.003757;0.003881;0.003830;0.003726;0.004211;0.003711,----,0.362289;1.000000;0.671669;0.379905;0.209544;0.604226;0.669382;0.007057;0.244502;0.658505;0.022274;0.092124;0.244216;0.000000;0.069464;0.056193
c39,s8,0.004535;0.005137;0.004366;0.004518;0.004166;0.003971;0.005140;0.004887;0.004240;0.004281;0.005103;0.005120;0.004916;0.004325;0.004320;0.005005,----,0.422716;1.000000;0.561045;0.402706;0.077438;0.000000;0.573847;0.834649;0.148351;0.416620;0.454650;0.707464;0.433784;0.309334;0.204195;0.707835
c39,s9,0.005200;0.005218;0.004886;0.004415;0.003460;0.003766;0.003747;0.003571;0.003498;0.003600;0.003465;0.003817;0.003514;0.003490;0.003434;0.003356,----,0.827013;1.000000;0.947275;0.388858;0.247773;0.393956;0.302771;0.276173;0.230107;0.400450;0.000000;0.239055;0.356059;0.357566;0.111709;0.132750
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c39,s1,0.022483;0.022075;0.021950;0.021745;0.021210;0.022558;0.021668;0.022176;0.021878;0.021900;0.021435;0.021567;0.021278;0.022344;0.021618;0.021669,----,0.720699;0.754504;0.819432;0.562624;0.000000;1.000000;0.344354;0.727845;0.536651;0.637027;0.488769;0.590025;0.187186;0.895456;0.529811;0.282409
c39,s10,0.017504;0.015992;0.017062;0.016630;0.016669;0.016070;0.016916;0.016594;0.017219;0.015599;0.016913;0.016192;0.016534;0.016383;0.016192;0.016747,----,0.753577;0.192381;0.776892;0.106195;0.580967;0.131078;0.702723;0.601953;0.499636;0.113647;1.000000;0.338669;0.369856;0.285132;0.000000;0.323751
c39,s11,0.012717;0.011804;0.012672;0.012452;0.012555;0.011330;0.012466;0.012295;0.011533;0.011487;0.012035;0.011624;0.012642;0.011827;0.012021;0.011689,----,1.000000;0.554858;0.891807;0.579914;0.681699;0.371883;0.823436;0.578408;0.368189;0.035422;0.000000;0.394800;0.462256;0.631442;0.444126;0.210819
c39,s12,0.014317;0.014693;0.015428;0.014665;0.013692;0.013745;0.014963;0.015034;0.014728;0.013901;0.013612;0.014762;0.015440;0.015308;0.013972;0.014731,----,0.684007;0.791191;0.896643;0.798357;0.000000;0.265528;1.000000;0.883248;0.882957;0.353779;0.134913;0.915351;0.993625;0.960528;0.370000;0.665428
c39,s13,0.013188;0.013384;0.013049;0.013524;0.013634;0.012822;0.013186;0.013307;0.013212;0.014014;0.013276;0.013659;0.013197;0.012886;0.013724;0.013324,----,0.799355;0.768558;0.702404;0.817459;0.202027;0.112037;0.000000;0.674615;0.566207;0.431091;0.129514;1.000000;0.321284;0.174998;0.343943;0.314270
c39,s14,0.018105;0.017700;0.018147;0.017598;0.017776;0.017791;0.018764;0.017268;0.017397;0.017544;0.017816;0.017419;0.017408;0.017112;0.017280;0.017822,----,0.449235;0.394941;0.414255;0.068220;0.406414;0.440585;1.000000;0.230343;0.256209;0.443010;0.644813;0.572724;0.000000;0.171236;0.182521;0.216683
c39,s15,0.019872;0.019110;0.018903;0.019939;0.018607;0.019598;0.018959;0.019506;0.019354;0.019586;0.018528;0.019132;0.020999;0.020846;0.020091;0.018985,----,0.672878;0.605611;0.403057;0.898000;0.000000;0.448703;0.362146;0.704756;0.444077;0.431408;0.459863;0.544802;1.000000;0.955014;0.759623;0.606770
c39,s16,0.018728;0.020062;0.019605;0.018402;0.018118;0.017919;0.018857;0.019916;0.018569;0.019140;0.019469;0.019240;0.019111;0.018694;0.018719;0.018427,----,0.144698;1.000000;0.874938;0.252929;0.000000;0.096141;0.158676;0.961098;0.328286;0.810237;0.804334;0.867794;0.404148;0.355182;0.191942;0.244956
c39,s17,0.011008;0.010885;0.010996;0.010746;0.010892;0.010969;0.011154;0.010980;0.010595;0.011026;0.010667;0.011074;0.010656;0.010548;0.010828;0.011186,----,0.413949;0.892818;1.000000;0.621469;0.177110;0.664897;0.914221;0.971860;0.282391;0.579932;0.000000;0.826897;0.557163;0.472936;0.232417;0.921226
c39,s18,0.025525;0.023740;0.023141;0.022942;0.023436;0.022903;0.021979;0.022371;0.021596;0.021616;0.022622;0.022365;0.023518;0.023693;0.022918;0.025752,----,0.934833;0.592990;0.461127;0.471260;0.563087;0.586874;0.121209;0.533988;0.000000;0.555757;0.430030;0.315717;0.551596;0.563825;0.362388;1.000000
c39,s19,0.018256;0.018073;0.018742;0.018113;0.018272;0.019446;0.018334;0.017771;0.018080;0.018300;0.018387;0.018921;0.018455;0.018617;0.018617;0.018128,----,0.432732;0.430528;0.519571;0.000000;0.576731;1.000000;0.543589;0.615813;0.228003;0.303588;0.372290;0.700394;0.338374;0.780120;0.775542;0.403943
c39,s2,0.019495;0.019815;0.019171;0.019072;0.020007;0.019346;0.018651;0.019610;0.019863;0.019897;0.019906;0.019567;0.019470;0.018804;0.019245;0.019176,----,0.499237;0.884242;0.635701;0.427013;1.000000;0.718434;0.122755;0.988632;0.735968;0.451063;0.736257;0.802265;0.420412;0.000000;0.297260;0.193411
c39,s20,0.015287;0.015219;0.015173;0.015970;0.016504;0.016365;0.016534;0.016252;0.016241;0.016000;0.018023;0.020203;0.016011;0.016061;0.016041;0.015965,----,0.000000;0.197421;0.112024;0.269030;0.194866;0.161491;0.212601;0.363854;0.183560;0.185165;0.719045;1.000000;0.166282;0.189649;0.292041;0.070186
c39,s22,0.013596;0.011781;0.011738;0.011710;0.012433;0.011244;0.011605;0.011586;0.012587;0.012426;0.011677;0.013219;0.011857;0.011899;0.011626;0.011747,----,1.000000;0.564861;0.505297;0.386230;0.001002;0.000000;0.126896;0.288337;0.439303;0.270442;0.083724;0.754312;0.202817;0.284989;0.153194;0.322879
c39,s23,0.011141;0.011670;0.011588;0.011234;0.011305;0.011073;0.011504;0.011152;0.011967;0.011785;0.011805;0.011752;0.011997;0.011561;0.011151;0.011425,----,0.470709;0.890162;0.886118;0.117909;0.304858;0.548690;0.903548;0.000000;0.659777;1.000000;0.949007;0.858253;0.417069;0.389374;0.138712;0.366773
c39,s25,0.015772;0.016200;0.016355;0.016617;0.016677;0.016042;0.016102;0.016747;0.017173;0.016317;0.016194;0.016792;0.016656;0.016962;0.016665;0.016754,----,0.375730;0.475633;0.776337;0.361904;0.286660;0.000000;0.277368;0.546841;1.000000;0.797184;0.542575;0.535576;0.839341;0.665178;0.631377;0.993157
c39,s26,0.015948;0.016294;0.016163;0.015933;0.015758;0.015849;0.015750;0.016029;0.015216;0.015225;0.015439;0.015061;0.013759;0.015039;0.014781;0.014425,----,0.392303;0.958454;1.000000;0.756471;0.333924;0.813328;0.712554;0.857441;0.323610;0.655449;0.468804;0.376451;0.000000;0.368435;0.519025;0.043796
c39,s27,0.017366;0.017318;0.017156;0.016800;0.017827;0.016930;0.017479;0.017421;0.017946;0.017332;0.017552;0.018074;0.017639;0.017273;0.018072;0.017314,----,0.531733;0.405220;0.366469;0.000000;0.799563;0.292666;0.515643;0.675750;0.468934;0.265406;0.215593;0.942599;0.278586;0.547288;1.000000;0.485565
c39,s28,0.018824;0.018686;0.018403;0.021114;0.018407;0.018168;0.019450;0.021548;0.017730;0.017116;0.018457;0.018032;0.018907;0.017348;0.017910;0.018225,----,0.459426;0.454942;0.418441;0.900929;0.099014;0.178976;0.550465;1.000000;0.337450;0.000000;0.241524;0.497592;0.312383;0.205982;0.190606;0.225106
c39,s29,0.023169;0.023079;0.021835;0.023212;0.022872;0.022129;0.023380;0.023578;0.021822;0.022443;0.020957;0.022345;0.022016;0.020895;0.023719;0.023610,----,0.980426;0.860223;0.590939;0.655131;0.358003;0.468673;0.905433;1.000000;0.231032;0.305436;0.238531;0.609839;0.224704;0.000000;0.825023;0.681842
c39,s3,0.018938;0.018048;0.017973;0.018430;0.018818;0.018913;0.017384;0.018535;0.018201;0.016116;0.016555;0.020352;0.017959;0.016122;0.018417;0.019819,----,0.630632;0.628089;0.612116;0.791368;0.526933;0.629870;0.309124;0.607818;0.692242;0.092561;0.000000;1.000000;0.379887;0.278693;0.497671;0.814841
c39,s30,0.012561;0.013676;0.012489;0.012241;0.013267;0.012824;0.012083;0.012229;0.013833;0.013336;0.014123;0.013594;0.014316;0.014668;0.015773;0.014523,----,0.210797;0.577331;0.392339;0.149286;0.128786;0.423879;0.000000;0.263043;0.584651;0.245756;0.503940;0.698455;0.706714;0.790650;1.000000;0.766916
c39,s32,0.017672;0.017815;0.018986;0.019172;0.017676;0.017090;0.017897;0.019201;0.018958;0.020696;0.020239;0.018102;0.019344;0.020196;0.021125;0.018859,----,0.345774;0.414721;0.601142;0.548083;0.000000;0.149754;0.378730;0.669607;0.584401;0.766351;0.889994;0.500151;0.671154;0.852387;1.000000;0.373987
c39,s33,0.024045;0.024527;0.024099;0.023887;0.023885;0.024191;0.023666;0.024417;0.023535;0.024281;0.023247;0.023543;0.024411;0.024382;0.026832;0.025614,----,0.135515;0.406451;0.333974;0.000000;0.472435;0.505491;0.078606;0.490938;0.046443;0.803331;0.373171;0.071803;0.126527;0.334692;1.000000;0.483540
c39,s34,0.014883;0.016306;0.015342;0.014761;0.014228;0.014868;0.014773;0.014986;0.014782;0.015149;0.014796;0.014451;0.015290;0.014950;0.014919;0.013897,----,0.605521;1.000000;0.784128;0.690782;0.362117;0.649909;0.764834;0.707952;0.690595;0.544080;0.497551;0.435110;0.521652;0.504061;0.452313;0.000000
c39,s35,0.020128;0.020326;0.021253;0.019998;0.019966;0.019510;0.020378;0.017974;0.018276;0.018917;0.018377;0.018807;0.017721;0.017420;0.016922;0.018090,----,0.824730;0.897240;1.000000;0.809943;0.238779;0.516390;0.817416;0.606578;0.049340;0.514984;0.384340;0.467071;0.157702;0.453855;0.000000;0.309581
c39,s36,0.014145;0.013678;0.013684;0.014091;0.013991;0.013961;0.013919;0.014420;0.014541;0.014197;0.014786;0.014233;0.014287;0.014221;0.013829;0.014788,----,0.492507;0.253989;0.000000;0.159214;0.043210;0.293304;0.699302;0.569721;0.971297;0.025324;0.771271;1.000000;0.211012;0.815488;0.532093;0.987717
c39,s38,0.029168;0.028906;0.029538;0.029056;0.029171;0.030874;0.028289;0.029007;0.029636;0.037666;0.026876;0.029028;0.029835;0.029025;0.028994;0.029233,----,0.074233;0.032507;0.064478;0.029833;0.122421;0.497037;0.000000;0.099018;0.287551;1.000000;0.224761;0.179692;0.116444;0.109012;0.134261;0.097663
c39,s39,0.020564;0.020493;0.020690;0.019969;0.020510;0.023436;0.021583;0.021466;0.019986;0.020447;0.020870;0.020767;0.020115;0.020100;0.019740;0.019516,----,0.489369;0.442376;0.275525;0.047240;0.180187;1.000000;0.680404;0.551607;0.033430;0.362428;0.605545;0.345532;0.234788;0.192721;0.000000;0.098077
c39,s4,0.013848;0.014357;0.013727;0.013799;0.015463;0.015552;0.015391;0.013814;0.013518;0.015119;0.015061;0.013692;0.013281;0.013445;0.013144;0.012835,----,0.389944;0.591403;0.572162;0.515105;1.000000;0.887905;0.689708;0.484684;0.348470;0.709692;0.589470;0.380094;0.276681;0.423207;0.114667;0.000000
c39,s40,0.021596;0.020716;0.021863;0.023466;0.021097;0.021588;0.021572;0.021714;0.022278;0.023066;0.023244;0.023153;0.022612;0.021223;0.022461;0.021993,----,0.028097;0.000000;0.251865;0.888122;0.222431;0.555003;0.642508;0.463310;0.636489;1.000000;0.787295;0.809661;0.437920;0.232412;0.383339;0.265242
c39,s41,0.015691;0.014336;0.014765;0.014454;0.014381;0.014570;0.014323;0.015077;0.015059;0.015449;0.014260;0.015098;0.014696;0.014703;0.015408;0.014788,----,0.817946;0.229265;0.308788;0.000000;0.024659;0.383776;0.314764;0.689505;0.804241;0.678640;0.162010;1.000000;0.120657;0.467393;0.885606;0.440183
