content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c13,s43,0.012765;0.012729;0.012128;0.012127;0.011975;0.012559;0.012243;0.012995;0.012313;0.011866;0.013659;0.011404;0.013270;0.012159;0.011709;0.011965,----,1.000000;0.745774;0.897474;0.715932;0.481567;0.791570;0.520712;0.985488;0.485213;0.530607;0.961552;0.000000;0.822082;0.536859;0.174908;0.431540
c13,s44,0.056416;0.055700;0.054984;0.053319;0.057557;0.057610;0.056180;0.055246;0.055950;0.056801;0.055681;0.054743;0.055398;0.055211;0.054498;0.053155,----,0.849560;0.827773;0.433820;0.086369;0.558812;0.589968;0.230111;0.000000;0.856120;0.874794;0.678130;0.172091;0.877592;0.863833;1.000000;0.115296
c13,s45,0.019013;0.019158;0.018567;0.018578;0.019184;0.018835;0.019305;0.018373;0.020754;0.019277;0.018359;0.018760;0.020492;0.018261;0.017170;0.018374,----,0.719575;0.788966;0.968693;0.485546;0.727102;0.662141;0.745705;0.386699;1.000000;0.864028;0.508556;0.352806;0.937711;0.688362;0.000000;0.399506
c13,s46,0.017069;0.017547;0.017833;0.017164;0.017443;0.018802;0.017604;0.017489;0.018407;0.018576;0.018333;0.017120;0.017666;0.017682;0.017700;0.017107,----,0.208153;0.610032;0.499477;0.000000;0.631244;0.885773;0.556161;0.431800;0.592232;1.000000;0.855886;0.288776;0.407795;0.636751;0.365608;0.343439
c13,s47,0.026468;0.027018;0.028136;0.027054;0.027797;0.026279;0.027368;0.027207;0.029051;0.027932;0.026859;0.027557;0.027226;0.027959;0.026652;0.027958,----,0.141661;0.376587;1.000000;0.366746;0.501897;0.000000;0.465690;0.363885;0.889853;0.606544;0.561314;0.392950;0.102813;0.638108;0.446723;0.498971
c13,s48,0.024151;0.022637;0.022623;0.023437;0.020859;0.021471;0.027720;0.022776;0.021364;0.023397;0.022022;0.022375;0.022757;0.022168;0.022241;0.022263,----,0.813550;0.459897;0.718850;0.792465;0.347027;0.000000;1.000000;0.576806;0.406473;0.821429;0.580575;0.706458;0.477866;0.515282;0.530206;0.403463
c13,s49,0.013866;0.013713;0.013192;0.013948;0.013805;0.014082;0.013605;0.014281;0.013755;0.014285;0.013317;0.014006;0.013974;0.013747;0.013923;0.013753,----,0.252399;0.144834;0.046141;0.911056;0.595719;0.499095;0.305024;1.000000;0.147162;0.991305;0.189737;0.848936;0.545136;0.416294;0.000000;0.062542
c13,s5,0.017712;0.018111;0.016921;0.017579;0.017597;0.017305;0.016194;0.016103;0.017157;0.018899;0.017693;0.016254;0.017320;0.018150;0.017897;0.017642,----,0.378415;0.610980;0.261636;0.426344;0.695675;0.110954;0.000000;0.052955;0.415643;1.000000;0.601351;0.142966;0.328118;0.652462;0.247713;0.239754
c13,s50,0.031150;0.029501;0.029490;0.029117;0.029408;0.030514;0.029367;0.030577;0.028828;0.031048;0.030983;0.030468;0.028548;0.030083;0.031212;0.028129,----,0.795946;0.423509;0.671043;0.650941;0.552504;0.440642;0.192588;0.653301;0.333009;1.000000;0.705085;0.546982;0.071022;0.900403;0.932700;0.000000
c13,s6,0.019334;0.018958;0.020437;0.020221;0.019001;0.020927;0.019324;0.018947;0.019082;0.018798;0.018264;0.018165;0.019516;0.019380;0.019286;0.019728,----,0.469148;0.143318;1.000000;0.844163;0.136954;0.796404;0.530774;0.249326;0.101251;0.311202;0.000000;0.142821;0.055088;0.608466;0.476543;0.601793
c13,s7,0.021933;0.020694;0.020850;0.020799;0.020350;0.019403;0.020316;0.020457;0.020720;0.020407;0.020828;0.021266;0.023460;0.022488;0.021973;0.023239,----,0.859462;0.967442;0.719567;0.000000;0.323818;0.365254;0.678132;0.140036;0.129367;0.203241;0.243837;0.585272;1.000000;0.943339;0.919774;0.955435
c13,s9,0.021270;0.022322;0.022944;0.024131;0.022032;0.021665;0.023277;0.024203;0.022679;0.023180;0.023771;0.023084;0.023598;0.024150;0.023422;0.022867,----,0.306425;0.450541;0.743886;1.000000;0.305214;0.000000;0.570216;0.824404;0.375834;0.622511;0.779516;0.479960;0.580344;0.839268;0.736918;0.421958
