content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c34,s38,0.022823;0.022617;0.022997;0.022700;0.022818;0.020191;0.022097;0.022702;0.022151;0.025862;0.023787;0.022686;0.023164;0.022724;0.022675;0.022880,----,0.454598;0.463268;0.476733;0.447755;0.419793;0.024707;0.342534;0.017389;0.000000;1.000000;0.682825;0.155629;0.227097;0.204448;0.080371;0.062977
c34,s39,0.019319;0.019347;0.018234;0.018476;0.019393;0.022511;0.021476;0.020296;0.019435;0.017907;0.018427;0.019302;0.018609;0.019201;0.018664;0.019358,----,0.569306;0.521132;0.418867;0.557540;0.530120;1.000000;0.768350;0.630068;0.510912;0.314065;0.208144;0.363860;0.315296;0.368031;0.000000;0.514432
c34,s4,0.010538;0.011964;0.011039;0.010041;0.013342;0.013595;0.013661;0.010930;0.010402;0.011625;0.013350;0.010433;0.009946;0.009205;0.008931;0.009804,----,0.590541;0.606803;0.682898;0.531403;0.987104;1.000000;0.825694;0.551586;0.342082;0.691289;0.866492;0.519654;0.380701;0.161533;0.000000;0.281274
c34,s40,0.015543;0.016114;0.016108;0.017279;0.015084;0.015398;0.016061;0.015963;0.015544;0.017135;0.016632;0.016361;0.015053;0.014910;0.014540;0.014383,----,0.536584;0.780954;0.884236;1.000000;0.297322;0.529265;0.473969;0.621294;0.383553;0.987968;0.747154;0.606602;0.465029;0.206169;0.000000;0.219286
c34,s41,0.011122;0.010454;0.010852;0.011742;0.010299;0.011523;0.010852;0.011593;0.011480;0.011370;0.010661;0.012119;0.011589;0.010960;0.011503;0.011766,----,0.452750;0.216150;0.445183;0.955125;0.144993;0.730939;0.420631;0.581618;0.486885;0.683066;0.325979;1.000000;0.403969;0.000000;0.519453;0.813518
c34,s42,0.019295;0.020569;0.019176;0.019000;0.017978;0.018958;0.019128;0.019498;0.018917;0.019594;0.018963;0.018674;0.018555;0.018859;0.019060;0.018185,----,1.000000;0.909100;0.753890;0.796591;0.060876;0.547770;0.758089;0.824211;0.650190;0.821000;0.403553;0.188849;0.247830;0.170332;0.000000;0.146358
c34,s43,0.010415;0.010361;0.010076;0.010061;0.009724;0.010466;0.010467;0.010507;0.010017;0.009357;0.010658;0.009363;0.010416;0.009851;0.009668;0.009485,----,0.882932;0.871871;0.766301;0.748003;0.538924;1.000000;0.835438;0.673766;0.707602;0.172581;0.873173;0.348663;0.694310;0.389237;0.000000;0.110516
c34,s44,0.043307;0.041418;0.041655;0.041060;0.044736;0.046111;0.043707;0.042779;0.041754;0.043879;0.043353;0.042928;0.043081;0.040090;0.041158;0.043528,----,0.858152;0.553722;0.557916;0.471088;0.616419;0.920080;1.000000;0.463337;0.000000;0.678555;0.609193;0.337223;0.489796;0.252656;0.048698;0.778150
c34,s45,0.010895;0.010786;0.010603;0.010753;0.011199;0.010833;0.011069;0.010878;0.011008;0.010826;0.010850;0.010877;0.010738;0.011398;0.010668;0.010559,----,0.550818;0.470483;0.671719;1.000000;0.985350;0.205324;0.519081;0.419107;0.355654;0.479376;0.167474;0.519143;0.204883;0.550140;0.000000;0.537713
c34,s46,0.017421;0.017378;0.017316;0.017229;0.017463;0.016909;0.016821;0.017624;0.017580;0.017509;0.017548;0.017027;0.017263;0.018428;0.016886;0.017293,----,0.191222;0.252141;0.280286;0.019379;0.447786;0.397309;0.059250;0.518651;0.419876;0.694627;0.704272;0.249326;0.000000;1.000000;0.017672;0.558674
c34,s47,0.018341;0.018561;0.019814;0.018594;0.019517;0.017801;0.018665;0.018766;0.019362;0.019078;0.018136;0.018790;0.018927;0.019353;0.018186;0.018920,----,0.337821;0.553265;1.000000;0.519471;0.838487;0.000000;0.261933;0.053973;0.447604;0.626099;0.063858;0.427968;0.308638;0.735479;0.124559;0.394749
c34,s48,0.016953;0.015810;0.015838;0.016627;0.015908;0.014490;0.019859;0.016709;0.015622;0.015975;0.015541;0.015598;0.015229;0.015789;0.016120;0.015786,----,0.715075;0.378683;0.455409;0.616179;0.342137;0.024446;1.000000;0.418549;0.346817;0.404472;0.086323;0.000000;0.117485;0.277603;0.241703;0.299461
c34,s49,0.013815;0.012952;0.012492;0.012965;0.013383;0.013628;0.012726;0.013666;0.013613;0.013339;0.012903;0.013468;0.013421;0.013744;0.013371;0.013326,----,1.000000;0.109901;0.118832;0.501569;0.467772;0.600884;0.149403;0.240258;0.305962;0.484468;0.056730;0.652830;0.156892;0.222184;0.184124;0.000000
c34,s5,0.013652;0.012432;0.012858;0.013592;0.011859;0.011934;0.012279;0.011871;0.010610;0.012904;0.012690;0.011869;0.011257;0.012336;0.013142;0.012828,----,0.853429;0.481178;0.811207;1.000000;0.539327;0.487441;0.737926;0.200988;0.000000;0.868883;0.798157;0.440181;0.340874;0.694223;0.522196;0.563888
c34,s50,0.019414;0.018287;0.018473;0.018213;0.017682;0.017769;0.017429;0.018404;0.018735;0.019978;0.019564;0.019097;0.017768;0.018914;0.019470;0.017907,----,1.000000;0.193705;0.475898;0.376299;0.000000;0.192815;0.000462;0.614881;0.672892;0.904092;0.499660;0.391556;0.016045;0.620401;0.052890;0.312948
c34,s6,0.015582;0.015119;0.016004;0.015109;0.015135;0.016641;0.015506;0.013964;0.015697;0.014329;0.014478;0.013143;0.015459;0.014774;0.015130;0.015597,----,1.000000;0.787248;0.995505;0.850542;0.602559;0.903842;0.775316;0.393061;0.842521;0.455973;0.321595;0.000000;0.879040;0.629295;0.364901;0.886053
c34,s7,0.019649;0.019849;0.019532;0.018395;0.018353;0.018313;0.018731;0.017104;0.017215;0.017325;0.017369;0.016896;0.018270;0.018561;0.017415;0.017624,----,0.896649;0.909673;1.000000;0.632178;0.581747;0.620614;0.615565;0.000000;0.235561;0.446342;0.553779;0.371945;0.494541;0.524583;0.398796;0.263266
c34,s8,0.015585;0.014821;0.015575;0.015907;0.015444;0.015649;0.015801;0.014982;0.016142;0.015615;0.015994;0.015382;0.015113;0.015672;0.014409;0.014639,----,0.614765;0.478684;0.824066;1.000000;0.660181;0.937683;0.883144;0.113577;0.852343;0.751204;0.951186;0.706694;0.000000;0.540199;0.013773;0.104050
c34,s9,0.015720;0.017087;0.017373;0.017173;0.015962;0.015965;0.017523;0.017222;0.015533;0.016182;0.016147;0.015423;0.016285;0.016911;0.016604;0.016269,----,0.266462;0.809034;1.000000;0.948906;0.370016;0.623026;0.968963;0.606976;0.000000;0.484447;0.411525;0.248905;0.310088;0.649615;0.807574;0.544551
