content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c71,s25,0.015435;0.015516;0.015345;0.015517;0.015851;0.015631;0.015864;0.015454;0.015809;0.015855;0.015347;0.015394;0.015371;0.015521;0.015438;0.015556,----,0.327618;0.405003;0.256097;0.580277;0.271191;0.438500;0.406861;0.398887;0.176869;1.000000;0.150498;0.000000;0.261393;0.345374;0.278725;0.237023
c71,s26,0.017506;0.017507;0.018076;0.016697;0.017719;0.017383;0.017045;0.017364;0.016641;0.015884;0.015990;0.016307;0.015013;0.015937;0.015539;0.015414,----,0.913499;0.924833;0.946997;0.614970;1.000000;0.890734;0.749879;0.790152;0.737666;0.793342;0.386558;0.296146;0.000000;0.315591;0.353262;0.214932
c71,s27,0.014108;0.014548;0.014743;0.014323;0.013289;0.014202;0.014410;0.014825;0.013304;0.013416;0.014265;0.014960;0.013501;0.014387;0.014771;0.014828,----,0.897400;0.520027;0.634069;0.881869;0.109152;0.535515;0.694545;0.960555;0.098641;0.000000;0.521705;0.999525;0.307993;0.533062;1.000000;0.857689
c71,s28,0.021720;0.020358;0.019945;0.023093;0.021017;0.020115;0.022071;0.021390;0.017872;0.017482;0.018800;0.018132;0.020096;0.016779;0.016927;0.017297,----,0.724221;0.644138;0.239346;1.000000;0.777085;0.491043;0.984987;0.729554;0.202081;0.114457;0.232522;0.098663;0.646611;0.000000;0.172131;0.194429
c71,s29,0.020298;0.020042;0.019470;0.020732;0.020118;0.019519;0.020331;0.020453;0.019788;0.019411;0.019103;0.019606;0.019972;0.018372;0.020622;0.020230,----,0.815475;1.000000;0.691451;0.793940;0.697501;0.559800;0.740973;0.472216;0.413008;0.187470;0.000000;0.072570;0.489278;0.091880;0.678168;0.610783
c71,s3,0.014566;0.014339;0.014631;0.014956;0.014870;0.017763;0.015650;0.014753;0.014975;0.015201;0.015025;0.015198;0.015305;0.015475;0.014818;0.014564,----,0.266945;0.436673;0.497123;0.382544;0.370988;1.000000;0.479987;0.276197;0.429616;0.544934;0.185941;0.000000;0.435246;0.634057;0.216322;0.263264
c71,s30,0.009647;0.010607;0.010728;0.009268;0.010465;0.009866;0.009960;0.009202;0.011164;0.010506;0.011458;0.010406;0.010851;0.011967;0.013754;0.011921,----,0.170541;0.340009;0.355200;0.000000;0.392005;0.216002;0.280356;0.090328;0.443171;0.380173;0.508806;0.325075;0.281207;0.581462;1.000000;0.676805
c71,s31,0.020277;0.019579;0.019375;0.020332;0.019285;0.019128;0.019792;0.019553;0.020176;0.020336;0.019639;0.020119;0.020077;0.020148;0.020216;0.019943,----,0.680033;0.000000;0.033918;0.884627;0.411465;0.072010;0.684211;0.522612;0.960737;0.904661;0.375354;0.978620;0.565431;0.742257;1.000000;0.696857
c71,s32,0.011636;0.010987;0.012531;0.012685;0.011005;0.010641;0.011184;0.012155;0.012334;0.013451;0.013076;0.011169;0.012464;0.013561;0.014005;0.011970,----,0.344050;0.433055;0.623871;0.752273;0.196457;0.222182;0.210668;0.414860;0.287755;0.885164;0.549895;0.000000;0.613678;0.935243;1.000000;0.461328
c71,s33,0.020543;0.020870;0.021054;0.021209;0.020335;0.020502;0.020825;0.021075;0.020872;0.021203;0.020319;0.019735;0.020979;0.021057;0.022690;0.021589,----,0.687689;0.814594;0.774231;0.957618;0.490388;0.762044;0.380528;0.866048;0.570854;0.611078;0.317401;0.000000;0.472739;0.547663;1.000000;0.699332
c71,s34,0.016623;0.016372;0.015493;0.014914;0.016651;0.015168;0.016339;0.016634;0.016344;0.016120;0.015984;0.015362;0.016422;0.016539;0.016092;0.015035,----,0.945536;0.880112;0.438185;0.332565;1.000000;0.497716;0.827703;0.717510;0.779343;0.794689;0.331234;0.000000;0.597767;0.493722;0.633723;0.095343
c71,s35,0.017119;0.016565;0.017917;0.017109;0.016289;0.016104;0.016822;0.016785;0.015770;0.016142;0.016711;0.017290;0.016526;0.016595;0.016012;0.016138,----,0.658932;0.625672;1.000000;0.264819;0.449311;0.377943;0.458473;0.005642;0.081171;0.377033;0.000000;0.064859;0.316575;0.457876;0.223142;0.293766
c71,s36,0.010114;0.009970;0.009551;0.010197;0.010105;0.010068;0.010162;0.010555;0.010337;0.009788;0.010533;0.009998;0.010476;0.010400;0.009843;0.010274,----,0.649399;1.000000;0.462994;0.688650;0.680003;0.826979;0.860815;0.870148;0.602071;0.685505;0.867582;0.000000;0.803904;0.450106;0.455005;0.796916
c71,s37,0.016974;0.018182;0.016908;0.016152;0.017131;0.017236;0.017343;0.017684;0.017241;0.016571;0.016908;0.018209;0.017086;0.017223;0.017779;0.017282,----,0.442424;1.000000;0.354167;0.234119;0.475187;0.431679;0.673232;0.457575;0.295562;0.222664;0.144362;0.347246;0.421100;0.000000;0.622482;0.603180
c71,s38,0.018725;0.018641;0.019164;0.018693;0.018706;0.019410;0.021208;0.018678;0.018720;0.024340;0.018497;0.018663;0.019111;0.018701;0.018671;0.018818,----,0.214519;0.421063;0.321947;0.339181;0.207321;0.394075;0.400129;0.169735;0.173256;1.000000;0.229485;0.126460;0.000000;0.144662;0.281119;0.291950
c71,s39,0.022974;0.022917;0.021949;0.022324;0.022990;0.027179;0.024145;0.023576;0.022255;0.021300;0.021947;0.022008;0.021652;0.021997;0.020339;0.021504,----,0.427234;0.491853;0.054960;0.333971;0.455731;1.000000;0.489806;0.363638;0.237545;0.126923;0.087406;0.035693;0.110777;0.257350;0.000000;0.077451
c71,s4,0.009836;0.010130;0.009757;0.009393;0.010907;0.011457;0.011534;0.009864;0.009626;0.011287;0.011232;0.009662;0.009317;0.009512;0.009404;0.008917,----,0.387376;0.642058;0.614044;0.135302;0.959901;1.000000;0.987013;0.112594;0.279272;0.854074;0.685012;0.000000;0.075542;0.047971;0.107539;0.119226
c71,s40,0.020881;0.020434;0.020461;0.021418;0.019476;0.020447;0.020224;0.019709;0.020003;0.021107;0.020299;0.020665;0.019260;0.019565;0.018918;0.018818,----,0.533662;0.643448;0.365032;0.856051;0.091067;0.657671;0.048079;0.071040;0.387475;1.000000;0.263360;0.545256;0.000000;0.327873;0.079229;0.091996
c71,s41,0.013532;0.012393;0.012960;0.013291;0.012424;0.013420;0.012906;0.013784;0.013455;0.013658;0.013511;0.013707;0.013481;0.012725;0.014742;0.013928,----,0.539620;0.043992;0.294283;0.361809;0.000000;0.438679;0.205545;0.387610;0.321232;0.287982;0.115570;0.282148;0.534124;0.070517;1.000000;0.774953
c71,s42,0.021217;0.022280;0.021061;0.020796;0.020186;0.020893;0.020936;0.021799;0.020986;0.021075;0.021007;0.021308;0.020311;0.020549;0.020659;0.020422,----,0.497697;1.000000;0.607165;0.422830;0.042305;0.240409;0.397232;0.585301;0.015048;0.497105;0.336243;0.132776;0.528813;0.000000;0.254300;0.022219
c71,s43,0.011654;0.011868;0.011311;0.010943;0.011459;0.011227;0.011163;0.011411;0.011749;0.010886;0.011438;0.010577;0.011670;0.011054;0.010603;0.010414,----,0.343006;1.000000;0.708065;0.794214;0.846554;0.683495;0.522153;0.944855;0.611903;0.259350;0.520979;0.000000;0.582699;0.244054;0.136180;0.209330
c71,s44,0.032571;0.031362;0.030949;0.031393;0.032535;0.033489;0.031780;0.031279;0.031560;0.031765;0.031921;0.031722;0.032309;0.031419;0.030873;0.031980,----,0.753829;0.710195;0.475100;0.000000;0.636826;1.000000;0.352742;0.160224;0.389474;0.538154;0.413935;0.070144;0.126912;0.241686;0.152019;0.358365
c71,s45,0.010405;0.010679;0.010316;0.010329;0.010700;0.010646;0.010695;0.010150;0.011147;0.010958;0.010183;0.010205;0.012019;0.011094;0.010258;0.009978,----,0.587128;0.626982;0.397482;0.344899;0.658328;0.675050;0.287254;0.190790;0.719022;0.755023;0.122665;0.000000;1.000000;0.638022;0.404995;0.097820
c71,s46,0.015284;0.015333;0.015791;0.015271;0.015519;0.015899;0.015454;0.015740;0.016100;0.016275;0.015836;0.014711;0.015544;0.016089;0.015197;0.015224,----,0.451531;0.663091;0.851643;0.663107;0.521738;0.960999;0.964328;0.653745;0.983462;1.000000;0.680672;0.000000;0.615529;0.840291;0.418645;0.398529
c71,s47,0.017536;0.017722;0.019269;0.018299;0.018121;0.017226;0.018312;0.017796;0.018916;0.019028;0.017854;0.018389;0.017876;0.018761;0.018435;0.018997,----,0.000000;0.354460;1.000000;0.354595;0.601586;0.487411;0.992079;0.014713;0.773666;0.893899;0.463557;0.220666;0.470178;0.852732;0.767606;0.855254
c71,s48,0.024039;0.022288;0.022742;0.023809;0.022038;0.021071;0.026690;0.023128;0.022084;0.022811;0.020571;0.022771;0.022594;0.021914;0.022052;0.022621,----,0.649993;0.555439;0.446984;0.519189;0.448439;0.322715;1.000000;0.349684;0.295325;0.424039;0.000000;0.083821;0.446367;0.516457;0.445538;0.411670
c71,s49,0.015721;0.015324;0.014726;0.014758;0.015424;0.015428;0.015065;0.015508;0.015496;0.015606;0.014456;0.015260;0.015615;0.015652;0.015195;0.015172,----,1.000000;0.564856;0.437334;0.098080;0.692937;0.542074;0.426954;0.734110;0.590627;0.618803;0.000000;0.284868;0.820702;0.661719;0.307911;0.003843
c71,s5,0.015933;0.016066;0.015577;0.016055;0.015723;0.013838;0.014860;0.014929;0.016589;0.016927;0.016605;0.016013;0.015875;0.016666;0.016474;0.016264,----,0.856583;0.792209;0.647919;0.794829;0.641831;0.000000;0.249461;0.198237;0.729506;1.000000;0.420596;0.307122;0.393324;0.658909;0.638766;0.289373
c71,s50,0.017994;0.017412;0.018482;0.017425;0.018251;0.019158;0.018633;0.018064;0.018171;0.019336;0.019352;0.018944;0.017666;0.018505;0.018866;0.017762,----,0.670710;0.423290;1.000000;0.264697;0.500642;0.638910;0.394124;0.044982;0.213461;0.579343;0.390306;0.144405;0.096398;0.246586;0.331654;0.000000
c71,s6,0.015287;0.015352;0.015691;0.015375;0.015336;0.015066;0.015116;0.014571;0.014741;0.015535;0.014589;0.014398;0.015855;0.015659;0.015495;0.015855,----,0.607942;1.000000;0.787791;0.487166;0.694981;0.734558;0.611116;0.086059;0.304797;0.700808;0.027530;0.000000;0.615017;0.816567;0.866182;0.677202
c71,s7,0.019721;0.019338;0.018503;0.018160;0.018201;0.018535;0.017624;0.017427;0.018618;0.018179;0.018130;0.017729;0.020588;0.020339;0.019108;0.019338,----,0.743667;0.507924;0.115418;0.284610;0.328027;0.561058;0.241415;0.000000;0.514126;0.714609;0.249955;0.209034;0.972138;1.000000;0.405928;0.696732
c71,s8,0.015516;0.016581;0.015587;0.016189;0.015612;0.015868;0.015514;0.016171;0.015600;0.015257;0.016653;0.015291;0.015387;0.015539;0.015091;0.015476,----,0.123782;0.948433;0.822514;1.000000;0.477536;0.802733;0.299272;0.617031;0.330832;0.463422;0.483059;0.000000;0.427180;0.490405;0.122573;0.017965
c71,s9,0.014996;0.015637;0.016317;0.017233;0.015315;0.014993;0.016646;0.017293;0.015988;0.016571;0.017038;0.016578;0.016874;0.017989;0.016786;0.016131,----,0.337282;0.379214;0.799048;0.861634;0.109632;0.098806;0.540986;0.624615;0.225916;0.637080;0.764735;0.345596;0.625621;1.000000;0.569512;0.000000
