content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c29,s21,0.003689;0.003906;0.003839;0.003668;0.004287;0.003911;0.003733;0.003999;0.003834;0.003708;0.003618;0.004434;0.003465;0.003664;0.003485;0.003921,----,0.568086;0.705887;0.899645;0.384557;1.000000;0.431458;0.000000;0.331030;0.317535;0.469030;0.063512;0.454950;0.196267;0.157105;0.110031;0.588549
c29,s22,0.006883;0.005771;0.005716;0.005762;0.006134;0.005704;0.005717;0.005734;0.006736;0.006035;0.005777;0.006426;0.005732;0.005840;0.005605;0.005723,----,1.000000;0.400452;0.381553;0.381099;0.497006;0.000000;0.177709;0.224185;0.699536;0.464978;0.020469;0.323373;0.456189;0.372634;0.280204;0.449082
c29,s23,0.005283;0.005238;0.004983;0.004902;0.005404;0.005268;0.005071;0.005502;0.005910;0.005636;0.005538;0.006480;0.005783;0.005653;0.005778;0.005377,----,0.598529;0.554280;0.358845;0.028640;0.617509;0.277218;0.052914;0.459201;0.855020;0.224789;0.000000;0.746401;0.887348;0.670259;1.000000;0.563118
c29,s24,0.003547;0.003725;0.003790;0.003853;0.003737;0.003676;0.003903;0.003578;0.003744;0.003892;0.003503;0.003973;0.003456;0.003797;0.003557;0.003351,----,0.727069;1.000000;0.602283;0.377116;0.814306;0.241800;0.640713;0.292224;0.284942;0.382294;0.000000;0.738568;0.477649;0.427006;0.621013;0.369339
c29,s25,0.002898;0.002893;0.002968;0.002858;0.002754;0.002895;0.002847;0.002709;0.002976;0.002827;0.003208;0.002998;0.003204;0.002927;0.002829;0.002669,----,0.640330;0.610208;0.509644;0.285608;0.153876;0.574452;0.405342;0.000000;0.748642;0.129087;0.619369;0.387831;1.000000;0.876981;0.497017;0.123240
c29,s26,0.009183;0.009478;0.009727;0.008492;0.009244;0.009067;0.009135;0.009130;0.008761;0.008004;0.008196;0.008858;0.008180;0.008429;0.008713;0.008348,----,0.600352;0.673602;1.000000;0.535950;0.830451;0.461773;0.541084;0.823395;0.405917;0.113902;0.000000;0.230703;0.329054;0.380171;0.652207;0.359446
c29,s27,0.002816;0.002409;0.002636;0.002572;0.002661;0.002565;0.002945;0.002417;0.002921;0.002563;0.002525;0.002790;0.002429;0.002160;0.002381;0.002485,----,1.000000;0.599735;0.591355;0.266090;0.537329;0.462454;0.685407;0.000000;0.690964;0.465641;0.008643;0.309126;0.538561;0.128724;0.385517;0.527536
c29,s28,0.005315;0.005285;0.004706;0.005248;0.004822;0.005301;0.005464;0.005808;0.005814;0.005306;0.005124;0.004777;0.004744;0.005285;0.005378;0.005011,----,1.000000;0.933879;0.423691;0.619436;0.567994;0.701058;0.612768;0.727677;0.809367;0.806774;0.357396;0.000000;0.446669;0.728646;0.704829;0.608708
c29,s29,0.005076;0.004890;0.004998;0.005458;0.005408;0.004968;0.005264;0.005445;0.005086;0.004855;0.005270;0.005100;0.005434;0.005158;0.004915;0.005680,----,0.736827;0.689404;0.919674;0.769294;0.744273;0.270436;0.271789;0.604693;0.715652;0.000000;0.159889;0.177705;0.895090;0.615042;0.635934;1.000000
c29,s3,0.005259;0.005443;0.005369;0.005297;0.005195;0.006397;0.005484;0.005185;0.005911;0.005697;0.005503;0.005534;0.005637;0.005498;0.005447;0.005557,----,0.713240;0.927063;0.654459;0.515515;0.227668;1.000000;0.184895;0.114843;0.648384;0.369192;0.000000;0.310732;0.853089;0.528110;0.803001;0.902950
c29,s30,0.004820;0.005221;0.005116;0.004790;0.004318;0.005280;0.005015;0.005090;0.004809;0.005198;0.005821;0.004782;0.004879;0.005106;0.005510;0.004706,----,0.627219;0.748856;0.523002;0.499879;0.000000;0.514096;0.471558;0.607280;0.212118;0.626785;0.699041;0.266537;0.735898;0.793575;1.000000;0.363357
c29,s31,0.004124;0.004438;0.004170;0.003802;0.004026;0.004118;0.004290;0.004000;0.003657;0.004026;0.004302;0.003934;0.003996;0.004012;0.003959;0.003979,----,0.678883;1.000000;0.549940;0.050994;0.439977;0.036394;0.364348;0.275684;0.030703;0.378176;0.257077;0.000000;0.610178;0.305434;0.463852;0.403079
c29,s32,0.006525;0.006726;0.007333;0.005548;0.006153;0.006024;0.006847;0.005858;0.006490;0.006601;0.005693;0.006813;0.005342;0.005970;0.006017;0.005761,----,0.773732;0.909580;1.000000;0.185156;0.385186;0.089096;0.574645;0.299818;0.470619;0.488616;0.000000;0.546131;0.217624;0.440798;0.472593;0.400093
c29,s33,0.004336;0.004248;0.004280;0.004305;0.004049;0.004355;0.004119;0.004252;0.004091;0.004351;0.004202;0.004395;0.004087;0.004948;0.005063;0.004948,----,0.380223;0.656086;0.358615;0.260374;0.099435;0.456327;0.188075;0.169207;0.082468;0.379479;0.069888;0.141051;0.000000;0.875239;1.000000;0.860332
c29,s34,0.003782;0.004589;0.004081;0.004249;0.003615;0.004203;0.003747;0.003987;0.003640;0.003811;0.003443;0.003564;0.003878;0.003873;0.003870;0.003680,----,0.542196;1.000000;0.706506;0.800568;0.436793;0.548048;0.286890;0.441662;0.488766;0.507184;0.000000;0.183542;0.571318;0.585539;0.613164;0.550429
c29,s35,0.010497;0.010286;0.011192;0.010232;0.010759;0.010229;0.010617;0.009876;0.009524;0.009323;0.009759;0.009524;0.009206;0.008970;0.008856;0.009203,----,0.605564;0.707499;1.000000;0.571769;0.570453;0.466710;0.607386;0.414855;0.110456;0.101819;0.000000;0.026590;0.218149;0.151825;0.263018;0.331285
c29,s36,0.004816;0.004850;0.005086;0.004926;0.004853;0.004952;0.004969;0.004567;0.004898;0.005338;0.004604;0.004684;0.004734;0.004793;0.004840;0.004913,----,0.719228;0.848626;0.891020;0.662789;0.663000;0.585067;0.524622;0.300196;0.590215;0.868811;0.000000;0.464005;0.623929;0.621462;1.000000;0.914964
c29,s37,0.004778;0.004848;0.005064;0.005020;0.004617;0.005047;0.004632;0.004933;0.004348;0.004434;0.004768;0.004923;0.003940;0.003969;0.004262;0.004455,----,0.760883;0.902270;1.000000;0.420582;0.472316;0.563003;0.134736;0.545194;0.270357;0.151917;0.000000;0.508736;0.018727;0.025183;0.438453;0.601667
c29,s38,0.010187;0.010067;0.010130;0.010134;0.010199;0.010590;0.012131;0.010130;0.010115;0.014282;0.010102;0.010130;0.010333;0.010121;0.010094;0.010160,----,0.665490;0.590509;0.531200;0.507955;0.619322;0.398258;0.616621;0.345533;0.434315;1.000000;0.000000;0.206127;0.574361;0.317414;0.490018;0.637586
c29,s39,0.004777;0.004778;0.005024;0.004681;0.004969;0.005644;0.005645;0.005147;0.004769;0.005303;0.005141;0.005310;0.005164;0.005793;0.005085;0.005513,----,0.710500;0.810270;0.614674;0.248713;0.923810;1.000000;0.612945;0.409049;0.390077;0.595145;0.000000;0.510902;0.696296;0.908273;0.601900;0.978444
c29,s4,0.002944;0.003078;0.003136;0.003012;0.002858;0.003304;0.003060;0.002932;0.002999;0.003413;0.003196;0.002987;0.003081;0.003321;0.003488;0.003338,----,0.813177;0.744204;0.530326;0.139577;0.451955;0.492743;0.366785;0.000000;0.381884;0.749492;0.057844;0.201323;0.731262;1.000000;0.983844;0.947498
c29,s40,0.005689;0.005794;0.005597;0.005778;0.005473;0.005658;0.005430;0.005687;0.005455;0.005582;0.005301;0.005690;0.005952;0.005394;0.005532;0.005397,----,0.811303;1.000000;0.598045;0.505771;0.394590;0.591417;0.193567;0.375823;0.038927;0.593131;0.000000;0.240119;0.925510;0.401386;0.351219;0.253911
c29,s41,0.004180;0.004384;0.004086;0.003994;0.004431;0.004444;0.004250;0.003989;0.003979;0.004093;0.004358;0.004433;0.004284;0.004552;0.004498;0.003932,----,0.922211;0.755938;0.517618;0.148777;0.776843;0.349519;0.436640;0.340845;0.000000;0.119398;0.092725;0.562331;0.834890;0.969976;1.000000;0.571454
c29,s42,0.009449;0.009356;0.009674;0.009553;0.009329;0.009811;0.009933;0.009080;0.009074;0.010066;0.010812;0.009195;0.009739;0.009989;0.009210;0.009380,----,0.654130;0.803175;0.927807;0.582784;0.160808;0.737409;0.692328;0.000000;0.389453;0.957644;1.000000;0.269641;0.927883;0.931376;0.781440;0.914057
c29,s43,0.004816;0.004597;0.004776;0.004767;0.004689;0.004726;0.004745;0.004901;0.004566;0.004378;0.004850;0.004581;0.004484;0.004595;0.004622;0.004476,----,1.000000;0.934022;0.755523;0.569551;0.632181;0.437510;0.301607;0.460736;0.206475;0.151625;0.000000;0.139146;0.248026;0.331069;0.666609;0.289084
c29,s44,0.019869;0.020118;0.020307;0.019417;0.021023;0.020254;0.019892;0.020283;0.020497;0.020374;0.019431;0.019643;0.019548;0.020369;0.019354;0.018452,----,0.644758;0.577486;0.800605;0.621169;1.000000;0.595689;0.274385;0.786995;0.603818;0.463545;0.000000;0.393421;0.660424;0.679051;0.590590;0.475289
c29,s45,0.004786;0.004630;0.004828;0.004773;0.005293;0.005358;0.004791;0.004953;0.005311;0.005336;0.004874;0.004952;0.005158;0.005827;0.005099;0.004870,----,0.624589;0.530701;0.477605;0.363233;0.625755;0.526780;0.201545;0.395973;0.301466;0.413102;0.000000;0.300307;0.720847;1.000000;0.614033;0.520632
c29,s46,0.005831;0.005787;0.006185;0.005944;0.005865;0.006446;0.008655;0.005891;0.005727;0.006542;0.006555;0.006153;0.005904;0.006042;0.005944;0.005937,----,0.364855;0.407132;0.241851;0.097341;0.259145;0.195502;1.000000;0.105336;0.048066;0.019641;0.162021;0.067604;0.104492;0.082029;0.000000;0.373100
c29,s47,0.009787;0.010150;0.009998;0.009962;0.010118;0.009557;0.009879;0.010002;0.010027;0.009752;0.009805;0.010149;0.009773;0.009967;0.009589;0.009694,----,0.680080;1.000000;0.938914;0.695444;0.870592;0.063677;0.319398;0.487441;0.735463;0.214688;0.000000;0.479629;0.684984;0.521708;0.658664;0.666941
c29,s48,0.016524;0.016122;0.015716;0.015738;0.015825;0.015435;0.018091;0.016714;0.015233;0.014903;0.016050;0.015892;0.015615;0.016236;0.016184;0.016173,----,0.901671;0.894727;0.731220;0.616737;0.494076;0.301509;1.000000;0.805884;0.252650;0.000000;0.176263;0.311155;0.682881;0.698788;0.784523;0.814147
c29,s49,0.004771;0.004428;0.004767;0.004812;0.004433;0.004772;0.004435;0.004269;0.004555;0.004511;0.004717;0.004430;0.004625;0.004768;0.004682;0.004409,----,1.000000;0.632737;0.735043;0.829192;0.232926;0.706561;0.000000;0.058864;0.700048;0.253328;0.022707;0.241214;0.525924;0.815238;0.970703;0.463117
c29,s5,0.007409;0.007979;0.007676;0.007476;0.007376;0.008837;0.007872;0.007893;0.007486;0.007158;0.007466;0.007575;0.007521;0.007429;0.007181;0.007203,----,0.558892;1.000000;0.871511;0.319017;0.297200;0.982491;0.796442;0.762563;0.400198;0.235764;0.000000;0.264721;0.827912;0.567345;0.535679;0.502923
c29,s50,0.011022;0.011193;0.010351;0.010717;0.010879;0.010343;0.010817;0.010939;0.010466;0.012042;0.011337;0.010676;0.009788;0.010969;0.011378;0.009728,----,0.896432;0.951554;0.610998;0.888224;0.503516;0.000000;0.241168;0.694958;0.468324;0.916579;0.449166;0.402729;0.374795;0.633743;1.000000;0.228795
c29,s6,0.006771;0.007002;0.006672;0.006691;0.006599;0.007175;0.007024;0.006814;0.006792;0.006838;0.006594;0.006770;0.006724;0.006702;0.006560;0.006661,----,0.959738;1.000000;0.811778;0.502814;0.417250;0.853230;0.713399;0.470748;0.560874;0.337029;0.000000;0.151035;0.874893;0.779561;0.753848;0.744102
c29,s7,0.004190;0.004491;0.004660;0.004694;0.004742;0.004374;0.004901;0.004480;0.004691;0.004756;0.004413;0.004531;0.004319;0.004136;0.004627;0.004330,----,0.376078;0.826529;0.999183;0.521593;0.791568;0.758912;0.702053;0.284502;0.881511;1.000000;0.442077;0.456070;0.481984;0.000000;0.703062;0.246179
c29,s8,0.004913;0.005589;0.004953;0.005096;0.004606;0.004748;0.005347;0.005659;0.004631;0.004825;0.005295;0.005677;0.004728;0.005014;0.004581;0.004771,----,0.576476;1.000000;0.511893;0.596919;0.192326;0.000000;0.543903;0.476214;0.101542;0.269446;0.100820;0.686423;0.477880;0.496271;0.405808;0.432279
c29,s9,0.005710;0.005144;0.005071;0.004869;0.004557;0.004928;0.004769;0.004596;0.004531;0.004509;0.004539;0.005023;0.004629;0.004478;0.004466;0.004492,----,1.000000;0.645710;0.501862;0.493605;0.301552;0.288162;0.254052;0.288544;0.206129;0.000000;0.033040;0.405312;0.361515;0.272472;0.299079;0.302805
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c29,s1,0.015904;0.017757;0.016923;0.018176;0.017051;0.018207;0.016980;0.017824;0.015951;0.017925;0.016879;0.017731;0.016840;0.018671;0.018144;0.018598,----,0.354629;0.911224;0.234762;0.394984;0.593855;0.431144;0.535635;0.260385;0.322960;0.406448;0.312487;0.000000;0.373199;1.000000;0.953896;0.836602
c29,s12,0.010233;0.011248;0.010777;0.010910;0.009917;0.010334;0.010418;0.010494;0.011388;0.010656;0.010255;0.010461;0.010604;0.010753;0.010136;0.010568,----,0.503794;1.000000;0.643129;0.398204;0.464454;0.422190;0.625047;0.176839;0.773882;0.126151;0.000000;0.070042;0.605582;0.519592;0.382766;0.338078
c29,s13,0.010347;0.010810;0.010244;0.010204;0.010581;0.010174;0.010601;0.010071;0.010752;0.010947;0.010743;0.010784;0.011043;0.011374;0.011097;0.010092,----,0.452034;0.839601;0.383943;0.016164;0.391185;0.225616;0.491679;0.000000;0.613646;0.628872;0.340338;0.222179;0.534465;0.852251;1.000000;0.185559
c29,s14,0.010550;0.010991;0.010558;0.011095;0.011124;0.011112;0.012275;0.011270;0.011466;0.011112;0.011080;0.010929;0.010749;0.010484;0.010512;0.011235,----,0.308732;0.540497;0.000000;0.256864;0.537490;0.304275;1.000000;0.261571;0.795360;0.321589;0.210998;0.349626;0.366107;0.345597;0.152878;0.365708
c29,s15,0.022237;0.020181;0.020504;0.021249;0.020851;0.020122;0.019917;0.021234;0.020181;0.019821;0.019663;0.019755;0.021992;0.021369;0.021345;0.020254,----,1.000000;0.508129;0.106141;0.308999;0.468469;0.274384;0.118861;0.196736;0.077798;0.000072;0.198927;0.000000;0.639885;0.666739;0.609638;0.255667
c29,s16,0.027016;0.027608;0.027202;0.026322;0.025448;0.025052;0.026428;0.028335;0.026363;0.028445;0.028124;0.027512;0.026823;0.026097;0.026841;0.026217,----,0.484061;0.947530;0.929560;0.455393;0.075684;0.103585;0.560092;0.677959;0.000000;1.000000;0.078206;0.429271;0.518193;0.124078;0.375120;0.184001
c29,s17,0.013244;0.013195;0.013056;0.012750;0.013197;0.012732;0.013025;0.012792;0.014227;0.012934;0.013508;0.014114;0.013026;0.012995;0.013014;0.012709,----,0.576937;0.833131;0.537835;0.308821;0.680472;0.000000;0.492122;0.073683;1.000000;0.297205;0.782831;0.557054;0.374475;0.400710;0.776317;0.027323
c29,s18,0.020226;0.018534;0.017942;0.017931;0.018826;0.018074;0.018534;0.017797;0.017144;0.017496;0.018466;0.018238;0.019119;0.018190;0.018828;0.018268,----,1.000000;0.657272;0.299775;0.503839;0.702502;0.153414;0.346518;0.052985;0.265696;0.000000;0.054095;0.258722;0.751759;0.423259;0.648721;0.423234
c29,s19,0.012547;0.012820;0.013498;0.012417;0.012461;0.013693;0.013359;0.012608;0.012296;0.013041;0.012983;0.012988;0.012593;0.013254;0.012751;0.012673,----,0.105099;0.277992;0.794430;0.000000;0.682044;1.000000;0.351426;0.014317;0.184590;0.614429;0.523104;0.606331;0.479230;0.749345;0.479004;0.140895
c29,s2,0.017216;0.016912;0.017392;0.017230;0.016732;0.016651;0.016368;0.017136;0.016149;0.016677;0.017216;0.016640;0.016876;0.016818;0.016825;0.017115,----,1.000000;0.729247;0.906562;0.490952;0.649962;0.276056;0.000000;0.341816;0.188941;0.772161;0.907274;0.101731;0.736568;0.779526;0.476396;0.644578
c29,s20,0.026172;0.026324;0.025467;0.026072;0.026624;0.027727;0.025737;0.029408;0.026000;0.027260;0.029080;0.030891;0.026136;0.026463;0.026170;0.026058,----,0.154884;0.299600;0.102723;0.272202;0.308031;0.377865;0.000000;0.398006;0.084996;0.315917;0.816299;1.000000;0.268553;0.243584;0.126869;0.214690
c29,s22,0.014726;0.012725;0.012614;0.012648;0.014526;0.013013;0.012781;0.013022;0.013363;0.012853;0.012803;0.012844;0.013472;0.012747;0.013208;0.012673,----,1.000000;0.319137;0.118946;0.240615;0.797813;0.188845;0.118893;0.093369;0.412388;0.133349;0.298231;0.000000;0.609241;0.572037;0.508307;0.318955
c29,s23,0.012707;0.012347;0.011630;0.012151;0.012419;0.012097;0.012400;0.012760;0.012612;0.012440;0.012608;0.012651;0.013074;0.011866;0.011130;0.011833,----,0.696195;0.735356;0.272471;0.386249;0.744839;0.225657;1.000000;0.352588;0.438444;0.457724;0.177000;0.144603;0.887378;0.405001;0.000000;0.129773
c29,s26,0.019954;0.020702;0.021055;0.019184;0.019981;0.020025;0.019950;0.019808;0.018804;0.017669;0.017290;0.018185;0.016308;0.017490;0.017421;0.016876,----,0.802028;1.000000;0.880999;0.744818;0.990866;0.856935;0.987746;0.652870;0.561738;0.340205;0.184494;0.127617;0.000000;0.457648;0.478643;0.145341
c29,s29,0.017247;0.017329;0.016920;0.017756;0.016916;0.016614;0.017291;0.017305;0.016407;0.016232;0.016184;0.016408;0.017382;0.015633;0.017277;0.016446,----,1.000000;0.905955;0.755483;0.936092;0.826062;0.455875;0.932014;0.625352;0.468647;0.042785;0.000000;0.264292;0.819027;0.270897;0.757093;0.321375
c29,s3,0.014637;0.014534;0.014680;0.015037;0.014724;0.018350;0.015384;0.014889;0.015206;0.016210;0.015902;0.015003;0.015382;0.016307;0.015451;0.014511,----,0.198479;0.262237;0.205384;0.204386;0.180017;1.000000;0.372419;0.083494;0.379585;0.524297;0.276779;0.000000;0.340584;0.501935;0.383216;0.118836
c29,s32,0.011336;0.010969;0.012185;0.011940;0.011129;0.010472;0.011499;0.012015;0.012350;0.012041;0.012826;0.011250;0.011713;0.012741;0.013828;0.011545,----,0.523340;0.522327;0.647291;0.601476;0.485444;0.000000;0.613130;0.540200;0.448743;0.473480;0.622479;0.395907;0.558854;0.808586;1.000000;0.560277
c29,s33,0.021980;0.021934;0.021809;0.021675;0.020863;0.021471;0.021681;0.022023;0.020905;0.021828;0.021341;0.020528;0.020866;0.021382;0.022089;0.021426,----,0.892786;1.000000;0.785658;0.948373;0.570338;0.607436;0.741371;0.558988;0.501217;0.834344;0.276438;0.000000;0.656128;0.639096;0.798767;0.625531
c29,s36,0.010896;0.010949;0.010586;0.011030;0.011359;0.012206;0.011224;0.011830;0.011197;0.011237;0.011708;0.011497;0.011420;0.011481;0.011182;0.011278,----,0.701074;0.302772;0.000000;0.035774;0.962307;0.560246;0.250494;0.571333;1.000000;0.159511;0.362683;0.237890;0.763382;0.654355;0.316568;0.348419
c29,s38,0.019962;0.019752;0.020320;0.019861;0.019991;0.019948;0.023736;0.019850;0.020483;0.025338;0.019566;0.019860;0.020322;0.019868;0.019833;0.019967,----,0.436583;0.395613;0.400888;0.115125;0.416888;0.006358;0.544263;0.000000;0.360572;1.000000;0.143683;0.177859;0.477676;0.237604;0.267444;0.449824
c29,s4,0.009672;0.010053;0.009969;0.009627;0.010301;0.010878;0.010995;0.009747;0.009667;0.010861;0.010414;0.009334;0.009319;0.009606;0.010115;0.008791,----,0.622398;0.902547;0.597221;0.436688;0.816774;0.915052;0.943760;0.027987;0.437500;1.000000;0.473900;0.164599;0.343665;0.439322;0.475938;0.000000
c29,s42,0.023831;0.024550;0.023113;0.023648;0.024341;0.023556;0.023008;0.024732;0.025133;0.024091;0.023797;0.025981;0.023582;0.023128;0.023950;0.023942,----,0.666523;1.000000;0.216526;0.399662;0.544876;0.000000;0.425320;0.260409;0.786865;0.266927;0.278998;0.878574;0.702462;0.262878;0.402168;0.369966
c29,s44,0.040648;0.039648;0.039230;0.038723;0.041331;0.042363;0.040597;0.039730;0.039647;0.040401;0.040071;0.039608;0.040189;0.038858;0.038637;0.038799,----,0.834850;0.306787;0.292259;0.074057;1.000000;0.560299;0.233108;0.000000;0.379399;0.527723;0.286052;0.149502;0.785103;0.100133;0.422761;0.152206
c29,s45,0.011036;0.011307;0.010806;0.010742;0.010567;0.010807;0.011219;0.010641;0.011905;0.011203;0.011187;0.010906;0.011812;0.010653;0.010575;0.010695,----,0.608143;0.721563;0.374874;0.213580;0.361614;0.133504;0.404188;0.000000;1.000000;0.481561;0.189789;0.212588;0.697708;0.444855;0.354297;0.289544
c29,s46,0.014297;0.015253;0.015177;0.014168;0.014330;0.015324;0.015237;0.014846;0.016015;0.015730;0.015370;0.014875;0.014629;0.015547;0.014538;0.014226,----,0.139535;0.540090;0.850383;0.050706;0.336470;0.714722;0.610288;0.000000;1.000000;0.988007;0.653408;0.512582;0.529871;0.915129;0.549272;0.131085
c29,s47,0.013821;0.013960;0.014356;0.013934;0.014611;0.013768;0.014240;0.013856;0.015575;0.014942;0.013785;0.014628;0.014637;0.014494;0.014144;0.014954,----,0.403102;0.646380;0.599902;0.376083;0.745024;0.000000;0.512912;0.153321;1.000000;0.481170;0.038503;0.181191;0.515393;0.935001;0.635422;0.869719
c29,s48,0.022348;0.020538;0.020758;0.021560;0.020647;0.020163;0.023749;0.021278;0.019910;0.021915;0.019055;0.020632;0.020643;0.020245;0.020276;0.020726,----,0.829230;0.539051;0.445134;0.622185;0.536039;0.213342;1.000000;0.420666;0.225297;0.401391;0.000000;0.199464;0.513508;0.442386;0.385510;0.440468
c29,s49,0.013155;0.013652;0.013477;0.013750;0.013556;0.013603;0.014018;0.014176;0.013567;0.014215;0.013895;0.014066;0.013853;0.014045;0.014815;0.013933,----,0.000000;0.592908;0.023108;0.197900;0.876189;0.344102;0.860525;0.574682;0.204730;0.692304;0.730184;0.799848;0.652607;0.348641;1.000000;0.375439
c29,s5,0.013914;0.014457;0.013714;0.013618;0.013909;0.013736;0.013364;0.013240;0.014070;0.014225;0.014163;0.014004;0.013920;0.014303;0.014152;0.014149,----,0.668628;1.000000;0.443259;0.261329;0.737903;0.346730;0.731829;0.000000;0.760378;0.306188;0.259699;0.378231;0.680499;0.736783;0.521726;0.483485
c29,s50,0.021751;0.019882;0.021038;0.020771;0.020993;0.021051;0.020974;0.021621;0.020334;0.021502;0.021969;0.020893;0.020087;0.021629;0.022046;0.019938,----,1.000000;0.228908;0.486223;0.594863;0.772243;0.000000;0.211470;0.576532;0.312108;0.189004;0.533093;0.386018;0.363527;0.780103;0.858971;0.064426
c29,s6,0.014142;0.014057;0.014429;0.014443;0.013874;0.014736;0.013943;0.013978;0.013193;0.014131;0.013259;0.013529;0.014113;0.013959;0.013673;0.014429,----,1.000000;0.926021;0.966199;0.910833;0.651216;0.793580;0.702213;0.470662;0.161107;0.000000;0.051241;0.114575;0.831207;0.990571;0.699993;0.802203
c29,s7,0.015328;0.014877;0.014904;0.014589;0.013846;0.014224;0.014089;0.013701;0.014178;0.013940;0.014244;0.013975;0.016250;0.015918;0.014680;0.015839,----,0.550123;0.520234;0.595684;0.229549;0.000000;0.154131;0.466994;0.197517;0.240282;0.034414;0.132903;0.114465;0.804638;1.000000;0.350054;0.547684
