content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c55,s2,0.014061;0.013702;0.013991;0.013768;0.013569;0.013966;0.013841;0.013401;0.013678;0.013415;0.013175;0.013960;0.013351;0.013983;0.014221;0.014394,----,0.980565;0.488892;0.758537;0.877277;0.463031;0.000000;0.548839;0.106280;0.481425;0.134972;0.070698;0.158166;0.178412;0.796091;0.875930;1.000000
c55,s20,0.017666;0.017087;0.016989;0.018126;0.018172;0.019502;0.019415;0.019876;0.018197;0.017833;0.020208;0.022709;0.017589;0.017400;0.017290;0.017580,----,0.194350;0.179830;0.000000;0.014606;0.298799;0.393481;0.640159;0.666497;0.161117;0.261960;0.764044;1.000000;0.149299;0.147654;0.294153;0.192954
c55,s21,0.018626;0.019045;0.018654;0.018837;0.019070;0.018451;0.019208;0.018839;0.020789;0.019592;0.021795;0.022519;0.021036;0.020541;0.019886;0.021612,----,0.000000;0.319804;0.213280;0.128049;0.293905;0.298824;0.549048;0.150867;0.789875;0.507682;1.000000;0.978228;0.983070;0.789626;0.594570;0.817521
c55,s22,0.016299;0.013227;0.013110;0.013193;0.016033;0.012942;0.012460;0.013249;0.013015;0.013878;0.013128;0.014359;0.015008;0.013218;0.013589;0.013108,----,1.000000;0.093528;0.258438;0.008968;0.885974;0.221602;0.187563;0.035779;0.206061;0.303878;0.000000;0.578891;0.718506;0.457105;0.218609;0.076174
c55,s23,0.010755;0.010610;0.010491;0.010619;0.010885;0.010604;0.010827;0.011098;0.011344;0.010731;0.011109;0.011313;0.011918;0.011530;0.010955;0.011127,----,0.385035;0.241925;0.301222;0.248453;0.496531;0.405211;0.653954;0.411066;0.540873;0.693670;0.710763;0.194681;1.000000;0.789031;0.975816;0.000000
c55,s24,0.009004;0.008966;0.009753;0.009588;0.008525;0.009558;0.009094;0.008740;0.009212;0.009709;0.008555;0.008733;0.008864;0.009855;0.009335;0.008862,----,0.519842;0.422933;1.000000;0.899714;0.306682;0.843898;0.494450;0.461208;0.751747;0.805630;0.221936;0.501163;0.000000;0.993491;0.002970;0.099416
c55,s25,0.018570;0.017583;0.018435;0.018931;0.019238;0.018566;0.018701;0.018821;0.018504;0.018744;0.017996;0.018599;0.018209;0.018473;0.018839;0.019257,----,0.427307;0.000000;0.461021;0.978408;0.638402;0.556672;0.581690;0.570204;0.436525;0.695203;0.209790;0.088165;0.228740;0.330613;0.898377;1.000000
c55,s26,0.018894;0.019038;0.019644;0.017743;0.019242;0.018720;0.018124;0.018416;0.017464;0.017166;0.016230;0.017492;0.016189;0.017567;0.017072;0.016861,----,0.757420;1.000000;0.949042;0.391742;0.945505;0.964239;0.605700;0.662092;0.592857;0.410802;0.030145;0.034525;0.040067;0.503558;0.435759;0.000000
c55,s27,0.015539;0.015906;0.015298;0.015222;0.014771;0.015498;0.015023;0.016043;0.015269;0.014674;0.015602;0.016474;0.015420;0.015235;0.016340;0.015643,----,0.712678;0.404546;0.531534;0.624681;0.000000;0.376196;0.388753;0.625685;0.642425;0.277992;0.805208;1.000000;0.462312;0.458363;0.875598;0.691248
c55,s28,0.020150;0.019335;0.017197;0.019949;0.018781;0.018490;0.020166;0.020103;0.016033;0.017495;0.017283;0.016900;0.016904;0.015775;0.015802;0.016426,----,0.880773;0.511705;0.000000;0.765322;0.658311;0.627500;1.000000;0.727264;0.031180;0.294619;0.319106;0.103211;0.210171;0.010932;0.414004;0.029680
c55,s29,0.015616;0.015475;0.015560;0.016377;0.015603;0.014339;0.015584;0.015484;0.015276;0.014353;0.015134;0.014937;0.015714;0.014298;0.015767;0.015343,----,0.799840;0.685605;0.481999;1.000000;0.771251;0.187600;0.694962;0.524682;0.661223;0.309313;0.384380;0.000000;0.787964;0.371368;0.856289;0.131245
c55,s3,0.014077;0.013967;0.014152;0.014445;0.014112;0.016829;0.014286;0.014196;0.014838;0.015252;0.014335;0.014472;0.013904;0.014634;0.014269;0.013757,----,0.375219;0.348616;0.330534;0.327680;0.223652;1.000000;0.410233;0.316145;0.674604;0.698922;0.206138;0.237549;0.276654;0.476038;0.447598;0.000000
c55,s30,0.009325;0.010321;0.009954;0.008380;0.009466;0.009239;0.009217;0.008833;0.009874;0.009716;0.010009;0.009314;0.009955;0.010716;0.010903;0.009820,----,0.444603;0.691644;0.395982;0.000000;0.620933;0.525561;0.515137;0.407849;0.657362;0.446199;0.756420;0.201631;0.529310;0.656920;1.000000;0.678836
c55,s31,0.021315;0.019922;0.020364;0.021145;0.020212;0.019063;0.020350;0.020426;0.020972;0.021052;0.020152;0.020982;0.020746;0.020603;0.021590;0.021152,----,0.831025;0.350145;0.636287;1.000000;0.612804;0.000000;0.436445;0.688843;0.799039;0.745099;0.360822;0.687467;0.493749;0.711294;0.570353;0.758014
c55,s32,0.016233;0.016021;0.017456;0.016841;0.015779;0.014698;0.015962;0.016734;0.017635;0.017721;0.016774;0.015762;0.017115;0.018035;0.017391;0.016373,----,0.316522;0.382871;0.567610;0.536908;0.423936;0.422383;0.260452;0.318189;0.801055;0.909675;0.548476;0.000000;0.577934;0.785685;1.000000;0.230822
c55,s33,0.018187;0.018187;0.018954;0.018779;0.017459;0.017785;0.018717;0.018411;0.017290;0.018449;0.018179;0.016615;0.017653;0.017739;0.018671;0.018591,----,0.633379;0.939615;0.731530;0.711117;0.496863;0.635892;0.639982;0.380603;0.391779;0.720749;0.468261;0.000000;0.571800;0.689417;1.000000;0.559027
c55,s34,0.015312;0.015410;0.015155;0.014467;0.015345;0.013826;0.015234;0.015651;0.014964;0.015461;0.015106;0.014110;0.015451;0.015216;0.014763;0.013737,----,0.642323;1.000000;0.628154;0.575388;0.807181;0.215705;0.523210;0.590115;0.520788;0.850718;0.663972;0.093780;0.777693;0.855954;0.873254;0.000000
c55,s35,0.019205;0.018818;0.020700;0.019990;0.018698;0.018328;0.019592;0.019134;0.017519;0.017403;0.017415;0.018811;0.017850;0.017737;0.017059;0.017854,----,0.662584;0.476903;1.000000;0.657148;0.495286;0.311359;0.733463;0.531376;0.251003;0.367487;0.256683;0.000000;0.551730;0.563742;0.060659;0.166655
c55,s36,0.013592;0.013528;0.013106;0.013905;0.013981;0.014161;0.014031;0.014485;0.013736;0.013818;0.014010;0.013772;0.014195;0.014301;0.013487;0.014597,----,0.249050;0.302703;0.021268;0.023663;0.565652;0.609145;0.000000;0.376995;0.174427;0.247056;0.330453;0.014605;0.437520;0.511941;0.436046;1.000000
c55,s37,0.017739;0.017988;0.017259;0.017012;0.017117;0.017675;0.017060;0.017231;0.017694;0.016380;0.017411;0.018535;0.017871;0.017749;0.018353;0.017530,----,0.811170;0.878498;0.269031;0.183827;0.656362;0.857339;0.435403;0.348534;0.784554;0.186383;0.287205;0.000000;0.979338;0.891476;1.000000;0.283281
c55,s38,0.020308;0.020115;0.020519;0.020177;0.020303;0.021414;0.024899;0.020183;0.020608;0.027518;0.020024;0.020186;0.020734;0.020223;0.020185;0.020318,----,0.246921;0.159849;0.114349;0.256766;0.145915;0.508849;0.755757;0.151147;0.350762;1.000000;0.325591;0.145930;0.199713;0.104341;0.000000;0.076402
c55,s39,0.021682;0.021444;0.020515;0.020694;0.021313;0.025308;0.023542;0.021900;0.021625;0.019499;0.021073;0.021336;0.020215;0.021619;0.020286;0.020627,----,0.522043;0.502512;0.000000;0.360453;0.522536;1.000000;0.737977;0.544699;0.464905;0.186567;0.108299;0.021400;0.340380;0.639726;0.313323;0.211552
c55,s4,0.010334;0.010566;0.010134;0.009987;0.010843;0.011605;0.011459;0.010578;0.010074;0.010853;0.011292;0.009821;0.009891;0.009794;0.009803;0.009618,----,0.619188;0.555823;0.289715;0.419647;0.609291;1.000000;0.783021;0.342100;0.666108;0.615180;0.465967;0.000000;0.636700;0.464796;0.304723;0.295918
c55,s40,0.021461;0.021188;0.021879;0.023256;0.020398;0.021493;0.021672;0.021457;0.021312;0.022162;0.021752;0.022032;0.020280;0.020911;0.020706;0.020368,----,0.396036;0.623874;0.122167;0.753555;0.126016;0.773951;0.798624;0.000000;0.452870;0.844285;1.000000;0.326061;0.136980;0.475945;0.623425;0.000928
c55,s41,0.012049;0.011252;0.011407;0.011595;0.011109;0.011729;0.011305;0.012265;0.011696;0.012224;0.011532;0.012090;0.012069;0.011719;0.012646;0.012104,----,0.551190;0.152988;0.000000;0.320148;0.162600;0.602970;0.201927;0.494631;0.420408;0.631561;0.289383;0.175370;0.577048;0.528394;1.000000;0.087063
c55,s42,0.018983;0.019298;0.019561;0.018637;0.018880;0.018945;0.019168;0.019921;0.019656;0.019512;0.018993;0.019514;0.018634;0.019462;0.019459;0.018986,----,0.536889;0.826295;0.242940;0.675845;0.691430;0.972580;0.811726;0.666169;0.642339;0.654706;0.883983;0.000000;0.433819;0.733443;1.000000;0.320460
c55,s43,0.011445;0.011481;0.011187;0.011469;0.011191;0.011268;0.011368;0.011770;0.011227;0.010831;0.011532;0.010438;0.011464;0.011071;0.010831;0.010895,----,0.629277;0.460672;0.498046;0.916794;0.584885;0.657012;0.682373;1.000000;0.732211;0.320653;0.767187;0.000000;0.762728;0.716663;0.254101;0.589573
c55,s44,0.036196;0.034818;0.034439;0.033798;0.037008;0.038606;0.035569;0.035281;0.035118;0.035771;0.035496;0.035697;0.035125;0.034171;0.034512;0.034894,----,0.674778;0.376992;0.277092;0.257069;0.795579;1.000000;0.366406;0.548082;0.373451;0.724318;0.389141;0.200932;0.542184;0.318423;0.057239;0.000000
c55,s45,0.010033;0.009984;0.009445;0.009912;0.009910;0.010112;0.009802;0.009699;0.010797;0.010138;0.010133;0.009830;0.010851;0.009943;0.009571;0.009314,----,0.556140;0.561574;0.312432;0.592564;0.683511;0.588130;0.176164;0.517933;1.000000;0.483753;0.604231;0.000000;0.920698;0.551316;0.285949;0.186360
c55,s46,0.014563;0.015713;0.015287;0.014304;0.014463;0.015587;0.015877;0.015220;0.015599;0.015954;0.016353;0.015205;0.014982;0.016208;0.015133;0.014341,----,0.169805;0.261285;0.244910;0.144599;0.129604;0.486888;1.000000;0.000000;0.368094;0.742454;0.747924;0.365335;0.301263;0.904668;0.335369;0.035509
c55,s47,0.017928;0.017862;0.019431;0.018484;0.018881;0.017796;0.018419;0.018404;0.019612;0.019201;0.017760;0.018478;0.018093;0.019174;0.018398;0.019011,----,0.290926;0.602638;0.810450;0.249583;0.684394;0.431404;0.211924;0.398448;0.785892;1.000000;0.308767;0.000000;0.356810;0.867855;0.516319;0.466102
c55,s48,0.023217;0.021613;0.021846;0.022436;0.021055;0.021770;0.026939;0.022636;0.020992;0.022705;0.020811;0.021270;0.021281;0.021175;0.021162;0.020997,----,0.721417;0.402728;0.252433;0.478218;0.242455;0.418332;1.000000;0.448946;0.176817;0.609017;0.085734;0.000000;0.358410;0.430495;0.453114;0.156752
c55,s49,0.014386;0.013756;0.013354;0.013593;0.014207;0.014098;0.013245;0.014315;0.014177;0.014295;0.013217;0.013538;0.014129;0.014065;0.013611;0.013586,----,1.000000;0.349750;0.162455;0.493041;0.670238;0.209234;0.155690;0.563308;0.655777;0.272843;0.000378;0.000000;0.674653;0.289693;0.273130;0.220775
c55,s5,0.014914;0.015469;0.014808;0.014949;0.014474;0.014364;0.014674;0.014476;0.014498;0.015429;0.014838;0.015288;0.014730;0.015338;0.014939;0.014785,----,0.509217;0.542195;0.153304;0.619241;0.652646;0.219117;0.000000;0.162117;0.166785;0.699013;0.641677;0.018839;0.539276;0.620381;1.000000;0.014210
c55,s50,0.016760;0.016565;0.016727;0.016092;0.016608;0.016964;0.016517;0.015894;0.016287;0.018083;0.017278;0.017405;0.016135;0.016815;0.017193;0.016082,----,0.657568;0.482316;0.465463;0.296959;0.585234;0.580110;0.269147;0.253635;0.420196;1.000000;0.619691;0.114937;0.526617;0.678754;0.768047;0.000000
c55,s6,0.015009;0.014671;0.015766;0.015653;0.014785;0.016552;0.014863;0.015031;0.014117;0.014872;0.014470;0.013964;0.015401;0.014870;0.014908;0.015380,----,0.684180;0.390583;0.752556;0.964676;0.571193;1.000000;0.698804;0.604953;0.528211;0.537185;0.321454;0.000000;0.757132;0.655791;0.642721;0.415175
c55,s7,0.017481;0.017411;0.017144;0.016944;0.016146;0.016027;0.016126;0.015376;0.015279;0.015647;0.015658;0.015112;0.016009;0.016847;0.016089;0.016356,----,0.721212;1.000000;0.792156;0.647761;0.557034;0.652166;0.757766;0.177640;0.182379;0.404201;0.480788;0.000000;0.509521;0.720731;0.540709;0.429043
c55,s8,0.012661;0.012620;0.012836;0.013588;0.012585;0.013075;0.013696;0.013641;0.012617;0.013268;0.014769;0.013837;0.013188;0.012983;0.012931;0.012429,----,0.546340;0.468402;0.449567;1.000000;0.511367;0.556037;0.768942;0.608503;0.442054;0.604518;0.953360;0.511044;0.692010;0.529548;0.586013;0.000000
c55,s9,0.011207;0.011872;0.012060;0.012801;0.011309;0.011208;0.012094;0.012664;0.011666;0.011459;0.012362;0.012151;0.012088;0.012586;0.011714;0.011849,----,0.272016;0.574694;0.597308;0.787393;0.264332;0.000000;0.331359;0.596003;0.572942;0.497185;0.838413;0.231857;0.846696;1.000000;0.500295;0.072800
