content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c54,s30,0.010318;0.010977;0.009874;0.010394;0.010109;0.010196;0.010099;0.010260;0.009965;0.010591;0.010853;0.010017;0.009988;0.010710;0.010349;0.009947,----,0.827479;1.000000;0.000000;0.988015;0.283646;0.506977;0.234983;0.952364;0.543405;0.777578;0.824760;0.341572;0.298473;0.811871;0.225650;0.329888
c54,s31,0.029043;0.028844;0.027943;0.028551;0.028283;0.027638;0.028366;0.027805;0.028548;0.028777;0.027521;0.028443;0.028041;0.028495;0.028414;0.028918,----,0.710906;0.878984;0.000000;0.351009;0.569125;0.193679;0.401459;0.459872;0.592484;1.000000;0.519678;0.454338;0.870724;0.895865;0.777262;0.807048
c54,s32,0.015664;0.015817;0.016847;0.015232;0.014980;0.015080;0.015743;0.015207;0.015086;0.015405;0.014853;0.015049;0.014952;0.014976;0.014881;0.014795,----,0.862330;0.564676;1.000000;0.719608;0.315897;0.000000;0.222893;0.644674;0.390159;0.451885;0.356854;0.617718;0.526644;0.594770;0.402274;0.446637
c54,s33,0.026071;0.026793;0.026600;0.026164;0.026236;0.025671;0.026721;0.026109;0.026242;0.025352;0.025728;0.025081;0.026123;0.025233;0.025658;0.026070,----,0.407668;0.840275;0.716703;0.316897;0.941155;0.652820;0.567393;0.696407;1.000000;0.795132;0.263115;0.000000;0.755661;0.202351;0.413763;0.895201
c54,s34,0.019199;0.019025;0.019786;0.019912;0.018717;0.017694;0.018371;0.018854;0.018665;0.020008;0.019200;0.019412;0.020121;0.019171;0.018785;0.018753,----,0.893317;0.587035;0.809072;1.000000;0.746212;0.000000;0.223813;0.673752;0.627545;0.868240;0.733443;0.917329;0.967062;0.638144;0.545186;0.749148
c54,s35,0.022190;0.021896;0.024425;0.021965;0.023145;0.022445;0.023093;0.021535;0.021349;0.021573;0.022546;0.022391;0.022231;0.022427;0.021123;0.021760,----,0.502008;0.515568;1.000000;0.439366;0.766245;0.725218;0.623441;0.367725;0.272223;0.000000;0.699786;0.357754;0.712723;0.877695;0.319008;0.351441
c54,s36,0.018822;0.018461;0.018870;0.019066;0.018806;0.018928;0.018932;0.019155;0.019174;0.019389;0.018601;0.019429;0.019242;0.020220;0.018889;0.019631,----,0.430906;0.329754;0.325127;0.653969;0.811768;0.185043;0.000000;0.827667;0.709882;0.655513;0.401754;0.745777;0.501959;1.000000;0.755562;0.761899
c54,s37,0.024535;0.024846;0.024266;0.024130;0.023756;0.025653;0.025390;0.024591;0.023739;0.024023;0.025084;0.025865;0.024517;0.024355;0.025587;0.025386,----,0.302044;0.452702;0.251576;0.280823;0.263794;0.574623;0.368484;0.399940;0.000000;0.401560;1.000000;0.543919;0.533911;0.618195;0.889575;0.655676
c54,s38,0.033852;0.033649;0.034576;0.033750;0.033860;0.034797;0.034274;0.033728;0.033444;0.036638;0.030898;0.033740;0.034029;0.033713;0.033708;0.033836,----,0.496765;0.779571;0.580451;0.558887;0.057663;1.000000;0.340002;0.536999;0.330501;0.969883;0.006711;0.572391;0.000000;0.227520;0.587964;0.592064
c54,s39,0.026552;0.026192;0.024570;0.025404;0.025786;0.028595;0.026697;0.026820;0.023945;0.023561;0.024009;0.024583;0.024684;0.025584;0.025702;0.025222,----,0.666667;0.891216;0.641527;0.767853;0.523386;1.000000;0.749714;0.904961;0.241893;0.000000;0.277682;0.435068;0.563628;0.736615;0.676956;0.639129
c54,s4,0.020503;0.020900;0.021417;0.020619;0.022000;0.022409;0.022542;0.020696;0.020339;0.022032;0.022030;0.020560;0.020075;0.019777;0.020714;0.019888,----,0.000000;0.040036;0.534259;0.248623;0.804113;0.232822;1.000000;0.540519;0.207583;0.264826;0.785516;0.130744;0.001424;0.007207;0.548115;0.095958
c54,s40,0.015734;0.015865;0.015601;0.015372;0.014903;0.015788;0.015408;0.015450;0.014282;0.015319;0.015089;0.014668;0.015198;0.014466;0.013980;0.014527,----,0.611994;0.948641;0.811768;0.486975;0.114533;1.000000;0.519507;0.588439;0.172044;0.561832;0.487694;0.139269;0.839423;0.659789;0.173097;0.000000
c54,s41,0.014189;0.014070;0.013642;0.014227;0.013694;0.013648;0.013756;0.013749;0.013510;0.013796;0.013738;0.013724;0.014251;0.014057;0.013976;0.013651,----,0.372793;0.554817;0.223988;0.994778;0.263246;0.000000;0.234752;0.505230;0.247596;0.271633;0.557617;0.204243;1.000000;0.926152;0.686117;0.370901
c54,s42,0.023707;0.022727;0.024255;0.023105;0.025406;0.022794;0.022133;0.024063;0.024283;0.023843;0.024254;0.025230;0.025281;0.023723;0.024528;0.023978,----,0.654680;0.607841;0.741255;0.674111;0.829852;0.070315;0.000000;0.784717;0.775399;0.858415;0.732329;0.950442;1.000000;0.790908;0.801789;0.820483
c54,s43,0.019555;0.018659;0.017868;0.017712;0.018021;0.019129;0.018069;0.018123;0.018251;0.017765;0.018607;0.017457;0.018548;0.018054;0.017877;0.018273,----,1.000000;0.594995;0.215258;0.243157;0.323651;0.666960;0.208163;0.445755;0.420049;0.238372;0.383454;0.209192;0.199433;0.286979;0.000000;0.363978
c54,s44,0.040851;0.038095;0.037569;0.039005;0.040189;0.041128;0.039590;0.039438;0.038069;0.039088;0.039613;0.039589;0.041980;0.037639;0.037637;0.041583,----,0.557161;0.229487;0.138003;0.180198;0.369567;0.650568;0.000000;0.419105;0.102635;0.053122;0.496228;0.529237;1.000000;0.464847;0.104280;0.821302
c54,s45,0.019219;0.020125;0.019493;0.019699;0.019609;0.019811;0.019341;0.019760;0.019821;0.019687;0.019839;0.019811;0.019666;0.019290;0.019100;0.019472,----,0.647155;0.909400;0.629903;0.788331;0.271001;0.233582;0.223481;1.000000;0.888442;0.692294;0.617011;0.872075;0.607718;0.808447;0.000000;0.217634
c54,s46,0.021000;0.021453;0.022272;0.021238;0.021192;0.022328;0.022138;0.021637;0.021865;0.022338;0.022488;0.021536;0.021473;0.022543;0.021220;0.021128,----,0.237168;0.524674;0.636089;0.139242;0.200029;0.495686;0.600834;0.268952;0.279332;1.000000;0.706788;0.165219;0.245687;0.638785;0.216380;0.000000
c54,s47,0.021980;0.021701;0.022531;0.022424;0.022591;0.021661;0.022405;0.023110;0.022298;0.022626;0.021921;0.022974;0.022268;0.022748;0.021659;0.022188,----,0.231690;0.575758;0.686331;0.743777;0.333096;0.291529;0.605030;1.000000;0.412979;0.000000;0.469722;0.919704;0.458783;0.758184;0.269573;0.609672
c54,s48,0.021777;0.020574;0.020428;0.020834;0.019760;0.018459;0.024998;0.021383;0.019340;0.018040;0.018645;0.020332;0.019855;0.020015;0.020670;0.020534,----,0.698921;0.654516;0.501223;0.603067;0.267979;0.333744;1.000000;0.684328;0.212410;0.000000;0.287832;0.423458;0.498002;0.585880;0.635145;0.563281
c54,s49,0.020915;0.020637;0.020426;0.021654;0.020355;0.021528;0.020561;0.021006;0.020372;0.021158;0.020993;0.021084;0.020881;0.021081;0.022339;0.020768,----,0.167683;0.056904;0.311114;0.792973;0.078586;0.039252;0.000000;0.722233;0.551823;0.706146;0.782226;0.608543;0.558881;0.699606;1.000000;0.469209
c54,s5,0.026628;0.027474;0.025812;0.026811;0.025809;0.026593;0.025131;0.025415;0.026309;0.027196;0.026357;0.024010;0.024593;0.026541;0.026897;0.026695,----,0.620108;0.764162;0.537232;0.705572;0.492547;0.321791;0.164898;0.396894;0.651932;1.000000;0.476796;0.000000;0.171519;0.721959;0.485651;0.564427
c54,s50,0.037951;0.037799;0.035697;0.035492;0.032783;0.034193;0.034681;0.034908;0.035413;0.037499;0.037550;0.037030;0.034829;0.036824;0.037437;0.034629,----,0.998811;1.000000;0.375868;0.559160;0.290206;0.072872;0.000000;0.334475;0.384391;0.804092;0.766313;0.674297;0.550025;0.833204;0.651330;0.255680
c54,s6,0.015471;0.015374;0.015139;0.015257;0.014869;0.015904;0.014785;0.014609;0.015338;0.015028;0.014376;0.013944;0.015643;0.015487;0.015320;0.015043,----,0.391567;0.797918;0.648703;0.857664;0.394555;0.938494;0.044263;0.339008;0.671648;0.263856;0.505900;0.000000;0.877892;1.000000;0.697478;0.393970
c54,s7,0.019937;0.020272;0.019176;0.019187;0.019692;0.019436;0.018354;0.018487;0.018726;0.018580;0.017906;0.017795;0.018456;0.019523;0.018869;0.018526,----,0.798701;0.383596;0.409973;0.696534;0.742990;0.834506;0.830920;0.337045;0.468615;0.370851;0.531338;0.155679;0.000000;1.000000;0.232357;0.275034
c54,s8,0.024831;0.025394;0.024261;0.025280;0.023850;0.024285;0.024731;0.025747;0.024623;0.023649;0.025660;0.026706;0.024043;0.024091;0.022923;0.023799,----,0.631586;0.843836;0.689381;0.821506;0.386879;0.340848;0.692488;0.839144;0.811543;0.380232;0.707958;1.000000;0.415346;0.653653;0.000000;0.472489
c54,s9,0.024521;0.024556;0.025304;0.025454;0.024745;0.023745;0.024216;0.024602;0.024881;0.025663;0.025607;0.025298;0.024881;0.025119;0.025499;0.025398,----,0.635875;0.419276;1.000000;0.585066;0.184289;0.000000;0.130288;0.336176;0.372656;0.877714;0.814649;0.696194;0.248228;0.420163;0.608030;0.350954
