content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c35,s42,0.031750;0.034309;0.032643;0.031806;0.031952;0.032440;0.033141;0.033625;0.032585;0.033926;0.033403;0.032552;0.032322;0.033126;0.033348;0.032310,----,0.167003;1.000000;0.277193;0.267987;0.186613;0.473723;0.773387;0.685858;0.239539;0.811545;0.479154;0.211197;0.000000;0.258021;0.688427;0.868750
c35,s43,0.012063;0.012500;0.011351;0.011498;0.011843;0.011939;0.011657;0.011278;0.011125;0.010908;0.011745;0.011193;0.011976;0.011208;0.010959;0.010771,----,0.738207;0.912493;0.244817;0.147036;0.594702;1.000000;0.511337;0.549904;0.337088;0.052069;0.548412;0.425217;0.701172;0.257458;0.235479;0.000000
c35,s44,0.049280;0.047350;0.047398;0.047002;0.048807;0.050649;0.049518;0.048931;0.047465;0.049041;0.048392;0.047973;0.049722;0.047017;0.046679;0.047873,----,0.647313;0.191984;0.245601;0.143216;0.443744;0.554255;0.353807;0.250189;0.256240;0.694014;0.242001;0.000000;1.000000;0.169582;0.257508;0.290553
c35,s45,0.013968;0.014894;0.014820;0.013856;0.013902;0.014532;0.014898;0.013469;0.014815;0.014416;0.014592;0.013944;0.014535;0.015246;0.015480;0.014044,----,0.089679;0.689579;0.729500;0.321805;0.461520;0.520645;0.830650;0.381982;0.987404;0.000000;0.602987;0.377971;0.583674;0.716667;1.000000;0.518684
c35,s46,0.019756;0.020771;0.020143;0.019573;0.019633;0.020450;0.019930;0.020374;0.020278;0.020835;0.021968;0.019345;0.019577;0.021656;0.019766;0.019592,----,0.024688;0.353883;0.226223;0.155983;0.145983;0.468573;0.339222;0.283067;0.115975;0.809227;1.000000;0.000000;0.105080;0.676621;0.205401;0.015294
c35,s47,0.017098;0.017154;0.017669;0.017495;0.017676;0.016840;0.017745;0.017042;0.018668;0.018170;0.017805;0.017038;0.018044;0.018059;0.017749;0.017474,----,0.260863;0.593218;0.632130;0.663812;0.550648;0.000000;0.507550;0.573966;1.000000;0.114302;0.109318;0.334529;0.178125;0.521488;0.272695;0.538364
c35,s48,0.025413;0.023496;0.023591;0.024412;0.023450;0.022503;0.029994;0.024200;0.023455;0.025355;0.022675;0.023142;0.023092;0.023313;0.023588;0.023247,----,0.529344;0.271012;0.292761;0.405560;0.276526;0.000000;1.000000;0.316335;0.408973;0.374819;0.070207;0.075503;0.130817;0.175129;0.288788;0.176648
c35,s49,0.019904;0.020262;0.019593;0.019778;0.019882;0.020033;0.019762;0.021067;0.020399;0.020880;0.019114;0.020493;0.019988;0.020344;0.020112;0.019673,----,0.467461;0.581895;0.000000;0.091368;0.334182;0.219753;0.134613;0.616767;0.579506;1.000000;0.163775;0.889387;0.489480;0.415128;0.475404;0.472279
c35,s5,0.017225;0.017004;0.016831;0.017425;0.016718;0.016776;0.016891;0.016154;0.018890;0.019221;0.018343;0.018110;0.017356;0.017877;0.019175;0.018884,----,0.199565;0.221345;0.121569;0.198283;0.328428;0.000000;0.203970;0.048483;0.581168;0.673359;0.589505;0.703616;0.448736;0.510922;1.000000;0.921022
c35,s50,0.031103;0.029935;0.030862;0.029554;0.030201;0.031193;0.031112;0.030472;0.030239;0.033340;0.031954;0.031145;0.030003;0.030720;0.031620;0.030172,----,0.615735;0.264496;0.580443;0.000000;0.052187;0.670213;0.650256;0.581738;0.349607;0.993204;1.000000;0.297685;0.010703;0.441895;0.692117;0.193202
c35,s6,0.022849;0.022973;0.024152;0.022829;0.023692;0.024584;0.023961;0.022564;0.022957;0.023140;0.023432;0.021031;0.023085;0.022960;0.023166;0.023036,----,0.804681;0.722522;0.967560;0.876793;0.948902;0.982207;0.840611;0.751012;0.801790;0.706721;1.000000;0.000000;0.689449;0.800466;0.703154;0.787051
c35,s7,0.020694;0.020139;0.020576;0.019601;0.019297;0.018810;0.019216;0.018506;0.018598;0.018659;0.018431;0.018151;0.020057;0.019776;0.019278;0.019386,----,0.890945;0.901689;1.000000;0.702400;0.708213;0.006293;0.131415;0.417386;0.359722;0.584478;0.000000;0.082849;0.701624;0.845079;0.407571;0.597958
c35,s8,0.021703;0.021775;0.021771;0.021894;0.020880;0.022694;0.022101;0.021316;0.021730;0.022337;0.022750;0.022167;0.021271;0.022518;0.022009;0.021591,----,0.357497;0.405405;0.562864;0.540896;0.000000;0.517109;0.487248;0.417597;0.464860;0.559431;1.000000;0.657383;0.378764;0.209512;0.333093;0.632954
c35,s9,0.021021;0.022207;0.022859;0.023521;0.021874;0.020653;0.022695;0.023844;0.022367;0.023825;0.022790;0.021489;0.022835;0.023805;0.023714;0.023239,----,0.307723;0.644728;0.732909;1.000000;0.552994;0.000000;0.684801;0.964361;0.567604;0.786377;0.563656;0.382356;0.724627;0.537377;0.945339;0.924610
