content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c63,s20,0.021696;0.021292;0.020952;0.021937;0.022733;0.022299;0.022442;0.025291;0.022602;0.023644;0.026204;0.026958;0.022632;0.022421;0.022662;0.022486,----,0.207463;0.223927;0.000000;0.240927;0.356544;0.258868;0.341878;0.760474;0.296201;0.431827;0.908473;1.000000;0.464926;0.462892;0.451903;0.407421
c63,s21,0.020708;0.020654;0.021412;0.020945;0.020632;0.020596;0.021392;0.021520;0.023687;0.022786;0.024669;0.026608;0.024096;0.025149;0.023466;0.026009,----,0.108561;0.113998;0.198639;0.140947;0.154290;0.000000;0.195294;0.109208;0.552182;0.290101;0.808988;0.992519;0.566281;0.828368;0.608307;1.000000
c63,s22,0.014424;0.013090;0.013066;0.013058;0.014486;0.013194;0.012818;0.013344;0.013327;0.013944;0.013628;0.014013;0.013790;0.013710;0.013481;0.013053,----,0.911301;0.509770;0.395546;0.532199;0.892541;0.507460;0.000000;0.908701;0.555256;0.609454;0.715278;0.861414;0.647332;1.000000;0.875961;0.390197
c63,s23,0.014778;0.014396;0.014016;0.014485;0.015689;0.014624;0.015103;0.015332;0.015388;0.015279;0.014937;0.014398;0.015758;0.015082;0.013362;0.013729,----,0.035954;0.345251;0.018537;0.445269;0.827569;0.442074;0.689670;0.180447;0.623105;0.352787;0.601724;0.530587;1.000000;0.994172;0.135729;0.000000
c63,s24,0.008660;0.008881;0.008974;0.009237;0.008830;0.009107;0.009175;0.009318;0.009228;0.009685;0.008977;0.008622;0.008909;0.009174;0.008994;0.009162,----,0.374120;0.856207;0.613456;0.735556;0.506355;0.553013;0.572827;0.043276;0.503654;0.899986;0.869116;0.000000;0.527744;1.000000;0.831983;0.561382
c63,s25,0.017639;0.017147;0.017223;0.017212;0.017642;0.017894;0.018707;0.017300;0.017426;0.017441;0.017084;0.017439;0.017029;0.017165;0.016968;0.017272,----,0.694955;0.497069;0.196102;0.472906;0.962060;0.508450;1.000000;0.000000;0.576153;0.086824;0.660691;0.607348;0.417277;0.423582;0.471578;0.535418
c63,s26,0.019517;0.019863;0.020219;0.018516;0.019667;0.019458;0.019346;0.019088;0.018124;0.018863;0.017881;0.018370;0.017217;0.018271;0.017991;0.017270,----,0.640900;0.812809;1.000000;0.526086;0.598975;0.425404;0.723948;0.676977;0.423851;0.595390;0.098773;0.801310;0.000000;0.737437;0.333187;0.043554
c63,s27,0.015206;0.016268;0.015525;0.015038;0.015462;0.015073;0.014867;0.016626;0.015548;0.015345;0.016691;0.016607;0.016464;0.015957;0.016577;0.015662,----,0.172966;0.366592;0.061879;0.139671;0.136097;0.141726;0.000000;1.000000;0.363855;0.101081;0.606891;0.347629;0.869662;0.641892;0.508291;0.088139
c63,s28,0.018794;0.017879;0.017440;0.020163;0.017944;0.017734;0.018303;0.018911;0.017053;0.015876;0.017399;0.015971;0.018185;0.015678;0.015555;0.015724,----,0.694817;0.445069;0.372335;1.000000;0.542283;0.576585;0.558094;0.863029;0.527274;0.013530;0.357396;0.093782;0.668548;0.032589;0.000000;0.110004
c63,s29,0.028447;0.028394;0.027523;0.028623;0.028173;0.027653;0.028141;0.028986;0.027815;0.027893;0.027524;0.027761;0.027751;0.027246;0.030023;0.029012,----,0.647012;0.571872;0.157306;0.753307;0.466066;0.096907;0.000000;0.482397;0.544542;0.237907;0.147928;0.366260;0.563232;0.247723;1.000000;0.661255
c63,s3,0.016800;0.016943;0.017074;0.016968;0.016929;0.020989;0.017679;0.016789;0.018669;0.018212;0.017255;0.017374;0.017971;0.018211;0.017680;0.017061,----,0.296670;0.263953;0.415693;0.408708;0.209690;1.000000;0.254280;0.000000;0.499976;0.253703;0.242265;0.350276;0.484643;0.632076;0.634506;0.398537
c63,s30,0.008274;0.008832;0.008723;0.008429;0.009115;0.008083;0.008304;0.007747;0.009843;0.009094;0.008865;0.008824;0.009081;0.009871;0.010480;0.009760,----,0.106097;0.425715;0.431979;0.206268;0.606623;0.139808;0.000000;0.059458;0.837530;0.438565;0.470209;0.387124;0.452659;0.959351;1.000000;0.679564
c63,s31,0.018421;0.017069;0.017142;0.018056;0.017249;0.015944;0.017006;0.016855;0.017435;0.018042;0.017313;0.017970;0.017644;0.017464;0.018170;0.017723,----,1.000000;0.390542;0.456334;0.871228;0.899831;0.000000;0.403448;0.653066;0.537380;0.681829;0.310667;0.670109;0.891613;0.402571;0.682612;0.868879
c63,s32,0.014928;0.014586;0.015816;0.014216;0.014406;0.013036;0.014884;0.014553;0.015264;0.015324;0.015235;0.014109;0.014146;0.015123;0.015268;0.014445,----,0.385122;0.460192;1.000000;0.275357;0.282194;0.000000;0.311429;0.522883;0.794222;0.683876;0.461279;0.275621;0.369160;0.766291;0.841809;0.284731
c63,s33,0.018790;0.019363;0.019284;0.019349;0.018947;0.019048;0.018975;0.019301;0.019608;0.019352;0.018798;0.018704;0.019019;0.019659;0.020282;0.020073,----,0.119872;0.282620;0.506130;0.332403;0.246872;0.040923;0.155683;0.409798;0.585502;0.242714;0.308088;0.000000;0.019686;0.873087;1.000000;0.555294
c63,s34,0.017965;0.018280;0.016648;0.017348;0.016845;0.016451;0.016691;0.017846;0.017062;0.018252;0.017291;0.016490;0.018110;0.017938;0.017414;0.016469,----,0.418507;0.788587;0.202417;0.460929;0.312167;0.195361;0.214095;0.683980;0.457561;0.805984;0.643495;0.000000;1.000000;0.904237;0.551854;0.246620
c63,s35,0.024235;0.023742;0.025085;0.024880;0.023688;0.022994;0.023977;0.023683;0.022152;0.022343;0.022994;0.023548;0.022368;0.021971;0.021467;0.023182,----,0.679612;0.679203;0.782540;1.000000;0.322373;0.000000;0.311136;0.509669;0.046467;0.075621;0.252428;0.460355;0.349842;0.121413;0.155641;0.523654
c63,s36,0.013678;0.013932;0.013427;0.013990;0.013999;0.014297;0.013942;0.014784;0.013926;0.014073;0.014756;0.013997;0.014083;0.014412;0.014126;0.014302,----,0.293706;0.525487;0.343151;0.961282;0.575919;0.608759;0.137095;1.000000;0.236913;0.000000;0.020381;0.399964;0.732980;0.785821;0.641261;0.775477
c63,s37,0.019942;0.019992;0.019137;0.020703;0.019139;0.019063;0.019530;0.019568;0.019250;0.018829;0.019642;0.020833;0.019428;0.019572;0.020193;0.019527,----,0.636048;0.541539;0.000000;1.000000;0.295548;0.180995;0.605893;0.590764;0.532528;0.352406;0.677275;0.984000;0.518989;0.583241;0.399661;0.548958
c63,s38,0.020319;0.020295;0.020420;0.020285;0.020292;0.018886;0.023247;0.020263;0.019444;0.021926;0.021533;0.020258;0.020502;0.020308;0.020295;0.020344,----,0.683549;0.684646;0.670733;0.664399;0.139813;0.025183;0.926569;0.047044;0.000000;0.770576;0.906897;0.178972;0.753286;1.000000;0.727084;0.745102
c63,s39,0.020494;0.020298;0.019866;0.019701;0.020701;0.024177;0.022133;0.021638;0.020427;0.019179;0.019808;0.020415;0.018968;0.020426;0.018652;0.019737,----,0.665070;0.472207;0.327097;0.498106;0.726016;1.000000;0.727799;0.799866;0.436013;0.000000;0.047753;0.394397;0.078922;0.806765;0.020881;0.620824
c63,s4,0.011059;0.012321;0.011532;0.010572;0.012646;0.013448;0.013191;0.011152;0.010747;0.012009;0.012814;0.010674;0.010140;0.010545;0.010160;0.009819,----,0.587875;0.871649;0.523716;0.369812;0.790839;0.872153;1.000000;0.425025;0.184371;0.605914;0.686265;0.159045;0.094350;0.120828;0.000000;0.230070
c63,s40,0.020572;0.020137;0.020149;0.022023;0.019895;0.021389;0.019977;0.019967;0.021283;0.022266;0.021973;0.021894;0.020620;0.020088;0.020098;0.019989,----,0.358872;0.368501;0.352859;0.811776;0.358915;0.947330;0.032883;0.539667;0.461574;0.970372;0.854182;1.000000;0.711974;0.600886;0.233051;0.000000
c63,s41,0.014787;0.013796;0.013491;0.014275;0.013257;0.013870;0.013460;0.014510;0.014053;0.014257;0.014280;0.014424;0.014461;0.013743;0.014536;0.013910,----,0.727536;0.421625;0.470097;0.755445;0.214493;0.516230;0.000000;0.960469;0.968332;0.192820;0.639071;0.941392;0.730064;0.748540;1.000000;0.726270
c63,s42,0.021051;0.021820;0.021396;0.020102;0.020722;0.021064;0.021730;0.021480;0.021434;0.021859;0.022218;0.021719;0.020621;0.021203;0.021606;0.021117,----,0.768575;0.911566;0.588088;0.318370;0.538345;0.000000;0.700275;0.220704;0.956452;0.639933;1.000000;0.735024;0.500851;0.857607;0.986826;0.577137
c63,s43,0.011510;0.010187;0.009769;0.010025;0.009827;0.010469;0.009695;0.010009;0.009784;0.009378;0.010728;0.008884;0.010089;0.009859;0.009174;0.009351,----,1.000000;0.429613;0.327344;0.256140;0.364882;0.415944;0.000000;0.451704;0.241941;0.013217;0.582405;0.065492;0.357217;0.206259;0.304312;0.190430
c63,s44,0.037242;0.035195;0.035191;0.035491;0.036202;0.037655;0.036644;0.035204;0.034857;0.036204;0.036499;0.035772;0.037866;0.034921;0.035927;0.037238,----,0.731652;0.459432;0.170074;0.398708;0.340148;0.490719;0.557831;0.114047;0.062056;0.234846;0.425719;0.000000;1.000000;0.114053;0.411044;0.813738
c63,s45,0.011024;0.011542;0.011020;0.010635;0.011376;0.011763;0.011493;0.010856;0.011671;0.011353;0.011812;0.011081;0.011350;0.011748;0.011107;0.011137,----,0.291701;0.789087;0.442670;0.287867;0.617311;0.314643;0.470054;0.648996;0.894364;0.000000;0.713041;0.671826;0.554881;1.000000;0.644098;0.720071
c63,s46,0.015292;0.016123;0.015784;0.015158;0.015232;0.015921;0.014991;0.016020;0.016386;0.016129;0.016221;0.015649;0.015331;0.016511;0.015221;0.015097,----,0.279170;0.650286;0.409328;0.000000;0.095596;0.900105;0.354127;0.511889;0.927891;0.923249;1.000000;0.440995;0.000184;0.549129;0.265160;0.021681
c63,s47,0.022150;0.022787;0.024029;0.023106;0.023471;0.022208;0.023007;0.023108;0.024044;0.023515;0.022382;0.022946;0.023458;0.023493;0.022010;0.024016,----,0.141968;0.285509;0.637888;0.389182;0.316742;0.118635;0.413661;0.355477;1.000000;0.125954;0.000000;0.217257;0.633777;0.998323;0.277353;0.935921
c63,s48,0.023361;0.021702;0.021876;0.022663;0.021755;0.021798;0.025306;0.022295;0.021772;0.024184;0.021469;0.021880;0.022120;0.021519;0.021558;0.021792,----,0.794469;0.309263;0.263088;0.702869;0.258479;0.332160;1.000000;0.000000;0.266217;0.868653;0.071280;0.366013;0.234875;0.097728;0.246548;0.273264
c63,s49,0.014888;0.013913;0.014169;0.014962;0.014472;0.014584;0.014509;0.014974;0.014438;0.014796;0.014624;0.014852;0.014569;0.014248;0.015238;0.014696,----,0.617472;0.110197;0.000000;0.626258;0.515368;0.323304;0.336422;0.079363;0.173134;0.428250;0.050368;0.002353;0.323444;0.172734;1.000000;0.519393
c63,s5,0.012918;0.014113;0.012494;0.012476;0.013186;0.015313;0.012841;0.012683;0.013780;0.012464;0.012253;0.013481;0.011972;0.012206;0.012715;0.012704,----,0.550708;0.834654;0.385444;0.518750;0.498502;1.000000;0.390834;0.000000;0.588222;0.126024;0.345887;0.422424;0.275342;0.238433;0.473486;0.590995
c63,s50,0.020006;0.019219;0.018776;0.018523;0.017946;0.018998;0.018107;0.019062;0.018806;0.020769;0.019944;0.019384;0.018129;0.019416;0.020063;0.017967,----,0.775969;0.453902;0.173661;0.284878;0.083911;0.066892;0.000000;0.161432;0.383477;0.574437;0.615521;0.069139;0.157458;0.487191;1.000000;0.237180
c63,s6,0.016891;0.016668;0.017586;0.017459;0.017037;0.018009;0.017057;0.016744;0.016605;0.016201;0.015976;0.015863;0.017101;0.017302;0.016560;0.017018,----,0.581938;0.562296;0.966506;1.000000;0.684079;0.706248;0.457774;0.647046;0.548589;0.000000;0.399976;0.327628;0.879198;0.707916;0.653543;0.754170
c63,s7,0.018319;0.018062;0.017673;0.017443;0.017968;0.017338;0.017201;0.017035;0.017337;0.017257;0.016802;0.016781;0.018179;0.018027;0.017499;0.018473,----,1.000000;0.762494;0.609253;0.466093;0.693128;0.297344;0.264517;0.790293;0.662943;0.000000;0.106424;0.429447;0.678060;0.774891;0.602994;0.950027
c63,s8,0.016855;0.016139;0.016388;0.016875;0.016445;0.016460;0.016656;0.017157;0.016582;0.016587;0.018321;0.016960;0.016353;0.016515;0.015836;0.016180,----,0.597917;0.359506;0.338840;0.391932;0.247648;0.306878;0.589108;0.455157;0.260402;0.000000;1.000000;0.726952;0.537963;0.540964;0.365366;0.342270
c63,s9,0.015132;0.015954;0.016162;0.016303;0.014501;0.014673;0.015748;0.016593;0.014607;0.015539;0.015765;0.015041;0.015377;0.016517;0.015843;0.015197,----,0.285576;0.751255;0.551036;0.672319;0.057865;0.039601;0.393710;0.655427;0.000000;0.053317;0.422119;0.133623;0.345038;1.000000;0.809216;0.467524
