content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c67,s29,0.022793;0.022677;0.021942;0.022989;0.022087;0.021580;0.023095;0.022849;0.021327;0.021163;0.021290;0.021473;0.021329;0.019859;0.022676;0.021698,----,0.533318;0.781989;0.599511;1.000000;0.550901;0.522449;0.883404;0.832930;0.000000;0.405397;0.326783;0.382172;0.447740;0.216736;0.816967;0.601833
c67,s3,0.018648;0.018434;0.018618;0.018793;0.018924;0.021127;0.019485;0.018776;0.019749;0.019049;0.020048;0.019480;0.020492;0.020362;0.019689;0.019391,----,0.389624;0.136489;0.253183;0.242585;0.061911;1.000000;0.441952;0.000000;0.084191;0.329975;0.435357;0.516883;0.324365;0.655358;0.422184;0.222604
c67,s30,0.007892;0.008479;0.008260;0.007472;0.008509;0.007659;0.007891;0.007946;0.009053;0.008162;0.008496;0.007879;0.008968;0.009267;0.010107;0.008819,----,0.000000;0.539787;0.556423;0.033921;0.333806;0.239459;0.330997;0.400468;0.237394;0.232329;0.478305;0.418640;0.350806;0.638679;1.000000;0.582033
c67,s31,0.022261;0.021439;0.021689;0.022380;0.021389;0.020108;0.021097;0.021597;0.022513;0.022404;0.020539;0.022326;0.021559;0.021515;0.022415;0.022102,----,0.853663;0.641871;0.551798;0.901025;0.266769;0.000000;0.293747;0.449025;0.453880;0.600911;0.056389;1.000000;0.683596;0.501095;0.780996;0.902385
c67,s32,0.015636;0.015013;0.015602;0.016774;0.015083;0.014336;0.015093;0.015821;0.015835;0.016175;0.017423;0.015167;0.016824;0.017314;0.018217;0.015958,----,0.083462;0.082126;0.135187;0.586601;0.044666;0.030040;0.000000;0.330493;0.142833;0.552514;0.875223;0.252200;0.437426;0.771535;1.000000;0.450409
c67,s33,0.025467;0.026064;0.025838;0.025690;0.025528;0.025147;0.025569;0.025868;0.025743;0.025032;0.025450;0.025065;0.026066;0.024424;0.025415;0.027281,----,0.215957;0.400780;0.000000;0.319623;0.229811;0.090753;0.019972;0.941120;0.297214;0.570349;0.449124;0.487045;0.468772;0.013059;0.233799;1.000000
c67,s34,0.017675;0.017419;0.017334;0.016867;0.016641;0.015586;0.017047;0.017135;0.017150;0.017023;0.017110;0.016437;0.018159;0.016460;0.016503;0.015508,----,0.334540;0.423071;0.157054;0.102842;0.222242;0.000000;0.259969;0.423710;0.765320;0.460584;0.562053;0.309221;1.000000;0.436285;0.175844;0.082461
c67,s35,0.021590;0.021173;0.021519;0.021724;0.020221;0.020138;0.021009;0.020767;0.019618;0.020150;0.020545;0.021260;0.019239;0.019081;0.018522;0.019617,----,0.753253;0.681284;1.000000;0.934303;0.513962;0.483825;0.673288;0.724603;0.000000;0.539374;0.500493;0.755963;0.091608;0.333326;0.233089;0.384349
c67,s36,0.013811;0.013798;0.014010;0.013791;0.013701;0.013909;0.014035;0.014610;0.014469;0.014176;0.014790;0.014643;0.014089;0.013903;0.013900;0.014215,----,0.480694;0.526560;0.367167;0.891272;0.476096;0.801488;0.171432;0.958247;0.000000;0.716626;0.915505;1.000000;0.290103;0.742405;0.537556;0.638288
c67,s37,0.021053;0.021557;0.020608;0.020507;0.021032;0.020786;0.021154;0.020983;0.021426;0.019986;0.020865;0.022035;0.020945;0.021631;0.022232;0.021434,----,0.396610;0.349423;0.107989;0.355570;0.361142;0.390694;0.848732;0.485277;0.549738;0.000000;0.682252;0.864239;0.536296;0.860651;1.000000;0.842690
c67,s38,0.022819;0.022651;0.023642;0.022711;0.022803;0.022415;0.024391;0.022685;0.022592;0.026380;0.022586;0.022701;0.023183;0.022710;0.022689;0.022867,----,0.407877;0.521802;0.542634;0.365172;0.433223;0.412316;0.794284;0.516098;0.000000;1.000000;0.398207;0.625825;0.535486;0.435238;0.388654;0.469410
c67,s39,0.020809;0.020501;0.020569;0.019959;0.019938;0.022784;0.021980;0.021111;0.021446;0.021497;0.021507;0.022238;0.021192;0.020275;0.020462;0.020516,----,0.319402;0.144260;0.426726;0.000000;0.313155;0.945928;0.820614;0.504871;0.623981;0.664309;0.537608;1.000000;0.792860;0.535584;0.521707;0.357441
c67,s4,0.013232;0.013279;0.013086;0.013121;0.014048;0.014528;0.014250;0.013409;0.013051;0.014591;0.014008;0.012915;0.012861;0.012844;0.013111;0.012517,----,0.261266;0.278438;0.000000;0.251000;0.504995;0.942139;0.355735;0.550115;0.148662;1.000000;0.540175;0.357240;0.200504;0.227615;0.406839;0.180601
c67,s40,0.016714;0.017612;0.017698;0.018064;0.017339;0.017069;0.017548;0.017091;0.016985;0.017605;0.017533;0.017793;0.016724;0.016644;0.016814;0.016521,----,0.000000;0.883390;0.796221;0.631631;0.481220;0.596149;0.894560;0.264353;0.209390;1.000000;0.773315;0.780674;0.115437;0.627825;0.371446;0.022218
c67,s41,0.012775;0.012427;0.012509;0.012678;0.012177;0.012479;0.011736;0.013006;0.012424;0.013094;0.012270;0.012330;0.012616;0.011521;0.012521;0.012188,----,0.619789;0.599280;0.582588;0.920191;0.000000;1.000000;0.223137;0.828425;0.243347;0.938560;0.414807;0.794580;0.507679;0.071928;0.564372;0.582893
c67,s42,0.026071;0.027278;0.026950;0.026216;0.026930;0.026464;0.026519;0.026970;0.027315;0.026601;0.026436;0.028188;0.026757;0.026357;0.027041;0.026784,----,0.278481;0.373260;0.000000;0.401243;0.497666;0.467378;0.443831;0.423342;0.800081;0.402470;0.190259;1.000000;0.509122;0.316511;0.483160;0.270709
c67,s43,0.013008;0.012869;0.012079;0.011643;0.013491;0.012416;0.011613;0.012220;0.012396;0.012251;0.011881;0.012266;0.012434;0.012098;0.011977;0.011838,----,0.672917;0.743893;0.421156;0.156772;1.000000;0.621449;0.000000;0.645364;0.175787;0.391750;0.258394;0.744072;0.963185;0.204232;0.371538;0.363829
c67,s44,0.036216;0.035494;0.035052;0.035261;0.036901;0.038550;0.036645;0.035576;0.035118;0.036819;0.036642;0.035324;0.036362;0.034310;0.034679;0.036240,----,0.268796;0.476651;0.513636;0.333740;0.622140;1.000000;0.942178;0.457180;0.000000;0.744397;0.516808;0.244596;0.685844;0.346021;0.618057;0.554228
c67,s45,0.011422;0.011400;0.011885;0.011561;0.011130;0.011828;0.011763;0.011257;0.012019;0.011759;0.012289;0.011531;0.012977;0.012024;0.011972;0.011369,----,0.000000;0.103185;0.425069;0.688155;0.388242;1.000000;0.743314;0.321819;0.145233;0.880397;0.899607;0.667522;0.781492;0.787373;0.578234;0.155947
c67,s46,0.018285;0.018161;0.017977;0.018184;0.018245;0.017804;0.018259;0.018347;0.018793;0.018935;0.017950;0.017527;0.018111;0.019850;0.017599;0.018132,----,0.272837;0.154328;0.105085;0.505063;0.687391;0.181100;0.383611;0.270640;0.317631;0.744859;0.000000;0.112711;0.057771;1.000000;0.205211;0.215021
c67,s47,0.016403;0.016670;0.017159;0.017430;0.016457;0.016887;0.017530;0.016535;0.017737;0.017848;0.017350;0.017178;0.015984;0.017754;0.017962;0.017251,----,0.104436;0.615287;0.831277;0.693587;0.054717;0.318461;0.671393;0.356890;0.256345;0.728531;0.477539;0.720967;0.000000;1.000000;0.813429;0.849924
c67,s48,0.021580;0.020148;0.020197;0.020553;0.020549;0.019856;0.021572;0.019862;0.019747;0.021971;0.018745;0.020046;0.020402;0.019735;0.019385;0.020061,----,0.588553;0.451326;0.599257;0.516056;0.502407;0.370557;0.731930;0.506354;0.000000;1.000000;0.127269;0.485039;0.460753;0.555966;0.504429;0.561142
c67,s49,0.019562;0.019675;0.019353;0.019074;0.019429;0.019556;0.019563;0.020321;0.019505;0.020178;0.019100;0.019751;0.019577;0.020110;0.020152;0.019395,----,0.455296;0.000000;0.043861;0.648038;0.391068;0.641647;0.524951;1.000000;0.092085;0.807083;0.141077;0.443174;0.398634;0.588028;0.520215;0.478423
c67,s5,0.022080;0.023218;0.021510;0.021715;0.021577;0.020417;0.020738;0.020589;0.021439;0.023151;0.022314;0.020687;0.021140;0.022344;0.022479;0.022063,----,0.766367;0.688920;0.455666;0.656230;0.642329;0.253583;0.331701;0.291548;0.000000;1.000000;0.459355;0.243915;0.168367;0.799758;0.768123;0.471096
c67,s50,0.020255;0.019704;0.019872;0.019069;0.019793;0.019997;0.019991;0.020145;0.018721;0.020857;0.020569;0.019937;0.018855;0.019060;0.020050;0.018837,----,0.727861;0.616670;0.647632;0.451202;0.694941;0.626477;0.683495;0.756907;0.000000;1.000000;0.722179;0.775768;0.466560;0.574105;0.694138;0.517966
c67,s6,0.015099;0.015025;0.015451;0.015419;0.015097;0.015255;0.015167;0.015662;0.014432;0.015987;0.014470;0.014832;0.014999;0.015276;0.015253;0.015081,----,0.291149;0.566512;0.916853;0.722708;0.483387;0.678532;0.427728;0.803599;0.000000;1.000000;0.284543;0.477953;0.440503;0.718369;0.741472;0.750839
c67,s7,0.015040;0.014516;0.014495;0.014806;0.014723;0.014454;0.014501;0.015248;0.015690;0.015089;0.015228;0.015878;0.016901;0.016544;0.016098;0.017204,----,0.075552;0.000000;0.603893;0.484453;0.368617;0.028968;0.374531;0.569297;0.523180;0.526055;0.799532;0.627638;0.857209;1.000000;0.945993;0.967813
c67,s8,0.016005;0.016719;0.015668;0.015873;0.015926;0.016164;0.015823;0.016144;0.015978;0.015427;0.017033;0.015755;0.015775;0.015862;0.016341;0.016477,----,0.582055;1.000000;0.259414;0.498620;0.617423;0.774769;0.396845;0.566615;0.000000;0.660513;0.731695;0.160216;0.400853;0.735547;0.710308;0.684322
c67,s9,0.018272;0.018648;0.018355;0.019222;0.017967;0.017978;0.018896;0.019604;0.017233;0.017970;0.018807;0.018969;0.018277;0.018917;0.017719;0.017627,----,0.676904;0.791070;0.507142;0.981710;0.583286;0.532547;0.842331;0.724593;0.000000;0.812135;1.000000;0.922054;0.608075;0.966039;0.448677;0.110327
