content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c25,s27,0.002626;0.002732;0.002703;0.002644;0.003243;0.002762;0.003258;0.002425;0.003181;0.002815;0.002912;0.002538;0.003199;0.002892;0.002876;0.002899,----,0.685214;0.679282;0.236031;0.650287;1.000000;0.338482;0.336096;0.017849;0.883576;0.000000;0.277818;0.644778;0.611150;0.253882;0.466165;0.799947
c25,s28,0.005557;0.005623;0.005066;0.005897;0.005164;0.005620;0.005310;0.005949;0.006373;0.005694;0.005518;0.005049;0.005562;0.006125;0.005843;0.005589,----,0.782851;0.819360;0.167617;0.852526;0.515724;0.684253;0.000000;0.263636;0.993235;0.364191;0.177635;0.548808;0.665195;0.599967;0.854946;1.000000
c25,s29,0.005212;0.005026;0.005358;0.005694;0.005200;0.005375;0.005492;0.005559;0.005410;0.005482;0.005759;0.005224;0.005986;0.005624;0.005244;0.005600,----,0.814630;0.683745;0.640782;1.000000;0.756880;0.386455;0.383324;0.427260;0.823839;0.000000;0.427825;0.756257;0.716804;0.540312;0.498322;0.954325
c25,s3,0.004669;0.004572;0.004565;0.004510;0.004558;0.007697;0.004635;0.004636;0.005283;0.004824;0.004846;0.004554;0.005079;0.005315;0.004623;0.004936,----,0.587985;0.578483;0.432980;0.634517;0.500538;1.000000;0.328031;0.425862;0.702357;0.000000;0.528151;0.624171;0.111827;0.468238;0.531540;0.710484
c25,s30,0.004722;0.004422;0.004556;0.004518;0.004503;0.004557;0.004338;0.004858;0.004434;0.004716;0.005303;0.004633;0.004714;0.004752;0.005317;0.004719,----,0.731946;0.650900;0.296339;0.617656;0.376196;0.147175;0.000000;0.460056;0.364042;0.174510;0.667823;0.646651;0.521094;0.104049;1.000000;0.849768
c25,s31,0.003948;0.003954;0.003895;0.003472;0.003668;0.003940;0.004187;0.003876;0.003397;0.003467;0.004234;0.003554;0.003607;0.003851;0.003648;0.003382,----,0.872935;1.000000;0.776830;0.781726;0.794104;0.671347;0.622490;0.446866;0.318292;0.000000;0.523175;0.448324;0.389619;0.298718;0.472106;0.497665
c25,s32,0.005107;0.005206;0.005944;0.003484;0.004419;0.004833;0.005087;0.003639;0.004394;0.003940;0.003751;0.004098;0.003639;0.004007;0.004064;0.004053,----,1.000000;0.896290;0.902238;0.274434;0.655789;0.673898;0.563345;0.211251;0.652331;0.000000;0.001466;0.559615;0.236133;0.188825;0.474708;0.708019
c25,s33,0.003219;0.003920;0.003593;0.003342;0.003550;0.003561;0.003383;0.003452;0.003418;0.003784;0.003049;0.004525;0.003750;0.003773;0.003499;0.003475,----,0.547791;0.878442;0.125280;0.801647;0.784907;0.039995;0.189497;0.000000;0.630785;0.266912;0.023162;1.000000;0.657346;0.670256;0.492246;0.825807
c25,s34,0.003735;0.005628;0.003924;0.003700;0.003697;0.005339;0.003909;0.003730;0.003457;0.003567;0.003534;0.003682;0.004150;0.003854;0.004283;0.003686,----,0.459890;1.000000;0.212855;0.389918;0.337578;0.650940;0.140021;0.117047;0.169332;0.000000;0.053212;0.463227;0.314502;0.354913;0.398756;0.433986
c25,s35,0.010264;0.009819;0.010545;0.010291;0.010114;0.009678;0.009914;0.010355;0.009902;0.009551;0.009926;0.009734;0.010598;0.009969;0.009793;0.009864,----,1.000000;0.804651;0.893043;0.867999;0.754466;0.521187;0.606491;0.816545;0.532357;0.000000;0.562411;0.824001;0.760017;0.551221;0.724497;0.867826
c25,s36,0.005862;0.005652;0.006036;0.005833;0.005857;0.006297;0.005685;0.005626;0.005653;0.005977;0.005500;0.005646;0.005641;0.005583;0.005706;0.005749,----,1.000000;0.952358;0.858355;0.991149;0.889122;0.675305;0.419419;0.482970;0.728305;0.000000;0.535971;0.861984;0.248902;0.252218;0.724476;0.923278
c25,s37,0.004730;0.004860;0.004759;0.006409;0.004594;0.004681;0.004128;0.004623;0.004483;0.004633;0.004667;0.004397;0.003983;0.004193;0.004146;0.004388,----,0.554840;0.668760;0.436704;1.000000;0.419093;0.145359;0.180664;0.398468;0.385519;0.155280;0.454645;0.501288;0.000000;0.080453;0.338431;0.567263
c25,s38,0.014265;0.014154;0.014236;0.014209;0.014263;0.014726;0.015468;0.014183;0.014341;0.020456;0.014188;0.014191;0.014195;0.014200;0.014163;0.014226,----,0.475201;0.429848;0.189254;0.464803;0.425316;0.000000;0.358935;0.067761;0.406566;1.000000;0.316972;0.464749;0.237254;0.244003;0.309074;0.452529
c25,s39,0.004624;0.004629;0.004671;0.004548;0.004825;0.005244;0.005046;0.004982;0.004571;0.004973;0.004873;0.004966;0.004815;0.005529;0.005315;0.005559,----,0.499460;0.663736;0.247745;0.451997;0.577022;0.347837;0.159831;0.000000;0.338121;0.021180;0.060469;0.559698;0.398646;0.686008;0.508693;1.000000
c25,s4,0.002982;0.003000;0.002890;0.003185;0.003057;0.003200;0.003243;0.002877;0.002965;0.003631;0.003099;0.002895;0.003237;0.003900;0.004152;0.003288,----,0.763469;0.711738;0.004538;0.911793;0.659418;0.382053;0.091965;0.000000;0.611031;0.064657;0.044535;0.659602;0.509234;0.904042;0.986289;1.000000
c25,s40,0.005341;0.005272;0.005186;0.005513;0.004982;0.004993;0.005048;0.005346;0.004990;0.005144;0.005052;0.005184;0.005711;0.005316;0.005292;0.005153,----,0.893476;0.983194;0.549610;1.000000;0.431781;0.196532;0.183508;0.329009;0.000000;0.121663;0.040201;0.806726;0.351403;0.515547;0.381947;0.759547
c25,s41,0.004836;0.004652;0.004699;0.004681;0.005208;0.005232;0.004758;0.004540;0.004919;0.004832;0.004755;0.005032;0.004644;0.005252;0.004971;0.005070,----,0.867323;0.805989;0.508819;0.679107;0.995785;0.669077;0.469426;0.203283;0.673314;0.000000;0.336852;0.908587;0.002189;0.592629;0.638185;1.000000
c25,s42,0.006223;0.006188;0.006090;0.006203;0.006205;0.006327;0.006615;0.005930;0.006229;0.006537;0.007001;0.006208;0.006185;0.006653;0.006279;0.006261,----,0.922220;0.895846;0.430435;0.793491;1.000000;0.156344;0.453053;0.328954;0.755685;0.000000;0.503013;0.827036;0.491064;0.830589;0.435285;0.854300
c25,s43,0.004292;0.004219;0.004940;0.004842;0.004147;0.004439;0.004661;0.004711;0.004446;0.004569;0.004715;0.004406;0.004958;0.004640;0.004586;0.004551,----,0.745910;0.827865;0.636517;1.000000;0.679089;0.541358;0.232461;0.395478;0.723961;0.000000;0.444268;0.747019;0.536163;0.416387;0.576143;0.908578
c25,s44,0.019599;0.020567;0.020918;0.019385;0.020738;0.021236;0.021222;0.021544;0.020560;0.021488;0.019950;0.019788;0.020720;0.020665;0.019708;0.018961,----,0.178899;0.903901;1.000000;0.000000;0.889389;0.844117;0.972182;0.653824;0.936380;0.667951;0.373635;0.364508;0.952739;0.893081;0.519535;0.295615
c25,s45,0.003595;0.003624;0.003649;0.003597;0.004248;0.003920;0.003750;0.003741;0.004012;0.003989;0.003595;0.003670;0.004344;0.004266;0.003848;0.003898,----,0.799815;0.744890;0.231774;0.763080;1.000000;0.179863;0.094614;0.483384;0.868966;0.000000;0.015461;0.930390;0.244698;0.666105;0.417200;0.837189
c25,s46,0.004608;0.004821;0.004793;0.004625;0.004716;0.005875;0.005694;0.004454;0.004439;0.004467;0.004781;0.005132;0.004733;0.004375;0.005207;0.004656,----,0.778080;1.000000;0.371014;0.943448;0.916894;0.841957;0.737240;0.000000;0.614613;0.043385;0.281922;0.963029;0.246251;0.240105;0.446541;0.799830
c25,s47,0.011670;0.012215;0.011631;0.011953;0.012102;0.011666;0.011824;0.011829;0.011852;0.011804;0.012132;0.011948;0.011512;0.012066;0.011383;0.011509,----,0.713851;1.000000;0.240908;0.973091;0.937234;0.181717;0.013257;0.189086;0.605127;0.129636;0.000000;0.625961;0.448672;0.435141;0.310098;0.652455
c25,s48,0.013883;0.013645;0.013843;0.013315;0.013488;0.013022;0.016212;0.014270;0.013071;0.012725;0.013527;0.014109;0.013339;0.013515;0.013679;0.013343,----,0.722589;0.637490;0.721251;0.609964;0.548657;0.353474;1.000000;0.684695;0.491481;0.000000;0.382416;0.819121;0.598158;0.303938;0.585273;0.677037
c25,s49,0.005001;0.004703;0.004833;0.005366;0.004745;0.005049;0.004911;0.004809;0.004970;0.004693;0.005196;0.004897;0.004789;0.005206;0.005084;0.004908,----,0.740655;0.607540;0.478374;1.000000;0.664395;0.361095;0.204618;0.300682;0.673662;0.000000;0.660045;0.693908;0.053749;0.518577;0.661546;0.865595
c25,s5,0.005351;0.005646;0.005439;0.005354;0.005427;0.006181;0.005485;0.005524;0.005313;0.005083;0.005029;0.005076;0.005364;0.005040;0.005233;0.005153,----,0.768534;1.000000;0.691060;0.845284;0.893033;0.489670;0.293030;0.708809;0.984974;0.000000;0.297977;0.682545;0.485728;0.409016;0.725572;0.769937
c25,s50,0.009923;0.010490;0.009737;0.010377;0.010169;0.010652;0.010496;0.010649;0.010327;0.011477;0.011117;0.010557;0.009991;0.010910;0.011465;0.009695,----,0.525399;0.876984;0.035703;0.666391;0.741269;0.128238;0.000000;0.460542;0.942754;0.271565;0.177415;0.718513;0.390075;0.541659;1.000000;0.434940
c25,s6,0.006299;0.006484;0.006227;0.006583;0.006206;0.006517;0.006620;0.006510;0.006556;0.006212;0.006137;0.006849;0.006481;0.006444;0.006140;0.006258,----,0.946707;0.905844;0.642866;0.959023;0.976792;0.584514;0.399461;0.616475;1.000000;0.000000;0.106396;0.961968;0.901967;0.578643;0.492279;0.964715
c25,s7,0.004897;0.005753;0.005710;0.005580;0.004934;0.005430;0.005737;0.004916;0.004808;0.005211;0.004626;0.004632;0.004497;0.004670;0.005110;0.004703,----,0.701148;0.936862;0.841468;0.875318;0.693731;0.914134;0.710367;0.516779;0.771360;0.500920;0.609164;0.596321;0.000000;0.675566;1.000000;0.707864
c25,s8,0.004046;0.004475;0.004241;0.004348;0.004117;0.004227;0.004494;0.004668;0.004040;0.004406;0.004478;0.004701;0.004372;0.004190;0.004345;0.004380,----,0.787500;0.957681;0.467083;0.803883;0.722011;0.194431;0.577252;0.608436;0.590900;0.000000;0.283553;0.814616;0.545419;0.299991;0.618537;1.000000
c25,s9,0.006071;0.005901;0.005702;0.005395;0.004529;0.004687;0.004424;0.004526;0.004272;0.004100;0.004446;0.004923;0.004435;0.004429;0.004183;0.004374,----,1.000000;0.880254;0.644758;0.832180;0.502513;0.158087;0.176199;0.291739;0.352360;0.000000;0.246064;0.644213;0.151523;0.320981;0.310965;0.510712
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c25,s1,0.020437;0.021568;0.020530;0.021710;0.020239;0.021353;0.021755;0.021909;0.018870;0.021296;0.020829;0.020630;0.019842;0.021551;0.020838;0.021597,----,0.644488;0.943229;0.676547;0.906636;0.474684;0.806715;0.624879;0.918181;0.000000;0.378042;0.502320;0.704168;0.374128;0.471939;0.604542;1.000000
c25,s12,0.016993;0.016720;0.017089;0.016531;0.015127;0.016374;0.016515;0.016572;0.016196;0.016495;0.015774;0.016461;0.016957;0.016628;0.015898;0.016961,----,1.000000;0.874760;0.824564;0.907294;0.590616;0.297838;0.000000;0.361699;0.764649;0.166757;0.242188;0.664013;0.792098;0.425664;0.261536;0.877224
c25,s13,0.010458;0.010482;0.010222;0.010274;0.010565;0.010540;0.010858;0.010170;0.010524;0.010836;0.010935;0.011014;0.010898;0.011619;0.010569;0.009973,----,0.784662;0.760216;0.676576;0.706762;0.885309;0.700002;0.619547;0.501882;0.644370;0.000000;0.668268;1.000000;0.710928;0.920840;0.429427;0.470150
c25,s14,0.017070;0.016280;0.017515;0.016834;0.016866;0.017360;0.018152;0.016159;0.016612;0.017304;0.016145;0.016579;0.016803;0.016408;0.016828;0.016782,----,0.962517;0.710508;0.747895;0.920171;1.000000;0.321528;0.422808;0.272226;0.855170;0.263793;0.000000;0.458331;0.617965;0.066161;0.207392;0.754205
c25,s15,0.024369;0.023095;0.023806;0.023419;0.022535;0.023308;0.022749;0.023501;0.023389;0.022864;0.022150;0.022689;0.025564;0.025183;0.023883;0.023589,----,0.767079;0.451765;0.572166;0.504977;0.313195;0.214127;0.100316;0.308402;0.365529;0.000000;0.090505;0.282741;1.000000;0.367739;0.517192;0.749506
c25,s16,0.031999;0.033130;0.035137;0.031370;0.030541;0.030493;0.031237;0.033645;0.031267;0.034315;0.032555;0.031701;0.032352;0.031473;0.031845;0.031243,----,0.381100;0.801948;1.000000;0.253126;0.130439;0.000000;0.076940;0.481963;0.350753;0.604275;0.661204;0.391616;0.227115;0.103130;0.601771;0.204702
c25,s17,0.016312;0.016905;0.016343;0.016042;0.016832;0.015977;0.016339;0.015845;0.016456;0.015985;0.015732;0.014621;0.016093;0.015977;0.015644;0.015541,----,0.616321;0.695644;0.434210;0.605628;0.585802;1.000000;0.000000;0.389756;0.461300;0.163629;0.097381;0.129779;0.190237;0.195132;0.427192;0.432486
c25,s18,0.025373;0.025353;0.024074;0.024118;0.025142;0.023742;0.024808;0.023978;0.022995;0.023225;0.025030;0.024284;0.025519;0.024606;0.024850;0.026291,----,0.923516;0.928237;0.686766;0.758348;0.849205;0.593398;0.364415;0.342902;0.538318;0.000000;0.541929;0.727730;0.789620;0.700503;0.583747;1.000000
c25,s19,0.018401;0.018182;0.018967;0.018147;0.017763;0.019946;0.018549;0.018088;0.017788;0.018849;0.018013;0.018677;0.018080;0.018479;0.018116;0.017488,----,0.768930;0.837421;0.755080;0.729577;0.720840;1.000000;0.000000;0.380701;0.522348;0.383422;0.220674;0.666958;0.671151;0.469733;0.167469;0.435069
c25,s2,0.015450;0.015383;0.015432;0.015523;0.014818;0.015403;0.015158;0.015240;0.015288;0.015152;0.015331;0.015329;0.014574;0.015075;0.014987;0.015263,----,0.997446;0.859395;0.909983;1.000000;0.682159;0.005709;0.053201;0.789705;0.774739;0.000000;0.493140;0.829050;0.268237;0.066716;0.559341;0.903232
c25,s20,0.022065;0.021939;0.021443;0.021634;0.022520;0.023319;0.022900;0.025557;0.022533;0.023107;0.026632;0.025614;0.022617;0.022784;0.022591;0.022626,----,0.526925;0.437268;0.053868;0.431320;0.449788;0.331793;0.000000;0.889758;0.454450;0.175776;0.867793;1.000000;0.218614;0.692762;0.407726;0.542083
c25,s22,0.013781;0.012113;0.012064;0.012129;0.013381;0.011880;0.011061;0.011578;0.010234;0.011636;0.011583;0.012513;0.010651;0.012000;0.012462;0.012064,----,1.000000;0.687670;0.548847;0.670101;0.832767;0.490292;0.000000;0.199758;0.277456;0.027618;0.300205;0.633256;0.287543;0.592617;0.579248;0.693548
c25,s23,0.009902;0.010297;0.010182;0.009947;0.009782;0.009616;0.009766;0.009958;0.009924;0.010070;0.009533;0.009161;0.010394;0.009832;0.009237;0.009117,----,0.996408;1.000000;0.362145;0.931204;0.949272;0.229712;0.195950;0.522960;0.696068;0.000000;0.463004;0.621351;0.593655;0.599709;0.156941;0.626852
c25,s26,0.018138;0.018584;0.019183;0.016967;0.018441;0.017623;0.016954;0.017174;0.016470;0.015164;0.015073;0.015720;0.014253;0.015858;0.015595;0.015013,----,0.957499;0.994490;0.807968;0.733853;1.000000;0.880394;0.205317;0.408731;0.553531;0.107162;0.108297;0.488687;0.000000;0.335869;0.286436;0.401946
c25,s29,0.024061;0.023916;0.023883;0.024296;0.023834;0.022704;0.022921;0.023562;0.021975;0.020694;0.022411;0.023403;0.024382;0.021640;0.024174;0.023978,----,1.000000;0.957698;0.735322;0.987828;0.919586;0.447813;0.259201;0.541591;0.628734;0.000000;0.294903;0.785634;0.826503;0.288768;0.597117;0.928637
c25,s3,0.016309;0.016053;0.016347;0.016495;0.016583;0.022443;0.018464;0.016267;0.015440;0.016358;0.016112;0.016493;0.016400;0.015848;0.016481;0.016559,----,0.499164;0.484704;0.460120;0.569898;0.521822;1.000000;0.390818;0.221011;0.483655;0.000000;0.137305;0.481925;0.576938;0.245734;0.356322;0.535549
c25,s30,0.009497;0.011167;0.009795;0.009401;0.009997;0.009555;0.009879;0.009526;0.010248;0.010222;0.010247;0.010149;0.010428;0.011824;0.012175;0.010669,----,0.563235;1.000000;0.218598;0.474384;0.563523;0.174515;0.207441;0.278201;0.539385;0.000000;0.589504;0.668145;0.453760;0.621765;0.889752;0.702751
c25,s32,0.014270;0.013862;0.014743;0.015424;0.014502;0.012694;0.013828;0.015539;0.015260;0.014838;0.015591;0.014542;0.015364;0.016052;0.016391;0.014814,----,0.672704;0.599597;0.518705;0.970820;0.738956;0.000000;0.373719;0.995571;0.724895;0.407257;0.972074;0.784302;0.716225;0.939620;1.000000;0.718307
c25,s33,0.015123;0.014828;0.014752;0.015326;0.014426;0.014086;0.014614;0.014995;0.014318;0.014718;0.015106;0.014030;0.014744;0.015024;0.015854;0.015366,----,0.976638;0.915881;0.448427;0.977073;0.727321;0.000000;0.175325;0.514525;0.725838;0.099213;0.457286;0.603482;0.762267;0.597010;0.758219;1.000000
c25,s34,0.014451;0.015696;0.014364;0.014559;0.013779;0.012858;0.013802;0.015425;0.014405;0.015675;0.014532;0.013191;0.015188;0.014290;0.013973;0.013724,----,0.668055;1.000000;0.646212;0.617033;0.429576;0.000000;0.321087;0.989147;0.439095;0.497474;0.652894;0.337565;0.588290;0.159677;0.354141;0.520461
c25,s35,0.017846;0.017337;0.018640;0.017830;0.017175;0.016901;0.017526;0.016759;0.015970;0.016633;0.017126;0.017333;0.015953;0.016107;0.015360;0.016358,----,1.000000;0.813914;0.808376;0.815209;0.745372;0.428363;0.310001;0.370927;0.455254;0.000000;0.389913;0.669937;0.371093;0.200367;0.128867;0.652786
c25,s36,0.015064;0.014554;0.014362;0.014962;0.014441;0.013982;0.014467;0.014831;0.015081;0.015305;0.015617;0.014533;0.015285;0.015237;0.014990;0.015297,----,0.955858;0.847173;0.426574;1.000000;0.772109;0.000000;0.280269;0.823291;0.936112;0.514754;0.945928;0.713569;0.754838;0.755831;0.603002;0.966601
c25,s38,0.023121;0.022996;0.023368;0.023038;0.023102;0.023351;0.027445;0.022988;0.022792;0.024636;0.022710;0.023025;0.023131;0.023033;0.023003;0.023143,----,0.270600;0.169260;0.136137;0.262017;0.240867;0.000000;1.000000;0.042492;0.277145;0.106873;0.449864;0.352061;0.176168;0.201970;0.170049;0.316239
c25,s39,0.029190;0.028862;0.027965;0.028052;0.028784;0.033122;0.031628;0.029501;0.029210;0.026691;0.027820;0.028705;0.027356;0.027801;0.027617;0.027743,----,0.693339;0.518660;0.422019;0.522680;0.482223;1.000000;0.608807;0.447412;0.443694;0.000000;0.198648;0.507508;0.333159;0.248319;0.246675;0.461631
c25,s4,0.014740;0.015206;0.015042;0.013978;0.016559;0.016668;0.016281;0.014999;0.014388;0.016041;0.016326;0.014358;0.013413;0.013517;0.013675;0.013101,----,0.612257;0.655110;0.397040;0.535589;1.000000;0.696736;0.301453;0.520647;0.509638;0.496790;0.405648;0.422655;0.367938;0.080757;0.000000;0.329694
c25,s40,0.020072;0.019594;0.020259;0.021729;0.018668;0.019578;0.020133;0.019923;0.018872;0.020519;0.020201;0.019913;0.019612;0.018634;0.017891;0.018550,----,0.664540;0.612463;0.737131;1.000000;0.222468;0.550443;0.509619;0.613559;0.000000;0.545922;0.564006;0.628270;0.131365;0.189004;0.085700;0.311871
c25,s41,0.014228;0.013805;0.013803;0.014495;0.013789;0.014814;0.013881;0.015339;0.013929;0.015026;0.014679;0.014904;0.014815;0.014246;0.014830;0.015233,----,0.647150;0.567712;0.177203;0.645194;0.371644;0.311445;0.000000;1.000000;0.304835;0.097665;0.656503;0.810543;0.252136;0.061034;0.257325;0.764145
c25,s42,0.030826;0.032266;0.030573;0.029892;0.029792;0.030572;0.029809;0.031195;0.030467;0.029695;0.028235;0.030186;0.030517;0.029637;0.029785;0.028788,----,0.857253;0.993483;0.510595;0.600034;0.579394;0.396078;0.430678;1.000000;0.621100;0.132579;0.131516;0.545334;0.379716;0.000000;0.192395;0.284786
c25,s43,0.016055;0.015494;0.014462;0.014603;0.015537;0.015499;0.015082;0.015093;0.014829;0.014608;0.015124;0.014605;0.014396;0.014334;0.014752;0.014387,----,1.000000;0.822203;0.373713;0.593859;0.836187;0.415598;0.002906;0.516751;0.563818;0.000000;0.550813;0.476308;0.383947;0.218191;0.286360;0.533318
c25,s44,0.048592;0.046166;0.045874;0.046252;0.048444;0.047849;0.047066;0.046083;0.046401;0.046629;0.048077;0.047435;0.048818;0.044704;0.046257;0.049061,----,1.000000;0.454699;0.472968;0.694694;0.904257;0.454663;0.181551;0.143973;0.539753;0.139850;0.495554;0.555565;0.534945;0.000000;0.440775;0.923849
c25,s46,0.014986;0.015586;0.014836;0.015064;0.014853;0.014286;0.015322;0.015206;0.015208;0.015797;0.015429;0.015316;0.014879;0.015511;0.015334;0.015113,----,0.477502;0.710790;0.366888;0.649385;0.429289;0.000000;0.553763;0.515285;0.344654;0.463020;0.677793;0.615006;0.594842;1.000000;0.535602;0.557331
c25,s47,0.017950;0.018031;0.018178;0.017831;0.017988;0.017022;0.018290;0.017736;0.018598;0.018439;0.017593;0.017418;0.017188;0.018574;0.018222;0.017867,----,0.919075;1.000000;0.781690;0.925862;0.978963;0.283630;0.197878;0.192622;0.781182;0.032475;0.000000;0.480088;0.096075;0.609782;0.189914;0.910499
