content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c43,s44,0.048365;0.046216;0.045958;0.046793;0.048975;0.050500;0.047796;0.046962;0.046051;0.047830;0.048013;0.047499;0.050454;0.044806;0.045779;0.051030,----,0.914867;0.739396;0.721143;0.697062;0.756855;1.000000;0.587088;0.000000;0.328217;0.493522;0.516505;0.310140;0.745323;0.338620;0.433717;0.650995
c43,s45,0.011684;0.012592;0.012076;0.012398;0.012243;0.012433;0.012492;0.012121;0.012145;0.012225;0.011972;0.011954;0.011870;0.012794;0.012194;0.012315,----,0.514696;0.878359;0.630980;1.000000;0.800474;0.933983;0.452185;0.000000;0.820095;0.968908;0.492870;0.475929;0.504873;0.783036;0.503442;0.249608
c43,s46,0.016666;0.017391;0.016665;0.016820;0.016846;0.017633;0.016300;0.016905;0.017108;0.018213;0.017887;0.016856;0.016654;0.018084;0.016421;0.016870,----,0.563813;0.841219;0.444632;0.532271;0.553171;0.860851;0.011910;0.294326;0.337342;0.887228;1.000000;0.542779;0.026502;0.873034;0.070341;0.000000
c43,s47,0.018092;0.018704;0.020853;0.019247;0.019614;0.017828;0.018907;0.018732;0.019499;0.019122;0.018286;0.019022;0.019193;0.019461;0.018949;0.019565,----,0.436088;0.503113;1.000000;0.594992;0.639816;0.379628;0.434427;0.000000;0.490536;0.480787;0.214775;0.306328;0.682752;0.606818;0.221665;0.471016
c43,s48,0.021503;0.020353;0.020329;0.020855;0.019982;0.018642;0.023189;0.021241;0.019868;0.020529;0.019084;0.020100;0.020017;0.020583;0.020369;0.020402,----,0.762088;0.558198;0.556692;0.679546;0.392114;0.159082;1.000000;0.122094;0.415675;0.630373;0.000000;0.121390;0.612338;0.675219;0.510073;0.189877
c43,s49,0.016396;0.016401;0.015535;0.017071;0.016306;0.016119;0.015899;0.016928;0.016073;0.016025;0.015545;0.016284;0.016100;0.015374;0.015893;0.016170,----,0.604816;0.633933;0.147690;1.000000;0.791090;0.457878;0.208558;0.352427;0.673140;0.508802;0.342450;0.000000;0.646338;0.169563;0.147872;0.514747
c43,s5,0.021489;0.020268;0.020575;0.020764;0.019502;0.018201;0.019308;0.019651;0.018691;0.020334;0.019712;0.017781;0.017521;0.019389;0.020525;0.019950,----,1.000000;0.728224;0.480787;0.959883;0.763721;0.401201;0.027181;0.137164;0.693779;0.785928;0.467243;0.269283;0.000000;0.535319;0.851504;0.783545
c43,s50,0.020018;0.019619;0.019037;0.019229;0.018417;0.018708;0.018671;0.018788;0.019150;0.020862;0.020204;0.019609;0.018183;0.019599;0.019575;0.018438,----,0.843858;0.862167;0.654731;0.702483;0.521471;0.574289;0.234099;0.000000;0.590470;1.000000;0.654877;0.470619;0.548375;0.745500;0.740003;0.364892
c43,s6,0.017194;0.016889;0.017576;0.016197;0.017146;0.016647;0.016112;0.015398;0.016311;0.014850;0.014426;0.014392;0.016858;0.016110;0.016622;0.017229,----,0.991792;0.867717;1.000000;0.707577;0.828360;0.815927;0.634624;0.000000;0.684165;0.368137;0.012215;0.042224;0.746877;0.557910;0.593825;0.541170
c43,s7,0.027633;0.026557;0.027410;0.026961;0.026554;0.025089;0.026128;0.026212;0.024471;0.025228;0.024991;0.025952;0.024898;0.025632;0.024718;0.025293,----,1.000000;0.618539;0.747677;0.817364;0.493198;0.271585;0.689959;0.211623;0.265877;0.540917;0.450892;0.604266;0.380894;0.331345;0.203779;0.000000
c43,s8,0.016212;0.015789;0.016372;0.016356;0.015841;0.016522;0.016202;0.016097;0.016439;0.016544;0.016844;0.016407;0.015874;0.016682;0.015746;0.014939,----,0.987032;0.597925;0.621602;0.792280;0.874040;1.000000;0.517185;0.471765;0.755692;0.663793;0.739111;0.412955;0.665776;0.913641;0.712020;0.000000
c43,s9,0.016142;0.016374;0.016991;0.017175;0.016607;0.016014;0.017311;0.018000;0.017357;0.018605;0.017533;0.016400;0.017595;0.018180;0.018821;0.017823,----,0.480170;0.533060;0.460383;0.672712;0.477681;0.507692;0.386470;0.000000;0.636118;1.000000;0.499428;0.270119;0.657901;0.804868;0.807848;0.242083
