content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c82,s31,0.021301;0.020165;0.019439;0.020728;0.019911;0.018572;0.020445;0.019539;0.020308;0.020112;0.019074;0.020481;0.020252;0.020069;0.020628;0.020653,----,1.000000;0.720674;0.335954;0.828731;0.537422;0.000000;0.856095;0.529138;0.606333;0.289621;0.066344;0.441866;0.747010;0.404756;0.781964;0.768472
c82,s32,0.019449;0.018448;0.019969;0.019353;0.018810;0.018467;0.018323;0.019534;0.019364;0.020412;0.020536;0.018157;0.019526;0.019996;0.021072;0.018720,----,0.616513;0.444582;0.699766;0.642653;0.369837;0.387231;0.358433;0.570405;0.633916;0.594061;0.744773;0.000000;0.723841;0.544609;1.000000;0.252435
c82,s33,0.024458;0.024588;0.024746;0.024529;0.024456;0.023858;0.024378;0.024666;0.023805;0.024493;0.023815;0.023990;0.024250;0.023853;0.023940;0.023747,----,0.924729;0.798896;0.817630;0.328306;1.000000;0.547509;0.907369;0.646511;0.913524;0.739628;0.496848;0.467263;0.830791;0.367199;0.133073;0.000000
c82,s34,0.019996;0.019420;0.019470;0.018425;0.019170;0.018657;0.019635;0.020357;0.019479;0.019259;0.019323;0.019242;0.021326;0.019509;0.019505;0.018775,----,0.684655;0.517156;0.438837;0.295950;0.516186;0.249958;0.509836;0.652639;0.558652;0.443703;0.268953;0.117021;1.000000;0.419316;0.454072;0.000000
c82,s35,0.023760;0.023427;0.024391;0.024564;0.023041;0.022928;0.023645;0.024202;0.023151;0.022365;0.024007;0.024791;0.022318;0.021829;0.021486;0.022913,----,0.846620;0.756071;1.000000;0.931842;0.586529;0.463646;0.745887;0.972330;0.637318;0.355414;0.531133;0.776136;0.465268;0.352788;0.000000;0.389669
c82,s36,0.015278;0.015496;0.015487;0.015825;0.015110;0.015520;0.015932;0.015907;0.015940;0.015607;0.015931;0.016904;0.016225;0.015583;0.015662;0.016181,----,0.375430;0.215758;0.541149;0.360972;0.028401;0.491026;0.394929;0.323645;0.515860;0.000000;0.108200;0.370560;1.000000;0.237563;0.298047;0.030058
c82,s37,0.021245;0.021561;0.019772;0.020142;0.022022;0.021276;0.021229;0.021128;0.022134;0.019871;0.021016;0.022736;0.021297;0.021840;0.021935;0.021141,----,0.558903;0.761480;0.125901;0.250371;1.000000;0.436797;0.562095;0.407191;0.961380;0.000000;0.458930;0.618382;0.919808;0.623720;0.797622;0.007218
c82,s38,0.028844;0.028566;0.029428;0.028699;0.028871;0.026799;0.033978;0.028653;0.027597;0.031507;0.027554;0.028691;0.029510;0.028694;0.028639;0.028907,----,0.125965;0.205248;0.367064;0.235604;0.264908;0.012653;1.000000;0.000000;0.083194;0.741010;0.201884;0.045478;0.125143;0.431621;0.237640;0.058160
c82,s39,0.022660;0.022215;0.022145;0.021646;0.022275;0.024454;0.022984;0.022719;0.022055;0.022057;0.023179;0.022365;0.021003;0.020596;0.020050;0.020599,----,0.890591;0.730593;0.730033;0.551047;0.612404;1.000000;0.745241;0.471685;0.483903;0.348742;0.397412;0.265403;0.324104;0.041285;0.156123;0.000000
c82,s4,0.013600;0.013863;0.013442;0.013088;0.014305;0.015077;0.014547;0.013682;0.013276;0.014296;0.013823;0.013249;0.013222;0.013377;0.014031;0.012980,----,0.349345;0.557123;0.655334;0.026121;0.817547;1.000000;0.731883;0.708711;0.155412;0.331379;0.378217;0.000000;0.205459;0.177439;0.439777;0.262595
c82,s40,0.023534;0.023560;0.024296;0.024407;0.022817;0.023776;0.023510;0.023592;0.022760;0.024039;0.023742;0.023439;0.023966;0.023015;0.022161;0.022174,----,0.569865;0.545817;1.000000;0.658731;0.198089;0.946757;0.586952;0.517876;0.371549;0.774754;0.612949;0.678210;0.641304;0.611078;0.281624;0.000000
c82,s41,0.016202;0.016337;0.015602;0.016068;0.015612;0.016335;0.015469;0.016309;0.015995;0.016191;0.016036;0.015846;0.016273;0.015760;0.016293;0.016071,----,0.526712;0.686483;0.291821;0.597149;0.266204;0.428489;0.220085;0.909177;0.588927;0.000000;0.116127;0.102862;1.000000;0.324418;0.498680;0.178623
c82,s42,0.024927;0.024955;0.024766;0.024581;0.025428;0.024669;0.024057;0.024540;0.025517;0.024877;0.024856;0.026497;0.024296;0.024416;0.025460;0.024822,----,0.892111;1.000000;0.788551;0.696819;0.617491;0.553460;0.188609;0.146933;0.812028;0.304911;0.127150;0.686238;0.314544;0.000000;0.512137;0.422163
c82,s43,0.015114;0.015241;0.015879;0.015803;0.014432;0.015487;0.016385;0.016468;0.015403;0.014677;0.017092;0.014764;0.015851;0.015156;0.014741;0.015550,----,0.545306;0.694072;0.790633;0.905893;0.184357;0.492788;0.945196;1.000000;0.760365;0.000000;0.846754;0.362110;0.894252;0.486488;0.290780;0.346674
c82,s44,0.038851;0.037120;0.037072;0.037277;0.039109;0.040155;0.037927;0.037248;0.037240;0.038401;0.038191;0.037704;0.038409;0.037070;0.036947;0.037628,----,0.952779;0.421387;0.755610;0.756569;0.933019;1.000000;0.706813;0.145386;0.257990;0.398865;0.352841;0.055625;0.816028;0.000000;0.213225;0.179312
c82,s45,0.015395;0.015512;0.015160;0.015301;0.015676;0.015371;0.015500;0.015385;0.016642;0.014905;0.015417;0.015194;0.017539;0.014636;0.014462;0.015594,----,0.436624;0.604739;0.489928;0.333000;0.395462;0.515529;0.600483;0.203386;0.986350;0.208016;0.265544;0.131588;1.000000;0.304181;0.000000;0.332055
c82,s46,0.016251;0.016747;0.016645;0.016098;0.016335;0.017038;0.016365;0.016872;0.017907;0.016748;0.016819;0.016290;0.016507;0.016767;0.016404;0.016166,----,0.461603;0.517307;0.244544;0.014551;0.191510;0.778487;0.240350;0.251275;1.000000;0.588753;0.696393;0.267293;0.631080;0.210004;0.000000;0.389231
c82,s47,0.023985;0.024514;0.025802;0.025314;0.025015;0.024099;0.025030;0.024921;0.025664;0.025609;0.024561;0.025120;0.024437;0.025602;0.025037;0.025603,----,0.532605;0.450414;0.964542;0.887866;0.820725;0.323818;0.793692;0.560594;0.874156;0.519990;0.165845;0.000000;0.604159;1.000000;0.497166;0.763965
c82,s48,0.028743;0.027033;0.026933;0.027534;0.026167;0.026042;0.029364;0.027361;0.026277;0.027606;0.025538;0.026470;0.027454;0.026212;0.026388;0.026834,----,1.000000;0.780517;0.775698;0.739433;0.455430;0.394395;0.938564;0.690510;0.618264;0.528025;0.000000;0.169251;0.881549;0.547712;0.415232;0.167721
c82,s49,0.016544;0.016736;0.016255;0.016273;0.016582;0.016715;0.016531;0.017150;0.016726;0.017514;0.016315;0.016756;0.016715;0.017277;0.017245;0.016475,----,0.597956;0.590792;0.361561;0.267825;0.000000;0.510172;0.299653;0.651060;0.548437;1.000000;0.492265;0.639936;0.186693;0.913813;0.813512;0.521508
c82,s5,0.018621;0.019030;0.017727;0.018690;0.018348;0.017743;0.016860;0.017176;0.018776;0.019396;0.018556;0.017394;0.018147;0.019309;0.018813;0.018535,----,0.810190;1.000000;0.692673;0.664976;0.252544;0.548152;0.094218;0.157701;0.081007;0.633962;0.112381;0.000000;0.631816;0.578128;0.731611;0.132086
c82,s50,0.022435;0.022095;0.022458;0.021618;0.021602;0.022448;0.021777;0.021951;0.021549;0.023229;0.021758;0.022637;0.021439;0.021776;0.023101;0.021586,----,0.910677;0.824734;1.000000;0.733345;0.611080;0.614902;0.651746;0.675552;0.454666;0.539791;0.363453;0.549644;0.645395;0.356820;0.546201;0.000000
c82,s6,0.016964;0.016979;0.017038;0.017424;0.016413;0.017500;0.016979;0.016998;0.015763;0.016870;0.015850;0.016994;0.016887;0.017289;0.016344;0.016639,----,1.000000;0.814970;0.868541;0.838885;0.672069;0.923880;0.941247;0.869799;0.320123;0.646053;0.000000;0.530805;0.980694;0.845494;0.362343;0.225325
c82,s7,0.016121;0.015746;0.015583;0.015368;0.015583;0.014831;0.014740;0.015049;0.015551;0.015632;0.014788;0.015294;0.016391;0.016114;0.015593;0.016430,----,1.000000;0.654918;0.563268;0.622409;0.498155;0.000000;0.104701;0.472028;0.698131;0.418139;0.352194;0.453782;0.785932;0.643964;0.081755;0.917280
c82,s8,0.022220;0.022260;0.021778;0.022145;0.021568;0.021520;0.021640;0.022732;0.021934;0.021663;0.022735;0.022832;0.021684;0.021446;0.021028;0.021594,----,0.594372;0.796397;0.830140;0.604171;0.544038;0.850264;0.897584;1.000000;0.748407;0.878823;0.735902;0.609793;0.386785;0.409796;0.202317;0.000000
c82,s9,0.020544;0.020444;0.020795;0.021476;0.019650;0.020079;0.020518;0.021173;0.019647;0.019732;0.020352;0.020860;0.019901;0.020771;0.020071;0.019841,----,0.963407;0.585322;0.949399;0.947523;0.416590;0.320967;1.000000;0.810772;0.285557;0.562442;0.317072;0.521650;0.396386;0.440910;0.231166;0.000000
