content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c77,s42,0.025582;0.024958;0.025204;0.024982;0.025296;0.025105;0.024987;0.025029;0.024865;0.025312;0.025339;0.025089;0.025549;0.025275;0.025056;0.024914;0.024919;0.024915;0.024456;0.024916;0.024670;0.024794;0.025499;0.025090;0.024863;0.025499;0.025047;0.024618;0.025092;0.024542;0.025770;0.025275;0.024855;0.025791;0.024945;0.025183;0.024821;0.024745;0.025409;0.025104;0.024937;0.025208;0.024650;0.024991;0.024793;0.024482;0.025039;0.024722;0.025387;0.025154;0.025433;0.025308;0.024954;0.024898;0.024817;0.025253;0.025370;0.025232;0.025392;0.024912;0.024843;0.024852;0.025008;0.025114,----,0.800708;0.370174;0.641366;0.463886;0.605126;0.658626;0.667873;0.570787;0.566539;0.766872;0.784264;0.736299;1.000000;0.800668;0.770481;0.579170;0.630426;0.769655;0.525580;0.545509;0.233952;0.480106;0.828882;0.758663;0.510111;0.846947;0.686549;0.495630;0.694457;0.477333;0.946372;0.683618;0.600315;0.787565;0.751337;0.710028;0.646214;0.481286;0.710729;0.615096;0.533587;0.888526;0.269008;0.000000;0.222005;0.294394;0.770260;0.649178;0.735429;0.833884;0.684400;0.368692;0.532662;0.701039;0.549742;0.685990;0.601111;0.516538;0.746279;0.595318;0.555706;0.608746;0.715768;0.726438
c77,s18,0.022142;0.021914;0.021885;0.022238;0.022073;0.021795;0.021797;0.021878;0.021826;0.021974;0.022084;0.022059;0.021812;0.021848;0.021830;0.021740;0.022120;0.021960;0.021977;0.021897;0.021838;0.021820;0.021810;0.021645;0.021844;0.021845;0.021924;0.021192;0.021640;0.021766;0.021747;0.021726;0.021545;0.021466;0.021229;0.021468;0.021459;0.021735;0.021756;0.021756;0.021505;0.021751;0.021617;0.022081;0.021755;0.021539;0.021830;0.021683;0.021914;0.021842;0.021781;0.021750;0.021582;0.021389;0.021618;0.021557;0.021570;0.021780;0.021657;0.021806;0.021770;0.021195;0.021898;0.022347,----,0.790687;0.599977;0.542650;0.742829;0.692908;0.548223;0.522469;0.632951;0.849304;0.720024;0.789487;0.754774;0.727567;0.693108;0.916003;0.604790;0.828536;0.945027;0.706210;0.379130;0.171118;0.482997;0.819770;0.452964;0.752524;0.726789;1.000000;0.180497;0.583775;0.630058;0.771265;0.673418;0.538527;0.304841;0.418293;0.584169;0.299754;0.618302;0.696592;0.775527;0.310249;0.000000;0.115958;0.341025;0.134652;0.537496;0.539407;0.519376;0.669088;0.375686;0.475137;0.316861;0.637870;0.557257;0.620618;0.461946;0.268092;0.590786;0.659042;0.789251;0.567201;0.333125;0.505885;0.778114
c77,s19,0.027899;0.027835;0.027120;0.027791;0.027667;0.027667;0.027449;0.027694;0.027657;0.027897;0.027457;0.027870;0.027918;0.027597;0.027760;0.027721;0.027482;0.027892;0.027577;0.028117;0.027555;0.027657;0.027754;0.027784;0.027243;0.027627;0.028141;0.028000;0.028413;0.027555;0.027798;0.027681;0.027684;0.027780;0.027922;0.027724;0.027584;0.027568;0.027664;0.028716;0.027514;0.027605;0.027520;0.027361;0.028007;0.027942;0.027707;0.027885;0.027948;0.027971;0.027638;0.027625;0.027573;0.027350;0.027456;0.027727;0.027983;0.028419;0.027688;0.027613;0.027649;0.027584;0.027788;0.027594,----,0.422368;0.491691;0.000000;0.220793;0.362097;0.280883;0.243939;0.381030;0.577226;0.524067;0.357662;0.267270;0.554124;0.076965;0.498427;0.236105;0.316263;0.910953;0.226452;0.241219;0.384871;0.408078;0.441982;0.406507;0.100462;0.231382;0.800883;0.674389;0.672598;0.131492;0.505916;0.547772;0.453834;0.552327;0.560698;0.148835;0.147303;0.429146;0.393523;1.000000;0.147841;0.539159;0.407524;0.308781;0.515173;0.539827;0.286224;0.516203;0.429970;0.634382;0.161829;0.494753;0.677435;0.271348;0.327986;0.335125;0.501147;0.404109;0.391854;0.342682;0.359241;0.278900;0.456385;0.375727
c77,s31,0.025858;0.025743;0.025325;0.025419;0.025663;0.025523;0.025752;0.025870;0.025860;0.025469;0.025440;0.025584;0.025217;0.025518;0.025330;0.025881;0.025836;0.025710;0.025388;0.025359;0.025901;0.025773;0.025361;0.025809;0.025396;0.024895;0.025398;0.024640;0.025444;0.025796;0.025652;0.025614;0.025772;0.025816;0.025455;0.025605;0.025025;0.025608;0.025642;0.025693;0.025657;0.025833;0.025545;0.025899;0.025439;0.025836;0.025813;0.025918;0.025600;0.025396;0.025442;0.025882;0.025701;0.025650;0.025702;0.025628;0.025641;0.025656;0.025649;0.025723;0.025548;0.025967;0.025908;0.025552,----,0.908271;0.495034;0.479626;0.674232;0.888698;0.551286;0.593634;0.678960;1.000000;0.608813;0.512302;0.763279;0.589935;0.531105;0.666784;0.872755;0.667254;0.982494;0.485029;0.498170;0.665402;0.602714;0.709499;0.978138;0.581157;0.340739;0.428455;0.000000;0.534746;0.530419;0.588240;0.454846;0.859429;0.920992;0.737302;0.617352;0.202641;0.694562;0.850890;0.598056;0.635514;0.641192;0.319024;0.725443;0.513839;0.588468;0.550463;0.749266;0.652819;0.470443;0.223481;0.740592;0.799123;0.417930;0.351636;0.632911;0.470084;0.410102;0.636845;0.870952;0.367084;0.593797;0.614750;0.614035
c77,s32,0.020745;0.020578;0.020809;0.020899;0.021373;0.020852;0.020782;0.020740;0.020823;0.020809;0.020806;0.020868;0.020649;0.020646;0.020989;0.021216;0.020660;0.020860;0.020902;0.020500;0.020472;0.021203;0.020945;0.020910;0.020697;0.020698;0.020830;0.021021;0.020859;0.020783;0.020820;0.020750;0.020662;0.020824;0.020796;0.020866;0.020437;0.020388;0.020863;0.021038;0.020670;0.021008;0.020958;0.021304;0.020379;0.021013;0.021241;0.020602;0.020664;0.020961;0.020649;0.020785;0.020226;0.020904;0.020491;0.020645;0.020653;0.020594;0.020446;0.021091;0.020699;0.021096;0.020970;0.020699,----,0.561113;0.521674;0.529769;0.581620;0.737771;0.640326;0.526989;0.553990;0.602282;0.590668;0.672178;0.627933;0.516313;0.570749;0.649630;0.661932;0.604409;0.594582;0.653635;0.000000;0.320213;0.700871;0.658181;0.701180;0.611519;0.488737;0.462402;0.450936;0.722639;0.543654;0.596626;0.614756;0.671542;0.799341;0.541474;0.459762;0.653481;0.729991;0.585607;0.641503;0.587411;0.665136;0.677326;1.000000;0.560930;0.731605;0.655579;0.590698;0.717751;0.707903;0.445897;0.474810;0.543842;0.655672;0.491455;0.512916;0.700060;0.554531;0.641515;0.716045;0.552459;0.670521;0.663391;0.559858
c77,s39,0.022655;0.022688;0.022404;0.022666;0.022536;0.022468;0.022399;0.022415;0.022326;0.022392;0.022402;0.022667;0.020692;0.021939;0.022516;0.022305;0.022166;0.022399;0.023323;0.022603;0.023769;0.022095;0.022361;0.022158;0.022491;0.022583;0.023618;0.021736;0.022097;0.022173;0.022239;0.022292;0.021829;0.021479;0.021384;0.021271;0.021628;0.021555;0.021178;0.021141;0.022315;0.021732;0.021911;0.022027;0.021760;0.022605;0.022331;0.021372;0.021468;0.021775;0.022065;0.022413;0.022007;0.022326;0.022258;0.022003;0.021788;0.021985;0.022791;0.021909;0.022641;0.022193;0.022770;0.022280,----,0.762243;0.714100;0.682511;0.667944;0.659747;0.565413;0.676193;0.561305;0.563599;0.505928;0.710133;0.722252;0.000000;0.376369;0.680309;0.564731;0.666399;0.593440;0.956816;0.651562;0.646274;0.258569;0.468189;0.499457;0.777817;0.694141;1.000000;0.318451;0.447036;0.511944;0.675583;0.542582;0.386277;0.162377;0.321115;0.535767;0.385345;0.366603;0.290280;0.343480;0.448423;0.278878;0.323417;0.259744;0.146830;0.562167;0.602431;0.270199;0.267234;0.423364;0.498087;0.611121;0.386308;0.579391;0.513547;0.430032;0.347954;0.461740;0.660178;0.398703;0.599664;0.455512;0.627667;0.467231
c77,s41,0.014086;0.013891;0.013339;0.013558;0.013556;0.013723;0.013781;0.013512;0.013475;0.013284;0.013612;0.013451;0.013522;0.013491;0.013656;0.013452;0.013492;0.013667;0.013332;0.013456;0.013292;0.013484;0.013432;0.013787;0.013353;0.013317;0.013424;0.013466;0.013204;0.013526;0.013438;0.013724;0.013326;0.013526;0.013755;0.013471;0.013291;0.013647;0.013429;0.013884;0.013502;0.013524;0.013530;0.013483;0.013306;0.013725;0.013483;0.013734;0.013803;0.013506;0.013380;0.013348;0.013861;0.013798;0.013735;0.013419;0.013648;0.013589;0.013781;0.013259;0.013230;0.013457;0.013557;0.013664,----,0.887574;0.690189;0.255441;0.391619;0.745772;0.717101;0.643715;0.673621;0.380244;0.143345;0.647900;0.570475;0.583595;0.745785;0.550272;0.605487;0.454279;0.754929;0.412705;0.000000;0.256998;0.335057;0.353211;0.733290;0.061149;0.253905;0.504863;0.251175;0.236014;0.535112;0.238681;0.503251;0.293315;0.947286;0.728523;0.597823;0.107755;0.666037;0.210271;0.647028;0.536877;0.490780;0.419753;0.503294;0.546044;0.698811;0.264731;0.613717;0.852419;0.531465;0.234123;0.332552;1.000000;0.652833;0.452441;0.461053;0.427828;0.299836;0.903438;0.271268;0.210148;0.511160;0.587262;0.715455
c77,s43,0.019486;0.019907;0.019923;0.019256;0.019249;0.019170;0.019373;0.019244;0.019467;0.019988;0.019611;0.019503;0.019325;0.019449;0.019323;0.019230;0.019300;0.019626;0.019881;0.019322;0.019690;0.019363;0.019067;0.019200;0.019267;0.019141;0.019665;0.019504;0.019570;0.019466;0.019168;0.019529;0.019545;0.019544;0.019543;0.019070;0.019611;0.019326;0.019031;0.019208;0.019527;0.019319;0.018918;0.019500;0.019306;0.019764;0.019293;0.019355;0.019420;0.019291;0.019231;0.019331;0.019170;0.019357;0.019118;0.019382;0.019508;0.019693;0.019064;0.019399;0.019391;0.019002;0.019205;0.019399,----,0.535160;0.681485;0.706344;0.273445;0.499221;0.476114;0.403791;0.474488;0.410079;0.571641;0.592391;0.652511;0.577109;0.661756;0.575115;0.409778;0.554299;1.000000;0.679730;0.178518;0.818828;0.652828;0.385731;0.387001;0.521526;0.352562;0.734205;0.645716;0.795436;0.610046;0.178968;0.634108;0.471678;0.780667;0.364363;0.364784;0.666032;0.572866;0.402128;0.475414;0.910443;0.570412;0.000000;0.453465;0.463922;0.615739;0.401343;0.722643;0.711690;0.543385;0.271032;0.557037;0.663280;0.468918;0.365363;0.402056;0.611873;0.520146;0.531369;0.640371;0.526759;0.206592;0.472181;0.476129
c77,s46,0.019847;0.019847;0.019957;0.020062;0.020275;0.019839;0.019847;0.019847;0.019847;0.019989;0.019900;0.020182;0.020031;0.020150;0.019890;0.019847;0.019847;0.019996;0.020340;0.020187;0.020217;0.020183;0.020172;0.019847;0.019847;0.019898;0.020370;0.020539;0.020265;0.020317;0.020192;0.019841;0.019918;0.020074;0.020310;0.020003;0.020197;0.020551;0.020247;0.019848;0.019803;0.019887;0.019842;0.020385;0.020698;0.020166;0.019658;0.019847;0.019847;0.020247;0.020180;0.020622;0.020096;0.019995;0.019978;0.019847;0.019847;0.019847;0.020382;0.020322;0.020071;0.019847;0.019847;0.019847,----,0.586035;0.491786;0.725367;0.802296;0.863378;0.640218;0.737757;0.589337;0.646083;0.699839;0.546772;0.665593;0.522956;0.626043;0.548781;0.485770;0.418307;0.610776;0.315963;0.156711;0.672114;0.175532;0.566644;0.504715;0.407461;0.513674;0.988535;0.784571;0.322871;0.338039;0.674673;0.629731;0.478184;0.856427;0.926001;0.813489;0.608232;0.747794;0.828679;0.452220;0.544241;0.521221;0.000000;0.173130;0.872273;0.481769;0.522289;0.435574;0.401004;0.822833;0.783499;1.000000;0.551301;0.488123;0.393036;0.313033;0.297054;0.286136;0.686847;0.744953;0.644076;0.445503;0.295480;0.232605
c77,s6,0.016081;0.016298;0.015999;0.016291;0.016380;0.016043;0.016072;0.015939;0.016194;0.016350;0.016260;0.016254;0.016628;0.016142;0.016262;0.016165;0.016115;0.016085;0.016627;0.016337;0.016507;0.016107;0.016117;0.015860;0.016342;0.016335;0.016153;0.016189;0.016452;0.015806;0.015521;0.016161;0.016174;0.016223;0.016127;0.016186;0.016001;0.015669;0.014712;0.015839;0.016046;0.015741;0.015626;0.015866;0.016153;0.016239;0.016015;0.016271;0.016142;0.016060;0.015900;0.015861;0.015875;0.016560;0.016122;0.016211;0.016360;0.016368;0.016829;0.016008;0.016021;0.016211;0.016183;0.016311,----,0.654868;0.748444;0.597660;0.666092;0.746682;0.644798;0.622744;0.564378;0.675693;0.777118;0.837200;0.765481;0.842814;0.696106;0.762421;0.691229;0.684719;0.749266;0.799743;0.522392;0.149606;0.389103;0.774188;0.579544;0.640073;0.722771;0.672234;0.480242;0.765517;0.282662;0.483919;0.595893;0.744290;0.824515;0.607740;0.682961;0.744464;0.725228;0.000000;0.696386;0.486523;0.437781;0.504854;0.755559;0.636739;0.742083;0.576445;0.688991;0.710505;0.372043;0.477650;0.651031;0.541859;1.000000;0.721233;0.749969;0.645951;0.616696;0.864567;0.748468;0.637264;0.778820;0.852936;0.801135
c77,s25,0.024090;0.024433;0.024016;0.024530;0.024515;0.024513;0.024277;0.024386;0.024331;0.024560;0.024304;0.024142;0.024164;0.024168;0.024483;0.024244;0.024884;0.024563;0.023959;0.024351;0.024635;0.024557;0.024223;0.024495;0.024281;0.024377;0.024357;0.024572;0.024594;0.024747;0.024081;0.024340;0.024155;0.024577;0.024226;0.023985;0.024552;0.024508;0.024448;0.024163;0.024131;0.024780;0.024137;0.024306;0.023911;0.023802;0.024669;0.024535;0.023982;0.024394;0.024381;0.024346;0.024190;0.024128;0.024306;0.024212;0.023912;0.024342;0.024110;0.024303;0.024294;0.024182;0.024629;0.024303,----,0.471391;0.367665;0.166655;0.548097;0.449985;0.441964;0.184359;0.387513;0.657542;0.549345;0.542881;0.591004;0.662836;0.514363;0.406851;0.482036;1.000000;0.769050;0.467937;0.583552;0.478314;0.381481;0.499555;0.591119;0.670229;0.428083;0.266587;0.694718;0.687816;0.617834;0.497270;0.546640;0.410949;0.689506;0.506104;0.337897;0.731016;0.722993;0.622583;0.152349;0.413144;0.966797;0.000000;0.494625;0.642781;0.403230;0.560590;0.479378;0.526560;0.673571;0.647577;0.595611;0.523267;0.506305;0.410334;0.444769;0.382885;0.544633;0.556440;0.576105;0.433155;0.508844;0.636408;0.514319
