content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c98,s19,0.018831;0.018976;0.018880;0.019050;0.019006;0.019059;0.018461;0.018562;0.018630;0.018827;0.018696;0.019059;0.019108;0.018870;0.018683;0.018874;0.018791;0.018947;0.018736;0.019044;0.018867;0.018885;0.019190;0.018778;0.018635;0.018811;0.019332;0.019290;0.019207;0.018573;0.019088;0.018563;0.018903;0.018962;0.019211;0.019091;0.018797;0.018802;0.018437;0.018687;0.019021;0.019086;0.018724;0.018633;0.018961;0.019051;0.018726;0.018671;0.018993;0.019157;0.018902;0.018919;0.018824;0.018685;0.018724;0.018702;0.018465;0.018594;0.019134;0.018695;0.018910;0.018820;0.018784;0.018684,----,0.453419;0.518063;0.635884;0.469496;0.588818;0.484495;0.260238;0.617602;0.316472;0.533744;0.342121;0.532623;0.575279;0.431159;0.437465;0.542783;0.408127;0.640410;0.798207;0.588734;0.480004;0.576244;0.630626;0.566587;0.322694;0.468435;1.000000;0.973817;0.774122;0.336191;0.479255;0.479721;0.703834;0.811831;0.818765;0.619210;0.407663;0.247166;0.000000;0.422184;0.552506;0.582591;0.491943;0.409056;0.484731;0.700881;0.455940;0.425779;0.577614;0.688546;0.577878;0.448129;0.538521;0.304578;0.370857;0.507309;0.439922;0.442614;0.629174;0.501267;0.597171;0.369981;0.513339;0.502477
c98,s20,0.018874;0.018810;0.018710;0.018589;0.018570;0.018704;0.018495;0.019307;0.018559;0.018978;0.018836;0.018739;0.018690;0.018579;0.018756;0.018863;0.018655;0.018484;0.018587;0.018661;0.016976;0.019225;0.018975;0.018792;0.018594;0.019127;0.019977;0.019399;0.019335;0.019688;0.019898;0.019651;0.019324;0.019179;0.019042;0.019054;0.020277;0.020023;0.019823;0.020071;0.018897;0.018769;0.019142;0.018981;0.018826;0.019203;0.019931;0.019793;0.019081;0.019052;0.019008;0.018860;0.018964;0.018927;0.019016;0.019212;0.018975;0.018884;0.019105;0.018974;0.019077;0.018997;0.018941;0.019156,----,0.685236;0.594450;0.624201;0.589392;0.509379;0.522195;0.449730;0.807084;0.490132;0.616373;0.609169;0.594157;0.490878;0.509000;0.574909;0.531832;0.649325;0.446757;0.471111;0.603938;0.000000;0.662085;0.498703;0.597814;0.498143;0.637225;0.990405;0.729403;0.697994;0.862587;0.826244;0.805890;0.679445;0.774118;0.573322;0.602708;1.000000;0.880464;0.741149;0.898468;0.375619;0.489991;0.735598;0.684352;0.540523;0.642531;0.774888;0.789909;0.350772;0.656984;0.754096;0.664613;0.671035;0.597814;0.709957;0.853600;0.641481;0.592866;0.676866;0.633507;0.730324;0.700854;0.569149;0.621080
c98,s46,0.016478;0.016478;0.016746;0.016604;0.016646;0.016414;0.016478;0.016478;0.016478;0.016570;0.016555;0.016701;0.016019;0.016050;0.016438;0.016478;0.016478;0.016461;0.016641;0.016039;0.016006;0.015824;0.015960;0.016478;0.016478;0.016461;0.016407;0.016196;0.016236;0.015592;0.016435;0.016473;0.016537;0.016008;0.015967;0.016021;0.015819;0.016613;0.016261;0.016478;0.016659;0.016105;0.016516;0.016501;0.016545;0.016458;0.016419;0.016478;0.016478;0.016438;0.016271;0.016482;0.016626;0.016246;0.016464;0.016478;0.016478;0.016478;0.016742;0.016809;0.016518;0.016478;0.016478;0.016478,----,0.599205;0.602898;0.685164;0.687894;0.706579;0.559373;0.549543;0.515909;0.430357;0.691016;0.716513;0.552530;0.229276;0.282012;0.697912;0.490965;0.629978;0.644493;0.930168;0.370677;0.447170;0.269653;0.199462;0.406172;0.950125;0.643434;1.000000;0.373975;0.634903;0.149663;0.442329;0.486681;0.980994;0.606897;0.590969;0.451556;0.219826;0.883903;0.349094;0.478150;0.400163;0.559735;0.747456;0.755989;0.725061;0.664220;0.569950;0.376095;0.599714;0.559551;0.000000;0.717565;0.702685;0.332009;0.775314;0.610593;0.986790;0.722430;0.649957;0.599571;0.701786;0.285037;0.847775;0.774261
c98,s48,0.019816;0.019641;0.019623;0.019703;0.019702;0.019577;0.019878;0.019716;0.020131;0.019617;0.019446;0.019490;0.019760;0.019675;0.020020;0.019421;0.020070;0.019266;0.019124;0.019597;0.019682;0.019643;0.019681;0.019569;0.019335;0.018943;0.019207;0.019841;0.020099;0.020626;0.019536;0.019752;0.019676;0.018942;0.018965;0.019425;0.019232;0.019357;0.019229;0.019018;0.019512;0.019519;0.020692;0.019715;0.019767;0.018988;0.019762;0.019542;0.019725;0.019508;0.019450;0.019569;0.019375;0.019680;0.019511;0.019480;0.019796;0.019702;0.019440;0.019347;0.019446;0.019364;0.019334;0.019760,----,0.656021;0.692249;0.470434;0.580992;0.592590;0.587476;0.698547;0.633152;0.607833;0.441921;0.262790;0.308066;0.544863;0.481190;0.724469;0.422413;0.520008;0.295323;0.272866;0.492972;0.460369;0.501779;0.528902;0.586261;0.359063;0.224332;0.339202;0.519445;0.511186;0.887937;0.384017;0.638846;0.342903;0.098522;0.137903;0.387367;0.302255;0.000000;0.008831;0.383732;0.472871;0.316101;1.000000;0.623741;0.538280;0.145579;0.434289;0.594527;0.490625;0.370819;0.521076;0.636323;0.443891;0.443789;0.354937;0.392109;0.672945;0.417546;0.580667;0.579445;0.745434;0.445857;0.396991;0.385931
c98,s6,0.015716;0.015953;0.015520;0.016003;0.015768;0.015877;0.016039;0.015638;0.015811;0.016116;0.015764;0.015862;0.015905;0.015654;0.016163;0.015721;0.015642;0.015757;0.015525;0.015929;0.015664;0.015336;0.015661;0.015592;0.015790;0.015540;0.015594;0.015825;0.015943;0.015347;0.015322;0.015914;0.015800;0.015470;0.015863;0.015688;0.015725;0.015297;0.015244;0.015709;0.015680;0.015535;0.015462;0.015601;0.015243;0.015478;0.015200;0.015593;0.015691;0.015521;0.015479;0.015546;0.015527;0.015945;0.015700;0.015911;0.016052;0.015787;0.015932;0.015787;0.015648;0.015743;0.015749;0.016100,----,0.813325;0.817969;0.411234;0.745783;0.592440;0.771147;0.822316;0.508693;0.831465;0.827160;0.382073;0.472828;0.751387;0.617090;0.854731;0.766173;0.426607;0.252481;0.208497;0.697537;0.513122;0.415868;0.594716;0.634012;0.415413;0.186490;0.309561;0.578904;0.627497;0.140693;0.135862;1.000000;0.257300;0.000000;0.573036;0.502524;0.636960;0.112656;0.003321;0.712010;0.443275;0.583652;0.269070;0.641539;0.369622;0.544802;0.279635;0.487295;0.084857;0.327227;0.257582;0.227278;0.396096;0.677840;0.820395;0.870486;0.832506;0.312337;0.660666;0.680393;0.904816;0.309163;0.532869;0.983291
c98,s8,0.014282;0.014521;0.014294;0.014068;0.014273;0.014366;0.014404;0.014354;0.014167;0.014237;0.014350;0.014128;0.014394;0.014583;0.014581;0.014423;0.014234;0.014385;0.014711;0.014387;0.014191;0.014764;0.014444;0.014349;0.014251;0.014173;0.014590;0.014492;0.014455;0.014587;0.014563;0.014320;0.014291;0.014271;0.014482;0.014614;0.014861;0.015018;0.014444;0.014501;0.014148;0.014501;0.014355;0.014445;0.014830;0.014782;0.014381;0.014500;0.014266;0.014391;0.014614;0.014326;0.014066;0.014273;0.014079;0.014103;0.014245;0.014452;0.014479;0.014430;0.014366;0.014070;0.014003;0.014279,----,0.481389;0.629483;0.476760;0.315908;0.563789;0.593057;0.584549;0.526729;0.353768;0.598043;0.415734;0.420174;0.545394;0.827888;0.583565;0.556784;0.349275;0.473810;0.632066;0.558213;0.442270;0.746524;0.666464;0.618019;0.551766;0.522661;0.774179;0.578404;0.417058;0.654209;0.712722;0.718210;0.574184;0.495973;0.659910;0.757180;0.812447;0.869682;0.795471;0.737683;0.567930;0.595039;0.655590;0.824969;0.836386;1.000000;0.752987;0.595368;0.587364;0.690856;0.677872;0.292876;0.400169;0.366067;0.302554;0.435647;0.633110;0.347569;0.610185;0.609209;0.357896;0.082029;0.000000;0.349881
c98,s28,0.015467;0.015507;0.015317;0.015705;0.015194;0.015719;0.015973;0.016275;0.015974;0.016389;0.015539;0.015191;0.015378;0.015220;0.016755;0.016325;0.015727;0.016070;0.015194;0.015501;0.016407;0.015705;0.016269;0.015763;0.015539;0.015449;0.016084;0.015953;0.016563;0.015364;0.016515;0.016105;0.015709;0.015648;0.015413;0.015725;0.016099;0.016177;0.015484;0.015823;0.015377;0.015699;0.015049;0.016255;0.015485;0.015556;0.014719;0.014680;0.015503;0.015443;0.015159;0.015647;0.015809;0.015251;0.015013;0.015069;0.016077;0.015772;0.015171;0.015155;0.015314;0.015049;0.015854;0.015208,----,0.468616;0.375033;0.422345;0.671531;0.244230;0.475990;0.571048;0.793824;0.742787;0.806721;0.502074;0.245565;0.347083;0.344857;1.000000;0.735667;0.540609;0.733035;0.290319;0.361675;0.726191;0.543248;0.712880;0.486152;0.349719;0.310485;0.544335;0.487036;0.888467;0.322428;0.712362;0.605550;0.342434;0.238340;0.337102;0.455265;0.709451;0.736662;0.301751;0.388740;0.415258;0.513670;0.186348;0.427310;0.323926;0.402935;0.060595;0.170002;0.399841;0.366697;0.079491;0.338214;0.659640;0.294491;0.306614;0.390901;0.537063;0.112492;0.000000;0.223579;0.375659;0.249804;0.448813;0.291993
c98,s33,0.020338;0.020264;0.020523;0.020762;0.020314;0.020345;0.020284;0.020426;0.020249;0.020004;0.020052;0.020159;0.020593;0.020332;0.020308;0.020372;0.020201;0.020262;0.020014;0.019613;0.020318;0.020250;0.020306;0.020292;0.020061;0.020179;0.020174;0.020869;0.020150;0.020347;0.020407;0.020382;0.020686;0.020060;0.020253;0.020347;0.020391;0.020404;0.020364;0.019732;0.019764;0.020204;0.020131;0.020460;0.020288;0.020509;0.020138;0.019720;0.020490;0.020442;0.019929;0.020350;0.020171;0.020206;0.020364;0.020070;0.019963;0.020318;0.020324;0.019752;0.019890;0.020286;0.020304;0.020390,----,0.582483;0.543730;0.920497;0.871741;0.602707;0.511801;0.543011;0.795836;0.632203;0.444094;0.575633;0.614192;0.619291;0.564954;0.578450;0.618339;0.570272;0.539067;0.360472;0.319603;0.589973;0.684078;0.551716;0.575583;0.622978;0.412667;0.231569;0.681749;0.417736;0.752313;0.568584;0.533948;1.000000;0.666490;0.354988;0.539675;0.532080;0.829203;0.517176;0.343671;0.000000;0.691464;0.421229;0.754705;0.541126;0.762229;0.252465;0.114293;0.609069;0.617340;0.189812;0.366239;0.358320;0.236393;0.514256;0.648443;0.502818;0.719275;0.528607;0.296131;0.620480;0.389112;0.481711;0.813946
c98,s35,0.022819;0.022912;0.022797;0.022891;0.023232;0.022239;0.022294;0.022518;0.022064;0.021939;0.022056;0.022085;0.022886;0.022198;0.022295;0.022493;0.021677;0.022257;0.022148;0.021976;0.022012;0.022299;0.022006;0.022551;0.022126;0.022168;0.022066;0.021907;0.021932;0.022793;0.021571;0.021586;0.021698;0.021790;0.021463;0.022594;0.021765;0.021841;0.022533;0.022412;0.021485;0.021738;0.021527;0.021700;0.021636;0.021580;0.021818;0.021232;0.021765;0.021709;0.021535;0.021523;0.021383;0.021770;0.021807;0.021717;0.021903;0.022030;0.021929;0.022028;0.021783;0.021623;0.022081;0.022086,----,0.772612;1.000000;0.914262;0.929898;0.901208;0.648285;0.623329;0.672938;0.768593;0.558799;0.589187;0.498537;0.846134;0.681561;0.799208;0.586873;0.537721;0.527020;0.471479;0.490666;0.498843;0.588444;0.548759;0.769137;0.579077;0.514513;0.552066;0.558502;0.370602;0.842055;0.343550;0.610361;0.320028;0.277631;0.110792;0.756666;0.460355;0.239852;0.570453;0.798484;0.045650;0.227130;0.336899;0.555206;0.419919;0.354390;0.324510;0.373802;0.000000;0.445129;0.328804;0.453499;0.394415;0.415918;0.407753;0.516110;0.567234;0.427149;0.668612;0.668605;0.676146;0.274863;0.632604;0.226974
c98,s37,0.016755;0.016425;0.016816;0.017384;0.016573;0.016559;0.016378;0.016699;0.016854;0.016707;0.016648;0.016671;0.016740;0.016608;0.016907;0.016834;0.017187;0.016813;0.016304;0.017136;0.016756;0.016865;0.016944;0.017077;0.016537;0.016513;0.016657;0.017540;0.016719;0.017088;0.016447;0.017140;0.016573;0.016640;0.016433;0.016783;0.016516;0.016612;0.016804;0.016891;0.016669;0.016713;0.016341;0.016730;0.016711;0.016531;0.016986;0.016795;0.017352;0.016799;0.016962;0.017322;0.016538;0.016770;0.016632;0.016787;0.016748;0.016733;0.016687;0.016688;0.016946;0.016849;0.016561;0.017115,----,0.491834;0.463199;0.660031;0.807544;0.269064;0.274205;0.219170;0.480294;0.379224;0.345622;0.548759;0.335357;0.404053;0.341841;0.534231;0.293105;0.370175;0.519070;0.400449;0.666181;0.401222;0.547028;0.738239;0.753505;0.088129;0.383286;0.338552;0.816916;0.349485;0.679771;0.293946;0.729434;0.000000;0.410922;0.212568;0.306151;0.287015;0.437763;0.384551;0.535975;0.140310;0.480055;0.321167;0.310897;0.428777;0.305998;0.554934;0.482982;0.350163;0.421887;0.483424;0.497405;0.369635;0.408725;0.343860;0.331473;0.347821;0.360530;0.365299;0.478621;0.602180;1.000000;0.550852;0.088531
c98,s7,0.017605;0.016684;0.016682;0.017051;0.016943;0.016644;0.017186;0.016934;0.017101;0.017022;0.016547;0.016853;0.016689;0.016695;0.016815;0.016607;0.017166;0.016982;0.016513;0.016515;0.016558;0.016754;0.017009;0.016967;0.016949;0.017019;0.016887;0.016265;0.016792;0.016544;0.016748;0.017009;0.016685;0.017042;0.017262;0.016607;0.017162;0.016708;0.016935;0.017033;0.016706;0.017166;0.017280;0.016683;0.017037;0.016819;0.016843;0.017158;0.016945;0.017118;0.017317;0.016878;0.017075;0.016938;0.017091;0.017271;0.017394;0.017731;0.017694;0.016774;0.017262;0.017224;0.017160;0.017755,----,0.729017;0.316456;0.324597;0.573370;0.489372;0.314557;0.583546;0.467152;0.545438;0.421587;0.257925;0.371003;0.249483;0.271871;0.317733;0.224759;0.360769;0.471524;0.183567;0.201643;0.194704;0.306772;0.432252;0.373132;0.252445;0.314229;0.475801;0.000000;0.233645;0.157734;0.217179;0.516276;0.218691;0.361602;0.524006;0.232277;0.463080;0.170433;0.275804;0.549566;0.461563;0.448290;0.482342;0.288173;0.501607;0.312990;0.349235;0.623890;0.408855;0.532525;0.494271;0.398848;0.566602;0.520683;0.774865;0.698536;0.606062;1.000000;0.687340;0.340621;0.657132;0.580928;0.725417;0.964601
c98,s17,0.012557;0.012528;0.012491;0.012595;0.012527;0.012464;0.012343;0.012416;0.012570;0.012568;0.012184;0.012645;0.012408;0.012651;0.012570;0.012395;0.012488;0.012729;0.012365;0.012536;0.012452;0.012572;0.012545;0.012376;0.012246;0.012535;0.012614;0.012311;0.012503;0.012646;0.012519;0.012583;0.012309;0.012305;0.012639;0.012475;0.012167;0.012979;0.012553;0.012439;0.012293;0.012373;0.012251;0.012129;0.012299;0.012603;0.012312;0.012321;0.012519;0.012430;0.012376;0.012369;0.012553;0.012400;0.012335;0.012456;0.012506;0.012501;0.012470;0.012537;0.012574;0.012348;0.012546;0.012432,----,1.000000;0.866149;0.592747;0.980412;0.741363;0.721426;0.650197;0.736954;0.839244;0.837353;0.355429;0.823577;0.682306;0.795647;0.784286;0.622841;0.755978;0.922825;0.523361;0.752571;0.721399;0.703835;0.729904;0.646136;0.542385;0.700247;0.377810;0.417586;0.755640;0.626789;0.612077;0.799729;0.395562;0.333361;0.532315;0.802125;0.469324;0.718735;0.551611;0.627240;0.160773;0.150131;0.000000;0.508747;0.711172;0.884317;0.470011;0.374233;0.435520;0.558757;0.585674;0.854921;0.931133;0.738808;0.739828;0.570898;0.765542;0.530631;0.579426;0.798605;0.772586;0.670539;0.742712;0.578990
c98,s24,0.009776;0.009641;0.009558;0.009604;0.010047;0.009742;0.009652;0.009658;0.009375;0.009483;0.009438;0.009570;0.009609;0.009488;0.009643;0.009711;0.009472;0.009571;0.009487;0.009368;0.009359;0.009500;0.009653;0.009538;0.009508;0.009526;0.009494;0.009622;0.009422;0.009608;0.009406;0.009396;0.009423;0.009105;0.009627;0.009593;0.009456;0.009273;0.009340;0.009553;0.009565;0.009798;0.009257;0.009886;0.009612;0.009215;0.009615;0.009414;0.009486;0.009298;0.009613;0.009411;0.009591;0.009764;0.009638;0.009271;0.009554;0.009558;0.009192;0.009256;0.009466;0.009620;0.009500;0.009511,----,0.786410;0.765363;0.602410;0.540671;1.000000;0.731276;0.892837;0.849850;0.455275;0.600609;0.299706;0.530954;0.577029;0.610840;0.824595;0.523461;0.414521;0.531726;0.453333;0.379638;0.430181;0.658918;0.821526;0.494931;0.529988;0.640828;0.494587;0.673929;0.447446;0.561943;0.417606;0.546185;0.411512;0.000000;0.498018;0.592544;0.593629;0.110271;0.292539;0.632426;0.419749;0.609933;0.438652;0.708349;0.756173;0.332929;0.588170;0.317714;0.678237;0.411281;0.367689;0.108307;0.694449;0.885905;0.666447;0.175470;0.799985;0.821418;0.297800;0.719889;0.541170;0.549128;0.158330;0.266981
c98,s29,0.019949;0.019523;0.019764;0.019592;0.019343;0.018880;0.019524;0.019767;0.019572;0.019457;0.019564;0.019332;0.019366;0.019801;0.019749;0.019807;0.019645;0.019613;0.019482;0.019223;0.019947;0.019453;0.019604;0.019863;0.019557;0.019681;0.019073;0.019094;0.019622;0.019707;0.019607;0.020035;0.019674;0.018899;0.018936;0.018502;0.018447;0.019544;0.019610;0.019393;0.019271;0.018901;0.019057;0.019465;0.018799;0.019541;0.019430;0.019546;0.018849;0.018733;0.019101;0.019226;0.019730;0.019400;0.019294;0.019776;0.020639;0.019763;0.019041;0.018294;0.019460;0.019438;0.019130;0.020166,----,0.940079;0.736175;0.741364;0.708194;0.588603;0.446706;0.651063;0.771786;0.694246;0.607556;0.592346;0.377808;0.593593;0.725524;0.738496;0.688997;0.658692;0.601062;0.620595;0.595110;0.777005;0.637893;0.723432;0.743829;0.547243;0.607137;0.531992;0.536023;0.692448;0.782584;0.617928;0.868271;0.478645;0.375894;0.000000;0.171553;0.303756;0.547173;0.432539;0.601746;0.499205;0.285437;0.180945;0.418719;0.368085;0.545788;0.394792;0.484747;0.059882;0.300628;0.232986;0.316767;0.809213;0.597265;0.713862;0.596449;1.000000;0.581498;0.478694;0.206259;0.586246;0.711749;0.582921;0.763038
c98,s16,0.020447;0.020371;0.020733;0.020674;0.020788;0.020342;0.020337;0.020442;0.020232;0.021063;0.020371;0.020891;0.020790;0.020353;0.020337;0.020445;0.020330;0.020413;0.020154;0.020377;0.020350;0.020602;0.020987;0.021333;0.020458;0.020433;0.020403;0.020074;0.020344;0.021251;0.020569;0.020640;0.020570;0.020425;0.020900;0.020784;0.020302;0.020335;0.020883;0.020648;0.020330;0.020098;0.020313;0.021662;0.021915;0.020127;0.020215;0.020577;0.020475;0.020561;0.020427;0.020288;0.020290;0.020175;0.020290;0.020386;0.020448;0.021159;0.020264;0.020483;0.020881;0.020135;0.020360;0.020376,----,0.371255;0.294793;0.574808;0.389817;0.462707;0.273662;0.265766;0.323942;0.238072;0.706671;0.417816;0.687284;0.494787;0.307102;0.274306;0.246814;0.297136;0.340757;0.228729;0.339010;0.269052;0.391216;0.514130;0.709597;0.380562;0.875420;0.466131;0.132514;0.244096;0.766018;0.277791;0.422540;0.562347;0.847005;0.501860;0.508062;0.242956;0.318094;0.801848;0.572230;0.245200;0.501376;0.456008;1.000000;0.911906;0.259208;0.323174;0.369856;0.359865;0.403705;0.255694;0.095811;0.201267;0.309634;0.408192;0.171509;0.320584;0.419169;0.321270;0.359657;0.238652;0.342880;0.458259;0.000000
c98,s25,0.017539;0.017661;0.017392;0.018131;0.017753;0.017661;0.017436;0.017805;0.017731;0.017647;0.017524;0.017201;0.017500;0.017262;0.017739;0.017324;0.017907;0.017555;0.017140;0.018072;0.017755;0.017967;0.017642;0.017947;0.017783;0.017683;0.017753;0.017991;0.017933;0.017740;0.017395;0.017878;0.017682;0.018006;0.017638;0.017521;0.018285;0.017715;0.017713;0.017498;0.017334;0.018113;0.017420;0.018037;0.017018;0.017235;0.017950;0.017695;0.017123;0.017467;0.017948;0.018151;0.017400;0.017484;0.017771;0.017626;0.017588;0.017744;0.017693;0.017750;0.017987;0.017682;0.018038;0.018063,----,0.726174;0.661379;0.533753;1.000000;0.864592;0.839244;0.628402;0.726356;0.652686;0.530336;0.418190;0.368950;0.643600;0.546306;0.579721;0.252184;0.718114;0.700975;0.486425;0.901124;0.551963;0.901644;0.637173;0.642042;0.730246;0.856764;0.497670;0.802078;0.951926;0.968385;0.416220;0.548866;0.840770;0.863336;0.561198;0.668244;0.981201;0.879278;0.614251;0.508445;0.035869;0.470395;0.420613;0.705627;0.384874;0.588392;0.928486;0.541437;0.000000;0.072615;0.344369;0.648366;0.244653;0.542509;0.759847;0.769811;0.582758;0.627640;0.596247;0.754810;0.923894;0.601852;0.758593;0.679890
c98,s27,0.013071;0.013227;0.013388;0.013209;0.013340;0.013238;0.013256;0.013080;0.013066;0.013355;0.013379;0.013057;0.013217;0.013193;0.013429;0.013071;0.013095;0.013480;0.013107;0.013062;0.013253;0.013303;0.013367;0.013017;0.012977;0.013038;0.012927;0.013128;0.013488;0.013204;0.013307;0.013293;0.013078;0.013108;0.012875;0.013088;0.013437;0.013044;0.013363;0.013436;0.013362;0.012711;0.013062;0.012982;0.013245;0.013244;0.013550;0.013121;0.013129;0.013013;0.013094;0.013137;0.013339;0.013437;0.013300;0.013356;0.012977;0.013734;0.013505;0.013442;0.013478;0.013601;0.013363;0.013330,----,0.585535;0.673347;0.737096;0.524407;0.688161;0.611052;0.740391;0.620309;0.514956;0.895391;0.806179;0.654405;0.522706;0.577251;0.757240;0.550509;0.620498;0.962964;0.873898;0.372843;0.516143;0.850742;1.000000;0.557995;0.499576;0.573867;0.642351;0.712172;0.924666;0.800271;0.864480;0.668872;0.723399;0.572937;0.375555;0.611945;0.737886;0.615418;0.533004;0.690892;0.689970;0.000000;0.353809;0.640279;0.756590;0.557081;0.814085;0.616627;0.576625;0.575303;0.674313;0.412372;0.707101;0.704904;0.801014;0.912739;0.546346;0.963792;0.745426;0.758555;0.521128;0.678644;0.757658;0.719834
c98,s34,0.014387;0.014269;0.014259;0.014087;0.014021;0.014537;0.014590;0.014221;0.014379;0.014410;0.014228;0.014453;0.013983;0.014594;0.014679;0.014491;0.014960;0.014326;0.013929;0.014136;0.013926;0.013760;0.014421;0.014732;0.015177;0.014869;0.014366;0.014163;0.014154;0.015081;0.015240;0.014514;0.014854;0.014828;0.014658;0.014675;0.013931;0.014290;0.014159;0.013899;0.014061;0.014942;0.015146;0.015049;0.014802;0.014846;0.014535;0.014078;0.014915;0.014839;0.015202;0.014949;0.015028;0.014910;0.014952;0.014604;0.014911;0.014928;0.014742;0.014995;0.014734;0.014974;0.014751;0.014411,----,0.365398;0.275652;0.273225;0.243118;0.139752;0.502171;0.551641;0.396788;0.255893;0.371186;0.343688;0.259850;0.094505;0.605502;0.616084;0.329319;0.582945;0.392319;0.008482;0.259821;0.000000;0.157958;0.553725;0.479726;1.000000;0.491712;0.470192;0.148679;0.319968;0.845575;0.809111;0.543874;0.565374;0.711782;0.520931;0.493503;0.124260;0.211709;0.105367;0.185999;0.147008;0.918523;0.799002;0.929519;0.699000;0.796392;0.500982;0.210105;0.102311;0.505983;0.989396;0.679945;0.705451;0.652060;0.678806;0.488172;0.682707;0.470449;0.657667;0.773051;0.615229;0.606226;0.526155;0.416631
c98,s50,0.017128;0.017101;0.017561;0.017439;0.017289;0.017291;0.017018;0.016970;0.017102;0.018321;0.017329;0.016848;0.017234;0.017186;0.017237;0.017077;0.017051;0.017021;0.017062;0.016699;0.016989;0.016933;0.017127;0.017048;0.016891;0.017039;0.016935;0.017131;0.016700;0.016271;0.017019;0.016865;0.016641;0.017338;0.017689;0.017135;0.017263;0.017391;0.017654;0.016795;0.016832;0.016898;0.017479;0.017610;0.017071;0.016946;0.017251;0.016873;0.016930;0.016908;0.016864;0.017376;0.017618;0.017126;0.016934;0.016743;0.016901;0.017029;0.017038;0.017290;0.017413;0.017153;0.016907;0.016956,----,0.595730;0.589222;0.932438;0.675985;0.603148;0.696994;0.505438;0.481210;0.707512;1.000000;0.789544;0.210873;0.613142;0.709216;0.587317;0.372702;0.519776;0.525759;0.518460;0.334117;0.560154;0.486887;0.566005;0.529355;0.556533;0.480925;0.414687;0.510976;0.216344;0.000000;0.422659;0.478283;0.054039;0.552389;0.797948;0.585454;0.650341;0.266738;0.578030;0.409344;0.098827;0.188706;0.677070;0.645604;0.450449;0.413242;0.647290;0.373377;0.409179;0.355705;0.425588;0.736378;0.702216;0.381949;0.437729;0.272190;0.499814;0.135638;0.562501;0.666250;0.564446;0.485748;0.303505;0.387191
c98,s10,0.021904;0.020994;0.019421;0.021067;0.020957;0.021210;0.020594;0.020822;0.021431;0.020570;0.020547;0.021040;0.020710;0.020904;0.021451;0.021072;0.020549;0.021074;0.020256;0.020818;0.020522;0.020606;0.021403;0.020649;0.021423;0.020943;0.020216;0.020942;0.020746;0.020943;0.021199;0.021459;0.021916;0.020756;0.021018;0.020345;0.020743;0.020832;0.020605;0.021300;0.021477;0.022197;0.020534;0.020269;0.021045;0.020894;0.020666;0.020968;0.021633;0.021240;0.020924;0.020932;0.020364;0.020997;0.020717;0.021779;0.021597;0.020755;0.021154;0.021047;0.021394;0.021015;0.021310;0.020639,----,0.741561;0.495411;0.000000;0.544217;0.514699;0.631097;0.498271;0.443567;0.629475;0.323649;0.380313;0.542954;0.423921;0.541428;0.685825;0.468753;0.278039;0.375141;0.192277;0.464183;0.405285;0.336307;0.594143;0.369692;0.600493;0.348610;0.284724;0.314437;0.371289;0.404164;0.424725;0.580340;0.564841;0.323765;0.427181;0.311015;0.471565;0.264488;0.253800;0.652029;0.728118;1.000000;0.358281;0.253064;0.595116;0.458479;0.364030;0.619131;0.708497;0.636658;0.555979;0.690377;0.553443;0.471661;0.421294;0.696946;0.749242;0.390104;0.728931;0.732867;0.919511;0.399414;0.702801;0.547688
c98,s23,0.012317;0.012644;0.012675;0.012672;0.012345;0.012289;0.012531;0.012576;0.012455;0.012518;0.012573;0.012262;0.012466;0.012078;0.012411;0.012473;0.012570;0.012636;0.012391;0.012751;0.012704;0.012421;0.012396;0.012395;0.012662;0.012559;0.012410;0.012516;0.012818;0.012793;0.012463;0.012569;0.012627;0.012697;0.012701;0.012823;0.012806;0.012762;0.012584;0.012903;0.012690;0.012668;0.012709;0.012534;0.012893;0.012510;0.012533;0.012451;0.012679;0.012415;0.012378;0.012605;0.012804;0.012123;0.012383;0.012485;0.012610;0.013329;0.012531;0.012338;0.012463;0.012482;0.012725;0.012671,----,0.413913;0.403291;0.243850;0.611314;0.382880;0.383266;0.518384;0.620651;0.395708;0.550364;0.541595;0.184512;0.428571;0.149686;0.321369;0.226566;0.526953;0.464118;0.274301;0.587768;0.556464;0.365514;0.288904;0.194126;0.756904;0.518196;0.367973;0.413662;0.699458;0.388449;0.224498;0.633326;0.533710;0.401824;0.465776;0.941822;0.631321;0.319306;0.000000;0.703290;0.687160;0.519798;0.644656;0.754692;1.000000;0.514828;0.260206;0.322209;0.491623;0.552121;0.035615;0.310804;0.585926;0.131734;0.494933;0.595790;0.569706;0.723484;0.454342;0.493122;0.463061;0.422684;0.378951;0.788498
