content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c54,s18,0.023056;0.022836;0.022885;0.022955;0.022967;0.022833;0.022757;0.022880;0.022840;0.023120;0.023180;0.023134;0.022816;0.022838;0.022850;0.022856;0.022787;0.023235;0.022928;0.023701;0.023562;0.022801;0.022891;0.022734;0.022987;0.022977;0.022924;0.022700;0.022487;0.022894;0.022806;0.022841;0.022776;0.022875;0.022679;0.022610;0.022509;0.022764;0.022892;0.022853;0.022664;0.022800;0.022558;0.023088;0.022904;0.023010;0.023148;0.022574;0.023003;0.022786;0.022865;0.022855;0.022823;0.023082;0.023099;0.022986;0.023149;0.023231;0.023124;0.023117;0.023424;0.022837;0.022707;0.022891,----,0.361021;0.291804;0.675798;0.580481;0.481223;0.391105;0.281211;0.454263;0.483300;0.829260;0.837351;1.000000;0.526671;0.362941;0.496541;0.470360;0.440562;0.761775;0.793734;0.848425;0.688070;0.306860;0.414526;0.302817;0.457533;0.583526;0.254976;0.016061;0.170355;0.337858;0.510621;0.450682;0.375284;0.501454;0.000000;0.406458;0.531416;0.437475;0.579423;0.513071;0.386696;0.298343;0.234321;0.794828;0.310961;0.394040;0.609371;0.359387;0.451653;0.394294;0.476088;0.562823;0.427226;0.372012;0.662107;0.455225;0.560483;0.587342;0.715873;0.795007;0.658580;0.330298;0.311638;0.382287
c54,s29,0.023134;0.023086;0.023017;0.022902;0.022721;0.022864;0.023247;0.023052;0.022919;0.022860;0.022844;0.022703;0.022701;0.022988;0.023159;0.022891;0.022804;0.022961;0.022659;0.022751;0.023212;0.022395;0.022988;0.023032;0.023037;0.022937;0.022209;0.021863;0.023092;0.022346;0.022982;0.022960;0.023040;0.021952;0.022179;0.021294;0.021376;0.022538;0.023030;0.022739;0.022241;0.021176;0.021801;0.021910;0.022400;0.022749;0.022556;0.022727;0.022072;0.021555;0.021794;0.021926;0.022671;0.022433;0.022141;0.022773;0.023045;0.022776;0.022388;0.021694;0.022418;0.022531;0.022231;0.022643,----,0.311364;0.647691;0.719700;0.826655;0.778022;0.866163;1.000000;0.872314;0.629450;0.710325;0.526443;0.603382;0.661942;0.854900;0.933955;0.855228;0.798517;0.871231;0.755373;0.801519;0.707586;0.569298;0.816993;0.709082;0.578503;0.699658;0.283748;0.487984;0.876816;0.384538;0.889961;0.877309;0.699984;0.407616;0.156058;0.064130;0.262996;0.708016;0.770551;0.732020;0.552619;0.000000;0.226677;0.509099;0.597035;0.667755;0.661685;0.659387;0.534972;0.273960;0.459027;0.403649;0.803351;0.711926;0.499526;0.814565;0.678021;0.623953;0.550734;0.125291;0.521709;0.512911;0.519646;0.578210
c54,s38,0.033743;0.033645;0.033633;0.033643;0.033617;0.033617;0.033632;0.033689;0.033720;0.033619;0.033614;0.033610;0.034561;0.033624;0.033627;0.033643;0.033753;0.033624;0.033622;0.033620;0.034789;0.035095;0.033659;0.033641;0.033715;0.033622;0.035132;0.032849;0.034707;0.032375;0.033639;0.033641;0.033784;0.034048;0.034998;0.033721;0.031981;0.032556;0.033620;0.033700;0.033694;0.032560;0.033601;0.031603;0.033640;0.033612;0.033630;0.033652;0.033712;0.033620;0.033614;0.033640;0.033623;0.033626;0.033625;0.033666;0.033908;0.033660;0.033680;0.033656;0.033642;0.033649;0.033638;0.033765,----,0.246370;0.512583;0.654735;0.575822;0.524252;0.545442;0.551003;0.562774;0.681846;1.000000;0.955215;0.442549;0.630238;0.531264;0.557210;0.566323;0.380930;0.644825;0.736573;0.493625;0.595047;0.789243;0.542580;0.548834;0.367740;0.418210;0.818470;0.287940;0.939892;0.178389;0.559012;0.547314;0.562729;0.653060;0.862977;0.592889;0.220538;0.277481;0.587162;0.570602;0.562110;0.277923;0.470239;0.000000;0.791716;0.637765;0.555985;0.553690;0.579279;0.466056;0.618690;0.480578;0.919135;0.524715;0.573473;0.598172;0.498879;0.306067;0.424792;0.462403;0.405576;0.481402;0.579618;0.579767
c54,s13,0.018357;0.018571;0.018570;0.018284;0.018436;0.018453;0.018408;0.018465;0.018467;0.018576;0.018108;0.018270;0.018449;0.018352;0.018351;0.018357;0.018343;0.018478;0.018343;0.018474;0.018438;0.018495;0.018443;0.018371;0.018507;0.018392;0.018315;0.018379;0.018630;0.018489;0.018595;0.018224;0.018523;0.018406;0.018348;0.018525;0.018723;0.018365;0.018440;0.018436;0.018704;0.018528;0.018127;0.018235;0.018283;0.018347;0.018325;0.018014;0.018460;0.018425;0.018216;0.018394;0.018108;0.018490;0.018333;0.018236;0.018511;0.018700;0.018141;0.018424;0.018490;0.018330;0.018214;0.018138,----,0.427507;0.617483;0.926412;0.710868;0.932467;0.950075;0.903178;0.905084;0.552300;1.000000;0.673953;0.419846;0.637470;0.890889;0.853834;0.888015;0.377909;0.805594;0.891106;0.496660;0.000000;0.942067;0.847703;0.731052;0.302683;0.544707;0.501243;0.536618;0.232185;0.636097;0.964694;0.744278;0.767616;0.848946;0.466956;0.703741;0.794082;0.624881;0.815138;0.805255;0.833002;0.791737;0.413988;0.641601;0.523148;0.782208;0.754462;0.554201;0.611726;0.743255;0.748284;0.765038;0.483284;0.744933;0.755288;0.619261;0.766425;0.756581;0.649303;0.647551;0.588425;0.418608;0.777039;0.566072
c54,s2,0.026723;0.027120;0.026802;0.026744;0.026741;0.026598;0.026494;0.026599;0.027011;0.026803;0.026687;0.027196;0.026217;0.026441;0.026525;0.026423;0.026476;0.026783;0.026660;0.026605;0.026523;0.026351;0.026348;0.026833;0.026145;0.026740;0.026327;0.026475;0.026268;0.026482;0.026927;0.027007;0.026268;0.026628;0.026474;0.026941;0.026810;0.026515;0.026738;0.026717;0.026464;0.026436;0.026611;0.026502;0.026023;0.026150;0.026590;0.026657;0.026307;0.026845;0.026699;0.026464;0.026347;0.026491;0.026658;0.026454;0.026621;0.026686;0.026606;0.026079;0.026418;0.027015;0.026941;0.026158,----,0.187566;0.482641;0.578633;0.507781;0.476851;0.418587;0.426118;0.411306;0.144983;0.266979;0.345119;0.589090;0.010642;0.296730;0.221459;0.188009;0.400904;1.000000;0.775607;0.105276;0.011492;0.206760;0.030590;0.364697;0.208470;0.737359;0.168716;0.130001;0.233924;0.220278;0.598701;0.559736;0.447029;0.690460;0.392694;0.749749;0.720437;0.000000;0.445047;0.370078;0.553155;0.391095;0.748449;0.726367;0.318226;0.236549;0.141299;0.154998;0.445686;0.777745;0.504785;0.824163;0.593662;0.227590;0.365876;0.284617;0.512436;0.341621;0.383409;0.294379;0.455428;0.558285;0.452286;0.047693
c54,s30,0.010045;0.010307;0.010416;0.010424;0.010078;0.010119;0.010212;0.010096;0.010145;0.010194;0.010168;0.010041;0.009972;0.010154;0.010082;0.010219;0.010080;0.010107;0.010133;0.009974;0.010080;0.010059;0.010202;0.010094;0.010059;0.009913;0.010123;0.010289;0.010073;0.010086;0.010200;0.010010;0.009944;0.009912;0.010167;0.010383;0.010224;0.010268;0.010085;0.010145;0.009964;0.010017;0.010109;0.010147;0.010383;0.010200;0.010082;0.010013;0.009983;0.010082;0.010190;0.010279;0.010160;0.010119;0.009933;0.010154;0.010078;0.010149;0.010208;0.010290;0.010124;0.010092;0.010027;0.009980,----,0.292482;0.549896;0.584406;0.751569;0.592079;0.615477;0.833304;0.581649;0.957258;1.000000;0.604519;0.275246;0.067629;0.480978;0.504834;0.577024;0.563241;0.563463;0.810151;0.244074;0.000000;0.382473;0.548092;0.555063;0.373975;0.169853;0.697550;0.448173;0.477923;0.384021;0.781756;0.601368;0.381474;0.282405;0.494771;0.649567;0.639295;0.490782;0.533948;0.533226;0.378058;0.539627;0.667775;0.613616;0.621284;0.609780;0.482081;0.430347;0.282995;0.561169;0.570323;0.686117;0.547274;0.559071;0.463804;0.608860;0.367592;0.316966;0.450592;0.430744;0.270495;0.225234;0.298652;0.128869
c54,s34,0.018171;0.018181;0.018127;0.018032;0.018210;0.018294;0.018367;0.018198;0.018010;0.018029;0.018185;0.018032;0.017780;0.018726;0.018565;0.018480;0.018388;0.018092;0.017778;0.017695;0.017595;0.017658;0.017751;0.018503;0.018602;0.018257;0.017812;0.017869;0.017793;0.018511;0.018435;0.018335;0.018170;0.018288;0.018470;0.018344;0.017766;0.018190;0.018390;0.017896;0.017829;0.018441;0.018840;0.018471;0.018438;0.018404;0.018317;0.018230;0.018508;0.018442;0.018777;0.018503;0.018541;0.018419;0.018582;0.018364;0.018933;0.019035;0.018439;0.018702;0.018526;0.018641;0.018439;0.018288,----,0.480708;0.610405;0.600071;0.593359;0.588197;0.545611;0.741726;0.639638;0.496565;0.649789;0.459522;0.259571;0.448449;0.960540;0.770735;0.718606;0.844247;0.629781;0.367938;0.043565;0.000000;0.310642;0.481064;0.808383;0.776700;0.522006;0.326252;0.145360;0.235876;0.684842;0.783702;0.498370;0.689432;0.776380;0.542172;0.697667;0.397187;0.565169;0.822869;0.436039;0.288426;0.718283;0.909909;0.970727;0.609521;0.557518;0.557648;0.612642;0.754525;0.833016;1.000000;0.847239;0.669798;0.737269;0.928571;0.741150;0.738629;0.605634;0.724779;0.651114;0.632227;0.688149;0.575866;0.541602
c54,s42,0.024042;0.023874;0.023756;0.023795;0.023779;0.023811;0.023463;0.023804;0.023670;0.024197;0.023695;0.023293;0.024484;0.024053;0.023947;0.023589;0.023729;0.024770;0.024080;0.023257;0.023501;0.023587;0.024149;0.023852;0.024191;0.024654;0.023998;0.023880;0.023437;0.023529;0.024282;0.023938;0.024179;0.024589;0.024053;0.024253;0.023887;0.024038;0.024956;0.024157;0.024218;0.024431;0.023660;0.023939;0.024036;0.024075;0.024214;0.024595;0.024449;0.024091;0.023601;0.024128;0.023969;0.024316;0.024156;0.024188;0.024740;0.024518;0.024197;0.023885;0.023838;0.024363;0.024003;0.023805,----,0.754309;0.528473;0.704146;0.691949;0.602624;0.657168;0.524058;0.725709;0.375091;0.708839;0.683845;0.355210;0.752810;0.696700;0.713123;0.535614;0.642098;0.861191;0.633633;0.046661;0.274493;0.580975;0.734719;0.623501;0.702821;0.669811;0.403211;0.260628;0.000000;0.345503;0.801443;0.638580;0.637006;1.000000;0.796083;0.832633;0.451351;0.679199;0.904540;0.764346;0.711508;0.938068;0.756410;0.882557;0.633638;0.709649;0.694365;0.859150;0.760947;0.909380;0.608845;0.927987;0.776492;0.749921;0.746852;0.768099;0.903627;0.811363;0.751497;0.689947;0.531526;0.829373;0.593776;0.573272
c54,s43,0.017806;0.018273;0.017902;0.017775;0.017689;0.017706;0.017752;0.017388;0.017826;0.018059;0.018087;0.017637;0.017889;0.017300;0.017556;0.017792;0.017541;0.018066;0.017857;0.017877;0.017792;0.017696;0.017628;0.017707;0.017762;0.017445;0.017842;0.017955;0.017567;0.017801;0.017753;0.017857;0.017898;0.017822;0.017836;0.017666;0.017996;0.017765;0.017247;0.017690;0.017791;0.017596;0.017438;0.017759;0.017713;0.017917;0.017797;0.017551;0.017995;0.017666;0.017617;0.017776;0.017656;0.017701;0.017737;0.017572;0.017718;0.017842;0.017689;0.017627;0.017640;0.017400;0.017624;0.017708,----,0.507901;0.635297;0.657502;0.405941;0.481686;0.482093;0.567940;0.374196;0.448277;0.852164;0.923026;0.399031;0.366210;0.123584;0.265283;0.482739;0.320368;0.793150;1.000000;0.667351;0.000000;0.475134;0.356491;0.563254;0.358970;0.379080;0.783212;0.681424;0.360682;0.311614;0.568584;0.496803;0.737379;0.655191;0.653098;0.691625;0.843373;0.234745;0.215657;0.313033;0.145530;0.359829;0.180629;0.731840;0.376853;0.410377;0.570359;0.524191;0.328727;0.666211;0.370877;0.762775;0.562088;0.538700;0.689616;0.136393;0.131873;0.485997;0.395990;0.461929;0.353914;0.012864;0.320995;0.428307
c54,s7,0.019109;0.019346;0.018762;0.018635;0.018542;0.018781;0.018482;0.018771;0.018065;0.018537;0.019624;0.018626;0.018438;0.018385;0.018741;0.018370;0.018236;0.018578;0.019025;0.018558;0.018362;0.018261;0.018557;0.018590;0.018614;0.018423;0.018462;0.018745;0.018201;0.018223;0.018238;0.018538;0.018897;0.018297;0.018183;0.018853;0.018388;0.018313;0.018111;0.018170;0.018674;0.018121;0.018261;0.018645;0.018039;0.018350;0.018448;0.018194;0.018034;0.018362;0.018220;0.018638;0.018396;0.018110;0.018171;0.018319;0.018341;0.019090;0.019424;0.018817;0.018822;0.018564;0.018186;0.018604,----,0.485660;0.470825;0.277472;0.510357;0.314991;0.467520;0.517466;0.596375;0.280470;0.487298;1.000000;0.394725;0.434224;0.337385;0.465016;0.619732;0.540751;0.206083;0.817524;0.512175;0.592871;0.321481;0.594334;0.973772;0.637221;0.420541;0.186053;0.735966;0.380170;0.396923;0.389837;0.594623;0.610723;0.297229;0.000000;0.733919;0.427971;0.430332;0.352804;0.609273;0.722625;0.337968;0.284804;0.702241;0.425049;0.370693;0.574560;0.668170;0.224307;0.309235;0.254099;0.573831;0.319088;0.501485;0.563953;0.432247;0.294308;0.600325;0.947649;0.792768;0.522764;0.374515;0.208845;0.524895
c54,s10,0.021024;0.020712;0.019544;0.020254;0.020643;0.020469;0.019990;0.020438;0.020685;0.020077;0.020302;0.020383;0.020039;0.020151;0.020498;0.020762;0.020075;0.021071;0.020233;0.020482;0.020010;0.020022;0.020638;0.020069;0.020614;0.020376;0.020214;0.020220;0.020518;0.020263;0.020759;0.020564;0.020756;0.020200;0.020502;0.020504;0.020368;0.020218;0.020164;0.020474;0.020490;0.021228;0.020083;0.019790;0.020524;0.020043;0.020042;0.020433;0.020548;0.020504;0.020937;0.020378;0.019745;0.020672;0.020313;0.021040;0.020547;0.020087;0.020226;0.020361;0.020647;0.020363;0.020431;0.019875,----,0.700992;0.781818;0.443411;0.484695;0.649748;0.638066;0.441514;0.510106;0.728225;0.579021;0.620881;0.706240;0.240062;0.511719;0.636517;0.763097;0.554665;0.897833;0.853861;0.681399;0.230101;0.255785;0.579724;0.348957;0.702916;0.660680;0.638157;0.492589;0.877949;0.583543;0.753965;0.539869;0.564153;0.441489;0.644489;0.674035;0.817027;0.600878;0.407424;0.642263;0.818204;1.000000;0.516639;0.393774;0.393605;0.312822;0.417447;0.515616;0.583131;0.734783;0.790059;0.683998;0.000000;0.497152;0.556593;0.959602;0.542515;0.406849;0.410418;0.719786;0.782483;0.376916;0.548798;0.316483
c54,s11,0.019834;0.019641;0.019729;0.019545;0.019693;0.019626;0.019374;0.019455;0.019565;0.019730;0.019159;0.019412;0.019668;0.019708;0.019442;0.019628;0.019747;0.019592;0.019466;0.019769;0.019751;0.019199;0.019414;0.019756;0.019396;0.019877;0.019373;0.019321;0.019535;0.019620;0.019490;0.019036;0.019985;0.019468;0.019302;0.019315;0.019770;0.019716;0.019504;0.019397;0.019404;0.019414;0.019414;0.019643;0.019450;0.019658;0.019500;0.019620;0.020136;0.019260;0.019256;0.019635;0.019354;0.019085;0.019314;0.019749;0.019539;0.019808;0.019722;0.019906;0.019952;0.019127;0.019779;0.019280,----,0.397276;0.291183;0.361882;0.194124;0.481221;0.411173;0.459980;0.356528;0.489030;0.672962;0.574688;0.085218;0.528180;0.758000;0.288349;0.530059;0.940015;1.000000;0.585530;0.400476;0.049859;0.271795;0.362844;0.581859;0.598804;0.965246;0.241062;0.317975;0.159698;0.375742;0.407299;0.160264;0.874234;0.549396;0.333682;0.560653;0.575046;0.378141;0.402163;0.376354;0.252622;0.195072;0.501859;0.724324;0.216999;0.394555;0.438638;0.708589;0.540151;0.347711;0.212110;0.730988;0.071836;0.105883;0.507873;0.867990;0.213449;0.325845;0.430289;0.622322;0.324101;0.000000;0.365125;0.125545
c54,s22,0.015250;0.015300;0.015321;0.015275;0.015271;0.015243;0.015297;0.015264;0.014957;0.015273;0.015286;0.015211;0.015274;0.015280;0.015288;0.015262;0.014873;0.015859;0.015332;0.015299;0.015194;0.015326;0.015289;0.015165;0.015403;0.014933;0.015310;0.015320;0.015665;0.015260;0.014926;0.015185;0.015171;0.015151;0.015256;0.015316;0.015162;0.015165;0.015406;0.015229;0.016002;0.016021;0.015366;0.015337;0.015456;0.015125;0.015221;0.015177;0.015392;0.015568;0.015799;0.015483;0.015481;0.015726;0.015275;0.015266;0.015772;0.016023;0.015699;0.015098;0.015233;0.015477;0.015259;0.015272,----,0.405435;0.372065;0.258871;0.532233;0.620453;0.620503;0.573664;0.589945;0.292018;0.820556;0.582044;0.384897;0.483280;0.708783;0.572380;0.530138;0.026869;0.784354;0.647535;0.768151;0.419083;0.654157;0.569400;0.487420;0.190978;0.131702;0.467725;0.000000;0.410949;0.455869;0.381373;0.552184;0.527330;0.590013;0.347293;0.169193;0.242471;0.407761;0.615751;0.633906;1.000000;0.971467;0.487271;0.496267;0.116931;0.395231;0.582497;0.480947;0.361859;0.698079;0.648472;0.529723;0.584398;0.674689;0.559376;0.439051;0.503673;0.699626;0.471862;0.591736;0.419977;0.616511;0.569664;0.557196
c54,s27,0.016341;0.016239;0.016379;0.016199;0.016678;0.016696;0.016430;0.016298;0.016316;0.016414;0.016454;0.016321;0.016447;0.015882;0.016265;0.015973;0.016097;0.016377;0.016289;0.016300;0.016607;0.016518;0.016230;0.016067;0.015973;0.015924;0.016155;0.016408;0.016971;0.016740;0.016859;0.016440;0.016057;0.016081;0.015905;0.016170;0.016589;0.016457;0.016756;0.016604;0.016294;0.015670;0.015989;0.015967;0.016598;0.016116;0.016953;0.016471;0.016302;0.016225;0.016292;0.016636;0.016358;0.016591;0.016629;0.016425;0.016238;0.016813;0.016724;0.016399;0.016184;0.016359;0.016250;0.016406,----,0.369692;0.412564;0.504978;0.467253;0.628097;0.765277;0.645289;0.496454;0.094987;0.140203;0.238938;0.368877;0.612818;0.455825;0.510284;0.371777;0.260417;0.393066;0.233455;0.000000;0.544079;0.667799;0.483507;0.461043;0.170134;0.267296;0.083191;0.412553;0.667818;0.663013;0.769935;0.660575;0.524705;0.606289;0.279424;0.556870;0.498209;0.501703;0.773673;0.645521;0.544975;0.318947;0.385011;0.668915;0.591604;0.503969;0.800226;0.624588;0.617722;0.648120;0.552202;1.000000;0.525949;0.639981;0.641075;0.563503;0.453544;0.597889;0.640199;0.550201;0.393200;0.270602;0.292364;0.557675
c54,s28,0.017685;0.017619;0.017471;0.017640;0.017191;0.017426;0.017318;0.016950;0.017987;0.018004;0.017707;0.017124;0.017482;0.017117;0.017860;0.017726;0.017401;0.018155;0.017126;0.017351;0.018184;0.017158;0.017119;0.017383;0.017587;0.016819;0.017857;0.017379;0.018034;0.016939;0.017869;0.016782;0.016984;0.016643;0.016554;0.016983;0.017863;0.017418;0.017282;0.017356;0.016563;0.016409;0.016332;0.017221;0.016996;0.016492;0.015839;0.016602;0.017084;0.016889;0.015993;0.016812;0.016981;0.017012;0.016281;0.016284;0.017755;0.017401;0.016647;0.015741;0.016166;0.016458;0.016645;0.016657,----,0.779671;0.825126;0.441626;0.600496;0.615231;0.724798;0.820479;0.658836;1.000000;0.831622;0.524954;0.485413;0.593350;0.620404;0.932453;0.800279;0.717793;0.783326;0.661842;0.661392;0.708755;0.564428;0.557354;0.590459;0.590297;0.244219;0.804509;0.261568;0.877356;0.388949;0.819528;0.361386;0.474285;0.489205;0.212583;0.410358;0.768210;0.637971;0.559634;0.515340;0.291006;0.254397;0.055384;0.606636;0.705909;0.332981;0.120981;0.463172;0.527351;0.557782;0.105984;0.489131;0.492004;0.626343;0.404669;0.232434;0.711163;0.448074;0.247390;0.000000;0.019614;0.043623;0.368103;0.222921
c54,s45,0.019521;0.019641;0.019562;0.019909;0.019492;0.019661;0.019694;0.019634;0.019572;0.019552;0.019897;0.019802;0.019713;0.019611;0.019645;0.019697;0.019788;0.019541;0.019617;0.019944;0.019737;0.019454;0.019642;0.019670;0.019729;0.019430;0.019626;0.019685;0.019640;0.019633;0.019716;0.019568;0.019735;0.019658;0.019575;0.019620;0.019613;0.019641;0.019632;0.019684;0.019617;0.019576;0.019830;0.019426;0.019569;0.019767;0.019860;0.019507;0.019216;0.019936;0.019379;0.019533;0.019580;0.019442;0.019440;0.019669;0.019574;0.019811;0.019599;0.019807;0.019820;0.019426;0.019857;0.019643,----,0.490869;0.516277;0.678536;1.000000;0.421924;0.581163;0.578530;0.548586;0.663336;0.453470;0.761628;0.462737;0.317759;0.526326;0.632547;0.513066;0.577772;0.994095;0.820994;0.705327;0.208099;0.261192;0.485336;0.438939;0.120569;0.283286;0.290496;0.501057;0.193799;0.609197;0.622729;0.371309;0.536592;0.620077;0.764901;0.611247;0.641457;0.668199;0.654508;0.513516;0.474332;0.353491;0.937182;0.765615;0.148988;0.552621;0.613890;0.553567;0.212467;0.957722;0.432737;0.491795;0.676936;0.337442;0.580925;0.413196;0.278940;0.383260;0.689956;0.911995;0.750875;0.000000;0.360568;0.399824
c54,s6,0.015549;0.015791;0.015620;0.015718;0.015465;0.015595;0.015736;0.015409;0.015581;0.015984;0.015678;0.015845;0.015869;0.015611;0.015735;0.015651;0.015686;0.015525;0.015825;0.015817;0.015647;0.015448;0.015478;0.015428;0.015513;0.015347;0.015727;0.015654;0.015606;0.015037;0.015178;0.015562;0.015731;0.015679;0.015830;0.015522;0.015635;0.015067;0.014512;0.015382;0.015569;0.015606;0.015430;0.015638;0.015312;0.015565;0.015429;0.015727;0.015467;0.015659;0.015279;0.015591;0.015254;0.015847;0.015516;0.015697;0.015969;0.015945;0.016092;0.015480;0.015504;0.015678;0.015462;0.015719,----,0.198091;0.768225;0.628550;0.845672;0.634354;0.732911;0.834265;0.656933;0.227205;0.978591;0.517164;0.744071;0.697939;0.705828;0.812209;0.872337;0.647194;0.809269;1.000000;0.645151;0.239516;0.533217;0.585515;0.500046;0.281925;0.319964;0.590020;0.697335;0.602346;0.326272;0.543776;0.617412;0.559799;0.737149;0.544236;0.527644;0.836790;0.483979;0.000000;0.489348;0.661975;0.597927;0.457169;0.830704;0.488649;0.805163;0.584494;0.611356;0.319133;0.537839;0.635301;0.798679;0.457288;0.790693;0.562170;0.637475;0.680305;0.640668;0.883155;0.541546;0.459452;0.592078;0.483209;0.482000
c54,s23,0.011861;0.011932;0.011974;0.011944;0.011839;0.011805;0.011841;0.011926;0.011887;0.011927;0.011942;0.011867;0.011916;0.011532;0.011792;0.011907;0.011952;0.011913;0.011956;0.011915;0.012117;0.011662;0.011887;0.012030;0.012072;0.011953;0.011686;0.011880;0.011959;0.011991;0.011855;0.012194;0.011831;0.011924;0.011976;0.011810;0.011986;0.012068;0.011938;0.011971;0.011836;0.011963;0.011880;0.011834;0.011995;0.011765;0.011802;0.011794;0.012019;0.011992;0.012067;0.011969;0.011848;0.011479;0.011716;0.011845;0.011848;0.012353;0.012038;0.011751;0.011874;0.011830;0.012092;0.011972,----,0.017679;0.551086;0.639852;0.724466;0.618541;0.789196;0.761909;0.544353;0.166132;0.501370;0.482600;0.355724;0.529544;0.549604;0.636677;0.690983;0.510994;0.545123;0.557640;0.180774;0.303957;0.417160;0.639299;0.825835;0.314734;0.419596;0.000000;0.197356;0.526159;0.561057;0.564617;0.791260;0.365334;0.613724;0.444635;0.317078;0.720054;0.798617;0.630062;0.677383;0.513237;0.628359;0.598633;0.724209;0.540135;0.368324;0.626939;0.437846;0.762097;0.697596;0.851194;0.693725;0.684495;0.058453;0.479878;0.581795;0.635071;1.000000;0.523950;0.433591;0.657510;0.293807;0.477661;0.555528
c54,s24,0.013743;0.013294;0.013718;0.013559;0.013903;0.012995;0.013753;0.013264;0.013572;0.013451;0.013528;0.013501;0.013356;0.013399;0.013595;0.013596;0.013457;0.013525;0.013558;0.013458;0.013418;0.013453;0.013594;0.013476;0.013193;0.013514;0.013568;0.013450;0.013430;0.013396;0.013587;0.013469;0.013478;0.013466;0.013685;0.013569;0.013510;0.013345;0.013379;0.013547;0.013206;0.013449;0.013747;0.013591;0.013456;0.013299;0.013538;0.013255;0.013298;0.013673;0.013543;0.013497;0.013484;0.013329;0.013611;0.013331;0.013511;0.013440;0.013400;0.013349;0.013501;0.013500;0.013611;0.013365,----,0.095159;0.057328;0.575570;0.709664;0.958329;0.391671;0.759680;0.477783;0.334557;0.701707;0.584698;0.265361;0.247098;0.609238;0.613567;0.747674;0.531753;1.000000;0.768100;0.279783;0.176362;0.413040;0.721234;0.595812;0.014168;0.383743;0.601297;0.322054;0.044071;0.379334;0.784556;0.522821;0.446455;0.545785;0.531355;0.505517;0.621285;0.346549;0.580693;0.609370;0.518037;0.530866;0.623173;0.861046;0.224108;0.470732;0.623646;0.374682;0.374191;0.669905;0.417227;0.594426;0.207772;0.226136;0.657900;0.501865;0.136269;0.000000;0.298377;0.317898;0.303883;0.099252;0.364483;0.105857
c54,s14,0.022516;0.022568;0.022496;0.021992;0.022423;0.022377;0.022435;0.022567;0.022524;0.022417;0.022477;0.022729;0.022140;0.023019;0.022593;0.022714;0.022527;0.022527;0.022754;0.022615;0.022712;0.022961;0.022356;0.022716;0.022545;0.022685;0.022474;0.022526;0.023080;0.022860;0.022397;0.022508;0.022919;0.022562;0.022694;0.022626;0.022828;0.022453;0.022514;0.022539;0.022734;0.022722;0.022651;0.022579;0.022389;0.022290;0.022547;0.022373;0.022347;0.022380;0.022930;0.022171;0.022571;0.022347;0.022427;0.022688;0.022309;0.022718;0.022371;0.022581;0.022333;0.022402;0.022287;0.022564,----,0.402168;0.369514;0.625359;0.082678;0.492717;0.350166;0.441703;0.480628;0.133748;0.148422;0.744227;0.235478;0.352510;0.903941;0.502094;0.555176;0.162162;0.936527;0.673717;0.220805;0.000000;0.560448;0.248638;0.608953;0.563984;0.708290;0.255392;0.545112;0.659421;0.544771;0.495116;0.622983;0.661598;0.354872;0.585057;0.837231;0.812187;0.273248;0.558980;0.368981;0.435956;0.534388;0.695629;1.000000;0.580615;0.243496;0.446458;0.520810;0.373345;0.610445;0.814895;0.675410;0.612908;0.575114;0.520779;0.664653;0.304528;0.546329;0.449432;0.751291;0.468008;0.130969;0.183359;0.435750
c54,s15,0.022769;0.023485;0.022716;0.023360;0.023612;0.022500;0.023267;0.023638;0.022798;0.022854;0.022281;0.022750;0.022741;0.022468;0.023613;0.023110;0.022565;0.022535;0.022610;0.023148;0.022542;0.022904;0.022782;0.023972;0.022425;0.022598;0.023314;0.022180;0.022445;0.022745;0.022655;0.022905;0.022971;0.022607;0.022609;0.022505;0.022469;0.022448;0.023196;0.022519;0.022693;0.022666;0.022352;0.022962;0.022368;0.023256;0.023052;0.022460;0.022900;0.022479;0.022869;0.022732;0.022802;0.023006;0.022819;0.022634;0.023688;0.023869;0.023009;0.023495;0.022761;0.023078;0.023083;0.022949,----,0.000000;0.585638;0.795977;0.807856;1.000000;0.613085;0.867264;0.920223;0.039974;0.281989;0.262889;0.251966;0.493662;0.611225;0.995715;0.745269;0.305439;0.414337;0.634968;0.170025;0.121724;0.619649;0.577311;0.856273;0.337226;0.403471;0.785917;0.290730;0.170515;0.276053;0.516615;0.625373;0.709340;0.682993;0.303684;0.496580;0.450277;0.477675;0.801968;0.512441;0.656932;0.619599;0.389057;0.723957;0.419231;0.795788;0.678562;0.463021;0.570588;0.530751;0.385280;0.741754;0.478777;0.516080;0.795453;0.569152;0.891902;0.850335;0.692703;0.889016;0.453638;0.489384;0.651257;0.552127
