content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c78,s32,0.016030;0.016005;0.015353;0.015726;0.016227;0.016047;0.016143;0.016136;0.016091;0.015764;0.015883;0.015991;0.016195;0.015760;0.016256;0.016194;0.016217;0.015587;0.015222;0.015591;0.015333;0.015754;0.016208;0.016119;0.016092;0.015610;0.015509;0.015530;0.015776;0.016190;0.016426;0.015951;0.016367;0.016404;0.015884;0.016102;0.016275;0.016235;0.015782;0.015818;0.016215;0.016604;0.016646;0.016753;0.016098;0.016151;0.016106;0.016164;0.016263;0.016731;0.017147;0.016100;0.016914;0.016854;0.015924;0.016199;0.016215;0.016133;0.016243;0.016075;0.016772;0.016169;0.016046;0.016229,----,0.621681;0.156089;0.104393;0.445472;0.727373;0.538042;0.677715;0.704258;0.681633;0.169327;0.000000;0.613529;0.546857;0.139775;0.705513;0.680227;0.580770;0.513418;0.295053;0.313105;0.279362;0.243382;0.440803;0.519049;0.679163;0.288203;0.371376;0.347254;0.317692;0.471498;0.678809;0.440028;0.762435;0.665217;0.485072;0.602340;0.497133;0.448948;0.495121;0.381173;0.651418;0.952806;0.496233;0.843077;0.764404;0.726927;0.576644;0.249682;0.560253;0.850578;1.000000;0.554194;0.608431;0.912089;0.463765;0.436055;0.473595;0.609403;0.609635;0.676269;0.746776;0.602830;0.471221;0.389017
c78,s34,0.017176;0.016957;0.016950;0.016788;0.016908;0.016926;0.016886;0.016674;0.017118;0.017075;0.017221;0.017253;0.016816;0.017051;0.017163;0.017010;0.017713;0.017197;0.016808;0.016672;0.016544;0.016292;0.016758;0.017344;0.017773;0.017056;0.016678;0.017066;0.016777;0.017437;0.016869;0.016748;0.017587;0.017475;0.016964;0.017090;0.016566;0.017209;0.016881;0.016655;0.016771;0.017148;0.016954;0.017094;0.016812;0.016443;0.017297;0.016916;0.017600;0.017216;0.017391;0.017363;0.017679;0.017361;0.017203;0.017010;0.017796;0.017946;0.017409;0.017848;0.017672;0.017724;0.017203;0.016539,----,0.736611;0.436726;0.509477;0.482022;0.807199;0.581471;0.336201;0.296978;0.548969;0.322306;0.515960;0.760233;0.578376;0.300277;0.570181;0.598126;0.809012;0.466344;0.335365;0.340547;0.335038;0.000000;0.205503;0.604396;0.780386;0.494732;0.229862;0.376407;0.286462;0.803565;0.357588;0.052644;0.639890;0.780823;0.418645;0.639036;0.159802;0.580571;0.393275;0.135254;0.203735;0.594414;0.025867;0.460015;0.514387;0.239905;0.692356;0.085991;0.579759;0.535211;0.553821;0.515432;0.627943;0.576086;0.512957;0.376543;0.794842;1.000000;0.662100;0.643137;0.807036;0.911924;0.719002;0.240857
c78,s36,0.012925;0.012998;0.012860;0.012799;0.012953;0.012825;0.012860;0.012966;0.012883;0.012988;0.012827;0.013212;0.012856;0.012925;0.013238;0.013133;0.012819;0.013267;0.013081;0.012942;0.013067;0.013203;0.013230;0.012946;0.013027;0.013070;0.013445;0.013361;0.013212;0.012916;0.013213;0.013234;0.012946;0.013242;0.013007;0.013034;0.013047;0.013193;0.013014;0.013087;0.013090;0.013146;0.012837;0.013301;0.013090;0.013072;0.013545;0.013094;0.013091;0.013078;0.012987;0.013241;0.012890;0.013130;0.013492;0.012757;0.012994;0.013164;0.013138;0.012993;0.012932;0.012951;0.013084;0.013066,----,0.479225;0.249711;0.321554;0.482115;0.418254;0.394252;0.396062;0.425971;0.375134;0.461426;0.000000;0.718035;0.203102;0.490843;0.773499;0.485408;0.064715;0.548865;0.528006;0.305133;0.571158;0.610668;0.529090;0.345559;0.335965;0.502161;0.711585;0.735188;0.693530;0.466498;0.366634;0.421429;0.233384;0.682912;0.414278;0.587138;0.438896;0.636689;0.590471;0.373559;0.505065;0.878207;0.096295;0.872609;0.868618;0.575800;1.000000;0.534567;0.395767;0.588320;0.598952;0.551548;0.460591;0.512952;0.756324;0.317933;0.457683;0.672849;0.659295;0.572196;0.401188;0.420293;0.561869;0.621177
c78,s38,0.017062;0.017011;0.017005;0.017006;0.016996;0.016995;0.017015;0.017043;0.017039;0.017002;0.016998;0.017001;0.017491;0.017002;0.017002;0.017005;0.017074;0.017002;0.016997;0.016993;0.018740;0.017847;0.017034;0.017024;0.017048;0.016999;0.017888;0.016583;0.018078;0.016818;0.017007;0.017008;0.017087;0.017276;0.017359;0.017185;0.016587;0.016703;0.017001;0.017054;0.017042;0.016575;0.016661;0.016079;0.017002;0.016991;0.016999;0.017009;0.017060;0.016999;0.016985;0.017006;0.017000;0.017005;0.017005;0.017019;0.017180;0.017031;0.017045;0.017028;0.017016;0.017012;0.017005;0.017138,----,0.293448;0.428148;0.311694;0.263753;0.315709;0.206144;0.295447;0.305492;0.308429;0.319169;0.330070;0.262050;0.617207;0.193408;0.299793;0.272604;0.282282;0.277010;0.322102;0.318633;1.000000;0.700595;0.180302;0.226715;0.410023;0.297746;0.673696;0.234450;0.680291;0.071999;0.425100;0.159677;0.296202;0.309448;0.343502;0.454115;0.641066;0.183166;0.390866;0.254924;0.130810;0.251959;0.132641;0.018326;0.637801;0.333412;0.363057;0.148799;0.368559;0.255637;0.000000;0.495470;0.269442;0.378839;0.353884;0.265261;0.107493;0.270240;0.091158;0.382812;0.443833;0.446670;0.193396;0.006440
c78,s41,0.014040;0.013459;0.013555;0.013571;0.013521;0.013842;0.013395;0.013593;0.013412;0.013538;0.013780;0.013331;0.013175;0.013381;0.013673;0.013634;0.013347;0.013391;0.013586;0.013213;0.013409;0.013357;0.013579;0.013827;0.013433;0.013381;0.013825;0.013168;0.013390;0.013578;0.013767;0.013997;0.013571;0.013624;0.013589;0.013907;0.013563;0.013588;0.013609;0.013874;0.013617;0.013295;0.013529;0.013380;0.013503;0.013616;0.013569;0.013931;0.013730;0.013471;0.013076;0.013587;0.013372;0.013718;0.013718;0.013828;0.013879;0.013834;0.013687;0.013691;0.013673;0.014129;0.013546;0.013858,----,0.909376;0.404391;0.536858;0.731203;0.794439;0.880896;0.611019;0.671749;0.465071;0.558725;0.488500;0.474175;0.367727;0.218451;0.522996;0.659205;0.376501;0.172278;0.456778;0.297070;0.623651;0.241004;0.727153;0.730815;0.479089;0.340795;0.682898;0.216612;0.482693;0.683532;0.607973;0.996635;0.425401;0.725980;0.239343;0.958749;0.914722;0.447348;0.618710;0.593539;0.600540;0.486716;0.162516;0.711534;0.712584;0.723166;0.486160;0.764518;0.347291;0.493507;0.000000;0.417609;0.325077;0.567757;0.601436;0.884895;0.773781;1.000000;0.743774;0.752135;0.669365;0.903210;0.581354;0.734384
c78,s47,0.021285;0.020614;0.020680;0.020596;0.021055;0.020951;0.020483;0.021037;0.020586;0.020827;0.020993;0.020834;0.020654;0.021126;0.021225;0.021152;0.021346;0.020904;0.020877;0.020699;0.021163;0.020977;0.021216;0.020826;0.020633;0.021367;0.021094;0.020665;0.020830;0.021495;0.020951;0.021016;0.021721;0.021131;0.021308;0.021253;0.020621;0.021207;0.020984;0.020772;0.021106;0.021410;0.021134;0.021425;0.020903;0.021084;0.021258;0.021089;0.021474;0.021440;0.021522;0.021134;0.021226;0.020919;0.021335;0.020812;0.020610;0.020903;0.021108;0.021240;0.020859;0.021172;0.021277;0.021188,----,0.849374;0.128551;0.273614;0.507740;0.637882;0.487270;0.403265;0.499016;0.480057;0.511584;0.192437;0.588662;0.342421;0.276320;0.654429;0.700784;0.456311;0.431581;0.452832;0.405216;0.767849;0.359005;0.550163;0.594124;0.550820;0.734558;0.674936;0.279719;0.543776;0.845576;0.454767;0.302758;1.000000;0.617203;0.582609;0.738809;0.631611;0.465097;0.451626;0.346153;0.271970;0.588867;0.435208;0.624597;0.560325;0.538855;0.707749;0.263084;0.641693;0.643841;0.637212;0.566041;0.638423;0.481172;0.685936;0.000000;0.644512;0.677822;0.692855;0.804498;0.709739;0.823977;0.702264;0.504130
c78,s18,0.024855;0.024690;0.024243;0.024527;0.024487;0.024189;0.024111;0.024215;0.024778;0.025181;0.024567;0.024032;0.023976;0.024139;0.024159;0.024112;0.024800;0.024669;0.024372;0.024185;0.023794;0.024223;0.024253;0.024035;0.024521;0.023689;0.023929;0.023467;0.024535;0.024148;0.024093;0.024074;0.023808;0.023407;0.023136;0.023133;0.024292;0.024178;0.024169;0.024152;0.023900;0.023828;0.024206;0.024364;0.024528;0.023985;0.024333;0.023866;0.024420;0.024320;0.024359;0.024106;0.024310;0.024285;0.024336;0.024402;0.024629;0.023792;0.023704;0.023709;0.024273;0.023901;0.024134;0.024452,----,0.792034;0.556808;0.491649;0.663613;0.722962;0.539364;0.587161;0.464844;0.640866;0.926504;0.593699;0.453034;0.409537;0.360864;0.510279;0.292648;0.688681;0.780562;0.741379;0.482510;0.417485;0.405822;0.568490;0.257274;0.618939;0.321484;0.398108;0.056702;0.622644;0.556428;0.603746;0.435018;0.373947;0.171863;0.000000;0.213527;0.752260;0.549602;0.523886;0.488817;0.432021;0.458491;0.188686;0.715125;1.000000;0.564970;0.768562;0.175374;0.449800;0.426457;0.510775;0.368679;0.480397;0.583242;0.660424;0.533221;0.711259;0.430719;0.245257;0.431680;0.742002;0.379135;0.621308;0.755163
c78,s23,0.014186;0.014124;0.014174;0.014153;0.013889;0.013543;0.013934;0.014085;0.013942;0.013908;0.014206;0.013866;0.013921;0.013525;0.013713;0.013923;0.014019;0.013947;0.013878;0.014210;0.014234;0.013616;0.013802;0.013938;0.014130;0.014139;0.013784;0.013850;0.014107;0.014162;0.014488;0.014065;0.013988;0.014315;0.014141;0.014249;0.014182;0.014079;0.014333;0.014337;0.013861;0.014015;0.014154;0.013984;0.014207;0.013976;0.014273;0.013987;0.014169;0.013881;0.014059;0.013803;0.014162;0.013833;0.013963;0.013861;0.013975;0.014633;0.014212;0.013678;0.013836;0.013942;0.014137;0.013985,----,0.812549;0.330348;0.571074;0.721053;0.788810;0.458122;0.449626;0.647499;0.537794;0.474912;0.550873;0.635297;0.394271;0.084000;0.535318;0.605464;0.525828;0.468879;0.515193;0.673094;0.691393;0.000000;0.254771;0.372749;0.365303;0.522430;0.404141;0.384469;0.641566;0.580703;0.876967;0.256634;0.515188;0.763033;0.793335;0.849569;0.709203;0.678866;0.793433;0.570680;0.394932;0.561397;0.590664;0.600668;0.970691;0.629911;0.753417;0.400353;0.634202;0.528547;0.482118;0.614414;0.737308;0.467045;0.593414;0.267815;0.537532;1.000000;0.739932;0.517234;0.421083;0.472768;0.505434;0.302422
c78,s40,0.022119;0.022131;0.023552;0.021852;0.022101;0.021458;0.021998;0.022121;0.022308;0.022123;0.022256;0.021984;0.022284;0.022417;0.023261;0.021857;0.021584;0.021649;0.022728;0.022293;0.022821;0.022070;0.021790;0.021923;0.022589;0.022411;0.022272;0.022351;0.021979;0.021822;0.021943;0.022068;0.022151;0.022300;0.022431;0.022053;0.022151;0.022197;0.022760;0.022550;0.021461;0.021763;0.022055;0.022280;0.022493;0.022200;0.021465;0.021692;0.021710;0.021530;0.021692;0.021782;0.021580;0.021686;0.021750;0.021538;0.021953;0.021529;0.021918;0.021797;0.021616;0.021520;0.021494;0.021594,----,0.558540;0.359357;1.000000;0.483807;0.776080;0.330756;0.621926;0.575289;0.613955;0.588649;0.484348;0.596083;0.624111;0.525404;0.889507;0.644242;0.386465;0.452645;0.841079;0.523766;0.900551;0.430035;0.280971;0.510318;0.857285;0.662875;0.612425;0.681443;0.497979;0.663597;0.409843;0.411448;0.379151;0.608122;0.765992;0.526671;0.594937;0.636430;0.701668;0.528973;0.570661;0.442180;0.381977;0.765701;0.684756;0.508063;0.303806;0.043286;0.419847;0.253187;0.343326;0.781044;0.442727;0.370327;0.274142;0.000000;0.786904;0.393443;0.500168;0.506587;0.505877;0.382898;0.227242;0.097715
c78,s49,0.015739;0.015720;0.015630;0.015578;0.015643;0.015378;0.015587;0.015484;0.016018;0.015713;0.015826;0.015800;0.015850;0.015402;0.015546;0.015727;0.015844;0.016132;0.015870;0.015626;0.015871;0.015931;0.016086;0.015841;0.015814;0.015868;0.015800;0.015535;0.015902;0.015706;0.015794;0.015971;0.016053;0.015794;0.016034;0.015691;0.015169;0.015481;0.015752;0.015963;0.015915;0.015769;0.016102;0.015502;0.015606;0.015761;0.015869;0.016028;0.015960;0.015765;0.015661;0.015725;0.016216;0.016031;0.015846;0.015826;0.015834;0.015745;0.015562;0.015934;0.015931;0.015545;0.015792;0.015798,----,0.620596;0.359538;0.481955;0.541272;0.587933;0.458522;0.287271;0.333849;1.000000;0.639772;0.559179;0.611612;0.791933;0.546824;0.578283;0.495906;0.558180;0.880218;0.469174;0.503130;0.764241;0.923294;0.689805;0.516883;0.635831;0.772466;0.609434;0.261451;0.731317;0.309500;0.764893;0.762549;0.539502;0.405238;0.707605;0.703935;0.000000;0.492410;0.415277;0.553797;0.661733;0.779322;0.873676;0.443001;0.779705;0.573334;0.665142;0.473042;0.556799;0.501292;0.632890;0.599011;0.871866;0.883357;0.651286;0.510650;0.716616;0.522422;0.576688;0.810444;0.641758;0.435140;0.607595;0.740939
c78,s12,0.013660;0.013777;0.013823;0.013958;0.013854;0.013798;0.013970;0.013778;0.013253;0.013941;0.013623;0.014064;0.013826;0.013703;0.013426;0.013754;0.013370;0.013653;0.013679;0.013721;0.013798;0.013849;0.013690;0.013508;0.013463;0.013458;0.013682;0.013829;0.013759;0.013471;0.013799;0.013636;0.013684;0.013830;0.013531;0.014160;0.013914;0.013587;0.013443;0.013715;0.013798;0.013943;0.013344;0.013510;0.013358;0.013672;0.013750;0.013669;0.013471;0.013952;0.013744;0.013668;0.014016;0.013767;0.013809;0.013825;0.013749;0.013738;0.013635;0.013608;0.013400;0.013608;0.013791;0.013586,----,0.640705;0.320913;0.545964;0.763811;0.640330;0.462933;0.735957;0.701616;0.075251;0.699514;0.371927;0.819880;0.530070;0.470450;0.545160;0.558301;0.288321;0.596592;0.527282;0.523612;0.629158;0.475470;0.479006;0.418214;0.516026;0.223286;0.463071;0.460579;0.485743;0.420859;0.490352;0.094935;0.687301;0.621653;0.102285;0.688281;0.409395;0.616273;0.452753;0.403421;0.472435;1.000000;0.000000;0.477657;0.570229;0.757200;0.614294;0.291741;0.313374;0.618777;0.545105;0.444961;0.552814;0.619475;0.646044;0.416762;0.674776;0.697985;0.556131;0.438121;0.371725;0.407756;0.573734;0.328843
c78,s21,0.024251;0.024225;0.024159;0.024112;0.024017;0.024287;0.024079;0.024206;0.023946;0.023657;0.023981;0.023696;0.023714;0.024420;0.024088;0.024024;0.023919;0.023644;0.023737;0.023651;0.023756;0.023832;0.023955;0.024251;0.024182;0.024027;0.024197;0.023900;0.024818;0.023380;0.024598;0.023982;0.024101;0.024358;0.024217;0.024829;0.024869;0.024283;0.025415;0.025118;0.024797;0.024874;0.024179;0.024107;0.025353;0.024742;0.025161;0.025142;0.024373;0.023863;0.024793;0.025344;0.024185;0.023799;0.025156;0.025229;0.024388;0.024630;0.024161;0.024210;0.024430;0.024471;0.024132;0.024156,----,0.578474;0.395350;0.417766;0.371605;0.379292;0.633464;0.559770;0.525194;0.293742;0.000000;0.203107;0.239809;0.366300;0.444675;0.288335;0.285396;0.351178;0.223370;0.313474;0.151977;0.344227;0.094759;0.249480;0.557807;0.433234;0.354626;0.315085;0.224265;0.598536;0.131258;0.424618;0.505058;0.438438;0.436146;0.368634;0.450824;0.665171;0.498798;0.949929;0.871130;0.845559;0.577998;0.044015;0.265530;0.775183;0.657380;0.968070;0.268775;0.537897;0.163479;0.550783;1.000000;0.543819;0.376899;0.811938;0.378525;0.606210;0.595669;0.313929;0.301807;0.583800;0.733566;0.349557;0.389235
c78,s27,0.014116;0.014069;0.014128;0.014178;0.013812;0.014153;0.014102;0.014097;0.013898;0.014241;0.014244;0.014193;0.014186;0.014139;0.013835;0.014001;0.013731;0.013792;0.014160;0.014139;0.013907;0.013775;0.014283;0.014064;0.013835;0.013894;0.014033;0.013653;0.013897;0.013736;0.014508;0.014239;0.014086;0.013993;0.013976;0.013762;0.014029;0.013811;0.014348;0.014362;0.014079;0.013800;0.014108;0.014031;0.013807;0.014160;0.014626;0.014333;0.013818;0.013821;0.013916;0.014228;0.014413;0.014111;0.014493;0.014122;0.013880;0.014573;0.014122;0.014058;0.014003;0.014048;0.014057;0.014048,----,0.585845;0.628386;0.420486;0.573471;0.421483;0.763421;0.449282;0.496865;0.453645;0.823153;0.320677;0.462591;0.778616;0.630517;0.310890;0.608155;0.112448;0.203813;0.564215;0.491809;0.503945;0.451989;0.735604;0.341407;0.282403;0.176116;0.480245;0.000000;0.363715;0.227268;1.000000;0.397642;0.430347;0.700660;0.160496;0.092844;0.526214;0.337220;0.630251;0.400368;0.696056;0.345446;0.116194;0.258522;0.497553;0.498653;0.732407;0.599162;0.159205;0.285297;0.454095;0.486572;0.613104;0.555109;0.689805;0.575210;0.445240;0.881135;0.710173;0.534707;0.606456;0.591487;0.400596;0.482612
c78,s30,0.013808;0.014238;0.014010;0.014536;0.013582;0.014002;0.013294;0.013303;0.013698;0.014244;0.013981;0.013853;0.013803;0.014117;0.013619;0.013670;0.013497;0.014106;0.013777;0.013842;0.013530;0.013758;0.014047;0.013554;0.013878;0.014148;0.014119;0.014017;0.013953;0.013991;0.013486;0.013721;0.014065;0.014239;0.014301;0.013753;0.014089;0.014438;0.013756;0.014102;0.014256;0.014163;0.014100;0.014218;0.014323;0.014253;0.014075;0.013524;0.014045;0.013856;0.014563;0.014298;0.014907;0.014760;0.014567;0.013644;0.013797;0.014377;0.014183;0.014688;0.013854;0.013838;0.014411;0.013640,----,0.426906;0.746068;0.682866;0.874415;0.841569;0.615056;0.208415;0.151794;0.455254;0.603023;0.388505;0.445151;0.690005;0.400756;0.260931;0.246904;0.394227;0.492185;0.191179;0.535185;0.449499;0.361621;0.468010;0.283680;0.666686;0.818022;0.629474;0.594401;0.625791;0.528967;0.110006;0.706965;0.521849;0.740339;0.752778;0.511721;0.674444;0.346360;0.492911;0.619158;0.569611;0.621354;0.212356;0.616362;0.716752;0.620611;0.640622;0.114387;0.632262;0.367186;0.726207;0.909148;0.986226;0.667614;0.792255;0.319622;0.665844;0.620034;0.694211;1.000000;0.578750;0.476170;0.631957;0.000000
c78,s31,0.018664;0.018543;0.018217;0.018144;0.018303;0.018437;0.018743;0.018598;0.018654;0.018289;0.018188;0.018385;0.018191;0.018161;0.018400;0.018703;0.018636;0.018228;0.017922;0.018292;0.017997;0.018433;0.018022;0.018640;0.018470;0.017909;0.018216;0.017476;0.017913;0.018571;0.018142;0.018573;0.018686;0.018037;0.018040;0.018486;0.018274;0.018424;0.018363;0.018616;0.018651;0.018335;0.018388;0.018590;0.018139;0.017905;0.018288;0.018562;0.018546;0.018542;0.018328;0.018625;0.018477;0.018332;0.018498;0.018474;0.018401;0.018597;0.018600;0.018405;0.018664;0.018547;0.018519;0.018378,----,0.839081;0.553288;0.492162;0.557716;0.553456;0.712277;0.864569;0.892959;0.819463;0.681818;0.129672;0.490157;0.445004;0.341839;0.732982;0.680386;0.503403;0.557810;0.287502;0.400112;0.365018;0.596967;0.168430;0.590613;0.479947;0.554587;0.621933;0.000000;0.239989;0.791775;0.442322;0.514856;0.711947;0.558106;0.239244;0.587544;0.378854;0.625901;0.429469;0.510991;1.000000;0.764525;0.180961;0.650650;0.500753;0.307120;0.405141;0.325968;0.606224;0.822661;0.423874;0.514533;0.581120;0.480779;0.465403;0.548965;0.728511;0.811794;0.794641;0.908030;0.955768;0.736112;0.743397;0.653125
c78,s39,0.023043;0.022852;0.022584;0.022725;0.023090;0.022559;0.022439;0.022493;0.022340;0.022692;0.022650;0.022777;0.021719;0.022166;0.022669;0.022458;0.022609;0.022727;0.023987;0.023334;0.023962;0.023071;0.022706;0.022532;0.022653;0.022993;0.023683;0.022362;0.022242;0.023577;0.023166;0.022694;0.022102;0.022593;0.022071;0.022061;0.022433;0.022823;0.022576;0.022189;0.022523;0.022453;0.022283;0.022232;0.022271;0.022615;0.022684;0.022116;0.022121;0.022594;0.021783;0.022359;0.022040;0.022088;0.022711;0.022436;0.022647;0.022310;0.023277;0.022626;0.022862;0.022335;0.022829;0.022374,----,0.709646;0.396540;0.555627;0.644368;0.756429;0.604103;0.539506;0.648371;0.401303;0.449448;0.523748;0.656967;0.278039;0.307318;0.531087;0.576283;0.338352;0.458083;1.000000;0.682923;0.914573;0.682675;0.589822;0.460702;0.514786;0.606537;0.711059;0.302290;0.215622;0.587759;0.675124;0.332169;0.381984;0.514727;0.203582;0.224411;0.377362;0.459581;0.741490;0.197825;0.458208;0.427254;0.329108;0.278101;0.338815;0.614400;0.628403;0.000000;0.321008;0.527170;0.284785;0.406410;0.244764;0.387133;0.448067;0.195018;0.615260;0.449773;0.774887;0.412798;0.638242;0.275180;0.607075;0.417517
c78,s43,0.011369;0.011476;0.011374;0.011172;0.011289;0.011116;0.011100;0.011257;0.011164;0.011082;0.011125;0.010903;0.011483;0.011017;0.011306;0.011132;0.010976;0.011561;0.010868;0.011401;0.011069;0.011110;0.011389;0.011289;0.011285;0.010929;0.011243;0.011358;0.011285;0.011541;0.011492;0.011457;0.011511;0.011170;0.011206;0.011352;0.011720;0.011487;0.010759;0.011097;0.011437;0.011524;0.011133;0.011343;0.011453;0.011011;0.011162;0.010884;0.011306;0.011234;0.011591;0.011067;0.011314;0.010623;0.011374;0.011246;0.011415;0.011377;0.011264;0.011211;0.011198;0.011259;0.011368;0.010986,----,0.689072;0.526428;0.517159;0.680974;0.812718;0.671972;0.404379;0.558147;0.441155;0.416448;0.100495;0.479259;0.790139;0.479874;0.458334;0.653227;0.165599;0.779419;0.337502;0.792021;0.558306;0.556687;0.419434;0.706717;0.585247;0.398370;0.588334;0.625678;0.412505;0.649282;0.428609;0.650968;0.853734;0.472877;0.333960;0.767963;0.696992;0.359863;0.452866;0.301777;0.740185;1.000000;0.299826;0.536437;0.400019;0.190078;0.427760;0.000000;0.477018;0.758150;0.983009;0.538493;0.387663;0.063343;0.804615;0.500093;0.748153;0.821822;0.860481;0.877459;0.599546;0.488978;0.546012;0.387414
c78,s10,0.022521;0.021821;0.020901;0.022334;0.022356;0.022048;0.021551;0.021875;0.022207;0.021277;0.021601;0.021840;0.021804;0.021905;0.022419;0.022043;0.021400;0.022370;0.021098;0.022049;0.021231;0.021877;0.022367;0.021650;0.022057;0.021841;0.021586;0.021900;0.022181;0.021769;0.022041;0.021988;0.022151;0.021638;0.021979;0.021603;0.021904;0.021943;0.021546;0.021747;0.021991;0.022943;0.021754;0.021404;0.022035;0.021702;0.021769;0.021961;0.022197;0.022060;0.022312;0.021809;0.021585;0.022069;0.021671;0.022642;0.022248;0.021817;0.022124;0.022148;0.022406;0.022090;0.022415;0.021672,----,0.680387;0.490977;0.000000;0.653370;0.707267;0.432214;0.301913;0.470583;0.564152;0.249129;0.172158;0.402648;0.299996;0.460761;0.414306;0.405414;0.241465;0.508159;0.166260;0.466743;0.262946;0.395119;0.466437;0.350862;0.612512;0.488011;0.377652;0.405064;0.600190;0.631932;0.683417;0.539039;0.673642;0.236092;0.431526;0.461365;0.677276;0.501365;0.302224;0.541654;0.456405;0.764298;0.186147;0.265387;0.603820;0.460115;0.424034;0.366185;0.650841;0.422591;0.439652;0.433927;0.336781;0.514674;0.344073;1.000000;0.527097;0.473625;0.568006;0.464036;0.547399;0.569236;0.724425;0.462658
c78,s2,0.016683;0.017008;0.016279;0.016424;0.016805;0.016527;0.016633;0.017056;0.016562;0.016519;0.016590;0.017014;0.017005;0.016601;0.016462;0.016456;0.016560;0.016745;0.016475;0.016508;0.016626;0.016439;0.016065;0.016640;0.015993;0.016270;0.016112;0.016286;0.016589;0.016380;0.016521;0.016557;0.016237;0.016188;0.016512;0.016895;0.016464;0.016446;0.016552;0.016421;0.016420;0.016063;0.016366;0.016414;0.016219;0.016173;0.016385;0.016325;0.016412;0.016732;0.016950;0.016517;0.016146;0.016432;0.016430;0.016614;0.016196;0.016693;0.016516;0.016231;0.016624;0.016733;0.016787;0.016247,----,0.809658;0.979860;0.237292;0.623848;0.797573;0.473893;0.597612;0.793976;0.635833;0.602582;0.369933;0.925635;1.000000;0.485109;0.502756;0.430671;0.394323;0.787743;0.480691;0.549090;0.657152;0.529908;0.000000;0.451301;0.347716;0.225367;0.081277;0.542899;0.703614;0.571720;0.547428;0.350660;0.343581;0.358992;0.037825;0.742376;0.263648;0.299610;0.626750;0.353234;0.206143;0.171551;0.028582;0.472684;0.191150;0.302567;0.339461;0.213364;0.390297;0.623814;0.628689;0.258328;0.186835;0.283497;0.582470;0.296352;0.294066;0.762391;0.452626;0.417834;0.464733;0.663585;0.885039;0.525459
c78,s24,0.011616;0.011535;0.011631;0.011497;0.011879;0.011492;0.011586;0.011871;0.011368;0.011394;0.011685;0.011489;0.011518;0.011671;0.011709;0.011798;0.011258;0.011336;0.011325;0.011806;0.011770;0.011642;0.011700;0.011624;0.011557;0.011548;0.011860;0.011506;0.011492;0.011700;0.011629;0.011282;0.011465;0.011495;0.011660;0.011972;0.011733;0.011561;0.011330;0.011492;0.011781;0.011476;0.011395;0.011811;0.011921;0.011701;0.011690;0.011661;0.011403;0.011582;0.011580;0.011464;0.011444;0.011659;0.011518;0.011552;0.011692;0.011763;0.011390;0.011405;0.011557;0.011749;0.011467;0.011596,----,0.822224;0.274049;0.790662;0.770994;1.000000;0.413923;0.582801;0.829380;0.381614;0.575577;0.377597;0.669374;0.601899;0.379516;0.612188;0.723100;0.000000;0.213937;0.512308;0.710222;0.867813;0.329956;0.461774;0.577992;0.760599;0.622992;0.848558;0.531240;0.649685;0.733600;0.399656;0.232663;0.645784;0.773418;0.433163;0.981595;0.844339;0.544439;0.470596;0.458717;0.421673;0.946712;0.086358;0.917838;0.949450;0.736831;0.890175;0.542585;0.143717;0.572156;0.583171;0.522329;0.536766;0.513657;0.505727;0.367937;0.868551;0.924388;0.555112;0.458312;0.580824;0.942096;0.546216;0.481371
c78,s3,0.016667;0.016500;0.016528;0.016590;0.016836;0.016649;0.016748;0.016664;0.016643;0.016584;0.016632;0.016342;0.016308;0.016604;0.016700;0.016709;0.016634;0.016725;0.016768;0.018620;0.017285;0.016804;0.016601;0.016725;0.016616;0.016684;0.017010;0.017818;0.017105;0.016634;0.016697;0.016577;0.016181;0.016832;0.016960;0.017066;0.016606;0.016807;0.016648;0.016633;0.016693;0.016982;0.016948;0.016778;0.016500;0.017067;0.016675;0.016648;0.016674;0.017102;0.016809;0.016929;0.016549;0.017286;0.016749;0.016660;0.016520;0.016054;0.017056;0.016847;0.016707;0.016612;0.015842;0.016163,----,0.379558;0.132690;0.268816;0.313871;0.510630;0.382557;0.389084;0.284812;0.366596;0.308385;0.300234;0.271829;0.359600;0.427941;0.384809;0.231472;0.409078;0.526909;0.344955;1.000000;0.600559;0.485135;0.298333;0.371632;0.304949;0.352595;0.426126;0.836379;0.566759;0.421118;0.438372;0.221865;0.108263;0.374558;0.312055;0.269598;0.250552;0.245665;0.273269;0.050875;0.347655;0.528019;0.305847;0.326393;0.265790;0.360629;0.353754;0.084047;0.420031;0.466264;0.355884;0.440334;0.125869;0.610248;0.385529;0.293746;0.374729;0.201256;0.525891;0.549135;0.438630;0.399867;0.000000;0.064922
