content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c84,s15,0.017989;0.018866;0.017871;0.018991;0.019065;0.017874;0.018661;0.018715;0.018350;0.018287;0.017675;0.018135;0.017857;0.017905;0.018696;0.018386;0.018297;0.017964;0.017820;0.018631;0.017871;0.017971;0.018055;0.019364;0.018141;0.017949;0.018732;0.017750;0.017842;0.017930;0.018029;0.018865;0.018193;0.017745;0.017837;0.018010;0.017868;0.017758;0.018446;0.018258;0.017900;0.017790;0.017905;0.018170;0.017773;0.018056;0.018010;0.017660;0.018089;0.017716;0.017925;0.018056;0.017932;0.018322;0.018157;0.017961;0.019787;0.019383;0.018692;0.018615;0.017955;0.018069;0.018270;0.018259,----,0.508455;0.838880;0.569854;0.878129;0.936932;0.519246;0.597761;0.672011;0.567890;0.600187;0.411977;0.531880;0.484667;0.378836;0.639424;0.481614;0.558032;0.407777;0.392259;0.664814;0.372722;0.425288;0.490375;0.945670;0.579782;0.359231;0.726637;0.376465;0.322192;0.539678;0.548504;0.591820;0.595333;0.519165;0.440279;0.445688;0.478170;0.601948;0.707506;0.291919;0.309233;0.304227;0.590088;0.489193;0.531001;0.528936;0.461353;0.000000;0.667397;0.261666;0.367620;0.136371;0.434191;0.522513;0.345989;0.175201;1.000000;0.904162;0.723573;0.624123;0.533783;0.396439;0.614208;0.663069
c84,s17,0.010900;0.010775;0.010757;0.010754;0.010813;0.010752;0.010645;0.010782;0.010774;0.010803;0.010706;0.011158;0.010887;0.010913;0.010884;0.010823;0.010985;0.011019;0.010734;0.010816;0.010823;0.010775;0.010852;0.010852;0.011010;0.010785;0.010822;0.010577;0.010734;0.010902;0.010646;0.010862;0.010833;0.011159;0.010945;0.010997;0.010381;0.010949;0.010584;0.010432;0.010560;0.010733;0.010864;0.010689;0.010723;0.011194;0.010766;0.010615;0.010733;0.010733;0.010735;0.010764;0.010889;0.010897;0.010802;0.010796;0.010762;0.010745;0.010783;0.010736;0.010797;0.010677;0.010801;0.010734,----,0.531153;0.409122;0.276813;0.404911;0.487868;0.608577;0.139144;0.406008;0.409034;1.000000;0.540124;0.872113;0.659518;0.654266;0.600946;0.301279;0.656170;0.762758;0.482409;0.790810;0.573697;0.819026;0.651059;0.466444;0.705058;0.809213;0.532783;0.504275;0.748293;0.638715;0.471100;0.287095;0.678308;0.981493;0.840328;0.676470;0.217727;0.680663;0.417036;0.215793;0.349639;0.802660;0.688915;0.576659;0.722322;0.759702;0.377949;0.000000;0.552037;0.828858;0.529677;0.603403;0.894772;0.686924;0.341172;0.835740;0.446615;0.627505;0.525271;0.661684;0.610043;0.464948;0.886894;0.540787
c84,s33,0.024301;0.024336;0.025393;0.024958;0.024623;0.024637;0.024489;0.024549;0.024315;0.024667;0.024161;0.024313;0.024709;0.024450;0.024452;0.024394;0.024492;0.024455;0.024187;0.023791;0.024455;0.024334;0.024422;0.024478;0.024262;0.024071;0.024551;0.024617;0.023988;0.024320;0.024406;0.024853;0.024571;0.024555;0.024331;0.024550;0.024306;0.024314;0.024308;0.023996;0.024204;0.024480;0.024134;0.024878;0.024243;0.024205;0.024555;0.024395;0.024474;0.024734;0.023832;0.024770;0.024916;0.024824;0.024354;0.024644;0.024193;0.024539;0.024418;0.024450;0.024371;0.024819;0.024867;0.024751,----,0.565032;0.417881;1.000000;0.688938;0.647900;0.505570;0.324405;0.373898;0.567920;0.446527;0.505681;0.398923;0.680384;0.504815;0.432254;0.342754;0.366536;0.263685;0.395225;0.302288;0.533035;0.505824;0.514521;0.574428;0.287866;0.204805;0.624179;0.431143;0.000000;0.257496;0.265043;0.535541;0.391145;0.552111;0.453460;0.437130;0.270595;0.270414;0.439882;0.464106;0.190736;0.410315;0.373354;0.589715;0.113558;0.305816;0.569661;0.444844;0.520622;0.437500;0.427616;0.481783;0.769108;0.518845;0.515637;0.502295;0.364315;0.605707;0.589226;0.399063;0.492173;0.520679;0.395581;0.236519
c84,s40,0.018340;0.018017;0.018995;0.018352;0.018469;0.017823;0.018591;0.018643;0.018392;0.018533;0.018275;0.018136;0.018300;0.019023;0.019265;0.018631;0.018000;0.017716;0.018594;0.018478;0.019077;0.018361;0.018195;0.018281;0.018708;0.018282;0.018721;0.018359;0.018515;0.018070;0.018216;0.018872;0.018405;0.018607;0.018542;0.018250;0.018485;0.018592;0.018730;0.018402;0.017725;0.018190;0.018714;0.018590;0.018639;0.018353;0.017903;0.018068;0.018146;0.017621;0.017361;0.017577;0.017243;0.017364;0.017439;0.017496;0.018092;0.018044;0.018032;0.017903;0.017905;0.017813;0.017809;0.017865,----,0.587908;0.517076;0.889795;0.605974;0.641055;0.409475;0.552969;0.562837;0.480234;0.717231;0.546147;0.595580;0.583957;0.912891;1.000000;0.587934;0.347022;0.220458;0.551853;0.608001;0.817330;0.703768;0.428591;0.533822;0.702601;0.629258;0.553123;0.540167;0.698817;0.431157;0.458384;0.495210;0.666736;0.721810;0.764464;0.480855;0.599194;0.559169;0.576666;0.232426;0.437986;0.401339;0.643412;0.685726;0.654039;0.465990;0.414642;0.249559;0.423933;0.136709;0.000000;0.291855;0.390269;0.272988;0.214468;0.335911;0.448457;0.476717;0.434078;0.480554;0.621976;0.290112;0.601368;0.434771
c84,s16,0.020946;0.020966;0.021137;0.021148;0.021993;0.020711;0.020711;0.020851;0.020820;0.021773;0.020735;0.021495;0.021212;0.020745;0.020719;0.020872;0.020867;0.020862;0.020660;0.020711;0.020719;0.020857;0.021389;0.021682;0.020850;0.020667;0.020747;0.020674;0.020928;0.021503;0.021026;0.021023;0.020995;0.020958;0.021415;0.021035;0.020742;0.020765;0.021397;0.020996;0.020894;0.020504;0.020880;0.021854;0.021983;0.021098;0.021112;0.021117;0.021217;0.021020;0.020821;0.020953;0.020762;0.020812;0.020834;0.020800;0.020900;0.021864;0.021308;0.021319;0.021419;0.020785;0.020720;0.020753,----,0.390073;0.577174;0.655334;0.616959;1.000000;0.339523;0.000000;0.249411;0.385230;0.928391;0.336159;0.927800;0.724831;0.444240;0.295741;0.342126;0.427143;0.418140;0.347611;0.603321;0.342434;0.628363;0.778517;0.844967;0.422140;0.378846;0.550586;0.348906;0.527414;0.733012;0.474744;0.390161;0.360434;0.502242;0.731923;0.498032;0.405820;0.358086;0.525764;0.446427;0.280889;0.282418;0.636671;0.887929;0.880552;0.542670;0.546266;0.686505;0.546254;0.713396;0.065874;0.644955;0.380154;0.404097;0.510924;0.599066;0.071785;0.964944;0.607684;0.571372;0.744431;0.449949;0.213262;0.231537
c84,s25,0.017264;0.017401;0.017529;0.018266;0.017584;0.017278;0.017134;0.017466;0.017745;0.017768;0.017870;0.017127;0.017379;0.017231;0.017431;0.017240;0.017784;0.017381;0.017141;0.018086;0.017901;0.018123;0.017347;0.017420;0.017238;0.017413;0.017096;0.018236;0.017554;0.017504;0.017254;0.017425;0.017201;0.018118;0.017213;0.017415;0.018439;0.017300;0.017239;0.017369;0.017313;0.017586;0.017520;0.018287;0.017387;0.016863;0.017417;0.017406;0.017329;0.017286;0.017908;0.018282;0.017290;0.017201;0.017325;0.016993;0.017327;0.017464;0.017430;0.017553;0.017418;0.017257;0.017792;0.017740,----,0.316178;0.458496;0.502959;0.769759;0.530384;0.283388;0.222896;0.348650;0.553178;0.552942;0.556418;0.387761;0.497091;0.273816;0.500323;0.383361;0.487808;0.308788;0.294590;0.567371;0.574850;0.663701;0.442396;0.427747;0.321121;0.247994;0.312222;0.796631;0.494370;0.350738;0.273813;0.309706;0.310227;0.606833;0.403169;0.339620;1.000000;0.471787;0.410575;0.272292;0.114661;0.540395;0.619588;0.585910;0.317155;0.135748;0.216631;0.323042;0.455193;0.062894;0.460348;0.523794;0.277670;0.362592;0.325192;0.189016;0.395872;0.314866;0.000000;0.337183;0.406983;0.380855;0.530603;0.478533
c84,s27,0.015521;0.015506;0.015794;0.015631;0.015949;0.015700;0.015516;0.015484;0.015468;0.015690;0.015840;0.015881;0.015765;0.015542;0.015841;0.015484;0.015439;0.015877;0.015639;0.015557;0.015780;0.015856;0.015998;0.015659;0.015090;0.015236;0.015625;0.015318;0.015543;0.015647;0.016295;0.015755;0.015230;0.015527;0.015292;0.015369;0.016147;0.015507;0.015968;0.015923;0.015780;0.015059;0.015450;0.015314;0.015814;0.015936;0.016382;0.015854;0.015528;0.015697;0.015439;0.015770;0.016006;0.015966;0.015933;0.016167;0.015423;0.016137;0.016057;0.015696;0.015631;0.015642;0.015645;0.015446,----,0.414339;0.217825;0.602583;0.403242;0.733012;0.463610;0.219302;0.292651;0.360515;0.454929;0.718158;0.701966;0.548531;0.279551;0.459391;0.325811;0.499089;0.680798;0.561896;0.505465;0.493905;0.575122;0.842281;0.533538;0.076707;0.153199;0.426725;0.180090;0.409922;0.600359;0.903055;0.687352;0.105103;0.500169;0.437642;0.182677;0.831649;0.425956;0.750827;0.516221;0.287784;0.296502;0.500103;0.209993;0.457697;0.672181;1.000000;0.242461;0.200379;0.548417;0.417591;0.000000;0.742717;0.644756;0.658086;0.525671;0.003136;0.675060;0.597681;0.423957;0.504480;0.422325;0.129689;0.356361
c84,s30,0.009942;0.010093;0.009952;0.010471;0.009659;0.009844;0.009512;0.009677;0.009565;0.009954;0.010132;0.009904;0.009893;0.010115;0.009419;0.009790;0.009408;0.010113;0.009627;0.009976;0.009601;0.009630;0.009919;0.009541;0.009783;0.009979;0.010003;0.010283;0.010006;0.010062;0.009254;0.009473;0.010103;0.010410;0.010162;0.009868;0.010261;0.010104;0.010012;0.009950;0.010365;0.010257;0.010259;0.010236;0.010151;0.010177;0.010337;0.009736;0.010138;0.009874;0.010255;0.010541;0.010876;0.010808;0.010490;0.009783;0.009674;0.010745;0.010199;0.010300;0.010067;0.010138;0.010564;0.009468,----,0.386742;0.578029;0.597991;0.768105;0.279558;0.270966;0.234543;0.364708;0.213359;0.404703;0.595240;0.595184;0.533803;0.589856;0.280705;0.471197;0.149152;0.515210;0.371316;0.472105;0.171180;0.327021;0.344647;0.254406;0.441462;0.720595;0.564766;0.582564;0.592227;0.448693;0.207015;0.000000;0.586041;0.664716;0.571021;0.344114;0.656625;0.558380;0.385658;0.349540;0.833146;0.341696;0.533715;0.524507;0.612166;0.598720;0.518990;0.228969;0.578348;0.240706;0.321845;0.488531;1.000000;0.855387;0.589498;0.350319;0.235481;0.861757;0.608041;0.321198;0.478871;0.447020;0.754566;0.142717
c84,s31,0.017401;0.017406;0.017093;0.016766;0.016758;0.017012;0.017335;0.017447;0.017453;0.017108;0.016732;0.017079;0.016612;0.016889;0.016823;0.017470;0.017483;0.016901;0.016686;0.016787;0.016850;0.016817;0.016523;0.017363;0.017270;0.016350;0.016633;0.016040;0.016643;0.017102;0.016907;0.017285;0.017463;0.016969;0.017157;0.017270;0.016759;0.016791;0.016973;0.017317;0.017389;0.017105;0.016987;0.017488;0.016848;0.016758;0.016858;0.017313;0.017245;0.017092;0.016755;0.017157;0.017273;0.017100;0.017092;0.017222;0.017062;0.017246;0.017287;0.016957;0.017417;0.017406;0.017295;0.017053,----,0.700382;0.587103;0.611575;0.341718;0.296094;0.306881;0.393358;0.490062;1.000000;0.618758;0.377207;0.595102;0.447672;0.352463;0.464568;0.843444;0.803897;0.479062;0.362721;0.580838;0.619817;0.621346;0.314005;0.773335;0.697931;0.270321;0.465220;0.000000;0.366712;0.378613;0.406439;0.702380;0.711545;0.614132;0.690229;0.512793;0.366522;0.421428;0.660858;0.616073;0.791765;0.672186;0.588304;0.882166;0.452152;0.332946;0.297225;0.634271;0.713664;0.811307;0.463970;0.798498;0.669150;0.579062;0.487429;0.753842;0.573089;0.634762;0.675222;0.486663;0.703785;0.633788;0.712766;0.716991
c84,s34,0.013817;0.013968;0.013781;0.013738;0.013651;0.013801;0.013674;0.013614;0.013840;0.013692;0.013867;0.014042;0.013510;0.013803;0.013832;0.013815;0.014431;0.013815;0.013652;0.013291;0.013262;0.013355;0.013497;0.014322;0.014402;0.014011;0.013540;0.013628;0.013468;0.014184;0.013940;0.013479;0.014286;0.013945;0.014025;0.013703;0.013362;0.013957;0.013697;0.013362;0.013351;0.013987;0.014271;0.014601;0.014215;0.014160;0.014031;0.013698;0.013897;0.013919;0.014513;0.014411;0.014571;0.014419;0.014238;0.013943;0.014359;0.014501;0.014033;0.014497;0.014353;0.014405;0.014136;0.013703,----,0.546148;0.556728;0.662891;0.494319;0.514375;0.580360;0.399668;0.438294;0.509266;0.537500;0.515710;0.631565;0.422558;0.542227;0.732757;0.426342;0.961066;0.383965;0.325378;0.311499;0.311322;0.393676;0.418111;0.946930;0.965183;0.743330;0.344841;0.353414;0.506494;0.808396;0.665674;0.082449;0.870680;0.696778;0.722498;0.484492;0.198902;0.736567;0.543227;0.000000;0.193399;0.388643;0.856451;0.961959;0.746135;0.775362;0.537561;0.223386;0.576217;0.401686;0.991755;0.700516;1.000000;0.903815;0.856506;0.582986;0.747843;0.789920;0.596765;0.901439;0.892026;0.689804;0.866223;0.518689
c84,s36,0.009390;0.009213;0.009464;0.010110;0.009511;0.009676;0.009432;0.009415;0.009606;0.010151;0.010054;0.009787;0.010072;0.009912;0.009887;0.009701;0.010019;0.010034;0.010019;0.009885;0.010020;0.009608;0.009572;0.010107;0.009998;0.009496;0.010010;0.010085;0.009898;0.009810;0.009752;0.009941;0.009967;0.009679;0.009495;0.009680;0.009992;0.009813;0.009392;0.009468;0.009513;0.009914;0.009504;0.009597;0.009976;0.009768;0.010467;0.009416;0.009599;0.009966;0.009557;0.009838;0.009543;0.010282;0.010003;0.009078;0.009251;0.009366;0.009720;0.009284;0.009814;0.009371;0.009299;0.009300,----,0.188068;0.446304;0.428335;0.652389;0.574236;0.457876;0.309559;0.380008;0.419870;0.723414;0.670481;0.410902;0.729544;0.526173;0.523998;0.533647;0.552690;0.459122;0.664063;0.673140;0.573334;0.540518;0.532362;1.000000;0.527908;0.448956;0.744480;0.519369;0.458801;0.682685;0.370872;0.683043;0.474439;0.510924;0.429870;0.441156;0.567229;0.591089;0.367710;0.458191;0.370213;0.598859;0.504058;0.429046;0.568554;0.381817;0.743366;0.259058;0.273280;0.548144;0.715859;0.717404;0.604573;0.604274;0.571599;0.000000;0.118599;0.309698;0.329876;0.080852;0.573976;0.221144;0.193924;0.123935
