content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c68,s25,0.026335;0.026315;0.026118;0.026722;0.026726;0.026267;0.026237;0.026599;0.026630;0.026369;0.026307;0.025939;0.026109;0.025884;0.026609;0.026256;0.026376;0.026276;0.026091;0.026483;0.026468;0.026817;0.026424;0.026829;0.026447;0.026263;0.026508;0.026559;0.026260;0.026466;0.026081;0.026241;0.026147;0.026761;0.026697;0.025855;0.026596;0.026607;0.026492;0.026360;0.025618;0.026761;0.026030;0.026509;0.025803;0.026288;0.026686;0.026283;0.025950;0.025551;0.026386;0.026694;0.026579;0.026323;0.026524;0.026192;0.026229;0.026532;0.026507;0.026549;0.026880;0.026060;0.026735;0.026929,----,0.607159;0.704394;0.606880;0.906699;0.887028;0.723597;0.778411;1.000000;0.646350;0.842874;0.634656;0.498468;0.804455;0.457338;0.724238;0.391450;0.748071;0.401333;0.346077;0.713790;0.637933;0.617776;0.649566;0.796817;0.399083;0.455418;0.457448;0.518759;0.686182;0.718056;0.345692;0.593401;0.000000;0.669553;0.657726;0.503361;0.674556;0.609838;0.747235;0.673752;0.436841;0.846577;0.534414;0.749769;0.476506;0.924406;0.859085;0.674927;0.507724;0.469696;0.367103;0.877697;0.716095;0.584656;0.654547;0.601749;0.424268;0.437756;0.639151;0.895299;0.835032;0.417725;0.605710;0.610956
c68,s32,0.015536;0.015657;0.015463;0.015564;0.015887;0.015825;0.015913;0.015848;0.015610;0.015495;0.015631;0.015275;0.015784;0.015355;0.015893;0.015785;0.015727;0.015483;0.015404;0.015377;0.015154;0.015540;0.015865;0.015549;0.015564;0.015375;0.015177;0.015584;0.015404;0.016006;0.015661;0.015410;0.015576;0.015575;0.015508;0.015736;0.016199;0.015435;0.015655;0.015396;0.015728;0.015585;0.016133;0.016248;0.015545;0.015837;0.015530;0.015670;0.015839;0.016090;0.016035;0.015850;0.016035;0.016370;0.015862;0.015788;0.015826;0.015784;0.015491;0.016117;0.015901;0.016177;0.015415;0.015947,----,0.401792;0.675207;0.480014;0.518143;0.685446;0.657305;0.708863;0.629194;0.339331;0.313640;0.458138;0.318160;0.525691;0.246585;0.672769;0.768168;0.727876;0.315787;0.288453;0.411386;0.163626;0.460022;0.727329;0.520761;0.271930;0.260600;0.091705;0.631445;0.588522;0.711237;0.536160;0.386701;0.550067;0.620916;0.443203;0.847163;1.000000;0.459397;0.541370;0.623222;0.511644;0.475155;0.711174;0.929686;0.555049;0.601438;0.355037;0.324036;0.528355;0.695171;0.659566;0.688172;0.746517;0.704723;0.552407;0.664110;0.150408;0.187499;0.000000;0.933946;0.683811;0.515521;0.158426;0.357971
c68,s40,0.016350;0.016128;0.016229;0.016083;0.016367;0.015719;0.016158;0.016330;0.016061;0.016314;0.016236;0.015908;0.016283;0.016844;0.016742;0.015979;0.015453;0.015636;0.015979;0.016162;0.016335;0.015898;0.016017;0.015563;0.016115;0.015877;0.016065;0.015599;0.016066;0.015585;0.015663;0.016310;0.016018;0.016068;0.015925;0.016124;0.016269;0.016183;0.016199;0.015950;0.016310;0.016399;0.016441;0.016316;0.016131;0.015943;0.016515;0.016721;0.016297;0.015711;0.015964;0.015694;0.015639;0.015897;0.015918;0.015972;0.016524;0.016432;0.016452;0.016361;0.016395;0.016375;0.016470;0.016544,----,0.479629;0.468345;0.676195;0.526964;0.559969;0.302729;0.518886;0.702094;0.254267;0.621037;0.861774;0.658632;0.937540;1.000000;0.975112;0.678301;0.074759;0.107428;0.387370;0.423541;0.560162;0.385762;0.229854;0.248078;0.170077;0.217355;0.455392;0.223069;0.242887;0.080502;0.126759;0.466838;0.398312;0.146693;0.481450;0.485585;0.410911;0.212010;0.522119;0.366231;0.621842;0.553633;0.501717;0.544561;0.386331;0.224661;0.336409;0.422240;0.485273;0.137600;0.281771;0.000000;0.062325;0.096749;0.332423;0.328898;0.218523;0.434459;0.505762;0.601487;0.452851;0.517496;0.560866;0.407249
c68,s41,0.017198;0.016371;0.015781;0.016241;0.016423;0.016272;0.016587;0.016234;0.016402;0.016147;0.016404;0.015828;0.015944;0.016135;0.016127;0.015952;0.016186;0.015804;0.015707;0.015841;0.015822;0.015914;0.015957;0.016774;0.016052;0.015841;0.016049;0.015909;0.015851;0.016336;0.016636;0.016483;0.016076;0.016131;0.016363;0.015834;0.016032;0.016278;0.015928;0.016830;0.016257;0.016439;0.015965;0.016051;0.015887;0.016383;0.016435;0.016446;0.016418;0.016125;0.015896;0.015917;0.016453;0.016513;0.016301;0.016362;0.015945;0.016292;0.016421;0.016115;0.016373;0.016421;0.016474;0.016834,----,0.982955;0.513437;0.109150;0.361927;0.618343;0.452994;0.731580;0.539000;0.326665;0.297215;0.308954;0.200513;0.121454;0.210484;0.463960;0.465445;0.581036;0.074910;0.131293;0.183501;0.244380;0.293127;0.166211;1.000000;0.477786;0.007414;0.130817;0.324654;0.290139;0.338259;0.642767;0.641468;0.495662;0.446461;0.628911;0.415624;0.530053;0.460963;0.218817;0.876768;0.501471;0.673653;0.263581;0.340842;0.715009;0.930163;0.691566;0.229050;0.611516;0.444363;0.187509;0.173401;0.820576;0.911559;0.940777;0.767022;0.000000;0.034518;0.313903;0.461882;0.543696;0.366263;0.242853;0.858004
c68,s45,0.014426;0.014693;0.014516;0.014735;0.014574;0.014495;0.014298;0.014231;0.014232;0.014426;0.014872;0.014627;0.014497;0.014266;0.014323;0.014179;0.014242;0.014106;0.014857;0.014748;0.014782;0.014494;0.014346;0.014292;0.014217;0.014123;0.014533;0.014577;0.014196;0.014390;0.014410;0.014276;0.014422;0.014438;0.014157;0.014748;0.014733;0.014537;0.014480;0.014274;0.014165;0.014355;0.014814;0.014420;0.014445;0.015027;0.014637;0.014221;0.014063;0.014584;0.014702;0.014577;0.014421;0.014720;0.014286;0.014595;0.014182;0.014491;0.014284;0.014469;0.014326;0.014401;0.014537;0.014408,----,0.552203;0.656907;0.642348;0.751924;0.667079;0.671199;0.552461;0.519028;0.096900;0.358652;0.646555;0.714238;0.669637;0.344319;0.399867;0.379324;0.521884;0.253103;0.636308;0.669771;0.681006;0.517834;0.391316;0.492086;0.427876;0.466633;0.556963;0.536926;0.484776;0.544700;0.513446;0.443884;0.711456;0.580865;0.458689;0.907712;0.887455;0.543004;0.356728;0.399249;0.478366;0.573344;0.650532;0.571623;0.750995;1.000000;0.648557;0.000000;0.253564;0.658639;0.606968;0.593473;0.583864;0.697718;0.480962;0.608715;0.106011;0.458039;0.160741;0.397399;0.498276;0.428381;0.513790;0.413278
c68,s48,0.017689;0.017573;0.017485;0.017483;0.017512;0.017439;0.017635;0.017820;0.017893;0.017690;0.017380;0.017214;0.017218;0.017520;0.017647;0.017642;0.017790;0.017554;0.016835;0.017155;0.017283;0.017388;0.017736;0.017587;0.017520;0.017306;0.017149;0.017889;0.018165;0.018673;0.017551;0.017621;0.017466;0.017349;0.017598;0.017192;0.017423;0.017433;0.017547;0.017163;0.017508;0.017559;0.018304;0.017553;0.017357;0.017042;0.017668;0.017498;0.017299;0.017337;0.017513;0.017282;0.017223;0.017354;0.017406;0.017491;0.017692;0.017517;0.017491;0.017248;0.017316;0.017356;0.017500;0.017655,----,0.414815;0.641222;0.569311;0.506967;0.527434;0.402535;0.637710;0.785788;0.670378;0.442232;0.548507;0.456437;0.227297;0.401723;0.711686;0.751100;0.753865;0.596212;0.000000;0.147336;0.345354;0.275525;0.604758;0.578947;0.332657;0.533929;0.332727;0.533692;0.974473;1.000000;0.355890;0.421917;0.301838;0.147829;0.485081;0.374555;0.637415;0.371719;0.396310;0.303704;0.317252;0.480095;0.820128;0.344124;0.315147;0.197683;0.389344;0.215150;0.201988;0.249069;0.430753;0.229334;0.155853;0.262592;0.492989;0.378782;0.061785;0.360349;0.412687;0.440401;0.319855;0.269168;0.341773;0.224247
c68,s49,0.027739;0.027711;0.027739;0.027483;0.027580;0.027846;0.028065;0.027647;0.027995;0.027748;0.028367;0.027779;0.027810;0.027612;0.027654;0.027769;0.027631;0.027665;0.028229;0.027929;0.027561;0.027672;0.028280;0.027961;0.027564;0.027631;0.027769;0.027854;0.027645;0.027622;0.027518;0.027973;0.027573;0.027612;0.028179;0.028137;0.027482;0.027578;0.027762;0.027779;0.027762;0.027885;0.028167;0.027495;0.027695;0.027516;0.027658;0.027693;0.028015;0.028219;0.027789;0.027544;0.027705;0.028006;0.027798;0.027613;0.027635;0.027718;0.028253;0.027695;0.027533;0.027544;0.027711;0.027518,----,0.570579;0.491431;0.447310;0.402755;0.535053;0.636864;0.636364;0.627514;0.707360;0.468497;0.690269;0.442969;0.520701;0.407647;0.391909;0.454585;0.401617;0.305247;0.737182;0.656736;0.235763;0.471609;0.761145;0.877908;0.683354;0.098495;0.643937;0.650750;0.808524;0.502387;0.501215;0.709161;0.663531;0.327898;0.850040;0.726566;0.464684;0.867443;0.482158;0.573533;0.611391;0.641764;0.668247;0.386075;0.996549;0.847321;1.000000;0.339271;0.584082;0.939729;0.466168;0.456981;0.695566;0.769569;0.790864;0.526207;0.000000;0.174313;0.649367;0.697816;0.312795;0.562025;0.586628;0.515280
c68,s7,0.023822;0.022713;0.023000;0.022825;0.022984;0.022908;0.022920;0.023013;0.022884;0.022981;0.023159;0.023086;0.022861;0.022805;0.022910;0.022716;0.022843;0.023185;0.022816;0.022892;0.022722;0.022933;0.022876;0.022966;0.022972;0.023118;0.022871;0.022526;0.022698;0.022660;0.022511;0.022930;0.022722;0.023081;0.022918;0.022550;0.023029;0.022360;0.022544;0.022366;0.022519;0.022693;0.022968;0.022548;0.022823;0.022752;0.022757;0.022630;0.022584;0.022819;0.022779;0.022426;0.023002;0.022602;0.022818;0.022886;0.022133;0.023734;0.023758;0.022834;0.023187;0.022856;0.022651;0.023217,----,0.946742;0.388629;0.583673;0.520874;0.553382;0.483670;0.332802;0.615854;0.371449;0.706108;0.701290;0.875676;0.516179;0.906285;0.593645;0.773827;0.995847;0.716138;0.576641;0.697424;0.418297;0.722658;0.331990;0.585871;0.548147;0.573582;0.599140;0.372499;0.200942;0.218291;0.187000;0.606267;0.247814;0.314905;0.634997;0.564686;0.704224;0.000000;0.146054;0.414426;0.365677;0.335628;0.287759;0.400508;0.445697;0.416572;0.498475;0.488637;0.555492;0.336742;0.272160;0.212783;0.524671;0.571861;0.619767;1.000000;0.038194;0.707263;0.787169;0.311468;0.621623;0.394675;0.097350;0.593496
c68,s8,0.020421;0.020446;0.020471;0.020426;0.020543;0.020581;0.020730;0.020483;0.020547;0.020266;0.020401;0.020395;0.020242;0.020522;0.020508;0.020568;0.020439;0.020262;0.020583;0.020409;0.020146;0.020464;0.020231;0.020522;0.020510;0.020372;0.020554;0.020511;0.020190;0.020683;0.020144;0.020475;0.020566;0.020476;0.020446;0.020428;0.020959;0.020823;0.020133;0.020630;0.020368;0.020408;0.020609;0.020693;0.021009;0.020625;0.020106;0.020593;0.020258;0.020605;0.020865;0.020964;0.020476;0.020661;0.019925;0.020334;0.020473;0.020615;0.020161;0.020591;0.020646;0.020348;0.019903;0.020590,----,0.544743;0.570528;0.516697;0.475239;0.481592;0.610030;0.707067;0.491128;0.265400;0.468733;0.552483;0.262583;0.427949;0.383706;0.552523;0.739385;0.470591;0.248588;0.521901;0.405333;0.285014;0.440286;0.488943;0.703695;0.000000;0.209715;0.352307;0.410037;0.499463;0.543035;0.366417;0.556777;0.498845;0.784410;0.497792;0.511981;0.910755;0.629647;0.323309;0.606921;0.583631;0.664252;0.617440;0.611120;1.000000;0.362523;0.346142;0.196251;0.474862;0.564461;0.644305;0.667636;0.791807;0.571209;0.363848;0.284046;0.139210;0.493298;0.160019;0.614110;0.517928;0.251238;0.170015;0.391057
c68,s11,0.017874;0.017934;0.018288;0.017645;0.017859;0.017932;0.017774;0.017635;0.017676;0.017890;0.017723;0.017236;0.017655;0.018272;0.017869;0.017921;0.017439;0.017825;0.017604;0.017578;0.017827;0.017847;0.017835;0.017955;0.017525;0.017672;0.017453;0.017422;0.017340;0.017762;0.017564;0.017505;0.018027;0.017762;0.017573;0.017307;0.017760;0.017715;0.017566;0.017735;0.017388;0.017415;0.017723;0.017381;0.017540;0.017485;0.017759;0.017445;0.017855;0.017692;0.017751;0.018011;0.017592;0.017425;0.017438;0.017559;0.017613;0.018004;0.017862;0.017622;0.018168;0.017543;0.017765;0.017720,----,0.607066;0.623915;0.795461;0.534609;0.590578;0.733894;0.566326;0.463102;0.331772;0.700212;0.486997;0.184715;0.452937;0.644098;0.694351;0.801455;0.210134;0.373872;0.475011;0.585687;0.832835;0.712688;0.679166;0.858065;0.085682;0.361528;0.328215;0.526294;0.601084;0.630257;0.402251;0.474247;0.674088;0.778121;0.543331;0.642705;0.780109;0.621330;0.192233;0.669484;0.292613;0.386392;0.509540;0.307504;0.824394;0.234253;0.551170;0.132956;0.479240;0.339391;0.255537;0.594149;0.504841;0.213109;1.000000;0.427524;0.000000;0.123201;0.156056;0.275353;0.597024;0.243753;0.239530;0.476176
c68,s13,0.013638;0.013623;0.013794;0.013693;0.013453;0.013497;0.013503;0.013510;0.013642;0.013672;0.013452;0.013748;0.013407;0.013558;0.013501;0.013407;0.013601;0.013548;0.013580;0.013573;0.013656;0.013500;0.013482;0.013467;0.013631;0.013670;0.013497;0.013741;0.013478;0.013564;0.013542;0.013343;0.013566;0.013705;0.013613;0.013619;0.013475;0.013527;0.013727;0.013438;0.013676;0.013515;0.013388;0.013716;0.013455;0.013659;0.013547;0.013268;0.013609;0.013424;0.013239;0.013555;0.013380;0.013541;0.013447;0.013383;0.013605;0.013676;0.013380;0.013458;0.013479;0.013525;0.013434;0.013322,----,0.740502;0.884350;0.998214;0.855003;0.673915;0.607221;0.756819;0.780119;0.558287;0.325961;0.000000;0.661135;0.193394;0.498160;0.802327;0.597320;0.595970;0.910984;0.725223;1.000000;0.874404;0.814599;0.771680;0.801142;0.251581;0.790533;0.216274;0.920980;0.925895;0.780880;0.722607;0.483654;0.713513;0.517116;0.765907;0.803462;0.771924;0.825140;0.940924;0.675049;0.758556;0.805231;0.838547;0.832655;0.558403;0.417034;0.732351;0.344593;0.840933;0.583231;0.478079;0.626324;0.606000;0.720123;0.924654;0.629163;0.237356;0.149349;0.271466;0.327529;0.533021;0.291391;0.472639;0.195995
