content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c57,s33,0.030233;0.030312;0.030632;0.030629;0.030329;0.030454;0.030394;0.030484;0.030330;0.030285;0.029988;0.030225;0.030548;0.030348;0.030429;0.030307;0.030390;0.030447;0.030507;0.030070;0.030527;0.030245;0.030323;0.030448;0.030194;0.029927;0.030850;0.030113;0.030632;0.030236;0.030317;0.030537;0.031278;0.030604;0.030247;0.029930;0.030232;0.030250;0.030233;0.030022;0.030254;0.030150;0.029988;0.030399;0.030546;0.030553;0.030515;0.030441;0.030085;0.030859;0.029681;0.030558;0.029903;0.030763;0.029971;0.030107;0.030572;0.030556;0.030273;0.029531;0.030062;0.030551;0.030545;0.029918,----,0.246913;0.220874;0.585306;0.505963;0.367221;0.426849;0.576018;0.669753;0.443763;0.397084;0.329792;0.331050;0.456278;0.300735;0.455647;0.210622;0.345767;0.403298;0.436440;0.305180;0.474312;0.194249;0.415083;0.568184;0.415973;0.535221;0.660336;0.574009;0.536264;0.353510;0.475537;0.414675;1.000000;0.360989;0.319689;0.481518;0.168338;0.563183;0.536408;0.270476;0.286845;0.000000;0.297218;0.415672;0.435606;0.591468;0.720055;0.453949;0.333361;0.505628;0.214388;0.293166;0.220525;0.773075;0.207059;0.187613;0.337287;0.404377;0.131149;0.384720;0.327474;0.590170;0.619058;0.157134
c57,s34,0.026776;0.026841;0.026697;0.026521;0.026671;0.026355;0.026217;0.026202;0.026367;0.026832;0.027005;0.026622;0.026293;0.026556;0.026588;0.026202;0.027071;0.026666;0.026469;0.026126;0.026078;0.026286;0.025880;0.026750;0.027103;0.026489;0.026319;0.026596;0.026769;0.027312;0.026556;0.026273;0.026709;0.026384;0.026563;0.026451;0.026629;0.026649;0.026357;0.026426;0.026445;0.026822;0.026440;0.026502;0.026186;0.026302;0.026536;0.026505;0.027236;0.027052;0.026724;0.026656;0.026992;0.026553;0.026592;0.026661;0.027519;0.027362;0.026592;0.027128;0.026765;0.026881;0.026696;0.026126,----,0.870985;0.644442;0.530572;0.395668;0.579462;0.470794;0.341065;0.321459;0.488362;0.493915;0.691309;0.407986;0.538733;0.309682;0.631322;0.076916;0.681923;0.491219;0.419878;0.247565;0.316326;0.247518;0.062101;0.505192;0.823992;0.470654;0.502080;0.666736;0.602869;0.958288;0.656180;0.350569;0.631953;0.316609;0.735870;0.665323;0.562902;0.455931;0.555062;0.380409;0.337295;0.810659;0.530486;0.676566;0.560447;0.434638;0.518781;0.448195;0.925331;0.993237;0.808358;0.659241;0.841968;0.556906;0.586952;0.355503;0.856253;1.000000;0.913336;0.713567;0.480455;0.630066;0.418492;0.000000
c57,s50,0.022363;0.022365;0.022349;0.022392;0.022342;0.022423;0.022339;0.022159;0.022285;0.023268;0.022698;0.022240;0.022482;0.022527;0.022306;0.022255;0.022128;0.022552;0.022629;0.022319;0.022929;0.022454;0.022426;0.022093;0.022146;0.022318;0.022431;0.022727;0.022655;0.022283;0.022793;0.022079;0.022040;0.022194;0.022953;0.022374;0.022859;0.022833;0.022625;0.022055;0.022225;0.022357;0.022651;0.022691;0.022329;0.022690;0.022406;0.022273;0.022190;0.022110;0.022403;0.022775;0.022661;0.022479;0.022240;0.022271;0.022252;0.022093;0.022353;0.022493;0.022530;0.022333;0.022051;0.022212,----,0.516095;0.167473;0.352030;0.000000;0.053943;0.201038;0.185122;0.355579;0.399844;0.790098;0.474046;0.322282;0.575664;0.488165;0.211333;0.506087;0.211852;0.426280;0.405456;0.293437;0.919437;0.352684;0.303635;0.002063;0.088717;0.423452;0.380723;0.399532;0.727473;0.518397;0.820125;0.102916;0.030800;0.178512;0.817875;0.395960;1.000000;0.820074;0.824951;0.052495;0.278213;0.278524;0.797859;0.613234;0.448661;0.511705;0.467767;0.222765;0.361445;0.290152;0.478154;0.635960;0.511451;0.648519;0.248445;0.632914;0.489809;0.400595;0.502969;0.505598;0.547563;0.476542;0.329521;0.509787
c57,s15,0.020761;0.020871;0.020565;0.021466;0.021177;0.020530;0.020651;0.021285;0.020576;0.020900;0.020455;0.020927;0.020821;0.020651;0.020526;0.020778;0.020832;0.020542;0.020682;0.020807;0.020774;0.020599;0.020508;0.021334;0.020617;0.020515;0.020831;0.020374;0.020515;0.020519;0.020826;0.020881;0.021034;0.020584;0.020825;0.020508;0.020618;0.020554;0.020853;0.020340;0.020844;0.020522;0.020475;0.020773;0.020723;0.020835;0.020514;0.020735;0.020827;0.020434;0.020691;0.020898;0.020593;0.020884;0.020733;0.020525;0.021737;0.021454;0.021260;0.021285;0.020820;0.020670;0.020908;0.020998,----,0.349699;0.449024;0.291187;0.378738;0.528438;0.184225;0.401268;0.614582;0.576612;0.503897;0.334241;0.261360;0.485802;0.182746;0.146652;0.659036;0.477251;0.310029;0.247045;0.387693;0.476542;0.164875;0.366018;0.764108;0.374044;0.365745;0.310672;0.000000;0.253226;0.225097;0.092106;0.342472;0.675787;0.077248;0.558417;0.194627;0.316352;0.168789;0.534526;0.127044;0.374845;0.359136;0.440235;0.449323;0.254699;0.284414;0.372866;0.456031;0.380141;0.515272;0.495108;0.638681;0.301043;0.427649;0.606191;0.282845;0.802892;0.564458;0.539374;1.000000;0.512111;0.293013;0.665359;0.418342
c57,s23,0.017650;0.017856;0.017900;0.017865;0.017844;0.018215;0.017951;0.017798;0.017727;0.017890;0.018028;0.017971;0.018079;0.017806;0.018257;0.017731;0.017823;0.018056;0.017547;0.017979;0.017913;0.018338;0.018100;0.017694;0.017634;0.017948;0.017849;0.018335;0.017879;0.017866;0.017358;0.017421;0.017747;0.017489;0.017984;0.018104;0.017931;0.017906;0.017321;0.017802;0.017565;0.017571;0.017764;0.017856;0.017920;0.017367;0.017282;0.017809;0.017871;0.017680;0.017288;0.017944;0.017733;0.017151;0.017612;0.017877;0.017910;0.017671;0.017432;0.017838;0.018264;0.017871;0.018323;0.018010,----,0.619551;0.705779;0.840565;0.682843;0.561347;0.803817;0.729359;0.767273;0.522315;0.562356;0.720188;0.577504;0.799907;0.534772;0.855508;0.317740;0.474702;0.647782;0.175650;0.567979;0.530224;0.778344;0.554128;0.188437;0.379355;0.563296;0.416663;0.728729;0.573158;0.649215;0.481708;0.502547;0.450548;0.360961;1.000000;0.826670;0.839818;0.629417;0.234910;0.415068;0.308268;0.684228;0.399813;0.512434;0.531604;0.287995;0.300546;0.299717;0.749222;0.585917;0.358660;0.736506;0.702835;0.000000;0.555250;0.258009;0.670166;0.725129;0.338268;0.631157;0.787328;0.600673;0.764050;0.461390
c57,s25,0.027843;0.027891;0.027878;0.028147;0.028183;0.027526;0.027582;0.027868;0.028323;0.028164;0.028089;0.027403;0.028129;0.027582;0.027691;0.027505;0.028306;0.027993;0.027892;0.028138;0.028362;0.028240;0.027961;0.027702;0.027387;0.027755;0.027749;0.028638;0.028162;0.027747;0.027752;0.027684;0.027273;0.028657;0.027857;0.027678;0.028147;0.027778;0.027482;0.027753;0.027428;0.028153;0.027763;0.028402;0.027459;0.027454;0.027762;0.027582;0.027620;0.027313;0.028209;0.028264;0.027781;0.027544;0.027299;0.027052;0.027345;0.027740;0.027320;0.027467;0.027586;0.027449;0.027878;0.027906,----,0.699512;0.444048;0.421997;0.879033;0.900055;0.514627;0.429784;0.549505;0.767017;0.706523;0.546341;0.398273;0.821849;0.137172;0.595634;0.683513;1.000000;0.919306;0.571769;0.917175;0.938635;0.803878;0.894018;0.656432;0.296833;0.565408;0.823412;0.808575;0.598013;0.430919;0.495407;0.433517;0.323789;0.524654;0.796861;0.117477;0.352819;0.296052;0.180732;0.440264;0.087327;0.842315;0.348297;0.688645;0.326344;0.458603;0.512378;0.614388;0.395244;0.000000;0.556232;0.887427;0.700669;0.275954;0.170154;0.429395;0.597305;0.537364;0.538411;0.507475;0.517033;0.562610;0.761192;0.661603
c57,s32,0.015566;0.015694;0.015324;0.015346;0.015869;0.015690;0.015951;0.015919;0.015514;0.015489;0.015549;0.015315;0.015385;0.015371;0.016109;0.016082;0.015704;0.015380;0.015356;0.015293;0.014843;0.015119;0.016215;0.015635;0.015481;0.015002;0.014992;0.015437;0.014833;0.016101;0.015680;0.015504;0.015539;0.015592;0.015369;0.015347;0.015825;0.015750;0.015134;0.015222;0.015736;0.015486;0.015683;0.015866;0.015531;0.015710;0.015161;0.015621;0.015720;0.015927;0.015734;0.015510;0.016240;0.015228;0.015673;0.015646;0.015698;0.015575;0.015322;0.015691;0.015890;0.016030;0.015149;0.015691,----,0.819025;0.797818;0.522036;0.381092;0.681348;0.583036;0.894287;0.790395;0.594324;0.488247;0.504276;0.539334;0.656951;0.303345;0.979892;0.823797;0.580506;0.535840;0.304730;0.273464;0.300147;0.436909;0.757490;0.385753;0.381395;0.354010;0.348058;0.545831;0.000000;1.000000;0.519967;0.361470;0.619035;0.694793;0.521092;0.482819;0.771360;0.786772;0.318015;0.094765;0.742887;0.613766;0.707124;0.748188;0.475598;0.695707;0.581597;0.639908;0.689451;0.890548;0.685643;0.474385;0.865516;0.520741;0.681984;0.662588;0.447517;0.627367;0.369768;0.964165;0.958516;0.905747;0.318954;0.576609
c57,s10,0.019957;0.019494;0.018649;0.019998;0.019499;0.019538;0.019545;0.019385;0.019588;0.018920;0.019334;0.019680;0.019304;0.019039;0.019505;0.020437;0.019194;0.019945;0.019117;0.019505;0.019462;0.018749;0.020247;0.019569;0.019631;0.019781;0.019137;0.019482;0.019578;0.019465;0.020074;0.020008;0.020073;0.019315;0.019845;0.019550;0.019773;0.019626;0.019043;0.019683;0.019598;0.020606;0.019287;0.019332;0.019347;0.019486;0.019589;0.019627;0.019684;0.019948;0.020339;0.019484;0.019150;0.019780;0.019558;0.020011;0.019694;0.019379;0.019765;0.019729;0.019836;0.019709;0.019777;0.019595,----,0.907218;0.621994;0.066836;0.653144;0.405114;0.576083;0.641810;0.765523;0.841368;0.472987;0.356913;0.537732;0.332419;0.276348;0.782754;1.000000;0.556659;0.772926;0.433268;0.398253;0.491131;0.000000;0.596371;0.584512;0.809910;0.816245;0.297709;0.423756;0.598090;0.566770;0.580362;0.826223;0.950143;0.420858;0.784684;0.419147;0.535624;0.762402;0.310020;0.685036;0.737893;0.995149;0.523072;0.369809;0.461471;0.459565;0.823994;0.788799;0.847872;0.836055;0.939558;0.691859;0.349749;0.754903;0.389608;0.931852;0.647169;0.578793;0.556319;0.962420;0.850263;0.656378;0.755320;0.698754
c57,s21,0.018282;0.018338;0.018523;0.018457;0.018418;0.018569;0.018589;0.018379;0.018652;0.018662;0.018358;0.018504;0.018313;0.018421;0.018402;0.018399;0.018354;0.018680;0.018588;0.018222;0.018526;0.018466;0.018633;0.018516;0.018006;0.018581;0.018612;0.018501;0.019028;0.019055;0.018930;0.018750;0.018523;0.018966;0.018688;0.018584;0.018968;0.018944;0.019047;0.018791;0.018682;0.018826;0.018607;0.018600;0.018856;0.018543;0.018870;0.018507;0.018972;0.018897;0.018887;0.018646;0.018585;0.018769;0.019042;0.019007;0.018828;0.018821;0.018934;0.018651;0.019056;0.018890;0.018577;0.018907,----,0.190817;0.094331;0.246205;0.153719;0.060002;0.219911;0.293875;0.254565;0.456931;0.248767;0.175054;0.184642;0.238397;0.064484;0.352156;0.298265;0.254671;0.279537;0.211114;0.255206;0.341074;0.211654;0.304349;0.125223;0.000000;0.308951;0.331654;0.353975;0.575477;0.871643;0.630682;0.374524;0.050230;0.494274;0.505488;0.503468;0.497111;0.553487;1.000000;0.322704;0.261516;0.643693;0.321463;0.348949;0.446161;0.488792;0.383745;0.172556;0.656494;0.651896;0.719392;0.596703;0.407634;0.500124;0.550789;0.393205;0.412099;0.546036;0.452993;0.547606;0.481710;0.616715;0.397573;0.300394
c57,s28,0.016320;0.016494;0.016014;0.017214;0.016637;0.017086;0.016388;0.016819;0.017015;0.016370;0.016293;0.016166;0.016702;0.016187;0.017402;0.017273;0.017097;0.016860;0.016351;0.016687;0.017844;0.016600;0.016548;0.016925;0.016912;0.017005;0.016798;0.016550;0.017072;0.016161;0.017555;0.016422;0.016700;0.016566;0.016499;0.015772;0.016850;0.016423;0.016694;0.016471;0.016170;0.016830;0.015695;0.016671;0.016806;0.015592;0.015722;0.016178;0.016271;0.016795;0.015457;0.016241;0.016332;0.016159;0.015623;0.015919;0.017116;0.016988;0.015784;0.015556;0.016042;0.015749;0.015842;0.015696,----,0.626500;0.378400;0.220610;0.759353;0.701993;0.727461;0.471810;0.648988;0.789457;0.350431;0.410254;0.324469;0.737590;0.408132;0.811132;0.668207;0.582810;0.500197;0.337409;0.436892;1.000000;0.419446;0.401149;0.598160;0.662635;0.650368;0.716272;0.404771;0.682075;0.409419;0.902657;0.434305;0.419558;0.359840;0.469541;0.155349;0.655905;0.581931;0.637377;0.323965;0.513478;0.605876;0.187394;0.395938;0.492642;0.150873;0.268674;0.285524;0.593520;0.635453;0.180543;0.426479;0.492257;0.493278;0.050773;0.250409;0.687539;0.836962;0.139315;0.102479;0.404359;0.185090;0.194084;0.000000
c57,s3,0.020289;0.020227;0.020184;0.020238;0.020451;0.020272;0.020321;0.020338;0.020358;0.020345;0.020297;0.020292;0.019879;0.020326;0.020394;0.020389;0.020277;0.020509;0.020442;0.023816;0.021014;0.020463;0.020288;0.020242;0.020312;0.020328;0.020963;0.020930;0.020713;0.020285;0.020393;0.020270;0.020087;0.020319;0.020541;0.020454;0.020295;0.020017;0.020444;0.020472;0.020285;0.020220;0.020375;0.020347;0.020216;0.020496;0.020272;0.020265;0.020407;0.020329;0.020343;0.020501;0.020233;0.020380;0.020387;0.020253;0.020495;0.020256;0.020542;0.020358;0.020269;0.020213;0.020064;0.020136,----,0.197457;0.254848;0.216062;0.087774;0.361333;0.325837;0.262620;0.232769;0.206276;0.237229;0.206442;0.142485;0.190069;0.280663;0.244247;0.185936;0.102724;0.217350;0.187085;1.000000;0.485873;0.191602;0.110952;0.008617;0.127997;0.137514;0.372476;0.312082;0.299833;0.164327;0.226287;0.257018;0.057330;0.170745;0.260654;0.108183;0.000000;0.081716;0.130984;0.242270;0.157095;0.152376;0.163811;0.126962;0.074197;0.073644;0.158507;0.104500;0.205735;0.229869;0.228123;0.249521;0.135329;0.084906;0.230504;0.134575;0.034494;0.191384;0.210977;0.252798;0.154746;0.173257;0.010667;0.121516
c57,s35,0.027052;0.027267;0.026928;0.026896;0.027464;0.026879;0.027028;0.026787;0.026976;0.026765;0.026937;0.026964;0.026847;0.027062;0.027060;0.027048;0.026828;0.026682;0.026809;0.026672;0.026731;0.027075;0.026806;0.027185;0.027028;0.026780;0.027070;0.026714;0.026791;0.027154;0.027220;0.027338;0.026831;0.026815;0.026970;0.026960;0.026967;0.027175;0.027175;0.027589;0.026834;0.026747;0.026627;0.026855;0.027273;0.026790;0.026818;0.027076;0.026752;0.026485;0.027049;0.026750;0.026691;0.026941;0.026836;0.026958;0.027009;0.026997;0.026983;0.026991;0.026371;0.026721;0.027141;0.026830,----,0.723671;0.672053;0.522336;0.204043;0.569376;0.402193;0.676277;0.673558;0.488023;0.000000;0.278347;0.243128;0.657491;0.402764;0.595565;0.676360;0.367703;0.268211;0.095924;0.277245;0.247221;0.485729;0.431317;0.818768;0.514224;0.332135;0.530621;0.165651;0.466352;0.836158;0.807159;0.853961;0.405880;0.575539;0.645009;0.367602;0.033939;0.196997;0.782157;0.305685;0.219253;0.621032;0.590826;0.272759;0.604289;0.378739;0.170165;0.673191;0.481122;0.382546;0.705882;0.901736;0.431042;0.574538;0.265767;0.079592;0.272077;0.585019;0.543253;0.956480;0.153193;0.388241;1.000000;0.240899
c57,s41,0.017964;0.017929;0.017331;0.017673;0.017556;0.017613;0.018048;0.018023;0.017656;0.017847;0.017676;0.017118;0.017683;0.017734;0.017401;0.017216;0.017794;0.017251;0.017304;0.017623;0.017419;0.017400;0.017071;0.017909;0.017516;0.017402;0.017269;0.017322;0.017349;0.017939;0.017992;0.017729;0.017273;0.017640;0.017884;0.017416;0.017519;0.017614;0.017244;0.018085;0.017712;0.017650;0.017568;0.017322;0.017210;0.017847;0.017875;0.017742;0.017811;0.017295;0.017267;0.017620;0.017923;0.018060;0.017654;0.017766;0.017161;0.017690;0.017642;0.017624;0.017544;0.017680;0.017819;0.017989,----,0.845101;0.719088;0.389271;0.399925;0.443057;0.372100;0.710899;0.569243;0.725395;0.630498;0.710919;0.301812;0.662539;0.595294;0.618664;0.071262;0.642129;0.328054;0.325730;0.696235;0.569823;0.431802;0.323865;0.695191;0.692350;0.633351;0.448505;0.430498;0.390967;0.825877;1.000000;0.714768;0.446504;0.318240;0.891942;0.520450;0.458725;0.570101;0.459429;0.755672;0.663570;0.596873;0.543257;0.479503;0.206793;0.742988;0.785198;0.501411;0.566549;0.385296;0.471573;0.734454;0.921777;0.830525;0.682116;0.403459;0.000000;0.769036;0.493229;0.544680;0.668611;0.586832;0.700898;0.506565
c57,s43,0.016926;0.017039;0.016907;0.016506;0.016319;0.016719;0.016776;0.016635;0.016712;0.016829;0.017025;0.016693;0.016476;0.017078;0.016693;0.016499;0.016775;0.017040;0.016714;0.016568;0.016642;0.016466;0.016739;0.016368;0.016767;0.016872;0.016939;0.016881;0.017007;0.016828;0.016726;0.016751;0.016710;0.016721;0.016870;0.016642;0.016813;0.016939;0.016162;0.016423;0.016927;0.016400;0.016323;0.016467;0.016716;0.016750;0.016645;0.016615;0.016755;0.016557;0.016577;0.016440;0.016595;0.016575;0.016488;0.016530;0.016866;0.017047;0.016583;0.016653;0.016803;0.016551;0.016447;0.016703,----,0.950727;0.946430;0.817705;0.338866;0.290820;0.641838;0.662754;0.720631;0.622944;0.911233;0.780922;0.428132;0.272808;0.673876;0.651312;0.218353;0.688257;0.836596;0.616604;0.359019;0.572169;0.391539;0.739305;0.214632;0.502400;0.781798;0.781994;0.690389;0.774346;0.907368;0.633750;0.477056;0.929553;0.635118;0.963808;0.557117;0.437989;0.843208;0.000000;0.136038;0.961503;0.085026;0.217928;0.263920;0.516597;0.771912;0.589470;0.564825;0.533407;0.847664;0.559082;0.234009;0.844439;0.249251;0.120754;0.359043;0.620930;1.000000;0.571440;0.755339;0.930245;0.500509;0.104208;0.527799
c57,s13,0.013477;0.013360;0.013520;0.013475;0.013408;0.013409;0.013467;0.013378;0.013530;0.013491;0.013543;0.013579;0.013314;0.013454;0.013427;0.013311;0.013559;0.013377;0.013623;0.013642;0.013505;0.013354;0.013355;0.013274;0.013528;0.013590;0.013457;0.013561;0.013433;0.013415;0.013419;0.013219;0.013394;0.013579;0.013476;0.013460;0.013680;0.013447;0.013143;0.013321;0.013517;0.013548;0.013185;0.013310;0.013243;0.013717;0.013204;0.013118;0.013410;0.013390;0.013324;0.013151;0.013407;0.013436;0.013351;0.013197;0.013455;0.013377;0.013340;0.013319;0.013661;0.013542;0.013422;0.013107,----,0.664866;0.453411;0.690806;0.301258;0.351630;0.524464;0.684461;0.306393;0.731191;0.761023;0.939609;0.759684;0.896121;0.810079;0.742968;0.330642;0.722400;0.759110;0.792055;0.902833;0.890690;0.900781;0.505650;0.000000;0.695033;0.904647;0.926076;0.531058;0.704125;0.746646;0.606727;0.380483;0.748353;1.000000;0.941382;0.448761;0.421935;0.653383;0.270275;0.431824;0.609583;0.790993;0.683725;0.651197;0.695992;0.899050;0.686162;0.454472;0.906621;0.818403;0.605645;0.535899;0.705951;0.752542;0.810390;0.448139;0.686825;0.747058;0.649686;0.635337;0.517924;0.412616;0.415781;0.076096
c57,s18,0.029675;0.029248;0.029266;0.029330;0.029453;0.029217;0.029180;0.029280;0.029201;0.029348;0.029296;0.029986;0.029605;0.029494;0.029186;0.029171;0.029241;0.029232;0.029802;0.029374;0.029654;0.029050;0.029172;0.028975;0.029388;0.029648;0.029585;0.029025;0.028742;0.029243;0.029221;0.029115;0.029441;0.028926;0.029232;0.028978;0.028809;0.029044;0.029166;0.029147;0.028858;0.029215;0.028735;0.029572;0.029372;0.028587;0.029122;0.029083;0.029387;0.029678;0.029233;0.029412;0.028950;0.028728;0.028723;0.028869;0.028810;0.029506;0.029438;0.030357;0.029193;0.028030;0.028655;0.028804,----,0.431587;0.247130;0.341349;0.428890;0.243089;0.366892;0.294556;0.338901;0.503413;0.307721;0.459561;0.571655;0.552048;0.371590;0.379824;0.295551;0.366154;0.402424;0.448078;0.347161;0.443057;0.125793;0.332103;0.000000;0.449264;0.680182;0.499557;0.278576;0.107751;0.340177;0.405049;0.453390;0.313563;0.302859;0.373621;0.279155;0.263280;0.387394;0.406063;0.195854;0.233578;0.321570;0.152861;0.402921;0.407238;0.215629;0.370400;0.135732;0.522888;0.566581;0.493056;0.487852;0.293880;0.120810;0.256082;0.243251;0.154479;0.626814;0.174635;1.000000;0.447277;0.070244;0.315733;0.040115
c57,s2,0.023856;0.024258;0.023962;0.024324;0.024221;0.024108;0.023707;0.024320;0.024286;0.024062;0.023804;0.024185;0.023727;0.023950;0.023706;0.023576;0.024142;0.024300;0.024102;0.024214;0.023884;0.023643;0.023843;0.024201;0.023989;0.024098;0.023775;0.023678;0.023581;0.023821;0.024309;0.024146;0.024306;0.023859;0.024244;0.024352;0.024237;0.024292;0.024207;0.023937;0.023793;0.023937;0.023910;0.024089;0.023806;0.023929;0.023886;0.024334;0.023934;0.024042;0.024066;0.023624;0.023619;0.023865;0.024127;0.024197;0.024097;0.024127;0.024116;0.023455;0.023936;0.024131;0.023997;0.023720,----,0.656566;0.606509;0.500631;0.436040;0.325277;0.621191;0.474778;0.817998;0.690323;0.546687;0.315168;0.333197;0.084804;0.435138;0.513706;0.165276;0.357201;0.834557;0.381039;0.475797;0.296912;0.422347;0.347558;0.361210;0.316205;0.632295;0.663596;0.362603;0.225936;0.668073;0.444357;0.608526;1.000000;0.116050;0.809918;0.849047;0.942524;0.517452;0.372571;0.000000;0.378322;0.448938;0.418923;0.534095;0.137582;0.509093;0.334537;0.527386;0.343056;0.669495;0.783299;0.376988;0.160763;0.192064;0.510153;0.276634;0.115679;0.467675;0.684291;0.198563;0.585155;0.857090;0.615289;0.013819
c57,s46,0.023475;0.023475;0.023754;0.023501;0.023713;0.023476;0.023475;0.023475;0.023475;0.023586;0.023600;0.023722;0.023654;0.024224;0.023486;0.023475;0.023475;0.023581;0.023895;0.023955;0.023982;0.023957;0.023875;0.023475;0.023475;0.023501;0.023939;0.024168;0.023990;0.024193;0.024182;0.023472;0.023523;0.023896;0.023957;0.023710;0.024315;0.024262;0.023654;0.023475;0.023478;0.023975;0.023483;0.024718;0.024194;0.023612;0.023765;0.023475;0.023475;0.024110;0.024314;0.023701;0.023693;0.023401;0.023528;0.023475;0.023475;0.023475;0.023760;0.023610;0.023610;0.023475;0.023475;0.023475,----,0.338076;0.374809;0.125046;0.236009;0.546898;0.538118;0.184286;0.337746;0.200617;0.570478;0.000000;0.485290;0.338696;0.404799;0.161841;0.403028;0.324319;0.227794;0.223639;0.310615;0.547449;0.503979;0.176518;0.277660;0.259032;0.304803;0.565141;0.648915;0.421523;0.926952;0.604031;0.819958;0.699800;0.257712;0.516689;0.545857;0.829106;0.667792;0.181653;0.201442;0.412167;0.268468;0.349978;1.000000;0.642267;0.276847;0.293288;0.307042;0.233878;0.233092;0.722406;0.247413;0.234074;0.413128;0.246389;0.320837;0.138364;0.250366;0.099089;0.214225;0.276382;0.134790;0.138480;0.539021
c57,s17,0.013320;0.013229;0.013231;0.013283;0.013285;0.013249;0.013173;0.013222;0.013274;0.013329;0.013273;0.013192;0.013207;0.013328;0.013237;0.013256;0.013257;0.013529;0.013173;0.013195;0.013214;0.013201;0.013266;0.013331;0.013327;0.013284;0.013285;0.013070;0.013144;0.013052;0.013074;0.013666;0.013649;0.013546;0.013478;0.013422;0.013356;0.013339;0.013169;0.013229;0.013143;0.013540;0.013333;0.012946;0.013181;0.013610;0.013499;0.013095;0.013227;0.013228;0.013152;0.013112;0.013282;0.013249;0.013268;0.013286;0.013235;0.013241;0.013255;0.013264;0.013270;0.013153;0.013216;0.013081,----,0.804435;0.484123;0.614588;0.518026;0.862954;0.811765;0.721725;1.000000;0.525872;0.255142;0.424566;0.374408;0.551008;0.476162;0.479433;0.165353;0.498360;0.573484;0.274287;0.344897;0.519496;0.192931;0.462389;0.128484;0.490717;0.605607;0.507475;0.167689;0.000000;0.336289;0.424643;0.542173;0.586006;0.575536;0.598887;0.432993;0.187818;0.553408;0.720155;0.489958;0.353055;0.503349;0.356217;0.326117;0.148286;0.585063;0.696371;0.242851;0.360328;0.455373;0.181256;0.506735;0.473093;0.509479;0.518043;0.242585;0.437551;0.512386;0.115051;0.806387;0.680675;0.660799;0.559486;0.329539
c57,s4,0.018281;0.018347;0.018509;0.018456;0.018380;0.018440;0.018277;0.018426;0.018399;0.018702;0.019132;0.018485;0.018510;0.018310;0.018325;0.018474;0.018560;0.018618;0.019075;0.018829;0.018420;0.018857;0.018323;0.018405;0.018637;0.019154;0.018991;0.018672;0.019031;0.019132;0.018496;0.018436;0.018461;0.018370;0.018529;0.018436;0.019021;0.019005;0.018420;0.018450;0.018473;0.018361;0.018523;0.018439;0.018690;0.018543;0.018064;0.018626;0.018547;0.018410;0.018271;0.018214;0.018142;0.018268;0.018351;0.018552;0.018606;0.018365;0.018619;0.018245;0.017990;0.018589;0.018248;0.018576,----,0.554005;0.594275;0.715696;0.422400;0.320511;0.559000;0.298728;0.559407;0.343723;0.826830;0.813792;0.329105;0.425487;0.418854;0.875869;0.463003;0.391410;0.720087;0.829507;0.637783;0.541268;0.630193;0.367393;0.313434;0.589925;0.821548;1.000000;0.732118;0.768687;0.803774;0.561090;0.724707;0.241501;0.333188;0.828721;0.675427;0.904954;0.704915;0.418294;0.519294;0.510278;0.534855;0.528561;0.466728;0.558195;0.467710;0.371471;0.324068;0.729466;0.736571;0.521948;0.570549;0.556242;0.165907;0.357145;0.407783;0.547191;0.703410;0.861467;0.382665;0.334009;0.316037;0.000000;0.423540
c57,s47,0.014275;0.013830;0.013907;0.014218;0.014232;0.013975;0.013883;0.013942;0.013959;0.014283;0.013847;0.013832;0.013953;0.013941;0.014285;0.014227;0.014139;0.013919;0.013968;0.014033;0.014346;0.013762;0.014295;0.013952;0.013771;0.014241;0.013977;0.013960;0.014116;0.014343;0.014136;0.014031;0.014251;0.014050;0.014178;0.014251;0.013967;0.014273;0.014106;0.013832;0.014195;0.014296;0.014270;0.014287;0.014085;0.014138;0.014115;0.014106;0.014221;0.014245;0.014503;0.014193;0.014325;0.014198;0.014113;0.014221;0.014347;0.013998;0.014025;0.014212;0.014149;0.014281;0.014292;0.013799,----,0.518925;0.399087;0.302239;0.074123;0.083950;0.000000;0.565366;0.295335;0.389871;0.759958;0.504628;0.266092;0.745849;0.429936;0.601358;0.412655;0.456744;0.479949;0.462501;0.475352;0.714666;0.582262;0.686329;0.291043;0.304244;0.751585;0.484840;0.360535;0.690726;1.000000;0.464246;0.190472;0.618332;0.691343;0.769923;0.695981;0.092186;0.592139;0.447257;0.046046;0.472202;0.759833;0.758890;0.726913;0.416451;0.448165;0.670775;0.491098;0.788018;0.798684;0.825498;0.649945;0.796741;0.784764;0.759441;0.462663;0.535209;0.499910;0.285096;0.529310;0.375697;0.430979;0.683154;0.072140
