content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c80,s35,0.018222;0.018282;0.018119;0.018346;0.018739;0.018035;0.018000;0.018075;0.017852;0.017706;0.017838;0.017944;0.018449;0.017929;0.018038;0.018145;0.017547;0.017830;0.017947;0.017774;0.017856;0.018099;0.017882;0.018158;0.017745;0.017855;0.017985;0.017650;0.017779;0.018598;0.018496;0.018350;0.017504;0.017857;0.017682;0.017861;0.018324;0.018282;0.018896;0.019158;0.017658;0.018055;0.018086;0.018354;0.018363;0.018237;0.018454;0.018226;0.017777;0.017860;0.018041;0.017608;0.017572;0.018014;0.017917;0.018061;0.018017;0.018046;0.018179;0.018115;0.017626;0.017966;0.018428;0.018328,----,0.750037;0.767290;0.759328;0.724275;0.916240;0.344325;0.644828;0.614122;0.413557;0.467269;0.336751;0.441692;0.514252;0.490194;0.480530;0.547056;0.285322;0.384954;0.321316;0.431445;0.355742;0.497754;0.382826;0.480426;0.443631;0.438059;0.285825;0.000000;0.087692;0.534843;0.799845;0.529421;0.371545;0.526128;0.255185;0.314397;0.472547;0.570375;1.000000;0.923708;0.384782;0.674822;0.596761;0.707424;0.623073;0.510728;0.798479;0.637769;0.466123;0.544470;0.545474;0.273107;0.409813;0.563010;0.644119;0.557505;0.665828;0.713137;0.742277;0.625386;0.155145;0.496587;0.742324;0.629848
c80,s8,0.018626;0.018518;0.018622;0.018471;0.018560;0.018711;0.018836;0.018683;0.018778;0.018707;0.018867;0.018525;0.018761;0.018622;0.018502;0.018809;0.018660;0.018716;0.019057;0.018860;0.018503;0.018792;0.018700;0.018829;0.018666;0.018693;0.018912;0.018564;0.018706;0.018857;0.018555;0.018856;0.018737;0.018701;0.018979;0.018848;0.019137;0.019177;0.018732;0.019029;0.018659;0.018928;0.018364;0.018596;0.018777;0.018939;0.018449;0.018847;0.018770;0.018895;0.018694;0.018464;0.018534;0.018624;0.018630;0.018595;0.018699;0.018547;0.018620;0.018774;0.018751;0.018646;0.018351;0.018707,----,0.492347;0.530595;0.487748;0.526237;0.266522;0.625699;0.581595;0.383039;0.834559;0.552683;0.704063;0.116465;0.619255;0.404721;0.653287;0.591862;0.457626;0.853336;0.376682;0.715238;0.753394;0.778688;0.386362;0.595170;0.651590;0.783570;0.620184;0.525078;0.739859;0.838872;0.306944;0.556860;0.622583;0.648304;0.817109;0.603664;0.880186;1.000000;0.576708;0.802743;0.557153;0.815313;0.285202;0.711029;0.797982;0.913564;0.425365;0.772893;0.539295;0.769975;0.574308;0.711731;0.258851;0.552541;0.680501;0.823824;0.548707;0.521323;0.700280;0.541257;0.000000;0.299926;0.656253;0.606098
c80,s11,0.013690;0.013671;0.013942;0.013485;0.013547;0.013413;0.013336;0.013426;0.013281;0.013645;0.013108;0.013344;0.013337;0.013595;0.013360;0.013545;0.013364;0.013449;0.013478;0.013613;0.013323;0.013429;0.013295;0.013691;0.013293;0.013718;0.013335;0.013116;0.013346;0.013291;0.013389;0.013334;0.013504;0.013360;0.013497;0.013561;0.013731;0.013674;0.013328;0.013312;0.013241;0.013561;0.013489;0.013407;0.013623;0.013682;0.013476;0.013661;0.013639;0.013560;0.013249;0.013548;0.013534;0.013508;0.013545;0.013461;0.013429;0.013848;0.013650;0.013645;0.013509;0.013506;0.013568;0.013370,----,0.639161;0.692863;0.827251;0.395396;0.308115;0.046267;0.171200;0.265998;0.401221;0.700333;0.360598;0.290102;0.387717;0.257479;0.655590;0.545114;0.431122;0.826833;0.348635;0.723669;0.478311;0.625129;0.395136;0.665920;0.499304;0.658084;0.400775;0.000000;0.286168;0.344658;0.384444;0.296655;0.502922;0.310973;0.694404;0.464089;0.359464;0.545320;0.242219;0.578156;0.365502;0.725349;0.804291;0.544860;0.502455;0.728074;0.590790;0.656772;0.425641;0.608420;0.402896;0.693099;0.291743;0.710821;0.936900;0.373226;0.490934;0.787142;0.591496;0.519576;0.448955;0.801490;1.000000;0.287782
c80,s22,0.013589;0.012804;0.012827;0.012802;0.012803;0.012807;0.012810;0.012764;0.013356;0.012796;0.012820;0.012776;0.012816;0.012805;0.012821;0.012790;0.013608;0.013115;0.012867;0.012898;0.012979;0.012958;0.012813;0.012969;0.012906;0.012908;0.012830;0.012788;0.013258;0.012590;0.012601;0.012922;0.012742;0.013259;0.012897;0.012858;0.012843;0.012140;0.012697;0.012468;0.012751;0.012867;0.012482;0.012673;0.012953;0.013116;0.012800;0.012852;0.012698;0.012816;0.012901;0.012913;0.013347;0.012908;0.012807;0.012820;0.013087;0.013157;0.013170;0.012701;0.012653;0.012825;0.012784;0.012811,----,0.943219;0.539002;0.567594;0.553552;0.597644;0.351682;0.476978;0.631233;0.741750;0.566257;0.568615;0.102779;0.346871;0.546566;0.757420;0.516864;0.916761;0.812891;0.581712;0.316307;0.287845;0.962490;0.603641;0.614035;0.441270;0.548490;0.585924;0.021306;0.959755;0.249406;0.534486;0.627698;0.461534;0.791573;0.963481;0.144557;0.213056;0.000000;0.350668;0.276573;0.473870;0.641754;0.428737;0.051081;0.577136;0.784605;0.341803;0.547210;0.368599;0.556470;0.516102;0.362568;1.000000;0.742440;0.599108;0.383321;0.670915;0.711783;0.728237;0.419735;0.188595;0.259303;0.230346;0.431285
c80,s39,0.021992;0.021781;0.021508;0.021703;0.021912;0.021525;0.021505;0.021478;0.021384;0.021610;0.021481;0.021668;0.020865;0.021022;0.021553;0.021337;0.021303;0.021443;0.022334;0.022270;0.021929;0.021215;0.021990;0.021388;0.021484;0.021822;0.022570;0.021049;0.020939;0.022058;0.021326;0.021437;0.021071;0.021138;0.020973;0.020758;0.021200;0.021104;0.021148;0.021247;0.021224;0.021367;0.021242;0.021048;0.020774;0.021413;0.021428;0.020920;0.020377;0.021633;0.020675;0.020680;0.020789;0.021105;0.021206;0.020812;0.020638;0.021088;0.021465;0.020851;0.021113;0.021024;0.020899;0.020867,----,0.928607;0.789083;0.690025;0.858960;0.710456;0.741685;0.876926;0.876215;0.463940;0.686860;0.374015;0.384256;0.282348;0.307575;0.513376;0.577919;0.587477;0.553029;1.000000;0.919048;0.706853;0.376305;0.545841;0.460605;0.734827;0.803725;0.710954;0.000000;0.036633;0.640143;0.732293;0.573939;0.634336;0.588842;0.217471;0.218049;0.346315;0.327595;0.429469;0.559138;0.592052;0.682211;0.488850;0.267039;0.409800;0.581928;0.580859;0.457667;0.155910;0.679542;0.404785;0.298306;0.142959;0.408370;0.586129;0.399692;0.382027;0.472494;0.708753;0.583837;0.429066;0.679511;0.311547;0.455652
c80,s42,0.025202;0.024953;0.025174;0.025088;0.025088;0.025052;0.024663;0.024891;0.024704;0.024802;0.024893;0.024633;0.025032;0.024993;0.025030;0.024738;0.024743;0.025339;0.024668;0.024704;0.024641;0.024855;0.024909;0.025107;0.024952;0.025654;0.025191;0.025479;0.024824;0.025095;0.025187;0.025232;0.025065;0.025242;0.024826;0.025585;0.025304;0.024929;0.025679;0.025306;0.025223;0.025396;0.025063;0.025225;0.025022;0.025416;0.025167;0.025582;0.025617;0.025007;0.024754;0.025174;0.025146;0.025239;0.024815;0.025275;0.025467;0.025021;0.025104;0.024926;0.025020;0.025409;0.025346;0.024887,----,0.659557;0.353587;0.725700;0.408655;0.340665;0.477768;0.422047;0.114897;0.242813;0.496567;0.477614;0.413700;0.447768;0.086331;0.670491;0.110001;0.304912;0.849153;0.382947;0.503681;0.063625;0.614472;0.658144;0.441479;0.573336;0.907654;0.969889;0.646000;0.311470;0.000000;0.767439;0.142695;0.425761;0.589363;0.057417;0.972299;0.582783;0.415649;0.949287;0.657160;0.539735;0.845717;0.181936;0.629112;0.353386;0.541447;0.550044;0.792831;0.737357;0.571074;0.292074;1.000000;0.765078;0.463300;0.182785;0.360979;0.668038;0.320455;0.716123;0.688456;0.279395;0.854109;0.819992;0.262170
c80,s49,0.018934;0.018892;0.018691;0.018756;0.018798;0.018850;0.018968;0.018898;0.019152;0.019083;0.019156;0.018801;0.019070;0.018702;0.018921;0.019017;0.018821;0.018976;0.019190;0.018886;0.018898;0.019149;0.019214;0.019133;0.018767;0.018795;0.018963;0.018844;0.019058;0.018894;0.019011;0.019052;0.018998;0.018937;0.019383;0.019174;0.018724;0.019082;0.018932;0.019179;0.018887;0.018935;0.019369;0.018785;0.019099;0.019278;0.018947;0.019122;0.019106;0.018950;0.018733;0.019117;0.019342;0.019254;0.018933;0.018835;0.018946;0.018921;0.018903;0.019314;0.019235;0.019059;0.018963;0.018749,----,0.414074;0.414232;0.251123;0.102320;0.086481;0.504769;0.000000;0.407531;0.781443;0.508979;0.517868;0.663615;0.547024;0.205959;0.650989;0.837914;0.275418;0.848243;0.412340;0.504753;0.658115;1.000000;0.810424;0.630821;0.351381;0.379785;0.666031;0.549970;0.866645;0.567470;0.646935;0.389272;0.302886;0.397574;0.427494;0.725686;0.508402;0.590158;0.415875;0.705770;0.302132;0.743509;0.738311;0.400304;0.402065;0.979978;0.721672;0.713723;0.468469;0.401155;0.486975;0.771981;0.728493;0.719515;0.509710;0.307350;0.468101;0.401822;0.211921;0.672777;0.872463;0.361684;0.635550;0.301821
c80,s12,0.013105;0.013325;0.013547;0.013619;0.013455;0.013324;0.013249;0.013098;0.012601;0.013409;0.013262;0.013580;0.013494;0.013321;0.012894;0.012940;0.012771;0.013088;0.012907;0.013383;0.013327;0.013547;0.013224;0.013095;0.013013;0.013055;0.013359;0.013271;0.013216;0.012999;0.013438;0.013211;0.013163;0.013330;0.013128;0.013542;0.013234;0.013119;0.013243;0.013422;0.013325;0.013693;0.012910;0.013006;0.012891;0.013055;0.013331;0.013364;0.013193;0.013443;0.013346;0.013191;0.013402;0.013375;0.013389;0.013392;0.013256;0.013321;0.013234;0.013204;0.012776;0.013140;0.013357;0.013246,----,0.538564;0.657789;0.761646;0.724347;0.497507;0.488295;0.789896;0.495407;0.296950;0.666220;0.604363;0.637103;0.783561;0.551414;0.579121;0.460892;0.448167;0.627699;0.000000;0.474344;0.502871;0.701174;0.761711;0.724792;0.485787;0.510740;0.728800;0.396695;0.470064;0.452385;0.783045;0.529584;0.556843;0.699889;0.319989;0.666964;0.691140;0.466362;0.615982;0.730942;0.655209;1.000000;0.356847;0.513251;0.485945;0.435502;0.700572;0.671055;0.575539;0.700852;0.640060;0.289861;0.701330;0.652535;0.741510;0.688266;0.635748;0.725172;0.595651;0.547962;0.181681;0.556411;0.691004;0.588042
c80,s17,0.011286;0.011238;0.011210;0.011257;0.011262;0.011212;0.011055;0.011224;0.011250;0.011246;0.011194;0.011488;0.011089;0.011255;0.011228;0.011100;0.011159;0.011383;0.011096;0.011132;0.011178;0.011119;0.011034;0.011117;0.011218;0.010922;0.011263;0.010790;0.011109;0.011229;0.010907;0.011476;0.011502;0.011738;0.011813;0.011326;0.011299;0.011676;0.011229;0.011340;0.011126;0.011278;0.011263;0.010798;0.011140;0.011494;0.011428;0.010902;0.011223;0.011192;0.011100;0.011057;0.011189;0.011162;0.011103;0.011105;0.011224;0.011192;0.011172;0.011155;0.011118;0.011101;0.011113;0.011116,----,0.712737;0.687788;0.696682;0.680038;0.498804;0.469663;0.531629;0.664842;0.619903;0.698936;0.634275;0.452962;0.361945;0.564837;0.536840;0.553932;0.477853;0.665410;0.246398;0.230955;0.314858;0.484904;0.514485;0.556614;0.517445;0.435497;0.560101;0.000000;0.341276;0.371049;0.437895;0.676504;0.834403;0.965796;0.717492;0.445878;0.581722;0.835733;0.687418;0.795364;0.624943;0.734116;0.539524;0.259430;0.304150;0.633268;1.000000;0.585706;0.599997;0.667970;0.448586;0.118619;0.491658;0.637676;0.536300;0.420394;0.668703;0.776434;0.718348;0.430539;0.261703;0.611335;0.413795;0.607945
c80,s45,0.014078;0.014106;0.013892;0.014390;0.014374;0.014017;0.014060;0.014003;0.014141;0.014083;0.014472;0.014107;0.014256;0.014207;0.014145;0.014070;0.014218;0.013842;0.014170;0.014377;0.014280;0.014234;0.013956;0.014128;0.014208;0.013857;0.013968;0.013989;0.013940;0.014171;0.014107;0.014011;0.014328;0.014078;0.014119;0.014067;0.014030;0.014116;0.014067;0.014232;0.014326;0.014198;0.014387;0.014100;0.014015;0.014289;0.014301;0.013920;0.014287;0.014133;0.013766;0.014160;0.014176;0.014085;0.014031;0.014099;0.014229;0.014401;0.013812;0.013963;0.014161;0.013787;0.014159;0.013995,----,0.412672;0.409723;0.323320;0.683378;0.413224;0.455349;0.742705;0.326168;0.450633;0.433638;0.644799;0.329199;0.308494;0.454089;0.803386;0.351651;0.298323;0.386217;0.346236;0.684961;0.476180;0.605416;0.347881;0.414116;0.522557;0.214568;0.375070;0.064937;0.339203;0.233376;0.397728;0.088751;0.503245;0.444618;0.603409;0.195399;0.000000;0.201362;0.363559;0.510228;0.519973;0.684027;1.000000;0.572007;0.313933;0.507597;0.535406;0.283991;0.509823;0.528120;0.203496;0.694087;0.242357;0.381726;0.534665;0.666971;0.482529;0.742820;0.185706;0.330890;0.094034;0.224329;0.386615;0.194856
c80,s24,0.008912;0.008770;0.008952;0.008985;0.008969;0.008694;0.008845;0.008921;0.008765;0.008875;0.008897;0.008802;0.009093;0.009009;0.009025;0.008982;0.008826;0.008682;0.008677;0.008904;0.008700;0.008766;0.009044;0.008913;0.008916;0.008895;0.008662;0.008856;0.008802;0.009034;0.008896;0.008968;0.008820;0.008987;0.008924;0.009213;0.009012;0.008898;0.008626;0.008749;0.008845;0.008721;0.009112;0.008766;0.009057;0.009129;0.008784;0.008802;0.008923;0.008938;0.008657;0.008988;0.008775;0.008749;0.008965;0.008707;0.008769;0.008914;0.008723;0.009033;0.008874;0.008880;0.008880;0.008973,----,0.486784;0.321731;0.509574;0.583152;0.724113;0.276178;0.845940;0.634525;0.402993;0.411812;0.526802;0.211255;0.734934;0.527657;0.950692;0.547284;0.343570;0.369143;0.487331;0.676527;0.180915;0.793261;0.981521;0.789605;0.598463;0.513024;0.268524;0.000000;0.221461;0.556009;0.880438;0.395657;0.434899;0.633307;0.739919;0.632692;0.379515;0.202678;0.164836;0.265410;0.530980;0.309693;0.685532;0.434882;0.969624;1.000000;0.477314;0.352119;0.423028;0.773913;0.329763;0.762208;0.098436;0.491162;0.995211;0.406930;0.273060;0.417534;0.266896;0.615331;0.275683;0.566769;0.740140;0.197417
c80,s25,0.022886;0.022843;0.023391;0.024202;0.023305;0.022779;0.022648;0.023176;0.023648;0.023743;0.023769;0.022403;0.023070;0.022729;0.022779;0.022859;0.023710;0.022958;0.022917;0.024008;0.023620;0.024253;0.023048;0.023326;0.023162;0.022821;0.022831;0.024330;0.023249;0.023580;0.023112;0.023176;0.022744;0.024378;0.022887;0.023093;0.024371;0.023280;0.022992;0.023380;0.022610;0.023179;0.023358;0.024169;0.023357;0.022958;0.023175;0.023058;0.023188;0.022414;0.024005;0.024310;0.022986;0.022991;0.023022;0.022738;0.023439;0.023149;0.023434;0.023291;0.023635;0.023023;0.023749;0.023865,----,0.299478;0.414610;0.728618;0.824055;0.478094;0.777149;0.121645;0.509574;0.566913;0.843955;0.633007;0.000000;0.180925;0.186998;0.389717;0.284486;0.501780;0.638010;0.420545;0.694960;0.799730;1.000000;0.207435;0.562183;0.370943;0.234618;0.385030;0.876420;0.696613;0.445401;0.252402;0.340239;0.275075;0.878435;0.236569;0.408573;0.955766;0.435268;0.170705;0.383100;0.316395;0.534682;0.431456;0.828799;0.468199;0.300806;0.368640;0.307372;0.460005;0.252338;0.861796;0.951241;0.394926;0.324375;0.276130;0.438264;0.662329;0.404678;0.602039;0.576889;0.678492;0.503330;0.770855;0.724847
c80,s37,0.021767;0.021525;0.021312;0.022403;0.021521;0.021458;0.021618;0.022073;0.021935;0.021888;0.022045;0.022105;0.022145;0.021939;0.022191;0.021754;0.022345;0.022102;0.021744;0.022028;0.022137;0.022045;0.021998;0.022096;0.021784;0.022017;0.022037;0.022862;0.021993;0.022488;0.022076;0.022040;0.021865;0.021961;0.021841;0.022396;0.021992;0.021996;0.021715;0.022668;0.022754;0.022342;0.021441;0.021761;0.021810;0.021913;0.022375;0.021861;0.022594;0.022361;0.022443;0.022330;0.021655;0.021822;0.021788;0.022097;0.022208;0.022153;0.022187;0.022153;0.022553;0.022245;0.022168;0.022683,----,0.565259;0.253217;0.292754;0.634363;0.170275;0.161725;0.507955;0.476947;0.610193;0.486971;0.526430;0.283020;0.815066;0.436871;0.688059;0.316599;0.558442;0.678444;0.051845;0.494455;0.668224;0.564763;0.500548;0.566835;0.489076;0.675356;0.544661;0.976802;0.233318;0.512275;0.541607;0.494269;0.559994;0.583573;0.640575;0.769163;0.271789;0.168914;0.480876;0.955069;0.949434;0.878907;0.266732;0.450449;0.306055;0.459533;0.787755;0.462373;0.852112;0.614487;0.858926;0.738619;0.000000;0.334961;0.626514;0.412160;0.586771;0.557000;0.687461;0.728665;0.881161;0.850146;0.652613;1.000000
c80,s43,0.013691;0.013647;0.013709;0.013494;0.013116;0.013396;0.013377;0.013309;0.013379;0.013143;0.013556;0.013360;0.013451;0.013480;0.013346;0.013453;0.013442;0.013755;0.013571;0.013554;0.013437;0.013327;0.013443;0.013316;0.013619;0.013679;0.013472;0.013715;0.013443;0.013381;0.013621;0.013593;0.013573;0.013590;0.013534;0.013361;0.013608;0.013579;0.013410;0.013499;0.013568;0.013403;0.013249;0.013421;0.013402;0.013447;0.013613;0.013353;0.013617;0.013404;0.013576;0.013533;0.013480;0.013452;0.013284;0.013362;0.013551;0.013675;0.013458;0.013444;0.013460;0.013415;0.013425;0.013532,----,0.558022;0.637093;0.583236;0.357616;0.102312;1.000000;0.379502;0.188907;0.554003;0.278038;0.535405;0.309822;0.324049;0.403053;0.666435;0.580587;0.206470;0.775172;0.478998;0.692784;0.928389;0.929449;0.771550;0.211129;0.550288;0.486319;0.704204;0.427767;0.998669;0.549629;0.735417;0.364331;0.457841;0.657687;0.723808;0.326708;0.699171;0.321331;0.287938;0.452941;0.412831;0.407831;0.357762;0.459212;0.604122;0.395028;0.616346;0.537852;0.731904;0.303508;0.479303;0.392985;0.008516;0.331512;0.400603;0.777738;0.568041;0.533726;0.234779;0.000000;0.365824;0.107967;0.424741;0.282441
c80,s20,0.024107;0.023979;0.023958;0.023585;0.023666;0.023857;0.023595;0.024412;0.023729;0.023859;0.024122;0.023916;0.023776;0.023480;0.023550;0.023675;0.023534;0.023399;0.023787;0.023775;0.022541;0.024199;0.023971;0.023733;0.023896;0.023968;0.024315;0.024804;0.024367;0.024299;0.024530;0.024648;0.024276;0.024156;0.024249;0.024037;0.025125;0.025244;0.024890;0.024610;0.024142;0.023800;0.023890;0.023866;0.023863;0.024124;0.024564;0.025254;0.024120;0.024178;0.024132;0.023911;0.023885;0.023980;0.024249;0.024537;0.024119;0.024086;0.024143;0.023929;0.024125;0.024023;0.024069;0.024220,----,0.656055;0.539614;0.574216;0.426921;0.269479;0.520567;0.466136;0.677717;0.452043;0.492651;0.569979;0.547714;0.354000;0.375290;0.473233;0.380954;0.274449;0.494689;0.236430;0.493036;0.000000;0.582646;0.522419;0.356130;0.491029;0.723379;0.615395;0.703324;0.668037;0.553479;0.619851;0.656914;0.672107;0.647546;0.504784;0.323508;0.950825;1.000000;0.887984;0.716723;0.691220;0.561217;0.621551;0.404706;0.525157;0.492101;0.765201;0.973966;0.601095;0.639257;0.681561;0.660747;0.372280;0.377870;0.857736;0.910441;0.759702;0.460649;0.576711;0.452566;0.623679;0.520691;0.693983;0.636395
c80,s36,0.015485;0.015484;0.015396;0.015702;0.015524;0.015545;0.015429;0.015418;0.015450;0.016074;0.015428;0.015842;0.015656;0.015477;0.015450;0.015758;0.015544;0.015863;0.015716;0.015599;0.015475;0.015822;0.016173;0.015556;0.015705;0.015607;0.015854;0.015683;0.015783;0.015203;0.015669;0.015755;0.015620;0.016010;0.015739;0.015519;0.015761;0.016167;0.015675;0.015671;0.015614;0.015577;0.015200;0.015696;0.015656;0.015443;0.016030;0.015478;0.015503;0.015817;0.015350;0.016013;0.015494;0.015843;0.016553;0.015014;0.015501;0.015545;0.015688;0.015611;0.015457;0.015290;0.015447;0.015567,----,0.375947;0.444936;0.453967;0.444899;0.267102;0.512118;0.464862;0.311444;0.469317;0.714244;0.387788;0.455547;0.346285;0.225281;0.673394;0.563562;0.305769;0.909709;0.530581;0.753886;0.307533;0.692360;0.948421;0.519272;0.461602;0.403494;0.898345;0.431906;0.516306;0.202684;0.555340;0.459829;0.405749;0.600420;0.510713;0.399900;0.557175;0.605731;0.255845;0.304715;0.435320;0.509328;0.269037;0.578588;0.498733;0.419003;0.546677;0.248339;0.305586;0.504089;0.330727;0.496370;0.217564;0.523299;1.000000;0.000000;0.447661;0.410661;0.390023;0.431959;0.347132;0.404090;0.438618;0.342151
c80,s47,0.017704;0.016974;0.017206;0.017106;0.017695;0.017626;0.017122;0.017893;0.017132;0.017647;0.017348;0.017392;0.017361;0.017498;0.018053;0.018066;0.017397;0.017296;0.017536;0.017662;0.018169;0.017199;0.018079;0.017604;0.016876;0.017897;0.017416;0.017188;0.017528;0.018351;0.017639;0.017192;0.018201;0.017493;0.018112;0.017972;0.017411;0.018034;0.017764;0.017074;0.017908;0.018051;0.017910;0.018061;0.017767;0.017637;0.017793;0.017240;0.018149;0.018120;0.018175;0.017997;0.017979;0.017927;0.017786;0.017227;0.016841;0.017183;0.017358;0.017922;0.017702;0.018172;0.018002;0.017708,----,0.868958;0.503307;0.659291;0.542158;0.669351;0.697484;0.433247;0.766857;0.437346;0.673035;0.509211;0.399647;0.430616;0.328641;0.765636;0.812948;0.656070;0.574252;0.506613;0.623734;0.370098;0.335209;0.810019;0.669077;0.549960;0.784787;0.524666;0.000000;0.228804;0.755185;0.672003;0.426974;1.000000;0.627941;0.697289;0.692197;0.407724;0.681608;0.597791;0.368784;0.877497;0.985406;0.673796;0.759372;0.699528;0.556796;0.692458;0.489773;0.967577;0.901966;0.834800;0.834518;0.707500;0.832736;0.470019;0.571016;0.368550;0.625765;0.650651;0.817642;0.769561;0.975450;0.881414;0.600193
c80,s5,0.021028;0.021059;0.021104;0.021559;0.021280;0.020904;0.021070;0.020961;0.021022;0.021027;0.020912;0.021229;0.020623;0.021078;0.020939;0.020915;0.020990;0.020767;0.020926;0.021012;0.020866;0.020643;0.020395;0.020920;0.021027;0.021770;0.020866;0.020523;0.020268;0.020551;0.020721;0.020741;0.020780;0.021387;0.021353;0.021249;0.020989;0.021105;0.020090;0.021154;0.021101;0.021051;0.021247;0.021190;0.021095;0.021032;0.021060;0.020410;0.021057;0.021100;0.021162;0.021349;0.021072;0.021134;0.021067;0.021120;0.019636;0.021081;0.020301;0.021224;0.021143;0.021356;0.021084;0.021187,----,0.427302;0.395000;0.448650;0.584031;0.368284;0.449362;0.437744;0.303346;0.468053;0.409837;0.360044;0.513801;0.328561;0.465189;0.592292;0.491447;0.387356;0.504166;0.352091;0.565362;0.525523;0.285891;0.152051;0.396036;0.395306;0.683945;0.543729;0.437028;0.293991;0.457599;0.355747;0.378673;0.319704;0.531538;0.767910;0.672683;0.601187;0.516388;0.154754;0.483958;0.412958;0.541279;0.282512;0.573607;0.479230;0.419810;0.587547;0.330032;0.436217;0.444666;0.472233;1.000000;0.504765;0.426413;0.894047;0.491194;0.000000;0.489590;0.207498;0.593769;0.604720;0.592527;0.618447;0.397356
c80,s32,0.012980;0.013251;0.012674;0.012843;0.013408;0.013172;0.013456;0.013544;0.013059;0.012997;0.012937;0.012954;0.013262;0.012670;0.013440;0.013439;0.013341;0.012640;0.012726;0.012883;0.012712;0.012639;0.013499;0.013393;0.013028;0.012601;0.012868;0.013211;0.012682;0.013624;0.012978;0.013035;0.013288;0.013051;0.012898;0.012991;0.013438;0.013236;0.012727;0.012633;0.013409;0.013301;0.013731;0.013547;0.013212;0.013284;0.012841;0.013173;0.013517;0.013649;0.013730;0.013057;0.014295;0.013183;0.013352;0.013373;0.013469;0.013342;0.013261;0.013744;0.013981;0.013597;0.012783;0.013442,----,0.600465;0.842780;0.507755;0.326227;0.350454;0.124616;0.915499;0.532280;0.589437;0.527333;0.436551;0.616432;0.840203;0.161460;0.872040;0.580968;0.861580;0.348258;0.231021;0.324112;0.000000;0.213155;0.845816;0.793621;0.614735;0.287271;0.434359;0.316238;0.053699;0.591033;0.443051;0.127739;0.762579;0.621608;0.267714;0.498420;0.669635;0.508946;0.461715;0.282818;0.787148;0.884649;0.789074;0.692236;0.486231;0.754394;0.522565;0.645899;0.893631;1.000000;0.766131;0.375106;0.837968;0.684412;0.689891;0.938323;0.914633;0.836706;0.778641;0.907797;0.749051;0.697447;0.253153;0.801007
c80,s44,0.040359;0.040441;0.039688;0.039444;0.039366;0.039394;0.039925;0.039460;0.040474;0.040567;0.040163;0.039152;0.039068;0.039541;0.039848;0.040466;0.040419;0.040859;0.040399;0.039606;0.039387;0.040603;0.040666;0.040837;0.039959;0.039965;0.040678;0.040678;0.040048;0.039688;0.039607;0.039418;0.039390;0.039425;0.040300;0.039533;0.039920;0.039991;0.039769;0.039636;0.040279;0.039750;0.040046;0.039553;0.039283;0.040613;0.040607;0.040591;0.040889;0.040818;0.039946;0.039022;0.039192;0.039748;0.040030;0.041078;0.040297;0.040258;0.039567;0.039393;0.039122;0.039953;0.040530;0.040300,----,0.865746;0.608058;0.643182;0.502025;0.390421;0.369180;0.502945;0.455875;0.721836;0.691775;0.479666;0.184101;0.000180;0.394465;0.394392;0.758490;0.635928;0.788961;0.569449;0.388750;0.178214;0.356432;0.323002;0.543412;0.807893;0.526102;0.686745;1.000000;0.527460;0.246891;0.000000;0.185810;0.542828;0.518742;0.350904;0.314015;0.560217;0.380008;0.255086;0.290502;0.348917;0.701685;0.614533;0.191867;0.250845;0.646174;0.588237;0.522394;0.842651;0.771106;0.706368;0.029030;0.185737;0.502422;0.250480;0.461264;0.526848;0.589010;0.409979;0.350101;0.120498;0.772105;0.650330;0.463571
c80,s18,0.027894;0.027200;0.027044;0.027136;0.027351;0.026936;0.026906;0.027048;0.027382;0.027312;0.027359;0.027537;0.026749;0.027194;0.026980;0.026880;0.027431;0.027348;0.027517;0.026953;0.027110;0.026989;0.027089;0.026805;0.027248;0.027016;0.027276;0.026435;0.027019;0.027032;0.026935;0.026824;0.026881;0.026369;0.026716;0.026250;0.026279;0.026794;0.026933;0.026884;0.026613;0.026747;0.026645;0.027525;0.027293;0.026207;0.026942;0.026811;0.027252;0.027171;0.026982;0.027158;0.026579;0.026498;0.026727;0.026733;0.026970;0.027107;0.027189;0.027314;0.026825;0.025576;0.026904;0.027239,----,1.000000;0.678442;0.690137;0.669796;0.864464;0.626736;0.833833;0.622239;0.936506;0.599867;0.679671;0.796011;0.545023;0.578579;0.681429;0.668234;0.691353;0.882410;0.712021;0.805547;0.749595;0.672578;0.583773;0.411245;0.723317;0.570180;0.709159;0.292373;0.686107;0.685162;0.546488;0.438302;0.553127;0.286110;0.705551;0.346154;0.194779;0.489214;0.423960;0.403480;0.369638;0.794513;0.428800;0.765634;0.505846;0.090334;0.366480;0.345703;0.607207;0.768926;0.569332;0.878946;0.335814;0.296714;0.326680;0.282647;0.518671;0.671438;0.706542;0.451299;0.706839;0.000000;0.542973;0.585438
