content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c95,s38,0.020662;0.020618;0.020626;0.020631;0.020621;0.020615;0.020620;0.020632;0.020635;0.020606;0.020607;0.020612;0.020821;0.020607;0.020609;0.020621;0.020668;0.020614;0.020612;0.020615;0.021628;0.021504;0.020623;0.020603;0.020639;0.020615;0.019892;0.019240;0.020442;0.019647;0.020606;0.020604;0.020669;0.020556;0.021135;0.020023;0.020022;0.019976;0.020617;0.020634;0.020651;0.020239;0.021289;0.019830;0.020611;0.020610;0.020611;0.020623;0.020649;0.020616;0.020612;0.020626;0.020621;0.020622;0.020621;0.020620;0.020800;0.020627;0.020632;0.020617;0.020618;0.020620;0.020613;0.020649,----,0.168661;0.436243;0.504254;0.625519;0.547114;0.541460;0.505301;0.367960;0.205574;0.532041;0.357954;0.411029;0.497667;0.606415;0.646449;0.502427;0.204131;0.099784;0.510297;0.364144;1.000000;0.868275;0.535608;0.308678;0.518160;0.487851;0.228273;0.000000;0.120979;0.096736;0.441167;0.491931;0.494560;0.521802;0.711747;0.411351;0.228728;0.306485;0.567377;0.557335;0.461929;0.354337;0.637469;0.237424;0.473960;0.470124;0.451537;0.457962;0.446122;0.439314;0.450392;0.445829;0.438951;0.454710;0.441773;0.457404;0.485852;0.425827;0.443198;0.440996;0.440712;0.433611;0.426184;0.446172
c95,s41,0.017263;0.016538;0.015931;0.016286;0.016475;0.016536;0.016767;0.016574;0.016216;0.016461;0.016453;0.015948;0.016323;0.016237;0.016023;0.015921;0.016293;0.016168;0.016076;0.016329;0.015974;0.016113;0.016025;0.016688;0.016187;0.016031;0.016191;0.015921;0.016059;0.016542;0.016862;0.016464;0.016100;0.016304;0.016551;0.016246;0.016121;0.016561;0.016068;0.016805;0.016446;0.016488;0.016146;0.016248;0.015845;0.016625;0.016458;0.016676;0.016593;0.016070;0.016097;0.016267;0.016669;0.016541;0.016461;0.016613;0.015839;0.016331;0.016963;0.016399;0.016385;0.016659;0.016387;0.016912,----,0.912568;0.483597;0.063162;0.461372;0.881437;0.660044;0.737282;0.669637;0.259117;0.440935;0.547719;0.417894;0.568924;0.424134;0.673113;0.190935;0.599632;0.000000;0.373490;0.872477;0.260816;0.524176;0.071032;0.395304;0.406515;0.333823;0.512849;0.436176;0.422884;0.646538;1.000000;0.564576;0.226978;0.458892;0.851838;0.487259;0.376783;0.782132;0.331361;0.933422;0.385523;0.563277;0.184704;0.421588;0.166492;0.541433;0.417163;0.499662;0.415586;0.310993;0.202333;0.363723;0.566292;0.390201;0.378396;0.503748;0.029059;0.385087;0.996357;0.464698;0.343558;0.588104;0.401516;0.736965
c95,s47,0.019062;0.018397;0.019046;0.018655;0.019236;0.018799;0.018605;0.019087;0.018393;0.018883;0.018739;0.018837;0.018790;0.018865;0.018937;0.018996;0.018787;0.018739;0.018618;0.018762;0.019161;0.018675;0.018985;0.018756;0.018568;0.019049;0.018702;0.018584;0.018942;0.019206;0.018766;0.018705;0.018999;0.018868;0.018789;0.019047;0.018381;0.019055;0.018925;0.018878;0.019034;0.018846;0.018867;0.019063;0.019074;0.018819;0.019000;0.018959;0.019014;0.018975;0.019223;0.018813;0.019076;0.018904;0.018847;0.018876;0.018741;0.018635;0.018656;0.019115;0.018815;0.019265;0.019365;0.019065,----,0.482576;0.470970;0.777417;0.498101;0.741693;0.890758;0.865664;0.902869;0.000000;0.620485;0.411257;0.791576;0.835352;0.706113;0.644508;1.000000;0.287941;0.116420;0.471746;0.444426;0.997745;0.760825;0.581885;0.301510;0.559770;0.747355;0.437805;0.515960;0.845451;0.767141;0.711849;0.611973;0.899233;0.799544;0.511113;0.409397;0.312196;0.956403;0.783678;0.969747;0.732940;0.498038;0.490951;0.641238;0.689022;0.570846;0.590197;0.774203;0.705130;0.666639;0.766761;0.527980;0.682848;0.492176;0.539653;0.634767;0.485059;0.476111;0.516635;0.556248;0.378465;0.796215;0.909030;0.719260
c95,s12,0.016577;0.016628;0.016850;0.016869;0.016831;0.016725;0.016588;0.016483;0.016135;0.016770;0.016636;0.016801;0.016916;0.016710;0.016355;0.016147;0.016062;0.016336;0.016359;0.016759;0.016700;0.016740;0.016700;0.016516;0.016484;0.016602;0.016404;0.016703;0.016589;0.016483;0.016828;0.016731;0.016548;0.016360;0.016307;0.016967;0.016387;0.016448;0.016610;0.017104;0.016621;0.016683;0.016392;0.016275;0.016171;0.016477;0.016695;0.016574;0.016616;0.016730;0.016938;0.016323;0.016391;0.016809;0.017111;0.016497;0.016687;0.016769;0.016435;0.016654;0.016081;0.016577;0.016704;0.016701,----,0.595671;0.607384;0.739705;0.862354;1.000000;0.804828;0.698140;0.728698;0.000000;0.611823;0.857742;0.795197;0.848926;0.667385;0.657281;0.411195;0.151750;0.307725;0.749635;0.528209;0.549953;0.857519;0.456688;0.384106;0.623228;0.596583;0.471233;0.260026;0.364716;0.846417;0.868143;0.793711;0.613295;0.616890;0.620168;0.866104;0.401554;0.658392;0.752254;0.973584;0.650609;0.667684;0.589207;0.477435;0.507264;0.564936;0.689015;0.649584;0.676905;0.678233;0.762882;0.463868;0.509699;0.691146;0.829652;0.579888;0.679618;0.737073;0.534025;0.618111;0.320140;0.505642;0.589992;0.577725
c95,s24,0.010967;0.010771;0.010863;0.010803;0.010980;0.010868;0.010830;0.010793;0.010872;0.010891;0.010660;0.010655;0.010946;0.010827;0.010790;0.010666;0.010748;0.010654;0.010665;0.010882;0.010735;0.010714;0.010759;0.010978;0.010711;0.010815;0.010661;0.010904;0.010959;0.010818;0.010877;0.010715;0.010738;0.010908;0.010814;0.011011;0.010736;0.010568;0.010551;0.010617;0.010672;0.010806;0.011045;0.010924;0.010769;0.010760;0.010673;0.010716;0.010961;0.011131;0.010795;0.010993;0.010792;0.010612;0.010958;0.010761;0.010670;0.010695;0.010846;0.010789;0.010862;0.011104;0.011028;0.010834,----,0.338149;0.036113;0.319174;0.031717;0.579302;0.526830;0.455924;0.656524;0.192277;0.498497;0.503050;0.439529;0.880452;0.480200;0.545291;0.000000;0.313706;0.198633;0.661029;0.759819;0.368268;0.769774;0.415626;0.539966;0.570209;0.835616;0.703960;0.568464;0.739607;0.733387;0.600836;0.513285;0.447832;0.665554;0.583611;1.000000;0.682066;0.435895;0.393222;0.651219;0.509482;0.762918;0.953187;0.677357;0.725113;0.690647;0.602740;0.724267;0.801210;0.715527;0.643676;0.603235;0.541469;0.403347;0.767217;0.485584;0.298612;0.474113;0.540567;0.607807;0.377068;0.624255;0.581197;0.465851
c95,s48,0.022859;0.022794;0.022730;0.022813;0.022837;0.022689;0.022951;0.023020;0.022934;0.022848;0.022551;0.022418;0.022474;0.022763;0.022945;0.022730;0.023216;0.022921;0.021933;0.022374;0.022338;0.022693;0.022825;0.022579;0.022805;0.022982;0.022147;0.023704;0.023430;0.024267;0.022433;0.022761;0.022716;0.022324;0.022634;0.022533;0.022068;0.022184;0.022602;0.022296;0.022695;0.022678;0.023725;0.023074;0.022513;0.022325;0.022994;0.022692;0.022483;0.022494;0.022574;0.022399;0.022378;0.022494;0.022650;0.022830;0.022996;0.022751;0.022647;0.022465;0.022632;0.022688;0.022670;0.022871,----,0.623433;0.590301;0.603979;0.694779;0.652468;0.484192;0.613463;0.610489;0.116286;0.369898;0.430641;0.407332;0.314595;0.442884;0.558827;0.478327;0.381436;0.026464;0.332838;0.000000;0.502317;0.485606;0.456660;0.266941;0.548409;0.560920;0.310681;0.744809;0.582419;1.000000;0.425940;0.549235;0.493476;0.366880;0.372352;0.456634;0.155616;0.352130;0.427726;0.411022;0.431611;0.382278;0.653540;0.566219;0.321359;0.351390;0.536332;0.469935;0.386349;0.338703;0.381157;0.317782;0.325411;0.306559;0.392028;0.540579;0.524669;0.400776;0.432346;0.274489;0.460764;0.231959;0.375587;0.413617
c95,s49,0.027083;0.026767;0.026892;0.026659;0.026779;0.026922;0.026874;0.027208;0.027286;0.027061;0.026969;0.026984;0.026846;0.026932;0.026994;0.027164;0.027011;0.027062;0.027253;0.026983;0.026882;0.027042;0.027408;0.027180;0.026990;0.027035;0.027201;0.026927;0.027003;0.026846;0.027126;0.027017;0.027175;0.026988;0.027248;0.026940;0.026632;0.026856;0.027033;0.027021;0.027011;0.027108;0.027233;0.026791;0.026839;0.026807;0.026984;0.027178;0.027286;0.027223;0.027045;0.026569;0.026891;0.027226;0.026905;0.026983;0.026907;0.026942;0.027384;0.026896;0.026866;0.026801;0.027099;0.026958,----,0.584775;0.248097;0.291178;0.226713;0.354290;0.216590;0.350101;0.723954;0.765390;0.348785;0.561377;0.702408;0.638101;0.288395;0.446276;0.314447;0.013354;0.293828;0.623237;0.623540;0.384106;1.000000;0.518338;0.257411;0.552360;0.632821;0.673941;0.342894;0.606593;0.953887;0.863759;0.638512;0.533878;0.667835;0.855157;0.764527;0.266261;0.644702;0.629047;0.745559;0.435445;0.296704;0.616422;0.296537;0.305687;0.008823;0.397039;0.384743;0.418300;0.562189;0.323122;0.185545;0.308914;0.215790;0.000000;0.628639;0.164912;0.371288;0.632638;0.290605;0.086885;0.270083;0.364060;0.218367
c95,s10,0.018225;0.018323;0.017441;0.018092;0.018015;0.018020;0.017801;0.017983;0.018045;0.017913;0.017965;0.018010;0.017804;0.017693;0.017932;0.018334;0.017519;0.018258;0.017835;0.017928;0.018157;0.017733;0.018239;0.017917;0.018144;0.017897;0.017648;0.017955;0.017922;0.018174;0.018121;0.018205;0.018385;0.017729;0.017903;0.017941;0.018159;0.018202;0.017723;0.018050;0.018215;0.018686;0.017913;0.017679;0.017874;0.017830;0.017751;0.018147;0.018139;0.018158;0.018296;0.017966;0.017580;0.017795;0.017861;0.018427;0.018091;0.017849;0.018132;0.018091;0.018151;0.017963;0.018132;0.017793,----,0.349898;1.000000;0.000000;0.387101;0.600344;0.553115;0.451994;0.655456;0.569437;0.578170;0.816933;0.789450;0.703606;0.344559;0.221669;0.906163;0.081705;0.594447;0.741336;0.607231;0.784252;0.523656;0.504388;0.593290;0.597170;0.551057;0.273551;0.479184;0.705844;0.363263;0.777668;0.718959;0.750277;0.663033;0.750513;0.639825;0.746954;0.624023;0.413662;0.510234;0.550206;0.804414;0.549077;0.305670;0.284426;0.320129;0.187786;0.711316;0.546106;0.605099;0.637691;0.588918;0.323363;0.213039;0.420588;0.852793;0.418565;0.270918;0.634377;0.512337;0.778578;0.268016;0.666064;0.454779
c95,s21,0.018411;0.018647;0.018584;0.018508;0.018407;0.018584;0.018445;0.018347;0.019066;0.018845;0.019080;0.018862;0.018473;0.018508;0.018455;0.018330;0.018560;0.019154;0.019143;0.018585;0.018632;0.018537;0.018639;0.018768;0.018738;0.018977;0.018751;0.018894;0.019630;0.018247;0.019015;0.019070;0.018526;0.019157;0.018995;0.019189;0.019315;0.019162;0.019676;0.019795;0.019494;0.019474;0.018757;0.018981;0.019722;0.018980;0.019221;0.019178;0.019139;0.018687;0.019366;0.019273;0.019300;0.018608;0.019377;0.019372;0.019286;0.018978;0.019151;0.018467;0.018574;0.018862;0.018854;0.019460,----,0.069270;0.204391;0.278463;0.041762;0.221743;0.368835;0.192056;0.189307;0.243371;0.410522;0.435431;0.497637;0.085895;0.017549;0.107671;0.249169;0.099410;0.420997;0.714077;0.388061;0.358327;0.023789;0.000000;0.257341;0.466031;0.667276;0.438208;0.434365;0.733230;0.106625;0.605249;0.705616;0.369606;0.688665;0.589720;0.720356;0.794174;0.799968;0.954232;1.000000;0.912851;0.788203;0.418693;0.589633;0.814446;0.406467;0.671919;0.556298;0.585486;0.197526;0.520921;0.756332;0.643653;0.192493;0.763697;0.776445;0.407536;0.339889;0.405701;0.049843;0.216754;0.127744;0.320507;0.579041
c95,s23,0.017870;0.018305;0.018364;0.018302;0.018251;0.018279;0.018364;0.018258;0.018150;0.018407;0.018410;0.018143;0.018314;0.018220;0.018543;0.018198;0.018289;0.018282;0.018084;0.018414;0.018400;0.018317;0.018385;0.018185;0.018201;0.018298;0.018145;0.018475;0.018433;0.018457;0.017916;0.017937;0.018153;0.018246;0.018351;0.018745;0.018443;0.018374;0.017980;0.018381;0.018109;0.018236;0.018213;0.018288;0.018471;0.017714;0.017708;0.018042;0.018117;0.018095;0.017732;0.018277;0.018189;0.017433;0.017941;0.018316;0.018186;0.018484;0.017918;0.017994;0.018172;0.018105;0.018413;0.018460,----,0.224929;0.570181;0.891248;0.636818;0.788212;0.501659;0.679662;0.377123;0.350475;0.611002;0.860345;0.619987;0.718624;0.704488;0.749881;0.424436;0.455007;0.334668;0.635128;0.588024;0.575898;0.625327;0.368380;0.285207;0.422811;0.596639;0.650670;0.324561;0.444376;0.744792;0.180286;0.273987;0.406531;0.542254;0.708511;1.000000;0.627348;0.724993;0.361380;0.715397;0.468610;0.599976;0.508146;0.550763;0.727064;0.218452;0.161391;0.248878;0.492320;0.370474;0.057408;0.541465;0.526518;0.000000;0.386152;0.722867;0.256771;0.579870;0.373014;0.239021;0.384496;0.109433;0.421208;0.351079
c95,s26,0.015226;0.015185;0.015212;0.015202;0.015210;0.015337;0.014926;0.015088;0.015269;0.015146;0.015084;0.014995;0.015110;0.014838;0.014996;0.014999;0.015227;0.015115;0.015160;0.015104;0.015149;0.014948;0.015133;0.015267;0.015134;0.015237;0.015221;0.015186;0.015267;0.015098;0.015195;0.014999;0.015236;0.014805;0.015135;0.014915;0.015284;0.014829;0.015171;0.014941;0.015198;0.015177;0.015328;0.015421;0.015169;0.014919;0.014995;0.014808;0.015018;0.014894;0.015018;0.014801;0.015181;0.015012;0.014961;0.015092;0.015093;0.014766;0.015277;0.015096;0.015324;0.015008;0.014857;0.014947,----,0.543917;0.753538;0.809931;0.603536;0.752671;0.728064;0.621790;0.581967;0.597480;0.656861;0.577556;0.548850;0.656855;0.303258;0.509869;0.400953;0.268651;0.090395;0.538154;0.351976;0.097161;0.498223;0.680607;0.409680;0.418004;0.613875;1.000000;0.589165;0.609095;0.567269;0.922722;0.392592;0.630289;0.361175;0.757665;0.334842;0.513297;0.246607;0.416971;0.340207;0.373716;0.567711;0.630139;0.755525;0.575547;0.445587;0.307171;0.002735;0.397772;0.168079;0.285083;0.132743;0.550892;0.330025;0.288906;0.417572;0.432211;0.023230;0.217796;0.437769;0.700448;0.077568;0.097588;0.000000
c95,s5,0.026613;0.026451;0.027384;0.026759;0.026683;0.026291;0.026469;0.026326;0.026268;0.026273;0.025929;0.026667;0.025808;0.026315;0.026326;0.026255;0.026263;0.025903;0.026148;0.026306;0.026396;0.025956;0.025905;0.026339;0.026320;0.026945;0.026194;0.025591;0.025989;0.026027;0.025816;0.026070;0.026485;0.026511;0.027004;0.026339;0.026169;0.026353;0.025515;0.026776;0.026165;0.026138;0.026643;0.026237;0.026427;0.026320;0.026299;0.025727;0.026037;0.026323;0.026462;0.026430;0.026438;0.026368;0.026363;0.026188;0.025140;0.026421;0.025908;0.026471;0.026487;0.026598;0.026496;0.026230,----,0.813933;0.643094;0.814997;0.574574;0.887240;0.487897;0.550289;0.487567;0.576726;0.495495;0.344198;0.541377;0.389003;0.484811;0.748325;0.352637;0.441134;0.568292;0.553385;0.941716;0.538242;0.764215;0.251722;0.504068;0.617367;0.818641;0.461361;0.000000;0.732190;0.849572;0.496143;0.649027;0.723166;0.792848;1.000000;0.616410;0.404914;0.676020;0.459525;0.837024;0.581485;0.592251;0.717723;0.551394;0.542545;0.592051;0.659061;0.397513;0.398392;0.560920;0.587439;0.689554;0.518717;0.631744;0.567393;0.601753;0.103868;0.560255;0.436335;0.541303;0.614271;0.637630;0.486051;0.585980
c95,s30,0.007622;0.007949;0.007470;0.007785;0.007384;0.007373;0.007792;0.007419;0.007242;0.007441;0.007554;0.007694;0.007511;0.007623;0.007364;0.007290;0.007259;0.007314;0.007252;0.007494;0.007313;0.007580;0.007664;0.007338;0.007536;0.007585;0.007706;0.007591;0.007684;0.007673;0.007463;0.007417;0.007708;0.007501;0.007537;0.007582;0.007531;0.007773;0.007588;0.007382;0.007716;0.007570;0.007642;0.007657;0.007801;0.007840;0.007606;0.007461;0.007724;0.007632;0.007804;0.007738;0.008579;0.008452;0.008196;0.007493;0.007603;0.007528;0.007487;0.007752;0.007803;0.007733;0.008025;0.007449,----,0.277009;0.592595;0.263913;0.329688;0.179800;0.061235;0.242937;0.231556;0.094396;0.197522;0.293779;0.287452;0.175134;0.391575;0.193000;0.143163;0.051376;0.069479;0.133210;0.349690;0.187403;0.502387;0.256020;0.138102;0.440563;0.431055;0.615116;0.228494;0.290116;0.424975;0.443901;0.414952;0.535704;0.312329;0.479051;0.343854;0.411474;0.543031;0.267346;0.238701;0.419054;0.320905;0.444237;0.498541;0.515235;0.388966;0.315565;0.293169;0.454242;0.323549;0.443356;0.553530;1.000000;0.909944;0.792503;0.417987;0.245028;0.278668;0.216091;0.351694;0.289606;0.304786;0.544698;0.000000
c95,s40,0.015768;0.015563;0.015711;0.015726;0.016028;0.015199;0.015705;0.016044;0.016060;0.016179;0.016377;0.015911;0.016405;0.016685;0.016677;0.015685;0.015197;0.015276;0.015991;0.016148;0.016567;0.016139;0.016038;0.015342;0.016101;0.015966;0.016141;0.016039;0.015770;0.015659;0.015485;0.016078;0.015890;0.015913;0.015913;0.016057;0.016066;0.016240;0.016127;0.015690;0.015722;0.015837;0.016040;0.015899;0.016060;0.015876;0.015761;0.015770;0.016106;0.015390;0.015731;0.015597;0.015039;0.015579;0.015512;0.015553;0.015784;0.016177;0.016003;0.015648;0.015906;0.015818;0.015813;0.015803,----,0.533774;0.589714;0.618195;0.663473;0.723910;0.431498;0.661165;0.697957;0.629854;0.719475;0.679140;0.477613;0.846213;1.000000;0.884312;0.645972;0.143947;0.000000;0.613943;0.787615;0.698764;0.594272;0.595842;0.353685;0.611098;0.434677;0.496363;0.752395;0.578574;0.575705;0.427274;0.748370;0.607680;0.547890;0.507862;0.531729;0.670877;0.814102;0.751934;0.544871;0.470736;0.684553;0.686808;0.630210;0.514300;0.546375;0.330326;0.404994;0.672343;0.266646;0.583217;0.512842;0.174516;0.338971;0.375239;0.431218;0.575236;0.606572;0.454304;0.453332;0.627711;0.551549;0.476957;0.349275
c95,s42,0.028252;0.028269;0.028667;0.028150;0.028482;0.028251;0.027818;0.028064;0.027803;0.028126;0.028587;0.028313;0.028308;0.028311;0.028295;0.028040;0.027847;0.027998;0.027915;0.028028;0.028131;0.027540;0.028450;0.028191;0.027992;0.027926;0.027985;0.028204;0.028398;0.028168;0.028543;0.028312;0.028210;0.028172;0.028039;0.028650;0.028145;0.028140;0.028521;0.028047;0.028059;0.028111;0.027880;0.028540;0.028601;0.027878;0.028024;0.028146;0.028589;0.028116;0.027789;0.028528;0.028370;0.028141;0.027622;0.028406;0.028352;0.028036;0.028140;0.028068;0.027880;0.028020;0.028201;0.027969,----,0.413667;0.284280;0.911406;0.548419;0.835508;0.394359;0.097617;0.475536;0.330158;0.864076;0.840193;0.849153;0.661381;0.288706;0.808668;0.196953;0.199426;0.349464;0.783480;0.754067;0.745407;0.596266;0.689121;0.488545;0.484845;0.749222;0.394940;0.915545;0.799407;0.871406;0.695146;0.752435;0.395316;0.237934;0.342765;1.000000;0.318092;0.796791;0.861991;0.753302;0.271965;0.383046;0.235671;0.653743;0.834771;0.216374;0.370209;0.680076;0.505578;0.421316;0.068254;0.475482;0.569069;0.431883;0.289405;0.701972;0.527932;0.406045;0.302040;0.289225;0.000000;0.189374;0.366887;0.675686
c95,s4,0.019542;0.019591;0.019787;0.019727;0.019721;0.019569;0.019599;0.019603;0.019744;0.019983;0.019801;0.019648;0.019544;0.019593;0.019719;0.019530;0.019934;0.019786;0.019889;0.019996;0.019713;0.019853;0.019725;0.019481;0.020197;0.019911;0.019819;0.019825;0.019809;0.020446;0.019820;0.019598;0.019712;0.019658;0.019721;0.019666;0.019485;0.019918;0.019598;0.019756;0.019592;0.019434;0.019728;0.019607;0.019801;0.019392;0.018887;0.019755;0.019574;0.019534;0.018940;0.019048;0.019535;0.018916;0.019042;0.019687;0.019688;0.019179;0.019272;0.019580;0.019403;0.019046;0.018986;0.019684,----,0.304473;0.351285;0.421110;0.511640;0.616460;0.427780;0.311075;0.438629;0.446169;0.771947;0.557628;0.521975;0.397089;0.296583;0.613454;0.399180;0.539939;0.421480;0.505919;0.685789;0.486781;0.569201;0.250281;0.163255;0.628438;0.342182;0.456695;0.348340;0.355013;1.000000;0.464839;0.373594;0.315205;0.335192;0.388348;0.482805;0.443174;0.664949;0.420332;0.589541;0.331453;0.291248;0.267037;0.250979;0.504976;0.126548;0.000000;0.453489;0.198051;0.357880;0.126073;0.096628;0.455683;0.115039;0.185009;0.337465;0.554059;0.242373;0.258645;0.495278;0.341533;0.262722;0.178878;0.442821
c95,s44,0.040845;0.041128;0.040115;0.039761;0.039652;0.039602;0.040537;0.040486;0.040973;0.040802;0.040377;0.039631;0.039571;0.039982;0.040244;0.041120;0.040607;0.040917;0.040964;0.039947;0.039622;0.040539;0.040534;0.041364;0.040375;0.040051;0.040572;0.040565;0.040188;0.039930;0.039815;0.039772;0.039792;0.039581;0.040458;0.039698;0.040321;0.040264;0.039769;0.039657;0.040965;0.040133;0.040192;0.039573;0.039515;0.040846;0.041033;0.041058;0.041357;0.041527;0.040281;0.039263;0.039290;0.039969;0.040655;0.041735;0.041179;0.040888;0.040652;0.040034;0.039817;0.040777;0.041691;0.041010,----,0.778969;1.000000;0.431194;0.526070;0.573402;0.479434;0.670071;0.480195;0.537005;0.545149;0.376529;0.300913;0.004521;0.356205;0.373835;0.723083;0.203251;0.408792;0.717583;0.341729;0.365477;0.553935;0.662277;0.659457;0.155499;0.297902;0.464240;0.393148;0.504955;0.324841;0.223327;0.062413;0.240158;0.180981;0.387483;0.372441;0.552352;0.526279;0.338594;0.000000;0.635061;0.349245;0.520415;0.250251;0.323591;0.592045;0.643144;0.656443;0.728210;0.695043;0.504450;0.097297;0.153420;0.486931;0.538253;0.782066;0.673797;0.435526;0.649557;0.263165;0.236615;0.656859;0.833025;0.664576
c95,s9,0.021211;0.020721;0.021453;0.021264;0.021268;0.021366;0.021280;0.021567;0.020803;0.021169;0.021530;0.021492;0.021521;0.021425;0.021104;0.021583;0.021331;0.021024;0.021034;0.020985;0.021056;0.020939;0.021293;0.021273;0.020764;0.021139;0.021091;0.021027;0.020881;0.021336;0.021329;0.021074;0.021093;0.020745;0.020931;0.020929;0.020634;0.021082;0.021144;0.020711;0.020980;0.020820;0.021042;0.021517;0.021257;0.021011;0.020888;0.020523;0.020814;0.020862;0.020920;0.021643;0.021355;0.021080;0.020905;0.020886;0.020985;0.020956;0.020976;0.021152;0.021323;0.021154;0.021150;0.021194,----,0.292456;0.296037;0.320103;0.289455;0.646111;0.409265;0.456663;0.624060;0.000000;0.466717;0.784692;0.623512;0.767827;0.433850;0.730457;0.457605;0.481678;0.234163;0.579545;0.498426;0.410296;0.586714;0.180116;0.345622;0.416108;0.532530;0.415448;0.691079;0.473937;1.000000;0.735355;0.397479;0.342374;0.209301;0.334683;0.321742;0.083891;0.474210;0.480378;0.292088;0.413297;0.395298;0.421423;0.647046;0.412138;0.373434;0.393338;0.260361;0.300575;0.240088;0.274254;0.694464;0.467172;0.425994;0.283528;0.309242;0.226599;0.404754;0.335059;0.308879;0.509825;0.505685;0.194021;0.494691
c95,s27,0.022128;0.022135;0.022647;0.022368;0.022424;0.022244;0.022137;0.022260;0.021587;0.022294;0.022339;0.021766;0.021874;0.022147;0.021890;0.021946;0.022191;0.022120;0.021875;0.022051;0.022152;0.021767;0.022321;0.021915;0.021938;0.022047;0.021861;0.022187;0.022223;0.022053;0.022667;0.021980;0.022274;0.022244;0.021787;0.022388;0.022098;0.022047;0.022412;0.022236;0.022213;0.021480;0.022067;0.022198;0.021903;0.022202;0.022773;0.022242;0.022677;0.022165;0.022477;0.022139;0.022620;0.022346;0.022326;0.022197;0.022052;0.022814;0.022312;0.022456;0.022467;0.022515;0.022394;0.022133,----,0.381258;0.263839;0.715227;0.702530;1.000000;0.770657;0.405147;0.526275;0.120624;0.675123;0.447378;0.476747;0.639867;0.583334;0.762901;0.103029;0.289671;0.370104;0.348283;0.729697;0.490258;0.793144;0.326443;0.139756;0.579866;0.518108;0.218166;0.315309;0.434288;0.653727;0.912245;0.580967;0.604221;0.561898;0.378580;0.920130;0.251252;0.562328;0.666386;0.681911;0.564185;0.000000;0.495826;0.619693;0.232290;0.443651;0.969734;0.454848;0.898020;0.425559;0.590637;0.534807;0.649693;0.381368;0.575091;0.518328;0.337477;0.930845;0.503304;0.546535;0.548375;0.881361;0.499335;0.320012
c95,s39,0.020958;0.020799;0.020798;0.020724;0.021044;0.020855;0.020573;0.020646;0.020507;0.020731;0.020594;0.020814;0.020073;0.019963;0.020791;0.020459;0.020424;0.020502;0.021299;0.020615;0.020460;0.019845;0.020750;0.020518;0.020466;0.020774;0.020822;0.020133;0.019684;0.020798;0.020049;0.020261;0.020251;0.020016;0.019634;0.019526;0.019595;0.020083;0.019955;0.019774;0.020627;0.020471;0.020532;0.020065;0.019790;0.020731;0.020443;0.020019;0.019814;0.020413;0.019938;0.020096;0.020228;0.020646;0.020121;0.020292;0.020325;0.020400;0.020411;0.020139;0.019765;0.020059;0.019772;0.019994,----,0.888320;0.835444;0.784932;0.779761;0.928940;0.841837;0.545224;0.719380;0.458382;0.691879;0.472918;0.752996;0.311990;0.210388;0.464779;0.490753;0.514437;0.428648;1.000000;0.510603;0.502877;0.254489;0.437651;0.413032;0.786070;0.800433;0.692239;0.288854;0.000000;0.485851;0.452215;0.492990;0.579844;0.492504;0.246353;0.142200;0.144635;0.372644;0.365104;0.309132;0.677194;0.593525;0.660601;0.474097;0.324116;0.658499;0.484795;0.439741;0.324884;0.505183;0.424067;0.585507;0.533701;0.687169;0.439035;0.621349;0.418125;0.523528;0.571540;0.551735;0.302471;0.400433;0.345684;0.464307
c95,s45,0.014409;0.014585;0.014282;0.014452;0.014625;0.014420;0.014456;0.014479;0.014405;0.014122;0.014643;0.014500;0.014594;0.014504;0.014550;0.014506;0.014479;0.014139;0.014374;0.014791;0.014645;0.014692;0.014360;0.014533;0.014523;0.014452;0.014239;0.014300;0.014080;0.014419;0.014394;0.014539;0.014576;0.014390;0.014352;0.014031;0.014375;0.014421;0.014367;0.014576;0.014308;0.014476;0.014685;0.014278;0.014342;0.014522;0.014617;0.014258;0.014596;0.014416;0.014232;0.014649;0.014596;0.014181;0.014188;0.014306;0.014631;0.014490;0.014643;0.014456;0.014477;0.014465;0.014570;0.014048,----,0.477121;0.843549;0.544140;0.605854;1.000000;0.663070;0.467116;0.760705;0.460448;0.411330;0.816132;0.755258;0.855492;0.758003;0.901992;0.467946;0.535310;0.000000;0.609183;0.937085;0.797467;0.858593;0.430743;0.452961;0.825741;0.744331;0.672897;0.810938;0.485681;0.927040;0.856828;0.967452;0.767311;0.711125;0.632671;0.622751;0.435998;0.716023;0.878805;0.968398;0.582475;0.690581;0.804228;0.623673;0.694334;0.839432;0.793364;0.731319;0.787992;0.692289;0.498875;0.730551;0.753257;0.610090;0.522471;0.703059;0.706715;0.611539;0.702303;0.619860;0.593045;0.547282;0.526130;0.396384
