content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c85,s36,0.019159;0.019197;0.019306;0.019505;0.019250;0.019269;0.019130;0.019076;0.019240;0.019896;0.019292;0.019774;0.019507;0.019343;0.019545;0.019541;0.019368;0.019678;0.019243;0.019373;0.019264;0.019350;0.019727;0.019394;0.019394;0.019271;0.019525;0.019615;0.019592;0.018809;0.019290;0.019445;0.019441;0.019681;0.019473;0.019475;0.019539;0.019768;0.019406;0.019332;0.019381;0.019265;0.019092;0.019187;0.019737;0.019276;0.019397;0.019179;0.018993;0.019434;0.019296;0.019690;0.019351;0.019666;0.019848;0.018662;0.019142;0.019141;0.019715;0.019227;0.019139;0.019056;0.019110;0.019164,----,0.195837;0.474118;0.493333;0.726756;0.371716;0.307978;0.122149;0.548768;0.450385;0.866289;0.466756;0.769520;0.741420;0.537133;0.525884;0.596073;0.669227;0.779637;0.557446;0.494724;0.701920;0.580392;0.720243;0.710986;0.682416;0.491895;0.683208;0.675179;0.663500;0.000000;0.553086;0.331451;0.724771;0.560772;0.761982;0.904505;0.907388;0.989478;0.425915;0.425852;0.508939;0.523629;0.373552;0.794013;0.761966;0.605874;0.571987;0.430266;0.357758;0.586361;0.596535;0.708641;0.449733;1.000000;0.835358;0.249389;0.562189;0.382529;0.654750;0.443303;0.020982;0.689555;0.294516;0.435103
c85,s37,0.024003;0.023386;0.023360;0.024442;0.023587;0.023624;0.023656;0.024259;0.024069;0.023626;0.024454;0.023978;0.024100;0.023764;0.024309;0.024601;0.024671;0.023931;0.023795;0.023975;0.023856;0.023897;0.024226;0.023918;0.023915;0.023538;0.024194;0.024825;0.024123;0.024517;0.023945;0.024509;0.023846;0.023571;0.023305;0.024201;0.023831;0.023719;0.024279;0.024506;0.024302;0.023920;0.023258;0.023644;0.023968;0.023753;0.023960;0.023651;0.024831;0.024232;0.024606;0.024238;0.023540;0.024059;0.023529;0.024068;0.023860;0.024175;0.023919;0.023726;0.024348;0.024183;0.023463;0.024568,----,0.413768;0.180281;0.280596;0.780654;0.170603;0.168383;0.117094;0.452696;0.363993;0.330974;0.886469;0.550296;0.637583;0.061080;0.629417;0.925401;0.907348;0.509507;0.414897;0.474080;0.389952;0.389059;0.949111;0.523360;0.446517;0.282148;0.690103;1.000000;0.628174;0.982975;0.649524;0.680803;0.307132;0.322784;0.063580;0.534357;0.299062;0.142806;0.566065;0.670487;0.798250;0.407948;0.171761;0.446161;0.402539;0.297803;0.753438;0.334520;0.730041;0.666225;0.824728;0.597696;0.000000;0.595533;0.317812;0.344071;0.442879;0.564876;0.370660;0.220045;0.395251;0.436773;0.048179;0.665221
c85,s39,0.025419;0.025610;0.025298;0.025490;0.025855;0.025253;0.025293;0.025322;0.025219;0.025465;0.025139;0.025560;0.024089;0.024950;0.025511;0.025167;0.025120;0.025281;0.025996;0.025621;0.026481;0.024821;0.025449;0.025293;0.025313;0.025469;0.025750;0.024462;0.025097;0.026033;0.025015;0.025371;0.024868;0.024573;0.024062;0.024182;0.024081;0.024747;0.024719;0.024503;0.024775;0.025254;0.025053;0.024810;0.024851;0.025277;0.025388;0.024583;0.024598;0.025177;0.024864;0.025101;0.025370;0.025304;0.024990;0.024873;0.025046;0.025067;0.025473;0.025044;0.025170;0.024783;0.025034;0.025211,----,0.371281;0.738377;0.764689;0.743248;0.904353;0.681896;0.705586;0.693469;0.567024;0.867510;0.818037;0.825826;0.334532;0.759811;0.959576;0.902422;0.608411;0.725327;0.978817;0.944803;1.000000;0.367377;0.750635;0.482190;0.660998;0.785636;0.953745;0.552884;0.665888;0.735977;0.749813;0.850340;0.563000;0.395153;0.349009;0.410846;0.390283;0.169288;0.396871;0.000000;0.550391;0.830813;0.703504;0.435657;0.622813;0.823110;0.729386;0.673110;0.560060;0.680726;0.513726;0.705775;0.270310;0.696874;0.444679;0.453855;0.578031;0.481286;0.760434;0.729621;0.111565;0.273602;0.624266;0.831408
c85,s42,0.029063;0.028625;0.029206;0.028715;0.028959;0.028724;0.028426;0.028722;0.028283;0.028999;0.029092;0.028643;0.029296;0.029494;0.029000;0.028674;0.028363;0.029370;0.028137;0.028560;0.028365;0.028947;0.029533;0.028921;0.028650;0.029777;0.028751;0.028896;0.028175;0.028498;0.029587;0.029461;0.029030;0.029832;0.028573;0.029516;0.028738;0.028765;0.029636;0.029431;0.029280;0.029574;0.028615;0.028883;0.028508;0.028744;0.028865;0.029326;0.029609;0.028859;0.028483;0.028994;0.028670;0.028935;0.028740;0.029330;0.029622;0.029423;0.029504;0.028524;0.028544;0.028932;0.029578;0.028987,----,0.108423;0.380136;0.634634;0.463530;0.205953;0.314998;0.389007;0.692366;0.014102;0.698851;0.590045;0.421830;0.602219;0.743768;0.550423;0.446448;0.403516;0.727076;0.363636;0.422765;0.344321;0.655025;0.984984;0.704428;0.465758;0.956874;0.586268;0.637043;0.304820;0.907260;1.000000;0.659069;0.481227;0.766721;0.387459;0.856215;0.769217;0.901142;0.750324;0.761745;0.547901;0.818551;0.539097;0.530005;0.373713;0.360157;0.474730;0.687539;0.785586;0.228507;0.342985;0.523752;0.337998;0.421704;0.463329;0.551127;0.599574;0.486017;0.913865;0.226393;0.225646;0.000000;0.615872;0.247776
c85,s44,0.040038;0.040348;0.038983;0.038616;0.038378;0.038387;0.039736;0.039267;0.040024;0.039802;0.039521;0.038202;0.038314;0.038957;0.039006;0.040261;0.039651;0.039896;0.040032;0.038714;0.038221;0.039511;0.039867;0.040437;0.039190;0.039430;0.040035;0.040133;0.039222;0.038803;0.038446;0.038521;0.038633;0.038676;0.039894;0.038683;0.039358;0.039393;0.038810;0.038700;0.039773;0.039095;0.039199;0.038505;0.038483;0.039841;0.040249;0.040169;0.040926;0.040734;0.039138;0.038053;0.037860;0.038938;0.039608;0.041115;0.040341;0.040401;0.039526;0.038668;0.038571;0.040136;0.040911;0.040499,----,0.758162;0.853556;0.649419;0.628406;0.551383;0.686605;0.893807;0.725694;0.798205;0.865720;0.865175;0.748950;0.726909;0.828623;0.806423;0.949103;0.829676;0.902331;0.905736;0.667753;0.639001;0.760275;0.816365;0.940020;0.800085;0.805144;0.885029;0.854144;0.731851;0.745245;0.729844;0.671769;0.753018;0.773573;0.862491;0.736145;0.789801;0.686889;0.621307;0.705659;0.927234;0.805025;0.831186;0.711187;0.734478;0.827936;0.867037;0.843414;0.984102;1.000000;0.731085;0.698327;0.000000;0.665361;0.744031;0.945685;0.943470;0.945266;0.792495;0.790466;0.460732;0.738453;0.938093;0.989591
c85,s6,0.014458;0.014875;0.014664;0.015025;0.014636;0.014666;0.014937;0.014228;0.014556;0.015187;0.014978;0.015081;0.015347;0.014413;0.015060;0.014674;0.014974;0.014491;0.014573;0.014449;0.014434;0.014233;0.014481;0.014550;0.014975;0.014706;0.014483;0.015278;0.015055;0.014465;0.014378;0.014560;0.014588;0.014244;0.014974;0.014947;0.015376;0.014502;0.013900;0.014391;0.014199;0.014139;0.014339;0.014397;0.014591;0.015039;0.014297;0.014689;0.014639;0.014494;0.014530;0.014350;0.014346;0.015176;0.014510;0.014643;0.015063;0.015148;0.014938;0.014315;0.014600;0.014547;0.014588;0.014939,----,0.322882;0.707523;0.650990;0.801802;0.350469;0.673607;0.788576;0.570725;0.512302;0.891826;0.811448;0.865565;0.893890;0.523656;0.900289;0.629391;0.811338;0.622454;0.618942;0.582644;0.642726;0.537825;0.658020;0.654769;0.812666;0.732300;0.712653;1.000000;0.905702;0.601042;0.757570;0.680139;0.505718;0.406586;0.829364;0.839821;0.951701;0.396127;0.000000;0.479299;0.370626;0.493764;0.449594;0.530637;0.603100;0.645919;0.344403;0.646715;0.736717;0.537918;0.579767;0.509482;0.255903;0.715660;0.728165;0.610746;0.751339;0.791506;0.802072;0.432283;0.138727;0.192963;0.379252;0.482314
c85,s9,0.022761;0.021730;0.022686;0.022731;0.022826;0.023025;0.022850;0.022994;0.022657;0.022832;0.023103;0.022813;0.023136;0.022878;0.022515;0.023534;0.022976;0.022498;0.022458;0.022192;0.022756;0.022840;0.023412;0.023226;0.022697;0.023084;0.023006;0.022985;0.023270;0.023483;0.023520;0.022720;0.022993;0.023206;0.023523;0.023031;0.022452;0.023160;0.022951;0.022251;0.022800;0.022966;0.023564;0.023940;0.023451;0.023359;0.022866;0.021927;0.022824;0.022946;0.023644;0.023822;0.023695;0.023542;0.023042;0.022806;0.022886;0.022976;0.023277;0.023377;0.023686;0.023819;0.023479;0.023636,----,0.194795;0.212376;0.597272;0.452205;0.494410;0.645950;0.615715;0.476811;0.499071;0.652994;0.774024;0.580178;0.795855;0.721779;0.586795;0.686510;0.589436;0.414297;0.554257;0.289866;0.550552;0.611821;0.843061;0.712793;0.596177;0.704992;0.652349;0.665974;0.746465;0.868923;0.769632;0.546270;0.694630;0.851283;0.824029;0.665787;0.640066;0.684445;0.205679;0.370972;0.612187;0.832492;0.920226;0.937410;0.859822;0.968025;0.680548;0.000000;0.620235;0.695405;0.909888;0.934767;1.000000;0.938264;0.455131;0.411905;0.540738;0.583082;0.664861;0.597648;0.430700;0.831949;0.639123;0.629128
c85,s12,0.017399;0.017607;0.017885;0.017820;0.017675;0.017386;0.017140;0.017199;0.016975;0.017503;0.017264;0.018049;0.017899;0.017650;0.017108;0.017472;0.016920;0.017223;0.017192;0.017899;0.017658;0.017626;0.017409;0.017340;0.017162;0.017540;0.017866;0.017555;0.017346;0.017312;0.017536;0.017226;0.017316;0.017371;0.017530;0.018073;0.017346;0.017334;0.017419;0.017844;0.017596;0.017719;0.017194;0.017134;0.017031;0.017350;0.017601;0.017707;0.017325;0.017361;0.017487;0.017136;0.016966;0.017652;0.017670;0.017434;0.017514;0.017488;0.017397;0.017642;0.016820;0.017218;0.017492;0.017538,----,0.570133;0.659684;0.795174;0.737058;0.523601;0.512001;0.347558;0.467469;0.509802;0.727279;0.657111;0.860444;0.838300;0.694560;0.478632;0.598600;0.458609;0.541622;0.578961;0.796410;0.737787;0.741747;0.669375;0.621065;0.566081;0.662235;0.838876;0.705443;0.716401;0.711391;0.638362;0.678596;0.584474;0.493017;0.561407;1.000000;0.686517;0.455429;0.254092;0.899753;0.722187;0.724903;0.557649;0.690414;0.496817;0.606722;0.837052;0.818866;0.610324;0.585295;0.793253;0.542402;0.000000;0.760066;0.766456;0.653176;0.668366;0.600775;0.570513;0.663781;0.062469;0.291899;0.576949;0.609266
c85,s23,0.012581;0.012524;0.012563;0.012537;0.012516;0.012649;0.012658;0.012467;0.012589;0.012654;0.012498;0.012519;0.012608;0.012519;0.012967;0.012441;0.012632;0.012795;0.012722;0.012671;0.012643;0.012708;0.012625;0.012481;0.012850;0.012610;0.012439;0.012892;0.012576;0.012637;0.012376;0.012550;0.012561;0.012659;0.012536;0.012646;0.012576;0.012614;0.012460;0.012708;0.012659;0.012517;0.012504;0.012552;0.012693;0.012585;0.012657;0.012486;0.012792;0.012663;0.012391;0.012738;0.012704;0.012374;0.012665;0.012434;0.012528;0.012644;0.012417;0.012523;0.012624;0.012479;0.012718;0.012647,----,0.146791;0.487445;0.520198;0.390762;0.382659;0.538289;0.480281;0.466480;0.424568;0.535287;0.504190;0.653917;0.517617;0.752523;1.000000;0.430761;0.573251;0.724508;0.602026;0.667589;0.862624;0.537996;0.554159;0.372949;0.737970;0.579842;0.582887;0.882877;0.509206;0.765136;0.256657;0.238775;0.478650;0.453017;0.334998;0.513125;0.412934;0.322287;0.181777;0.348719;0.392652;0.354411;0.466064;0.665930;0.575698;0.222459;0.509553;0.338167;0.561829;0.310598;0.338078;0.431850;0.289161;0.246867;0.639401;0.434328;0.146676;0.267490;0.225026;0.314511;0.000000;0.290066;0.290828;0.292962
c85,s35,0.022724;0.023173;0.022775;0.023203;0.023806;0.023133;0.022942;0.022992;0.022929;0.022903;0.023145;0.023208;0.023427;0.023404;0.022965;0.022792;0.023069;0.023008;0.023079;0.022908;0.022965;0.023299;0.022386;0.022993;0.023385;0.022962;0.023230;0.022843;0.022975;0.023572;0.023513;0.023150;0.022854;0.022813;0.022874;0.023239;0.023146;0.023201;0.023342;0.023703;0.022788;0.022573;0.022306;0.022741;0.023380;0.023162;0.023238;0.023208;0.022691;0.022559;0.022920;0.022625;0.022697;0.022667;0.022687;0.022755;0.022820;0.022759;0.022723;0.023076;0.022182;0.022563;0.023216;0.022779,----,0.571845;0.792487;0.518803;0.844280;0.795618;0.672765;0.590447;0.465663;0.584133;0.700544;0.788317;0.671075;0.770462;0.797321;0.838994;0.566541;0.782955;0.785484;0.798324;0.604382;0.643434;0.826626;0.467979;0.648981;0.589755;0.554721;0.823702;0.635274;0.519254;0.824772;0.877745;0.676945;0.369402;0.490079;0.507348;0.706452;0.632851;0.327479;0.118912;1.000000;0.395925;0.606675;0.310516;0.571776;0.752364;0.362068;0.635771;0.556983;0.387012;0.166637;0.578579;0.438222;0.112399;0.272028;0.396711;0.301447;0.292815;0.384523;0.553894;0.595574;0.000000;0.322633;0.324167;0.284664
c85,s4,0.023340;0.023376;0.023680;0.023685;0.023619;0.023408;0.023334;0.023610;0.023422;0.023894;0.023678;0.023366;0.023490;0.023408;0.023511;0.023331;0.023953;0.023430;0.023595;0.023493;0.023392;0.023735;0.023287;0.023241;0.024048;0.023754;0.023724;0.022748;0.023902;0.024133;0.023702;0.023440;0.023611;0.023637;0.023229;0.022772;0.023418;0.023649;0.023605;0.023627;0.023409;0.023462;0.023280;0.023122;0.022981;0.023580;0.023047;0.023616;0.023474;0.023468;0.023149;0.023114;0.023343;0.022960;0.023098;0.023592;0.023526;0.023346;0.022950;0.023333;0.023269;0.022958;0.023193;0.023491,----,0.390986;0.753749;0.634633;0.683436;0.572390;0.376109;0.172756;0.350139;0.481657;0.877317;0.627975;0.492379;0.410903;0.502472;0.072557;0.381363;0.899602;0.592880;0.502131;0.430695;0.319509;0.390730;0.441387;0.322059;0.679522;0.588901;0.685507;0.275012;0.867680;0.833914;0.674761;0.597561;0.566252;0.352996;0.098636;0.185240;0.488836;1.000000;0.742913;0.846993;0.233881;0.496011;0.534156;0.291795;0.339490;0.833609;0.442058;0.680345;0.553208;0.390929;0.359574;0.219913;0.828608;0.378470;0.209832;0.690947;0.490149;0.128912;0.363549;0.000000;0.796345;0.177736;0.283580;0.339332
c85,s47,0.022407;0.021537;0.021955;0.021973;0.022109;0.022236;0.021507;0.022337;0.021622;0.022021;0.022084;0.022021;0.021848;0.021961;0.022345;0.022124;0.022394;0.021839;0.021904;0.021514;0.022251;0.021678;0.022244;0.022108;0.021758;0.022390;0.021753;0.021767;0.021881;0.022528;0.021912;0.022036;0.022504;0.022216;0.022192;0.022281;0.021545;0.022310;0.021901;0.021720;0.022121;0.022272;0.022135;0.022161;0.022052;0.021919;0.022338;0.022157;0.022477;0.022431;0.022678;0.021965;0.022130;0.022132;0.022123;0.022285;0.022204;0.021782;0.022006;0.022218;0.021731;0.022120;0.022660;0.021808,----,0.414495;0.149681;0.603422;0.433807;0.491024;0.733390;0.275194;0.755692;0.455876;0.754764;0.760599;0.753736;0.676364;0.750560;0.776308;0.768518;0.872993;0.605362;0.672552;0.421623;0.862024;0.554220;0.853909;0.719979;0.571162;0.900529;0.601244;0.586572;0.644813;0.879183;0.853213;0.755054;0.804615;0.812903;0.617506;0.910382;0.356679;0.394371;0.000000;0.556967;0.628638;0.800326;0.593584;0.739593;0.658830;0.392760;0.651727;0.762424;1.000000;0.805489;0.842276;0.697656;0.200988;0.352935;0.518247;0.705720;0.703372;0.472174;0.687878;0.734866;0.093857;0.227464;0.788616;0.325884
c85,s5,0.020572;0.020634;0.020778;0.020346;0.020937;0.020578;0.020659;0.020648;0.020666;0.020670;0.020254;0.020717;0.020511;0.020643;0.020881;0.020713;0.020545;0.020309;0.020599;0.020843;0.020865;0.020423;0.020546;0.020594;0.020620;0.021076;0.020628;0.020392;0.020434;0.020566;0.020531;0.020602;0.020744;0.020626;0.020919;0.020826;0.020676;0.020607;0.020296;0.020912;0.020366;0.021063;0.021013;0.020671;0.020650;0.020616;0.020504;0.020444;0.020662;0.020520;0.020707;0.020665;0.020716;0.020626;0.020605;0.020593;0.019784;0.020737;0.020416;0.020759;0.020770;0.020913;0.020675;0.020680,----,0.321995;0.442366;0.540844;0.299937;0.320045;0.452049;0.572606;0.468321;0.538113;0.596478;0.443570;0.647509;0.700154;0.541091;0.633771;0.590642;0.653254;0.522194;0.706271;0.863412;0.835587;0.527195;0.626652;0.511442;0.959379;1.000000;0.687022;0.545424;0.592186;0.925914;0.332219;0.152109;0.909103;0.699961;0.758599;0.868940;0.760782;0.292984;0.073318;0.756172;0.477679;0.710245;0.881358;0.910360;0.598950;0.340536;0.485319;0.462470;0.694048;0.612234;0.920373;0.787786;0.344819;0.741939;0.701557;0.721700;0.000000;0.768490;0.609927;0.761393;0.377414;0.602247;0.694289;0.535784
c85,s10,0.018622;0.018592;0.017338;0.018497;0.018297;0.017994;0.018105;0.018240;0.018304;0.017818;0.018355;0.018124;0.018192;0.017921;0.018280;0.018511;0.018034;0.018578;0.018142;0.018256;0.018079;0.017801;0.018381;0.018008;0.018549;0.018130;0.017930;0.018058;0.018415;0.018179;0.018695;0.018587;0.018559;0.018073;0.018265;0.018355;0.018270;0.018410;0.017984;0.018367;0.018429;0.019001;0.018369;0.017957;0.017976;0.018148;0.017964;0.018514;0.018348;0.018516;0.018602;0.018174;0.018025;0.018468;0.018228;0.018730;0.018301;0.018091;0.018255;0.018148;0.018718;0.018241;0.018342;0.018037,----,0.637165;0.988583;0.084263;0.386989;0.487013;0.553386;0.488958;0.539807;0.544479;0.312020;0.625088;0.352186;0.442353;0.328525;0.634177;0.771210;0.277560;0.638314;0.417678;0.320211;0.264838;0.110906;0.583387;0.254694;0.773560;0.430768;0.295066;0.296236;0.481509;0.451299;0.716014;0.884590;0.811459;0.508956;0.586884;0.776601;0.456700;0.704824;0.000000;0.292554;0.641402;1.000000;0.659840;0.539248;0.163940;0.515905;0.119969;0.600168;0.722675;0.568594;0.641463;0.685186;0.346856;0.828018;0.210508;0.803055;0.515542;0.423125;0.778894;0.325009;0.885136;0.501563;0.536422;0.470785
c85,s19,0.025056;0.025018;0.024996;0.025302;0.025192;0.025384;0.024258;0.024477;0.024491;0.025151;0.024393;0.025302;0.025243;0.025201;0.024854;0.024989;0.024784;0.025079;0.025146;0.025551;0.024893;0.025234;0.025309;0.024372;0.024745;0.025110;0.025572;0.025653;0.025325;0.024759;0.025180;0.024923;0.024911;0.025374;0.025112;0.024776;0.024634;0.025213;0.024696;0.025152;0.025537;0.025670;0.024858;0.024418;0.024408;0.025379;0.024929;0.025154;0.025713;0.025588;0.024567;0.024646;0.025126;0.024893;0.024679;0.024908;0.024966;0.024446;0.025781;0.025020;0.024986;0.024869;0.024971;0.024481,----,0.749503;0.497626;0.299782;0.647175;0.513280;0.430224;0.074061;0.183415;0.000000;0.547117;0.248910;0.573504;0.678220;0.608283;0.270339;0.646493;0.297276;0.349948;0.613944;1.000000;0.343996;0.746106;0.631444;0.086422;0.194531;0.147583;0.926513;0.751593;0.377732;0.692209;0.546221;0.287692;0.623386;0.457882;0.358442;0.473860;0.428225;0.744625;0.246344;0.683763;0.421260;0.456491;0.363170;0.120141;0.166290;0.677705;0.616692;0.326431;0.611744;0.400442;0.000333;0.196649;0.372624;0.141107;0.131382;0.510362;0.352904;0.006812;0.942311;0.278030;0.132007;0.316606;0.248706;0.246210
c85,s46,0.017436;0.017436;0.018014;0.017648;0.017853;0.017497;0.017436;0.017436;0.017436;0.017808;0.017741;0.017771;0.017673;0.018007;0.017511;0.017436;0.017436;0.017508;0.017957;0.017743;0.017724;0.017532;0.017796;0.017436;0.017436;0.017542;0.017803;0.017850;0.017779;0.017776;0.018109;0.017435;0.017511;0.017687;0.017924;0.017774;0.017844;0.018217;0.017711;0.017435;0.017531;0.017930;0.017530;0.018393;0.018394;0.017624;0.017555;0.017436;0.017436;0.017955;0.018484;0.018003;0.017758;0.017599;0.017515;0.017436;0.017436;0.017436;0.017704;0.017905;0.017507;0.017436;0.017436;0.017436,----,0.412700;0.501644;0.663193;0.460302;0.459071;0.131661;0.109782;0.404595;0.153969;0.426688;0.399981;0.428656;0.470493;0.364949;0.217177;0.491006;0.248757;0.314557;0.485031;0.385558;0.379958;0.330655;0.378939;0.274322;0.358473;0.355710;0.391489;0.437724;0.378647;0.312591;0.161369;0.223659;0.353620;0.444073;0.399933;0.499382;0.494615;0.699192;0.214406;0.277390;0.224681;0.493948;0.176465;0.379020;0.553296;0.524153;0.791042;0.193142;0.336826;0.257041;0.587701;0.343182;1.000000;0.654649;0.201980;0.237878;0.063349;0.000000;0.459708;0.327593;0.017734;0.041465;0.076737;0.081983
c85,s22,0.014642;0.014666;0.014661;0.014593;0.014608;0.014597;0.014580;0.014568;0.014333;0.014579;0.014548;0.014582;0.014587;0.014586;0.014558;0.014588;0.014466;0.014493;0.014645;0.014620;0.014388;0.014682;0.014550;0.014560;0.014899;0.014241;0.014650;0.014455;0.014848;0.014532;0.014468;0.014995;0.014050;0.015075;0.014500;0.014573;0.014482;0.014449;0.014904;0.014574;0.014665;0.015087;0.014382;0.014805;0.014881;0.014938;0.014631;0.014619;0.014892;0.014725;0.015020;0.014919;0.014118;0.015117;0.014573;0.014612;0.014928;0.015459;0.015078;0.014383;0.014415;0.014679;0.014606;0.014620,----,0.195047;0.419191;0.378591;0.258550;0.061774;0.498416;0.583603;0.570106;0.396008;0.526678;0.558892;0.506250;0.452823;0.510346;0.557624;0.478300;0.435386;0.536576;0.582091;0.549097;0.502608;0.668588;0.590878;0.558811;0.708569;0.483876;0.659212;0.603851;0.755022;0.495536;0.584185;0.790411;0.376913;0.869198;0.540128;0.679835;0.585149;0.274574;0.256730;0.517718;0.416081;1.000000;0.435579;0.580199;0.670149;0.617433;0.323067;0.603984;0.770989;0.612224;0.732551;0.785496;0.000000;0.588502;0.244509;0.320423;0.424644;0.900263;0.808702;0.395403;0.254049;0.291199;0.169450;0.178619
c85,s31,0.024131;0.024098;0.023980;0.023889;0.024220;0.023847;0.024307;0.024291;0.024372;0.023936;0.023625;0.024103;0.023820;0.024121;0.023829;0.024387;0.024298;0.024003;0.023357;0.023854;0.023883;0.024012;0.023431;0.024381;0.023749;0.023703;0.023425;0.022492;0.023364;0.024056;0.023612;0.023917;0.024183;0.023925;0.023709;0.023831;0.023385;0.024027;0.023475;0.023969;0.024267;0.024177;0.023643;0.024489;0.023594;0.024262;0.023989;0.024205;0.023962;0.023866;0.023830;0.024328;0.023992;0.023763;0.024204;0.024139;0.023850;0.023960;0.024128;0.023968;0.023869;0.024258;0.024050;0.023823,----,0.708954;0.685459;0.722931;0.464142;0.459065;0.541355;0.720712;0.981099;0.756334;0.688875;0.639224;0.737557;0.752991;0.855046;0.622124;1.000000;0.803141;0.645282;0.473396;0.633680;0.650594;0.668664;0.580373;0.807976;0.567548;0.470908;0.499246;0.000000;0.555831;0.735514;0.607817;0.665960;0.758855;0.426583;0.701695;0.603891;0.693509;0.741360;0.417884;0.698609;0.699329;0.439383;0.661491;0.905447;0.456702;0.742191;0.735201;0.783333;0.583532;0.546560;0.525475;0.829074;0.527905;0.545769;0.691538;0.574275;0.747950;0.613428;0.789856;0.689876;0.258850;0.767065;0.430406;0.573318
c85,s33,0.026853;0.026963;0.027094;0.027585;0.027233;0.027137;0.026960;0.027057;0.026915;0.027012;0.026383;0.026643;0.027403;0.026932;0.027003;0.026851;0.026485;0.026665;0.026688;0.025861;0.026992;0.026861;0.026883;0.026991;0.026696;0.026565;0.026887;0.026560;0.026610;0.026896;0.026870;0.026861;0.026938;0.026964;0.026733;0.026641;0.026782;0.026788;0.026770;0.026240;0.026249;0.026742;0.026448;0.027142;0.026661;0.026608;0.026278;0.026416;0.026991;0.027454;0.026477;0.027211;0.027494;0.026738;0.026422;0.026706;0.026529;0.026859;0.027260;0.027048;0.026879;0.027107;0.026957;0.026598,----,0.357337;0.600279;0.720358;1.000000;0.432146;0.740979;0.508189;0.635987;0.398136;0.567070;0.275752;0.346310;0.714417;0.507935;0.547547;0.716770;0.276797;0.337818;0.315547;0.002477;0.335424;0.426917;0.448064;0.493660;0.229691;0.294226;0.371675;0.163085;0.047742;0.427206;0.280547;0.300185;0.531438;0.323934;0.443325;0.476622;0.565878;0.506521;0.000000;0.283877;0.071412;0.169618;0.170722;0.485976;0.336192;0.281795;0.113216;0.035098;0.434785;0.552833;0.058053;0.438954;0.618999;0.159781;0.000168;0.351085;0.137512;0.225349;0.428096;0.283651;0.206927;0.600098;0.227192;0.280411
c85,s34,0.022298;0.022237;0.022474;0.021818;0.022102;0.022147;0.022393;0.022001;0.021979;0.022197;0.022343;0.022224;0.021803;0.022545;0.022633;0.022377;0.022523;0.022296;0.021950;0.021636;0.021325;0.021672;0.022129;0.022970;0.022904;0.021903;0.021945;0.022264;0.022047;0.022472;0.022051;0.021462;0.022252;0.022012;0.022623;0.022253;0.022009;0.021880;0.021752;0.021499;0.021396;0.022613;0.022773;0.022646;0.022389;0.022376;0.021999;0.021704;0.022717;0.022540;0.022727;0.022422;0.022570;0.022467;0.022559;0.022033;0.023069;0.022944;0.022083;0.022941;0.022681;0.022653;0.022296;0.021659,----,0.663293;0.716556;0.825799;0.449027;0.643843;0.535570;0.717691;0.375801;0.682768;0.756187;0.653793;0.563331;0.479677;0.670493;0.587461;0.582469;0.865433;0.636649;0.493433;0.377802;0.475371;0.487502;0.713200;0.732065;0.914872;0.558766;0.612044;0.718043;0.631035;0.968220;0.622157;0.320731;0.599861;0.611696;0.757773;0.577934;0.772289;0.618623;0.000000;0.281831;0.353649;0.736882;0.890566;0.828013;0.727747;0.780555;0.750875;0.465740;0.830644;0.732988;0.779142;0.818171;0.862602;0.820901;0.965485;0.568996;1.000000;0.830592;0.670077;0.866083;0.670915;0.744733;0.752970;0.456810
c85,s38,0.020846;0.020806;0.020802;0.020801;0.020790;0.020776;0.020802;0.020834;0.020840;0.020798;0.020790;0.020780;0.021270;0.020795;0.020800;0.020811;0.020855;0.020788;0.020791;0.020787;0.022720;0.021747;0.020819;0.020815;0.020837;0.020799;0.021157;0.020374;0.020412;0.020056;0.020807;0.020801;0.020875;0.020959;0.022716;0.020932;0.019841;0.020145;0.020789;0.020835;0.020840;0.020445;0.021979;0.020227;0.020806;0.020795;0.020791;0.020820;0.020839;0.020789;0.020791;0.020814;0.020785;0.020800;0.020797;0.020824;0.020966;0.020809;0.020822;0.020803;0.020808;0.020812;0.020808;0.020865,----,0.000000;0.058524;0.178176;0.205391;0.352963;0.319059;0.369758;0.160530;0.422911;0.394739;0.403471;0.386892;0.548964;0.381830;0.301365;0.207172;0.448805;0.395094;0.403230;0.403270;0.984961;0.691686;0.401529;0.399780;0.416599;0.407840;0.528254;0.270517;0.278675;0.115700;0.363048;0.381536;0.483134;0.422073;1.000000;0.477502;0.154490;0.272226;0.149993;0.527518;0.113118;0.302201;0.773152;0.231179;0.402535;0.331283;0.730810;0.357237;0.475044;0.415819;0.462310;0.395524;0.251489;0.508071;0.408026;0.330375;0.222078;0.401500;0.452546;0.372917;0.245497;0.132142;0.467221;0.334395
