content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c56,s20,0.022902;0.022728;0.022550;0.022504;0.022462;0.022721;0.022312;0.022952;0.022340;0.022781;0.022818;0.022566;0.022488;0.022306;0.022498;0.022544;0.022460;0.022360;0.022482;0.022608;0.021485;0.023332;0.022932;0.022877;0.022373;0.022836;0.023469;0.023207;0.022919;0.023279;0.023410;0.024063;0.022609;0.022548;0.022951;0.022936;0.024146;0.023605;0.023199;0.023014;0.022622;0.022373;0.022769;0.022597;0.022489;0.022852;0.023371;0.023608;0.022345;0.022408;0.022443;0.022371;0.022480;0.022623;0.022849;0.022983;0.022532;0.022351;0.022680;0.022238;0.022496;0.022398;0.022325;0.022426,----,0.514355;0.439793;0.388126;0.497801;0.410920;0.521085;0.367062;0.525838;0.419725;0.543570;0.545884;0.410554;0.309485;0.124586;0.508149;0.525637;0.498536;0.371665;0.377124;0.382000;0.000000;0.683198;0.668024;0.544755;0.366821;0.445678;0.653012;0.619116;0.476644;0.441563;0.523917;0.857772;0.375224;0.358091;0.328126;0.050128;1.000000;0.677671;0.542184;0.466739;0.188622;0.382056;0.508142;0.498476;0.456232;0.813128;0.728466;0.541346;0.167578;0.322256;0.335329;0.313369;0.365338;0.617437;0.568366;0.448846;0.379865;0.272967;0.321732;0.161197;0.454081;0.305511;0.155628;0.242546
c56,s5,0.021910;0.021803;0.022174;0.021720;0.021857;0.021683;0.021937;0.021698;0.021534;0.021550;0.021167;0.021843;0.021407;0.021672;0.021894;0.021719;0.021693;0.021072;0.021365;0.021333;0.021685;0.021378;0.021470;0.021669;0.021712;0.021934;0.021603;0.020653;0.021876;0.021409;0.021384;0.021446;0.021828;0.021479;0.022348;0.021746;0.021740;0.021636;0.021549;0.022153;0.021533;0.021809;0.022114;0.021670;0.021900;0.021817;0.021931;0.021305;0.021708;0.021777;0.021955;0.021928;0.022015;0.021916;0.021896;0.021754;0.021245;0.021872;0.021739;0.022028;0.021972;0.021841;0.021978;0.021770,----,0.872475;0.698494;1.000000;0.576726;0.831798;0.560755;0.650020;0.587251;0.623928;0.564042;0.281284;0.766762;0.678299;0.761517;0.582237;0.796530;0.692935;0.511458;0.566139;0.560758;0.759587;0.734080;0.581524;0.512873;0.682635;0.516305;0.714597;0.173236;0.922091;0.887816;0.332020;0.466788;0.669001;0.133430;0.672583;0.000000;0.469685;0.284695;0.761957;0.813686;0.605285;0.785091;0.980918;0.308720;0.978150;0.924318;0.889709;0.198455;0.547195;0.552996;0.825920;0.410537;0.887945;0.660885;0.858622;0.810931;0.539708;0.986401;0.594653;0.843024;0.864749;0.835668;0.942251;0.724324
c56,s9,0.017157;0.016874;0.017281;0.017120;0.017224;0.017733;0.017316;0.017565;0.017232;0.017235;0.017664;0.017388;0.017588;0.017496;0.016991;0.017751;0.017658;0.017282;0.017065;0.016972;0.017576;0.017662;0.017827;0.017869;0.017526;0.017354;0.017581;0.017572;0.017784;0.018105;0.017958;0.017600;0.017628;0.017460;0.017614;0.017675;0.017193;0.017812;0.017495;0.017038;0.017543;0.017546;0.017849;0.018335;0.018093;0.017748;0.017432;0.016945;0.017458;0.017515;0.017877;0.018360;0.018081;0.017720;0.017563;0.017369;0.017678;0.017625;0.017742;0.017978;0.018224;0.018000;0.017906;0.018078,----,0.196595;0.107411;0.264715;0.222806;0.193267;0.299634;0.310752;0.340309;0.012650;0.137095;0.377788;0.216932;0.183724;0.348913;0.229856;0.413200;0.307583;0.283165;0.113809;0.044825;0.452764;0.489903;0.433728;0.501005;0.260965;0.087839;0.292359;0.385641;0.662137;0.622265;0.423367;0.237899;0.208946;0.149522;0.664819;0.451745;0.602894;0.431194;0.279357;0.022033;0.238541;0.576624;0.595213;0.843634;1.000000;0.549987;0.168454;0.000000;0.499136;0.378028;0.439833;0.670064;0.686519;0.553893;0.407634;0.294470;0.472710;0.512379;0.510231;0.544446;0.778856;0.563861;0.301204;0.658639
c56,s29,0.026137;0.025723;0.025891;0.025744;0.025442;0.025220;0.025825;0.025659;0.025712;0.025653;0.025851;0.025453;0.025399;0.026178;0.025920;0.025819;0.025566;0.025626;0.025772;0.025415;0.026198;0.025114;0.025870;0.025938;0.025727;0.025780;0.025487;0.025318;0.025788;0.025338;0.025651;0.026094;0.026146;0.024928;0.024801;0.024724;0.024169;0.025362;0.025626;0.025591;0.025211;0.023908;0.024611;0.024984;0.024525;0.025455;0.025575;0.025794;0.024868;0.024159;0.024676;0.024533;0.025795;0.025483;0.025201;0.025821;0.026178;0.025676;0.025275;0.023995;0.025407;0.025384;0.025003;0.025656,----,1.000000;0.829713;0.856361;0.880756;0.709664;0.620046;0.881676;0.819727;0.847283;0.819230;0.789406;0.655687;0.636580;0.928165;0.909356;0.996633;0.721250;0.698102;0.762553;0.659317;0.983986;0.550264;0.834365;0.880825;0.433563;0.709799;0.725745;0.657924;0.857493;0.704040;0.748971;0.960312;0.633248;0.434623;0.562014;0.387488;0.398835;0.615558;0.863802;0.731168;0.451120;0.118145;0.304361;0.668847;0.435576;0.717907;0.756707;0.653566;0.485170;0.000000;0.332842;0.472944;0.940760;0.805453;0.682320;0.872853;0.836572;0.706082;0.623712;0.103315;0.632684;0.528220;0.511272;0.729746
c56,s43,0.012610;0.012958;0.012912;0.012529;0.012390;0.012565;0.012739;0.012671;0.012649;0.012551;0.012945;0.012571;0.012469;0.012850;0.012509;0.012492;0.012644;0.012886;0.012811;0.012413;0.012579;0.012331;0.012712;0.012306;0.012734;0.012868;0.012699;0.012881;0.012840;0.012915;0.012723;0.012634;0.012862;0.012559;0.012926;0.012690;0.012941;0.012762;0.012266;0.012323;0.012963;0.012543;0.012570;0.012516;0.012654;0.012444;0.012649;0.012471;0.012676;0.012670;0.012604;0.012551;0.012531;0.012437;0.012305;0.012499;0.012824;0.012832;0.012586;0.012764;0.012901;0.012533;0.012520;0.012642,----,0.533404;0.809661;0.706887;0.610504;0.449345;0.407788;0.665360;0.564737;0.506209;0.607538;0.804987;0.680697;0.471500;0.780607;0.266157;0.378419;0.469695;0.452433;0.523150;0.410101;0.506616;0.353864;0.625095;0.166131;0.544811;0.380026;0.335744;0.560418;0.894875;0.626584;0.425361;0.508596;0.566693;0.000000;0.239452;0.428430;1.000000;0.382932;0.003690;0.234666;0.717463;0.290625;0.284081;0.362167;0.543720;0.182805;0.472773;0.435321;0.221607;0.429662;0.340479;0.455977;0.263536;0.315174;0.103796;0.422512;0.514846;0.614015;0.422543;0.552489;0.396463;0.052219;0.272758;0.510696
c56,s50,0.023873;0.023866;0.024359;0.024026;0.023861;0.023862;0.023838;0.023693;0.023679;0.024704;0.023784;0.024000;0.024116;0.024136;0.024025;0.023663;0.023800;0.024201;0.024304;0.024209;0.024445;0.023765;0.024255;0.023802;0.023885;0.023509;0.024423;0.024640;0.024665;0.023800;0.024631;0.023615;0.023775;0.023964;0.024369;0.023926;0.024784;0.025034;0.024430;0.023593;0.023793;0.024071;0.024455;0.024324;0.023893;0.024121;0.023862;0.023804;0.023735;0.023769;0.024293;0.024329;0.024289;0.024157;0.023802;0.023782;0.023868;0.023729;0.023995;0.023917;0.024109;0.023925;0.023849;0.023939,----,0.388485;0.357447;0.436288;0.549489;0.527128;0.400438;0.354097;0.377492;0.416023;0.811329;0.508483;0.468989;0.558874;0.561405;0.798224;0.575505;0.353999;0.522257;0.596699;0.599748;0.735839;0.383488;0.643733;0.532579;0.361132;0.326852;0.651122;0.648276;0.860463;0.737593;0.627784;0.101602;0.459801;0.227068;0.554433;0.500058;0.873535;1.000000;0.546902;0.164784;0.303041;0.468979;0.369161;0.531510;0.849067;0.547701;0.252548;0.000000;0.195973;0.077966;0.616928;0.415519;0.498181;0.493182;0.369913;0.276828;0.388263;0.167599;0.373346;0.332371;0.535885;0.491311;0.353495;0.405721
c56,s8,0.020086;0.019981;0.020141;0.020004;0.019898;0.020101;0.020331;0.020025;0.020187;0.019839;0.019999;0.019815;0.019967;0.019774;0.020321;0.020075;0.019990;0.019707;0.020150;0.020265;0.019669;0.019980;0.019705;0.019913;0.020202;0.019925;0.020054;0.019824;0.019822;0.020155;0.019704;0.020032;0.020108;0.020004;0.020073;0.020141;0.020382;0.020475;0.019870;0.020188;0.019927;0.019796;0.019567;0.019766;0.019785;0.019808;0.019559;0.020181;0.019973;0.019740;0.019905;0.019714;0.019352;0.019596;0.019441;0.019497;0.019749;0.019658;0.020071;0.020094;0.019995;0.019809;0.019186;0.019810,----,0.547278;0.624322;0.628016;0.644262;0.725590;0.747364;0.780987;0.643022;0.670074;0.507243;0.648132;0.425828;0.568360;0.637031;0.793811;0.795798;0.860906;0.555547;0.650208;0.792697;0.393004;0.487751;0.444678;0.660743;0.706622;0.470177;0.538054;0.529483;0.545704;0.464885;0.193268;0.506197;0.485052;0.567954;0.480574;0.374870;1.000000;0.735780;0.260695;0.646297;0.345363;0.290126;0.212031;0.677079;0.759086;0.802208;0.411599;0.336301;0.389697;0.258993;0.487386;0.137960;0.125385;0.300344;0.190796;0.286394;0.242351;0.165956;0.512843;0.505449;0.308014;0.307972;0.000000;0.492185
c56,s3,0.016627;0.016558;0.016512;0.016540;0.016685;0.016555;0.016610;0.016532;0.016545;0.016713;0.016626;0.016009;0.016240;0.016482;0.016670;0.016635;0.016503;0.016612;0.016722;0.018177;0.016896;0.016562;0.016541;0.016340;0.016554;0.016638;0.017039;0.017483;0.016262;0.016616;0.016678;0.016570;0.016594;0.016228;0.016476;0.017084;0.016461;0.016251;0.016936;0.016998;0.016649;0.016019;0.016345;0.016541;0.016554;0.015655;0.016638;0.016647;0.016630;0.016199;0.016309;0.016403;0.016502;0.015977;0.016667;0.016598;0.016488;0.016585;0.016553;0.016414;0.016547;0.016394;0.016280;0.016194,----,0.496745;0.451474;0.417565;0.461512;0.501335;0.415016;0.506601;0.496800;0.447737;0.454509;0.412197;0.238422;0.330887;0.388780;0.437146;0.409192;0.456330;0.449739;0.513040;1.000000;0.582183;0.449244;0.291680;0.292526;0.480746;0.435480;0.628295;0.949995;0.539328;0.186493;0.422053;0.441186;0.263230;0.225926;0.263315;0.489716;0.459992;0.224076;0.455705;0.715644;0.073652;0.456309;0.144369;0.307002;0.540745;0.000000;0.585928;0.469737;0.248547;0.240712;0.326867;0.256077;0.456185;0.117374;0.473214;0.545589;0.482109;0.423143;0.452219;0.400136;0.431901;0.454560;0.408706;0.339728
c56,s30,0.007818;0.007791;0.007582;0.008221;0.007896;0.007762;0.007773;0.007674;0.007555;0.007720;0.007930;0.007771;0.007769;0.007735;0.007636;0.007604;0.007581;0.007936;0.007490;0.007689;0.007601;0.007733;0.007938;0.007568;0.007973;0.007767;0.007818;0.007731;0.007646;0.007670;0.007627;0.007714;0.007968;0.007858;0.007908;0.007782;0.007703;0.007781;0.007941;0.007683;0.008103;0.008012;0.008007;0.007983;0.008061;0.007965;0.007918;0.007827;0.008065;0.007842;0.007996;0.008171;0.008440;0.008300;0.008235;0.007618;0.007876;0.008009;0.007913;0.008018;0.007791;0.007899;0.008202;0.007812,----,0.544537;0.478686;0.197821;0.911082;0.462426;0.313525;0.470825;0.377969;0.287415;0.463752;0.755077;0.475791;0.342772;0.311920;0.226533;0.321093;0.488252;0.634625;0.040740;0.171663;0.095006;0.370841;0.299183;0.444997;0.417155;0.086795;0.425434;0.105134;0.406133;0.131209;0.085975;0.526163;0.330318;0.148100;0.419209;0.579509;0.168366;0.128641;0.260131;0.464285;0.252985;0.716776;0.594674;0.427752;0.749690;0.199836;0.299012;0.282448;0.702928;0.200073;0.425067;0.273191;1.000000;0.772184;0.462102;0.000000;0.269739;0.224274;0.590237;0.453407;0.041128;0.377080;0.701531;0.432625
c56,s39,0.018128;0.018098;0.017961;0.018061;0.018200;0.017946;0.017882;0.017875;0.017805;0.017936;0.017886;0.018057;0.017646;0.017603;0.018076;0.017706;0.017695;0.017881;0.018786;0.018295;0.018249;0.017328;0.018119;0.017778;0.017986;0.018095;0.018488;0.017564;0.017402;0.018256;0.017603;0.017800;0.017525;0.017435;0.017469;0.017049;0.017453;0.017566;0.017417;0.017271;0.017851;0.017729;0.017493;0.017274;0.017369;0.017621;0.018001;0.017170;0.017100;0.017653;0.017436;0.017597;0.017301;0.017469;0.017430;0.017191;0.017510;0.017613;0.017846;0.017568;0.017599;0.017622;0.017723;0.017519,----,0.742548;0.736669;0.708408;0.788000;0.936355;0.708574;0.674067;0.701014;0.620022;0.799083;0.676078;0.677907;0.514374;0.467555;0.715843;0.768116;0.563949;0.483911;1.000000;0.802270;0.756546;0.378463;0.643808;0.448525;0.402747;0.450750;0.900581;0.267804;0.384665;0.774198;0.361525;0.413976;0.451816;0.424082;0.471756;0.081356;0.174957;0.000000;0.097407;0.149431;0.400430;0.633712;0.138953;0.403625;0.266618;0.503947;0.605346;0.007808;0.243760;0.251504;0.263453;0.458228;0.258237;0.405404;0.428569;0.331666;0.398240;0.370912;0.636235;0.427832;0.537572;0.564536;0.661382;0.518784
c56,s4,0.014834;0.014853;0.015052;0.015025;0.014982;0.014797;0.014846;0.014868;0.014909;0.015447;0.015118;0.014868;0.014920;0.014929;0.014931;0.014662;0.015225;0.015161;0.015297;0.015317;0.015131;0.014942;0.015180;0.014684;0.015596;0.015235;0.015086;0.015109;0.014890;0.015787;0.015357;0.014875;0.014972;0.014989;0.015020;0.014804;0.014818;0.015046;0.015200;0.014973;0.014765;0.014737;0.014903;0.014959;0.014949;0.014874;0.014652;0.014857;0.014732;0.014747;0.014675;0.014713;0.014961;0.014260;0.014563;0.014830;0.014749;0.014787;0.014710;0.014913;0.014795;0.014323;0.014407;0.014735,----,0.485214;0.515364;0.726794;0.613269;0.602893;0.486064;0.563403;0.572931;0.577307;0.788104;0.686118;0.449156;0.555141;0.496409;0.640318;0.596910;0.764765;0.510691;0.731025;0.815755;0.771083;0.717743;0.620033;0.817951;1.000000;0.787394;0.791908;0.585925;0.635412;0.308944;0.580383;0.636370;0.614166;0.609333;0.380790;0.511106;0.810475;0.592572;0.586903;0.746514;0.624230;0.835614;0.539316;0.545644;0.880891;0.516407;0.639940;0.284609;0.478084;0.269583;0.000000;0.251393;0.400189;0.108440;0.465967;0.488375;0.501055;0.388558;0.374291;0.674081;0.314010;0.279772;0.266144;0.494287
c56,s40,0.015745;0.015692;0.015857;0.015754;0.015914;0.015328;0.015863;0.016002;0.015949;0.015796;0.015919;0.015546;0.015997;0.016224;0.016361;0.015732;0.015261;0.015224;0.015841;0.015734;0.016018;0.015447;0.015498;0.015558;0.015972;0.015699;0.015716;0.015779;0.015843;0.015498;0.015450;0.016164;0.015913;0.015903;0.015905;0.015953;0.016007;0.016205;0.016357;0.015634;0.015620;0.015707;0.016159;0.016095;0.016301;0.016202;0.015601;0.015578;0.015980;0.015551;0.015474;0.015484;0.015105;0.015379;0.015560;0.015571;0.015696;0.015948;0.016116;0.015893;0.016057;0.015620;0.015864;0.015799,----,0.641671;0.559348;0.663943;0.676067;0.770740;0.547938;0.668508;0.746060;0.746468;0.571201;0.591586;0.490300;0.730107;0.810537;1.000000;0.591851;0.378150;0.307796;0.547692;0.473130;0.572258;0.354803;0.301530;0.361129;0.492007;0.543147;0.586448;0.795773;0.499668;0.089606;0.381978;0.622025;0.364811;0.452030;0.522894;0.506029;0.790468;0.514884;0.713514;0.325673;0.000000;0.456639;0.555303;0.719028;0.742714;0.747644;0.472442;0.387844;0.470080;0.261619;0.480395;0.202472;0.168239;0.459681;0.368993;0.525917;0.570370;0.524354;0.723959;0.482820;0.620401;0.462150;0.580147;0.525208
c56,s48,0.022408;0.022263;0.022242;0.022187;0.022187;0.022081;0.022282;0.022402;0.022604;0.022541;0.022126;0.021820;0.021830;0.022187;0.022308;0.022372;0.022611;0.022528;0.021201;0.021619;0.021555;0.022053;0.022283;0.022136;0.022268;0.022236;0.021180;0.022404;0.022601;0.023158;0.021678;0.022292;0.022000;0.021840;0.022299;0.021244;0.021731;0.021833;0.022205;0.021931;0.022277;0.022139;0.022866;0.022293;0.021410;0.021429;0.022686;0.022255;0.021716;0.021797;0.022095;0.021746;0.021813;0.022041;0.022143;0.022156;0.022329;0.022143;0.022267;0.021825;0.021995;0.022027;0.022110;0.022224,----,0.542745;0.514491;0.534646;0.524752;0.485274;0.461497;0.524108;0.613879;0.601881;0.576919;0.457091;0.281097;0.376339;0.425168;0.535213;0.533052;0.602017;0.553255;0.247144;0.353665;0.363727;0.473254;0.580529;0.519869;0.435339;0.461268;0.300193;0.333514;0.588193;1.000000;0.380764;0.565374;0.481670;0.402356;0.700392;0.250863;0.537720;0.520010;0.489467;0.438491;0.476731;0.797421;0.722994;0.825903;0.203795;0.000000;0.554966;0.433243;0.268334;0.368412;0.423212;0.272741;0.377795;0.217686;0.455249;0.442620;0.526658;0.436346;0.517449;0.408291;0.357748;0.575131;0.441236;0.485562
c56,s12,0.017678;0.017841;0.018187;0.018214;0.018073;0.017862;0.017381;0.016861;0.017015;0.017966;0.017469;0.018095;0.018178;0.017946;0.017204;0.017151;0.016775;0.017405;0.017432;0.017891;0.017925;0.018010;0.017811;0.017618;0.017311;0.017217;0.017022;0.017605;0.017682;0.017463;0.017838;0.017789;0.017494;0.016945;0.017112;0.017790;0.017634;0.017704;0.017798;0.018125;0.017843;0.017289;0.017254;0.016891;0.017118;0.017576;0.018055;0.017781;0.017616;0.017924;0.018215;0.017190;0.016761;0.018046;0.018068;0.017548;0.017793;0.017932;0.017374;0.017518;0.016693;0.017722;0.017913;0.017792,----,0.630744;0.650097;0.912458;0.855724;0.833878;0.716748;0.532389;0.222316;0.300483;0.748633;0.431798;0.757145;0.939836;0.814034;0.174231;0.314424;0.095994;0.302374;0.294426;0.653257;0.786284;0.827336;0.308250;0.691850;0.165868;0.049047;0.163063;0.570566;0.449106;0.413966;0.685550;0.603987;0.585981;0.000000;0.559587;1.000000;0.628802;0.718219;0.750084;0.980343;0.630721;0.508196;0.407944;0.179117;0.378378;0.539877;0.864202;0.264649;0.480213;0.616117;0.813278;0.126015;0.214570;0.833013;0.909931;0.425687;0.728684;0.783351;0.478212;0.440323;0.039386;0.567141;0.658207;0.587976
c56,s26,0.015074;0.015096;0.015191;0.015066;0.015372;0.015403;0.014755;0.015111;0.015140;0.015049;0.015053;0.015017;0.015036;0.014746;0.014974;0.014719;0.015102;0.015023;0.015182;0.014879;0.015068;0.014896;0.015041;0.015087;0.014976;0.015174;0.015030;0.015046;0.015173;0.014888;0.015149;0.014985;0.015084;0.014567;0.014858;0.014650;0.015064;0.014546;0.015142;0.015126;0.015179;0.014992;0.015169;0.015174;0.014810;0.014640;0.014798;0.014863;0.014647;0.014774;0.015009;0.014747;0.014941;0.014665;0.014702;0.014832;0.014881;0.014654;0.015099;0.014694;0.014806;0.014927;0.014720;0.014632,----,0.712501;0.744165;0.637288;0.719888;0.809013;0.849064;0.480313;0.721708;0.731251;0.843731;0.791377;0.540371;0.580352;0.469152;0.675889;0.711475;0.757023;0.766660;0.702592;0.531941;0.647494;0.541770;0.744402;0.518917;0.297922;0.418272;0.618820;0.788676;1.000000;0.780757;0.653115;0.546882;0.429066;0.306673;0.930534;0.650742;0.729411;0.179135;0.488104;0.552729;0.000000;0.483453;0.679236;0.642615;0.560055;0.310745;0.351678;0.162419;0.308578;0.219794;0.567963;0.209898;0.455641;0.194449;0.295436;0.594259;0.300206;0.391332;0.551692;0.306555;0.257696;0.263090;0.266555;0.293906
c56,s31,0.026324;0.026091;0.025793;0.025838;0.025704;0.025858;0.026062;0.026257;0.026420;0.025624;0.025374;0.025456;0.025290;0.025397;0.025605;0.026234;0.026387;0.025778;0.025537;0.025661;0.025676;0.025656;0.025056;0.026131;0.025860;0.025139;0.025649;0.024476;0.025381;0.025798;0.025518;0.025742;0.026254;0.025918;0.025550;0.026083;0.025062;0.025594;0.025681;0.025871;0.026126;0.026264;0.025502;0.026320;0.025178;0.025818;0.025716;0.025949;0.026013;0.025610;0.025566;0.025785;0.025992;0.025732;0.025734;0.025896;0.025899;0.025891;0.025969;0.025655;0.025978;0.026171;0.025744;0.025664,----,0.744375;0.568046;0.689998;0.682275;0.560354;0.666037;0.632962;0.720273;0.838932;0.508145;0.507286;0.494250;0.478664;0.469087;0.393137;0.556302;0.746344;0.669184;0.561973;0.597454;0.621167;0.655446;0.427604;0.795719;0.711299;0.405288;0.439951;0.000000;0.608971;0.785696;0.563152;0.536551;1.000000;0.496575;0.194719;0.549099;0.515534;0.604560;0.601142;0.838361;0.664745;0.567622;0.451895;0.667412;0.442115;0.731351;0.476792;0.630326;0.805569;0.406576;0.444090;0.751333;0.621645;0.605079;0.511775;0.569236;0.490956;0.421328;0.595376;0.439075;0.527834;0.550380;0.436245;0.579545
c56,s1,0.020605;0.019966;0.020472;0.020459;0.019944;0.020756;0.020302;0.020011;0.020047;0.020022;0.020421;0.019902;0.020010;0.020861;0.020358;0.020027;0.019999;0.019701;0.020051;0.020160;0.020434;0.021441;0.020737;0.019994;0.019987;0.019686;0.020097;0.020329;0.019711;0.020213;0.020294;0.020459;0.020020;0.019327;0.020329;0.020045;0.020136;0.020336;0.020261;0.019935;0.019917;0.019590;0.020595;0.020205;0.020093;0.019760;0.020243;0.019864;0.019826;0.019858;0.020255;0.020252;0.020110;0.020250;0.019935;0.019948;0.020151;0.019926;0.020621;0.020169;0.020048;0.020369;0.020360;0.020246,----,0.758576;0.379032;0.665959;0.579185;0.387272;0.737363;0.542396;0.387172;0.463847;0.427168;0.609342;0.372389;0.354944;0.701872;0.514592;0.381816;0.530887;0.353924;0.432847;0.473142;0.592455;0.988584;1.000000;0.562218;0.575545;0.704907;0.633048;0.704163;0.533712;0.635620;0.618083;0.601881;0.328853;0.000000;0.339255;0.246746;0.386547;0.593080;0.554122;0.358062;0.476910;0.325205;0.849750;0.751072;0.594606;0.435690;0.680463;0.181379;0.423260;0.487129;0.578375;0.465136;0.724066;0.807953;0.552693;0.344097;0.338450;0.463333;0.715636;0.320671;0.435172;0.580939;0.683834;0.375760
c56,s36,0.018964;0.019062;0.018754;0.018988;0.019097;0.018851;0.018882;0.018910;0.018735;0.019655;0.018840;0.019358;0.018958;0.018712;0.019072;0.019314;0.018783;0.019293;0.019100;0.018887;0.018779;0.019447;0.019534;0.019006;0.019092;0.018970;0.019015;0.019013;0.019145;0.018759;0.019175;0.019083;0.019016;0.019377;0.019169;0.018816;0.019111;0.019491;0.019082;0.019089;0.019185;0.019085;0.018695;0.019036;0.019039;0.018977;0.019272;0.018989;0.018967;0.019108;0.018693;0.019294;0.018872;0.019282;0.019479;0.018745;0.018987;0.019272;0.019199;0.019105;0.018904;0.018790;0.019071;0.019029,----,0.284319;0.233028;0.133899;0.272023;0.321264;0.265877;0.412990;0.335050;0.087813;0.684497;0.051865;0.517757;0.466442;0.278132;0.655803;0.700443;0.226727;0.701227;0.446748;0.316265;0.207158;0.687441;0.977659;0.448246;0.490833;0.332389;0.387827;0.594816;0.850639;0.421078;0.328941;0.439583;0.000000;0.294767;0.391117;0.158836;0.777088;0.858277;0.405520;0.321612;0.365243;0.475150;0.379391;0.357814;0.708771;0.913671;0.736890;0.001907;0.118171;0.585165;0.135524;0.559099;0.406239;1.000000;0.794962;0.267232;0.246969;0.506655;0.440648;0.195836;0.295149;0.081557;0.397169;0.412167
c56,s49,0.022194;0.022249;0.022107;0.021965;0.022229;0.022120;0.022116;0.022189;0.022363;0.022236;0.022654;0.022192;0.022325;0.021958;0.022087;0.022520;0.022208;0.022567;0.022542;0.022421;0.022117;0.022346;0.022729;0.022545;0.022161;0.022298;0.022348;0.022517;0.022241;0.022178;0.022194;0.022404;0.022392;0.022155;0.022613;0.022469;0.021695;0.022142;0.022284;0.022283;0.022253;0.022467;0.022677;0.022174;0.022187;0.022200;0.022283;0.022337;0.022382;0.022440;0.022540;0.022231;0.022441;0.022317;0.022115;0.022156;0.022245;0.022233;0.022699;0.022540;0.022222;0.022086;0.022301;0.022172,----,0.397261;0.355890;0.292467;0.220524;0.432922;0.363785;0.472680;0.458295;0.437787;0.380706;0.652904;0.189532;0.431472;0.394258;0.442627;0.646121;0.393240;0.685891;0.543946;0.561314;0.422985;0.500373;0.691980;0.570573;0.419351;0.561260;0.654038;0.636708;0.504212;0.383724;0.401205;0.639269;0.480804;0.434559;0.681849;0.606450;0.000000;0.537942;0.666110;0.595360;0.672998;0.836483;1.000000;0.470624;0.722095;0.664782;0.600948;0.446098;0.457185;0.478974;0.632724;0.488024;0.716250;0.558448;0.464140;0.520868;0.491398;0.409266;0.653230;0.481321;0.554077;0.371427;0.471962;0.445021
c56,s11,0.015384;0.015443;0.016052;0.014889;0.015378;0.015233;0.014971;0.014892;0.014847;0.015117;0.015163;0.014787;0.015021;0.015532;0.015007;0.015343;0.014972;0.015136;0.015086;0.014961;0.014985;0.015230;0.015043;0.015481;0.014687;0.015279;0.014843;0.014675;0.014761;0.015037;0.015090;0.015111;0.015143;0.014963;0.014941;0.014836;0.015151;0.015267;0.014734;0.014781;0.014719;0.014771;0.015074;0.015068;0.015236;0.015067;0.014979;0.014979;0.015336;0.015059;0.014732;0.015085;0.015223;0.014813;0.015041;0.015145;0.015115;0.015474;0.015275;0.015181;0.015436;0.015009;0.015246;0.015221,----,0.580139;0.739982;1.000000;0.440187;0.761309;0.579891;0.487357;0.411247;0.389196;0.604696;0.536898;0.353919;0.652658;0.709978;0.419146;0.680569;0.565034;0.545095;0.529757;0.534647;0.535656;0.684981;0.451416;0.716910;0.387869;0.488087;0.281128;0.100054;0.340468;0.421763;0.213998;0.643737;0.778165;0.328460;0.192372;0.000000;0.652682;0.540702;0.169080;0.268674;0.431204;0.205784;0.497246;0.415449;0.577235;0.601283;0.382426;0.602454;0.556306;0.353543;0.413550;0.577897;0.473438;0.350319;0.429330;0.561869;0.427156;0.698500;0.599986;0.616437;0.613126;0.576129;0.407621;0.558541
c56,s15,0.019187;0.019642;0.019273;0.019856;0.019710;0.019113;0.019677;0.020049;0.018919;0.019364;0.018957;0.019670;0.019322;0.019190;0.019744;0.019511;0.018816;0.019004;0.019236;0.019777;0.019148;0.019451;0.019338;0.020054;0.018637;0.019317;0.019928;0.019239;0.019127;0.019432;0.019390;0.019768;0.019053;0.019008;0.019250;0.019458;0.018995;0.019311;0.019886;0.019201;0.019305;0.019616;0.019161;0.019442;0.019236;0.019650;0.019356;0.018963;0.019292;0.019215;0.019643;0.019970;0.019374;0.019871;0.019517;0.019383;0.020042;0.020098;0.020139;0.019832;0.019246;0.019584;0.019509;0.019349,----,0.402710;0.421733;0.377809;0.846311;0.667074;0.434235;0.685086;0.822402;0.057000;0.466730;0.483762;0.711911;0.392064;0.528591;0.792063;0.506953;0.170412;0.242469;0.446513;0.773977;0.382761;0.899902;0.592225;0.791060;0.000000;0.462724;0.803739;0.479879;0.274626;0.576643;0.480386;0.525723;0.214263;0.368627;0.361999;0.628517;0.229427;0.607867;0.667709;0.459075;0.503945;0.855770;0.254997;0.754572;0.472135;0.449250;0.416467;0.074508;0.450633;0.365337;0.632033;0.651313;0.518746;0.574085;0.657941;0.339864;1.000000;0.581074;0.840218;0.692551;0.247749;0.483328;0.540193;0.501644
