content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c55,s45,0.010292;0.010374;0.010438;0.010032;0.009849;0.010073;0.010131;0.010135;0.010037;0.009923;0.010061;0.009901;0.009940;0.009656;0.010236;0.010333;0.010146;0.009940;0.010348;0.010321;0.010402;0.010033;0.010035;0.010313;0.010179;0.009990;0.009919;0.009934;0.009750;0.010140;0.010072;0.010157;0.010418;0.010379;0.009898;0.009936;0.009910;0.010215;0.010186;0.010242;0.010377;0.010201;0.010439;0.010289;0.009938;0.010231;0.009935;0.009992;0.010537;0.010010;0.009901;0.010061;0.010124;0.009806;0.009889;0.009857;0.010480;0.009927;0.010055;0.009935;0.010010;0.009883;0.010151;0.009973,----,0.723967;0.814920;0.849604;0.436669;0.309916;0.564748;0.653018;0.911076;0.535539;0.292515;0.472069;0.164987;0.343641;0.000000;0.538096;0.863211;0.701734;0.540372;0.677649;0.682399;0.635261;0.415267;0.339650;1.000000;0.822858;0.639271;0.287196;0.473862;0.070577;0.786371;0.475471;0.577263;0.881917;0.849450;0.330446;0.415330;0.503514;0.618184;0.261849;0.295745;0.861150;0.642322;0.744983;0.556579;0.515574;0.798474;0.079383;0.132259;0.883380;0.586008;0.492982;0.612571;0.740421;0.308944;0.464908;0.364397;0.862537;0.394716;0.633878;0.550644;0.451771;0.480987;0.458010;0.526876
c55,s46,0.014212;0.014212;0.014646;0.014497;0.014568;0.014236;0.014212;0.014212;0.014212;0.014624;0.014731;0.014517;0.014343;0.014684;0.014316;0.014212;0.014212;0.014479;0.014634;0.014265;0.014582;0.014291;0.014445;0.014212;0.014212;0.014249;0.014482;0.014571;0.014667;0.014439;0.014576;0.014211;0.014267;0.014554;0.014693;0.014444;0.014367;0.014548;0.014482;0.014207;0.014462;0.014737;0.014376;0.014822;0.014917;0.014323;0.014539;0.014212;0.014212;0.014989;0.014671;0.014687;0.014534;0.014401;0.014345;0.014212;0.014212;0.014212;0.014321;0.014760;0.014505;0.014212;0.014212;0.014212,----,0.269517;0.188017;0.538474;0.435389;0.541211;0.108918;0.349699;0.227348;0.265184;0.418300;0.650278;0.342146;0.492512;0.759362;0.288740;0.234646;0.087423;0.459665;0.674557;0.280672;0.551221;0.302512;0.163117;0.000000;0.316341;0.295292;0.359877;0.629822;0.277589;0.759424;0.380365;0.169540;0.119436;0.230333;0.330700;0.641478;0.387461;0.233176;0.297725;0.417262;0.409062;0.618046;0.133529;0.624818;1.000000;0.091723;0.601537;0.227305;0.161050;0.918193;0.562113;0.802405;0.366790;0.589168;0.372671;0.245622;0.347995;0.081932;0.209801;0.500875;0.355192;0.488943;0.977974;0.335252
c55,s27,0.014452;0.014811;0.014737;0.014652;0.014615;0.014561;0.014492;0.014365;0.014433;0.015000;0.014672;0.014859;0.014770;0.014627;0.014819;0.014421;0.014496;0.014782;0.014750;0.014597;0.014487;0.014620;0.014826;0.014488;0.014247;0.014280;0.014638;0.014727;0.014495;0.014473;0.014957;0.014923;0.014420;0.014583;0.014342;0.014527;0.014930;0.014487;0.014834;0.015001;0.014783;0.014281;0.014404;0.014362;0.014738;0.014612;0.015136;0.014846;0.014555;0.014349;0.014326;0.014691;0.014947;0.015120;0.014942;0.014727;0.014269;0.014890;0.014692;0.014574;0.014499;0.014789;0.014689;0.014452,----,0.267717;0.634350;0.437350;0.186728;0.241595;0.759317;0.549787;0.436889;0.304391;0.547602;0.408291;0.480423;0.640925;0.730025;0.607715;0.373645;0.241332;0.597871;0.750778;0.335160;0.364903;0.216815;0.606566;0.348933;0.013549;0.187201;0.436948;0.616098;0.287347;0.540217;0.419431;0.487682;0.269324;0.517905;0.470517;0.503843;0.898174;0.330425;0.863076;0.864907;0.689521;0.382146;0.346069;0.200665;0.577966;0.437307;0.956686;0.230026;0.424490;0.089728;0.310122;0.447177;0.599550;0.692542;1.000000;0.418741;0.250392;0.522134;0.548828;0.309478;0.000000;0.464009;0.455287;0.357285
c55,s33,0.018695;0.018626;0.019025;0.019037;0.018733;0.018697;0.018676;0.018781;0.018641;0.018091;0.017786;0.017948;0.018884;0.018692;0.018670;0.018750;0.018273;0.018270;0.018295;0.017601;0.018569;0.018642;0.018696;0.018633;0.017797;0.018010;0.018003;0.018961;0.018717;0.018691;0.018726;0.018386;0.018065;0.017883;0.017713;0.019171;0.018678;0.018693;0.018690;0.017483;0.017986;0.018219;0.018008;0.018682;0.018249;0.018562;0.017954;0.017503;0.018354;0.018492;0.018036;0.018255;0.018773;0.018238;0.017823;0.017810;0.017844;0.017983;0.017792;0.018370;0.018180;0.018247;0.018189;0.018534,----,0.831669;0.660288;0.911030;0.821333;0.608375;0.576715;0.735102;0.616951;0.725296;0.259597;0.221165;0.328004;0.641737;0.377800;0.506853;0.538988;0.340512;0.472088;0.450864;0.302215;0.502885;0.784242;0.528890;0.295163;0.343794;0.489953;0.441417;0.865617;0.653266;0.650786;0.689764;0.495149;0.491323;0.290199;0.297519;1.000000;0.620932;0.819127;0.565100;0.129827;0.473367;0.456718;0.274771;0.804116;0.441572;0.522031;0.129741;0.000000;0.553807;0.602603;0.373638;0.727540;0.692676;0.509773;0.219817;0.403227;0.332529;0.408989;0.280668;0.490470;0.455860;0.578521;0.471316;0.506841
c55,s41,0.012313;0.011794;0.011439;0.011614;0.011904;0.012018;0.011766;0.011962;0.011913;0.011776;0.011932;0.011632;0.011481;0.011637;0.011756;0.011909;0.011636;0.011607;0.011809;0.011735;0.011757;0.011570;0.011900;0.012279;0.011653;0.011584;0.011915;0.011536;0.011565;0.011802;0.012104;0.012174;0.011689;0.011704;0.012024;0.011986;0.011623;0.011764;0.011907;0.012125;0.011898;0.011934;0.011779;0.011701;0.011733;0.011985;0.011840;0.012171;0.012058;0.011635;0.011533;0.011711;0.011700;0.012088;0.012001;0.012103;0.011885;0.011914;0.012258;0.011940;0.011985;0.012308;0.011937;0.012151,----,0.838306;0.468075;0.282752;0.186639;0.345034;0.097589;0.309003;0.929689;0.640367;0.472240;0.651963;0.309412;0.059821;0.119086;0.048692;0.743922;0.280252;0.318812;0.705546;0.241241;0.451399;0.476488;0.187968;0.676582;0.164087;0.434141;0.719288;0.254111;0.068490;0.612945;0.433409;0.648582;0.270953;0.384260;0.656074;0.255578;0.318829;0.144834;0.298993;0.723282;0.575621;0.590083;0.350986;0.258434;0.404103;0.672170;0.000000;0.208437;0.552806;0.243395;0.463961;0.246314;0.303838;1.000000;0.171410;0.752501;0.454289;0.416707;0.978901;0.502442;0.437778;0.754325;0.127775;0.421201
c55,s44,0.034788;0.035292;0.034727;0.034608;0.034712;0.034575;0.034733;0.034273;0.035481;0.035530;0.035300;0.034716;0.034730;0.034900;0.034751;0.035254;0.035273;0.035801;0.035829;0.035403;0.034932;0.035230;0.035173;0.035459;0.035261;0.034967;0.035723;0.036026;0.035012;0.034795;0.034790;0.034640;0.034842;0.034643;0.035468;0.035115;0.035104;0.034913;0.034945;0.034802;0.035512;0.034773;0.034783;0.034837;0.034851;0.035284;0.035199;0.035387;0.035193;0.035324;0.034836;0.034566;0.034303;0.034930;0.034658;0.035298;0.034555;0.034623;0.034535;0.034559;0.034474;0.035133;0.034952;0.034549,----,0.460631;0.920420;0.625710;0.598632;0.581311;0.519470;0.423612;0.523671;0.805636;0.816595;0.693889;0.525905;0.549361;0.338054;0.571497;0.816600;0.782345;1.000000;0.952499;0.612958;0.499790;0.615101;0.796132;0.903717;0.548211;0.726618;0.838750;0.824630;0.626518;0.479479;0.569769;0.235916;0.368881;0.610470;0.786924;0.849437;0.592457;0.579407;0.474864;0.370597;0.800328;0.656063;0.634600;0.658297;0.590731;0.608062;0.578697;0.668092;0.490355;0.659686;0.667762;0.545660;0.328156;0.464237;0.432069;0.358443;0.503436;0.424253;0.439899;0.394443;0.547774;0.273826;0.461458;0.000000
c55,s48,0.022222;0.022049;0.021989;0.022002;0.022023;0.021852;0.022233;0.022166;0.022733;0.022421;0.021873;0.021894;0.021897;0.022086;0.022295;0.022016;0.022503;0.021719;0.021430;0.022063;0.022318;0.022378;0.022279;0.022188;0.021811;0.021276;0.021780;0.022329;0.023423;0.024431;0.022166;0.022219;0.022150;0.021629;0.021557;0.022138;0.021848;0.022221;0.021935;0.021423;0.021909;0.021589;0.022644;0.022126;0.021833;0.021234;0.022247;0.021926;0.021793;0.021673;0.021999;0.021728;0.021833;0.022037;0.021675;0.021798;0.022144;0.021984;0.021812;0.021604;0.021668;0.021748;0.021712;0.022145,----,0.465217;0.420039;0.416659;0.351100;0.287327;0.267573;0.628755;0.536189;0.683178;0.517510;0.419684;0.202216;0.177464;0.088121;0.414417;0.435879;0.473180;0.390293;0.273304;0.281869;0.433027;0.380397;0.223302;0.522185;0.187678;0.243971;0.302163;0.353764;0.725793;1.000000;0.339385;0.260854;0.279032;0.303920;0.321958;0.410530;0.281818;0.407175;0.362127;0.013476;0.433900;0.356400;0.680189;0.394246;0.394111;0.211259;0.278634;0.000000;0.228859;0.317475;0.487799;0.376039;0.396210;0.531249;0.252074;0.385759;0.463560;0.327037;0.403593;0.263179;0.460743;0.494953;0.418823;0.151895
c55,s49,0.013914;0.013864;0.013688;0.013677;0.013674;0.013632;0.013762;0.013581;0.014149;0.013877;0.013961;0.013688;0.013917;0.013655;0.013541;0.013983;0.013866;0.014085;0.014094;0.013832;0.013724;0.013763;0.014273;0.014010;0.013847;0.013846;0.013903;0.013693;0.013610;0.013581;0.013667;0.013775;0.013919;0.013745;0.014107;0.013900;0.013544;0.013702;0.013730;0.013624;0.013973;0.013930;0.014090;0.013681;0.013675;0.013654;0.013733;0.013803;0.014011;0.013944;0.013760;0.013734;0.013997;0.013807;0.013623;0.013728;0.013812;0.013873;0.014053;0.013890;0.013851;0.013404;0.013810;0.013821,----,0.487739;0.754638;0.536528;0.315359;0.348313;0.636003;0.867067;0.455292;1.000000;0.584882;0.568730;0.357940;0.489026;0.362929;0.263299;0.771085;0.617727;0.830811;0.889798;0.563120;0.516945;0.269384;0.880916;0.590918;0.394526;0.567518;0.171494;0.088159;0.499110;0.407789;0.510145;0.016371;0.584183;0.186907;0.252498;0.297390;0.553136;0.009675;0.309572;0.364882;0.819087;0.620385;0.748776;0.237538;0.509436;0.042658;0.328369;0.000000;0.746986;0.847074;0.513795;0.119174;0.502365;0.453122;0.435604;0.546719;0.539330;0.315913;0.806605;0.226585;0.219699;0.594107;0.289199;0.532752
c55,s6,0.015088;0.015343;0.014965;0.015377;0.015570;0.015387;0.015618;0.015078;0.015100;0.015606;0.015232;0.015259;0.015608;0.015339;0.015587;0.015318;0.015115;0.015236;0.015784;0.015289;0.015448;0.014829;0.015226;0.015155;0.015456;0.015054;0.015152;0.016139;0.015549;0.014840;0.014925;0.015395;0.015147;0.015019;0.015517;0.015157;0.015843;0.014421;0.014138;0.015258;0.014777;0.015000;0.015087;0.014911;0.014895;0.015062;0.014737;0.015303;0.015224;0.014929;0.014917;0.014962;0.015017;0.015275;0.015301;0.015425;0.015640;0.015541;0.015666;0.015133;0.014951;0.015349;0.015206;0.015569,----,0.594106;0.628598;0.528533;0.512218;0.706915;0.486863;1.000000;0.777189;0.550003;0.720930;0.467011;0.403122;0.762604;0.495510;0.915707;0.684566;0.540966;0.675522;0.919080;0.561692;0.870691;0.558828;0.431433;0.675503;0.707656;0.546508;0.561941;0.919167;0.535481;0.538112;0.306439;0.508686;0.503455;0.591770;0.698891;0.548031;0.567631;0.075560;0.000000;0.308352;0.414885;0.751008;0.572245;0.304976;0.463741;0.595758;0.274161;0.376176;0.461737;0.473749;0.561246;0.528250;0.637920;0.758306;0.553350;0.696485;0.851654;0.654609;0.803019;0.609808;0.468917;0.722089;0.477768;0.383117
c55,s10,0.018257;0.017682;0.017055;0.017931;0.017995;0.017989;0.017657;0.017685;0.018055;0.017510;0.017521;0.017729;0.017664;0.017918;0.018234;0.017702;0.017985;0.018138;0.016881;0.017847;0.017304;0.017527;0.018030;0.017574;0.018180;0.017584;0.017509;0.017716;0.017652;0.017674;0.018070;0.018114;0.018023;0.017396;0.017862;0.017474;0.017532;0.017754;0.017449;0.018015;0.018052;0.018763;0.017654;0.017006;0.018012;0.017616;0.017610;0.017984;0.018256;0.017904;0.018116;0.017558;0.017395;0.017856;0.017447;0.018917;0.018349;0.017752;0.017852;0.017654;0.018286;0.017847;0.017974;0.017517,----,0.623643;0.468635;0.003327;0.460304;0.649752;0.659872;0.390418;0.266804;0.487965;0.285530;0.405416;0.231549;0.660588;0.365096;0.543733;0.372917;0.615544;0.635682;0.036250;0.432640;0.376460;0.496498;0.553464;0.328485;0.724474;0.252055;0.425602;0.707372;0.412027;0.429321;0.501263;0.777315;0.460084;0.527840;0.764891;0.352040;0.420059;0.337735;0.273516;0.574260;0.503407;1.000000;0.422398;0.000000;0.659794;0.568301;0.357800;0.526539;0.627097;0.477809;0.658399;0.462187;0.251868;0.629608;0.288642;0.916653;0.624655;0.446991;0.435200;0.605988;0.911400;0.856716;0.821588;0.381212
c55,s17,0.010200;0.010234;0.010130;0.010125;0.010205;0.010110;0.010018;0.010128;0.010220;0.010166;0.009987;0.010365;0.010206;0.010228;0.010317;0.010236;0.010200;0.010308;0.010010;0.010084;0.010033;0.010210;0.010082;0.010116;0.010220;0.010005;0.010283;0.009970;0.010075;0.010526;0.010113;0.010128;0.010082;0.010075;0.010146;0.009985;0.009820;0.010632;0.010165;0.010179;0.009769;0.009638;0.009785;0.009534;0.009801;0.010257;0.010035;0.009850;0.010157;0.010113;0.010146;0.010048;0.010240;0.009995;0.010072;0.010070;0.010159;0.010169;0.010159;0.010192;0.010263;0.010102;0.010222;0.010057,----,0.653315;0.715467;0.627311;0.479959;0.691020;0.323540;0.443219;0.638272;0.671836;0.682069;0.596743;0.748102;0.808781;0.787280;0.652391;0.828529;0.847293;0.882317;0.781135;0.616994;0.408804;0.518522;0.374492;0.602853;0.596354;0.646315;0.776316;0.542180;0.345648;0.867204;0.493864;0.648440;0.552181;0.820011;1.000000;0.447082;0.245369;0.868437;0.636910;0.201344;0.414695;0.483226;0.501908;0.004197;0.202667;0.544374;0.355772;0.000000;0.612727;0.694771;0.646425;0.752095;0.631514;0.449531;0.591780;0.585906;0.630498;0.705200;0.695076;0.616754;0.803748;0.541671;0.638968;0.443231
