content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c66,s8,0.012733;0.013189;0.012715;0.012583;0.012637;0.012797;0.012908;0.012621;0.012756;0.012778;0.012864;0.012787;0.013005;0.013383;0.013110;0.012803;0.012745;0.012844;0.012989;0.012635;0.012968;0.013243;0.012911;0.012726;0.012721;0.012852;0.013291;0.013133;0.013159;0.013153;0.013277;0.012831;0.012753;0.012815;0.013160;0.013245;0.013003;0.013228;0.013042;0.012826;0.012685;0.013048;0.012761;0.012915;0.013003;0.013327;0.012948;0.012837;0.012811;0.012992;0.013018;0.012619;0.012567;0.012642;0.013016;0.012724;0.012800;0.012985;0.012925;0.012919;0.012877;0.012731;0.012994;0.012668,----,0.357445;0.529352;0.113365;0.080820;0.000000;0.376355;0.444596;0.105473;0.391027;0.035325;0.171241;0.133805;0.286556;0.645934;1.000000;0.391798;0.323554;0.367750;0.453716;0.092134;0.365111;0.573012;0.342415;0.433240;0.209185;0.318945;0.738905;0.522081;0.512266;0.334073;0.235562;0.399089;0.382053;0.511641;0.497800;0.540660;0.619173;0.598060;0.323205;0.341260;0.474395;0.679462;0.129227;0.368625;0.552048;0.626404;0.508284;0.518404;0.429006;0.412333;0.679865;0.447400;0.206612;0.186811;0.533878;0.414861;0.187296;0.551306;0.513160;0.498675;0.563221;0.294201;0.437268;0.396270
c66,s11,0.009058;0.009069;0.008967;0.009225;0.009065;0.009055;0.008916;0.008995;0.009078;0.009212;0.008982;0.009211;0.009221;0.009018;0.009111;0.009026;0.009116;0.009065;0.009212;0.009404;0.009250;0.008943;0.008909;0.009221;0.009294;0.009515;0.009174;0.008984;0.009057;0.009345;0.009092;0.008592;0.009329;0.009106;0.009053;0.009257;0.009264;0.009047;0.009088;0.009046;0.008998;0.009046;0.008863;0.009005;0.008993;0.009327;0.008983;0.009176;0.009276;0.008806;0.008695;0.008969;0.008924;0.008885;0.009194;0.009076;0.009144;0.009171;0.008977;0.008985;0.009017;0.008810;0.008991;0.008790,----,0.733141;0.306717;0.243944;0.046670;0.000000;0.305057;0.309603;0.342034;0.637478;0.134509;0.107409;0.160025;0.280619;0.360641;0.507441;0.309466;0.620826;0.299078;0.397801;0.835556;0.567186;0.441190;0.278993;0.551340;0.789810;1.000000;0.402484;0.345653;0.731406;0.499516;0.217418;0.240881;0.689548;0.653302;0.475832;0.643924;0.555179;0.121102;0.076893;0.562720;0.504925;0.589747;0.199135;0.562178;0.501835;0.598044;0.533147;0.685330;0.629807;0.295663;0.174607;0.526285;0.505696;0.120091;0.656049;0.523330;0.191404;0.528862;0.358306;0.669225;0.442689;0.219628;0.334114;0.187629
c66,s13,0.019483;0.020022;0.020076;0.019410;0.019446;0.019296;0.019438;0.019771;0.019583;0.019712;0.018761;0.019629;0.020008;0.019342;0.019182;0.019589;0.019369;0.019389;0.019154;0.019407;0.019511;0.019733;0.019562;0.019737;0.020004;0.019722;0.019416;0.019482;0.019907;0.019692;0.020020;0.019534;0.020046;0.019515;0.019614;0.019746;0.020088;0.019507;0.020320;0.019834;0.019989;0.019840;0.020140;0.020249;0.019860;0.018929;0.020695;0.019789;0.019905;0.020035;0.020242;0.020456;0.019113;0.019581;0.020181;0.019836;0.020005;0.020139;0.019492;0.020465;0.020373;0.019790;0.019847;0.019803,----,0.653879;0.584064;0.715703;0.073598;0.262918;0.124770;0.539244;0.531256;0.648171;0.212112;0.154660;0.190874;0.617822;0.265475;0.011967;0.218069;0.617994;0.396700;0.047373;0.000000;0.183139;0.560662;0.018012;0.317523;0.703792;0.636609;0.236871;0.272196;0.875535;0.022539;0.007006;0.294299;0.641606;0.190821;0.108438;0.031854;0.633067;0.346789;0.084204;0.342193;0.302068;0.486049;0.848045;0.518647;0.623293;0.137317;0.641525;0.535412;0.305869;0.748946;0.719004;0.975807;0.197359;0.102639;0.736643;0.791274;0.684151;0.969098;0.361652;1.000000;0.989914;0.285560;0.620992;0.601420
c66,s2,0.017132;0.017163;0.017079;0.017078;0.017765;0.017204;0.017179;0.017320;0.017147;0.017225;0.017372;0.017533;0.017600;0.017238;0.017299;0.017473;0.017125;0.017245;0.017481;0.017333;0.017178;0.017097;0.017308;0.017406;0.017091;0.017203;0.017018;0.017039;0.017269;0.017479;0.017110;0.017378;0.017098;0.016888;0.017326;0.017303;0.017347;0.017689;0.017343;0.017260;0.017269;0.017459;0.017316;0.017130;0.017150;0.016968;0.017104;0.017468;0.017133;0.017419;0.017504;0.017323;0.017133;0.017408;0.017263;0.017314;0.017157;0.017377;0.017139;0.017147;0.017118;0.017544;0.017638;0.017086,----,0.593001;0.348834;0.388151;0.186974;0.513930;0.708416;0.869297;0.753972;0.553802;0.190905;0.901308;0.299345;0.276927;0.219630;0.319840;0.778409;0.366837;0.647460;1.000000;0.394358;0.394531;0.002503;0.251823;0.768837;0.513477;0.755259;0.123314;0.014306;0.304739;0.195337;0.000000;0.560482;0.677703;0.106710;0.578038;0.407695;0.388384;0.956118;0.240651;0.705734;0.563521;0.886533;0.671943;0.389535;0.670578;0.429289;0.268107;0.798096;0.145302;0.841331;0.837384;0.768519;0.663285;0.371641;0.461739;0.882676;0.690368;0.993996;0.331710;0.457520;0.112681;0.250270;0.987630;0.509715
c66,s27,0.011855;0.012046;0.012470;0.012298;0.012289;0.011987;0.011954;0.011834;0.011724;0.012094;0.012197;0.012031;0.012060;0.012004;0.012289;0.011844;0.012130;0.012312;0.011886;0.011942;0.011885;0.011853;0.012166;0.011892;0.011766;0.011939;0.011951;0.011820;0.011837;0.011833;0.012444;0.012134;0.011952;0.011955;0.011833;0.011909;0.012107;0.012036;0.012193;0.012233;0.012118;0.011569;0.011882;0.011727;0.012118;0.012114;0.012697;0.012173;0.012412;0.012428;0.011883;0.012168;0.012249;0.012261;0.012366;0.012384;0.012042;0.012500;0.012498;0.012218;0.012241;0.012089;0.012010;0.012022,----,0.216193;0.347405;0.309448;0.266422;0.000000;0.306805;0.306004;0.191676;0.242863;0.445254;0.378483;0.348608;0.091755;0.317163;0.590473;0.453164;0.556285;0.588681;0.339813;0.340644;0.396878;0.305099;0.487914;0.334887;0.256176;0.339369;0.202248;0.279426;0.413899;0.360935;0.713651;0.509296;0.282839;0.535504;0.369271;0.440632;0.576641;0.466459;0.546967;0.447343;0.463013;0.226700;0.554016;0.372044;0.413224;0.557762;1.000000;0.523292;0.670234;0.684196;0.364470;0.559857;0.582968;0.686875;0.583358;0.644890;0.386092;0.703468;0.560091;0.581713;0.502153;0.581533;0.399143;0.456236
c66,s28,0.020521;0.020352;0.020265;0.021105;0.020249;0.020700;0.021122;0.020864;0.021095;0.020965;0.020486;0.020448;0.020452;0.019906;0.021816;0.021462;0.020478;0.021368;0.020582;0.020694;0.021708;0.020779;0.021174;0.021059;0.020451;0.020163;0.021274;0.021008;0.021917;0.020399;0.021360;0.020908;0.020504;0.020285;0.020134;0.020992;0.021567;0.021232;0.020497;0.020687;0.019986;0.020424;0.019595;0.021391;0.020758;0.019921;0.019600;0.019870;0.020235;0.020401;0.019624;0.020442;0.020827;0.019506;0.019580;0.019947;0.021121;0.020734;0.019814;0.019695;0.020140;0.019133;0.020587;0.019702,----,0.628626;0.354587;0.272779;0.801800;0.529423;0.646018;0.623685;0.560673;0.853524;0.280743;0.401659;0.428837;0.473514;0.266478;0.772240;0.861093;0.521324;0.526975;0.478676;0.505533;0.890053;0.487863;0.561618;0.693661;0.342652;0.223501;0.586410;0.707335;1.000000;0.399886;0.695237;0.570837;0.571878;0.323437;0.278200;0.507464;0.803480;0.717725;0.318955;0.375937;0.457702;0.386892;0.000000;0.641691;0.559213;0.240452;0.161384;0.289550;0.468796;0.416654;0.087149;0.403178;0.564078;0.270310;0.235555;0.409389;0.752698;0.533898;0.189047;0.167989;0.296247;0.244359;0.619198;0.181277
c66,s3,0.014054;0.014012;0.013927;0.013891;0.014031;0.014001;0.014073;0.013974;0.013989;0.014071;0.014001;0.014058;0.013970;0.013972;0.014088;0.014067;0.014071;0.014133;0.013925;0.015272;0.015176;0.013959;0.014000;0.014049;0.014033;0.014065;0.014105;0.015030;0.014470;0.013893;0.014088;0.013985;0.014107;0.014593;0.014185;0.014401;0.013904;0.013968;0.013967;0.013951;0.014107;0.014371;0.014158;0.014023;0.013885;0.014458;0.014050;0.014124;0.014071;0.014688;0.014018;0.014187;0.013901;0.014683;0.014096;0.014032;0.014034;0.013692;0.014276;0.014225;0.014044;0.013642;0.013567;0.013778,----,0.567692;0.494158;0.354790;0.204468;0.439772;0.638745;0.646345;0.599611;0.526720;0.373468;0.511912;0.194021;0.176583;0.330745;0.598709;0.425235;0.488940;0.537094;0.395546;1.000000;0.915236;0.512307;0.660135;0.408680;0.569489;0.532852;0.483254;0.898254;0.633472;0.524984;0.479610;0.279952;0.510473;0.448087;0.532090;0.573158;0.550538;0.396723;0.144761;0.509635;0.550228;0.378797;0.674488;0.716826;0.515227;0.818585;0.497172;0.597432;0.556185;0.746047;0.535633;0.623385;0.478502;0.778106;0.405268;0.692568;0.579534;0.413660;0.618971;0.643846;0.580979;0.000000;0.215522;0.473675
c66,s30,0.011647;0.011814;0.012310;0.012175;0.011834;0.011827;0.011340;0.011497;0.011203;0.011934;0.012102;0.011671;0.011646;0.011788;0.011661;0.011758;0.011520;0.011830;0.011652;0.011648;0.011415;0.011623;0.011489;0.011539;0.011656;0.011664;0.011495;0.011803;0.011752;0.011457;0.011439;0.011571;0.011579;0.011890;0.011774;0.011512;0.011757;0.011627;0.011457;0.011622;0.011804;0.011652;0.011656;0.011684;0.011741;0.011677;0.011774;0.011493;0.011774;0.011624;0.011832;0.012091;0.012349;0.012367;0.012050;0.011747;0.011236;0.012180;0.011566;0.012055;0.011428;0.011582;0.011834;0.011470,----,0.500008;0.645086;0.617981;1.000000;0.848819;0.527535;0.310065;0.389667;0.389768;0.187435;0.477765;0.324981;0.474593;0.416145;0.366824;0.488409;0.351036;0.144428;0.199789;0.362367;0.455415;0.321354;0.281133;0.402811;0.352618;0.488002;0.263249;0.588038;0.524342;0.430935;0.290922;0.301443;0.551430;0.533020;0.633548;0.191067;0.543508;0.446705;0.296660;0.400040;0.534815;0.440292;0.308377;0.319319;0.526902;0.500220;0.302484;0.353356;0.544574;0.482469;0.438627;0.584532;0.827200;0.764855;0.496768;0.517088;0.326191;0.759999;0.311985;0.816245;0.323827;0.523972;0.636603;0.000000
c66,s36,0.009810;0.009914;0.009783;0.009754;0.009670;0.009850;0.009808;0.009900;0.009774;0.009684;0.009737;0.009973;0.009706;0.009827;0.009853;0.009949;0.009745;0.010053;0.009904;0.009847;0.009919;0.009907;0.009679;0.009834;0.009711;0.009928;0.010018;0.009771;0.010109;0.009837;0.009799;0.009952;0.009925;0.009797;0.009933;0.009843;0.009923;0.009855;0.009961;0.009799;0.009920;0.009830;0.009789;0.009977;0.009760;0.009767;0.010059;0.009888;0.009822;0.009938;0.009732;0.009849;0.009888;0.009829;0.010108;0.009827;0.009935;0.010069;0.009818;0.009976;0.009836;0.009824;0.009876;0.009912,----,0.857812;0.615016;0.548520;0.341160;0.433825;0.684904;0.754940;0.744547;0.745402;0.000000;0.363068;0.431006;0.110605;0.643843;0.804910;0.558092;0.595457;0.467446;0.655478;0.688313;0.578361;0.905897;0.424893;0.688240;0.463261;0.728275;0.666212;0.561338;0.850222;0.727571;0.414819;0.664294;0.742567;0.595598;0.759836;0.584639;0.631115;0.643249;0.602413;0.833733;0.860815;0.357041;0.689080;0.746250;0.708388;0.842431;0.737657;0.872352;0.580139;0.578088;0.717386;0.914345;0.834553;0.500290;0.802628;0.719432;0.612188;0.982838;0.714934;1.000000;0.796864;0.464782;0.606485;0.711274
c66,s5,0.009964;0.009967;0.010049;0.010133;0.009857;0.009863;0.009978;0.010015;0.009902;0.009930;0.009802;0.010023;0.009656;0.009760;0.009807;0.009919;0.009790;0.009846;0.009893;0.009988;0.009729;0.009673;0.009638;0.009919;0.009761;0.009937;0.009703;0.009953;0.009677;0.009731;0.009653;0.009811;0.009805;0.010183;0.010071;0.010114;0.010015;0.009853;0.009484;0.009798;0.010065;0.009888;0.010017;0.010107;0.009991;0.010000;0.009820;0.009671;0.009959;0.009928;0.010035;0.010225;0.009923;0.009878;0.009853;0.009906;0.009479;0.009921;0.009710;0.010028;0.009979;0.009924;0.009932;0.009892,----,0.709838;0.461237;0.300315;0.505991;0.582093;0.701417;0.692246;0.614251;0.605090;0.045809;0.352295;0.531216;0.245754;0.505112;0.776397;0.391548;0.501880;0.189797;0.554436;0.802549;0.571571;0.460601;0.503603;0.190027;0.553298;0.612546;0.437154;0.682119;0.499009;0.535049;0.175612;0.527968;0.445357;0.628852;0.557001;0.684383;0.914516;0.397792;0.000000;0.514639;0.695449;0.368310;0.639862;0.591838;0.708446;0.606722;0.538854;0.499420;0.551729;0.260020;0.627844;1.000000;0.605541;0.383931;0.626034;0.638063;0.059120;0.568393;0.249476;0.772574;0.826372;0.442782;0.695614;0.335663
c66,s6,0.015864;0.016168;0.015651;0.015792;0.016130;0.016162;0.016110;0.015812;0.015954;0.015991;0.015969;0.015902;0.016021;0.015964;0.015868;0.016026;0.015721;0.016020;0.016275;0.015891;0.016267;0.015640;0.015606;0.015608;0.015818;0.015613;0.016081;0.016181;0.016164;0.014953;0.015223;0.016187;0.015826;0.015682;0.015679;0.015124;0.015804;0.014856;0.014287;0.015805;0.015871;0.016144;0.015319;0.015292;0.015476;0.014997;0.015130;0.015880;0.015764;0.015517;0.015298;0.015603;0.015601;0.015571;0.015687;0.016080;0.016362;0.016009;0.016627;0.015658;0.015531;0.016078;0.015793;0.016073,----,0.847436;0.696824;0.405492;0.546933;0.775401;0.790325;0.847537;0.670245;0.767521;0.551247;0.563331;0.568516;0.645579;0.767115;0.588134;0.716525;0.789836;0.573648;0.722887;0.646854;0.723551;0.640053;0.517645;0.430111;0.741516;0.541221;0.615596;0.709658;0.773473;0.235835;0.461943;0.826011;0.799723;0.639884;0.397466;0.327773;0.647906;0.244154;0.000000;0.510651;0.709971;0.820141;0.385063;0.451805;0.603152;0.426950;0.388337;0.808140;0.411550;0.630752;0.466467;0.646242;0.644127;0.447437;0.664697;1.000000;0.679602;0.903924;0.921492;0.720436;0.628783;0.880503;0.782048;0.862059
c66,s9,0.016748;0.016558;0.016818;0.016855;0.016963;0.017311;0.016980;0.017251;0.016646;0.016996;0.017263;0.017155;0.017512;0.017427;0.016792;0.017599;0.016971;0.016868;0.016482;0.016634;0.017126;0.017536;0.018018;0.017548;0.017141;0.017206;0.017383;0.017433;0.017809;0.018157;0.018050;0.017207;0.017038;0.017328;0.017290;0.017237;0.016954;0.017719;0.017509;0.016650;0.017077;0.017187;0.017615;0.018109;0.018088;0.017072;0.017221;0.016659;0.017047;0.017097;0.017699;0.018291;0.018076;0.017422;0.016859;0.016774;0.017271;0.017110;0.017337;0.017840;0.018103;0.017730;0.017481;0.017543,----,0.236414;0.186128;0.288414;0.464875;0.443779;0.567571;0.542457;0.592014;0.226772;0.172009;0.369591;0.374157;0.617073;0.610304;0.255583;0.515319;0.451774;0.217636;0.000000;0.313095;0.593752;0.741772;0.502533;0.441312;0.346429;0.355298;0.446386;0.576037;0.703310;0.720264;0.537392;0.475559;0.447982;0.407453;0.629280;0.534070;0.434487;0.707751;0.457807;0.401050;0.525911;0.445268;0.629728;0.929318;0.809657;0.379712;0.200397;0.191753;0.408051;0.476995;0.835295;1.000000;0.852766;0.408373;0.240926;0.411724;0.383722;0.444133;0.457277;0.726339;0.873967;0.497728;0.463598;0.649868
c66,s17,0.017162;0.016953;0.016938;0.016961;0.016979;0.016930;0.016744;0.017007;0.016934;0.016920;0.016904;0.017717;0.017066;0.017052;0.017021;0.016847;0.017007;0.017092;0.016853;0.016965;0.017045;0.016965;0.017043;0.016902;0.017170;0.016906;0.017047;0.016955;0.016989;0.017075;0.016977;0.016780;0.016461;0.016844;0.017030;0.016472;0.016435;0.017151;0.016690;0.017004;0.016996;0.016420;0.016344;0.016201;0.016308;0.016754;0.016768;0.016622;0.016979;0.016949;0.016898;0.016929;0.017008;0.016920;0.016859;0.016823;0.016973;0.016965;0.016988;0.016974;0.016933;0.016837;0.016885;0.016759,----,0.704081;0.362113;0.316033;0.285297;0.468792;0.201999;0.413304;0.485438;0.503313;0.000000;0.186366;0.366173;0.051689;0.314909;0.758249;0.380657;0.552849;0.003397;0.212194;0.248887;0.315185;0.574612;1.000000;0.312628;0.728952;0.328850;0.295368;0.341513;0.263906;0.460342;0.356593;0.120491;0.391699;0.444465;0.438230;0.091072;0.286284;0.667335;0.208618;0.552709;0.592166;0.030512;0.197344;0.120831;0.266162;0.634731;0.519543;0.382841;0.427137;0.597800;0.416824;0.504810;0.626901;0.548403;0.561361;0.431913;0.505692;0.672202;0.388846;0.543823;0.681353;0.571189;0.682003;0.324836
c66,s37,0.015877;0.015525;0.015619;0.015688;0.015479;0.015265;0.015555;0.016162;0.015812;0.015452;0.016172;0.015473;0.015976;0.015650;0.016067;0.016062;0.016342;0.015862;0.015669;0.015960;0.015863;0.015602;0.015789;0.015508;0.015651;0.015719;0.015745;0.016091;0.015725;0.015978;0.015719;0.016418;0.015463;0.015848;0.015400;0.015531;0.015384;0.015492;0.016731;0.015929;0.015834;0.015606;0.015149;0.016120;0.015936;0.016042;0.016053;0.016069;0.016454;0.015873;0.015854;0.016195;0.015773;0.015895;0.015625;0.015839;0.015938;0.015831;0.015866;0.015656;0.015724;0.015751;0.015655;0.016165,----,0.850580;0.317500;0.000000;0.184689;0.162660;0.321815;0.320862;0.736250;0.718363;0.348488;0.828893;0.136099;0.455367;0.470445;0.513574;0.728484;0.888666;0.398594;0.552257;0.508154;0.571635;0.482362;0.347948;0.645148;0.658884;0.418062;0.382572;0.668077;0.425185;0.336409;0.282169;0.725296;0.478403;0.313346;0.324204;0.236429;0.105114;0.284880;0.881385;0.581220;0.729291;0.279637;0.199710;0.663437;0.687260;0.529699;0.543157;0.885955;0.972605;0.407276;0.566706;0.856636;0.687114;0.647547;0.596576;0.771516;0.873728;0.690188;0.687344;0.577148;0.671949;0.252030;0.309706;1.000000
c66,s38,0.020940;0.020882;0.020867;0.020874;0.020869;0.020866;0.020880;0.020923;0.020937;0.020864;0.020869;0.020861;0.021074;0.020867;0.020866;0.020883;0.020947;0.020869;0.020867;0.020870;0.022099;0.021565;0.020898;0.020887;0.020933;0.020879;0.021796;0.017951;0.021980;0.020448;0.020883;0.020876;0.020976;0.020954;0.019643;0.020398;0.019427;0.020710;0.020864;0.020923;0.020926;0.020410;0.020143;0.018873;0.020872;0.020862;0.020863;0.020899;0.020917;0.020867;0.020867;0.020882;0.020870;0.020874;0.020882;0.020901;0.020996;0.020897;0.020893;0.020868;0.020879;0.020883;0.020872;0.021025,----,0.721483;0.541592;0.762171;0.965608;1.000000;0.839955;0.736334;0.506757;0.716985;0.503993;0.584022;0.889618;0.881505;0.600849;0.723303;0.681186;0.720495;0.567777;0.638167;0.648760;0.863158;0.766018;0.718339;0.648459;0.733278;0.706264;0.716773;0.000000;0.832918;0.555902;0.680124;0.645687;0.750243;0.772689;0.471124;0.651336;0.302532;0.672645;0.404259;0.669692;0.707468;0.670171;0.405939;0.185210;0.699354;0.730892;0.665143;0.709671;0.585926;0.743284;0.707964;0.704444;0.705582;0.570363;0.742787;0.841006;0.557726;0.717869;0.749299;0.708587;0.709839;0.366382;0.731424;0.839357
c66,s43,0.010692;0.010987;0.010767;0.010392;0.010561;0.010280;0.010447;0.010182;0.010340;0.010401;0.010031;0.010321;0.010474;0.010028;0.010431;0.010454;0.010161;0.010664;0.010036;0.010506;0.010426;0.010462;0.010288;0.010511;0.010477;0.009786;0.010346;0.010471;0.010592;0.010333;0.010288;0.010402;0.010278;0.010103;0.010103;0.009943;0.010866;0.010362;0.009710;0.010457;0.010112;0.010295;0.009921;0.010113;0.010477;0.010301;0.010132;0.010040;0.010431;0.009872;0.010337;0.010291;0.010198;0.010148;0.010321;0.009999;0.010508;0.010200;0.010023;0.010038;0.009887;0.010038;0.010167;0.010117,----,0.997855;1.000000;0.751100;0.257259;0.370607;0.248764;0.712965;0.514585;0.605614;0.418128;0.241016;0.324942;0.369001;0.152700;0.489753;0.410486;0.502188;0.755917;0.335350;0.738837;0.516247;0.646656;0.497448;0.587021;0.713150;0.274722;0.467057;0.539095;0.727714;0.517288;0.287274;0.257690;0.568008;0.301846;0.135962;0.218552;0.855002;0.473588;0.000000;0.511458;0.469414;0.357899;0.347344;0.356455;0.696743;0.600491;0.474971;0.480150;0.538094;0.355711;0.545297;0.434000;0.529748;0.499030;0.589657;0.614100;0.425423;0.582638;0.343913;0.415369;0.012624;0.461935;0.547377;0.621076
c66,s14,0.011317;0.011523;0.011406;0.011175;0.011337;0.011495;0.011471;0.011407;0.011458;0.011427;0.011316;0.011806;0.011224;0.011592;0.011510;0.011498;0.011439;0.011451;0.011386;0.011526;0.011401;0.011456;0.011417;0.011524;0.011231;0.011531;0.011301;0.011384;0.011469;0.011380;0.011420;0.011376;0.011199;0.011527;0.011603;0.011289;0.011420;0.011229;0.011404;0.011440;0.011574;0.011519;0.011543;0.011022;0.011451;0.011378;0.011365;0.011445;0.011388;0.011495;0.011660;0.010959;0.011433;0.011400;0.011359;0.011526;0.011382;0.011535;0.011372;0.011321;0.011172;0.011380;0.011329;0.011528,----,0.651089;0.660774;0.568590;0.000000;0.221126;0.745066;0.669819;0.681036;0.711338;0.413211;0.224078;0.420685;0.105716;0.635435;1.000000;0.549276;0.631063;0.416932;0.480084;0.749975;0.588374;0.628044;0.315529;0.645813;0.460593;0.742060;0.339034;0.488604;0.649822;0.440044;0.347403;0.462217;0.459745;0.629832;0.722090;0.419830;0.726529;0.274292;0.536263;0.669032;0.819472;0.652577;0.760704;0.213387;0.681387;0.617690;0.615179;0.713677;0.470470;0.489667;0.680089;0.314501;0.670232;0.451808;0.638084;0.842806;0.428931;0.659005;0.372181;0.715933;0.482553;0.441325;0.320667;0.670810
c66,s31,0.023203;0.023317;0.023191;0.022410;0.022750;0.023229;0.023247;0.023258;0.023270;0.022899;0.022642;0.022771;0.022926;0.022555;0.022755;0.023216;0.023535;0.022888;0.022410;0.022362;0.022496;0.022869;0.022364;0.023372;0.023271;0.022327;0.022220;0.021622;0.022509;0.023204;0.022925;0.023201;0.023353;0.022695;0.023040;0.022745;0.022501;0.023076;0.023169;0.023287;0.023158;0.022849;0.022631;0.023671;0.022612;0.022715;0.023084;0.023301;0.023126;0.023017;0.022753;0.023237;0.023322;0.022957;0.023237;0.023117;0.023080;0.023209;0.023149;0.023104;0.023245;0.023338;0.023267;0.022853,----,0.773687;0.771468;0.677463;0.047011;0.368000;0.829634;0.686737;0.808318;0.835117;0.603620;0.567742;0.443017;0.375707;0.397173;0.495355;0.853918;1.000000;0.701212;0.384148;0.283523;0.485718;0.651428;0.361247;0.944922;0.923787;0.504695;0.322111;0.000000;0.536754;0.633890;0.632991;0.670633;0.819357;0.687896;0.724322;0.497400;0.498061;0.873778;0.747315;0.803154;0.822752;0.743643;0.489728;0.908024;0.559609;0.569669;0.759821;0.725650;0.710458;0.700077;0.572190;0.758767;0.792202;0.592923;0.777666;0.739479;0.695960;0.699001;0.704490;0.800000;0.724988;0.801004;0.879514;0.627801
c66,s44,0.037050;0.037269;0.036951;0.036695;0.036792;0.036732;0.036910;0.036562;0.037296;0.037558;0.036995;0.036628;0.036635;0.036872;0.036837;0.037405;0.037108;0.037349;0.037404;0.036952;0.036753;0.037193;0.037291;0.037598;0.037182;0.036973;0.037231;0.036864;0.037112;0.036880;0.036741;0.036786;0.036850;0.036677;0.037240;0.036848;0.036762;0.037100;0.036947;0.036865;0.037414;0.036962;0.036876;0.036755;0.036676;0.037001;0.037123;0.037177;0.037394;0.037682;0.037002;0.036594;0.036342;0.037117;0.036700;0.036949;0.037004;0.036921;0.036735;0.036741;0.036620;0.036937;0.036811;0.036803,----,0.559821;0.639673;0.569970;0.593631;0.519695;0.572437;0.475115;0.167185;0.334968;0.539674;0.456522;0.100731;0.227703;0.592546;0.387053;0.431497;0.580600;0.724712;1.000000;0.437254;0.332160;0.718279;0.904487;0.988108;0.501619;0.593585;0.784500;0.515167;0.613208;0.366757;0.554248;0.442958;0.434896;0.396717;0.628961;0.442741;0.332159;0.538604;0.465859;0.498248;0.770311;0.541142;0.424535;0.569760;0.471769;0.528620;0.534944;0.654696;0.442628;0.786892;0.655292;0.429971;0.369331;0.582515;0.487608;0.550763;0.000000;0.640975;0.582426;0.450333;0.534396;0.522940;0.674829;0.552068
c66,s22,0.019505;0.017990;0.018071;0.018064;0.018050;0.018032;0.018111;0.017965;0.019203;0.018078;0.018131;0.017971;0.018096;0.018089;0.018131;0.018046;0.019621;0.018338;0.018011;0.018074;0.018030;0.018306;0.018130;0.017839;0.018010;0.018453;0.018072;0.017813;0.018215;0.017481;0.017826;0.018440;0.017607;0.018132;0.017642;0.017890;0.017460;0.018040;0.018292;0.018487;0.018221;0.017689;0.017962;0.018298;0.018070;0.017907;0.018009;0.017877;0.017634;0.017535;0.018007;0.017897;0.017717;0.018575;0.018093;0.017997;0.017627;0.018053;0.017847;0.017581;0.017595;0.018013;0.017992;0.018068,----,0.928285;0.300599;0.478807;0.628832;0.499404;0.562488;0.563829;0.248405;0.821885;0.107230;0.354309;0.551427;0.471952;0.437368;0.591059;0.488726;1.000000;0.437508;0.217162;0.265524;0.275365;0.566591;0.456263;0.252166;0.390805;0.561817;0.309698;0.413964;0.448374;0.330410;0.310136;0.455645;0.298372;0.436996;0.247606;0.286812;0.277441;0.285407;0.048906;0.381447;0.298163;0.152778;0.400321;0.581449;0.433356;0.348282;0.190528;0.366145;0.000000;0.158406;0.320866;0.346999;0.265646;0.448732;0.448389;0.403572;0.193246;0.399382;0.316286;0.221578;0.218223;0.252381;0.380122;0.378569
c66,s35,0.019455;0.019354;0.018807;0.018938;0.019622;0.019175;0.019043;0.019338;0.018961;0.019163;0.019105;0.019015;0.019677;0.019356;0.019308;0.019218;0.018858;0.019293;0.019004;0.018956;0.018922;0.019277;0.019193;0.019342;0.019515;0.019034;0.018953;0.018995;0.019029;0.019525;0.018882;0.019129;0.018940;0.018863;0.018449;0.019211;0.019189;0.018968;0.019352;0.019426;0.018542;0.018815;0.018862;0.018722;0.018837;0.018808;0.018743;0.018477;0.018817;0.018630;0.018623;0.018591;0.018566;0.018688;0.018735;0.018741;0.018628;0.018727;0.018473;0.019100;0.018474;0.018492;0.018925;0.019212,----,1.000000;0.690452;0.144621;0.205366;0.665652;0.512598;0.511221;0.536349;0.813977;0.081593;0.554037;0.213240;0.799271;0.557531;0.306578;0.399945;0.385309;0.104888;0.174182;0.081624;0.395102;0.592091;0.284350;0.414868;0.776563;0.472181;0.104856;0.104618;0.567484;0.584595;0.091108;0.341704;0.802370;0.328050;0.000000;0.069317;0.374610;0.331005;0.312718;0.619917;0.227413;0.217122;0.165341;0.119209;0.653698;0.351238;0.094946;0.235811;0.316477;0.411366;0.199484;0.365056;0.563103;0.196409;0.457123;0.547820;0.301444;0.632200;0.291380;0.655879;0.523754;0.221258;0.497099;0.743617
