content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c100,s49,0.016507;0.016654;0.016360;0.016367;0.016496;0.016613;0.016606;0.016688;0.016640;0.016577;0.016976;0.016372;0.016696;0.016509;0.016619;0.016750;0.016511;0.016694;0.016850;0.016580;0.016482;0.016806;0.016788;0.016661;0.016456;0.016462;0.016599;0.016447;0.016627;0.016496;0.016543;0.016489;0.016516;0.016429;0.016890;0.016979;0.016306;0.016616;0.016559;0.016760;0.016641;0.016600;0.016768;0.016373;0.016662;0.016811;0.016595;0.016648;0.016599;0.016640;0.016475;0.016714;0.016880;0.016775;0.016637;0.016540;0.016537;0.016517;0.016829;0.016905;0.016721;0.016703;0.016637;0.016434,----,0.320144;0.431749;0.264980;0.191606;0.300538;0.357528;0.114311;0.731469;0.232687;0.539556;1.000000;0.453923;0.648256;0.000000;0.007555;0.654402;0.424323;0.548253;0.536741;0.364370;0.362793;0.386898;0.034442;0.553717;0.264002;0.350110;0.305349;0.527017;0.597945;0.335953;0.113178;0.326662;0.592477;0.461167;0.694070;0.752991;0.336338;0.300373;0.015539;0.818137;0.667237;0.484200;0.756678;0.293113;0.430633;0.414724;0.285102;0.579907;0.289286;0.554068;0.465813;0.669513;0.457128;0.870737;0.337693;0.388544;0.055941;0.170270;0.344945;0.506734;0.405296;0.674721;0.501512;0.268814
c100,s24,0.009848;0.009525;0.009687;0.009764;0.009817;0.009898;0.009903;0.009650;0.009473;0.009400;0.009459;0.009562;0.009736;0.009494;0.009670;0.009594;0.009560;0.009519;0.009615;0.009671;0.009681;0.009521;0.009796;0.010026;0.009273;0.009579;0.009666;0.009875;0.009939;0.009402;0.009541;0.009487;0.009382;0.009905;0.009797;0.009939;0.009526;0.009248;0.009280;0.009509;0.009499;0.009757;0.009912;0.009817;0.009633;0.009269;0.009522;0.009545;0.009770;0.010019;0.009923;0.010069;0.009776;0.009561;0.009880;0.009642;0.009353;0.009653;0.009706;0.009830;0.009926;0.010215;0.009780;0.009746,----,0.686376;0.651230;0.757615;0.724494;1.000000;0.882297;0.775874;0.635576;0.394851;0.409798;0.458526;0.477271;0.721966;0.567905;0.488421;0.488220;0.634989;0.507760;0.599499;0.681369;0.750914;0.331321;0.608755;0.958859;0.549117;0.569828;0.709548;0.862039;0.721697;0.374759;0.607031;0.684563;0.520216;0.753372;0.765247;0.617630;0.299636;0.000000;0.333715;0.517607;0.447968;0.707134;0.821761;0.223010;0.387667;0.237992;0.590847;0.758560;0.640244;0.839521;0.816708;0.589876;0.400433;0.359949;0.809836;0.676538;0.594470;0.572531;0.523350;0.669285;0.760806;0.958812;0.695280;0.912242
c100,s28,0.020695;0.020769;0.021108;0.021242;0.020441;0.020302;0.020947;0.020626;0.021570;0.021531;0.021147;0.020433;0.020687;0.020393;0.020930;0.021173;0.020479;0.021587;0.020708;0.020436;0.021702;0.020366;0.020347;0.020504;0.020299;0.020131;0.021120;0.020341;0.021874;0.019849;0.020871;0.020501;0.019884;0.019571;0.019678;0.020239;0.020868;0.021004;0.020749;0.021005;0.019339;0.019788;0.019150;0.020424;0.020533;0.019556;0.019176;0.019574;0.020165;0.019810;0.019262;0.019685;0.019997;0.020072;0.019545;0.019652;0.021052;0.020569;0.019769;0.019070;0.019322;0.019672;0.020164;0.019991,----,0.413566;0.598778;0.679278;0.786436;0.569379;0.494137;0.514764;0.373326;0.757688;0.601752;0.574973;0.440216;0.570849;0.562129;0.656120;0.654938;0.572085;0.792174;0.626256;0.484456;0.755079;0.357269;0.495857;0.408709;0.497391;0.343217;0.585624;0.159786;1.000000;0.160150;0.619475;0.411221;0.263581;0.093248;0.071461;0.157186;0.539810;0.527285;0.359469;0.434180;0.209071;0.354548;0.065549;0.018045;0.201454;0.000000;0.124519;0.319126;0.541461;0.246030;0.007643;0.214995;0.044054;0.347169;0.131161;0.378229;0.662008;0.312409;0.222568;0.020240;0.058397;0.342451;0.417380;0.356150
c100,s37,0.020540;0.019793;0.020164;0.020811;0.020147;0.020352;0.019688;0.020471;0.020550;0.020329;0.020877;0.020408;0.020558;0.020064;0.020350;0.020569;0.020930;0.020176;0.020114;0.020554;0.020483;0.020281;0.020519;0.020477;0.020006;0.019974;0.020470;0.020902;0.020373;0.020640;0.020516;0.020634;0.020408;0.019848;0.019800;0.020277;0.020134;0.020301;0.020532;0.020747;0.020720;0.019989;0.019926;0.020243;0.020248;0.020440;0.020643;0.020474;0.021144;0.020259;0.020353;0.020635;0.020098;0.020410;0.020084;0.020111;0.020430;0.020121;0.020186;0.020095;0.020430;0.020228;0.020049;0.020489,----,0.361383;0.357204;0.600149;0.698680;0.513118;0.551409;0.000000;0.645800;0.643946;0.540303;0.872213;0.597728;0.756244;0.586866;0.370913;0.297859;0.991152;0.629460;0.521381;0.682835;0.662967;0.240739;0.416631;0.375359;0.366371;0.227027;0.613600;0.759090;0.851778;0.763838;0.825381;0.770994;0.456860;0.432520;0.344640;0.676571;0.707182;0.554483;0.863006;0.842703;0.814148;0.484280;0.492237;0.520814;0.435791;0.647706;0.792555;0.699111;1.000000;0.531936;0.631854;0.742444;0.121838;0.707663;0.514653;0.523986;0.740431;0.429268;0.592474;0.388804;0.570699;0.378246;0.419930;0.785301
c100,s38,0.019366;0.019326;0.019329;0.019333;0.019330;0.019328;0.019330;0.019344;0.019341;0.019312;0.019319;0.019310;0.019822;0.019320;0.019327;0.019331;0.019369;0.019318;0.019323;0.019322;0.021005;0.019888;0.019340;0.019333;0.019349;0.019319;0.019719;0.019167;0.019743;0.019002;0.019330;0.019333;0.019386;0.019335;0.020443;0.019278;0.019827;0.019006;0.019327;0.019350;0.019356;0.019367;0.019828;0.019532;0.019335;0.019325;0.019320;0.019343;0.019349;0.019331;0.019326;0.019341;0.019324;0.019338;0.019339;0.019336;0.019514;0.019350;0.019347;0.019337;0.019339;0.019335;0.019339;0.019431,----,0.390341;0.435402;0.436102;0.432787;0.452828;0.140218;0.232278;0.453988;0.477258;0.460116;0.366119;0.356731;0.568064;0.111146;0.650452;0.290654;0.462446;0.429309;0.430660;0.473730;1.000000;0.651058;0.192803;0.195473;0.379389;0.417491;0.614435;0.244310;0.726580;0.097584;0.132506;0.192886;0.438008;0.384439;0.965185;0.425938;0.125741;0.016423;0.445716;0.352211;0.418680;0.463565;0.715660;0.519553;0.422107;0.159717;0.075110;0.435103;0.529364;0.471603;0.517265;0.377306;0.000000;0.172102;0.356425;0.509049;0.501502;0.434957;0.474428;0.302114;0.418450;0.431157;0.517025;0.515261
c100,s43,0.012842;0.013338;0.013118;0.012689;0.012730;0.012744;0.012803;0.012869;0.012686;0.012582;0.012654;0.012744;0.012765;0.012627;0.012858;0.012791;0.012131;0.012996;0.012189;0.012908;0.012792;0.012798;0.012640;0.012842;0.012616;0.012268;0.012623;0.012943;0.012777;0.012598;0.012737;0.012874;0.012480;0.012388;0.012300;0.012347;0.013257;0.012485;0.012111;0.012571;0.012585;0.012697;0.012325;0.012630;0.012758;0.012692;0.012635;0.012262;0.012749;0.012190;0.012517;0.012517;0.012360;0.012394;0.012410;0.012482;0.012907;0.012774;0.012566;0.012625;0.012667;0.012470;0.012523;0.012492,----,0.171945;1.000000;0.739121;0.425516;0.619893;0.565584;0.715914;0.517564;0.350565;0.524740;0.545676;0.722992;0.634278;0.672575;0.657707;0.559340;0.094195;0.570649;0.176522;0.695392;0.542388;0.380210;0.330672;0.664611;0.380880;0.428678;0.498161;0.974726;0.647892;0.284116;0.385940;0.558044;0.482297;0.346394;0.290950;0.446899;0.932071;0.176945;0.030686;0.386729;0.366332;0.496305;0.367018;0.087566;0.350433;0.279286;0.217644;0.344038;0.672251;0.387194;0.119118;0.032940;0.000000;0.319437;0.108736;0.578214;0.483201;0.497625;0.137170;0.240417;0.431407;0.303498;0.338377;0.511389
c100,s5,0.013852;0.014091;0.014324;0.014121;0.014097;0.013913;0.014013;0.013958;0.014029;0.014032;0.013866;0.014077;0.013669;0.013802;0.014095;0.013851;0.013868;0.013798;0.014112;0.014164;0.014041;0.013596;0.013657;0.013815;0.013834;0.014167;0.013901;0.013912;0.013637;0.013713;0.013680;0.013799;0.014500;0.014171;0.014334;0.014280;0.014155;0.014000;0.013634;0.014226;0.013927;0.014141;0.014287;0.014044;0.014084;0.014113;0.013927;0.013448;0.013966;0.013910;0.014113;0.014156;0.014089;0.014005;0.013875;0.013908;0.013641;0.014056;0.013965;0.014122;0.014183;0.014197;0.014080;0.014128,----,0.666605;0.729059;0.808850;0.738794;0.781349;0.764373;0.693572;0.673293;0.676807;0.872595;0.840331;0.875708;0.748225;0.506035;0.590578;0.592657;0.713690;0.705542;0.782388;0.829973;0.861912;0.000000;0.116824;0.714911;0.668356;0.847222;0.738921;0.763054;0.671704;0.661422;0.613363;0.685559;1.000000;0.852762;0.982148;0.887049;0.731632;0.823900;0.644908;0.904873;0.820222;0.789397;0.838501;0.546520;0.718846;0.716523;0.775635;0.688405;0.799260;0.832192;0.814944;0.668436;0.563331;0.663825;0.843798;0.774082;0.695741;0.784080;0.747792;0.797944;0.818946;0.783294;0.824194;0.759673
c100,s1,0.025215;0.024407;0.025476;0.025354;0.024171;0.025535;0.025309;0.025226;0.025053;0.024461;0.025540;0.025131;0.024218;0.025455;0.025532;0.025289;0.025215;0.024325;0.025297;0.025294;0.024770;0.026220;0.025357;0.025348;0.025251;0.025124;0.025463;0.025675;0.024321;0.024989;0.025320;0.025144;0.026140;0.023672;0.025378;0.024677;0.024475;0.025340;0.025458;0.024990;0.024293;0.023877;0.025497;0.024950;0.024732;0.025319;0.025667;0.024898;0.024457;0.024322;0.025319;0.025794;0.024878;0.025235;0.025078;0.025179;0.025467;0.025121;0.025667;0.025371;0.025414;0.025397;0.025399;0.025431,----,0.713769;0.375374;0.770200;0.740985;0.098504;0.889744;0.876497;0.797982;0.438630;0.452767;0.711601;0.493516;0.232533;0.485019;0.558819;0.932227;0.548519;0.156831;0.638199;0.578611;0.585030;0.870159;0.576188;0.845088;0.795378;0.324784;0.484657;0.657230;0.169503;0.229879;0.841186;0.840235;0.748497;0.255798;0.641535;0.225916;0.000000;0.260602;0.843745;0.237969;0.120720;0.016694;0.611422;0.039361;0.461131;0.880359;0.862364;0.423523;0.275007;0.006383;0.571105;0.738851;0.134328;0.493245;0.407755;0.710358;0.756217;0.629046;0.913310;1.000000;0.781192;0.902625;0.727714;0.940762
c100,s20,0.024949;0.024834;0.024776;0.024510;0.024633;0.024731;0.024483;0.024992;0.024500;0.024863;0.024942;0.024826;0.024717;0.024377;0.024566;0.024742;0.024489;0.024399;0.024657;0.024593;0.023053;0.025302;0.025079;0.024766;0.024651;0.025129;0.025961;0.025419;0.025073;0.025590;0.025926;0.026342;0.025267;0.025195;0.025352;0.025536;0.026183;0.025842;0.025314;0.024961;0.025140;0.024868;0.024992;0.024840;0.024746;0.024975;0.025849;0.025756;0.025093;0.025199;0.025324;0.025002;0.024979;0.024831;0.025077;0.025385;0.025046;0.025125;0.025231;0.024806;0.025104;0.024972;0.024990;0.025212,----,0.713674;0.567932;0.631489;0.488684;0.407975;0.576135;0.488279;0.666491;0.453399;0.592221;0.669457;0.606686;0.498016;0.459947;0.539168;0.520822;0.416660;0.409759;0.519522;0.545931;0.000000;0.607113;0.492477;0.480602;0.456976;0.591820;0.816972;0.641257;0.679882;0.840166;0.807654;1.000000;0.507999;0.697092;0.664463;0.722580;0.937278;0.908677;0.730865;0.651766;0.496289;0.536293;0.667399;0.728191;0.633762;0.689620;0.841667;0.807962;0.563017;0.730723;0.738412;0.810081;0.766149;0.572012;0.710313;0.763686;0.655849;0.591337;0.568004;0.503853;0.607616;0.585184;0.623149;0.712789
c100,s21,0.019715;0.019844;0.019639;0.019734;0.019429;0.019645;0.019594;0.019655;0.019367;0.019365;0.019661;0.019619;0.019346;0.019815;0.019482;0.019203;0.019522;0.019268;0.019551;0.019308;0.019344;0.019217;0.019315;0.019607;0.019959;0.019878;0.019637;0.019849;0.020348;0.018564;0.019825;0.019825;0.019177;0.020232;0.019544;0.020007;0.020533;0.019883;0.020935;0.020833;0.020232;0.020568;0.019892;0.018970;0.021096;0.020248;0.020204;0.020520;0.020023;0.019587;0.020289;0.021012;0.020261;0.019535;0.020028;0.020938;0.020669;0.019951;0.019733;0.019681;0.019669;0.019907;0.019704;0.020202,----,0.742131;0.691907;0.661722;0.734679;0.492868;0.353605;0.501821;0.546902;0.510411;0.480351;0.385547;0.414382;0.334782;0.540481;0.319110;0.441965;0.475833;0.306931;0.435615;0.392830;0.344245;0.224816;0.479488;0.513659;0.689632;0.454967;0.423908;0.351777;0.801388;0.243366;0.599137;0.842228;0.225123;0.799981;0.383019;0.707138;0.871421;0.382667;0.857787;0.920520;0.573447;0.721721;0.581573;0.000000;0.964529;0.377880;0.517849;0.969667;0.648311;0.500627;0.738939;0.895250;0.332609;0.162015;0.478970;1.000000;0.979167;0.582695;0.590672;0.489437;0.545214;0.646401;0.520203;0.737598
c100,s29,0.021295;0.021050;0.020985;0.020949;0.020611;0.020369;0.020961;0.020730;0.021121;0.020864;0.020843;0.020805;0.020555;0.021054;0.021259;0.020915;0.021077;0.020979;0.020900;0.020624;0.021397;0.020478;0.021194;0.021061;0.021105;0.021141;0.020811;0.020728;0.020991;0.020240;0.020847;0.021146;0.021355;0.020878;0.020488;0.020392;0.020284;0.020441;0.020938;0.020827;0.020376;0.019949;0.020401;0.020434;0.020287;0.020416;0.021040;0.021216;0.020349;0.020041;0.020818;0.020564;0.021210;0.020985;0.020905;0.021196;0.021472;0.021109;0.020777;0.020247;0.020781;0.020769;0.020656;0.021135,----,0.864274;0.798505;0.722594;0.620193;0.439809;0.409526;0.763793;0.649926;0.870278;0.519468;0.709667;0.556294;0.517851;0.751226;0.807904;0.598623;0.889735;0.741126;0.667956;0.579926;0.897584;0.403962;0.726994;0.769125;0.800637;0.694796;0.693145;0.509941;0.647154;0.333021;0.828022;0.621349;0.868034;0.765488;0.488006;0.333751;0.233961;0.426239;0.699570;0.571123;0.439833;0.173041;0.343482;0.046968;0.161223;0.000000;0.400688;1.000000;0.453851;0.293028;0.525850;0.386221;0.474286;0.407985;0.591841;0.859686;0.806607;0.583723;0.457454;0.243242;0.413352;0.515562;0.380925;0.673210
