content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c73,s46,0.015748;0.015748;0.016179;0.015947;0.015935;0.015701;0.015748;0.015748;0.015748;0.015882;0.015720;0.015619;0.015557;0.015918;0.015721;0.015748;0.015748;0.015971;0.015950;0.015518;0.015359;0.014995;0.015777;0.015748;0.015748;0.015772;0.016025;0.015764;0.015704;0.014683;0.015818;0.015745;0.015785;0.015838;0.015684;0.015635;0.015100;0.015740;0.015659;0.015744;0.015854;0.016005;0.015880;0.015586;0.015920;0.015723;0.015664;0.015748;0.015748;0.015793;0.015518;0.015853;0.015708;0.015819;0.015797;0.015748;0.015748;0.015748;0.015978;0.016007;0.015854;0.015748;0.015748;0.015748,----,0.570667;0.464005;0.912564;0.559646;0.676923;0.481935;0.543725;0.258459;0.743260;0.755095;0.697749;0.387878;0.464446;0.720526;0.447408;0.562799;0.545209;0.682559;0.359388;0.461861;0.243554;0.186573;0.650660;0.399880;0.571974;0.506873;0.538709;0.520896;0.656292;0.000000;0.451725;0.457284;0.272966;0.496659;0.569612;0.459912;0.139653;0.635307;0.201201;0.248261;0.485095;0.473234;0.567545;0.493746;1.000000;0.778863;0.571902;0.296005;0.359171;0.776959;0.489383;0.525310;0.726783;0.462974;0.517631;0.409583;0.303347;0.500376;0.756972;0.422597;0.745588;0.549632;0.210339;0.072471
c73,s7,0.021369;0.020365;0.020223;0.020451;0.020440;0.020108;0.020420;0.020317;0.019926;0.020369;0.020472;0.020295;0.019919;0.020130;0.019919;0.019972;0.020086;0.019937;0.020084;0.019892;0.019993;0.019956;0.020185;0.020195;0.020186;0.019895;0.020189;0.019871;0.019839;0.019993;0.019891;0.020131;0.020429;0.019970;0.020033;0.020129;0.020442;0.020174;0.020062;0.020036;0.020064;0.019981;0.020213;0.020034;0.020068;0.020055;0.020270;0.020211;0.020073;0.020383;0.020440;0.020199;0.020208;0.020017;0.020244;0.020377;0.020262;0.021293;0.021672;0.020336;0.020258;0.020453;0.020408;0.020837,----,0.988332;0.470352;0.291572;0.505455;0.599891;0.455570;0.468459;0.338044;0.152069;0.412360;0.351025;0.437681;0.109486;0.293455;0.343589;0.335646;0.243928;0.222253;0.385458;0.155656;0.168717;0.410529;0.472711;0.475417;0.508429;0.186102;0.105128;0.245164;0.000000;0.290960;0.202363;0.613910;0.479445;0.279108;0.436273;0.259632;0.625557;0.436414;0.321580;0.309589;0.330772;0.504760;0.311201;0.122599;0.445077;0.318997;0.275214;0.408057;0.287242;0.456001;0.523560;0.107675;0.176618;0.249696;0.581431;0.522967;0.423458;0.974335;1.000000;0.465138;0.369073;0.201508;0.351277;0.569111
c73,s18,0.024470;0.024211;0.024016;0.024346;0.024076;0.023929;0.023827;0.023944;0.024223;0.024313;0.024284;0.023542;0.023240;0.023852;0.023865;0.023831;0.024377;0.024202;0.024125;0.023636;0.023547;0.023859;0.023797;0.023719;0.023930;0.023544;0.023520;0.023248;0.023926;0.023763;0.023719;0.023790;0.023412;0.023064;0.023354;0.023362;0.023978;0.023752;0.023855;0.023825;0.023689;0.023488;0.023809;0.024022;0.024033;0.023651;0.023892;0.023616;0.024106;0.023691;0.023757;0.023666;0.023447;0.023586;0.023665;0.024003;0.024229;0.023733;0.023578;0.023396;0.023335;0.023413;0.024264;0.024348,----,1.000000;0.793537;0.725096;0.543041;0.661304;0.787533;0.605734;0.934284;0.861965;0.788049;0.500394;0.000000;0.210557;0.455270;0.487522;0.632726;0.885510;0.721592;0.818308;0.373973;0.619573;0.669577;0.492069;0.741240;0.657958;0.584120;0.398004;0.321072;0.690059;0.555520;0.540307;0.618385;0.424781;0.186946;0.365889;0.296621;0.821283;0.551406;0.757986;0.541735;0.337464;0.370422;0.537127;0.797173;0.631786;0.445416;0.800429;0.411229;0.543733;0.630953;0.475170;0.359973;0.248527;0.249207;0.693155;0.778655;0.895434;0.655455;0.611790;0.507425;0.604426;0.701467;0.934542;0.892414
c73,s2,0.014502;0.014745;0.014549;0.014630;0.014939;0.014566;0.014500;0.014659;0.014687;0.014558;0.014413;0.014621;0.014521;0.014359;0.014359;0.014337;0.014535;0.014487;0.014402;0.014399;0.014331;0.014288;0.014227;0.014663;0.014397;0.014545;0.014429;0.014429;0.014399;0.014446;0.014611;0.014695;0.014362;0.014351;0.014582;0.014757;0.014608;0.014831;0.014615;0.014575;0.014326;0.014426;0.014304;0.014356;0.014162;0.014384;0.014429;0.014545;0.014380;0.014539;0.014599;0.014468;0.014307;0.014518;0.014580;0.014559;0.014323;0.014583;0.014440;0.014223;0.014445;0.014517;0.014674;0.014414,----,0.481566;0.736178;0.453554;0.346910;0.981703;0.520205;0.073297;0.621782;0.683756;0.298614;0.728366;0.359076;0.117928;0.316897;0.153564;0.362104;0.622326;0.633060;0.405423;0.327176;0.296037;0.382301;0.475480;0.326118;0.647383;0.720703;0.353895;0.436519;0.260845;0.375921;0.643721;0.900446;0.434990;0.327878;0.626983;0.460275;0.666804;0.611621;0.700019;0.682418;0.403417;0.282822;0.101445;0.313994;0.369489;0.537034;0.470047;0.754850;0.346275;0.670545;0.401455;0.000000;0.335332;0.339740;0.759264;1.000000;0.494567;0.829507;0.384141;0.127051;0.419560;0.506175;0.747743;0.743820
c73,s25,0.016782;0.016896;0.016788;0.017145;0.017302;0.016664;0.016662;0.016827;0.017120;0.017201;0.017055;0.016558;0.016868;0.016672;0.016759;0.016706;0.017299;0.017069;0.016631;0.017088;0.017207;0.017196;0.016863;0.016732;0.016476;0.017042;0.016795;0.017422;0.017052;0.017008;0.016790;0.016877;0.016479;0.017676;0.016958;0.016789;0.017106;0.016816;0.016889;0.016943;0.016339;0.016657;0.016963;0.017313;0.016607;0.016344;0.016762;0.016721;0.016739;0.016531;0.017117;0.017294;0.016639;0.016711;0.016568;0.016246;0.016465;0.016643;0.016357;0.016415;0.016699;0.016671;0.017005;0.016801,----,0.361824;0.585258;0.331774;0.690600;0.820878;0.438461;0.000000;0.398449;0.607956;0.438200;0.495144;0.261406;0.466187;0.623425;0.290003;0.435947;0.742472;0.632014;0.367655;0.603107;0.700108;0.787925;0.441408;0.564339;0.284727;0.678417;0.572577;0.979732;0.594794;0.769933;0.502699;0.447294;0.465074;1.000000;0.619038;0.579786;0.627407;0.583683;0.455978;0.614130;0.005845;0.287814;0.625668;0.598455;0.318678;0.268292;0.532842;0.388088;0.331371;0.373152;0.770514;0.601308;0.396463;0.371125;0.514760;0.117689;0.299860;0.614634;0.537909;0.313363;0.549805;0.630741;0.815892;0.471524
c73,s35,0.019340;0.019493;0.019136;0.019178;0.019666;0.019067;0.018998;0.019044;0.018721;0.019039;0.019086;0.018998;0.019664;0.019421;0.018993;0.019119;0.018530;0.018963;0.018925;0.018969;0.018781;0.019193;0.018846;0.018922;0.019003;0.018796;0.019045;0.018773;0.018887;0.019864;0.018818;0.018879;0.018714;0.018666;0.018252;0.018962;0.018809;0.018654;0.019387;0.019377;0.018456;0.019094;0.018465;0.019091;0.019013;0.018926;0.018882;0.018557;0.019137;0.019013;0.019105;0.019229;0.019188;0.019577;0.019168;0.019065;0.019435;0.019466;0.019408;0.019290;0.019230;0.018888;0.019121;0.018953,----,0.916299;0.483048;0.228416;0.140746;0.800544;0.795424;0.764031;0.734577;0.634792;0.216388;0.258567;0.011712;0.523287;0.796132;0.514890;1.000000;0.511064;0.676033;0.444764;0.264564;0.284629;0.808946;0.442709;0.456620;0.433748;0.443246;0.549104;0.459687;0.229990;0.764763;0.389174;0.693743;0.519004;0.386851;0.298042;0.453721;0.484052;0.388308;0.819800;0.663835;0.000000;0.701583;0.457360;0.455031;0.444510;0.397307;0.577606;0.169434;0.529026;0.438324;0.429293;0.209592;0.223642;0.440263;0.575547;0.810484;0.602425;0.764860;0.831152;0.793011;0.851299;0.778960;0.620794;0.525264
c73,s41,0.015396;0.014912;0.014283;0.014478;0.014758;0.014807;0.014793;0.014711;0.014693;0.014668;0.014837;0.014467;0.014280;0.014673;0.014632;0.014646;0.014352;0.014587;0.014704;0.014661;0.014559;0.014506;0.014556;0.015066;0.014568;0.014325;0.014910;0.014273;0.014518;0.014940;0.015003;0.015013;0.014553;0.014772;0.014823;0.014932;0.014498;0.014878;0.014623;0.014834;0.014687;0.014726;0.014622;0.014524;0.014566;0.014770;0.014734;0.014975;0.014849;0.014461;0.014395;0.014371;0.014449;0.015289;0.014823;0.015021;0.014717;0.014857;0.014861;0.014911;0.014984;0.015304;0.014921;0.015137,----,0.968386;0.475775;0.028088;0.000000;0.539198;0.642878;0.439576;0.441631;0.672995;0.417741;0.547686;0.254342;0.199411;0.528009;0.358557;0.678244;0.450991;0.514759;0.569571;0.472079;0.350395;0.592320;0.435532;0.796358;0.619573;0.434597;0.693972;0.379604;0.330670;0.649269;0.666878;0.683466;0.486910;0.496308;0.686909;0.565078;0.415538;0.399783;0.413792;0.640803;0.373687;0.674789;0.681696;0.476907;0.601533;0.563984;0.643054;0.760066;0.496164;0.268488;0.270968;0.378522;0.529268;0.967040;0.667263;0.673854;0.439870;0.664558;0.705817;0.634008;0.608774;1.000000;0.480022;0.648124
c73,s5,0.018242;0.018070;0.018593;0.018187;0.017910;0.017970;0.018115;0.017999;0.017577;0.017619;0.017539;0.017919;0.017352;0.017736;0.017912;0.017842;0.017823;0.017411;0.017564;0.017614;0.017830;0.017305;0.017349;0.017890;0.017766;0.018054;0.017660;0.017468;0.017230;0.017654;0.017215;0.017637;0.017817;0.018033;0.018453;0.017997;0.017849;0.017747;0.017585;0.017703;0.017737;0.017959;0.017951;0.018016;0.018109;0.017996;0.018012;0.016961;0.017866;0.017975;0.018014;0.018243;0.018087;0.017959;0.017952;0.017692;0.017222;0.017974;0.017678;0.018124;0.018022;0.017785;0.018045;0.017773,----,1.000000;0.710845;0.620195;0.000000;0.208019;0.850188;0.798102;0.833564;0.571510;0.321425;0.160367;0.235580;0.202115;0.738973;0.502144;0.748686;0.745693;0.355167;0.535012;0.525250;0.483992;0.508937;0.260572;0.976864;0.786326;0.876986;0.540277;0.398624;0.054555;0.640184;0.042818;0.518261;0.603765;0.534950;0.819803;0.502227;0.419610;0.348652;0.234041;0.648160;0.348437;0.533352;0.539146;0.535683;0.737710;0.790259;0.894364;0.153083;0.388688;0.549765;0.391091;0.813413;0.704526;0.624705;0.746089;0.670091;0.564711;0.670538;0.401403;0.679242;0.836465;0.862790;0.742305;0.537557
c73,s6,0.017731;0.018049;0.017295;0.018012;0.018055;0.017747;0.018043;0.017336;0.017711;0.018244;0.017834;0.017797;0.018291;0.017578;0.017952;0.017646;0.017745;0.017790;0.017529;0.017977;0.018000;0.017648;0.017611;0.017488;0.018120;0.017719;0.017573;0.017608;0.017809;0.017150;0.017106;0.017771;0.017944;0.017391;0.017906;0.017531;0.017771;0.016701;0.016510;0.017485;0.017541;0.017911;0.017528;0.017625;0.017322;0.017341;0.017267;0.017812;0.017564;0.017470;0.017311;0.017556;0.017447;0.017659;0.017546;0.017769;0.018141;0.017907;0.017975;0.017713;0.017488;0.017662;0.017640;0.018227,----,0.752032;0.695187;0.291174;0.468222;0.694027;0.860085;0.572826;0.743444;0.783597;0.632580;0.456177;0.286727;0.777629;0.574497;0.590778;0.770990;0.816773;0.678680;0.537249;0.837793;0.693897;0.741156;0.433024;0.394362;1.000000;0.785958;0.526358;0.504802;0.524752;0.335801;0.251572;0.711526;0.748344;0.488023;0.907390;0.608591;0.745104;0.188632;0.000000;0.430632;0.299064;0.781705;0.483972;0.390354;0.393858;0.299722;0.497465;0.571415;0.363581;0.423004;0.248040;0.484273;0.281256;0.457251;0.580172;0.655975;0.846873;0.753548;0.850656;0.571539;0.596628;0.625246;0.615617;0.644869
c73,s9,0.015484;0.014959;0.015329;0.015452;0.015596;0.015477;0.015432;0.015801;0.015392;0.015495;0.015648;0.015648;0.015925;0.015751;0.015261;0.016030;0.015343;0.015288;0.015197;0.015309;0.015482;0.015926;0.016293;0.015813;0.015517;0.015238;0.015676;0.015708;0.016268;0.016297;0.016219;0.015727;0.015453;0.015168;0.015259;0.015451;0.015477;0.016066;0.015720;0.015296;0.015528;0.015462;0.015589;0.016370;0.016422;0.015383;0.015594;0.015382;0.015516;0.015371;0.015562;0.016446;0.016239;0.015367;0.015073;0.015496;0.015608;0.015505;0.015621;0.016131;0.016047;0.015531;0.015614;0.015694,----,0.165625;0.000000;0.148418;0.137395;0.232869;0.456618;0.346469;0.509540;0.407666;0.198321;0.157322;0.198405;0.653231;0.700494;0.399453;0.789392;0.353879;0.266003;0.291877;0.301177;0.543008;0.835107;0.796259;0.588059;0.371923;0.238580;0.522644;0.600157;1.000000;0.850138;0.736230;0.605041;0.381034;0.175717;0.279734;0.291463;0.462970;0.351472;0.542718;0.382865;0.176834;0.299032;0.476446;0.821198;0.639432;0.137835;0.556785;0.216785;0.377290;0.245049;0.300995;0.884824;0.622692;0.047523;0.148283;0.322203;0.515165;0.485177;0.534600;0.824153;0.789902;0.570806;0.643631;0.544109
c73,s19,0.015263;0.015331;0.015064;0.015403;0.015461;0.015393;0.014994;0.014992;0.015071;0.015075;0.015094;0.015559;0.015280;0.015178;0.015073;0.015050;0.015058;0.015288;0.015082;0.015073;0.015248;0.015327;0.015479;0.015180;0.015033;0.015169;0.015565;0.015800;0.015276;0.014757;0.015098;0.014960;0.014698;0.015205;0.015535;0.015405;0.015292;0.014901;0.014826;0.015522;0.015310;0.015240;0.015094;0.015137;0.015225;0.015103;0.015240;0.015249;0.015078;0.015305;0.015303;0.015104;0.015255;0.015122;0.015017;0.014935;0.015110;0.015195;0.015420;0.015097;0.015314;0.015239;0.015164;0.015020,----,0.791594;0.572406;0.000000;0.282759;0.742208;0.916400;0.070848;0.414368;0.541180;0.222814;0.216038;0.671625;0.229523;0.511329;0.443849;0.603007;0.605487;0.500410;0.239714;0.454307;0.351548;0.833725;0.779024;0.673003;0.706939;0.510306;0.665086;0.978553;0.502540;0.306740;0.616128;0.322031;0.280039;0.497419;0.746984;0.412143;0.723187;0.265860;0.358272;1.000000;0.637906;0.607895;0.370111;0.357937;0.529252;0.201354;0.670488;0.802942;0.341841;0.743391;0.509444;0.440734;0.625536;0.482561;0.784855;0.577540;0.690675;0.747304;0.612974;0.285129;0.710985;0.863350;0.583658;0.345673
