content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c87,s29,0.026897;0.026647;0.026617;0.026702;0.026286;0.025882;0.026447;0.026232;0.026630;0.026462;0.026544;0.026436;0.026167;0.026534;0.026802;0.026684;0.026399;0.026528;0.026563;0.026270;0.026871;0.025959;0.026659;0.026740;0.026538;0.026634;0.026244;0.026487;0.026692;0.026086;0.026448;0.026778;0.026609;0.025937;0.025658;0.025258;0.025651;0.026344;0.026697;0.026524;0.025750;0.024160;0.025640;0.025585;0.025571;0.026175;0.026398;0.026852;0.025544;0.024615;0.025462;0.025435;0.026739;0.026274;0.026142;0.026741;0.026204;0.026257;0.025891;0.024874;0.026297;0.025836;0.025797;0.026278,----,0.560333;0.708376;0.678355;0.731177;0.689549;0.611750;0.765651;0.707283;0.704463;0.650403;0.681684;0.686771;0.604253;0.699418;0.703311;0.944981;0.812396;0.746501;0.921481;0.694895;0.752031;0.553396;0.579170;1.000000;0.963570;0.715648;0.770369;0.658204;0.813676;0.759998;0.714316;0.903297;0.810221;0.488247;0.566056;0.421229;0.507593;0.553845;0.727440;0.829142;0.609685;0.000000;0.557774;0.807738;0.501376;0.555019;0.655695;0.886936;0.502529;0.027064;0.421678;0.486795;0.887271;0.637502;0.641773;0.860172;0.598153;0.593205;0.328112;0.040744;0.660652;0.416294;0.427575;0.484500
c87,s45,0.013704;0.013845;0.013905;0.014019;0.013996;0.013584;0.013975;0.013911;0.013813;0.013559;0.013988;0.013866;0.013913;0.013918;0.013955;0.013895;0.013986;0.013793;0.013791;0.014223;0.014192;0.014026;0.013848;0.013889;0.013989;0.013811;0.013745;0.013321;0.013570;0.013874;0.013836;0.013780;0.013923;0.014070;0.013809;0.013799;0.013897;0.013739;0.013829;0.013998;0.013730;0.013977;0.014054;0.013699;0.013829;0.013868;0.013812;0.013809;0.013851;0.013898;0.013435;0.013887;0.013866;0.013573;0.013605;0.014015;0.013924;0.013747;0.013852;0.013983;0.013825;0.013768;0.013932;0.013451,----,0.640926;0.874784;0.726751;0.756337;0.623589;0.382114;0.781251;0.512229;0.753544;0.488343;0.666464;0.631779;0.650261;0.888528;0.733926;1.000000;0.703499;0.641469;0.803339;0.956501;0.868673;0.637927;0.492441;0.944789;0.879304;0.518195;0.310061;0.000000;0.396801;0.658435;0.542694;0.855499;0.755860;0.488964;0.679599;0.696928;0.399269;0.627405;0.536612;0.807351;0.423979;0.679604;0.903098;0.530190;0.570962;0.550470;0.608635;0.792905;0.691717;0.169930;0.330851;0.612806;0.576537;0.376665;0.598093;0.954557;0.672911;0.726004;0.586014;0.564077;0.425377;0.512228;0.532358;0.210778
c87,s47,0.017305;0.017048;0.017277;0.016964;0.017282;0.016728;0.016779;0.017046;0.016803;0.016758;0.016886;0.016929;0.016788;0.017087;0.017081;0.017026;0.017401;0.016907;0.017102;0.016883;0.017004;0.016774;0.016961;0.017174;0.016896;0.017336;0.016908;0.016751;0.016969;0.017160;0.016811;0.016910;0.017151;0.017063;0.017033;0.017192;0.016588;0.017084;0.016865;0.017043;0.017100;0.017005;0.016981;0.017050;0.016877;0.016927;0.016982;0.017259;0.017116;0.017135;0.017324;0.016852;0.016896;0.016786;0.017182;0.016691;0.017526;0.017105;0.017001;0.017112;0.016894;0.017029;0.017315;0.017277,----,0.678303;0.708955;0.792885;0.478101;0.704123;0.523826;0.663900;0.634891;0.478976;0.467129;0.738738;0.723456;0.569667;0.726873;0.665253;0.567114;0.717878;0.524298;0.792805;0.346063;0.658235;0.652123;0.717254;0.856564;0.695066;0.589286;0.308888;0.054350;0.361681;0.912167;0.593819;0.670127;0.749676;0.157803;0.505029;0.718459;0.000000;0.634582;0.619987;0.629448;0.871586;0.479707;0.509018;0.766046;0.618147;0.694662;0.726560;0.778544;0.895619;0.422856;0.703723;0.666522;0.755120;0.575787;0.835627;0.542728;0.971417;0.811859;0.620375;0.724034;0.394304;0.636510;1.000000;0.727167
c87,s1,0.023977;0.023272;0.023365;0.023578;0.023470;0.024011;0.023501;0.023378;0.023450;0.023335;0.024342;0.023058;0.023300;0.024211;0.023394;0.023412;0.023376;0.023056;0.023517;0.023551;0.023634;0.023988;0.023671;0.023484;0.023365;0.023091;0.023454;0.023786;0.023336;0.023550;0.023499;0.023692;0.023254;0.022776;0.023557;0.023555;0.023451;0.023733;0.023605;0.023304;0.023587;0.022738;0.023894;0.023371;0.023681;0.023210;0.023481;0.023149;0.023384;0.023147;0.023496;0.023789;0.023537;0.023186;0.023239;0.023283;0.023607;0.023238;0.023728;0.023637;0.023237;0.023452;0.023444;0.023426,----,0.734504;0.603186;0.625297;0.659962;0.647801;0.952944;0.833496;0.642009;0.742868;0.528650;1.000000;0.359865;0.400685;0.714422;0.880910;0.681139;0.718468;0.348630;0.676830;0.670267;0.435470;0.823006;0.762858;0.982616;0.955348;0.326536;0.463841;0.572021;0.552016;0.583322;0.568230;0.860713;0.418369;0.000000;0.739850;0.738938;0.387533;0.845304;0.566534;0.670805;0.654215;0.008789;0.670147;0.549776;0.597997;0.460298;0.538675;0.448537;0.805192;0.222260;0.577078;0.824472;0.500614;0.515702;0.488046;0.536760;0.577983;0.424317;0.657469;0.677190;0.300425;0.417316;0.383416;0.693873
c87,s11,0.017648;0.017593;0.017950;0.017195;0.017691;0.017435;0.017434;0.017179;0.017067;0.017473;0.017055;0.017356;0.017393;0.017486;0.017656;0.017536;0.017320;0.017526;0.017310;0.017254;0.017094;0.017440;0.017299;0.017856;0.017340;0.017645;0.017046;0.016931;0.017160;0.017146;0.017250;0.017270;0.017356;0.017091;0.017217;0.017248;0.017549;0.017260;0.017193;0.016902;0.017101;0.017273;0.017264;0.017245;0.017343;0.017559;0.017249;0.017372;0.017591;0.017107;0.016568;0.017256;0.017434;0.017192;0.017334;0.017209;0.017575;0.017853;0.017254;0.017330;0.017607;0.016824;0.017735;0.016975,----,0.887058;0.741560;1.000000;0.550226;0.776762;0.670077;0.769411;0.395348;0.702378;0.668639;0.495876;0.534590;0.526666;0.757238;0.745627;0.785467;0.660557;0.672076;0.604088;0.402883;0.443483;0.702574;0.630461;0.799928;0.727648;0.874955;0.636304;0.014945;0.188770;0.517495;0.596853;0.690951;0.567137;0.608338;0.574327;0.307135;0.437264;0.785427;0.597039;0.419603;0.508403;0.769402;0.502336;0.678041;0.684849;0.586458;0.540491;0.653649;0.719943;0.479226;0.000000;0.365080;0.555304;0.537015;0.517718;0.552898;0.788292;0.631497;0.743662;0.496100;0.646836;0.446739;0.642096;0.324093
c87,s2,0.021928;0.021967;0.022023;0.022285;0.022112;0.022038;0.021837;0.022200;0.022157;0.022068;0.021824;0.021970;0.021482;0.022187;0.021719;0.021667;0.021965;0.021886;0.021971;0.022014;0.021794;0.021756;0.021638;0.021960;0.021632;0.022099;0.021758;0.021831;0.021647;0.021910;0.022248;0.022227;0.021938;0.021914;0.022133;0.022014;0.022140;0.022029;0.022065;0.021995;0.021795;0.021944;0.021794;0.022068;0.021591;0.021984;0.021812;0.022102;0.021876;0.022034;0.021895;0.021830;0.021714;0.022014;0.021891;0.021870;0.021967;0.022110;0.021990;0.021228;0.021959;0.022064;0.022062;0.021371,----,0.441238;0.423378;0.537938;0.537548;0.458921;0.754916;0.425128;0.711982;0.469227;0.619697;0.455461;0.596221;0.375409;0.890917;0.701132;0.529284;0.409094;0.446673;0.501730;0.518157;0.509958;0.487513;0.357714;0.763046;0.380556;0.813643;0.328912;0.000000;0.289183;0.526989;0.517628;0.625579;0.398591;0.788689;0.612090;0.574111;0.442034;0.573979;0.453506;0.492632;0.297068;0.907065;0.623213;0.742907;0.331561;0.586973;0.473372;0.608592;0.491538;1.000000;0.836175;0.540996;0.405524;0.662687;0.541407;0.447425;0.522989;0.615574;0.560231;0.249462;0.443715;0.463883;0.517835;0.076655
c87,s7,0.023844;0.022913;0.022755;0.022788;0.022918;0.022794;0.022845;0.023124;0.022459;0.022595;0.022772;0.022675;0.022716;0.022561;0.022389;0.022655;0.022736;0.022392;0.022526;0.022788;0.022646;0.022511;0.022614;0.022444;0.022954;0.022357;0.022738;0.022630;0.022667;0.022617;0.022524;0.022565;0.023179;0.022591;0.022418;0.022916;0.022807;0.022497;0.022676;0.022603;0.022966;0.022582;0.022565;0.022974;0.022634;0.022415;0.022702;0.022733;0.022785;0.023029;0.022745;0.022984;0.022699;0.022584;0.022855;0.022930;0.023112;0.023981;0.023931;0.022985;0.023203;0.023080;0.022865;0.023413,----,0.925091;0.494352;0.375301;0.421421;0.446275;0.490279;0.601256;0.483328;0.748456;0.292052;0.383864;0.242438;0.416229;0.365455;0.102158;0.568503;0.648881;0.258868;0.413575;0.570029;0.615185;0.384382;0.439149;0.707520;0.764720;0.329625;0.304439;0.000000;0.058345;0.318030;0.289952;0.779917;0.979283;0.284530;0.176456;0.433626;0.506662;0.452621;0.117097;0.720898;0.733739;0.467087;0.271691;0.786985;0.477934;0.038426;0.209455;0.856690;0.565566;0.412373;0.366836;0.546668;0.322489;0.341632;0.503366;0.733184;0.231905;0.886620;1.000000;0.443298;0.513801;0.641285;0.465373;0.701324
c87,s17,0.010976;0.010916;0.010921;0.010947;0.010995;0.010939;0.010931;0.010911;0.010990;0.011019;0.011096;0.011003;0.011050;0.011055;0.011047;0.010941;0.011026;0.011019;0.010983;0.011011;0.010893;0.010991;0.010962;0.011114;0.010989;0.010859;0.010997;0.010788;0.010960;0.011200;0.010972;0.011149;0.011027;0.011172;0.011079;0.011131;0.010906;0.011303;0.010806;0.010871;0.011162;0.011260;0.011209;0.010919;0.011216;0.011212;0.011035;0.010943;0.010909;0.010934;0.010933;0.010891;0.010956;0.011023;0.010883;0.010949;0.010953;0.010957;0.010948;0.010933;0.010956;0.010911;0.010957;0.010874,----,0.291549;0.465047;0.343699;0.068544;0.100558;0.000000;0.420700;0.393593;0.687357;0.504257;0.571123;0.524140;0.575075;0.323560;1.000000;0.635274;0.400233;0.528497;0.758260;0.665641;0.441338;0.417293;0.512252;0.679753;0.865185;0.919080;0.617353;0.378074;0.861982;0.789594;0.568250;0.455249;0.440358;0.723212;0.873446;0.910213;0.424463;0.843692;0.432694;0.223726;0.488063;0.372458;0.553007;0.702677;0.722134;0.761420;0.472561;0.436039;0.880258;0.117935;0.477562;0.318032;0.652162;0.569342;0.301074;0.611807;0.338577;0.576435;0.581708;0.528229;0.814288;0.393096;0.381049;0.440681
c87,s34,0.018386;0.018689;0.018376;0.018231;0.018194;0.018248;0.018126;0.017939;0.018306;0.018593;0.018588;0.018807;0.018338;0.018392;0.018431;0.018193;0.018787;0.018514;0.018374;0.018358;0.018103;0.018366;0.017927;0.018885;0.018693;0.018349;0.018280;0.018824;0.018369;0.019183;0.018473;0.018080;0.018552;0.018533;0.018572;0.018319;0.018635;0.018748;0.018255;0.018073;0.018103;0.018192;0.018624;0.018544;0.018388;0.018307;0.018154;0.018174;0.018650;0.018254;0.018621;0.018688;0.018595;0.018716;0.018493;0.018316;0.018786;0.018769;0.018153;0.018644;0.018629;0.018807;0.018356;0.018049,----,0.184716;0.757919;0.353873;0.153555;0.343095;0.598545;0.464607;0.343597;0.221497;0.582293;0.645361;0.916225;0.288836;0.630729;0.621190;0.156152;0.924140;0.917783;0.636184;0.565612;0.234604;0.529430;0.000000;0.703649;0.689164;0.617833;0.353212;0.607791;0.229046;1.000000;0.703541;0.342013;0.585379;0.333330;0.413929;0.151008;0.480219;0.916819;0.248348;0.237709;0.227686;0.536403;0.641142;0.748094;0.689265;0.200637;0.305780;0.235164;0.357034;0.029512;0.630854;0.808722;0.737858;0.663879;0.654699;0.300781;0.762761;0.525170;0.129146;0.480965;0.643302;0.682476;0.452642;0.369468
c87,s37,0.023293;0.022407;0.022655;0.023272;0.022861;0.022668;0.022442;0.022868;0.022827;0.022960;0.022840;0.022759;0.022921;0.022683;0.022938;0.022801;0.023240;0.022383;0.022667;0.022761;0.022841;0.022846;0.023132;0.023034;0.022760;0.022944;0.022901;0.023401;0.022904;0.023252;0.022848;0.023098;0.023140;0.022875;0.022568;0.023064;0.022739;0.022560;0.022908;0.023937;0.023089;0.023224;0.022100;0.022629;0.022748;0.022930;0.023521;0.022801;0.023888;0.023281;0.023681;0.023426;0.022911;0.023585;0.023071;0.023314;0.023054;0.023143;0.023118;0.023382;0.023684;0.023426;0.023198;0.023773,----,0.539870;0.284053;0.348261;0.635087;0.690643;0.358448;0.198034;0.391307;0.593450;0.445123;0.454694;0.322444;0.354594;0.646208;0.785063;0.392900;0.834690;0.175589;0.445942;0.427888;0.597497;0.443697;0.618706;0.614568;0.546071;0.481292;0.174855;0.395213;0.477842;0.696200;0.529653;0.760051;0.696395;0.222802;0.000000;0.406239;0.199515;0.421186;0.449347;0.948311;0.625375;0.670108;0.237558;0.607797;0.454919;0.533446;0.623088;0.536704;1.000000;0.584299;0.652164;0.795051;0.483513;0.802078;0.637237;0.627423;0.735428;0.650004;0.396869;0.566332;0.974059;0.697758;0.572846;0.942249
c87,s4,0.017584;0.017653;0.017988;0.017820;0.017852;0.017653;0.017599;0.017924;0.017738;0.018211;0.017955;0.017917;0.017854;0.017905;0.017767;0.017538;0.018139;0.018140;0.018339;0.018220;0.018177;0.018352;0.017964;0.017517;0.018414;0.018334;0.018050;0.017883;0.018370;0.018406;0.018192;0.017708;0.017777;0.017859;0.017798;0.017824;0.018243;0.018265;0.018130;0.017825;0.017688;0.017679;0.018199;0.018042;0.018421;0.017652;0.017493;0.017767;0.017649;0.017633;0.017495;0.017508;0.017749;0.017288;0.017639;0.017690;0.017722;0.017723;0.017594;0.017750;0.017551;0.017339;0.017619;0.017604,----,0.133270;0.052535;0.321398;0.353633;0.284915;0.212777;0.118478;0.573772;0.576604;0.537715;0.370839;0.324602;0.384447;0.779128;0.525376;0.369853;0.647259;0.540477;0.430241;0.705734;0.628925;0.558458;0.544575;0.188650;0.913540;1.000000;0.555877;0.303406;0.609629;0.671416;0.734836;0.622856;0.671175;0.502521;0.586831;0.403400;0.248126;0.718004;0.607052;0.587464;0.386494;0.432614;0.584069;0.736856;0.830331;0.369323;0.308642;0.451845;0.272337;0.098457;0.000000;0.325468;0.495472;0.105384;0.318647;0.290421;0.061375;0.273594;0.094452;0.123518;0.284404;0.144635;0.162403;0.058282
c87,s5,0.017205;0.017213;0.017344;0.017210;0.017303;0.017150;0.017185;0.017183;0.017303;0.017268;0.017047;0.017207;0.016914;0.017067;0.017249;0.017106;0.017145;0.017040;0.017157;0.017223;0.017162;0.016857;0.016979;0.017121;0.017136;0.017395;0.017090;0.017217;0.016863;0.016957;0.016955;0.017092;0.017328;0.017249;0.017951;0.017326;0.017167;0.017078;0.016599;0.017418;0.017132;0.017140;0.017424;0.017289;0.017169;0.017150;0.017125;0.016841;0.017169;0.017063;0.017219;0.017379;0.017204;0.017154;0.017147;0.017093;0.016131;0.017169;0.016849;0.017305;0.017310;0.017353;0.017221;0.017246,----,0.519680;0.670555;0.710353;0.589540;0.703393;0.709311;0.840536;0.579395;0.799013;0.636921;0.501604;0.662529;0.357593;0.850968;0.673406;0.772242;0.717468;0.582228;0.573076;0.481652;0.315420;0.446991;0.502089;0.730202;0.754872;0.633781;0.614897;0.379364;0.304306;0.455319;0.570243;0.610262;1.000000;0.465913;0.724441;0.790759;0.267983;0.621665;0.341089;0.885157;0.699266;0.583004;0.652035;0.542470;0.614312;0.576588;0.567292;0.719485;0.812243;0.370653;0.417656;0.628036;0.618106;0.655943;0.624976;0.550876;0.000000;0.517228;0.507041;0.682907;0.618108;0.729163;0.698362;0.793038
c87,s9,0.024626;0.024078;0.024601;0.024499;0.024650;0.024519;0.024768;0.025050;0.024449;0.024480;0.024812;0.024465;0.024656;0.024721;0.024398;0.025252;0.024609;0.024215;0.024210;0.024256;0.024314;0.023906;0.024223;0.024562;0.023949;0.024217;0.024272;0.024118;0.023932;0.024457;0.024250;0.024342;0.024478;0.023691;0.023827;0.024159;0.024036;0.024082;0.024391;0.024082;0.024256;0.023962;0.023940;0.024486;0.024272;0.024075;0.024087;0.024186;0.024093;0.024079;0.024046;0.024803;0.024502;0.023719;0.023865;0.024226;0.024009;0.024112;0.024112;0.024159;0.024312;0.024162;0.024197;0.024296,----,0.694165;0.740852;0.781336;0.748444;0.716208;0.599126;0.891466;0.912429;0.845815;0.548742;0.634543;0.547436;0.783822;0.810020;0.855159;0.887766;1.000000;0.538531;0.492886;0.397198;0.459968;0.445122;0.546977;0.657794;0.423776;0.614575;0.553057;0.000000;0.204403;0.528709;0.329041;0.703330;0.699224;0.477653;0.501296;0.579482;0.246777;0.520269;0.469497;0.550231;0.794455;0.469888;0.575932;0.644791;0.659214;0.523217;0.428881;0.829985;0.896116;0.448340;0.275125;0.919788;0.649850;0.336381;0.410969;0.556463;0.849017;0.662789;0.790205;0.545750;0.754073;0.597196;0.793980;0.792432
c87,s28,0.015281;0.015433;0.015723;0.016064;0.015505;0.015612;0.015572;0.015532;0.015655;0.015546;0.015920;0.015507;0.015490;0.015169;0.016198;0.016415;0.015580;0.015842;0.015490;0.015515;0.016492;0.015498;0.015493;0.015691;0.015590;0.015067;0.015953;0.015572;0.016419;0.015213;0.016370;0.015661;0.015078;0.014968;0.014993;0.015095;0.015829;0.015973;0.015820;0.015867;0.014512;0.015144;0.014760;0.015513;0.015604;0.014873;0.014325;0.014889;0.014824;0.014905;0.014594;0.015195;0.015470;0.015038;0.014793;0.014870;0.015635;0.015307;0.014619;0.014683;0.015243;0.014686;0.015122;0.014859,----,0.508757;0.568456;0.608230;0.746506;0.627859;0.795164;0.698000;0.799941;0.791258;0.614710;0.742960;0.506509;0.642482;0.545656;0.785935;0.873425;0.870398;0.659721;0.694392;0.738442;0.944764;0.605415;0.664377;0.761907;0.826720;0.483414;0.460492;0.433985;0.719812;0.537931;1.000000;0.857689;0.529871;0.132570;0.236019;0.281052;0.478879;0.836917;0.656866;0.807571;0.255367;0.351919;0.247824;0.874019;0.732910;0.295687;0.224263;0.334184;0.425762;0.193684;0.000000;0.503081;0.640587;0.401626;0.476688;0.404660;0.721559;0.432238;0.126156;0.267146;0.509332;0.173775;0.386789;0.247467
c87,s38,0.021710;0.021698;0.021697;0.021700;0.021691;0.021695;0.021701;0.021704;0.021698;0.021685;0.021689;0.021694;0.022079;0.021693;0.021687;0.021697;0.021704;0.021690;0.021698;0.021689;0.022862;0.022514;0.021692;0.021691;0.021701;0.021694;0.021753;0.021800;0.021515;0.021263;0.021698;0.021688;0.021711;0.021617;0.024444;0.022005;0.022348;0.021385;0.021688;0.021683;0.021683;0.021546;0.023934;0.021896;0.021687;0.021692;0.021692;0.021693;0.021704;0.021688;0.021684;0.021697;0.021690;0.021699;0.021697;0.021695;0.021819;0.021702;0.021709;0.021690;0.021693;0.021699;0.021688;0.021773,----,0.197498;0.367403;0.400777;0.355158;0.297161;0.413977;0.335991;0.092305;0.341950;0.385374;0.389890;0.348849;0.407184;0.391174;0.442577;0.316628;0.396216;0.399992;0.443163;0.426191;0.684902;0.527228;0.400188;0.331035;0.399951;0.451408;0.475072;0.501551;0.433109;0.244475;0.370073;0.180230;0.252205;0.337938;0.789636;0.777108;0.627673;0.294567;0.356875;0.194820;0.266283;0.392466;1.000000;0.552605;0.344852;0.369467;0.357325;0.279097;0.301414;0.363496;0.290381;0.408599;0.386933;0.371352;0.382035;0.262878;0.410389;0.343554;0.425531;0.437651;0.338596;0.409438;0.338607;0.000000
c87,s43,0.015643;0.015655;0.015870;0.015517;0.015193;0.015469;0.015402;0.015448;0.015280;0.015396;0.015655;0.015635;0.015520;0.015516;0.015562;0.015465;0.015198;0.015894;0.015397;0.015576;0.015636;0.015459;0.015536;0.015330;0.015452;0.015650;0.015160;0.015530;0.015495;0.015639;0.015620;0.015840;0.015155;0.015234;0.015582;0.015211;0.015770;0.015353;0.015394;0.015553;0.015173;0.015430;0.015440;0.015512;0.015288;0.015666;0.015804;0.015567;0.015457;0.015275;0.015627;0.015685;0.015408;0.015758;0.015479;0.015312;0.015506;0.015432;0.015057;0.015245;0.015176;0.015256;0.015431;0.015376,----,0.470096;0.470461;0.655041;0.435453;0.080377;0.214260;0.186512;0.282708;0.459292;0.386205;0.562112;0.488512;0.539433;0.854646;0.659993;0.892050;0.505122;0.725316;0.508106;0.514823;0.606853;0.422502;0.724681;0.344095;0.763454;1.000000;0.477454;0.093112;0.165385;0.652508;0.458265;0.626123;0.404881;0.469466;0.681074;0.000000;0.397302;0.365890;0.473513;0.649965;0.332078;0.942189;0.736633;0.656609;0.418579;0.459522;0.799925;0.433197;0.555589;0.696507;0.757678;0.590062;0.588969;0.874224;0.620027;0.452852;0.398447;0.642672;0.503147;0.358920;0.564606;0.361597;0.467327;0.186380
c87,s44,0.037803;0.038101;0.037405;0.037167;0.037187;0.037008;0.037684;0.037058;0.038016;0.038117;0.037883;0.037125;0.037535;0.037660;0.037745;0.038195;0.037977;0.038264;0.038442;0.037735;0.037310;0.038142;0.037890;0.038344;0.037824;0.037751;0.037937;0.038278;0.037619;0.037538;0.037317;0.037357;0.037128;0.037048;0.038253;0.037646;0.037887;0.037653;0.037500;0.037364;0.038085;0.037513;0.037743;0.037344;0.037449;0.038106;0.037986;0.038112;0.038240;0.038493;0.037628;0.036922;0.036723;0.037444;0.037501;0.038536;0.037501;0.037690;0.037482;0.037337;0.036968;0.037792;0.038251;0.037761,----,1.000000;0.723638;0.548169;0.528283;0.565659;0.605768;0.632002;0.623282;0.488290;0.653722;0.550225;0.436292;0.616603;0.630677;0.729813;0.612045;0.721667;0.910744;0.936194;0.506247;0.418055;0.699210;0.679142;0.660553;0.631892;0.576492;0.568285;0.718018;0.614028;0.501577;0.583267;0.461015;0.234494;0.000000;0.622892;0.748543;0.440224;0.430019;0.716760;0.541222;0.583632;0.470024;0.603687;0.527713;0.540332;0.867355;0.807293;0.587182;0.640319;0.962101;0.586687;0.112866;0.162193;0.255300;0.427198;0.905938;0.714307;0.642567;0.608014;0.460494;0.452315;0.897525;0.877058;0.883335
c87,s46,0.018152;0.018152;0.018605;0.018253;0.018216;0.018082;0.018152;0.018152;0.018152;0.018071;0.018154;0.018003;0.017601;0.018057;0.018087;0.018152;0.018152;0.018214;0.018158;0.017633;0.017975;0.017553;0.018383;0.018152;0.018152;0.018237;0.018207;0.018433;0.018290;0.017724;0.018588;0.018141;0.018202;0.018182;0.018171;0.018179;0.018326;0.018405;0.017772;0.018149;0.018125;0.018412;0.018215;0.018272;0.018007;0.018176;0.018007;0.018152;0.018152;0.018053;0.018931;0.017745;0.017462;0.017907;0.018166;0.018152;0.018152;0.018152;0.018293;0.018531;0.018257;0.018152;0.018152;0.018152,----,0.378898;0.366801;0.543802;0.213792;0.383862;0.352658;0.703014;0.240115;0.350276;0.315647;0.344433;0.338718;0.215497;0.778221;0.725015;0.327742;0.334407;0.477196;0.566415;0.166421;0.422709;0.187080;0.455111;0.000000;0.145535;0.759744;0.318665;0.340532;0.170973;0.270690;0.717969;0.166165;0.208984;0.290158;0.386945;0.877049;0.653147;0.423886;0.233388;0.259473;0.100021;0.769565;0.681692;0.895824;0.429637;0.503444;0.362615;0.155690;0.302718;0.567362;1.000000;0.220986;0.127528;0.290308;0.228818;0.178692;0.110003;0.338058;0.286935;0.340644;0.197207;0.343410;0.131171;0.368570
c87,s15,0.017928;0.018268;0.017723;0.018579;0.018630;0.017970;0.017884;0.018092;0.018026;0.018115;0.017529;0.018194;0.018078;0.017852;0.017942;0.017640;0.018362;0.017987;0.017872;0.017934;0.017872;0.017904;0.017798;0.018180;0.018017;0.017897;0.018147;0.017552;0.017858;0.017932;0.018008;0.018085;0.018460;0.017655;0.017889;0.017545;0.017653;0.017616;0.017889;0.017936;0.018227;0.017676;0.017638;0.017709;0.017829;0.017949;0.017813;0.017897;0.018062;0.017737;0.017588;0.018218;0.018051;0.017852;0.017743;0.017748;0.018874;0.018500;0.018404;0.018405;0.018086;0.017957;0.017974;0.018169,----,0.251094;0.692603;0.310074;0.904213;1.000000;0.557390;0.664647;0.292176;0.515743;0.499777;0.184119;0.576190;0.528652;0.444526;0.504563;0.380198;0.823224;0.385174;0.460738;0.667830;0.231948;0.583079;0.476460;0.721006;0.912139;0.638827;0.594258;0.138061;0.249791;0.579522;0.648088;0.737372;0.909453;0.022135;0.103947;0.181194;0.000000;0.411265;0.412578;0.597998;0.791782;0.237576;0.378441;0.724372;0.306283;0.560630;0.334344;0.571577;0.852744;0.123405;0.302750;0.792816;0.635459;0.374792;0.336453;0.299810;0.702518;0.677911;0.439835;0.399617;0.315592;0.258189;0.201008;0.308141
c87,s32,0.016222;0.016165;0.016109;0.016089;0.016797;0.016556;0.016359;0.016310;0.016382;0.016213;0.016201;0.016320;0.016296;0.016115;0.016410;0.016477;0.016309;0.016251;0.016000;0.015929;0.016145;0.015974;0.016391;0.016148;0.016275;0.016055;0.016043;0.016007;0.016268;0.016462;0.016239;0.016083;0.016241;0.016502;0.016209;0.016153;0.016323;0.016063;0.015949;0.016079;0.016241;0.016292;0.016714;0.016447;0.015873;0.016418;0.016234;0.016148;0.016275;0.016413;0.016290;0.015949;0.016408;0.015998;0.016257;0.016278;0.016271;0.016147;0.015951;0.016363;0.016486;0.016326;0.016025;0.016278,----,0.475265;0.658023;0.755334;0.720069;0.923866;0.975173;1.000000;0.750554;0.760939;0.607162;0.740302;0.789804;0.672783;0.573475;0.814413;0.991683;0.693696;0.591316;0.465087;0.308574;0.568653;0.612254;0.903001;0.712203;0.740707;0.391010;0.353556;0.363624;0.745030;0.821197;0.761487;0.706128;0.464203;0.689781;0.617780;0.657777;0.477679;0.523975;0.446372;0.477434;0.543492;0.527697;0.727359;0.998703;0.524020;0.809471;0.626089;0.668089;0.794777;0.000000;0.215535;0.442789;0.855688;0.639163;0.710078;0.695278;0.722986;0.519236;0.379522;0.603337;0.643063;0.678747;0.532719;0.671459
c87,s42,0.023674;0.023129;0.023676;0.023464;0.023372;0.023383;0.022705;0.023182;0.022823;0.023334;0.023458;0.023209;0.023316;0.023231;0.023485;0.022983;0.022735;0.023219;0.023240;0.022817;0.022951;0.022855;0.023709;0.023289;0.023120;0.023409;0.023206;0.023490;0.022928;0.023056;0.023671;0.023716;0.023215;0.023631;0.023235;0.024113;0.023265;0.023366;0.023651;0.023537;0.023610;0.023886;0.023363;0.023593;0.023147;0.023040;0.023057;0.023665;0.024112;0.023179;0.023095;0.023681;0.023221;0.023372;0.022904;0.023764;0.023480;0.023482;0.023348;0.022927;0.022933;0.023114;0.023492;0.023720,----,0.540772;0.487608;0.632431;0.662656;0.510841;0.473400;0.296201;0.394044;0.039387;0.269021;0.724525;0.396194;0.519907;0.471145;0.756559;0.379390;0.125816;0.417937;0.368812;0.200991;0.372369;0.368440;0.740842;0.442584;0.863722;0.362477;0.189795;0.226537;0.523396;0.576197;0.673495;0.930817;0.329115;0.134350;0.257455;0.185458;0.121338;0.588616;0.675937;0.733311;0.812594;0.763721;0.578280;1.000000;0.464337;0.355281;0.374783;0.870197;0.713537;0.091003;0.045302;0.768119;0.446662;0.535533;0.342987;0.640607;0.332543;0.613289;0.361983;0.000000;0.024223;0.147517;0.658165;0.573089
