content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c88,s50,0.025390;0.025324;0.025862;0.025332;0.025306;0.025518;0.025541;0.025245;0.025594;0.027181;0.025509;0.025240;0.025642;0.025813;0.025860;0.025426;0.025424;0.025364;0.025198;0.025031;0.025764;0.025318;0.025486;0.025310;0.025497;0.025058;0.025489;0.026247;0.026105;0.025467;0.026205;0.025318;0.025429;0.025450;0.025833;0.025556;0.025826;0.026489;0.026167;0.025229;0.025208;0.025397;0.026077;0.026056;0.025767;0.025853;0.025565;0.025414;0.025310;0.025172;0.025684;0.026072;0.025948;0.026093;0.025322;0.025387;0.025343;0.025262;0.025219;0.025846;0.025878;0.025571;0.025129;0.025293,----,0.464159;0.451096;0.614208;0.415984;0.373622;0.556184;0.122596;0.000000;0.445245;1.000000;0.375033;0.335926;0.595610;0.559375;0.794952;0.133112;0.290229;0.428718;0.313290;0.527793;0.678029;0.297635;0.483987;0.522994;0.430966;0.296406;0.408691;0.812699;0.770192;0.380529;0.739917;0.374986;0.602110;0.445090;0.630277;0.421296;0.638469;0.791224;0.531538;0.343510;0.189211;0.488098;0.601482;0.704248;0.349663;0.696401;0.402451;0.427617;0.305640;0.347227;0.532170;0.608357;0.640695;0.466603;0.424873;0.419047;0.399069;0.564585;0.517963;0.538191;0.537156;0.487803;0.344542;0.506764
c88,s7,0.015200;0.014413;0.014647;0.014386;0.014499;0.014284;0.014525;0.014467;0.014577;0.014592;0.014689;0.014655;0.014384;0.014401;0.014200;0.014342;0.014639;0.014504;0.014389;0.014542;0.014288;0.014478;0.014375;0.014491;0.014466;0.014504;0.014464;0.014366;0.014584;0.014262;0.014227;0.014427;0.014753;0.014646;0.014561;0.014649;0.014849;0.013908;0.014245;0.014453;0.014553;0.014688;0.014637;0.014472;0.014669;0.014114;0.014499;0.014620;0.014794;0.014985;0.014835;0.014640;0.014641;0.014193;0.014471;0.014763;0.014937;0.015444;0.015606;0.014798;0.014754;0.014502;0.014900;0.015139,----,0.503831;0.147165;0.276876;0.202556;0.297365;0.106598;0.264558;0.300980;0.184585;0.240281;0.332437;0.374165;0.186208;0.336337;0.080369;0.330395;0.250753;0.149189;0.285375;0.307885;0.238741;0.212850;0.111713;0.500105;0.322127;0.353371;0.290682;0.298538;0.384934;0.074173;0.077510;0.413946;0.481963;0.255726;0.132838;0.362228;0.515495;0.000000;0.154061;0.312870;0.498699;0.359383;0.374525;0.303723;0.152149;0.107956;0.316996;0.220275;0.653782;0.936593;0.707310;0.605040;0.555219;0.502497;0.479416;0.415553;0.367204;0.898020;1.000000;0.475571;0.434534;0.390768;0.577839;0.639636
c88,s9,0.020802;0.020131;0.020717;0.020829;0.020706;0.021023;0.020747;0.021204;0.020622;0.020626;0.020858;0.020655;0.020997;0.020987;0.020331;0.021288;0.020844;0.020331;0.020304;0.020142;0.020449;0.020675;0.021173;0.021199;0.020704;0.020763;0.020850;0.020823;0.021061;0.021325;0.021426;0.020960;0.021127;0.020427;0.020643;0.020965;0.020846;0.021254;0.021170;0.020638;0.020879;0.020794;0.020802;0.021522;0.021259;0.020831;0.020890;0.020595;0.020940;0.020902;0.021253;0.021629;0.021213;0.020792;0.020583;0.020607;0.020915;0.020922;0.021073;0.021067;0.021200;0.020777;0.020815;0.021255,----,0.541289;0.362757;0.521498;0.605247;0.642442;0.736282;0.350217;0.364484;0.487851;0.477035;0.478046;0.313105;0.583177;0.804239;0.517155;0.535140;0.584149;0.332793;0.275380;0.398939;0.552547;0.603608;0.961484;0.850223;0.493557;0.432456;0.613985;0.756767;0.713673;0.910130;1.000000;0.761207;0.801069;0.087461;0.612798;0.273130;0.620322;0.839405;0.486910;0.210182;0.675126;0.694928;0.528354;0.798904;0.519630;0.322055;0.628793;0.267321;0.568767;0.367522;0.643370;0.892302;0.763071;0.447452;0.664508;0.000000;0.615993;0.657435;0.951676;0.637483;0.868280;0.467965;0.678995;0.735788
c88,s15,0.020199;0.021169;0.019917;0.020455;0.020793;0.019972;0.020453;0.020414;0.020705;0.020488;0.019541;0.020087;0.020295;0.019908;0.020761;0.020020;0.020280;0.020238;0.020446;0.020341;0.020058;0.020124;0.020113;0.020794;0.019899;0.020374;0.020651;0.019698;0.019998;0.020150;0.019760;0.020301;0.019975;0.020051;0.019922;0.019848;0.019999;0.019790;0.020461;0.020407;0.020271;0.019821;0.019805;0.020212;0.019920;0.019882;0.019966;0.019658;0.020343;0.020141;0.019753;0.019801;0.020354;0.020038;0.019901;0.019824;0.021174;0.020716;0.020488;0.020335;0.020286;0.020437;0.020488;0.020714,----,0.565318;1.000000;0.369071;0.581347;0.598873;0.211521;0.242181;0.584404;0.661575;0.474554;0.140539;0.236306;0.451977;0.141884;0.681519;0.084907;0.328368;0.463782;0.299260;0.429560;0.424010;0.459681;0.285459;0.752112;0.124963;0.545773;0.614349;0.172313;0.249405;0.397950;0.138155;0.273043;0.313073;0.209989;0.426836;0.126381;0.295135;0.080070;0.273855;0.458014;0.467208;0.091883;0.034616;0.240279;0.151193;0.246320;0.152878;0.000000;0.425577;0.383953;0.201725;0.069223;0.251506;0.312904;0.367822;0.099255;0.776071;0.779501;0.367620;0.580906;0.254902;0.715491;0.661295;0.872243
c88,s20,0.028543;0.028728;0.028477;0.028281;0.028357;0.028446;0.028294;0.028968;0.028414;0.028605;0.028608;0.028487;0.028525;0.028382;0.028463;0.028677;0.028455;0.028273;0.028463;0.028370;0.026983;0.029538;0.029004;0.028685;0.028522;0.029068;0.028914;0.029429;0.029423;0.029181;0.029936;0.030205;0.029030;0.028836;0.028989;0.028992;0.030112;0.029695;0.029473;0.029089;0.028674;0.028397;0.028683;0.028571;0.028541;0.028738;0.029450;0.029730;0.028475;0.028702;0.028612;0.028497;0.028645;0.028489;0.028691;0.028995;0.028675;0.028565;0.028996;0.028417;0.028724;0.028614;0.028593;0.028765,----,0.320543;0.557742;0.477178;0.318827;0.422002;0.484737;0.360161;0.538328;0.344280;0.467702;0.467659;0.402736;0.451572;0.529661;0.454306;0.291607;0.441713;0.370878;0.372344;0.434736;0.000000;0.847116;0.530662;0.494668;0.429363;0.518929;0.514558;0.913385;0.655316;0.542502;0.702890;0.814103;0.765600;0.635884;0.660597;0.596493;1.000000;0.833577;0.558564;0.523750;0.405728;0.402325;0.576747;0.418307;0.571490;0.541446;0.616464;0.653811;0.417510;0.608718;0.391879;0.445669;0.662126;0.572435;0.466934;0.464576;0.422985;0.503403;0.725278;0.469925;0.575991;0.538109;0.468084;0.560979
c88,s24,0.011973;0.011484;0.012011;0.011913;0.011862;0.011787;0.011944;0.011591;0.011671;0.011514;0.011619;0.011802;0.011926;0.011621;0.011920;0.012273;0.011756;0.011522;0.011899;0.011853;0.012008;0.011610;0.012081;0.011987;0.011693;0.011527;0.012042;0.011565;0.011586;0.011895;0.011716;0.011851;0.011775;0.011820;0.011656;0.012160;0.011736;0.011377;0.011595;0.011965;0.012006;0.011999;0.011791;0.012452;0.011591;0.011331;0.011790;0.012049;0.012006;0.011789;0.011986;0.012288;0.011972;0.011740;0.011715;0.011935;0.012016;0.011836;0.011819;0.011801;0.012007;0.012058;0.011815;0.012012,----,0.501777;0.203658;0.626545;0.614109;0.278300;0.524889;0.431302;0.425575;0.428518;0.246334;0.179297;0.268157;0.527282;0.408361;0.494933;0.576181;0.472033;0.383920;0.546036;0.319544;0.383331;0.121983;0.724971;0.732401;0.607519;0.435943;0.687823;0.145110;0.000000;0.257988;0.578599;0.659948;0.679578;0.783195;0.926101;0.749978;0.619165;0.232052;0.587506;0.622655;0.806624;0.779115;0.421507;1.000000;0.535606;0.229433;0.650236;0.683156;0.790335;0.576181;0.724487;0.897728;0.511002;0.354013;0.662599;0.797469;0.423727;0.542331;0.684326;0.453750;0.673709;0.670541;0.587980;0.787085
c88,s25,0.027001;0.026935;0.026892;0.027467;0.027265;0.026856;0.026768;0.026839;0.026981;0.027531;0.027219;0.026743;0.027110;0.026784;0.026642;0.026979;0.027340;0.027075;0.026961;0.027111;0.027531;0.027389;0.027020;0.026734;0.026611;0.026893;0.026853;0.027468;0.027193;0.026833;0.026701;0.026759;0.026495;0.027658;0.026956;0.026899;0.027284;0.026711;0.026510;0.026728;0.026578;0.027140;0.026906;0.027397;0.026757;0.026523;0.026745;0.026682;0.026615;0.026916;0.027185;0.027456;0.026564;0.026848;0.026605;0.026375;0.026899;0.026923;0.026517;0.026775;0.026723;0.026843;0.026649;0.027151,----,0.708563;0.543925;0.501137;0.701819;0.961909;0.862264;0.438642;0.646964;0.817229;0.853664;0.657201;0.777879;0.901012;0.680613;0.683468;0.804167;0.740501;0.566100;0.661859;0.915543;1.000000;0.748908;0.657876;0.873488;0.604813;0.447803;0.480173;0.970318;0.650119;0.726491;0.638892;0.463163;0.584939;0.809938;0.608673;0.417135;0.593991;0.690838;0.522979;0.279953;0.469317;0.622800;0.623566;0.648804;0.208727;0.216365;0.559706;0.284027;0.553736;0.729197;0.739958;0.723405;0.495801;0.737148;0.458840;0.000000;0.679248;0.876319;0.337412;0.473660;0.457423;0.839067;0.557356;0.722472
c88,s45,0.015508;0.015647;0.015503;0.015494;0.015398;0.015449;0.015493;0.015468;0.015509;0.015403;0.015721;0.015670;0.015407;0.015234;0.015732;0.015503;0.015637;0.015380;0.015746;0.015682;0.015824;0.015520;0.015442;0.015510;0.015626;0.015610;0.015532;0.015296;0.015412;0.015633;0.015520;0.015442;0.015747;0.015709;0.015292;0.015484;0.015646;0.015607;0.015557;0.015604;0.015403;0.015535;0.015960;0.015616;0.015440;0.015763;0.015548;0.015283;0.015694;0.015572;0.015241;0.015411;0.015588;0.015386;0.015248;0.015214;0.015563;0.015726;0.015253;0.015160;0.015475;0.014997;0.015568;0.015484,----,0.295495;0.586568;0.737826;0.617715;0.853708;0.865503;0.606333;0.301570;0.447904;0.496521;0.598978;0.671046;0.598884;0.623592;0.862150;0.605291;0.751087;0.491294;0.818987;0.872872;0.973924;0.519631;0.625277;0.778007;0.728042;0.871745;0.738778;0.633085;0.602750;0.612556;0.517721;0.642838;0.952528;0.743839;0.797910;0.392194;0.734291;0.686403;0.779326;0.765266;0.534852;0.742095;1.000000;0.580334;0.463612;0.990781;0.940594;0.622286;0.658964;0.487587;0.274860;0.516707;0.457078;0.138235;0.311003;0.159844;0.728064;0.840728;0.206453;0.070579;0.577863;0.000000;0.327939;0.370653
c88,s8,0.018185;0.018186;0.018157;0.018123;0.018093;0.018244;0.018419;0.018357;0.018348;0.018234;0.018396;0.018165;0.018410;0.018258;0.018597;0.018489;0.018224;0.018149;0.018196;0.018458;0.017946;0.018277;0.018022;0.018655;0.018255;0.018182;0.018580;0.018163;0.018677;0.018636;0.018701;0.018746;0.018257;0.018434;0.018709;0.018922;0.018854;0.018794;0.018585;0.018979;0.018123;0.018454;0.018005;0.018302;0.018139;0.018173;0.018348;0.018308;0.018387;0.018425;0.018190;0.017838;0.017927;0.018114;0.018097;0.018105;0.018284;0.018024;0.018082;0.018327;0.018245;0.018284;0.017987;0.018342,----,0.470422;0.291918;0.242989;0.414913;0.503120;0.531106;0.182660;0.290251;0.642151;0.467722;0.343658;0.328397;0.646304;0.560982;0.732907;0.763481;0.437066;0.460013;0.473162;0.653895;0.373052;0.478524;0.443458;0.744130;0.542703;0.326280;0.874517;0.491014;0.437343;0.586692;0.783782;0.674893;0.772567;0.630645;0.845023;0.519782;0.746450;1.000000;0.772268;0.871946;0.450797;0.532741;0.227903;0.463349;0.000000;0.476246;0.571222;0.533907;0.539206;0.490028;0.586863;0.378394;0.410801;0.474989;0.371869;0.361034;0.446865;0.282631;0.126928;0.393443;0.591651;0.588890;0.353643;0.626646
c88,s13,0.015232;0.015079;0.015777;0.015553;0.014969;0.015169;0.015205;0.015162;0.015239;0.015352;0.014946;0.015972;0.015348;0.015228;0.015103;0.015096;0.015274;0.015232;0.015006;0.015265;0.015140;0.015195;0.015115;0.015053;0.015280;0.015260;0.015055;0.015228;0.015373;0.015297;0.015137;0.014925;0.015196;0.015316;0.015195;0.015530;0.015771;0.015222;0.015378;0.015114;0.015279;0.015227;0.015129;0.015601;0.015593;0.014943;0.015953;0.014951;0.015189;0.015338;0.015486;0.015525;0.015297;0.015146;0.015463;0.014949;0.015326;0.015534;0.014992;0.015735;0.016019;0.015819;0.015072;0.014867,----,0.387038;0.353349;0.866574;0.744867;0.285379;0.582386;0.057478;0.341596;0.699793;0.665974;0.508178;0.726666;0.540494;0.502134;0.353682;0.000000;0.575939;0.741410;0.532129;0.390892;0.436337;0.496996;0.689561;0.559527;0.576497;0.742374;0.466249;0.079474;0.676277;0.727662;0.759101;0.264238;0.321041;0.651780;0.664689;0.582622;0.730146;0.654383;0.572420;0.419802;0.225288;0.419392;0.589144;0.545271;0.769871;0.380127;0.906000;0.241597;0.309826;0.452696;0.507584;0.759659;0.676347;0.399769;0.593783;0.405605;0.408858;1.000000;0.467442;0.660544;0.860723;0.719214;0.550626;0.240609
c88,s3,0.017497;0.017480;0.017447;0.017502;0.017655;0.017553;0.017634;0.017634;0.017561;0.017573;0.017521;0.017512;0.017187;0.017500;0.017604;0.017604;0.017456;0.017611;0.017701;0.018448;0.018080;0.017608;0.017499;0.017580;0.017554;0.017534;0.017977;0.018767;0.017850;0.017552;0.017599;0.017469;0.017071;0.017370;0.017883;0.018196;0.017610;0.017667;0.017554;0.017558;0.017551;0.017487;0.017822;0.017602;0.017572;0.017784;0.017552;0.017538;0.017558;0.017718;0.017597;0.017735;0.017367;0.017834;0.017616;0.017593;0.017926;0.017443;0.017895;0.017631;0.017547;0.017330;0.016923;0.017830,----,0.280202;0.246606;0.321705;0.337139;0.521423;0.412180;0.632589;0.152988;0.181433;0.278683;0.191344;0.112955;0.000000;0.255527;0.379763;0.108577;0.287882;0.362782;0.219105;0.748591;0.222956;0.307568;0.405646;0.490240;0.479095;0.336766;0.313369;1.000000;0.384204;0.332919;0.282917;0.142172;0.157590;0.149514;0.473174;0.546119;0.208972;0.407360;0.221769;0.113987;0.297922;0.225080;0.509892;0.493735;0.371086;0.438559;0.289594;0.471699;0.196965;0.338815;0.127787;0.583488;0.185897;0.422984;0.104058;0.403452;0.466218;0.525275;0.981310;0.366737;0.547832;0.358533;0.324832;0.489082
c88,s5,0.019048;0.019143;0.019241;0.019208;0.019303;0.019047;0.019107;0.018987;0.018955;0.019050;0.018832;0.019230;0.018685;0.019004;0.018904;0.018961;0.018951;0.018522;0.018937;0.019021;0.019042;0.018726;0.018583;0.018924;0.018924;0.019292;0.018942;0.018508;0.018498;0.018832;0.018887;0.019046;0.018795;0.018957;0.019391;0.019202;0.019063;0.019156;0.018800;0.019196;0.018771;0.018808;0.019247;0.019115;0.019016;0.019010;0.018982;0.018594;0.019207;0.019044;0.019121;0.019259;0.019049;0.019006;0.018949;0.019011;0.018226;0.018973;0.018738;0.019220;0.019069;0.019081;0.019093;0.019006,----,0.563965;0.905307;0.777058;0.733678;0.796567;0.574496;0.085314;0.441996;0.694872;0.845712;0.744894;0.934266;0.594269;0.609752;0.789398;0.693943;0.664596;0.525556;0.679675;0.674218;1.000000;0.534144;0.516464;0.776302;0.712843;0.808335;0.666651;0.524727;0.506032;0.647081;0.738438;0.606124;0.598515;0.465913;0.726652;0.458071;0.536050;0.858812;0.573263;0.488674;0.440220;0.360527;0.542531;0.658859;0.279057;0.497801;0.499052;0.334557;0.711072;0.644559;0.722156;0.963466;0.338888;0.330324;0.473629;0.577667;0.000000;0.598736;0.461338;0.626117;0.463320;0.431827;0.574482;0.551735
c88,s14,0.019305;0.019566;0.019335;0.018963;0.019083;0.019721;0.019309;0.019597;0.019286;0.019293;0.019528;0.019752;0.019249;0.019609;0.019601;0.019451;0.019460;0.019515;0.019677;0.019785;0.019690;0.019915;0.019508;0.019495;0.019477;0.019832;0.019442;0.019655;0.019798;0.019608;0.019343;0.019590;0.019580;0.019606;0.019650;0.019261;0.019868;0.018987;0.019409;0.019475;0.019615;0.019414;0.019826;0.019431;0.019436;0.019457;0.019379;0.019455;0.019313;0.019402;0.019493;0.018911;0.019481;0.019270;0.019540;0.019523;0.019253;0.019315;0.019508;0.019390;0.019311;0.019281;0.019187;0.019631,----,0.463730;0.504358;0.323620;0.148652;0.289278;0.596536;0.000000;0.330648;0.508589;0.464350;0.263820;0.513406;0.581493;0.704084;0.792423;0.703459;0.590439;0.466004;0.437856;0.607923;0.784614;0.745504;0.640860;0.913678;0.842262;0.714033;0.468405;0.445950;0.942018;0.584128;0.481679;0.681503;1.000000;0.551728;0.700475;0.257887;0.840736;0.390777;0.302063;0.538206;0.379392;0.505204;0.917309;0.393926;0.156685;0.369574;0.311544;0.433519;0.591648;0.598682;0.512789;0.218909;0.672392;0.082905;0.253299;0.316929;0.193711;0.707968;0.594162;0.336979;0.419025;0.171420;0.222507;0.467454
c88,s17,0.013626;0.013505;0.013460;0.013507;0.013530;0.013494;0.013331;0.013514;0.013518;0.013512;0.013575;0.014081;0.013518;0.013607;0.013526;0.013479;0.013479;0.013757;0.013397;0.013450;0.013501;0.013480;0.013449;0.013389;0.013843;0.013442;0.013393;0.013258;0.013472;0.013588;0.013359;0.013436;0.013678;0.013663;0.013949;0.013326;0.013349;0.013994;0.013283;0.012939;0.013649;0.013428;0.013560;0.013052;0.012934;0.013997;0.013655;0.013257;0.013483;0.013484;0.013527;0.013439;0.013577;0.013639;0.013490;0.013501;0.013456;0.013472;0.013505;0.013497;0.013415;0.013353;0.013488;0.013264,----,0.000000;0.468202;0.578047;0.427883;0.541880;0.798682;0.473726;0.437455;0.204386;0.472360;0.612550;0.991173;0.651127;0.557214;0.483636;0.363258;0.460595;0.734554;0.465892;0.974602;0.510093;0.449401;0.448259;0.675765;0.525472;0.580357;0.548690;0.776267;0.562306;0.458682;0.146238;0.377578;0.629674;0.797102;1.000000;0.509496;0.633041;0.852772;0.289345;0.171547;0.631871;0.434177;0.576623;0.358241;0.300383;0.998834;0.889441;0.418813;0.131560;0.201186;0.338817;0.583597;0.316990;0.424131;0.961189;0.491403;0.190372;0.684037;0.491297;0.628555;0.536229;0.687707;0.764318;0.354619
c88,s19,0.021222;0.021595;0.021448;0.021893;0.021740;0.021919;0.021049;0.021247;0.021146;0.021570;0.021224;0.021876;0.021812;0.021957;0.021455;0.021823;0.021365;0.021752;0.021752;0.022250;0.021534;0.021815;0.021778;0.021235;0.021397;0.021338;0.022227;0.022005;0.021785;0.021076;0.021560;0.021377;0.021527;0.021537;0.021798;0.021745;0.021351;0.021480;0.021333;0.021800;0.021817;0.021900;0.021589;0.021360;0.021386;0.021926;0.021630;0.021371;0.021758;0.021630;0.021477;0.021674;0.021408;0.021595;0.021478;0.021651;0.021219;0.021288;0.022087;0.021458;0.021557;0.021627;0.021599;0.021346,----,0.378484;0.263717;0.364087;0.553733;0.483103;0.880396;0.165589;0.205113;0.221949;0.405689;0.000000;0.460770;1.000000;0.721903;0.403326;0.904304;0.303740;0.545465;0.369362;0.735695;0.751179;0.698056;0.601493;0.371244;0.533432;0.188638;0.870539;0.790990;0.757658;0.298596;0.600599;0.448001;0.738849;0.415374;0.618830;0.602056;0.446637;0.449635;0.458226;0.644921;0.449567;0.772724;0.447669;0.611427;0.073803;0.489944;0.379747;0.354856;0.763024;0.570732;0.614956;0.965797;0.631555;0.416954;0.269915;0.311381;0.295223;0.534263;0.939582;0.470712;0.550284;0.283614;0.414268;0.368559
c88,s30,0.008547;0.008759;0.008748;0.009291;0.008561;0.008951;0.008204;0.008420;0.008318;0.008813;0.008881;0.008804;0.008566;0.008694;0.008404;0.008373;0.008496;0.008863;0.008370;0.008567;0.008484;0.008380;0.008586;0.008265;0.008685;0.008744;0.008736;0.008694;0.008560;0.008547;0.008274;0.008434;0.008686;0.008851;0.008844;0.008583;0.008783;0.008905;0.008715;0.008625;0.008770;0.008655;0.008825;0.008683;0.008474;0.008805;0.008936;0.008591;0.008646;0.008498;0.008970;0.008916;0.008698;0.008741;0.008762;0.008330;0.008377;0.009075;0.008761;0.008903;0.008700;0.008763;0.009041;0.008372,----,0.231818;0.824194;0.675093;0.986043;0.600946;0.931606;0.063489;0.596164;0.220721;0.742055;1.000000;0.591703;0.619389;0.576624;0.220383;0.000000;0.363385;0.865337;0.309912;0.267876;0.216350;0.323286;0.442503;0.184755;0.519058;0.827510;0.745416;0.612847;0.210276;0.364117;0.331946;0.315785;0.302568;0.707747;0.701033;0.362054;0.598618;0.604781;0.471993;0.367084;0.386809;0.432020;0.536349;0.441494;0.195221;0.587655;0.789339;0.521433;0.329024;0.217540;0.720555;0.765973;0.620617;0.695082;0.487317;0.376305;0.246905;0.664490;0.502403;0.703489;0.490661;0.633748;0.767996;0.304559
c88,s34,0.018326;0.017927;0.017960;0.017851;0.017838;0.018069;0.018324;0.018123;0.018059;0.018138;0.017977;0.018012;0.017671;0.018178;0.018232;0.018279;0.018722;0.017965;0.017768;0.017778;0.017430;0.017478;0.017631;0.018888;0.018786;0.018154;0.017828;0.018332;0.018035;0.018962;0.018526;0.018205;0.018529;0.018471;0.018649;0.018154;0.017568;0.018154;0.017810;0.017621;0.017878;0.018669;0.018600;0.018358;0.018513;0.018240;0.018592;0.018230;0.018440;0.018716;0.018653;0.018466;0.018411;0.018581;0.018402;0.018345;0.018432;0.018924;0.018390;0.018723;0.018554;0.018623;0.018322;0.017864,----,0.524255;0.330341;0.363541;0.255021;0.495825;0.597846;0.569676;0.676700;0.374397;0.439044;0.330967;0.233953;0.247953;0.455169;0.645608;0.330353;0.729923;0.252109;0.094664;0.092034;0.000000;0.012453;0.162512;1.000000;0.809659;0.582874;0.400733;0.460427;0.145990;0.935556;0.574627;0.575969;0.707643;0.556607;0.637336;0.275371;0.180984;0.554045;0.402002;0.264216;0.149257;0.687018;0.718121;0.365061;0.777187;0.631546;0.876867;0.666777;0.674123;0.694211;0.521269;0.467538;0.494232;0.473707;0.742616;0.580835;0.437934;0.865319;0.545563;0.684037;0.841503;0.771277;0.525530;0.372367
c88,s37,0.026022;0.025319;0.025774;0.026193;0.026122;0.025871;0.025630;0.026244;0.026079;0.026388;0.025928;0.025678;0.026058;0.025834;0.026157;0.025879;0.026324;0.026070;0.025997;0.026171;0.026426;0.026186;0.026432;0.026297;0.025955;0.025766;0.026177;0.026939;0.026244;0.026381;0.026064;0.025920;0.025878;0.025789;0.025554;0.026206;0.025930;0.025604;0.025970;0.026205;0.025832;0.026044;0.025262;0.025855;0.025851;0.025767;0.025912;0.025737;0.026562;0.026359;0.026522;0.026212;0.025849;0.025955;0.025896;0.026066;0.026075;0.026048;0.026159;0.026650;0.026926;0.026291;0.025928;0.026655,----,0.371670;0.070665;0.377498;0.496975;0.677728;0.541254;0.000000;0.586038;0.512506;0.668893;0.652182;0.350256;0.500408;0.411539;0.471043;0.252162;0.687194;0.628304;0.467134;0.714990;0.713407;0.385473;0.912701;0.770814;0.432213;0.495627;0.721010;0.911681;0.629826;0.582156;0.464597;0.389416;0.615876;0.486707;0.201738;0.488362;0.560970;0.372348;0.407242;0.727675;0.211207;0.647788;0.020792;0.229425;0.458560;0.460337;0.576701;0.610720;0.791708;0.608418;0.596434;0.772960;0.625742;0.599808;0.516937;0.544167;0.543339;0.338998;0.462708;0.830873;1.000000;0.630122;0.314343;0.744781
c88,s28,0.012635;0.012727;0.012716;0.012908;0.012471;0.012725;0.013097;0.012688;0.013116;0.012919;0.012606;0.012303;0.012753;0.012298;0.013270;0.012948;0.012731;0.013303;0.012456;0.012814;0.013522;0.012830;0.012758;0.012632;0.012700;0.012722;0.013035;0.013148;0.013488;0.012270;0.013232;0.012510;0.012335;0.012351;0.012175;0.012866;0.013259;0.012701;0.012478;0.012723;0.011942;0.012672;0.011777;0.012689;0.012391;0.011922;0.011560;0.011935;0.012150;0.012513;0.011808;0.012264;0.012295;0.011931;0.011724;0.011960;0.012702;0.012739;0.011938;0.011445;0.011733;0.011516;0.012466;0.011788,----,0.611147;0.553820;0.687257;0.728690;0.534895;0.779503;0.698912;0.709999;0.856590;0.649923;0.594678;0.352568;0.711173;0.439607;0.896060;0.625574;0.641921;0.827766;0.425225;0.620828;1.000000;0.636783;0.684062;0.626260;0.496927;0.643748;0.653927;0.807217;0.811338;0.318983;0.636803;0.475136;0.391390;0.465100;0.269348;0.492068;0.711056;0.555720;0.349621;0.620218;0.155014;0.548635;0.099389;0.428772;0.468955;0.107130;0.108667;0.340511;0.402213;0.513987;0.192034;0.430591;0.482118;0.114931;0.034562;0.253763;0.649488;0.598351;0.254424;0.000000;0.210756;0.013004;0.485271;0.187408
c88,s2,0.023785;0.024148;0.023660;0.023766;0.024234;0.024056;0.023487;0.024005;0.024127;0.023831;0.023691;0.024223;0.024083;0.023802;0.023523;0.023319;0.023957;0.024293;0.023814;0.023715;0.023734;0.023470;0.023478;0.024011;0.022993;0.023748;0.023391;0.023496;0.023424;0.023702;0.023689;0.024039;0.023484;0.023555;0.024071;0.024201;0.024107;0.024456;0.024191;0.023847;0.023422;0.023631;0.023854;0.023503;0.023228;0.023535;0.023693;0.023789;0.023691;0.024109;0.024098;0.023489;0.023292;0.023912;0.023821;0.023612;0.023569;0.024084;0.023980;0.023251;0.023801;0.024203;0.024041;0.023420,----,0.284147;0.629185;0.425790;0.743522;0.892951;1.000000;0.475084;0.725121;0.561625;0.465797;0.211244;0.713593;0.725055;0.644812;0.412029;0.437224;0.536274;0.621990;0.414782;0.589450;0.686998;0.466968;0.275048;0.858890;0.182858;0.399534;0.303479;0.456796;0.459962;0.584160;0.623643;0.558765;0.404699;0.347964;0.630899;0.543303;0.438634;0.776011;0.817553;0.376548;0.000000;0.392939;0.545569;0.388719;0.162466;0.438372;0.447723;0.423845;0.502901;0.599488;0.436083;0.340939;0.372856;0.086485;0.338219;0.336311;0.169729;0.695337;0.368888;0.039872;0.490059;0.224902;0.452132;0.295865
c88,s31,0.025295;0.025407;0.025116;0.024764;0.025109;0.025025;0.025349;0.025149;0.025718;0.025219;0.025001;0.025377;0.024751;0.024971;0.024801;0.025421;0.025565;0.024983;0.024625;0.024361;0.025022;0.025478;0.024932;0.025486;0.025152;0.024857;0.025038;0.024085;0.024849;0.025099;0.024829;0.025236;0.025337;0.025178;0.024965;0.025197;0.024722;0.024847;0.024920;0.025311;0.025294;0.025296;0.024983;0.025734;0.024838;0.025007;0.025283;0.025665;0.025190;0.025287;0.024822;0.025654;0.025201;0.025050;0.025407;0.025513;0.025479;0.025092;0.025298;0.024937;0.025473;0.025629;0.025408;0.024937,----,0.729243;0.818147;0.808408;0.627002;0.519147;0.685205;0.591549;0.662726;0.959015;0.470612;0.669528;0.781464;0.597046;0.840783;0.484330;0.678430;0.691207;0.534302;0.239447;0.128356;0.696033;0.807491;0.590969;0.938383;0.606371;0.346113;0.375903;0.000000;0.486929;0.693778;0.663567;0.857905;0.795659;0.532360;0.660694;0.644613;0.524788;0.436294;0.617410;0.661827;0.672189;0.916714;0.561841;1.000000;0.509293;0.665960;0.569096;0.914336;0.535253;0.694337;0.187035;0.935922;0.731621;0.264662;0.623341;0.813729;0.514724;0.444893;0.397997;0.381541;0.796886;0.630056;0.743542;0.381843
