content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c69,s14,0.010010;0.010203;0.010029;0.010229;0.010604;0.009768;0.010035;0.010167;0.010145;0.010018;0.009959;0.010180;0.009995;0.010152;0.010121;0.009915;0.010159;0.010135;0.010150;0.009912;0.010064;0.010087;0.010015;0.009889;0.010130;0.010087;0.010340;0.010023;0.009935;0.009931;0.009888;0.010196;0.009870;0.010204;0.010002;0.010009;0.010026;0.010158;0.010192;0.010126;0.009986;0.010068;0.010143;0.010295;0.009882;0.010306;0.010013;0.010112;0.010266;0.010092;0.010594;0.010532;0.010077;0.010281;0.010267;0.009927;0.009999;0.010193;0.009983;0.009900;0.010424;0.010186;0.010155;0.009875,----,0.368257;0.414252;0.504215;0.618527;0.816591;0.283833;0.457698;0.553179;0.484414;0.534855;0.382167;0.557433;0.511599;0.174898;0.261939;0.528625;0.749110;0.611417;0.784001;0.417379;0.112474;0.047735;0.000000;0.320810;0.610288;0.522821;0.606607;0.513347;0.213405;0.238564;0.182455;0.296305;0.584696;0.271550;0.486824;0.338477;0.235113;0.236704;0.239462;0.355188;0.253177;0.450352;0.439424;0.339440;0.216724;0.556520;0.408292;0.376015;0.783568;0.665350;1.000000;0.664399;0.179648;0.318217;0.491054;0.458736;0.333417;0.638468;0.410808;0.189280;0.431177;0.769239;0.456248;0.290679
c69,s17,0.015536;0.015394;0.015345;0.015388;0.015412;0.015345;0.015085;0.015314;0.015495;0.015476;0.015200;0.015880;0.015242;0.015450;0.015490;0.015288;0.015276;0.015520;0.015125;0.015388;0.015412;0.015373;0.015333;0.015268;0.015424;0.015331;0.015603;0.015125;0.015265;0.015392;0.015223;0.015581;0.015435;0.015614;0.015692;0.015288;0.015106;0.016283;0.015340;0.015550;0.015103;0.014956;0.015092;0.014568;0.014480;0.015898;0.015457;0.014631;0.015383;0.015319;0.015308;0.015365;0.015542;0.015510;0.015448;0.015327;0.015395;0.015382;0.015408;0.015344;0.015459;0.015193;0.015189;0.015110,----,0.736991;0.560221;0.793468;0.719962;0.735230;0.558187;0.435223;0.562134;0.762422;0.687924;0.649190;1.000000;0.642380;0.628552;0.893229;0.733928;0.612761;0.670531;0.596932;0.578991;0.619124;0.649217;0.819140;0.681375;0.726670;0.668257;0.584011;0.420915;0.586551;0.438843;0.592653;0.764107;0.727196;0.865814;0.678903;0.463104;0.235304;0.828863;0.628365;0.655198;0.477091;0.337842;0.603377;0.000000;0.017085;0.676575;0.689397;0.283574;0.359549;0.593351;0.590168;0.461385;0.576564;0.590856;0.459502;0.524915;0.541480;0.457901;0.316995;0.563326;0.845577;0.464049;0.402496;0.427034
c69,s19,0.014851;0.015235;0.015103;0.015274;0.015286;0.015462;0.014874;0.014849;0.015106;0.015182;0.015149;0.015383;0.015319;0.015338;0.015112;0.015302;0.015302;0.015370;0.015613;0.015286;0.015191;0.015131;0.015483;0.015040;0.015263;0.015103;0.015771;0.015429;0.015371;0.014872;0.014993;0.015188;0.015303;0.015055;0.015486;0.015508;0.015086;0.015123;0.014966;0.015289;0.015326;0.015294;0.015323;0.015251;0.015330;0.015469;0.015226;0.015190;0.015257;0.015262;0.015316;0.015108;0.015145;0.015327;0.015240;0.015225;0.015053;0.015132;0.015610;0.015206;0.015366;0.015280;0.015325;0.015078,----,0.074024;0.665275;0.621865;0.500288;0.604684;0.738190;0.121325;0.255978;0.325250;0.426536;0.410369;0.643875;0.577382;0.568520;0.407152;0.457302;0.446413;0.461268;0.946390;0.575267;0.479258;0.218570;0.540896;0.162640;0.647849;0.229096;0.873481;0.643288;0.373934;0.000000;0.281284;0.520843;0.575283;0.287712;1.000000;0.545916;0.039871;0.061837;0.212251;0.562233;0.390191;0.422202;0.562185;0.595273;0.207614;0.407852;0.291861;0.310190;0.693171;0.599145;0.754306;0.684773;0.281200;0.262299;0.404161;0.386220;0.181782;0.401010;0.748939;0.376459;0.691745;0.427593;0.408149;0.268097
c69,s39,0.024282;0.024194;0.023842;0.024065;0.024442;0.023861;0.023767;0.023757;0.023701;0.024009;0.023847;0.024159;0.023465;0.023074;0.024110;0.023755;0.023804;0.023873;0.025151;0.024518;0.024621;0.024236;0.024262;0.023792;0.023886;0.024362;0.024517;0.023394;0.023326;0.024939;0.024016;0.023773;0.022966;0.023494;0.023119;0.022925;0.023668;0.023877;0.023931;0.023591;0.023610;0.023919;0.023402;0.023423;0.022923;0.024278;0.023944;0.023410;0.023071;0.023785;0.023157;0.023377;0.023245;0.023223;0.023802;0.023447;0.023281;0.023523;0.024491;0.023547;0.023606;0.023125;0.023604;0.023382,----,0.753273;0.568463;0.869849;0.771737;0.883081;0.415792;0.416808;0.620619;0.559227;0.489854;0.488312;0.801166;0.546736;0.171069;0.584503;0.689213;0.590568;0.745850;1.000000;0.821253;0.814945;0.639240;0.643291;0.503592;0.412921;0.664267;0.749266;0.365539;0.242017;0.545930;0.704783;0.650037;0.207027;0.281391;0.239124;0.036723;0.254426;0.135519;0.361629;0.336081;0.433273;0.508886;0.340917;0.256309;0.000000;0.238346;0.334324;0.490630;0.177827;0.554587;0.320064;0.032946;0.142845;0.099242;0.455681;0.490988;0.225690;0.393993;0.661875;0.450845;0.608911;0.128795;0.516294;0.478723
c69,s41,0.015254;0.014315;0.014154;0.014483;0.014101;0.014271;0.014260;0.014567;0.014312;0.014749;0.014499;0.014365;0.014133;0.014115;0.014410;0.014543;0.014012;0.014655;0.014228;0.014225;0.014036;0.014164;0.014279;0.014764;0.014323;0.013994;0.014993;0.013754;0.014492;0.014464;0.014746;0.014884;0.014454;0.014306;0.014539;0.014561;0.014447;0.014770;0.014599;0.014707;0.014286;0.014201;0.014051;0.014026;0.014475;0.014774;0.014619;0.014859;0.014466;0.014277;0.014166;0.014168;0.014216;0.015031;0.014631;0.014933;0.014570;0.014787;0.014269;0.015021;0.014857;0.015283;0.014723;0.014985,----,1.000000;0.421908;0.459244;0.671805;0.397766;0.500562;0.735057;0.579053;0.739350;0.658894;0.712476;0.479081;0.264756;0.067315;0.644862;0.757729;0.340003;0.602861;0.455542;0.300787;0.206347;0.378991;0.502548;0.646465;0.508669;0.117695;0.733136;0.000000;0.424359;0.329680;0.691873;0.876238;0.824946;0.351057;0.522050;0.528405;0.498472;0.446595;0.532349;0.789029;0.542656;0.379288;0.282876;0.211976;0.456613;0.622293;0.532287;0.874522;0.538781;0.307318;0.560177;0.331383;0.352841;0.768346;0.349609;0.904644;0.586996;0.749620;0.493443;0.854820;0.598664;0.898685;0.713471;0.933255
c69,s42,0.022172;0.021918;0.022053;0.021985;0.021821;0.021860;0.021544;0.021631;0.021515;0.021730;0.021832;0.021293;0.021452;0.021887;0.021933;0.021405;0.021441;0.022419;0.021474;0.021456;0.021493;0.021418;0.022044;0.021922;0.021630;0.021687;0.021455;0.022553;0.021453;0.021672;0.021744;0.021878;0.022081;0.021794;0.021671;0.022682;0.022319;0.022101;0.022214;0.022099;0.022217;0.022103;0.021939;0.021868;0.021557;0.022214;0.021793;0.022730;0.022686;0.021587;0.021128;0.022175;0.021744;0.021849;0.021458;0.022248;0.022175;0.021880;0.021743;0.021557;0.021563;0.022052;0.022146;0.021796,----,0.580184;0.385343;0.859897;0.727734;0.813509;0.654430;0.408417;0.508641;0.372561;0.450993;0.787776;0.373969;0.169972;0.547097;0.499000;0.208978;0.278402;0.884463;0.313007;0.430038;0.343040;0.319342;0.706040;0.536207;0.389827;0.154888;0.461400;0.564052;0.419710;0.529353;0.494832;0.715511;0.567379;0.000000;0.255851;0.960793;0.624655;0.227295;0.823235;0.773012;0.728132;0.722558;0.876108;0.608679;0.384780;0.539172;0.275723;1.000000;0.939756;0.390669;0.119122;0.500755;0.357306;0.436035;0.278168;0.612433;0.720651;0.677373;0.388137;0.137273;0.127797;0.495995;0.724417;0.420855
c69,s44,0.036745;0.037351;0.036975;0.036733;0.036904;0.036730;0.037095;0.036428;0.037475;0.037681;0.037399;0.036954;0.036963;0.037185;0.036808;0.037212;0.037347;0.037588;0.037713;0.037320;0.037078;0.037511;0.037234;0.037317;0.037416;0.037025;0.037272;0.037191;0.037013;0.036832;0.036543;0.036720;0.037007;0.036565;0.037152;0.037216;0.036804;0.037006;0.037088;0.036930;0.037724;0.037037;0.037066;0.037058;0.036773;0.037031;0.037047;0.036929;0.037242;0.037781;0.037269;0.036752;0.036492;0.037143;0.036671;0.036741;0.036597;0.036646;0.036765;0.037089;0.036540;0.036840;0.036434;0.036093,----,0.384320;0.491798;0.421639;0.539712;0.598871;0.517478;0.505295;0.466141;0.545247;0.970575;0.416085;0.399204;0.522261;0.555630;0.457987;0.441388;0.330168;0.664202;0.610537;0.359273;0.668930;0.736504;0.529415;0.415702;0.433465;0.550667;0.418499;0.533332;0.551337;0.461491;0.290635;0.461380;0.324141;0.314581;0.559997;0.614629;0.618494;0.436303;0.341953;0.292581;0.367766;0.524278;0.662208;0.536926;0.550857;0.743714;0.457422;0.248201;0.487260;1.000000;0.451101;0.228961;0.401514;0.443271;0.304749;0.114835;0.727260;0.402585;0.333903;0.463541;0.014132;0.031774;0.435377;0.000000
c69,s46,0.013754;0.013754;0.014021;0.013581;0.013986;0.013817;0.013754;0.013754;0.013754;0.013986;0.013928;0.013739;0.013478;0.014283;0.013790;0.013754;0.013754;0.013709;0.014064;0.013930;0.013847;0.013565;0.013804;0.013754;0.013754;0.013865;0.014105;0.014198;0.013837;0.013667;0.013889;0.013751;0.013796;0.014165;0.014018;0.014037;0.013741;0.013701;0.013851;0.013752;0.013890;0.014253;0.013821;0.014095;0.013761;0.013984;0.013850;0.013754;0.013754;0.013878;0.014000;0.013812;0.013654;0.013700;0.013874;0.013754;0.013754;0.013754;0.014052;0.013922;0.013790;0.013754;0.013754;0.013754,----,0.598162;0.680691;0.835660;0.539893;0.604954;0.387548;0.474021;0.719602;0.565709;0.707363;0.596004;0.467822;0.124690;0.467758;0.441443;0.224393;0.322206;0.448232;0.725364;0.382317;0.404044;0.130298;0.186676;0.256450;0.196418;0.307533;0.458067;0.584408;0.284875;0.296590;0.351578;0.356143;0.275489;0.809734;0.892748;0.481765;0.403668;0.362853;0.416782;0.257664;0.475143;1.000000;0.373154;0.610231;0.378513;0.693814;0.327101;0.000000;0.279782;0.434590;0.542806;0.643589;0.609521;0.515762;0.361293;0.224426;0.385992;0.394095;0.550085;0.398689;0.231496;0.378639;0.434703;0.411613
c69,s9,0.017848;0.017089;0.018003;0.017974;0.017931;0.018070;0.018125;0.018774;0.017766;0.017787;0.018139;0.017960;0.018247;0.018297;0.017610;0.018877;0.018044;0.017585;0.017536;0.017620;0.017508;0.017813;0.018393;0.018574;0.017956;0.017764;0.017867;0.017923;0.018105;0.018568;0.018616;0.018453;0.018240;0.017589;0.017501;0.018206;0.018306;0.018921;0.018673;0.018007;0.018133;0.017820;0.017991;0.018822;0.018604;0.017822;0.018130;0.018334;0.018054;0.017857;0.018213;0.018920;0.018546;0.017874;0.017599;0.018156;0.018078;0.017887;0.017980;0.018391;0.018450;0.017994;0.018054;0.018426,----,0.433740;0.122128;0.678834;0.509732;0.556711;0.814794;0.800892;0.944303;0.496418;0.345344;0.590403;0.672952;0.607232;0.739072;0.499080;1.000000;0.594913;0.233137;0.229241;0.165281;0.355410;0.437592;0.783816;0.783685;0.619606;0.470218;0.575393;0.405501;0.484486;0.720546;0.751710;0.797829;0.559566;0.000000;0.290859;0.717035;0.748516;0.714497;0.558299;0.550311;0.524988;0.337329;0.649456;0.931711;0.833903;0.173474;0.485522;0.756588;0.469963;0.327401;0.669742;0.927975;0.861084;0.356484;0.414042;0.695656;0.517613;0.324413;0.524275;0.931301;0.804045;0.369874;0.585037;0.697414
c69,s26,0.024803;0.024631;0.025714;0.025168;0.025533;0.026012;0.024313;0.024809;0.025142;0.025463;0.024883;0.025109;0.025105;0.024917;0.025854;0.024757;0.025015;0.024995;0.025150;0.024815;0.024917;0.025160;0.024762;0.024556;0.024931;0.025265;0.024838;0.025099;0.025154;0.024671;0.025464;0.024619;0.024874;0.023801;0.023809;0.024221;0.024513;0.024103;0.025006;0.024862;0.024580;0.024720;0.024891;0.024410;0.024133;0.023878;0.023982;0.024048;0.023857;0.024269;0.024877;0.024351;0.024661;0.023741;0.023903;0.024452;0.024336;0.023827;0.024970;0.023902;0.023465;0.024617;0.023952;0.024006,----,0.471674;0.358305;1.000000;0.631927;0.715282;0.943971;0.341647;0.301249;0.735716;0.762479;0.664019;0.819782;0.826825;0.513225;0.774588;0.742062;0.630350;0.461619;0.705904;0.389475;0.407049;0.773418;0.490808;0.574388;0.697311;0.568105;0.425122;0.323875;0.661316;0.298445;0.711358;0.561810;0.647819;0.163030;0.061649;0.245003;0.272955;0.000000;0.372258;0.506200;0.219538;0.435873;0.532403;0.403459;0.213261;0.123418;0.183152;0.290823;0.001239;0.321517;0.705309;0.409473;0.421125;0.122897;0.195095;0.330645;0.417956;0.354841;0.455062;0.254714;0.041255;0.473383;0.153788;0.061943
c69,s33,0.019932;0.019937;0.020383;0.020182;0.020044;0.019935;0.019989;0.020040;0.019917;0.019967;0.019491;0.019348;0.020057;0.019933;0.019978;0.019985;0.020229;0.019939;0.019751;0.019159;0.019610;0.019848;0.019939;0.019827;0.019441;0.019669;0.019927;0.020574;0.019988;0.019997;0.019979;0.020382;0.019956;0.019705;0.019988;0.020424;0.020001;0.020009;0.019969;0.019668;0.019473;0.019922;0.019586;0.020235;0.019859;0.020055;0.020064;0.019667;0.019937;0.020384;0.019489;0.020197;0.020145;0.020020;0.019960;0.019998;0.019585;0.020120;0.019809;0.020009;0.019565;0.020026;0.020101;0.020049,----,0.339389;0.602042;0.850365;0.677770;0.562331;0.200491;0.256007;0.436607;0.411761;0.357734;0.308800;0.199755;0.428765;0.101192;0.166420;0.547194;0.452650;0.435219;1.000000;0.461166;0.268406;0.268580;0.274364;0.257450;0.199079;0.043770;0.398480;0.606079;0.416075;0.308546;0.445306;0.587229;0.227136;0.076309;0.273504;0.437065;0.357365;0.227068;0.445216;0.517066;0.000000;0.199370;0.154582;0.516565;0.389530;0.524968;0.488017;0.548178;0.556653;0.641623;0.237728;0.288246;0.328355;0.533494;0.486094;0.418725;0.180733;0.296286;0.255939;0.378681;0.012927;0.355426;0.625551;0.430166
c69,s48,0.029230;0.028859;0.028778;0.028815;0.028857;0.028603;0.028864;0.029075;0.029798;0.029270;0.028693;0.028567;0.028708;0.028896;0.028906;0.028800;0.029656;0.028348;0.027750;0.028462;0.029363;0.028873;0.029124;0.028672;0.028304;0.027328;0.027825;0.028526;0.030135;0.031578;0.028596;0.028969;0.028758;0.028166;0.028273;0.028375;0.028531;0.028896;0.028839;0.027823;0.028382;0.028211;0.029198;0.028598;0.028176;0.027417;0.029024;0.028544;0.028473;0.028208;0.028875;0.028394;0.028548;0.028873;0.028566;0.028521;0.029046;0.028736;0.028465;0.028308;0.028332;0.028407;0.028373;0.029013,----,0.557112;0.371799;0.533175;0.633182;0.516458;0.442445;0.443820;0.345411;0.712302;0.553045;0.482289;0.463567;0.405870;0.458154;0.493034;0.638855;0.642440;0.276386;0.233712;0.322758;0.566167;0.561931;0.494752;0.418905;0.279030;0.067291;0.073722;0.245667;0.754479;1.000000;0.475552;0.393814;0.363775;0.017884;0.227196;0.358295;0.186943;0.199256;0.372712;0.188320;0.097507;0.125411;0.523814;0.333553;0.131238;0.000000;0.467275;0.525047;0.274061;0.243256;0.592717;0.287542;0.335729;0.393252;0.337518;0.374898;0.450286;0.388276;0.231703;0.351132;0.329803;0.061407;0.203990;0.309749
c69,s50,0.024920;0.024948;0.025118;0.025015;0.024855;0.024759;0.024978;0.024831;0.025089;0.026851;0.025578;0.024451;0.025282;0.025093;0.025629;0.024920;0.025004;0.025203;0.025048;0.024436;0.025348;0.024834;0.025365;0.025144;0.024939;0.024792;0.025218;0.025834;0.025325;0.024702;0.025220;0.025009;0.024630;0.025132;0.025587;0.024649;0.025232;0.025500;0.026275;0.024702;0.024822;0.024999;0.025862;0.025550;0.025372;0.025696;0.025322;0.024791;0.024841;0.024844;0.025234;0.025690;0.026033;0.025484;0.024933;0.024792;0.024972;0.025061;0.025020;0.025325;0.025632;0.025157;0.024817;0.024929,----,0.374181;0.166042;0.561213;0.474417;0.604834;0.671125;0.550283;0.291433;0.538824;1.000000;0.698922;0.416580;0.622352;0.588365;0.746067;0.629956;0.572520;0.434196;0.350835;0.454859;0.575336;0.511851;0.613488;0.474982;0.363427;0.110813;0.381812;0.543934;0.595331;0.373420;0.641486;0.511385;0.230343;0.000000;0.528927;0.376138;0.175844;0.199980;0.937755;0.193278;0.348363;0.446893;0.808717;0.556883;0.383058;0.501317;0.543258;0.362507;0.323605;0.513559;0.615830;0.595784;0.710309;0.299929;0.137292;0.136945;0.587786;0.481027;0.407629;0.599172;0.752599;0.370179;0.216335;0.363273
c69,s6,0.018154;0.018586;0.017828;0.018276;0.018706;0.018303;0.019099;0.017953;0.018115;0.018659;0.018158;0.018464;0.018657;0.018234;0.018735;0.018223;0.018139;0.018109;0.018231;0.018081;0.018306;0.017987;0.018102;0.017918;0.018521;0.018073;0.018156;0.019066;0.018432;0.017465;0.017393;0.018427;0.018378;0.018035;0.018794;0.018088;0.018337;0.017343;0.017189;0.018043;0.018023;0.017987;0.017568;0.017768;0.017681;0.018070;0.017205;0.018228;0.018017;0.017824;0.017679;0.017974;0.017833;0.018137;0.017956;0.018494;0.018995;0.018635;0.018908;0.018018;0.018033;0.018201;0.018051;0.018613,----,0.417347;0.498363;0.537105;0.736753;0.748882;0.610697;0.963509;0.657419;0.607725;0.672357;0.455161;0.870649;0.795170;0.480189;0.635266;0.914423;0.613967;0.629704;0.457680;0.490837;0.595151;0.563042;0.537687;0.457109;0.699651;0.481648;0.378845;0.877220;0.720152;0.239242;0.306030;0.573188;0.871217;0.500705;0.816490;0.369590;0.491072;0.023002;0.000000;0.587768;0.408341;0.329980;0.391997;0.107857;0.118209;0.365581;0.114667;0.813721;0.633854;0.427550;0.535521;0.346918;0.220884;0.474261;0.208100;0.597145;1.000000;0.875379;0.678176;0.397887;0.374039;0.211970;0.285812;0.564612
c69,s7,0.021392;0.021037;0.020841;0.020836;0.020924;0.020637;0.020801;0.020742;0.020841;0.020861;0.021448;0.020854;0.020491;0.020573;0.020553;0.020488;0.020966;0.020844;0.020686;0.020433;0.020327;0.020529;0.020486;0.020776;0.020425;0.020893;0.020509;0.020284;0.020414;0.020296;0.020252;0.020709;0.020455;0.020942;0.020873;0.020514;0.021020;0.020384;0.020377;0.020480;0.020550;0.020708;0.020940;0.020177;0.020650;0.020597;0.020615;0.020573;0.020991;0.020866;0.021321;0.020442;0.020702;0.020461;0.020684;0.020796;0.021196;0.022213;0.022280;0.020507;0.021179;0.020626;0.021122;0.021343,----,0.445414;0.153549;0.323161;0.330608;0.452275;0.301894;0.228734;0.267390;0.385995;0.254754;0.611758;0.164516;0.379004;0.358495;0.192693;0.398324;0.354957;0.372823;0.236362;0.021295;0.273547;0.179795;0.120834;0.363105;0.199228;0.261085;0.212033;0.027688;0.037757;0.000000;0.097593;0.267960;0.166621;0.303341;0.339007;0.078380;0.314722;0.150741;0.131014;0.199195;0.242421;0.420156;0.294161;0.005249;0.203863;0.249669;0.143890;0.259521;0.416776;0.320956;0.786379;0.247383;0.354778;0.203071;0.135096;0.314308;0.513197;0.662135;1.000000;0.262220;0.374828;0.158863;0.504433;0.536347
c69,s2,0.016931;0.017383;0.016932;0.016832;0.017450;0.017084;0.017154;0.017566;0.017105;0.017038;0.017028;0.017413;0.017209;0.017410;0.016914;0.016948;0.017057;0.017233;0.017136;0.017261;0.017232;0.016916;0.016883;0.017060;0.016720;0.016924;0.016681;0.016973;0.017363;0.016933;0.017109;0.017179;0.016809;0.016832;0.017040;0.017335;0.017003;0.017294;0.017059;0.016940;0.017061;0.016991;0.016972;0.016901;0.016733;0.016660;0.016945;0.017150;0.017084;0.017263;0.017297;0.017031;0.016870;0.017126;0.017107;0.017564;0.016825;0.017165;0.017072;0.016706;0.017166;0.017298;0.017531;0.017134,----,0.469243;0.903465;0.764128;0.573376;0.754494;0.606857;0.520698;0.724547;0.522566;0.600238;0.565753;0.885340;0.792379;0.684964;0.338496;0.420414;0.387703;0.674958;0.691628;0.893445;0.715997;0.332540;0.529855;0.549330;0.088961;0.426063;0.226202;0.566225;1.000000;0.606922;0.662597;0.785977;0.122139;0.457618;0.563795;0.747660;0.578140;0.332041;0.437048;0.639803;0.442802;0.486153;0.590737;0.782446;0.415527;0.000000;0.514632;0.455919;0.691956;0.658754;0.698486;0.778881;0.570270;0.387691;0.505158;0.897672;0.221012;0.710756;0.385764;0.315799;0.786776;0.737964;0.784595;0.739799
c69,s27,0.015294;0.015293;0.015247;0.015245;0.015062;0.015352;0.015197;0.015218;0.014891;0.015387;0.015266;0.015108;0.015479;0.015203;0.015096;0.015085;0.014840;0.015109;0.015178;0.015157;0.015185;0.015066;0.015482;0.015000;0.014637;0.014702;0.015154;0.014768;0.014950;0.014894;0.015687;0.015382;0.014760;0.014881;0.014865;0.014997;0.015248;0.014861;0.015330;0.015619;0.014994;0.014722;0.015026;0.014791;0.014782;0.015215;0.015736;0.015417;0.014778;0.014925;0.014748;0.015213;0.015150;0.015238;0.015661;0.015408;0.014774;0.015607;0.015379;0.015203;0.015068;0.015019;0.015073;0.015276,----,0.541032;0.442259;0.559451;0.334927;0.363655;0.566498;0.578187;0.571445;0.419504;0.643845;0.560015;0.625315;0.683105;0.613513;0.544172;0.491660;0.253366;0.584579;0.566223;0.552130;0.536086;0.391393;1.000000;0.491803;0.152334;0.344201;0.567999;0.452230;0.170645;0.151134;0.710305;0.708591;0.564520;0.372563;0.504086;0.516021;0.500318;0.000000;0.394005;0.793592;0.302399;0.130474;0.479549;0.736698;0.313406;0.133110;0.618752;0.619984;0.373371;0.411464;0.373502;0.832216;0.556456;0.502495;0.693597;0.823367;0.270833;0.883244;0.843740;0.734873;0.519541;0.571566;0.545605;0.682515
c69,s11,0.013058;0.013048;0.013174;0.013029;0.013089;0.013185;0.013222;0.012959;0.012971;0.012882;0.012693;0.013176;0.013053;0.012783;0.012605;0.013066;0.013136;0.012950;0.012733;0.013214;0.013026;0.012585;0.012753;0.012915;0.012760;0.013204;0.012853;0.012705;0.013160;0.012922;0.012888;0.012444;0.012976;0.012740;0.012813;0.013267;0.013209;0.012737;0.013107;0.012851;0.012950;0.012876;0.012780;0.013032;0.013141;0.013080;0.012970;0.013297;0.013107;0.012620;0.012477;0.012716;0.013053;0.012714;0.012985;0.012984;0.012929;0.013063;0.012774;0.013212;0.013169;0.012821;0.013134;0.012992,----,0.735122;0.581504;0.429148;0.398746;0.752631;0.968038;1.000000;0.577637;0.752875;0.624885;0.578921;0.749504;0.653785;0.386481;0.217744;0.683419;0.658151;0.605635;0.636194;0.834507;0.649378;0.279841;0.438611;0.526861;0.649456;0.621862;0.688010;0.545747;0.502023;0.315578;0.656376;0.353266;0.786141;0.387744;0.643494;0.767742;0.413991;0.000000;0.509422;0.604924;0.548639;0.434227;0.649823;0.629806;0.580729;0.550753;0.544355;0.662313;0.647220;0.335528;0.366055;0.396372;0.552163;0.460005;0.416667;0.631889;0.439117;0.686180;0.498637;0.701463;0.531561;0.531476;0.554837;0.535488
c69,s13,0.020363;0.020618;0.021288;0.020755;0.020184;0.020359;0.020463;0.020642;0.020587;0.020649;0.019948;0.020903;0.020732;0.020431;0.020264;0.020456;0.020563;0.020350;0.020703;0.020440;0.020495;0.020536;0.020333;0.020417;0.020716;0.020589;0.020308;0.020432;0.020903;0.020626;0.020678;0.020212;0.020717;0.020602;0.020504;0.020849;0.021495;0.020695;0.021569;0.020516;0.020795;0.020861;0.020704;0.021430;0.021142;0.020099;0.021567;0.020396;0.020706;0.020855;0.020978;0.021258;0.020452;0.020636;0.021247;0.020440;0.020957;0.021256;0.020542;0.021791;0.021251;0.021388;0.020644;0.020257,----,0.189366;0.356483;0.713994;0.490037;0.436921;0.576140;0.431138;0.093527;0.507491;0.372715;0.188209;0.520241;0.525722;0.216016;0.358885;0.433780;0.459602;0.345583;0.444351;0.439923;0.327052;0.488340;0.376170;0.333976;0.290812;0.469377;0.164332;0.151178;0.494149;0.286505;0.624281;0.281531;0.333890;0.384943;0.330180;0.524602;0.539262;0.014377;0.535493;0.447485;0.389269;0.364791;0.545144;0.537986;0.353470;0.000000;0.732165;0.482724;0.450133;0.353655;0.651561;0.503691;0.090915;0.352247;0.565244;0.261187;0.627569;0.689531;0.592853;1.000000;0.899665;0.806639;0.362359;0.179240
c69,s28,0.022305;0.021981;0.021809;0.022735;0.021491;0.021801;0.022521;0.022126;0.022760;0.022716;0.022402;0.021945;0.021491;0.021314;0.023183;0.022648;0.021696;0.022337;0.021939;0.022003;0.023165;0.021779;0.021958;0.021784;0.021922;0.021126;0.022621;0.022219;0.023484;0.021876;0.022059;0.022455;0.021454;0.021151;0.021126;0.022396;0.022677;0.022936;0.021831;0.022412;0.020909;0.021365;0.020847;0.022476;0.021977;0.021530;0.020568;0.021072;0.021672;0.021209;0.020747;0.021547;0.022077;0.021782;0.021044;0.021307;0.022611;0.022004;0.021257;0.020877;0.020959;0.021062;0.021825;0.021408,----,0.641747;0.467764;0.601768;0.943561;0.417639;0.514183;0.764914;0.786798;1.000000;0.754257;0.701082;0.557266;0.409714;0.402421;0.907078;0.960692;0.584659;0.627554;0.709406;0.449342;0.846034;0.576462;0.526627;0.502711;0.658663;0.220008;0.661447;0.561252;0.956975;0.367559;0.595853;0.699127;0.747343;0.374493;0.264379;0.614606;0.651064;0.618820;0.344215;0.770236;0.380030;0.315710;0.267333;0.632270;0.437928;0.314521;0.000000;0.470216;0.563636;0.298516;0.323393;0.521301;0.670319;0.396629;0.287711;0.460153;0.716526;0.538671;0.338770;0.301606;0.429015;0.269709;0.430848;0.411351
c69,s3,0.019536;0.019361;0.019405;0.019372;0.019664;0.019542;0.019578;0.019441;0.019423;0.019441;0.019521;0.019463;0.019288;0.019448;0.019588;0.019604;0.019537;0.019669;0.019554;0.020652;0.020165;0.019480;0.019483;0.019613;0.019518;0.019614;0.019995;0.020999;0.019887;0.019245;0.019659;0.019463;0.019204;0.020119;0.020060;0.020331;0.019672;0.019600;0.019495;0.019484;0.019634;0.020058;0.019946;0.019772;0.019403;0.020311;0.019712;0.019654;0.019620;0.020165;0.019844;0.019972;0.019474;0.020382;0.019656;0.019631;0.019707;0.018847;0.020089;0.020043;0.019605;0.019359;0.018662;0.019366,----,0.459921;0.360348;0.538298;0.477344;0.562744;0.720880;0.446325;0.294537;0.392551;0.580153;0.498461;0.773644;0.519717;0.528032;0.513574;0.629958;0.523609;0.568693;0.303540;1.000000;0.726098;0.415148;0.455472;0.545040;0.452467;0.446627;0.586673;0.919899;0.812559;0.438702;0.451301;0.451126;0.363277;0.676879;0.704761;0.773220;0.466548;0.365165;0.502670;0.392389;0.465003;0.686786;0.585781;0.647189;0.086956;0.673844;0.526096;0.476226;0.467770;0.617791;0.717746;0.523319;0.264776;0.412781;0.394261;0.412244;0.555408;0.320040;0.757147;0.798434;0.676091;0.458010;0.000000;0.222833
