content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c89,s42,0.025596;0.025094;0.025405;0.025292;0.025147;0.025292;0.024846;0.025081;0.024935;0.024980;0.025246;0.024896;0.025039;0.025586;0.025350;0.024804;0.024836;0.025206;0.025206;0.025293;0.024991;0.025480;0.025855;0.025425;0.025084;0.025688;0.025594;0.025292;0.025367;0.025128;0.026060;0.025399;0.025135;0.026021;0.024900;0.026037;0.025404;0.025068;0.025724;0.025782;0.025820;0.026773;0.025504;0.024992;0.024954;0.025056;0.025415;0.025558;0.026010;0.025122;0.025995;0.025315;0.024856;0.025505;0.024558;0.025744;0.025466;0.024774;0.025713;0.024744;0.024908;0.025331;0.025311;0.025273,----,0.615828;0.393235;0.574388;0.643030;0.527350;0.720590;0.559241;0.636287;0.084512;0.443595;0.656234;0.405700;0.483652;0.903279;0.689181;0.520571;0.401339;0.636847;0.533186;0.461003;0.438814;0.546278;0.903594;0.449515;0.344081;0.849497;0.751480;0.632634;0.594067;0.518822;1.000000;0.378709;0.161156;0.913658;0.203195;0.916729;0.189993;0.639875;0.550200;0.710266;0.618635;0.988163;0.500093;0.427711;0.283029;0.450942;0.306641;0.741597;0.902055;0.740331;0.609320;0.707475;0.326681;0.427564;0.175439;0.778913;0.465172;0.229730;0.421041;0.000000;0.234218;0.181802;0.350709;0.686747
c89,s44,0.029167;0.029586;0.029058;0.029016;0.029038;0.028776;0.029231;0.028504;0.029563;0.030048;0.029932;0.028930;0.029081;0.029312;0.029383;0.029644;0.029739;0.030351;0.030401;0.029604;0.029280;0.030099;0.029974;0.029823;0.029533;0.029524;0.030313;0.030338;0.029654;0.029141;0.028836;0.028784;0.028903;0.029164;0.030064;0.029295;0.029414;0.029606;0.029225;0.028925;0.029524;0.029162;0.029528;0.029297;0.029281;0.029931;0.029693;0.029689;0.029684;0.029905;0.029273;0.028907;0.028836;0.029435;0.029263;0.029719;0.028922;0.029099;0.028692;0.028623;0.028560;0.029402;0.029451;0.029273,----,0.759315;0.851258;0.636805;0.687165;0.733798;0.596572;0.601917;0.358011;0.784271;0.990612;0.861402;0.533665;0.688412;0.703774;0.749159;0.772384;0.658289;1.000000;0.959649;0.587449;0.570462;0.986460;0.973969;0.919496;0.263148;0.635858;0.952405;0.961887;0.778187;0.667106;0.561440;0.657599;0.000000;0.432154;0.914887;0.620502;0.666083;0.784854;0.785705;0.529602;0.669455;0.371229;0.678091;0.656081;0.657452;0.968410;0.762196;0.649384;0.666600;0.815803;0.739908;0.594442;0.617659;0.833623;0.735700;0.662835;0.539774;0.534109;0.491595;0.633864;0.501315;0.756759;0.848796;0.579332
c89,s22,0.010395;0.010223;0.010254;0.010242;0.010242;0.010230;0.010251;0.010205;0.010260;0.010235;0.010266;0.010214;0.010252;0.010238;0.010262;0.010230;0.010006;0.010670;0.010228;0.010310;0.010214;0.010380;0.010256;0.010281;0.010148;0.010141;0.010277;0.010063;0.010029;0.009705;0.009635;0.009844;0.009910;0.009804;0.010177;0.010494;0.010172;0.010404;0.010578;0.010523;0.010082;0.009930;0.010527;0.010687;0.010339;0.010445;0.010195;0.010165;0.009695;0.010087;0.009943;0.010228;0.009843;0.010403;0.010244;0.010199;0.009951;0.010377;0.010113;0.009639;0.010256;0.010356;0.010210;0.010252,----,0.790218;0.662565;0.734879;0.780913;0.764248;0.838848;0.819628;0.767013;0.662539;0.613197;0.756588;0.778001;0.743268;0.775749;0.820454;0.778649;0.708121;0.941607;0.687930;0.614373;0.686838;0.878686;0.763616;0.740000;0.062252;0.324048;0.830051;0.345718;0.711067;0.430851;0.366334;0.559502;0.217643;0.153420;0.707429;0.899754;0.432907;0.668619;0.976095;0.994678;0.684616;0.000000;0.926571;1.000000;0.851295;0.771798;0.703232;0.668265;0.436681;0.279832;0.670019;0.629251;0.559401;0.791873;0.672018;0.688765;0.599553;0.648446;0.558922;0.284238;0.580683;0.961061;0.713524;0.793507
c89,s30,0.009814;0.009851;0.009716;0.010265;0.009880;0.009575;0.009091;0.009452;0.009327;0.009810;0.009938;0.009443;0.009608;0.009680;0.009240;0.009515;0.009363;0.009766;0.009476;0.009447;0.009191;0.009160;0.009819;0.009440;0.009557;0.009883;0.009594;0.009531;0.009380;0.009302;0.009389;0.009463;0.009856;0.010028;0.009916;0.009566;0.009757;0.009798;0.009680;0.009735;0.010187;0.009872;0.009855;0.009807;0.009783;0.009664;0.009909;0.009646;0.009945;0.009786;0.010012;0.009980;0.010619;0.010478;0.010496;0.009669;0.009822;0.010316;0.009909;0.010129;0.009745;0.009679;0.010275;0.009597,----,0.465717;0.544492;0.305869;0.704948;0.529528;0.348280;0.144883;0.337664;0.360947;0.296634;0.460165;0.097203;0.435539;0.296209;0.004117;0.324013;0.226192;0.299695;0.075236;0.104888;0.153151;0.126534;0.415524;0.336966;0.000000;0.558010;0.331538;0.272115;0.234121;0.136493;0.331365;0.520155;0.616019;0.579474;0.507230;0.108524;0.389967;0.276158;0.402519;0.476800;0.493067;0.322451;0.586606;0.611856;0.581008;0.326096;0.608793;0.479211;0.528073;0.288576;0.469231;0.761610;1.000000;0.691346;0.844320;0.416007;0.137532;0.925813;0.634218;0.624889;0.548102;0.476075;0.628481;0.523584
c89,s47,0.017285;0.016407;0.016919;0.016752;0.017341;0.016731;0.016635;0.017128;0.016728;0.017453;0.016790;0.016769;0.017069;0.016901;0.017418;0.017607;0.016991;0.016989;0.017021;0.017355;0.017756;0.016941;0.017591;0.016799;0.016550;0.017300;0.017147;0.016898;0.017179;0.017957;0.017253;0.016688;0.017686;0.017066;0.017683;0.017559;0.016839;0.017574;0.017389;0.016606;0.017517;0.017674;0.017496;0.017769;0.017501;0.017361;0.017119;0.016887;0.017607;0.017546;0.017754;0.017621;0.017736;0.017515;0.017362;0.016621;0.016690;0.016914;0.016806;0.017480;0.017343;0.017892;0.017443;0.017297,----,0.774479;0.128237;0.602590;0.426520;0.690315;0.443993;0.388243;0.650788;0.367510;0.556378;0.420988;0.302253;0.416154;0.193812;0.564800;0.792261;0.416176;0.477589;0.357957;0.561789;0.673833;0.339842;0.845449;0.512611;0.096489;0.457743;0.538519;0.385851;0.645291;1.000000;0.520033;0.353896;0.655014;0.582339;0.825712;0.743795;0.247860;0.784505;0.647134;0.373681;0.600357;0.572129;0.735691;0.736852;0.798055;0.581003;0.489721;0.400502;0.735930;0.537603;0.647236;0.704859;0.616582;0.562169;0.572758;0.216845;0.000000;0.313090;0.341677;0.688242;0.514386;0.821137;0.349250;0.670718
c89,s5,0.018959;0.018881;0.019303;0.018661;0.018821;0.018818;0.019016;0.018880;0.018415;0.018458;0.017990;0.018817;0.018531;0.018660;0.018476;0.018734;0.018548;0.018041;0.018155;0.018368;0.018596;0.018446;0.018396;0.018752;0.018575;0.018956;0.018487;0.017900;0.018858;0.018725;0.018770;0.018855;0.018684;0.018854;0.019559;0.018993;0.018874;0.019126;0.018822;0.019033;0.018523;0.018946;0.019113;0.018875;0.018970;0.018903;0.018837;0.018862;0.019041;0.018960;0.019040;0.019230;0.019004;0.018888;0.018858;0.018913;0.018248;0.018846;0.018709;0.019156;0.019003;0.018777;0.018927;0.018658,----,0.692183;0.738453;0.948477;0.457424;0.723047;0.821832;0.774052;0.753873;0.319818;0.485818;0.105274;0.538744;0.438923;0.424472;0.433041;0.647431;0.287303;0.133643;0.431340;0.290998;0.486423;0.609359;0.351495;0.785216;0.648891;0.654787;0.533409;0.000000;0.779945;0.787621;0.666595;0.872519;0.514212;0.760101;1.000000;0.531463;0.758452;0.932631;0.877308;0.849104;0.480146;0.825501;0.805340;0.867253;0.687069;0.665652;0.794158;0.719685;0.901650;0.718679;0.837514;0.962213;0.754979;0.613524;0.700706;0.673322;0.489688;0.890670;0.486594;0.685876;0.718291;0.771241;0.700089;0.472416
c89,s13,0.012236;0.012205;0.012577;0.012407;0.012069;0.012322;0.012448;0.012262;0.012227;0.012304;0.012338;0.012062;0.012033;0.012446;0.012397;0.012400;0.012472;0.012288;0.012431;0.012134;0.012563;0.012296;0.012248;0.012229;0.012064;0.012265;0.012130;0.012359;0.012402;0.012260;0.012251;0.012123;0.012207;0.012328;0.012364;0.012422;0.012524;0.012344;0.012729;0.012175;0.012291;0.012529;0.012527;0.012764;0.012495;0.011944;0.012255;0.012136;0.012181;0.012436;0.011945;0.012563;0.011921;0.012026;0.012029;0.012238;0.012358;0.012518;0.012177;0.012530;0.012473;0.012520;0.012118;0.012134,----,0.573409;0.445805;0.853444;0.588907;0.459821;0.822797;0.842195;0.721228;0.413686;0.362934;0.624400;0.355700;0.375348;0.333670;0.681185;0.729853;0.542898;0.476993;0.617852;0.279078;0.641959;0.774167;0.685382;0.607778;0.000000;0.333310;0.501818;0.449713;0.601316;0.571347;0.428529;0.250169;0.473564;0.444796;0.472297;0.597400;0.473901;0.804721;0.765790;0.439890;0.225754;0.417235;0.624413;1.000000;0.847568;0.188044;0.535307;0.373786;0.563901;0.435173;0.086811;0.686767;0.298463;0.084743;0.316299;0.503938;0.242490;0.367150;0.071896;0.490016;0.371805;0.226149;0.053076;0.466993
c89,s18,0.021678;0.021220;0.020972;0.021137;0.021186;0.020863;0.020767;0.020938;0.021478;0.021368;0.020916;0.020923;0.020638;0.020984;0.020812;0.020755;0.020910;0.020875;0.021503;0.020450;0.020059;0.020612;0.020724;0.020513;0.020457;0.020645;0.020598;0.019867;0.020634;0.020675;0.020754;0.020712;0.020621;0.019902;0.019784;0.020239;0.020891;0.020604;0.020778;0.020754;0.020324;0.020386;0.020308;0.021050;0.021323;0.020807;0.020800;0.020886;0.021087;0.020722;0.020865;0.020637;0.020745;0.020834;0.021400;0.021245;0.020698;0.020491;0.020832;0.020625;0.021175;0.020534;0.020825;0.020885,----,0.906797;0.756332;0.669198;0.666115;0.787182;0.686167;0.642918;0.682455;0.770154;0.723058;0.651102;0.674543;0.561578;0.593060;0.637847;0.598222;0.591601;0.480936;0.781478;0.394188;0.356414;0.579730;0.575406;0.463391;0.347412;0.439161;0.508007;0.000000;0.671809;1.000000;0.705161;0.701621;0.435224;0.249572;0.113113;0.229524;0.548729;0.599979;0.726952;0.649382;0.406193;0.156933;0.357051;0.607347;0.919418;0.544684;0.487135;0.551414;0.559736;0.429523;0.489027;0.294866;0.451106;0.513546;0.662759;0.687085;0.536044;0.460630;0.431639;0.304912;0.754115;0.256448;0.446606;0.579228
c89,s2,0.017109;0.017019;0.016987;0.017260;0.017336;0.017319;0.016910;0.017393;0.017258;0.017182;0.017226;0.017558;0.017416;0.017151;0.016916;0.016837;0.017267;0.017437;0.017359;0.017171;0.017023;0.016817;0.016674;0.017447;0.016880;0.017105;0.016644;0.016890;0.017025;0.017031;0.017225;0.017273;0.017119;0.017018;0.017215;0.017691;0.017272;0.017331;0.017618;0.017101;0.017038;0.016824;0.016907;0.016814;0.017026;0.016952;0.017032;0.016929;0.017035;0.017468;0.017601;0.016888;0.016698;0.017115;0.017173;0.017177;0.016771;0.017548;0.017412;0.016850;0.017103;0.017473;0.017362;0.016754,----,0.418446;0.322453;0.518766;0.471245;0.539609;0.617606;0.265585;0.630844;0.594569;0.482038;0.561685;0.680155;0.576034;0.524286;0.264917;0.265504;0.533725;0.556374;0.511275;0.356833;0.322530;0.207365;0.126758;0.654974;0.101112;0.470977;0.084253;0.208582;0.242552;0.292377;0.474508;0.427086;0.178552;0.435296;0.439538;0.848618;0.554437;0.576503;1.000000;0.167114;0.028690;0.000000;0.159297;0.233568;0.417845;0.251079;0.381039;0.173815;0.245041;0.540369;0.760259;0.306319;0.163960;0.419324;0.641871;0.299130;0.465504;0.531038;0.302397;0.065890;0.050734;0.528821;0.642167;0.211610
c89,s20,0.023092;0.023034;0.022853;0.022637;0.022748;0.022813;0.022607;0.023236;0.022561;0.023005;0.022910;0.022829;0.022834;0.022538;0.022503;0.022819;0.022459;0.022302;0.022801;0.022646;0.021320;0.023433;0.022929;0.022859;0.022995;0.023229;0.023561;0.023818;0.023454;0.023813;0.024555;0.024598;0.023455;0.023249;0.023180;0.023270;0.024309;0.024136;0.024363;0.024152;0.023128;0.022891;0.023005;0.023062;0.023033;0.023214;0.024145;0.024476;0.023124;0.023134;0.023134;0.023021;0.023166;0.023134;0.023307;0.023506;0.023106;0.023134;0.023536;0.023050;0.023275;0.023116;0.023034;0.023298,----,0.268783;0.402383;0.486088;0.377751;0.461275;0.400749;0.372874;0.632389;0.271838;0.486568;0.495435;0.509987;0.551770;0.457113;0.382445;0.484668;0.351760;0.366445;0.450021;0.439471;0.000000;0.634277;0.494809;0.591451;0.370676;0.563263;0.671832;0.815578;0.734527;0.745756;0.875451;1.000000;0.228566;0.609892;0.599415;0.513140;0.731838;0.742927;0.936244;0.806647;0.272841;0.419714;0.580331;0.496038;0.516345;0.573389;0.738179;0.739900;0.537278;0.577207;0.534932;0.451223;0.575481;0.555510;0.519086;0.536351;0.353718;0.379992;0.594286;0.409910;0.556196;0.512367;0.401140;0.554007
c89,s23,0.015287;0.015164;0.015215;0.015180;0.015010;0.014933;0.015177;0.015053;0.015232;0.015149;0.015342;0.015054;0.015208;0.014741;0.015037;0.014920;0.015267;0.015359;0.015247;0.015329;0.015302;0.015062;0.014933;0.014874;0.015272;0.015246;0.014879;0.015193;0.015188;0.015264;0.015291;0.014756;0.015011;0.015107;0.015268;0.015097;0.015246;0.015156;0.014796;0.015235;0.014714;0.014712;0.015120;0.014991;0.015113;0.014974;0.014907;0.015006;0.015244;0.014657;0.014490;0.014794;0.014871;0.014885;0.015053;0.014971;0.015096;0.015270;0.014983;0.014883;0.014855;0.015046;0.015167;0.015112,----,0.593644;0.819776;0.772458;0.610143;0.669758;0.565076;0.625122;0.628810;0.731271;0.610217;0.782464;0.573562;0.743153;0.226987;0.656918;0.573311;0.606341;0.611719;0.560778;0.543567;0.638854;0.852673;0.666641;0.736943;0.510718;0.658150;0.552589;0.678475;0.650581;0.790667;0.830444;0.554221;0.000000;0.767493;0.749642;0.685718;0.915506;0.956188;0.559729;1.000000;0.593468;0.548036;0.849832;0.733166;0.758484;0.551498;0.598186;0.715137;0.827920;0.158510;0.368381;0.519382;0.679906;0.620341;0.608456;0.584204;0.438280;0.726010;0.562765;0.766663;0.550801;0.564122;0.609632;0.674113
c89,s3,0.014484;0.014411;0.014414;0.014448;0.014650;0.014464;0.014501;0.014469;0.014423;0.014496;0.014516;0.014443;0.014214;0.014477;0.014548;0.014566;0.014426;0.014626;0.014667;0.017017;0.015129;0.014621;0.014353;0.014492;0.014512;0.014509;0.015071;0.015991;0.014788;0.014538;0.014523;0.014441;0.014264;0.014451;0.014664;0.014675;0.014534;0.014656;0.014617;0.014622;0.014563;0.014310;0.014752;0.014597;0.014404;0.014715;0.014407;0.014396;0.014594;0.014414;0.014673;0.014591;0.014482;0.014477;0.014580;0.014418;0.014675;0.014430;0.014886;0.014563;0.014482;0.014271;0.013944;0.014655,----,0.223423;0.205686;0.267922;0.283655;0.335421;0.322160;0.299615;0.291776;0.301227;0.258219;0.247248;0.213730;0.125931;0.004404;0.327882;0.310417;0.206566;0.253048;0.273767;1.000000;0.333456;0.311065;0.190441;0.268957;0.154900;0.243758;0.551451;0.678424;0.501702;0.272158;0.266714;0.309301;0.221877;0.235268;0.397850;0.364225;0.214370;0.174854;0.251763;0.309381;0.169933;0.172068;0.458196;0.353145;0.174435;0.318557;0.222203;0.197739;0.156849;0.155091;0.363006;0.175148;0.358121;0.279142;0.250904;0.205051;0.367377;0.313078;0.480570;0.156283;0.151406;0.243227;0.000000;0.292302
c89,s40,0.017525;0.017146;0.017930;0.017399;0.017593;0.016738;0.017419;0.017920;0.017735;0.017853;0.017991;0.017337;0.017999;0.018171;0.018559;0.017695;0.016704;0.016781;0.017820;0.017648;0.018336;0.017629;0.017669;0.017068;0.017936;0.017832;0.017834;0.017931;0.017570;0.017154;0.017044;0.017501;0.017303;0.017417;0.017522;0.017651;0.017818;0.017998;0.017951;0.017344;0.017354;0.017312;0.017611;0.017539;0.017854;0.017499;0.017373;0.017860;0.017376;0.017026;0.017015;0.016895;0.016433;0.016920;0.017309;0.017209;0.017285;0.017774;0.017460;0.017406;0.017421;0.017395;0.017319;0.017467,----,0.623284;0.384367;0.783056;0.410022;0.560530;0.101343;0.340856;0.611296;0.455361;0.483838;0.654514;0.301118;0.761069;0.527397;0.884162;0.528724;0.015497;0.000000;0.308343;0.194075;1.000000;0.622879;0.646981;0.255958;0.305961;0.546929;0.677103;0.453436;0.611564;0.327956;0.362257;0.338150;0.483424;0.361448;0.497762;0.464513;0.863017;0.511719;0.738340;0.575185;0.151519;0.281720;0.682049;0.517256;0.599356;0.292287;0.406765;0.573739;0.601610;0.381540;0.312589;0.334963;0.308191;0.183575;0.274244;0.230044;0.237980;0.683877;0.624127;0.641061;0.690173;0.405628;0.168273;0.452729
c89,s28,0.017417;0.017607;0.017302;0.018072;0.017766;0.017560;0.017247;0.017756;0.018007;0.017576;0.017410;0.017165;0.017590;0.016896;0.018063;0.017849;0.017797;0.018100;0.016922;0.016623;0.018256;0.016923;0.017015;0.017371;0.017690;0.017370;0.017165;0.016818;0.017750;0.016519;0.018094;0.017237;0.017144;0.017120;0.016761;0.016323;0.017127;0.017125;0.017568;0.017825;0.016769;0.017572;0.016042;0.016890;0.016591;0.017313;0.016216;0.016458;0.017589;0.017647;0.016249;0.017048;0.017259;0.017442;0.016503;0.016902;0.018221;0.018007;0.016802;0.016343;0.016640;0.016874;0.017766;0.017083,----,0.798871;0.663213;0.635393;0.912204;0.839876;0.719181;0.482930;0.807131;0.779154;0.627767;0.571485;0.434895;0.783689;0.462958;0.679378;0.802515;0.868374;0.850514;0.398134;0.314267;0.938877;0.568851;0.458377;0.804695;0.518185;0.570297;0.515621;0.484551;0.866275;0.321144;1.000000;0.798805;0.541662;0.362331;0.208172;0.202975;0.447133;0.427727;0.781778;0.851754;0.401694;0.413997;0.000000;0.349691;0.553301;0.455940;0.145958;0.423168;0.806358;0.572890;0.132627;0.527946;0.509998;0.518295;0.234419;0.430724;0.853678;0.819583;0.328902;0.234212;0.286482;0.292765;0.636465;0.655394
c89,s36,0.012781;0.012874;0.012453;0.012715;0.012817;0.012572;0.012608;0.012726;0.012631;0.013136;0.012603;0.013055;0.012589;0.012485;0.012815;0.013062;0.012519;0.013084;0.012748;0.012548;0.012583;0.012963;0.013184;0.012653;0.012903;0.012740;0.012767;0.012943;0.013033;0.012457;0.012935;0.013005;0.012952;0.013063;0.012663;0.012818;0.012758;0.013092;0.012817;0.012833;0.013034;0.012812;0.012500;0.012863;0.012881;0.012759;0.012914;0.012844;0.012913;0.012847;0.012726;0.013023;0.012497;0.013016;0.013105;0.012486;0.012888;0.012869;0.012965;0.012863;0.012663;0.012660;0.012861;0.012914,----,0.422676;0.711793;0.336794;0.425759;0.558580;0.347729;0.444007;0.548712;0.443759;0.976925;0.386905;0.672302;0.426032;0.347387;0.715595;0.881063;0.228797;0.793494;0.473036;0.282852;0.559461;0.922558;0.861131;0.363747;0.825166;0.418698;0.639579;0.668947;0.884532;0.000000;0.765731;0.711308;0.481336;0.730972;0.530831;0.701805;0.401519;0.382503;0.658782;0.637550;0.447837;0.367145;0.276795;0.960262;0.576426;0.207994;0.698508;0.605224;0.680877;0.258233;0.327899;0.893482;0.197117;0.578233;1.000000;0.326116;0.732374;0.710189;0.465276;0.498969;0.510405;0.542867;0.629657;0.730834
c89,s50,0.020333;0.020302;0.020456;0.020319;0.020197;0.020268;0.020246;0.020086;0.020295;0.021511;0.020502;0.020061;0.020422;0.020597;0.020382;0.020187;0.020072;0.020796;0.020791;0.019907;0.020476;0.020013;0.020480;0.019995;0.020078;0.020431;0.020246;0.020844;0.020566;0.020016;0.020572;0.020115;0.019875;0.020491;0.020922;0.019948;0.020839;0.020782;0.020793;0.020038;0.020172;0.020446;0.020565;0.020557;0.020181;0.020381;0.020677;0.020267;0.020345;0.020247;0.020525;0.020389;0.020554;0.020624;0.020443;0.020301;0.020399;0.020399;0.020483;0.020205;0.020653;0.020500;0.020336;0.020461,----,0.441432;0.371233;0.640854;0.584821;0.427796;0.503658;0.548180;0.473285;0.636116;1.000000;0.656760;0.421642;0.534125;0.600450;0.568577;0.469319;0.108557;0.730745;0.651519;0.140800;0.575113;0.321992;0.807950;0.443246;0.074337;0.494694;0.586930;0.770830;0.606478;0.256961;0.833881;0.505699;0.000000;0.468863;0.885866;0.311800;0.714983;0.693614;0.948883;0.496090;0.416867;0.461196;0.666068;0.692009;0.315611;0.556947;0.518179;0.438052;0.505004;0.501458;0.578046;0.627660;0.723920;0.579601;0.451618;0.426664;0.589844;0.454452;0.537327;0.415439;0.529253;0.304290;0.214442;0.538445
c89,s32,0.017335;0.017457;0.016927;0.017203;0.017435;0.016978;0.018306;0.018179;0.017439;0.017006;0.017449;0.016842;0.017048;0.016739;0.018568;0.018354;0.017974;0.016652;0.016912;0.016831;0.016428;0.016483;0.018536;0.017526;0.017571;0.016810;0.017215;0.017672;0.016442;0.018628;0.016984;0.016940;0.017893;0.017469;0.017427;0.017667;0.018014;0.017955;0.016681;0.016712;0.018261;0.017672;0.018258;0.018970;0.017758;0.017985;0.017284;0.017580;0.018523;0.018633;0.018289;0.017773;0.019250;0.018570;0.017872;0.018168;0.018409;0.018126;0.017471;0.018764;0.018703;0.018658;0.017033;0.018284,----,0.379332;0.439248;0.232004;0.244735;0.434150;0.290248;0.693854;0.666484;0.237473;0.131309;0.276231;0.205508;0.282562;0.043697;0.732589;0.706320;0.576695;0.056082;0.216743;0.002309;0.006126;0.000000;0.551831;0.467669;0.363457;0.223754;0.190804;0.412319;0.088748;0.671319;0.264799;0.218422;0.370782;0.463920;0.200984;0.446558;0.563833;0.514567;0.232695;0.185429;0.549623;0.326070;0.511241;1.000000;0.426256;0.409628;0.221842;0.425653;0.473844;0.468245;0.635797;0.623998;0.911027;0.626111;0.373075;0.458812;0.561803;0.605721;0.302157;0.650666;0.684366;0.700198;0.247588;0.623873
c89,s48,0.026105;0.025690;0.025595;0.025721;0.025775;0.025447;0.025825;0.026013;0.026269;0.025916;0.025344;0.025256;0.025350;0.025677;0.025738;0.025733;0.026295;0.025665;0.024465;0.025431;0.025424;0.025807;0.025769;0.025694;0.025351;0.025347;0.024675;0.025838;0.026717;0.028053;0.025337;0.025852;0.025652;0.025025;0.025159;0.025072;0.025248;0.025241;0.025523;0.024843;0.025515;0.025290;0.026682;0.026089;0.025092;0.024177;0.025953;0.025584;0.025411;0.024964;0.025443;0.025156;0.025216;0.025557;0.025387;0.025596;0.026003;0.025802;0.025439;0.025243;0.025288;0.025392;0.025426;0.025931,----,0.445445;0.317746;0.359776;0.422592;0.479399;0.367265;0.469886;0.539529;0.520278;0.396616;0.240592;0.255094;0.312141;0.301122;0.351555;0.449296;0.394974;0.268223;0.027149;0.195426;0.304991;0.504255;0.367324;0.512331;0.225787;0.252461;0.135727;0.400895;0.607109;1.000000;0.397391;0.479559;0.358381;0.228213;0.084734;0.255317;0.321138;0.159947;0.346133;0.238852;0.293136;0.222591;0.467548;0.532247;0.277434;0.000000;0.452892;0.328319;0.377828;0.143877;0.209008;0.225746;0.320614;0.314089;0.263228;0.352286;0.330320;0.445415;0.390481;0.197552;0.195124;0.364426;0.265655;0.553801
c89,s7,0.016062;0.015624;0.015348;0.015466;0.015304;0.015421;0.015420;0.015313;0.015329;0.015374;0.015686;0.015513;0.014978;0.015241;0.015339;0.015146;0.015438;0.015404;0.015389;0.015102;0.014947;0.015034;0.015372;0.015586;0.015184;0.015401;0.015194;0.014946;0.015153;0.014937;0.015181;0.015465;0.015534;0.015355;0.015384;0.015484;0.015591;0.014892;0.015226;0.015426;0.015338;0.015262;0.015454;0.015169;0.015256;0.015242;0.015427;0.015429;0.015448;0.015618;0.015619;0.015463;0.015319;0.015064;0.015179;0.015612;0.015689;0.016189;0.016457;0.015349;0.015993;0.015349;0.015447;0.016113,----,0.677481;0.425345;0.271375;0.357036;0.290743;0.520331;0.385336;0.424841;0.293917;0.313966;0.549251;0.463265;0.112446;0.000000;0.493779;0.302072;0.303895;0.477850;0.415832;0.334713;0.259530;0.349505;0.379155;0.570136;0.281588;0.395949;0.338466;0.196585;0.402742;0.149639;0.397985;0.526035;0.474461;0.352336;0.404086;0.477669;0.618380;0.084144;0.378362;0.417504;0.400057;0.397359;0.486367;0.344143;0.176024;0.275841;0.398862;0.357270;0.365077;0.463037;0.607669;0.473128;0.406521;0.215495;0.302938;0.609265;0.501238;0.800673;1.000000;0.549319;0.642160;0.365138;0.377215;0.708609
c89,s11,0.008615;0.008527;0.008746;0.008470;0.008442;0.008383;0.008226;0.008214;0.008331;0.008532;0.008425;0.008285;0.008116;0.008658;0.008412;0.008331;0.008374;0.008457;0.008254;0.008283;0.008520;0.008449;0.008438;0.008575;0.008256;0.008246;0.008396;0.008137;0.008527;0.008327;0.008337;0.008576;0.008173;0.008456;0.008267;0.008266;0.008516;0.008537;0.008207;0.008082;0.008401;0.008225;0.008469;0.008429;0.008307;0.008271;0.008346;0.008429;0.008632;0.008414;0.008319;0.008398;0.008414;0.008186;0.008051;0.008306;0.008561;0.008680;0.008399;0.008275;0.008422;0.008356;0.008297;0.008333,----,0.654733;0.604650;0.818163;0.558867;0.578097;0.473581;0.589713;0.484926;0.571854;0.691443;0.602578;0.535808;0.352940;0.788586;0.555609;0.518747;0.387582;0.588386;0.322182;0.474136;0.506770;1.000000;0.655688;0.738559;0.302798;0.275331;0.560815;0.179806;0.652931;0.463850;0.378860;0.612596;0.478685;0.475812;0.464088;0.353794;0.697250;0.392234;0.517536;0.218862;0.699980;0.337249;0.639247;0.608988;0.180069;0.277455;0.266737;0.529660;0.538622;0.278936;0.496052;0.370894;0.584857;0.150369;0.000000;0.460835;0.733433;0.567408;0.357935;0.295636;0.263563;0.212164;0.244819;0.597342
c89,s19,0.014058;0.014432;0.014209;0.014439;0.014296;0.014545;0.013873;0.014006;0.014080;0.014235;0.014123;0.014515;0.014414;0.014356;0.014136;0.014260;0.014112;0.014246;0.014299;0.014594;0.014193;0.014257;0.014455;0.014125;0.014065;0.014204;0.014635;0.014403;0.014409;0.013909;0.014096;0.014077;0.014046;0.013888;0.014364;0.014356;0.014008;0.014131;0.013955;0.014395;0.014232;0.014402;0.014169;0.014141;0.014289;0.014495;0.014187;0.013983;0.014138;0.014365;0.014177;0.014291;0.014192;0.014229;0.014210;0.014151;0.013756;0.014010;0.014583;0.014077;0.014285;0.014224;0.014302;0.014095,----,0.580223;0.507271;0.781584;0.617103;0.548419;0.883291;0.207592;0.372492;0.412855;0.491152;0.417580;0.653762;0.788284;0.711941;0.669615;0.592783;0.368662;0.479512;0.487971;0.673120;0.690742;0.000000;1.000000;0.464443;0.338787;0.543446;0.745031;0.830771;0.913769;0.118943;0.538697;0.278023;0.053622;0.338583;0.762472;0.835210;0.417679;0.519467;0.820025;0.746159;0.290134;0.801444;0.508648;0.520063;0.656796;0.884990;0.822313;0.147560;0.635961;0.874149;0.518324;0.858542;0.666031;0.700648;0.574458;0.319151;0.270312;0.284070;0.621374;0.241833;0.400559;0.374507;0.444659;0.314817
