content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c62,s8,0.017675;0.017680;0.018003;0.017455;0.017487;0.017588;0.017640;0.018156;0.017654;0.018066;0.018343;0.017672;0.017670;0.017845;0.017354;0.018007;0.017704;0.017766;0.017632;0.017764;0.017665;0.018397;0.017595;0.018095;0.017561;0.017611;0.017922;0.017460;0.018353;0.018422;0.018137;0.018019;0.017684;0.017642;0.017988;0.018070;0.018061;0.018246;0.018095;0.018248;0.017363;0.017305;0.016811;0.017290;0.017997;0.018442;0.017580;0.017651;0.017726;0.017696;0.017455;0.016756;0.017105;0.017377;0.017716;0.017175;0.017763;0.017778;0.017334;0.017244;0.017471;0.017336;0.017443;0.017579,----,0.551800;0.595969;0.692545;0.502222;0.490523;0.167352;0.000000;0.436739;0.564854;0.700402;0.772322;0.545094;0.478562;0.106198;0.252302;0.398468;0.576634;0.575558;0.493097;0.647567;0.451415;0.026840;0.169907;0.387312;0.531474;0.516023;0.646868;0.538753;0.591055;0.586214;0.589682;0.654740;0.566440;0.606306;0.697975;0.530041;0.619228;1.000000;0.568234;0.637160;0.406835;0.409738;0.004748;0.226065;0.505567;0.775868;0.586208;0.588574;0.546432;0.529604;0.459093;0.185659;0.169569;0.311543;0.526843;0.245084;0.632919;0.671386;0.608390;0.441068;0.486358;0.596616;0.648085;0.468625
c62,s9,0.021288;0.020751;0.021070;0.021264;0.021158;0.021392;0.021181;0.021906;0.020958;0.020969;0.021442;0.021056;0.021501;0.021267;0.020935;0.022202;0.021442;0.021182;0.021104;0.021139;0.021288;0.021212;0.021731;0.022033;0.021531;0.020955;0.021454;0.021359;0.021472;0.022040;0.021998;0.021845;0.021560;0.020894;0.020916;0.021520;0.021763;0.022414;0.021968;0.021726;0.021548;0.021184;0.020952;0.022065;0.022003;0.020772;0.021467;0.021992;0.021510;0.021374;0.021622;0.022214;0.021775;0.020703;0.020520;0.021424;0.021520;0.021310;0.021321;0.022039;0.021593;0.020854;0.020994;0.021345,----,0.588566;0.417291;0.549348;0.641860;0.528340;0.294637;0.064706;0.567762;0.461465;0.473778;0.591561;0.524672;0.522115;0.078685;0.310373;0.492141;0.559936;0.547544;0.604553;0.518601;0.538305;0.000000;0.473556;0.622203;0.621478;0.472290;0.677774;0.601770;0.518308;0.686078;0.484346;0.628824;0.658355;0.500573;0.450527;0.622809;0.666857;1.000000;0.460935;0.679041;0.516281;0.393413;0.394741;0.704584;0.803091;0.431046;0.594506;0.654117;0.436845;0.522400;0.592098;0.850145;0.697882;0.420279;0.211233;0.568559;0.648222;0.475625;0.561243;0.722126;0.674651;0.324859;0.576473;0.608980
c62,s1,0.023734;0.022023;0.023272;0.023153;0.021627;0.022838;0.022758;0.022917;0.022751;0.022103;0.022904;0.023128;0.022109;0.022750;0.023207;0.022956;0.022868;0.022107;0.022785;0.023368;0.022825;0.023440;0.022945;0.022897;0.022872;0.023066;0.023181;0.023134;0.021991;0.022899;0.022922;0.022821;0.023395;0.022152;0.023494;0.022726;0.022750;0.022955;0.023143;0.022463;0.022137;0.021578;0.023262;0.022741;0.022383;0.023231;0.023090;0.022703;0.022458;0.022102;0.022861;0.023481;0.022619;0.022705;0.022766;0.022862;0.023112;0.022786;0.023064;0.023046;0.022994;0.022941;0.022948;0.023048,----,1.000000;0.465742;0.875336;0.776595;0.215747;0.287154;0.335469;0.636380;0.587453;0.408688;0.691877;0.815683;0.239413;0.000000;0.370658;0.736430;0.606804;0.445727;0.675134;0.826774;0.491666;0.666406;0.551382;0.617494;0.556044;0.708853;0.825316;0.801797;0.317367;0.517172;0.677965;0.507611;0.754188;0.426195;0.867412;0.625941;0.835751;0.546414;0.677352;0.499988;0.135121;0.199422;0.846071;0.413205;0.376079;0.679210;0.742984;0.667679;0.195486;0.230435;0.717334;0.708989;0.318785;0.465529;0.370809;0.592754;0.569345;0.694127;0.876015;0.815623;0.740852;0.739236;0.720308;0.661876
c62,s11,0.012410;0.012650;0.012806;0.012557;0.012491;0.012652;0.012443;0.012334;0.012673;0.012467;0.012331;0.012531;0.012629;0.012531;0.012466;0.012420;0.012622;0.012493;0.012275;0.012714;0.012492;0.012142;0.012394;0.012631;0.012565;0.013017;0.012241;0.012124;0.012677;0.012570;0.012560;0.012122;0.012783;0.012289;0.012332;0.012716;0.012694;0.012428;0.012404;0.012334;0.012136;0.012278;0.012690;0.012832;0.012637;0.012760;0.012229;0.012657;0.012565;0.011928;0.012064;0.012293;0.012415;0.012229;0.012336;0.012408;0.012507;0.012669;0.012532;0.012484;0.012607;0.012296;0.012405;0.012231,----,0.810130;0.799790;0.982915;0.825710;0.796662;0.649537;0.438081;0.437607;0.851522;0.766751;0.758438;0.855218;0.712779;0.242211;0.584231;0.274027;0.908423;0.814963;0.722952;0.841766;0.509323;0.000000;0.246885;0.647481;0.875420;1.000000;0.695938;0.684620;0.843889;0.694293;0.612861;0.561446;0.905859;0.756333;0.714367;0.892129;0.882109;0.809695;0.542444;0.640542;0.443542;0.508590;0.479951;0.666369;0.720811;0.702538;0.591773;0.842909;0.542864;0.458683;0.400524;0.563468;0.377204;0.341503;0.485608;0.697907;0.722929;0.751456;0.915376;0.736967;0.689068;0.352351;0.757348;0.731183
c62,s15,0.024483;0.025831;0.024086;0.024837;0.025038;0.024358;0.024825;0.024959;0.024968;0.025013;0.023857;0.024514;0.024330;0.024405;0.025034;0.024272;0.024724;0.024277;0.024044;0.024611;0.023940;0.024092;0.024527;0.025176;0.024259;0.024428;0.025187;0.024044;0.024084;0.024217;0.024210;0.025338;0.024220;0.023733;0.024174;0.024401;0.024094;0.024184;0.024471;0.024893;0.024307;0.024288;0.024420;0.024255;0.023838;0.024187;0.024433;0.024166;0.024105;0.023957;0.024505;0.024746;0.024266;0.025088;0.024768;0.024176;0.025794;0.026012;0.025083;0.024930;0.024442;0.024268;0.024447;0.024720,----,0.521122;1.000000;0.368513;0.695156;0.888906;0.109544;0.417319;0.691596;0.567686;0.730918;0.252507;0.592011;0.270911;0.221664;0.486304;0.209930;0.517214;0.450850;0.359339;0.453478;0.212593;0.000000;0.019708;0.324024;0.348557;0.523313;0.720492;0.239414;0.375623;0.142923;0.144938;0.767626;0.402131;0.163074;0.398994;0.489841;0.520389;0.116025;0.371321;0.530782;0.301282;0.068362;0.314124;0.355191;0.163895;0.200159;0.371910;0.329396;0.233334;0.317395;0.463406;0.332917;0.295431;0.776026;0.544881;0.452394;0.969966;0.941070;0.861866;0.674650;0.299574;0.069041;0.568644;0.761736
c62,s16,0.024972;0.025185;0.025844;0.025677;0.026554;0.024954;0.024968;0.025133;0.024664;0.025708;0.024992;0.026034;0.025784;0.025007;0.024960;0.025125;0.024840;0.024711;0.024617;0.024900;0.024534;0.024952;0.025890;0.026178;0.025123;0.024848;0.024902;0.024524;0.024765;0.026329;0.025380;0.025564;0.025202;0.025095;0.025498;0.025096;0.024732;0.025004;0.025912;0.025290;0.024872;0.024658;0.024723;0.025942;0.026402;0.025263;0.025317;0.025269;0.025472;0.025182;0.024843;0.024799;0.024931;0.025150;0.025052;0.024900;0.025264;0.025608;0.025098;0.024855;0.025673;0.025075;0.024971;0.024993,----,0.369189;0.451196;0.721606;0.652386;1.000000;0.142319;0.334209;0.184569;0.232986;0.666085;0.372570;0.822998;0.684085;0.308570;0.309122;0.306893;0.292382;0.259526;0.255617;0.483721;0.164273;0.000000;0.726527;0.788045;0.403033;0.289210;0.378774;0.305751;0.446788;0.724448;0.722576;0.608620;0.446761;0.548914;0.647811;0.508720;0.452121;0.645740;0.809418;0.531052;0.282537;0.278720;0.188866;0.483426;0.896333;0.442818;0.473539;0.356050;0.272049;0.440201;0.438022;0.383372;0.222841;0.185402;0.523099;0.438387;0.349277;0.596515;0.285430;0.407721;0.778975;0.563458;0.551140;0.089184
c62,s32,0.021831;0.021341;0.021187;0.021619;0.022896;0.021571;0.021825;0.021615;0.021564;0.021457;0.021630;0.021758;0.021540;0.021525;0.021920;0.022024;0.021675;0.021208;0.020787;0.021019;0.020585;0.021663;0.021874;0.021908;0.021723;0.021407;0.021443;0.021023;0.021979;0.021994;0.022003;0.021270;0.022006;0.022116;0.021927;0.021333;0.021562;0.021606;0.021031;0.021074;0.021757;0.022288;0.022622;0.022543;0.021490;0.022083;0.022055;0.021633;0.021798;0.022244;0.023039;0.021766;0.022065;0.022413;0.021731;0.021642;0.021733;0.021530;0.022088;0.021686;0.022139;0.021656;0.021915;0.021900,----,0.667841;0.532162;0.465418;0.547089;1.000000;0.329430;0.303057;0.546475;0.621185;0.563633;0.589543;0.588532;0.286013;0.159703;0.482372;0.523009;0.647342;0.488164;0.395292;0.448809;0.000000;0.201153;0.355157;0.537710;0.645078;0.516257;0.527430;0.440993;0.690563;0.612106;0.692355;0.391991;0.761672;0.626529;0.608753;0.442809;0.538407;0.651256;0.334249;0.434693;0.386242;0.659314;0.878180;0.788800;0.348805;0.676315;0.720481;0.697946;0.595439;0.629104;0.943018;0.677182;0.490515;0.419145;0.553517;0.652159;0.685713;0.643461;0.722169;0.557119;0.643739;0.592633;0.725874;0.732291
c62,s34,0.020825;0.020247;0.020733;0.020417;0.020311;0.020518;0.020409;0.020212;0.020665;0.020549;0.020521;0.020956;0.020212;0.020639;0.020514;0.020201;0.020956;0.020309;0.020216;0.020263;0.020002;0.019957;0.020497;0.020546;0.020635;0.020952;0.020397;0.019831;0.020505;0.021078;0.021105;0.020583;0.021001;0.020652;0.020551;0.020066;0.019708;0.020061;0.019931;0.019898;0.020058;0.021178;0.020688;0.020699;0.020715;0.020368;0.020796;0.020318;0.020500;0.020566;0.021223;0.020795;0.021072;0.020814;0.020654;0.020166;0.020343;0.021014;0.021000;0.020951;0.020640;0.020846;0.020930;0.020369,----,0.760386;0.522753;0.730667;0.630315;0.485213;0.170781;0.343326;0.545228;0.596371;0.606879;0.574722;0.678106;0.181503;0.118171;0.441505;0.407564;0.739906;0.559064;0.497067;0.486898;0.346891;0.000000;0.298213;0.521043;0.661490;0.727205;0.590316;0.390967;0.625531;0.686240;0.410527;0.529570;0.676070;0.480888;0.545647;0.401669;0.305634;0.542140;0.333263;0.466751;0.423191;0.645385;0.579154;0.599326;0.731727;0.437033;0.650941;0.759227;0.481663;0.548269;0.869785;0.694379;0.467306;0.307001;0.460201;0.527572;0.582559;0.849465;0.899352;0.775083;0.638528;0.649435;1.000000;0.652340
c62,s36,0.011853;0.011959;0.011816;0.011983;0.011894;0.011917;0.011860;0.011989;0.011811;0.011841;0.011781;0.012057;0.011667;0.011834;0.012118;0.012070;0.011733;0.012029;0.012054;0.011844;0.011891;0.011940;0.012126;0.011842;0.011800;0.012132;0.012578;0.012025;0.012023;0.012070;0.012097;0.012103;0.012122;0.011991;0.011928;0.012298;0.012026;0.011866;0.012013;0.011942;0.012008;0.012081;0.011905;0.012180;0.011797;0.012013;0.012211;0.012038;0.012240;0.011937;0.011904;0.012019;0.011930;0.011925;0.012371;0.012007;0.012054;0.012246;0.012036;0.012070;0.011862;0.011921;0.012037;0.012012,----,0.706132;0.793720;0.721348;0.845243;0.753244;0.383806;0.271938;0.628237;0.691735;0.727461;0.651289;0.767040;0.373566;0.000000;0.491553;0.414524;0.702624;0.762017;0.812939;0.655345;0.510618;0.047477;0.341935;0.536174;0.716534;0.818185;1.000000;0.832080;0.683496;0.366687;0.469438;0.743587;0.780130;0.795291;0.695940;0.887489;0.737467;0.790504;0.473381;0.748278;0.631136;0.804100;0.558330;0.757326;0.666150;0.751133;0.775520;0.650639;0.662824;0.813377;0.729101;0.747960;0.624930;0.706183;0.624708;0.628233;0.771151;0.911279;0.828230;0.749576;0.570498;0.466101;0.813765;0.788473
c62,s37,0.022047;0.022073;0.021979;0.023056;0.022389;0.021570;0.022079;0.022435;0.022360;0.022263;0.022128;0.022281;0.022704;0.022018;0.022128;0.022656;0.022428;0.022472;0.021882;0.022837;0.021904;0.022021;0.022149;0.021986;0.022024;0.022379;0.022003;0.022281;0.022237;0.022399;0.021830;0.022590;0.021909;0.022200;0.021924;0.022149;0.021681;0.022223;0.022831;0.021840;0.021988;0.021926;0.021890;0.022238;0.022375;0.022755;0.022450;0.022498;0.022918;0.021781;0.021666;0.022872;0.021995;0.022340;0.022163;0.022127;0.022054;0.021816;0.022059;0.021825;0.022166;0.022236;0.022120;0.022411,----,0.721917;0.726464;0.714010;1.000000;0.849247;0.098930;0.318009;0.767594;0.793300;0.780845;0.790152;0.688689;0.696736;0.000000;0.438048;0.718790;0.805014;0.778061;0.692744;0.929415;0.531195;0.372048;0.468996;0.637323;0.680904;0.760128;0.722157;0.794804;0.778168;0.586776;0.223381;0.737373;0.783557;0.762738;0.584545;0.630933;0.592176;0.698449;0.800549;0.662655;0.610969;0.659779;0.385343;0.555774;0.545165;0.628749;0.759612;0.876415;0.783061;0.553250;0.507493;0.936628;0.180526;0.322830;0.528173;0.762309;0.684829;0.693100;0.749842;0.665795;0.753432;0.722926;0.888785;0.948720
c62,s38,0.019278;0.019256;0.019249;0.019259;0.019250;0.019249;0.019256;0.019273;0.019233;0.019247;0.019247;0.019242;0.019479;0.019250;0.019243;0.019246;0.019249;0.019241;0.019238;0.019246;0.020862;0.019655;0.019251;0.019250;0.019252;0.019243;0.018525;0.018502;0.018558;0.018873;0.019249;0.019242;0.019253;0.019169;0.019177;0.019082;0.018999;0.018671;0.019253;0.019256;0.019251;0.018676;0.019620;0.019192;0.019247;0.019246;0.019245;0.019251;0.019245;0.019251;0.019237;0.019254;0.019259;0.019248;0.019259;0.019253;0.019477;0.019264;0.019260;0.019251;0.019248;0.019250;0.019249;0.019313,----,0.546978;0.548388;0.549738;0.549389;0.525636;0.411378;0.278044;0.538782;0.543380;0.556482;0.555504;0.552383;0.530617;0.265043;0.260129;0.037834;0.566680;0.548958;0.544588;0.561194;1.000000;0.422381;0.000000;0.231387;0.562594;0.554446;0.377076;0.381555;0.415665;0.265167;0.385407;0.548119;0.671356;0.568454;0.501179;0.544349;0.474900;0.361560;0.529194;0.548800;0.381984;0.497845;0.632194;0.548030;0.453128;0.560960;0.489498;0.532601;0.354125;0.520172;0.566655;0.532233;0.527871;0.450013;0.535124;0.535656;0.577754;0.420973;0.563329;0.590835;0.274680;0.108927;0.275691;0.367205
