content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c43,s29,0.004308;0.003923;0.004132;0.004320;0.004530;0.004164;0.004130;0.004157;0.003866;0.003994;0.004049;0.004325;0.004388;0.004353;0.003988;0.004670,----,0.849867;0.733452;0.557455;0.746069;1.000000;0.812770;0.477728;0.000000;0.645960;0.729306;0.486450;0.219112;0.839001;0.890450;0.732944;0.678748
c43,s3,0.004729;0.004210;0.004299;0.004418;0.004713;0.006566;0.004172;0.004802;0.004556;0.004363;0.004243;0.004482;0.004380;0.004382;0.004202;0.004150,----,0.609642;0.505426;0.346371;0.386427;0.562203;1.000000;0.084378;0.000000;0.502552;0.359124;0.169576;0.189041;0.478584;0.541215;0.526529;0.189532
c43,s30,0.004823;0.004959;0.004509;0.004293;0.003814;0.005928;0.005911;0.004815;0.004233;0.005756;0.007202;0.005183;0.004146;0.004593;0.005888;0.004534,----,0.485487;0.471282;0.299370;0.194514;0.000000;0.642412;0.382593;0.001419;0.117347;0.590999;1.000000;0.272213;0.085390;0.316266;0.606692;0.247815
c43,s31,0.003960;0.003867;0.003854;0.003846;0.003873;0.004508;0.003899;0.003824;0.003604;0.003357;0.003587;0.003524;0.003940;0.003559;0.003786;0.003788,----,0.826889;0.777567;0.791840;0.686633;0.834064;1.000000;0.409345;0.000000;0.455301;0.197721;0.142000;0.059662;0.486607;0.491849;0.542731;0.105472
c43,s32,0.004640;0.004615;0.004624;0.004218;0.004828;0.004284;0.004641;0.004247;0.004992;0.004206;0.004207;0.004443;0.004169;0.004095;0.004317;0.004568,----,0.938753;0.994307;0.703417;0.701096;0.913655;0.807216;0.427017;0.000000;1.000000;0.507713;0.473377;0.387055;0.592316;0.583653;0.813047;0.622832
c43,s33,0.003655;0.003767;0.003605;0.003701;0.003577;0.003307;0.003628;0.003633;0.003295;0.003541;0.003210;0.003899;0.003374;0.003778;0.004063;0.004176,----,0.816017;1.000000;0.690356;0.933180;0.598772;0.853205;0.000000;0.012292;0.403611;0.456022;0.115015;0.296347;0.418671;0.883033;0.805494;0.459714
c43,s34,0.003416;0.006104;0.004173;0.003456;0.002938;0.005405;0.003348;0.003291;0.002943;0.003204;0.003046;0.003511;0.003295;0.003298;0.003365;0.003146,----,0.537074;1.000000;0.607820;0.481469;0.310725;0.824355;0.325608;0.000000;0.319526;0.421070;0.328076;0.304812;0.540672;0.526131;0.514804;0.257910
c43,s35,0.009643;0.008868;0.009798;0.009573;0.009920;0.009396;0.009386;0.009753;0.009836;0.009267;0.009277;0.008795;0.011064;0.010776;0.010325;0.009728,----,0.748998;0.546654;0.584848;0.534218;0.750801;0.600270;0.375022;0.000000;0.573392;0.543030;0.607631;0.292509;1.000000;0.947007;0.749920;0.519825
c43,s36,0.003893;0.003788;0.004095;0.004137;0.003891;0.004275;0.004044;0.003692;0.003889;0.004648;0.004010;0.003911;0.004148;0.004035;0.004212;0.004103,----,0.852359;0.808738;0.847511;0.882218;0.888970;1.000000;0.458224;0.000000;0.672484;0.973518;0.646317;0.389396;0.749882;0.974535;0.886699;0.420010
c43,s37,0.004113;0.004074;0.004121;0.005895;0.004261;0.003869;0.003651;0.004254;0.003660;0.004318;0.004428;0.004180;0.003452;0.003487;0.003507;0.003841,----,0.664002;0.533873;0.421317;1.000000;0.399739;0.341655;0.098314;0.000000;0.476130;0.780897;0.623274;0.378644;0.454484;0.507053;0.406119;0.316613
c43,s38,0.012957;0.012836;0.012921;0.012888;0.012977;0.014652;0.013544;0.012893;0.013258;0.023684;0.012388;0.012872;0.013146;0.012900;0.012875;0.012938,----,0.330357;0.319933;0.258075;0.301878;0.293950;0.473619;0.266458;0.083831;0.384185;1.000000;0.205806;0.115516;0.299801;0.311084;0.257175;0.000000
c43,s39,0.004532;0.004482;0.005226;0.004573;0.004888;0.005856;0.005809;0.005429;0.005300;0.005704;0.005689;0.005706;0.006307;0.007015;0.005977;0.006909,----,0.370031;0.182933;0.370630;0.297861;0.295380;0.552825;0.242374;0.000000;0.577478;0.591891;0.338173;0.483405;0.810517;1.000000;0.794625;0.870506
c43,s4,0.002176;0.002315;0.002402;0.002112;0.002471;0.002724;0.002801;0.002081;0.002190;0.002939;0.002922;0.002241;0.002290;0.002475;0.002521;0.002541,----,0.680731;0.566277;0.588249;0.458812;0.710356;0.937964;0.496788;0.000000;0.605401;1.000000;0.632160;0.433121;0.759515;0.915603;0.956020;0.493547
c43,s40,0.004793;0.005136;0.004799;0.005194;0.005336;0.005601;0.005038;0.005418;0.004710;0.005372;0.005827;0.005496;0.005111;0.004713;0.004928;0.004812,----,0.801255;0.749955;0.457838;0.788264;0.784154;0.811707;0.260003;0.000000;0.854861;1.000000;0.735089;0.587323;0.931364;0.711810;0.692873;0.633033
c43,s41,0.004189;0.003802;0.003623;0.003452;0.003926;0.003667;0.004004;0.003270;0.003397;0.003394;0.004039;0.003281;0.003541;0.004379;0.004567;0.003591,----,0.982445;0.735632;0.508749;0.507906;0.807199;0.598780;0.573960;0.000000;0.460413;0.411408;0.726076;0.374074;0.410538;0.884771;1.000000;0.419220
c43,s42,0.006926;0.006834;0.006807;0.007105;0.006914;0.007052;0.007293;0.006716;0.006789;0.006745;0.007234;0.006762;0.006932;0.007095;0.006872;0.006823,----,0.977790;0.982673;0.713996;0.884648;0.938961;1.000000;0.421056;0.000000;0.767179;0.892133;0.659472;0.534761;0.874645;0.987538;0.848835;0.645918
c43,s43,0.004621;0.004527;0.004169;0.004170;0.004363;0.004407;0.004488;0.004599;0.004513;0.004407;0.004474;0.004660;0.004245;0.004309;0.004496;0.004262,----,0.447647;0.622908;0.158728;0.544779;0.269559;0.673934;0.263413;0.388492;0.706532;0.642921;0.716490;0.954070;0.813239;0.988781;1.000000;0.000000
c43,s44,0.027939;0.029245;0.029866;0.027908;0.030862;0.031771;0.030253;0.029633;0.029549;0.030994;0.029409;0.028430;0.026996;0.029545;0.028381;0.026932,----,0.285636;0.569910;0.714345;0.236082;0.978974;1.000000;0.545700;0.074755;0.323222;0.591690;0.588509;0.426544;0.000000;0.438531;0.479982;0.161460
c43,s45,0.003248;0.003133;0.003274;0.003865;0.004081;0.003357;0.003305;0.003755;0.003610;0.003367;0.003323;0.003520;0.003730;0.003768;0.003426;0.003744,----,0.723087;0.634151;0.527848;0.952460;1.000000;0.709112;0.109816;0.000000;0.883937;0.641867;0.407175;0.327423;0.835347;0.846110;0.578718;0.638347
c43,s46,0.006188;0.006909;0.006801;0.006156;0.006159;0.006723;0.009028;0.006309;0.006070;0.006590;0.007580;0.006564;0.006303;0.006332;0.006922;0.006107,----,0.467500;0.789761;0.652199;0.478302;0.555721;0.675833;1.000000;0.375275;0.218857;0.252376;0.584611;0.029559;0.199353;0.157150;0.414043;0.000000
c43,s47,0.008832;0.009281;0.009191;0.008936;0.009731;0.008915;0.008787;0.009434;0.008735;0.008886;0.008872;0.009416;0.009050;0.008984;0.008527;0.008806,----,0.573210;0.695566;0.460663;0.216680;1.000000;0.774606;0.000000;0.257715;0.524195;0.559320;0.090878;0.249172;0.752125;0.612513;0.193816;0.268402
c43,s48,0.014372;0.013946;0.013828;0.013919;0.013504;0.012760;0.015799;0.014632;0.013650;0.013500;0.013320;0.013990;0.013841;0.014166;0.014083;0.014234,----,0.761513;0.730083;0.521063;0.543030;0.509830;0.412677;1.000000;0.000000;0.508251;0.524381;0.297573;0.454416;0.747178;0.885990;0.814092;0.475721
c43,s49,0.003806;0.003626;0.003801;0.004218;0.003601;0.004074;0.003772;0.003744;0.003826;0.003670;0.003748;0.003860;0.003667;0.003721;0.003803;0.003866,----,0.856907;0.675777;0.610716;0.776896;0.337158;0.971399;0.065642;0.000000;0.799058;0.427530;0.400739;0.562237;0.634072;1.000000;0.689322;0.056777
c43,s5,0.007074;0.007102;0.006881;0.006718;0.006623;0.006448;0.006945;0.007187;0.006579;0.006009;0.006294;0.006523;0.006717;0.006451;0.006210;0.006200,----,0.976627;1.000000;0.633965;0.663810;0.684425;0.660025;0.228486;0.000000;0.734903;0.313166;0.353282;0.690960;0.817315;0.758509;0.629288;0.231126
c43,s50,0.007595;0.007444;0.006990;0.007418;0.007802;0.007830;0.007954;0.007520;0.007502;0.007958;0.007728;0.007791;0.007685;0.007850;0.007909;0.007716,----,0.928582;0.886433;0.636631;0.712561;0.955434;1.000000;0.478636;0.000000;0.778782;0.878396;0.694358;0.571651;0.839987;0.950497;0.923142;0.726454
c43,s6,0.006119;0.006177;0.006098;0.005638;0.006209;0.006010;0.006300;0.006096;0.006309;0.005242;0.005685;0.006504;0.006028;0.005944;0.005899;0.006115,----,1.000000;0.962294;0.682286;0.593988;0.994349;0.895832;0.662190;0.000000;0.953139;0.549802;0.610938;0.531712;0.822214;0.975183;0.814949;0.806119
c43,s7,0.004317;0.004728;0.004624;0.004723;0.003878;0.004743;0.004362;0.004126;0.004248;0.004807;0.004106;0.004062;0.004066;0.004019;0.004762;0.004166,----,0.732646;0.962575;0.617739;0.723602;0.440619;0.963934;0.471708;0.000000;0.759658;1.000000;0.568798;0.383090;0.438063;0.613776;0.921921;0.084803
c43,s8,0.003896;0.003963;0.003759;0.003969;0.003740;0.003812;0.004417;0.004653;0.003650;0.004024;0.004396;0.004788;0.003823;0.003809;0.003689;0.003753,----,0.759198;0.646907;0.337248;0.614795;0.409210;0.562349;0.240509;0.000000;0.518630;0.539635;0.801637;1.000000;0.655379;0.618555;0.578039;0.086867
c43,s9,0.006017;0.006128;0.005850;0.005640;0.004559;0.005071;0.004462;0.004455;0.004608;0.004236;0.004319;0.005098;0.004558;0.004321;0.004398;0.004395,----,1.000000;0.955801;0.790304;0.868793;0.594663;0.695721;0.209548;0.000000;0.652686;0.526360;0.438060;0.490769;0.588018;0.543300;0.471132;0.325181
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
