content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c7,s19,0.004108;0.004211;0.004192;0.004278;0.004028;0.004304;0.004192;0.004156;0.004359;0.004494;0.004593;0.004441;0.004775;0.004131;0.004154;0.004546,----,0.771282;0.772046;0.629503;0.268014;0.614927;0.924692;1.000000;0.966829;0.290091;0.000000;0.352568;0.538150;0.728191;0.002310;0.382808;0.199764
c7,s2,0.004691;0.004816;0.005060;0.004820;0.004914;0.004731;0.004838;0.004931;0.004868;0.004814;0.005053;0.004700;0.004740;0.004993;0.004875;0.004846,----,0.662998;0.847277;0.998917;0.651856;1.000000;0.696769;0.782354;0.883110;0.332303;0.134462;0.446018;0.333836;0.366641;0.438220;0.248810;0.000000
c7,s20,0.003105;0.003280;0.003241;0.003141;0.003106;0.002948;0.002656;0.003536;0.002684;0.002921;0.002873;0.004533;0.002784;0.002893;0.002883;0.002679,----,0.580483;0.881651;0.800431;0.714122;0.779619;0.478707;0.484557;1.000000;0.228428;0.012652;0.000000;0.916699;0.323916;0.346166;0.044342;0.017227
c7,s21,0.003631;0.003747;0.003818;0.003435;0.004446;0.003852;0.003600;0.004210;0.004192;0.003955;0.003632;0.004891;0.003600;0.003848;0.003453;0.004251,----,0.454294;0.643422;0.676299;0.330976;1.000000;0.584914;0.574042;0.766826;0.746018;0.486314;0.326735;0.661425;0.000000;0.387060;0.005289;0.380979
c7,s22,0.005856;0.004477;0.004423;0.004429;0.005560;0.004658;0.004588;0.005112;0.006398;0.004635;0.004625;0.005066;0.005417;0.005284;0.004892;0.004464,----,1.000000;0.624250;0.630278;0.585788;0.955817;0.557298;0.642356;0.822237;0.833101;0.536290;0.387471;0.407475;0.307718;0.294443;0.127152;0.000000
c7,s23,0.003938;0.004104;0.003779;0.003807;0.003897;0.003915;0.003940;0.004014;0.004596;0.004173;0.004186;0.005047;0.004376;0.004190;0.005090;0.004544,----,0.746800;0.920664;0.839481;0.383685;0.727334;0.112910;0.551358;0.772394;0.628234;0.000000;0.114808;1.000000;0.461097;0.044067;0.849031;0.330688
c7,s24,0.003743;0.003878;0.004050;0.003953;0.004300;0.004158;0.004373;0.003870;0.004037;0.003943;0.003614;0.003989;0.003836;0.003794;0.004084;0.003674,----,0.482882;0.731517;0.797388;0.592020;0.824223;0.618358;1.000000;0.647718;0.281268;0.309165;0.151652;0.292112;0.053728;0.000000;0.014254;0.093701
c7,s25,0.002965;0.003017;0.002977;0.002953;0.002877;0.002696;0.002717;0.002860;0.002965;0.002873;0.002951;0.003045;0.003152;0.003128;0.003085;0.003018,----,0.934806;1.000000;0.849360;0.651861;0.939033;0.602982;0.876647;0.879149;0.647452;0.000000;0.504418;0.630761;0.662361;0.630897;0.355477;0.661130
c7,s26,0.007185;0.007216;0.007348;0.007092;0.007032;0.007023;0.007032;0.007793;0.006788;0.006617;0.007058;0.007038;0.006800;0.007473;0.007132;0.007180,----,0.746076;0.853148;0.860538;0.576494;0.505939;0.418430;0.530868;1.000000;0.000000;0.210744;0.322469;0.146005;0.288536;0.713552;0.417424;0.361744
c7,s27,0.002779;0.002858;0.003264;0.002919;0.002734;0.002986;0.003392;0.002854;0.002787;0.002818;0.003040;0.003044;0.002498;0.002552;0.003159;0.002977,----,0.536682;0.774588;1.000000;0.452154;0.517987;0.539824;0.852811;0.747171;0.368989;0.000000;0.271845;0.429244;0.100322;0.071421;0.344959;0.247591
c7,s28,0.004114;0.004212;0.003853;0.004873;0.003890;0.004444;0.004421;0.005396;0.005124;0.004950;0.004445;0.004299;0.004404;0.005175;0.005483;0.004811,----,0.409425;0.533234;0.370070;0.622851;0.202409;0.484429;0.666714;1.000000;0.626975;0.703229;0.270709;0.000000;0.288010;0.618963;0.782509;0.376964
c7,s29,0.004268;0.004031;0.004388;0.004562;0.004475;0.004622;0.004285;0.004231;0.004470;0.004581;0.004550;0.004514;0.005070;0.004464;0.004543;0.004855,----,0.932070;0.636332;0.872264;0.960858;1.000000;0.645299;0.633430;0.734984;0.534533;0.458205;0.632261;0.423916;0.979089;0.076593;0.000000;0.535675
c7,s3,0.004797;0.005911;0.005555;0.004736;0.004923;0.007108;0.006601;0.004635;0.005358;0.005285;0.004869;0.005044;0.005465;0.004851;0.004929;0.005456,----,0.542532;0.832689;0.772665;0.410674;0.582573;0.988730;1.000000;0.366570;0.278358;0.120023;0.176349;0.000000;0.308276;0.053404;0.091024;0.122556
c7,s30,0.004518;0.004720;0.004408;0.004706;0.004056;0.004740;0.004786;0.004701;0.004598;0.005112;0.005373;0.004714;0.004510;0.004621;0.005592;0.004771,----,0.440066;0.841742;0.572919;0.596366;0.000000;0.604932;0.451911;0.318756;0.311302;0.651853;0.641385;0.067273;0.168354;0.500870;1.000000;0.523233
c7,s31,0.003459;0.003487;0.003228;0.003269;0.003276;0.003798;0.004003;0.003268;0.003061;0.003173;0.003901;0.003182;0.003381;0.003476;0.003240;0.003228,----,0.662295;0.907778;0.660124;0.535017;0.774055;0.861085;1.000000;0.660187;0.376488;0.359429;0.657891;0.334372;0.022746;0.104838;0.000000;0.007259
c7,s32,0.004657;0.004700;0.004966;0.003901;0.004186;0.004284;0.004825;0.004062;0.004398;0.004464;0.004162;0.004178;0.003993;0.004240;0.004523;0.004311,----,0.852776;0.938249;1.000000;0.500487;0.573705;0.325889;0.848069;0.502527;0.228102;0.273118;0.000000;0.029904;0.291863;0.265081;0.250092;0.200945
c7,s33,0.003722;0.004150;0.003857;0.003870;0.003680;0.004111;0.003674;0.003731;0.004069;0.004120;0.003782;0.004055;0.004030;0.004844;0.005589;0.004917,----,0.474981;0.622009;0.715192;0.517914;0.711946;0.714086;0.606206;0.752503;0.623809;0.516308;0.084430;0.000000;0.308651;0.921060;1.000000;0.750357
c7,s34,0.003637;0.005657;0.004447;0.003646;0.003245;0.005201;0.003677;0.003779;0.003189;0.003441;0.003278;0.003776;0.003594;0.003365;0.003478;0.003288,----,0.452896;1.000000;0.747605;0.420799;0.372341;0.784057;0.527831;0.473282;0.192073;0.100982;0.159393;0.208903;0.308507;0.147773;0.000000;0.001524
c7,s35,0.008031;0.007994;0.008706;0.008593;0.008632;0.008072;0.008237;0.009088;0.008397;0.008307;0.008228;0.008085;0.008985;0.008606;0.008219;0.008422,----,0.523187;0.693557;0.954891;0.932289;0.745053;0.055476;0.348650;1.000000;0.290766;0.456161;0.289222;0.000000;0.925758;0.735482;0.655238;0.318412
c7,s36,0.004335;0.004447;0.004634;0.004571;0.004459;0.004637;0.004587;0.004122;0.004472;0.004995;0.004623;0.004453;0.004441;0.004408;0.004617;0.004529,----,0.561175;0.846047;1.000000;0.652514;0.737782;0.464085;0.647737;0.442239;0.335741;0.386656;0.000000;0.128895;0.370726;0.260951;0.193036;0.055597
c7,s37,0.004403;0.004486;0.004340;0.006439;0.004618;0.004523;0.004138;0.004609;0.004040;0.004756;0.005136;0.004973;0.003745;0.003763;0.003939;0.004121,----,0.502503;0.513827;0.573250;1.000000;0.384140;0.391545;0.432745;0.442101;0.116639;0.057883;0.436276;0.244467;0.052418;0.028055;0.000000;0.003722
c7,s38,0.013135;0.013004;0.013023;0.013080;0.013153;0.013427;0.014176;0.013062;0.013069;0.017171;0.013057;0.013058;0.013474;0.013074;0.013041;0.013114,----,0.620862;0.581095;0.592413;0.598567;0.615067;0.491784;0.723291;0.614930;0.344105;1.000000;0.282234;0.105925;0.150940;0.048467;0.011572;0.000000
c7,s39,0.004092;0.004202;0.004403;0.004152;0.004327;0.004967;0.005687;0.004568;0.004392;0.004904;0.004895;0.004691;0.004843;0.005279;0.005253;0.005209,----,0.237165;0.368284;0.491360;0.168269;0.246060;0.478390;1.000000;0.420797;0.118855;0.445877;0.000000;0.060768;0.465708;0.767676;0.792496;0.555810
c7,s4,0.002438;0.002682;0.002522;0.002525;0.002731;0.003051;0.003008;0.002445;0.002523;0.003177;0.002713;0.002572;0.002757;0.002634;0.003107;0.002932,----,0.393585;0.660996;0.744458;0.000000;0.962068;0.817295;1.000000;0.777800;0.382405;0.514799;0.191403;0.081165;0.183102;0.182197;0.320882;0.086020
c7,s40,0.004984;0.005244;0.005220;0.005320;0.005123;0.005105;0.005322;0.005551;0.004910;0.005019;0.004759;0.005740;0.004917;0.004594;0.004652;0.004513,----,0.856366;0.873106;0.934712;1.000000;0.587912;0.276410;0.568737;0.587159;0.735888;0.000000;0.056761;0.495515;0.364450;0.044194;0.061016;0.115322
c7,s41,0.003503;0.003620;0.003642;0.003492;0.003850;0.003619;0.003653;0.003573;0.003662;0.003815;0.003815;0.003839;0.003734;0.003834;0.004073;0.003670,----,0.469905;0.635848;0.679748;0.000000;1.000000;0.263133;0.281890;0.668544;0.231082;0.063392;0.229275;0.127459;0.122670;0.328068;0.259599;0.064616
c7,s42,0.006717;0.006574;0.006579;0.006796;0.006515;0.007108;0.006888;0.006304;0.006421;0.006714;0.007316;0.006552;0.006617;0.006795;0.006385;0.006529,----,0.973391;0.589144;0.822577;0.710912;0.824929;0.845119;1.000000;0.554149;0.472572;0.378275;0.770706;0.000000;0.514183;0.355962;0.246192;0.242331
c7,s43,0.004676;0.004308;0.004447;0.004579;0.004631;0.004625;0.004731;0.004659;0.004744;0.004948;0.004579;0.004602;0.004423;0.004584;0.004507;0.004598,----,0.745385;0.746774;0.852423;0.774350;0.854788;0.874020;1.000000;0.800741;0.591175;0.649415;0.466467;0.326447;0.218689;0.504916;0.337301;0.000000
c7,s44,0.017265;0.018843;0.019132;0.017534;0.020020;0.021439;0.019683;0.019375;0.018862;0.020273;0.018646;0.018186;0.017696;0.018537;0.018009;0.017553,----,0.141147;0.351527;0.496669;0.191120;0.490378;0.839563;0.758248;0.158144;0.398702;1.000000;0.529759;0.000000;0.366195;0.493132;0.270691;0.239041
c7,s45,0.003385;0.003554;0.003797;0.003818;0.004609;0.003906;0.003771;0.003863;0.004240;0.003770;0.003688;0.003713;0.004308;0.004391;0.004001;0.003896,----,0.494899;0.670600;0.735473;0.561439;1.000000;0.601842;0.574354;0.649327;0.354662;0.055511;0.079673;0.163405;0.562409;0.337767;0.091694;0.000000
c7,s46,0.005661;0.006310;0.005409;0.005717;0.005584;0.005928;0.007034;0.005350;0.005186;0.005537;0.006074;0.006331;0.005491;0.005877;0.005689;0.005737,----,0.528679;0.768364;0.533134;0.239314;0.581909;0.689677;1.000000;0.523695;0.329384;0.255187;0.318969;0.562814;0.000000;0.176775;0.083038;0.124401
c7,s47,0.009506;0.010103;0.010025;0.009734;0.010118;0.009169;0.009271;0.010155;0.009227;0.009134;0.009260;0.010037;0.009472;0.009681;0.008968;0.009352,----,0.617550;0.988363;0.970234;0.760446;0.925997;0.536638;0.523661;1.000000;0.506109;0.310992;0.236016;0.412242;0.246342;0.377306;0.000000;0.530507
c7,s48,0.014763;0.014212;0.014284;0.014101;0.014305;0.013753;0.016486;0.014832;0.013829;0.013402;0.013873;0.014354;0.014038;0.014374;0.014568;0.014423,----,0.662842;0.690997;0.654776;0.512260;0.425226;0.179443;1.000000;0.627901;0.198400;0.273187;0.143871;0.000000;0.417177;0.509790;0.483336;0.336052
c7,s49,0.004082;0.003895;0.003950;0.004272;0.003802;0.004130;0.003851;0.003688;0.003997;0.003912;0.004187;0.003927;0.003862;0.004078;0.004263;0.003797,----,0.943341;0.890998;1.000000;0.732260;0.844017;0.995534;0.719281;0.869375;0.617041;0.266971;0.397908;0.323797;0.000000;0.663820;0.874102;0.267109
c7,s5,0.005274;0.005635;0.005323;0.005405;0.005383;0.005964;0.005587;0.005274;0.005211;0.005124;0.005236;0.005094;0.005140;0.005262;0.005153;0.005135,----,0.838527;0.846265;0.950114;0.637271;0.852796;0.851831;1.000000;0.822246;0.300645;0.328495;0.455575;0.000000;0.359505;0.430813;0.260312;0.017796
c7,s50,0.008864;0.008734;0.008250;0.008504;0.008432;0.008663;0.008667;0.008680;0.008402;0.008966;0.008881;0.008994;0.008282;0.008821;0.009458;0.008194,----,0.755312;0.878919;0.888914;0.448731;0.830744;0.639839;0.858100;1.000000;0.557292;0.925518;0.871964;0.491608;0.082909;0.839192;0.665568;0.000000
c7,s6,0.005243;0.005192;0.005380;0.005266;0.005450;0.006166;0.005799;0.005646;0.005567;0.005660;0.005819;0.005964;0.005522;0.005358;0.005457;0.005284,----,0.847840;0.811310;0.883930;0.637774;0.745106;0.896793;1.000000;0.960438;0.755181;0.737378;0.572469;0.488520;0.070372;0.626283;0.581730;0.000000
c7,s7,0.003753;0.003920;0.003745;0.003467;0.003880;0.003814;0.003976;0.003280;0.003874;0.004083;0.003447;0.003525;0.004129;0.003749;0.004143;0.003934,----,0.503727;0.710985;0.685315;0.390121;0.735292;0.611965;1.000000;0.438487;0.705921;0.699288;0.288777;0.000000;0.468764;0.333316;0.481635;0.291292
c7,s8,0.004387;0.004629;0.004221;0.004418;0.004191;0.004145;0.004567;0.004921;0.004145;0.004189;0.004600;0.005041;0.004222;0.004182;0.004009;0.004327,----,0.754728;0.979564;0.805501;0.724935;0.477003;0.541793;0.906306;1.000000;0.258946;0.276186;0.554366;0.633162;0.292401;0.363716;0.114956;0.000000
c7,s9,0.006325;0.006367;0.006033;0.005768;0.004544;0.004832;0.004640;0.004235;0.004276;0.004227;0.004064;0.005107;0.004319;0.004015;0.004228;0.004194,----,0.924425;1.000000;0.889057;0.814927;0.421062;0.354504;0.385747;0.195738;0.232666;0.088892;0.136750;0.230434;0.196194;0.000000;0.041217;0.035370
content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
